t=,1, id=,B00, PRADE,actvstrat=,-0.180896, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.024366, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.035524, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.123055, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.732192, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.283954, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.707612, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.459218, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.888668, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.915803, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.489703, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.512019, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.027734, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.543147, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.527293, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.971415, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.075802, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.192554, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.003038, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.955221, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.716306, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.555837, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.755136, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.853124, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.122281, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.085852, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.452658, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.671544, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.857882, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.513562, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.654791, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.336445, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.233007, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.787042, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.901483, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.455720, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.050436, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.529311, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.649366, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.687469, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.436532, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.861466, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.842817, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.236086, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.438168, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.091758, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.793668, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.933935, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.844041, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.285646, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.404443, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.874250, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.813410, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.212325, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.254383, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.175155, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.995739, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.304161, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.265228, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.737355, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.180896, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.654791, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.180896, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.024366, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.035524, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.123055, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.732192, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.283954, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.707612, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.459218, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.888668, actvprof=,0.001111, id=,B09, PRADE,actvstrat=,0.915803, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,-0.489703, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.512019, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,0.027734, actvprof=,0.018333, id=,B13, PRADE,actvstrat=,-0.543147, actvprof=,0.010000, id=,B14, PRDE,actvstrat=,0.527293, actvprof=,0.071667, id=,B15, PRADE,actvstrat=,0.971415, actvprof=,0.124444, id=,B16, PRDE,actvstrat=,-0.075802, actvprof=,0.082222, id=,B17, PRDE,actvstrat=,0.192554, actvprof=,0.214722, id=,B18, PRADE,actvstrat=,-0.003038, actvprof=,0.287778, id=,B19, PRDE,actvstrat=,-0.955221, actvprof=,0.905000, id=,B20, PRDE,actvstrat=,0.716306, actvprof=,0.740556, id=,B21, PRDE,actvstrat=,0.555837, actvprof=,0.834722, id=,B22, PRDE,actvstrat=,-0.755136, actvprof=,0.918333, id=,B23, PRADE,actvstrat=,0.853124, actvprof=,1.117778, id=,B24, PRADE,actvstrat=,-0.122281, actvprof=,1.195278, id=,B25, PRADE,actvstrat=,-0.085852, actvprof=,1.513056, id=,B26, PRADE,actvstrat=,0.452658, actvprof=,1.962778, id=,B27, PRDE,actvstrat=,-0.671544, actvprof=,2.218611, id=,B28, PRADE,actvstrat=,-0.857882, actvprof=,2.636111, id=,B29, PRADE,actvstrat=,0.513562, actvprof=,2.652500, id=,S00, PRADE,actvstrat=,0.654791, actvprof=,5.310000, id=,S01, PRADE,actvstrat=,-0.336445, actvprof=,3.368333, id=,S02, PRDE,actvstrat=,-0.233007, actvprof=,3.113889, id=,S03, PRDE,actvstrat=,-0.787042, actvprof=,1.931944, id=,S04, PRADE,actvstrat=,0.901483, actvprof=,4.023056, id=,S05, PRADE,actvstrat=,0.455720, actvprof=,3.303889, id=,S06, PRDE,actvstrat=,0.050436, actvprof=,2.694444, id=,S07, PRADE,actvstrat=,0.529311, actvprof=,2.894722, id=,S08, PRADE,actvstrat=,-0.649366, actvprof=,1.044722, id=,S09, PRDE,actvstrat=,0.687469, actvprof=,2.415556, id=,S10, PRADE,actvstrat=,0.436532, actvprof=,1.831944, id=,S11, PRADE,actvstrat=,-0.861466, actvprof=,0.344444, id=,S12, PRDE,actvstrat=,-0.842817, actvprof=,0.186667, id=,S13, PRDE,actvstrat=,-0.236086, actvprof=,0.413333, id=,S14, PRADE,actvstrat=,0.438168, actvprof=,0.842778, id=,S15, PRDE,actvstrat=,-0.091758, actvprof=,0.239444, id=,S16, PRDE,actvstrat=,-0.793668, actvprof=,0.058611, id=,S17, PRADE,actvstrat=,-0.933935, actvprof=,0.129722, id=,S18, PRDE,actvstrat=,-0.844041, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.285646, actvprof=,0.105278, id=,S20, PRDE,actvstrat=,0.404443, actvprof=,0.069444, id=,S21, PRDE,actvstrat=,0.874250, actvprof=,0.120556, id=,S22, PRDE,actvstrat=,0.813410, actvprof=,0.061389, id=,S23, PRADE,actvstrat=,0.212325, actvprof=,0.007778, id=,S24, PRDE,actvstrat=,0.254383, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.175155, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.995739, actvprof=,0.007778, id=,S27, PRADE,actvstrat=,0.304161, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.265228, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.737355, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.652500, best_B_strat=,0.513562, best_S_id=,S00, best_S_prof=,5.310000, best_S_strat=,0.654791, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.127020, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.097386, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.525255, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.128050, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.578001, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.189238, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.033900, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.125431, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.238597, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.448009, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.580529, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.405522, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.111100, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.350020, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.309250, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.598037, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.477549, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.617954, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.012606, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.097160, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.309248, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.413742, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.794991, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.071409, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.362569, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.945737, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.469694, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.077588, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.740794, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.851933, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.256368, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.120084, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.242949, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.641742, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.985198, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.055462, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.500068, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.522781, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.355308, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.053112, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.236918, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.044071, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.800604, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.247544, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.347992, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.378737, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.641019, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.636342, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.928728, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.734151, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.017814, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.830861, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.502794, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.238815, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.808570, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.897386, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.783286, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.818051, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.142709, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.624289, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.127020, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.256368, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.127020, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.097386, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.525255, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.128050, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.578001, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.189238, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.033900, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.125431, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.238597, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.448009, actvprof=,0.007500, id=,B10, PRDE,actvstrat=,0.580529, actvprof=,0.018333, id=,B11, PRDE,actvstrat=,-0.405522, actvprof=,0.000278, id=,B12, PRDE,actvstrat=,0.111100, actvprof=,0.049444, id=,B13, PRADE,actvstrat=,-0.350020, actvprof=,0.066111, id=,B14, PRDE,actvstrat=,0.309250, actvprof=,0.130556, id=,B15, PRADE,actvstrat=,-0.598037, actvprof=,0.137778, id=,B16, PRDE,actvstrat=,0.477549, actvprof=,0.446944, id=,B17, PRDE,actvstrat=,0.617954, actvprof=,0.696667, id=,B18, PRADE,actvstrat=,-0.012606, actvprof=,0.510278, id=,B19, PRDE,actvstrat=,-0.097160, actvprof=,0.651389, id=,B20, PRDE,actvstrat=,0.309248, actvprof=,1.017778, id=,B21, PRDE,actvstrat=,-0.413742, actvprof=,1.081944, id=,B22, PRDE,actvstrat=,-0.794991, actvprof=,1.586389, id=,B23, PRADE,actvstrat=,-0.071409, actvprof=,1.543611, id=,B24, PRADE,actvstrat=,-0.362569, actvprof=,1.816667, id=,B25, PRADE,actvstrat=,0.945737, actvprof=,1.729722, id=,B26, PRADE,actvstrat=,-0.469694, actvprof=,2.278056, id=,B27, PRDE,actvstrat=,-0.077588, actvprof=,2.684167, id=,B28, PRADE,actvstrat=,-0.740794, actvprof=,3.214722, id=,B29, PRADE,actvstrat=,-0.851933, actvprof=,3.773333, id=,S00, PRADE,actvstrat=,-0.256368, actvprof=,3.129722, id=,S01, PRADE,actvstrat=,-0.120084, actvprof=,3.263333, id=,S02, PRDE,actvstrat=,0.242949, actvprof=,3.543056, id=,S03, PRDE,actvstrat=,0.641742, actvprof=,3.572500, id=,S04, PRADE,actvstrat=,0.985198, actvprof=,3.342778, id=,S05, PRADE,actvstrat=,0.055462, actvprof=,2.480556, id=,S06, PRDE,actvstrat=,0.500068, actvprof=,2.554167, id=,S07, PRADE,actvstrat=,-0.522781, actvprof=,1.012500, id=,S08, PRADE,actvstrat=,0.355308, actvprof=,1.787500, id=,S09, PRDE,actvstrat=,0.053112, actvprof=,1.346667, id=,S10, PRADE,actvstrat=,-0.236918, actvprof=,0.480833, id=,S11, PRADE,actvstrat=,0.044071, actvprof=,0.809444, id=,S12, PRDE,actvstrat=,0.800604, actvprof=,1.271389, id=,S13, PRDE,actvstrat=,-0.247544, actvprof=,0.286944, id=,S14, PRADE,actvstrat=,-0.347992, actvprof=,0.128333, id=,S15, PRDE,actvstrat=,0.378737, actvprof=,0.421944, id=,S16, PRDE,actvstrat=,-0.641019, actvprof=,0.034722, id=,S17, PRADE,actvstrat=,-0.636342, actvprof=,0.047778, id=,S18, PRDE,actvstrat=,0.928728, actvprof=,0.462778, id=,S19, PRDE,actvstrat=,-0.734151, actvprof=,0.010556, id=,S20, PRDE,actvstrat=,0.017814, actvprof=,0.032778, id=,S21, PRDE,actvstrat=,-0.830861, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.502794, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.238815, actvprof=,0.004722, id=,S24, PRDE,actvstrat=,0.808570, actvprof=,0.002500, id=,S25, PRADE,actvstrat=,-0.897386, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.783286, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.818051, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.142709, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.624289, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.773333, best_B_strat=,-0.851933, best_S_id=,S03, best_S_prof=,3.572500, best_S_strat=,0.641742, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.752513, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.134334, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.803134, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.508317, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.851814, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.096769, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.633011, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.304782, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.888668, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.449877, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.003636, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.618974, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.111100, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.802507, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.309250, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.972949, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.477549, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.994458, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.252241, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.575333, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.309248, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.350842, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.689364, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.104708, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.881535, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.066631, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.050270, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.485241, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.938900, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.529593, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.826133, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.863331, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.433314, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.010224, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.993269, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.986792, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.915177, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.529311, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.194537, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.053112, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.436532, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.976121, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.396381, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.990725, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.438168, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.589545, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.050746, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.188238, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.674037, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.393185, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.030555, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.964120, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.969906, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.238815, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.798062, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.527822, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.651158, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.818051, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.267223, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.492811, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.752513, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.826133, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.752513, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.134334, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.803134, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.508317, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.851814, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.096769, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.633011, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.304782, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.888668, actvprof=,0.001389, id=,B09, PRADE,actvstrat=,0.449877, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.003636, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.618974, actvprof=,0.006944, id=,B12, PRDE,actvstrat=,0.111100, actvprof=,0.029722, id=,B13, PRADE,actvstrat=,-0.802507, actvprof=,0.035277, id=,B14, PRDE,actvstrat=,0.309250, actvprof=,0.106110, id=,B15, PRADE,actvstrat=,0.972949, actvprof=,0.175832, id=,B16, PRDE,actvstrat=,0.477549, actvprof=,0.317219, id=,B17, PRDE,actvstrat=,-0.994458, actvprof=,0.549717, id=,B18, PRADE,actvstrat=,-0.252241, actvprof=,0.329441, id=,B19, PRDE,actvstrat=,-0.575333, actvprof=,0.519440, id=,B20, PRDE,actvstrat=,0.309248, actvprof=,0.900269, id=,B21, PRDE,actvstrat=,-0.350842, actvprof=,0.814992, id=,B22, PRDE,actvstrat=,-0.689364, actvprof=,1.116101, id=,B23, PRADE,actvstrat=,-0.104708, actvprof=,1.490820, id=,B24, PRADE,actvstrat=,0.881535, actvprof=,1.798039, id=,B25, PRADE,actvstrat=,-0.066631, actvprof=,2.051370, id=,B26, PRADE,actvstrat=,-0.050270, actvprof=,2.511088, id=,B27, PRDE,actvstrat=,-0.485241, actvprof=,2.637198, id=,B28, PRADE,actvstrat=,0.938900, actvprof=,3.049694, id=,B29, PRADE,actvstrat=,-0.529593, actvprof=,3.233859, id=,S00, PRADE,actvstrat=,-0.826133, actvprof=,1.631096, id=,S01, PRADE,actvstrat=,0.863331, actvprof=,4.421348, id=,S02, PRDE,actvstrat=,-0.433314, actvprof=,2.252757, id=,S03, PRDE,actvstrat=,0.010224, actvprof=,2.903306, id=,S04, PRADE,actvstrat=,-0.993269, actvprof=,3.902742, id=,S05, PRADE,actvstrat=,-0.986792, actvprof=,3.017472, id=,S06, PRDE,actvstrat=,-0.915177, actvprof=,0.603328, id=,S07, PRADE,actvstrat=,0.529311, actvprof=,2.371645, id=,S08, PRADE,actvstrat=,-0.194537, actvprof=,0.949158, id=,S09, PRDE,actvstrat=,0.053112, actvprof=,1.244988, id=,S10, PRADE,actvstrat=,0.436532, actvprof=,1.416376, id=,S11, PRADE,actvstrat=,0.976121, actvprof=,1.314988, id=,S12, PRDE,actvstrat=,0.396381, actvprof=,0.844992, id=,S13, PRDE,actvstrat=,-0.990725, actvprof=,1.297210, id=,S14, PRADE,actvstrat=,0.438168, actvprof=,0.550828, id=,S15, PRDE,actvstrat=,0.589545, actvprof=,0.411107, id=,S16, PRDE,actvstrat=,0.050746, actvprof=,0.127499, id=,S17, PRADE,actvstrat=,-0.188238, actvprof=,0.020833, id=,S18, PRDE,actvstrat=,0.674037, actvprof=,0.135554, id=,S19, PRDE,actvstrat=,-0.393185, actvprof=,0.009167, id=,S20, PRDE,actvstrat=,-0.030555, actvprof=,0.003056, id=,S21, PRDE,actvstrat=,-0.964120, actvprof=,0.019722, id=,S22, PRDE,actvstrat=,0.969906, actvprof=,0.041944, id=,S23, PRADE,actvstrat=,0.238815, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.798062, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.527822, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.651158, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.818051, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.267223, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.492811, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.233859, best_B_strat=,-0.529593, best_S_id=,S01, best_S_prof=,4.421348, best_S_strat=,0.863331, 
