t=,0, id=,B00, PRADE,actvstrat=,-0.855826, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.058048, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.361231, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.630126, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.638124, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.659353, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.690261, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.462919, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.471461, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.334183, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.669115, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.528591, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.950590, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.954138, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.253214, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.920692, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.009757, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.454585, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.218874, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.296779, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.441879, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.550793, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.421973, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.654025, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.416839, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.706625, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.951825, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.075122, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.061232, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.533795, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.458758, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.204679, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.454843, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.682237, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.863053, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.610663, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.885714, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.908187, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.736961, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.787446, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.072925, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.614449, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.235422, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.599897, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.319243, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.359587, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.655103, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.654902, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.391053, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.358206, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.253358, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.335004, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.995964, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.008335, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.116703, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.242146, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.101563, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.868255, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.118284, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.443486, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.855826, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.458758, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.855826, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.058048, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.361231, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.630126, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.638124, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.659353, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.690261, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.462919, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.471461, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.334183, actvprof=,0.003889, id=,B10, PRADE,actvstrat=,-0.669115, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.528591, actvprof=,0.005278, id=,B12, PRADE,actvstrat=,-0.950590, actvprof=,0.114722, id=,B13, PRDE,actvstrat=,-0.954138, actvprof=,0.248611, id=,B14, PRADE,actvstrat=,0.253214, actvprof=,0.156389, id=,B15, PRDE,actvstrat=,-0.920692, actvprof=,0.436667, id=,B16, PRADE,actvstrat=,0.009757, actvprof=,0.314722, id=,B17, PRDE,actvstrat=,-0.454585, actvprof=,0.243889, id=,B18, PRDE,actvstrat=,-0.218874, actvprof=,0.503056, id=,B19, PRADE,actvstrat=,-0.296779, actvprof=,0.565278, id=,B20, PRDE,actvstrat=,0.441879, actvprof=,1.023889, id=,B21, PRADE,actvstrat=,-0.550793, actvprof=,1.085000, id=,B22, PRDE,actvstrat=,-0.421973, actvprof=,1.243611, id=,B23, PRDE,actvstrat=,0.654025, actvprof=,1.793611, id=,B24, PRDE,actvstrat=,-0.416839, actvprof=,1.753333, id=,B25, PRDE,actvstrat=,-0.706625, actvprof=,2.111944, id=,B26, PRDE,actvstrat=,0.951825, actvprof=,2.106111, id=,B27, PRADE,actvstrat=,-0.075122, actvprof=,2.645278, id=,B28, PRADE,actvstrat=,0.061232, actvprof=,2.910833, id=,B29, PRDE,actvstrat=,0.533795, actvprof=,3.287778, id=,S00, PRADE,actvstrat=,-0.458758, actvprof=,3.264444, id=,S01, PRADE,actvstrat=,0.204679, actvprof=,3.790833, id=,S02, PRADE,actvstrat=,-0.454843, actvprof=,2.362500, id=,S03, PRDE,actvstrat=,-0.682237, actvprof=,1.971667, id=,S04, PRADE,actvstrat=,-0.863053, actvprof=,1.223056, id=,S05, PRADE,actvstrat=,-0.610663, actvprof=,1.591111, id=,S06, PRDE,actvstrat=,0.885714, actvprof=,2.697222, id=,S07, PRDE,actvstrat=,0.908187, actvprof=,2.328056, id=,S08, PRADE,actvstrat=,0.736961, actvprof=,2.203056, id=,S09, PRADE,actvstrat=,0.787446, actvprof=,1.856389, id=,S10, PRDE,actvstrat=,0.072925, actvprof=,1.109444, id=,S11, PRDE,actvstrat=,-0.614449, actvprof=,0.556667, id=,S12, PRDE,actvstrat=,0.235422, actvprof=,0.846111, id=,S13, PRADE,actvstrat=,-0.599897, actvprof=,0.241944, id=,S14, PRDE,actvstrat=,0.319243, actvprof=,0.560000, id=,S15, PRADE,actvstrat=,-0.359587, actvprof=,0.161667, id=,S16, PRDE,actvstrat=,0.655103, actvprof=,0.487222, id=,S17, PRDE,actvstrat=,0.654902, actvprof=,0.343056, id=,S18, PRADE,actvstrat=,0.391053, actvprof=,0.099167, id=,S19, PRDE,actvstrat=,-0.358206, actvprof=,0.017500, id=,S20, PRADE,actvstrat=,0.253358, actvprof=,0.044444, id=,S21, PRDE,actvstrat=,-0.335004, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.995964, actvprof=,0.068611, id=,S23, PRDE,actvstrat=,-0.008335, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,-0.116703, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.242146, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.101563, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.868255, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.118284, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.443486, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.287778, best_B_strat=,0.533795, best_S_id=,S01, best_S_prof=,3.790833, best_S_strat=,0.204679, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.353984, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.551896, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.978982, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163674, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.529469, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.603393, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.690102, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.654490, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.729134, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.163604, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.825736, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.428610, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.414967, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.946391, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.630559, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.200918, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.037557, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.182959, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.001180, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.453922, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.545043, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.122495, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.454537, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.610993, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.268370, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.358980, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.106721, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.090933, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.590674, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.901825, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.344483, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.968222, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.508160, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.410102, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.277187, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.671933, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.820236, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.189016, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.568667, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.598050, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.302745, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.830488, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.326531, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.512213, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.833586, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.352085, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.574258, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.024497, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.329628, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.500709, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.992042, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.784101, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.115158, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.865532, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.272036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.383730, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.895785, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.658502, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.044393, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.960247, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.353984, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.344483, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.353984, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.551896, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.978982, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163674, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.529469, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.603393, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.690102, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.654490, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.729134, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.163604, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.825736, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.428610, actvprof=,0.000833, id=,B12, PRADE,actvstrat=,0.414967, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,-0.946391, actvprof=,0.154444, id=,B14, PRADE,actvstrat=,-0.630559, actvprof=,0.053889, id=,B15, PRDE,actvstrat=,0.200918, actvprof=,0.071389, id=,B16, PRADE,actvstrat=,-0.037557, actvprof=,0.103611, id=,B17, PRDE,actvstrat=,-0.182959, actvprof=,0.183889, id=,B18, PRDE,actvstrat=,-0.001180, actvprof=,0.348889, id=,B19, PRADE,actvstrat=,0.453922, actvprof=,0.608611, id=,B20, PRDE,actvstrat=,0.545043, actvprof=,0.780556, id=,B21, PRADE,actvstrat=,0.122495, actvprof=,0.907222, id=,B22, PRDE,actvstrat=,0.454537, actvprof=,1.063889, id=,B23, PRDE,actvstrat=,-0.610993, actvprof=,1.034167, id=,B24, PRDE,actvstrat=,-0.268370, actvprof=,1.149444, id=,B25, PRDE,actvstrat=,0.358980, actvprof=,1.772500, id=,B26, PRDE,actvstrat=,0.106721, actvprof=,1.903889, id=,B27, PRADE,actvstrat=,0.090933, actvprof=,2.230000, id=,B28, PRADE,actvstrat=,0.590674, actvprof=,2.553611, id=,B29, PRDE,actvstrat=,-0.901825, actvprof=,3.340556, id=,S00, PRADE,actvstrat=,-0.344483, actvprof=,3.356944, id=,S01, PRADE,actvstrat=,-0.968222, actvprof=,2.820833, id=,S02, PRADE,actvstrat=,0.508160, actvprof=,4.467500, id=,S03, PRDE,actvstrat=,-0.410102, actvprof=,2.543056, id=,S04, PRADE,actvstrat=,0.277187, actvprof=,3.405833, id=,S05, PRADE,actvstrat=,-0.671933, actvprof=,1.941667, id=,S06, PRDE,actvstrat=,0.820236, actvprof=,3.196944, id=,S07, PRDE,actvstrat=,-0.189016, actvprof=,1.497222, id=,S08, PRADE,actvstrat=,-0.568667, actvprof=,1.067500, id=,S09, PRADE,actvstrat=,0.598050, actvprof=,2.118333, id=,S10, PRDE,actvstrat=,0.302745, actvprof=,1.652500, id=,S11, PRDE,actvstrat=,-0.830488, actvprof=,0.331944, id=,S12, PRDE,actvstrat=,-0.326531, actvprof=,0.420278, id=,S13, PRADE,actvstrat=,-0.512213, actvprof=,0.308056, id=,S14, PRDE,actvstrat=,-0.833586, actvprof=,0.069167, id=,S15, PRADE,actvstrat=,-0.352085, actvprof=,0.159444, id=,S16, PRDE,actvstrat=,-0.574258, actvprof=,0.083333, id=,S17, PRDE,actvstrat=,0.024497, actvprof=,0.183611, id=,S18, PRADE,actvstrat=,0.329628, actvprof=,0.169444, id=,S19, PRDE,actvstrat=,-0.500709, actvprof=,0.006111, id=,S20, PRADE,actvstrat=,-0.992042, actvprof=,0.310833, id=,S21, PRDE,actvstrat=,0.784101, actvprof=,0.064722, id=,S22, PRDE,actvstrat=,-0.115158, actvprof=,0.005000, id=,S23, PRDE,actvstrat=,0.865532, actvprof=,0.033611, id=,S24, PRDE,actvstrat=,-0.272036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.383730, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.895785, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.658502, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.044393, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.960247, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.340556, best_B_strat=,-0.901825, best_S_id=,S02, best_S_prof=,4.467500, best_S_strat=,0.508160, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.353984, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.551896, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.978982, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163674, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.529469, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.603393, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.690102, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.654490, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.729134, actvprof=,0.000139, id=,B09, PRDE,actvstrat=,-0.163604, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.825736, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.428610, actvprof=,0.003750, id=,B12, PRADE,actvstrat=,0.414967, actvprof=,0.021389, id=,B13, PRDE,actvstrat=,-0.946391, actvprof=,0.140417, id=,B14, PRADE,actvstrat=,-0.630559, actvprof=,0.042917, id=,B15, PRDE,actvstrat=,0.200918, actvprof=,0.093472, id=,B16, PRADE,actvstrat=,-0.037557, actvprof=,0.132500, id=,B17, PRDE,actvstrat=,-0.182959, actvprof=,0.181389, id=,B18, PRDE,actvstrat=,-0.001180, actvprof=,0.342917, id=,B19, PRADE,actvstrat=,0.453922, actvprof=,0.556389, id=,B20, PRDE,actvstrat=,0.545043, actvprof=,0.801944, id=,B21, PRADE,actvstrat=,0.122495, actvprof=,0.850833, id=,B22, PRDE,actvstrat=,0.454537, actvprof=,1.026667, id=,B23, PRDE,actvstrat=,-0.610993, actvprof=,1.059306, id=,B24, PRDE,actvstrat=,-0.268370, actvprof=,1.150139, id=,B25, PRDE,actvstrat=,0.358980, actvprof=,1.817361, id=,B26, PRDE,actvstrat=,0.106721, actvprof=,1.868889, id=,B27, PRADE,actvstrat=,0.090933, actvprof=,2.181250, id=,B28, PRADE,actvstrat=,0.590674, actvprof=,2.566111, id=,B29, PRDE,actvstrat=,-0.901825, actvprof=,3.376528, id=,S00, PRADE,actvstrat=,-0.344483, actvprof=,3.363889, id=,S01, PRADE,actvstrat=,-0.968222, actvprof=,2.862778, id=,S02, PRADE,actvstrat=,0.508160, actvprof=,4.377083, id=,S03, PRDE,actvstrat=,-0.410102, actvprof=,2.422361, id=,S04, PRADE,actvstrat=,0.277187, actvprof=,3.486806, id=,S05, PRADE,actvstrat=,-0.671933, actvprof=,1.838472, id=,S06, PRDE,actvstrat=,0.820236, actvprof=,3.228194, id=,S07, PRDE,actvstrat=,-0.189016, actvprof=,1.532917, id=,S08, PRADE,actvstrat=,-0.568667, actvprof=,1.075694, id=,S09, PRADE,actvstrat=,0.598050, actvprof=,2.195278, id=,S10, PRDE,actvstrat=,0.302745, actvprof=,1.611111, id=,S11, PRDE,actvstrat=,-0.830488, actvprof=,0.337639, id=,S12, PRDE,actvstrat=,-0.326531, actvprof=,0.453194, id=,S13, PRADE,actvstrat=,-0.512213, actvprof=,0.311250, id=,S14, PRDE,actvstrat=,-0.833586, actvprof=,0.102639, id=,S15, PRADE,actvstrat=,-0.352085, actvprof=,0.147500, id=,S16, PRDE,actvstrat=,-0.574258, actvprof=,0.088611, id=,S17, PRDE,actvstrat=,0.024497, actvprof=,0.184583, id=,S18, PRADE,actvstrat=,0.329628, actvprof=,0.156806, id=,S19, PRDE,actvstrat=,-0.500709, actvprof=,0.021389, id=,S20, PRADE,actvstrat=,-0.992042, actvprof=,0.305833, id=,S21, PRDE,actvstrat=,0.784101, actvprof=,0.066667, id=,S22, PRDE,actvstrat=,-0.115158, actvprof=,0.003750, id=,S23, PRDE,actvstrat=,0.865532, actvprof=,0.027778, id=,S24, PRDE,actvstrat=,-0.272036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.383730, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.895785, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.658502, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.044393, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.960247, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.376528, best_B_strat=,-0.901825, best_S_id=,S02, best_S_prof=,4.377083, best_S_strat=,0.508160, 
t=,18000, id=,B00, PRADE,actvstrat=,0.246167, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.751954, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.978982, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.163674, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.419176, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.603393, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.104632, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.554746, actvprof=,0.000833, id=,B08, PRADE,actvstrat=,-0.903721, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,-0.923619, actvprof=,0.022222, id=,B10, PRADE,actvstrat=,-0.226437, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.003516, actvprof=,0.018889, id=,B12, PRADE,actvstrat=,-0.865572, actvprof=,0.087778, id=,B13, PRDE,actvstrat=,-0.364475, actvprof=,0.052778, id=,B14, PRADE,actvstrat=,0.253214, actvprof=,0.197501, id=,B15, PRDE,actvstrat=,-0.920692, actvprof=,0.624447, id=,B16, PRADE,actvstrat=,0.009757, actvprof=,0.416946, id=,B17, PRDE,actvstrat=,0.255343, actvprof=,0.608892, id=,B18, PRDE,actvstrat=,-0.105814, actvprof=,0.646114, id=,B19, PRADE,actvstrat=,0.453922, actvprof=,1.006671, id=,B20, PRDE,actvstrat=,0.545043, actvprof=,1.214450, id=,B21, PRADE,actvstrat=,0.401740, actvprof=,1.336117, id=,B22, PRDE,actvstrat=,-0.313808, actvprof=,1.351951, id=,B23, PRDE,actvstrat=,-0.610993, actvprof=,1.801119, id=,B24, PRDE,actvstrat=,0.265779, actvprof=,1.750564, id=,B25, PRDE,actvstrat=,0.227651, actvprof=,2.247510, id=,B26, PRDE,actvstrat=,0.106721, actvprof=,2.326677, id=,B27, PRADE,actvstrat=,0.037504, actvprof=,2.673623, id=,B28, PRADE,actvstrat=,0.590674, actvprof=,2.916402, id=,B29, PRDE,actvstrat=,0.091364, actvprof=,3.332238, id=,S00, PRADE,actvstrat=,0.789661, actvprof=,4.755022, id=,S01, PRADE,actvstrat=,0.589234, actvprof=,4.344465, id=,S02, PRADE,actvstrat=,-0.926142, actvprof=,2.083621, id=,S03, PRDE,actvstrat=,-0.123365, actvprof=,2.331400, id=,S04, PRADE,actvstrat=,0.277187, actvprof=,2.901402, id=,S05, PRADE,actvstrat=,-0.671933, actvprof=,1.305284, id=,S06, PRDE,actvstrat=,0.829440, actvprof=,2.774457, id=,S07, PRDE,actvstrat=,0.298125, actvprof=,1.972509, id=,S08, PRADE,actvstrat=,-0.210835, actvprof=,1.037783, id=,S09, PRADE,actvstrat=,0.598050, actvprof=,1.750564, id=,S10, PRDE,actvstrat=,0.878843, actvprof=,1.738064, id=,S11, PRDE,actvstrat=,0.070979, actvprof=,0.911671, id=,S12, PRDE,actvstrat=,0.983818, actvprof=,0.901949, id=,S13, PRADE,actvstrat=,-0.003856, actvprof=,0.554725, id=,S14, PRDE,actvstrat=,0.294158, actvprof=,0.549725, id=,S15, PRADE,actvstrat=,-0.915655, actvprof=,0.245279, id=,S16, PRDE,actvstrat=,0.655103, actvprof=,0.444724, id=,S17, PRDE,actvstrat=,0.024497, actvprof=,0.168056, id=,S18, PRADE,actvstrat=,0.329628, actvprof=,0.155278, id=,S19, PRDE,actvstrat=,0.532974, actvprof=,0.128334, id=,S20, PRADE,actvstrat=,-0.483165, actvprof=,0.015278, id=,S21, PRDE,actvstrat=,0.784101, actvprof=,0.065000, id=,S22, PRDE,actvstrat=,0.636576, actvprof=,0.011667, id=,S23, PRDE,actvstrat=,0.993771, actvprof=,0.040834, id=,S24, PRDE,actvstrat=,-0.272036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.676674, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.357520, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.658502, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.956059, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.960247, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.332238, best_B_strat=,0.091364, best_S_id=,S00, best_S_prof=,4.755022, best_S_strat=,0.789661, 
