t=,3600, id=,B00, PRDE,actvstrat=,-0.873015, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.294265, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.409518, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.316539, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.269598, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.683235, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.337281, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.707468, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.586611, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.240999, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.181038, actvprof=,0.003611, id=,B11, PRADE,actvstrat=,0.407011, actvprof=,0.012500, id=,B12, PRADE,actvstrat=,-0.923839, actvprof=,0.161111, id=,B13, PRDE,actvstrat=,-0.008928, actvprof=,0.049722, id=,B14, PRDE,actvstrat=,-0.818501, actvprof=,0.134444, id=,B15, PRDE,actvstrat=,-0.888706, actvprof=,0.451111, id=,B16, PRADE,actvstrat=,0.173784, actvprof=,0.273056, id=,B17, PRADE,actvstrat=,0.588794, actvprof=,0.504722, id=,B18, PRDE,actvstrat=,0.303372, actvprof=,0.571111, id=,B19, PRADE,actvstrat=,0.403591, actvprof=,0.770556, id=,B20, PRADE,actvstrat=,0.626621, actvprof=,1.050278, id=,B21, PRADE,actvstrat=,-0.012230, actvprof=,0.933611, id=,B22, PRADE,actvstrat=,-0.283896, actvprof=,1.096111, id=,B23, PRDE,actvstrat=,-0.169970, actvprof=,1.526111, id=,B24, PRDE,actvstrat=,-0.173167, actvprof=,1.595833, id=,B25, PRADE,actvstrat=,0.194108, actvprof=,2.145833, id=,B26, PRADE,actvstrat=,0.049865, actvprof=,2.248056, id=,B27, PRDE,actvstrat=,-0.723913, actvprof=,2.590833, id=,B28, PRDE,actvstrat=,0.228729, actvprof=,2.804444, id=,B29, PRDE,actvstrat=,0.842240, actvprof=,2.961111, id=,S00, PRADE,actvstrat=,0.979801, actvprof=,4.777500, id=,S01, PRADE,actvstrat=,-0.080703, actvprof=,3.078611, id=,S02, PRDE,actvstrat=,-0.392019, actvprof=,1.983333, id=,S03, PRDE,actvstrat=,0.177429, actvprof=,3.128611, id=,S04, PRADE,actvstrat=,-0.001040, actvprof=,2.519167, id=,S05, PRADE,actvstrat=,0.643165, actvprof=,3.178056, id=,S06, PRDE,actvstrat=,-0.710176, actvprof=,0.791944, id=,S07, PRADE,actvstrat=,0.775173, actvprof=,2.596111, id=,S08, PRADE,actvstrat=,0.242539, actvprof=,1.785833, id=,S09, PRADE,actvstrat=,0.628474, actvprof=,1.939167, id=,S10, PRDE,actvstrat=,-0.196460, actvprof=,0.510556, id=,S11, PRDE,actvstrat=,-0.639566, actvprof=,0.373333, id=,S12, PRADE,actvstrat=,0.935686, actvprof=,1.479167, id=,S13, PRDE,actvstrat=,-0.356568, actvprof=,0.156944, id=,S14, PRDE,actvstrat=,0.685699, actvprof=,0.864167, id=,S15, PRDE,actvstrat=,0.897938, actvprof=,0.949167, id=,S16, PRDE,actvstrat=,0.879502, actvprof=,0.819722, id=,S17, PRADE,actvstrat=,-0.265399, actvprof=,0.053611, id=,S18, PRADE,actvstrat=,-0.505039, actvprof=,0.021667, id=,S19, PRADE,actvstrat=,0.282793, actvprof=,0.117222, id=,S20, PRADE,actvstrat=,-0.691846, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.769569, actvprof=,0.006944, id=,S22, PRADE,actvstrat=,-0.929432, actvprof=,0.031944, id=,S23, PRADE,actvstrat=,0.348154, actvprof=,0.013056, id=,S24, PRDE,actvstrat=,0.266459, actvprof=,0.018333, id=,S25, PRDE,actvstrat=,-0.750785, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.415880, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.649299, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.159002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.137987, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.961111, best_B_strat=,0.842240, best_S_id=,S00, best_S_prof=,4.777500, best_S_strat=,0.979801, 
t=,7200, id=,B00, PRDE,actvstrat=,0.361096, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.197282, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.476864, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.531181, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.053238, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.894425, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.493823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.528664, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.083438, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.680717, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.307550, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.467387, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.219200, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.726805, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.975423, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.103883, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.116313, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.213652, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.490543, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.971098, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.712040, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.245618, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.437136, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.802348, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.574068, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.108963, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.002097, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.752072, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.061229, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.287762, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.315887, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.390779, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.672067, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.391488, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.070893, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.474362, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.463426, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.101803, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.891651, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.784291, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.654061, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.697452, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.667358, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.850366, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.416474, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.223181, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.990685, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.813201, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.389723, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.493875, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.313235, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.838639, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.587404, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.448504, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.607496, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.133091, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.861094, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.418510, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.732216, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.530389, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.361096, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.315887, 
t=,10800, id=,B00, PRDE,actvstrat=,0.361096, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.197282, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.476864, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.531181, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.053238, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.894425, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.493823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.528664, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.083438, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.680717, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.307550, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,0.467387, actvprof=,0.005833, id=,B12, PRADE,actvstrat=,-0.219200, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,0.726805, actvprof=,0.041944, id=,B14, PRDE,actvstrat=,0.975423, actvprof=,0.088889, id=,B15, PRDE,actvstrat=,0.103883, actvprof=,0.056667, id=,B16, PRADE,actvstrat=,0.116313, actvprof=,0.098611, id=,B17, PRADE,actvstrat=,0.213652, actvprof=,0.165556, id=,B18, PRDE,actvstrat=,0.490543, actvprof=,0.354444, id=,B19, PRADE,actvstrat=,0.971098, actvprof=,0.268889, id=,B20, PRADE,actvstrat=,0.712040, actvprof=,0.676667, id=,B21, PRADE,actvstrat=,0.245618, actvprof=,0.715556, id=,B22, PRADE,actvstrat=,-0.437136, actvprof=,0.674444, id=,B23, PRDE,actvstrat=,-0.802348, actvprof=,1.221111, id=,B24, PRDE,actvstrat=,0.574068, actvprof=,1.363056, id=,B25, PRADE,actvstrat=,0.108963, actvprof=,1.440000, id=,B26, PRADE,actvstrat=,-0.002097, actvprof=,1.619722, id=,B27, PRDE,actvstrat=,0.752072, actvprof=,2.073333, id=,B28, PRDE,actvstrat=,-0.061229, actvprof=,2.247222, id=,B29, PRDE,actvstrat=,-0.287762, actvprof=,2.254722, id=,S00, PRADE,actvstrat=,-0.315887, actvprof=,3.018333, id=,S01, PRADE,actvstrat=,0.390779, actvprof=,4.524167, id=,S02, PRDE,actvstrat=,0.672067, actvprof=,4.792222, id=,S03, PRDE,actvstrat=,0.391488, actvprof=,3.918333, id=,S04, PRADE,actvstrat=,0.070893, actvprof=,3.235278, id=,S05, PRADE,actvstrat=,-0.474362, actvprof=,1.514444, id=,S06, PRDE,actvstrat=,-0.463426, actvprof=,1.387778, id=,S07, PRADE,actvstrat=,-0.101803, actvprof=,1.450833, id=,S08, PRADE,actvstrat=,0.891651, actvprof=,2.957222, id=,S09, PRADE,actvstrat=,-0.784291, actvprof=,0.507500, id=,S10, PRDE,actvstrat=,-0.654061, actvprof=,0.434167, id=,S11, PRDE,actvstrat=,-0.697452, actvprof=,0.381944, id=,S12, PRADE,actvstrat=,0.667358, actvprof=,1.712778, id=,S13, PRDE,actvstrat=,-0.850366, actvprof=,0.053056, id=,S14, PRDE,actvstrat=,-0.416474, actvprof=,0.194722, id=,S15, PRDE,actvstrat=,-0.223181, actvprof=,0.158611, id=,S16, PRDE,actvstrat=,0.990685, actvprof=,0.630556, id=,S17, PRADE,actvstrat=,0.813201, actvprof=,0.720000, id=,S18, PRADE,actvstrat=,0.389723, actvprof=,0.252778, id=,S19, PRADE,actvstrat=,-0.493875, actvprof=,0.014167, id=,S20, PRADE,actvstrat=,0.313235, actvprof=,0.077778, id=,S21, PRDE,actvstrat=,0.838639, actvprof=,0.228889, id=,S22, PRADE,actvstrat=,0.587404, actvprof=,0.041389, id=,S23, PRADE,actvstrat=,0.448504, actvprof=,0.013611, id=,S24, PRDE,actvstrat=,-0.607496, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.133091, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.861094, actvprof=,0.001389, id=,S27, PRADE,actvstrat=,-0.418510, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.732216, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.530389, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.254722, best_B_strat=,-0.287762, best_S_id=,S02, best_S_prof=,4.792222, best_S_strat=,0.672067, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.777473, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.530066, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.815638, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.531181, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.070453, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.894425, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.493823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.811513, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.083438, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.490935, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.426105, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.298261, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.293105, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.409330, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.079637, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.708354, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.173784, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.773940, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.490543, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.408433, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.712040, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.303629, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.437136, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.604427, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.574068, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.932699, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.002097, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.830817, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.061229, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.287762, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.866067, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.599359, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.005799, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.391488, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.208040, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.904372, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.856038, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.101803, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.362307, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.815412, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.459752, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.697452, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.609922, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.356568, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.685699, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.897938, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.398160, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.550838, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.408545, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.282793, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.243602, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.838639, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.587404, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.933111, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.683465, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.133091, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.899292, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.829101, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.913255, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.297778, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.777473, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.866067, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.777473, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.530066, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.815638, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.531181, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.070453, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.894425, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.493823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.811513, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.083438, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.490935, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.426105, actvprof=,0.003889, id=,B11, PRADE,actvstrat=,-0.298261, actvprof=,0.001111, id=,B12, PRADE,actvstrat=,-0.293105, actvprof=,0.002222, id=,B13, PRDE,actvstrat=,-0.409330, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,-0.079637, actvprof=,0.018611, id=,B15, PRDE,actvstrat=,-0.708354, actvprof=,0.025833, id=,B16, PRADE,actvstrat=,0.173784, actvprof=,0.115000, id=,B17, PRADE,actvstrat=,0.773940, actvprof=,0.407778, id=,B18, PRDE,actvstrat=,0.490543, actvprof=,0.389444, id=,B19, PRADE,actvstrat=,0.408433, actvprof=,0.511944, id=,B20, PRADE,actvstrat=,0.712040, actvprof=,0.786389, id=,B21, PRADE,actvstrat=,-0.303629, actvprof=,0.548056, id=,B22, PRADE,actvstrat=,-0.437136, actvprof=,0.749444, id=,B23, PRDE,actvstrat=,-0.604427, actvprof=,1.014444, id=,B24, PRDE,actvstrat=,0.574068, actvprof=,1.509722, id=,B25, PRADE,actvstrat=,-0.932699, actvprof=,2.227222, id=,B26, PRADE,actvstrat=,-0.002097, actvprof=,1.741389, id=,B27, PRDE,actvstrat=,-0.830817, actvprof=,2.365556, id=,B28, PRDE,actvstrat=,-0.061229, actvprof=,2.297778, id=,B29, PRDE,actvstrat=,-0.287762, actvprof=,2.588611, id=,S00, PRADE,actvstrat=,-0.866067, actvprof=,1.001944, id=,S01, PRADE,actvstrat=,0.599359, actvprof=,4.793611, id=,S02, PRDE,actvstrat=,0.005799, actvprof=,3.925833, id=,S03, PRDE,actvstrat=,0.391488, actvprof=,3.685556, id=,S04, PRADE,actvstrat=,-0.208040, actvprof=,1.822778, id=,S05, PRADE,actvstrat=,-0.904372, actvprof=,0.314444, id=,S06, PRDE,actvstrat=,-0.856038, actvprof=,0.332778, id=,S07, PRADE,actvstrat=,-0.101803, actvprof=,1.191389, id=,S08, PRADE,actvstrat=,-0.362307, actvprof=,0.721667, id=,S09, PRADE,actvstrat=,0.815412, actvprof=,2.346944, id=,S10, PRDE,actvstrat=,0.459752, actvprof=,1.583056, id=,S11, PRDE,actvstrat=,-0.697452, actvprof=,0.343611, id=,S12, PRADE,actvstrat=,0.609922, actvprof=,1.247222, id=,S13, PRDE,actvstrat=,-0.356568, actvprof=,0.196389, id=,S14, PRDE,actvstrat=,0.685699, actvprof=,0.908333, id=,S15, PRDE,actvstrat=,0.897938, actvprof=,0.921389, id=,S16, PRDE,actvstrat=,-0.398160, actvprof=,0.062500, id=,S17, PRADE,actvstrat=,0.550838, actvprof=,0.244167, id=,S18, PRADE,actvstrat=,-0.408545, actvprof=,0.003333, id=,S19, PRADE,actvstrat=,0.282793, actvprof=,0.074444, id=,S20, PRADE,actvstrat=,0.243602, actvprof=,0.016667, id=,S21, PRDE,actvstrat=,0.838639, actvprof=,0.068056, id=,S22, PRADE,actvstrat=,0.587404, actvprof=,0.019722, id=,S23, PRADE,actvstrat=,0.933111, actvprof=,0.030000, id=,S24, PRDE,actvstrat=,0.683465, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.133091, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.899292, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.829101, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.913255, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.297778, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.588611, best_B_strat=,-0.287762, best_S_id=,S01, best_S_prof=,4.793611, best_S_strat=,0.599359, 
t=,21600, id=,B00, PRDE,actvstrat=,-0.777473, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.530066, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.815638, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.531181, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.070453, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.894425, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.493823, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.811513, actvprof=,0.000417, id=,B08, PRDE,actvstrat=,-0.083438, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.490935, actvprof=,0.000972, id=,B10, PRDE,actvstrat=,-0.426105, actvprof=,0.001944, id=,B11, PRADE,actvstrat=,-0.298261, actvprof=,0.001806, id=,B12, PRADE,actvstrat=,-0.293105, actvprof=,0.002639, id=,B13, PRDE,actvstrat=,-0.409330, actvprof=,0.007222, id=,B14, PRDE,actvstrat=,-0.079637, actvprof=,0.021250, id=,B15, PRDE,actvstrat=,-0.708354, actvprof=,0.032778, id=,B16, PRADE,actvstrat=,0.173784, actvprof=,0.112639, id=,B17, PRADE,actvstrat=,0.773940, actvprof=,0.387084, id=,B18, PRDE,actvstrat=,0.490543, actvprof=,0.388334, id=,B19, PRADE,actvstrat=,0.408433, actvprof=,0.516668, id=,B20, PRADE,actvstrat=,0.712040, actvprof=,0.756252, id=,B21, PRADE,actvstrat=,-0.303629, actvprof=,0.562779, id=,B22, PRADE,actvstrat=,-0.437136, actvprof=,0.742085, id=,B23, PRDE,actvstrat=,-0.604427, actvprof=,0.996252, id=,B24, PRDE,actvstrat=,0.574068, actvprof=,1.560837, id=,B25, PRADE,actvstrat=,-0.932699, actvprof=,2.260839, id=,B26, PRADE,actvstrat=,-0.002097, actvprof=,1.792226, id=,B27, PRDE,actvstrat=,-0.830817, actvprof=,2.323200, id=,B28, PRDE,actvstrat=,-0.061229, actvprof=,2.313061, id=,B29, PRDE,actvstrat=,-0.287762, actvprof=,2.552367, id=,S00, PRADE,actvstrat=,-0.866067, actvprof=,0.975697, id=,S01, PRADE,actvstrat=,0.599359, actvprof=,4.653622, id=,S02, PRDE,actvstrat=,0.005799, actvprof=,3.806675, id=,S03, PRDE,actvstrat=,0.391488, actvprof=,3.605564, id=,S04, PRADE,actvstrat=,-0.208040, actvprof=,1.791671, id=,S05, PRADE,actvstrat=,-0.904372, actvprof=,0.363473, id=,S06, PRDE,actvstrat=,-0.856038, actvprof=,0.322084, id=,S07, PRADE,actvstrat=,-0.101803, actvprof=,1.241114, id=,S08, PRADE,actvstrat=,-0.362307, actvprof=,0.727363, id=,S09, PRADE,actvstrat=,0.815412, actvprof=,2.331811, id=,S10, PRDE,actvstrat=,0.459752, actvprof=,1.586948, id=,S11, PRDE,actvstrat=,-0.697452, actvprof=,0.302362, id=,S12, PRADE,actvstrat=,0.609922, actvprof=,1.211253, id=,S13, PRDE,actvstrat=,-0.356568, actvprof=,0.188056, id=,S14, PRDE,actvstrat=,0.685699, actvprof=,0.866252, id=,S15, PRDE,actvstrat=,0.897938, actvprof=,0.938613, id=,S16, PRDE,actvstrat=,-0.398160, actvprof=,0.067500, id=,S17, PRADE,actvstrat=,0.550838, actvprof=,0.244584, id=,S18, PRADE,actvstrat=,-0.408545, actvprof=,0.014722, id=,S19, PRADE,actvstrat=,0.282793, actvprof=,0.085695, id=,S20, PRADE,actvstrat=,0.243602, actvprof=,0.030000, id=,S21, PRDE,actvstrat=,0.838639, actvprof=,0.066945, id=,S22, PRADE,actvstrat=,0.587404, actvprof=,0.020278, id=,S23, PRADE,actvstrat=,0.933111, actvprof=,0.021250, id=,S24, PRDE,actvstrat=,0.683465, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,-0.133091, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.899292, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.829101, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.913255, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.297778, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.552367, best_B_strat=,-0.287762, best_S_id=,S01, best_S_prof=,4.653622, best_S_strat=,0.599359, 
