t=,1, id=,B00, PRADE,actvstrat=,-0.161680, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.964007, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.972960, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.139319, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.311098, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.398449, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.163979, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.509655, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.758022, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.266942, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.736433, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.829390, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.750823, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.304344, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.676501, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.025932, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.842161, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.927980, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.098759, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.480674, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.756842, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.003258, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.409220, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.403950, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.281314, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.106916, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.436198, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.370630, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.953124, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.467378, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.343685, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.775240, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.217208, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.363009, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.784397, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.642570, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.320990, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.047440, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.503678, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.501174, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.648593, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.136342, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.983420, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.352448, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.580989, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.198191, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.017546, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.598915, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.274757, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.543804, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.791625, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.105822, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.016141, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.402136, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.616303, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.407181, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.045020, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.502904, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.588644, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.285614, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.161680, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.343685, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.161680, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.964007, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.972960, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.139319, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.311098, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.398449, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.163979, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.509655, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.758022, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.266942, actvprof=,0.000278, id=,B10, PRADE,actvstrat=,-0.736433, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.829390, actvprof=,0.023889, id=,B12, PRDE,actvstrat=,0.750823, actvprof=,0.062500, id=,B13, PRDE,actvstrat=,0.304344, actvprof=,0.047500, id=,B14, PRADE,actvstrat=,-0.676501, actvprof=,0.038333, id=,B15, PRADE,actvstrat=,-0.025932, actvprof=,0.097222, id=,B16, PRDE,actvstrat=,-0.842161, actvprof=,0.317776, id=,B17, PRADE,actvstrat=,0.927980, actvprof=,0.368332, id=,B18, PRDE,actvstrat=,0.098759, actvprof=,0.441665, id=,B19, PRADE,actvstrat=,-0.480674, actvprof=,0.474720, id=,B20, PRADE,actvstrat=,0.756842, actvprof=,0.886940, id=,B21, PRADE,actvstrat=,0.003258, actvprof=,0.934162, id=,B22, PRADE,actvstrat=,-0.409220, actvprof=,0.981662, id=,B23, PRADE,actvstrat=,0.403950, actvprof=,1.412493, id=,B24, PRADE,actvstrat=,0.281314, actvprof=,1.596104, id=,B25, PRDE,actvstrat=,-0.106916, actvprof=,1.758603, id=,B26, PRDE,actvstrat=,-0.436198, actvprof=,2.049713, id=,B27, PRDE,actvstrat=,0.370630, actvprof=,2.465544, id=,B28, PRDE,actvstrat=,-0.953124, actvprof=,3.544150, id=,B29, PRDE,actvstrat=,0.467378, actvprof=,3.110819, id=,S00, PRADE,actvstrat=,0.343685, actvprof=,4.714700, id=,S01, PRADE,actvstrat=,0.775240, actvprof=,4.782200, id=,S02, PRADE,actvstrat=,-0.217208, actvprof=,3.133874, id=,S03, PRDE,actvstrat=,0.363009, actvprof=,3.717205, id=,S04, PRDE,actvstrat=,0.784397, actvprof=,3.671372, id=,S05, PRADE,actvstrat=,-0.642570, actvprof=,1.709159, id=,S06, PRADE,actvstrat=,-0.320990, actvprof=,1.663326, id=,S07, PRADE,actvstrat=,-0.047440, actvprof=,2.150268, id=,S08, PRDE,actvstrat=,-0.503678, actvprof=,1.097495, id=,S09, PRADE,actvstrat=,-0.501174, actvprof=,0.937773, id=,S10, PRDE,actvstrat=,-0.648593, actvprof=,0.721108, id=,S11, PRADE,actvstrat=,0.136342, actvprof=,1.216105, id=,S12, PRDE,actvstrat=,-0.983420, actvprof=,1.501660, id=,S13, PRDE,actvstrat=,0.352448, actvprof=,0.947773, id=,S14, PRDE,actvstrat=,0.580989, actvprof=,0.813885, id=,S15, PRDE,actvstrat=,-0.198191, actvprof=,0.218055, id=,S16, PRADE,actvstrat=,-0.017546, actvprof=,0.274443, id=,S17, PRDE,actvstrat=,-0.598915, actvprof=,0.052500, id=,S18, PRDE,actvstrat=,-0.274757, actvprof=,0.055278, id=,S19, PRDE,actvstrat=,0.543804, actvprof=,0.092222, id=,S20, PRADE,actvstrat=,0.791625, actvprof=,0.162221, id=,S21, PRDE,actvstrat=,0.105822, actvprof=,0.012500, id=,S22, PRADE,actvstrat=,-0.016141, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,-0.402136, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.616303, actvprof=,0.000833, id=,S25, PRADE,actvstrat=,0.407181, actvprof=,0.000278, id=,S26, PRADE,actvstrat=,-0.045020, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.502904, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.588644, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.285614, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.544150, best_B_strat=,-0.953124, best_S_id=,S01, best_S_prof=,4.782200, best_S_strat=,0.775240, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.473123, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.053677, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.871631, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.418206, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.000646, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.491522, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.609527, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.742084, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.488345, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.199689, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.959732, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.925500, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.856023, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.666840, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.215011, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.565568, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.514836, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.730267, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.151457, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.899882, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.349627, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.860241, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.881510, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.025454, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.188326, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.524053, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.406965, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.575046, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.981098, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.009042, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.065361, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.962909, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.277852, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.677695, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.502547, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.631793, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.058341, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.311630, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.589733, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.745065, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.784045, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.901754, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.341758, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.028731, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.442969, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.196587, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.301465, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.279333, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.008643, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.503860, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.826511, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.906621, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.237489, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.834643, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.629729, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.217324, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.058967, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.947215, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.727199, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.270110, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.473123, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.065361, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.473123, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.053677, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.871631, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.418206, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.000646, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.491522, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.609527, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.742084, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.488345, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.199689, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.959732, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,0.925500, actvprof=,0.012778, id=,B12, PRDE,actvstrat=,0.856023, actvprof=,0.041389, id=,B13, PRDE,actvstrat=,0.666840, actvprof=,0.048333, id=,B14, PRADE,actvstrat=,-0.215011, actvprof=,0.027222, id=,B15, PRADE,actvstrat=,-0.565568, actvprof=,0.075000, id=,B16, PRDE,actvstrat=,0.514836, actvprof=,0.323333, id=,B17, PRADE,actvstrat=,0.730267, actvprof=,0.522500, id=,B18, PRDE,actvstrat=,0.151457, actvprof=,0.444167, id=,B19, PRADE,actvstrat=,-0.899882, actvprof=,0.865833, id=,B20, PRADE,actvstrat=,-0.349627, actvprof=,0.583333, id=,B21, PRADE,actvstrat=,0.860241, actvprof=,0.969444, id=,B22, PRADE,actvstrat=,0.881510, actvprof=,1.079722, id=,B23, PRADE,actvstrat=,0.025454, actvprof=,1.339167, id=,B24, PRADE,actvstrat=,0.188326, actvprof=,1.573611, id=,B25, PRDE,actvstrat=,0.524053, actvprof=,2.021944, id=,B26, PRDE,actvstrat=,-0.406965, actvprof=,1.960000, id=,B27, PRDE,actvstrat=,-0.575046, actvprof=,2.318056, id=,B28, PRDE,actvstrat=,-0.981098, actvprof=,3.320278, id=,B29, PRDE,actvstrat=,0.009042, actvprof=,3.072500, id=,S00, PRADE,actvstrat=,-0.065361, actvprof=,4.011667, id=,S01, PRADE,actvstrat=,-0.962909, actvprof=,2.933889, id=,S02, PRADE,actvstrat=,-0.277852, actvprof=,2.908333, id=,S03, PRDE,actvstrat=,0.677695, actvprof=,4.097222, id=,S04, PRDE,actvstrat=,-0.502547, actvprof=,2.090833, id=,S05, PRADE,actvstrat=,-0.631793, actvprof=,1.766111, id=,S06, PRADE,actvstrat=,-0.058341, actvprof=,2.202500, id=,S07, PRADE,actvstrat=,0.311630, actvprof=,2.451389, id=,S08, PRDE,actvstrat=,-0.589733, actvprof=,0.956389, id=,S09, PRADE,actvstrat=,0.745065, actvprof=,2.276111, id=,S10, PRDE,actvstrat=,0.784045, actvprof=,2.031111, id=,S11, PRADE,actvstrat=,0.901754, actvprof=,1.673333, id=,S12, PRDE,actvstrat=,0.341758, actvprof=,1.112500, id=,S13, PRDE,actvstrat=,0.028731, actvprof=,0.763333, id=,S14, PRDE,actvstrat=,0.442969, actvprof=,0.785556, id=,S15, PRDE,actvstrat=,0.196587, actvprof=,0.520833, id=,S16, PRADE,actvstrat=,-0.301465, actvprof=,0.100000, id=,S17, PRDE,actvstrat=,-0.279333, actvprof=,0.043889, id=,S18, PRDE,actvstrat=,-0.008643, actvprof=,0.061111, id=,S19, PRDE,actvstrat=,-0.503860, actvprof=,0.036667, id=,S20, PRADE,actvstrat=,0.826511, actvprof=,0.199722, id=,S21, PRDE,actvstrat=,-0.906621, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.237489, actvprof=,0.006389, id=,S23, PRDE,actvstrat=,-0.834643, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.629729, actvprof=,0.013056, id=,S25, PRADE,actvstrat=,0.217324, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.058967, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.947215, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.727199, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.270110, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.320278, best_B_strat=,-0.981098, best_S_id=,S03, best_S_prof=,4.097222, best_S_strat=,0.677695, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.481338, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.173824, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.730315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.418206, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.000646, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.491522, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.533382, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.113446, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.363698, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.189046, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.109219, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.377603, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.108907, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.666840, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.215011, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.960625, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.331221, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.730267, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.070147, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.231053, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.836205, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.190951, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.978082, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.677430, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.271777, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.538086, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.531724, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.416810, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.981098, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.542769, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.424432, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.983632, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.990764, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.330975, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.506829, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.302302, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.058341, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.014461, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.589733, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.745065, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.650478, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.628488, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.361100, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.521514, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.449258, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.144924, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.697442, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.279333, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.464342, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.543804, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.826511, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.598349, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.320132, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.193747, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.496010, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.407181, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.523321, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.183009, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.706063, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.073279, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.481338, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.424432, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.481338, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.173824, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.730315, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.418206, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.000646, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.491522, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.533382, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.113446, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.363698, actvprof=,0.006944, id=,B09, PRDE,actvstrat=,0.189046, actvprof=,0.000833, id=,B10, PRADE,actvstrat=,0.109219, actvprof=,0.008056, id=,B11, PRDE,actvstrat=,-0.377603, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,-0.108907, actvprof=,0.012500, id=,B13, PRDE,actvstrat=,0.666840, actvprof=,0.094723, id=,B14, PRADE,actvstrat=,-0.215011, actvprof=,0.040278, id=,B15, PRADE,actvstrat=,0.960625, actvprof=,0.183056, id=,B16, PRDE,actvstrat=,0.331221, actvprof=,0.208890, id=,B17, PRADE,actvstrat=,0.730267, actvprof=,0.371946, id=,B18, PRDE,actvstrat=,-0.070147, actvprof=,0.260835, id=,B19, PRADE,actvstrat=,-0.231053, actvprof=,0.448891, id=,B20, PRADE,actvstrat=,0.836205, actvprof=,0.724448, id=,B21, PRADE,actvstrat=,-0.190951, actvprof=,0.719170, id=,B22, PRADE,actvstrat=,0.978082, actvprof=,0.447780, id=,B23, PRADE,actvstrat=,0.677430, actvprof=,1.291673, id=,B24, PRADE,actvstrat=,-0.271777, actvprof=,1.160839, id=,B25, PRDE,actvstrat=,-0.538086, actvprof=,1.566674, id=,B26, PRDE,actvstrat=,-0.531724, actvprof=,1.744175, id=,B27, PRDE,actvstrat=,0.416810, actvprof=,2.154454, id=,B28, PRDE,actvstrat=,-0.981098, actvprof=,3.120292, id=,B29, PRDE,actvstrat=,0.542769, actvprof=,2.628623, id=,S00, PRADE,actvstrat=,0.424432, actvprof=,5.171135, id=,S01, PRADE,actvstrat=,0.983632, actvprof=,5.023079, id=,S02, PRADE,actvstrat=,0.990764, actvprof=,4.883634, id=,S03, PRDE,actvstrat=,-0.330975, actvprof=,2.375011, id=,S04, PRDE,actvstrat=,0.506829, actvprof=,3.905574, id=,S05, PRADE,actvstrat=,0.302302, actvprof=,3.240293, id=,S06, PRADE,actvstrat=,-0.058341, actvprof=,2.363344, id=,S07, PRADE,actvstrat=,-0.014461, actvprof=,2.401678, id=,S08, PRDE,actvstrat=,-0.589733, actvprof=,1.368617, id=,S09, PRADE,actvstrat=,0.745065, actvprof=,2.506956, id=,S10, PRDE,actvstrat=,-0.650478, actvprof=,0.741948, id=,S11, PRADE,actvstrat=,-0.628488, actvprof=,0.640559, id=,S12, PRDE,actvstrat=,-0.361100, actvprof=,0.488058, id=,S13, PRDE,actvstrat=,-0.521514, actvprof=,0.372780, id=,S14, PRDE,actvstrat=,-0.449258, actvprof=,0.300835, id=,S15, PRDE,actvstrat=,0.144924, actvprof=,0.569169, id=,S16, PRADE,actvstrat=,-0.697442, actvprof=,0.164723, id=,S17, PRDE,actvstrat=,-0.279333, actvprof=,0.110834, id=,S18, PRDE,actvstrat=,-0.464342, actvprof=,0.059722, id=,S19, PRDE,actvstrat=,0.543804, actvprof=,0.195556, id=,S20, PRADE,actvstrat=,0.826511, actvprof=,0.280001, id=,S21, PRDE,actvstrat=,0.598349, actvprof=,0.075556, id=,S22, PRADE,actvstrat=,0.320132, actvprof=,0.036945, id=,S23, PRDE,actvstrat=,-0.193747, actvprof=,0.008333, id=,S24, PRDE,actvstrat=,0.496010, actvprof=,0.014167, id=,S25, PRADE,actvstrat=,0.407181, actvprof=,0.001389, id=,S26, PRADE,actvstrat=,0.523321, actvprof=,0.001667, id=,S27, PRADE,actvstrat=,-0.183009, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.706063, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.073279, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.120292, best_B_strat=,-0.981098, best_S_id=,S00, best_S_prof=,5.171135, best_S_strat=,0.424432, 
