t=,0, id=,B00, PRADE,actvstrat=,0.204098, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.172172, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.428344, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.272023, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.755213, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.206946, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.110983, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.573874, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.168033, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.397328, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.456586, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.869483, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.447767, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.733353, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.619835, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.279531, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.308090, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.051994, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.875698, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.873391, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.152237, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.808670, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.671075, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.670488, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.778068, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.376760, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.273849, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.143051, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.769516, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.129822, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.016733, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.736037, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.170719, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.141891, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.821000, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.287327, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.106543, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.109674, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.002169, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.584026, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.494372, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.265124, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.463910, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.012649, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.461816, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.925874, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.828030, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.197760, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.450161, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.198339, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.706825, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.925850, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.632491, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.071382, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.228141, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.752536, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.089101, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.308730, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.981046, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.233157, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.204098, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.016733, 
t=,3600, id=,B00, PRADE,actvstrat=,0.204098, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.172172, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.428344, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.272023, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.755213, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.206946, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.110983, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.573874, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.168033, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.397328, actvprof=,0.003056, id=,B10, PRADE,actvstrat=,0.456586, actvprof=,0.002222, id=,B11, PRADE,actvstrat=,0.869483, actvprof=,0.019722, id=,B12, PRDE,actvstrat=,0.447767, actvprof=,0.015555, id=,B13, PRADE,actvstrat=,0.733353, actvprof=,0.075277, id=,B14, PRADE,actvstrat=,-0.619835, actvprof=,0.029167, id=,B15, PRDE,actvstrat=,0.279531, actvprof=,0.107500, id=,B16, PRADE,actvstrat=,-0.308090, actvprof=,0.072500, id=,B17, PRDE,actvstrat=,-0.051994, actvprof=,0.186666, id=,B18, PRADE,actvstrat=,0.875698, actvprof=,0.528053, id=,B19, PRADE,actvstrat=,-0.873391, actvprof=,0.748330, id=,B20, PRADE,actvstrat=,0.152237, actvprof=,0.630553, id=,B21, PRDE,actvstrat=,0.808670, actvprof=,0.867496, id=,B22, PRDE,actvstrat=,-0.671075, actvprof=,0.783607, id=,B23, PRADE,actvstrat=,0.670488, actvprof=,1.318883, id=,B24, PRDE,actvstrat=,0.778068, actvprof=,1.346938, id=,B25, PRDE,actvstrat=,-0.376760, actvprof=,1.337494, id=,B26, PRDE,actvstrat=,0.273849, actvprof=,1.733048, id=,B27, PRDE,actvstrat=,0.143051, actvprof=,1.912213, id=,B28, PRDE,actvstrat=,0.769516, actvprof=,1.932491, id=,B29, PRDE,actvstrat=,-0.129822, actvprof=,2.372211, id=,S00, PRDE,actvstrat=,0.016733, actvprof=,4.311091, id=,S01, PRADE,actvstrat=,0.736037, actvprof=,5.244698, id=,S02, PRADE,actvstrat=,0.170719, actvprof=,3.978870, id=,S03, PRDE,actvstrat=,0.141891, actvprof=,3.529150, id=,S04, PRDE,actvstrat=,-0.821000, actvprof=,1.323049, id=,S05, PRADE,actvstrat=,0.287327, actvprof=,3.228596, id=,S06, PRDE,actvstrat=,0.106543, actvprof=,2.878876, id=,S07, PRADE,actvstrat=,0.109674, actvprof=,2.283878, id=,S08, PRDE,actvstrat=,-0.002169, actvprof=,1.879158, id=,S09, PRDE,actvstrat=,-0.584026, actvprof=,0.769163, id=,S10, PRADE,actvstrat=,-0.494372, actvprof=,0.702219, id=,S11, PRDE,actvstrat=,0.265124, actvprof=,1.461660, id=,S12, PRDE,actvstrat=,-0.463910, actvprof=,0.473609, id=,S13, PRDE,actvstrat=,-0.012649, actvprof=,0.766108, id=,S14, PRADE,actvstrat=,0.461816, actvprof=,1.078051, id=,S15, PRDE,actvstrat=,-0.925874, actvprof=,0.240277, id=,S16, PRADE,actvstrat=,-0.828030, actvprof=,0.048889, id=,S17, PRDE,actvstrat=,-0.197760, actvprof=,0.092777, id=,S18, PRADE,actvstrat=,0.450161, actvprof=,0.289721, id=,S19, PRADE,actvstrat=,0.198339, actvprof=,0.115555, id=,S20, PRDE,actvstrat=,-0.706825, actvprof=,0.015833, id=,S21, PRADE,actvstrat=,0.925850, actvprof=,0.366943, id=,S22, PRADE,actvstrat=,-0.632491, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.071382, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,0.228141, actvprof=,0.011389, id=,S25, PRADE,actvstrat=,0.752536, actvprof=,0.008333, id=,S26, PRADE,actvstrat=,-0.089101, actvprof=,0.001111, id=,S27, PRADE,actvstrat=,0.308730, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.981046, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.233157, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.372211, best_B_strat=,-0.129822, best_S_id=,S01, best_S_prof=,5.244698, best_S_strat=,0.736037, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.689854, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.324892, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.528161, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.983318, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.894742, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.183184, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.479095, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.209851, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.371937, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.258144, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.471341, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.646914, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.411718, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.070741, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.889355, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.604308, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.136687, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.950033, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.796473, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.844328, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.492937, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.266323, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.064794, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.012190, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.400915, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.249061, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.407555, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.080256, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.396886, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.723546, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.412140, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.311442, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.391185, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.968636, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.119658, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.875413, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.411583, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.096242, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.445311, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.101267, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.833655, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.632755, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.324543, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.883783, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.047807, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.155008, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.134046, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.822960, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.591308, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.649881, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.814530, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.620289, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.884322, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.509101, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.363580, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.050482, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.390468, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.149953, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.934576, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.548735, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.689854, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.412140, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.689854, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.324892, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.528161, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.983318, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.894742, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.183184, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.479095, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.209851, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.371937, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.258144, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.471341, actvprof=,0.001667, id=,B11, PRADE,actvstrat=,-0.646914, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,0.411718, actvprof=,0.016666, id=,B13, PRADE,actvstrat=,0.070741, actvprof=,0.023333, id=,B14, PRADE,actvstrat=,0.889355, actvprof=,0.151109, id=,B15, PRDE,actvstrat=,0.604308, actvprof=,0.111665, id=,B16, PRADE,actvstrat=,0.136687, actvprof=,0.106387, id=,B17, PRDE,actvstrat=,0.950033, actvprof=,0.284718, id=,B18, PRADE,actvstrat=,0.796473, actvprof=,0.555270, id=,B19, PRADE,actvstrat=,0.844328, actvprof=,0.597214, id=,B20, PRADE,actvstrat=,-0.492937, actvprof=,0.446383, id=,B21, PRDE,actvstrat=,-0.266323, actvprof=,0.628602, id=,B22, PRDE,actvstrat=,-0.064794, actvprof=,0.781656, id=,B23, PRADE,actvstrat=,-0.012190, actvprof=,1.197761, id=,B24, PRDE,actvstrat=,-0.400915, actvprof=,1.284982, id=,B25, PRDE,actvstrat=,0.249061, actvprof=,1.559978, id=,B26, PRDE,actvstrat=,-0.407555, actvprof=,1.629144, id=,B27, PRDE,actvstrat=,0.080256, actvprof=,1.937195, id=,B28, PRDE,actvstrat=,0.396886, actvprof=,2.233025, id=,B29, PRDE,actvstrat=,0.723546, actvprof=,2.586909, id=,S00, PRDE,actvstrat=,-0.412140, actvprof=,2.923015, id=,S01, PRADE,actvstrat=,0.311442, actvprof=,4.651324, id=,S02, PRADE,actvstrat=,-0.391185, actvprof=,2.397467, id=,S03, PRDE,actvstrat=,0.968636, actvprof=,4.427716, id=,S04, PRDE,actvstrat=,0.119658, actvprof=,3.262455, id=,S05, PRADE,actvstrat=,0.875413, actvprof=,3.820502, id=,S06, PRDE,actvstrat=,0.411583, actvprof=,3.034402, id=,S07, PRADE,actvstrat=,-0.096242, actvprof=,1.589145, id=,S08, PRDE,actvstrat=,-0.445311, actvprof=,0.889432, id=,S09, PRDE,actvstrat=,-0.101267, actvprof=,1.158873, id=,S10, PRADE,actvstrat=,-0.833655, actvprof=,0.284440, id=,S11, PRDE,actvstrat=,0.632755, actvprof=,1.815530, id=,S12, PRDE,actvstrat=,-0.324543, actvprof=,0.358328, id=,S13, PRDE,actvstrat=,0.883783, actvprof=,1.534145, id=,S14, PRADE,actvstrat=,0.047807, actvprof=,0.570270, id=,S15, PRDE,actvstrat=,-0.155008, actvprof=,0.243052, id=,S16, PRADE,actvstrat=,-0.134046, actvprof=,0.184720, id=,S17, PRDE,actvstrat=,0.822960, actvprof=,0.733879, id=,S18, PRADE,actvstrat=,-0.591308, actvprof=,0.051388, id=,S19, PRADE,actvstrat=,0.649881, actvprof=,0.307496, id=,S20, PRDE,actvstrat=,-0.814530, actvprof=,0.003056, id=,S21, PRADE,actvstrat=,0.620289, actvprof=,0.142220, id=,S22, PRADE,actvstrat=,-0.884322, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.509101, actvprof=,0.021389, id=,S24, PRDE,actvstrat=,-0.363580, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.050482, actvprof=,0.002222, id=,S26, PRADE,actvstrat=,0.390468, actvprof=,0.001389, id=,S27, PRADE,actvstrat=,-0.149953, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.934576, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.548735, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.586909, best_B_strat=,0.723546, best_S_id=,S01, best_S_prof=,4.651324, best_S_strat=,0.311442, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.689854, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.324892, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.528161, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.983318, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.894742, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.183184, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.479095, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.209851, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.371937, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.258144, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.471341, actvprof=,0.003611, id=,B11, PRADE,actvstrat=,-0.646914, actvprof=,0.005972, id=,B12, PRDE,actvstrat=,0.411718, actvprof=,0.017917, id=,B13, PRADE,actvstrat=,0.070741, actvprof=,0.026667, id=,B14, PRADE,actvstrat=,0.889355, actvprof=,0.156389, id=,B15, PRDE,actvstrat=,0.604308, actvprof=,0.130139, id=,B16, PRADE,actvstrat=,0.136687, actvprof=,0.147222, id=,B17, PRDE,actvstrat=,0.950033, actvprof=,0.270278, id=,B18, PRADE,actvstrat=,0.796473, actvprof=,0.512917, id=,B19, PRADE,actvstrat=,0.844328, actvprof=,0.617500, id=,B20, PRADE,actvstrat=,-0.492937, actvprof=,0.420833, id=,B21, PRDE,actvstrat=,-0.266323, actvprof=,0.623750, id=,B22, PRDE,actvstrat=,-0.064794, actvprof=,0.852778, id=,B23, PRADE,actvstrat=,-0.012190, actvprof=,1.136389, id=,B24, PRDE,actvstrat=,-0.400915, actvprof=,1.209028, id=,B25, PRDE,actvstrat=,0.249061, actvprof=,1.596111, id=,B26, PRDE,actvstrat=,-0.407555, actvprof=,1.656944, id=,B27, PRDE,actvstrat=,0.080256, actvprof=,1.964583, id=,B28, PRDE,actvstrat=,0.396886, actvprof=,2.321111, id=,B29, PRDE,actvstrat=,0.723546, actvprof=,2.540556, id=,S00, PRDE,actvstrat=,-0.412140, actvprof=,2.788889, id=,S01, PRADE,actvstrat=,0.311442, actvprof=,4.541806, id=,S02, PRADE,actvstrat=,-0.391185, actvprof=,2.485833, id=,S03, PRDE,actvstrat=,0.968636, actvprof=,4.374444, id=,S04, PRDE,actvstrat=,0.119658, actvprof=,3.196389, id=,S05, PRADE,actvstrat=,0.875413, actvprof=,3.790139, id=,S06, PRDE,actvstrat=,0.411583, actvprof=,3.077500, id=,S07, PRADE,actvstrat=,-0.096242, actvprof=,1.662500, id=,S08, PRDE,actvstrat=,-0.445311, actvprof=,0.950972, id=,S09, PRDE,actvstrat=,-0.101267, actvprof=,1.133750, id=,S10, PRADE,actvstrat=,-0.833655, actvprof=,0.317500, id=,S11, PRDE,actvstrat=,0.632755, actvprof=,1.830972, id=,S12, PRDE,actvstrat=,-0.324543, actvprof=,0.427222, id=,S13, PRDE,actvstrat=,0.883783, actvprof=,1.503750, id=,S14, PRADE,actvstrat=,0.047807, actvprof=,0.617639, id=,S15, PRDE,actvstrat=,-0.155008, actvprof=,0.236528, id=,S16, PRADE,actvstrat=,-0.134046, actvprof=,0.162917, id=,S17, PRDE,actvstrat=,0.822960, actvprof=,0.747222, id=,S18, PRADE,actvstrat=,-0.591308, actvprof=,0.041528, id=,S19, PRADE,actvstrat=,0.649881, actvprof=,0.312222, id=,S20, PRDE,actvstrat=,-0.814530, actvprof=,0.004722, id=,S21, PRADE,actvstrat=,0.620289, actvprof=,0.128889, id=,S22, PRADE,actvstrat=,-0.884322, actvprof=,0.003194, id=,S23, PRDE,actvstrat=,0.509101, actvprof=,0.025278, id=,S24, PRDE,actvstrat=,-0.363580, actvprof=,0.000139, id=,S25, PRADE,actvstrat=,-0.050482, actvprof=,0.001111, id=,S26, PRADE,actvstrat=,0.390468, actvprof=,0.001806, id=,S27, PRADE,actvstrat=,-0.149953, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.934576, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.548735, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.540556, best_B_strat=,0.723546, best_S_id=,S01, best_S_prof=,4.541806, best_S_strat=,0.311442, 
t=,18000, id=,B00, PRADE,actvstrat=,0.136893, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.154970, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.038702, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.704131, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.483302, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.527128, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.452220, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.209851, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.360872, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.397328, actvprof=,0.002500, id=,B10, PRADE,actvstrat=,-0.782373, actvprof=,0.001389, id=,B11, PRADE,actvstrat=,0.790446, actvprof=,0.030833, id=,B12, PRDE,actvstrat=,0.411718, actvprof=,0.028889, id=,B13, PRADE,actvstrat=,0.233114, actvprof=,0.046111, id=,B14, PRADE,actvstrat=,0.557045, actvprof=,0.146945, id=,B15, PRDE,actvstrat=,0.604308, actvprof=,0.219168, id=,B16, PRADE,actvstrat=,0.136687, actvprof=,0.279168, id=,B17, PRDE,actvstrat=,0.475708, actvprof=,0.500280, id=,B18, PRADE,actvstrat=,0.660481, actvprof=,0.695281, id=,B19, PRADE,actvstrat=,0.377913, actvprof=,0.794448, id=,B20, PRADE,actvstrat=,-0.492937, actvprof=,0.733615, id=,B21, PRDE,actvstrat=,-0.718975, actvprof=,1.090561, id=,B22, PRDE,actvstrat=,-0.406004, actvprof=,1.084172, id=,B23, PRADE,actvstrat=,0.535701, actvprof=,1.682786, id=,B24, PRDE,actvstrat=,-0.873272, actvprof=,2.298066, id=,B25, PRDE,actvstrat=,0.249061, actvprof=,1.987509, id=,B26, PRDE,actvstrat=,-0.407555, actvprof=,2.160010, id=,B27, PRDE,actvstrat=,0.080256, actvprof=,2.431956, id=,B28, PRDE,actvstrat=,-0.241765, actvprof=,2.733068, id=,B29, PRDE,actvstrat=,-0.792099, actvprof=,3.509183, id=,S00, PRDE,actvstrat=,0.352634, actvprof=,4.271409, id=,S01, PRADE,actvstrat=,0.538240, actvprof=,4.388909, id=,S02, PRADE,actvstrat=,-0.055611, actvprof=,2.755568, id=,S03, PRDE,actvstrat=,0.269527, actvprof=,3.336404, id=,S04, PRDE,actvstrat=,0.119658, actvprof=,2.736679, id=,S05, PRADE,actvstrat=,0.875413, actvprof=,3.222793, id=,S06, PRDE,actvstrat=,0.947562, actvprof=,2.975569, id=,S07, PRADE,actvstrat=,-0.096242, actvprof=,1.222228, id=,S08, PRDE,actvstrat=,-0.715470, actvprof=,0.508613, id=,S09, PRDE,actvstrat=,-0.704965, actvprof=,0.386391, id=,S10, PRADE,actvstrat=,0.888435, actvprof=,1.838342, id=,S11, PRDE,actvstrat=,-0.404408, actvprof=,0.376946, id=,S12, PRDE,actvstrat=,0.848746, actvprof=,1.323062, id=,S13, PRDE,actvstrat=,0.889528, actvprof=,1.164172, id=,S14, PRADE,actvstrat=,0.615301, actvprof=,0.793059, id=,S15, PRDE,actvstrat=,-0.015140, actvprof=,0.273335, id=,S16, PRADE,actvstrat=,0.214463, actvprof=,0.213890, id=,S17, PRDE,actvstrat=,-0.831053, actvprof=,0.029722, id=,S18, PRADE,actvstrat=,0.450161, actvprof=,0.189168, id=,S19, PRADE,actvstrat=,-0.121437, actvprof=,0.010833, id=,S20, PRDE,actvstrat=,-0.706825, actvprof=,0.008889, id=,S21, PRADE,actvstrat=,0.035589, actvprof=,0.011389, id=,S22, PRADE,actvstrat=,0.043348, actvprof=,0.008056, id=,S23, PRDE,actvstrat=,0.845761, actvprof=,0.023333, id=,S24, PRDE,actvstrat=,0.228141, actvprof=,0.002500, id=,S25, PRADE,actvstrat=,-0.665541, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.355074, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.308730, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.371868, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.025892, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.509183, best_B_strat=,-0.792099, best_S_id=,S01, best_S_prof=,4.388909, best_S_strat=,0.538240, 
