t=,1, id=,B00, PRADE,actvstrat=,-0.007987, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.845059, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.439888, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.839982, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.026184, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.283739, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.532496, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.417940, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.578494, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.236918, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.928012, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.878687, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.180263, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.319565, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.360009, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.690802, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.047241, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.771310, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.961789, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.343024, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.882195, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.029804, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.817533, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.979759, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.415160, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.887794, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.959539, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.214496, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.766995, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.370434, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.184018, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.995696, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.596143, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.513739, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.843205, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.847198, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.709287, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.224016, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.355128, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.009480, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.496457, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.015291, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.998811, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.984226, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.532818, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.841947, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.994086, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.985932, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.127298, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.707126, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.442392, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.388325, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.164026, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.633843, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.767540, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.937612, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.963028, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.398296, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.836389, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.133672, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.007987, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.184018, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.007987, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.845059, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.439888, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.839982, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.026184, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.283739, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.532496, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.417940, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.578494, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,-0.236918, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.928012, actvprof=,0.043889, id=,B11, PRADE,actvstrat=,-0.878687, actvprof=,0.052778, id=,B12, PRADE,actvstrat=,0.180263, actvprof=,0.050833, id=,B13, PRDE,actvstrat=,-0.319565, actvprof=,0.043333, id=,B14, PRADE,actvstrat=,-0.360009, actvprof=,0.083889, id=,B15, PRDE,actvstrat=,0.690802, actvprof=,0.419167, id=,B16, PRADE,actvstrat=,-0.047241, actvprof=,0.373333, id=,B17, PRDE,actvstrat=,0.771310, actvprof=,0.661389, id=,B18, PRDE,actvstrat=,0.961789, actvprof=,0.463611, id=,B19, PRDE,actvstrat=,-0.343024, actvprof=,0.611111, id=,B20, PRDE,actvstrat=,-0.882195, actvprof=,1.317222, id=,B21, PRADE,actvstrat=,-0.029804, actvprof=,1.155833, id=,B22, PRADE,actvstrat=,0.817533, actvprof=,1.428611, id=,B23, PRDE,actvstrat=,-0.979759, actvprof=,2.355278, id=,B24, PRDE,actvstrat=,-0.415160, actvprof=,1.875556, id=,B25, PRADE,actvstrat=,0.887794, actvprof=,2.186944, id=,B26, PRADE,actvstrat=,0.959539, actvprof=,2.318889, id=,B27, PRADE,actvstrat=,0.214496, actvprof=,2.929722, id=,B28, PRDE,actvstrat=,-0.766995, actvprof=,3.141667, id=,B29, PRADE,actvstrat=,0.370434, actvprof=,3.504444, id=,S00, PRADE,actvstrat=,-0.184018, actvprof=,2.772222, id=,S01, PRDE,actvstrat=,0.995696, actvprof=,4.278333, id=,S02, PRDE,actvstrat=,-0.596143, actvprof=,2.125556, id=,S03, PRDE,actvstrat=,0.513739, actvprof=,3.531944, id=,S04, PRDE,actvstrat=,0.843205, actvprof=,3.490556, id=,S05, PRADE,actvstrat=,-0.847198, actvprof=,0.602778, id=,S06, PRADE,actvstrat=,0.709287, actvprof=,2.781944, id=,S07, PRADE,actvstrat=,-0.224016, actvprof=,1.143889, id=,S08, PRADE,actvstrat=,-0.355128, actvprof=,0.838889, id=,S09, PRADE,actvstrat=,0.009480, actvprof=,1.117778, id=,S10, PRADE,actvstrat=,0.496457, actvprof=,1.388889, id=,S11, PRADE,actvstrat=,-0.015291, actvprof=,0.752778, id=,S12, PRDE,actvstrat=,0.998811, actvprof=,0.953889, id=,S13, PRDE,actvstrat=,-0.984226, actvprof=,1.161944, id=,S14, PRADE,actvstrat=,0.532818, actvprof=,0.587222, id=,S15, PRADE,actvstrat=,0.841947, actvprof=,0.709167, id=,S16, PRDE,actvstrat=,-0.994086, actvprof=,0.641111, id=,S17, PRADE,actvstrat=,-0.985932, actvprof=,0.615278, id=,S18, PRDE,actvstrat=,-0.127298, actvprof=,0.032500, id=,S19, PRDE,actvstrat=,0.707126, actvprof=,0.134167, id=,S20, PRDE,actvstrat=,0.442392, actvprof=,0.045278, id=,S21, PRADE,actvstrat=,0.388325, actvprof=,0.006667, id=,S22, PRADE,actvstrat=,-0.164026, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,-0.633843, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.767540, actvprof=,0.005278, id=,S25, PRDE,actvstrat=,-0.937612, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.963028, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.398296, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.836389, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.133672, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.504444, best_B_strat=,0.370434, best_S_id=,S01, best_S_prof=,4.278333, best_S_strat=,0.995696, 
t=,7200, id=,B00, PRADE,actvstrat=,0.281928, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.836799, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.107962, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.919397, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.391610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.151252, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.846362, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.516507, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034246, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.835163, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.468876, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.065085, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.654032, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.227156, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.907293, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.149913, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.079438, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.142302, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.161782, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.053977, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.558856, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.582611, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.156490, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.671713, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.201074, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.241651, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.439004, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.044071, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.941681, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.910116, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.445349, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.499440, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.479230, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.992512, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.354759, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.261733, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.754886, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.836411, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.682586, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.941587, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.789425, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.725932, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.588268, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.873723, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.870383, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.565813, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.021277, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.733584, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.328760, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.366323, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.495460, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.768681, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.554817, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.376134, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.061473, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.474233, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.855879, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.302059, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.072889, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.365015, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.281928, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.445349, 
t=,10800, id=,B00, PRADE,actvstrat=,0.281928, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.836799, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.107962, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.919397, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.391610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.151252, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.846362, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.516507, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034246, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.835163, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.468876, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.065085, actvprof=,0.005833, id=,B12, PRADE,actvstrat=,0.654032, actvprof=,0.053334, id=,B13, PRDE,actvstrat=,0.227156, actvprof=,0.060000, id=,B14, PRADE,actvstrat=,0.907293, actvprof=,0.209445, id=,B15, PRDE,actvstrat=,0.149913, actvprof=,0.145278, id=,B16, PRADE,actvstrat=,-0.079438, actvprof=,0.181112, id=,B17, PRDE,actvstrat=,0.142302, actvprof=,0.347502, id=,B18, PRDE,actvstrat=,0.161782, actvprof=,0.579447, id=,B19, PRDE,actvstrat=,-0.053977, actvprof=,0.612781, id=,B20, PRDE,actvstrat=,0.558856, actvprof=,1.099172, id=,B21, PRADE,actvstrat=,-0.582611, actvprof=,0.988060, id=,B22, PRADE,actvstrat=,-0.156490, actvprof=,1.148894, id=,B23, PRDE,actvstrat=,-0.671713, actvprof=,1.575007, id=,B24, PRDE,actvstrat=,0.201074, actvprof=,1.815842, id=,B25, PRADE,actvstrat=,0.241651, actvprof=,2.073343, id=,B26, PRADE,actvstrat=,0.439004, actvprof=,2.386122, id=,B27, PRADE,actvstrat=,0.044071, actvprof=,2.615012, id=,B28, PRDE,actvstrat=,0.941681, actvprof=,2.534456, id=,B29, PRADE,actvstrat=,-0.910116, actvprof=,3.760295, id=,S00, PRADE,actvstrat=,0.445349, actvprof=,4.666410, id=,S01, PRDE,actvstrat=,-0.499440, actvprof=,2.406122, id=,S02, PRDE,actvstrat=,-0.479230, actvprof=,2.120565, id=,S03, PRDE,actvstrat=,-0.992512, actvprof=,4.130019, id=,S04, PRDE,actvstrat=,-0.354759, actvprof=,1.766397, id=,S05, PRADE,actvstrat=,0.261733, actvprof=,2.775013, id=,S06, PRADE,actvstrat=,0.754886, actvprof=,2.877513, id=,S07, PRADE,actvstrat=,0.836411, actvprof=,2.594734, id=,S08, PRADE,actvstrat=,-0.682586, actvprof=,0.766115, id=,S09, PRADE,actvstrat=,0.941587, actvprof=,1.987509, id=,S10, PRADE,actvstrat=,-0.789425, actvprof=,0.300001, id=,S11, PRADE,actvstrat=,0.725932, actvprof=,1.596119, id=,S12, PRDE,actvstrat=,0.588268, actvprof=,1.076672, id=,S13, PRDE,actvstrat=,0.873723, actvprof=,1.181394, id=,S14, PRADE,actvstrat=,-0.870383, actvprof=,0.157501, id=,S15, PRADE,actvstrat=,0.565813, actvprof=,0.642781, id=,S16, PRDE,actvstrat=,-0.021277, actvprof=,0.151667, id=,S17, PRADE,actvstrat=,0.733584, actvprof=,0.501669, id=,S18, PRDE,actvstrat=,-0.328760, actvprof=,0.060834, id=,S19, PRDE,actvstrat=,-0.366323, actvprof=,0.028889, id=,S20, PRDE,actvstrat=,-0.495460, actvprof=,0.004722, id=,S21, PRADE,actvstrat=,-0.768681, actvprof=,0.006944, id=,S22, PRADE,actvstrat=,-0.554817, actvprof=,0.008611, id=,S23, PRDE,actvstrat=,0.376134, actvprof=,0.021111, id=,S24, PRADE,actvstrat=,-0.061473, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,-0.474233, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.855879, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.302059, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.072889, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.365015, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.760295, best_B_strat=,-0.910116, best_S_id=,S00, best_S_prof=,4.666410, best_S_strat=,0.445349, 
t=,14400, id=,B00, PRADE,actvstrat=,0.281928, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.836799, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.107962, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.919397, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.391610, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.151252, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.846362, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.516507, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.034246, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.835163, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,-0.468876, actvprof=,0.000972, id=,B11, PRADE,actvstrat=,-0.065085, actvprof=,0.005278, id=,B12, PRADE,actvstrat=,0.654032, actvprof=,0.052222, id=,B13, PRDE,actvstrat=,0.227156, actvprof=,0.056806, id=,B14, PRADE,actvstrat=,0.907293, actvprof=,0.243056, id=,B15, PRDE,actvstrat=,0.149913, actvprof=,0.146111, id=,B16, PRADE,actvstrat=,-0.079438, actvprof=,0.206945, id=,B17, PRDE,actvstrat=,0.142302, actvprof=,0.356529, id=,B18, PRDE,actvstrat=,0.161782, actvprof=,0.552085, id=,B19, PRDE,actvstrat=,-0.053977, actvprof=,0.648196, id=,B20, PRDE,actvstrat=,0.558856, actvprof=,1.059169, id=,B21, PRADE,actvstrat=,-0.582611, actvprof=,0.981808, id=,B22, PRADE,actvstrat=,-0.156490, actvprof=,1.152225, id=,B23, PRDE,actvstrat=,-0.671713, actvprof=,1.475559, id=,B24, PRDE,actvstrat=,0.201074, actvprof=,1.790143, id=,B25, PRADE,actvstrat=,0.241651, actvprof=,2.108755, id=,B26, PRADE,actvstrat=,0.439004, actvprof=,2.407506, id=,B27, PRADE,actvstrat=,0.044071, actvprof=,2.592784, id=,B28, PRDE,actvstrat=,0.941681, actvprof=,2.541673, id=,B29, PRADE,actvstrat=,-0.910116, actvprof=,3.850009, id=,S00, PRADE,actvstrat=,0.445349, actvprof=,4.571816, id=,S01, PRDE,actvstrat=,-0.499440, actvprof=,2.549589, id=,S02, PRDE,actvstrat=,-0.479230, actvprof=,2.237644, id=,S03, PRDE,actvstrat=,-0.992512, actvprof=,4.145982, id=,S04, PRDE,actvstrat=,-0.354759, actvprof=,1.685837, id=,S05, PRADE,actvstrat=,0.261733, actvprof=,2.697090, id=,S06, PRADE,actvstrat=,0.754886, actvprof=,2.922646, id=,S07, PRADE,actvstrat=,0.836411, actvprof=,2.613200, id=,S08, PRADE,actvstrat=,-0.682586, actvprof=,0.705418, id=,S09, PRADE,actvstrat=,0.941587, actvprof=,1.971949, id=,S10, PRADE,actvstrat=,-0.789425, actvprof=,0.299445, id=,S11, PRADE,actvstrat=,0.725932, actvprof=,1.582087, id=,S12, PRDE,actvstrat=,0.588268, actvprof=,1.138475, id=,S13, PRDE,actvstrat=,0.873723, actvprof=,1.205558, id=,S14, PRADE,actvstrat=,-0.870383, actvprof=,0.122084, id=,S15, PRADE,actvstrat=,0.565813, actvprof=,0.597501, id=,S16, PRDE,actvstrat=,-0.021277, actvprof=,0.175556, id=,S17, PRADE,actvstrat=,0.733584, actvprof=,0.481529, id=,S18, PRDE,actvstrat=,-0.328760, actvprof=,0.052361, id=,S19, PRDE,actvstrat=,-0.366323, actvprof=,0.027222, id=,S20, PRDE,actvstrat=,-0.495460, actvprof=,0.010972, id=,S21, PRADE,actvstrat=,-0.768681, actvprof=,0.013889, id=,S22, PRADE,actvstrat=,-0.554817, actvprof=,0.005139, id=,S23, PRDE,actvstrat=,0.376134, actvprof=,0.022778, id=,S24, PRADE,actvstrat=,-0.061473, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.474233, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.855879, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.302059, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.072889, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.365015, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.850009, best_B_strat=,-0.910116, best_S_id=,S00, best_S_prof=,4.571816, best_S_strat=,0.445349, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.083930, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.836799, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.784885, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.740154, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.415741, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.622659, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.835967, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.476683, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.104576, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.835163, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.996007, actvprof=,0.003889, id=,B11, PRADE,actvstrat=,-0.781486, actvprof=,0.005278, id=,B12, PRADE,actvstrat=,0.654032, actvprof=,0.031111, id=,B13, PRDE,actvstrat=,0.227156, actvprof=,0.025278, id=,B14, PRADE,actvstrat=,0.099638, actvprof=,0.058612, id=,B15, PRDE,actvstrat=,0.706559, actvprof=,0.253058, id=,B16, PRADE,actvstrat=,-0.079438, actvprof=,0.154168, id=,B17, PRDE,actvstrat=,-0.179614, actvprof=,0.176391, id=,B18, PRDE,actvstrat=,0.015250, actvprof=,0.372781, id=,B19, PRDE,actvstrat=,-0.241455, actvprof=,0.393893, id=,B20, PRDE,actvstrat=,-0.766685, actvprof=,0.691118, id=,B21, PRADE,actvstrat=,0.242932, actvprof=,1.001954, id=,B22, PRADE,actvstrat=,-0.156490, actvprof=,1.060565, id=,B23, PRDE,actvstrat=,0.900015, actvprof=,1.205844, id=,B24, PRDE,actvstrat=,0.546768, actvprof=,1.725849, id=,B25, PRADE,actvstrat=,0.088755, actvprof=,1.802517, id=,B26, PRADE,actvstrat=,-0.634512, actvprof=,1.964185, id=,B27, PRADE,actvstrat=,-0.059524, actvprof=,2.311688, id=,B28, PRDE,actvstrat=,0.166318, actvprof=,2.612802, id=,B29, PRADE,actvstrat=,0.825909, actvprof=,2.856138, id=,S00, PRADE,actvstrat=,0.086181, actvprof=,4.173094, id=,S01, PRDE,actvstrat=,0.751647, actvprof=,4.807545, id=,S02, PRDE,actvstrat=,-0.282814, actvprof=,2.611969, id=,S03, PRDE,actvstrat=,-0.992512, actvprof=,4.380041, id=,S04, PRDE,actvstrat=,0.360320, actvprof=,3.385031, id=,S05, PRADE,actvstrat=,-0.936496, actvprof=,1.115010, id=,S06, PRADE,actvstrat=,-0.580688, actvprof=,1.429458, id=,S07, PRADE,actvstrat=,0.836411, actvprof=,2.750581, id=,S08, PRADE,actvstrat=,-0.136427, actvprof=,1.120566, id=,S09, PRADE,actvstrat=,0.458324, actvprof=,1.761961, id=,S10, PRADE,actvstrat=,0.012733, actvprof=,1.247789, id=,S11, PRADE,actvstrat=,-0.685856, actvprof=,0.415282, id=,S12, PRDE,actvstrat=,-0.101899, actvprof=,0.540005, id=,S13, PRDE,actvstrat=,0.394845, actvprof=,0.976398, id=,S14, PRADE,actvstrat=,-0.637639, actvprof=,0.195557, id=,S15, PRADE,actvstrat=,-0.961661, actvprof=,0.720840, id=,S16, PRDE,actvstrat=,0.769261, actvprof=,0.744451, id=,S17, PRADE,actvstrat=,-0.474949, actvprof=,0.047223, id=,S18, PRDE,actvstrat=,-0.328760, actvprof=,0.056945, id=,S19, PRDE,actvstrat=,0.707126, actvprof=,0.278058, id=,S20, PRDE,actvstrat=,-0.586743, actvprof=,0.024445, id=,S21, PRADE,actvstrat=,-0.208740, actvprof=,0.002778, id=,S22, PRADE,actvstrat=,-0.554817, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.376134, actvprof=,0.020834, id=,S24, PRADE,actvstrat=,-0.558643, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.771947, actvprof=,0.009445, id=,S26, PRDE,actvstrat=,0.323102, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.302059, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.533093, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.095768, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.856138, best_B_strat=,0.825909, best_S_id=,S01, best_S_prof=,4.807545, best_S_strat=,0.751647, 
