t=,1, id=,B00, PRADE,actvstrat=,-0.012541, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.217944, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.700557, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.470301, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.195896, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.789512, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.572083, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.877685, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.055761, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.729618, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.098817, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.334360, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.983585, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.572183, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.212163, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.545781, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.204426, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.433315, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.222901, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.865362, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.697566, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.970012, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.374161, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.999575, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.274760, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.381811, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.980865, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.052109, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.951542, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.644148, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.470487, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.857906, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.169993, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.521757, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.663282, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.382424, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.481314, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.684536, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.282292, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.099582, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.338359, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.703631, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.377951, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.653797, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.997205, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.002755, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.586236, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.184453, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.946005, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.034704, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.738453, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.820065, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.093494, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.031181, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.935715, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.266121, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.796265, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.462223, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.698875, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.425383, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.012541, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.470487, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.012541, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.217944, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.700557, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.470301, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.195896, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.789512, actvprof=,0.001667, id=,B06, PRADE,actvstrat=,-0.572083, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.877685, actvprof=,0.005278, id=,B08, PRADE,actvstrat=,0.055761, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,-0.729618, actvprof=,0.005556, id=,B10, PRDE,actvstrat=,0.098817, actvprof=,0.017500, id=,B11, PRADE,actvstrat=,-0.334360, actvprof=,0.018055, id=,B12, PRDE,actvstrat=,0.983585, actvprof=,0.048611, id=,B13, PRDE,actvstrat=,0.572183, actvprof=,0.108611, id=,B14, PRDE,actvstrat=,-0.212163, actvprof=,0.114722, id=,B15, PRADE,actvstrat=,-0.545781, actvprof=,0.124444, id=,B16, PRADE,actvstrat=,-0.204426, actvprof=,0.216666, id=,B17, PRDE,actvstrat=,0.433315, actvprof=,0.574720, id=,B18, PRADE,actvstrat=,-0.222901, actvprof=,0.478331, id=,B19, PRADE,actvstrat=,0.865362, actvprof=,0.815552, id=,B20, PRDE,actvstrat=,0.697566, actvprof=,1.159995, id=,B21, PRADE,actvstrat=,-0.970012, actvprof=,1.603326, id=,B22, PRADE,actvstrat=,0.374161, actvprof=,1.506104, id=,B23, PRADE,actvstrat=,0.999575, actvprof=,1.115273, id=,B24, PRDE,actvstrat=,0.274760, actvprof=,1.849158, id=,B25, PRDE,actvstrat=,0.381811, actvprof=,2.155268, id=,B26, PRDE,actvstrat=,0.980865, actvprof=,1.838047, id=,B27, PRADE,actvstrat=,-0.052109, actvprof=,2.744154, id=,B28, PRDE,actvstrat=,-0.951542, actvprof=,3.543317, id=,B29, PRADE,actvstrat=,-0.644148, actvprof=,3.364429, id=,S00, PRDE,actvstrat=,0.470487, actvprof=,4.405257, id=,S01, PRADE,actvstrat=,0.857906, actvprof=,4.674701, id=,S02, PRADE,actvstrat=,0.169993, actvprof=,3.538595, id=,S03, PRADE,actvstrat=,0.521757, actvprof=,3.717205, id=,S04, PRADE,actvstrat=,0.663282, actvprof=,3.488595, id=,S05, PRDE,actvstrat=,0.382424, actvprof=,2.857765, id=,S06, PRDE,actvstrat=,-0.481314, actvprof=,1.080551, id=,S07, PRADE,actvstrat=,-0.684536, actvprof=,1.032495, id=,S08, PRDE,actvstrat=,-0.282292, actvprof=,0.996662, id=,S09, PRDE,actvstrat=,0.099582, actvprof=,1.436660, id=,S10, PRDE,actvstrat=,0.338359, actvprof=,1.419716, id=,S11, PRDE,actvstrat=,0.703631, actvprof=,1.804714, id=,S12, PRDE,actvstrat=,0.377951, actvprof=,1.041384, id=,S13, PRADE,actvstrat=,0.653797, actvprof=,1.223605, id=,S14, PRADE,actvstrat=,0.997205, actvprof=,0.643053, id=,S15, PRADE,actvstrat=,0.002755, actvprof=,0.343054, id=,S16, PRADE,actvstrat=,0.586236, actvprof=,0.503331, id=,S17, PRADE,actvstrat=,0.184453, actvprof=,0.221666, id=,S18, PRADE,actvstrat=,-0.946005, actvprof=,0.250554, id=,S19, PRDE,actvstrat=,0.034704, actvprof=,0.082222, id=,S20, PRDE,actvstrat=,0.738453, actvprof=,0.185832, id=,S21, PRADE,actvstrat=,-0.820065, actvprof=,0.007500, id=,S22, PRADE,actvstrat=,0.093494, actvprof=,0.024444, id=,S23, PRADE,actvstrat=,0.031181, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,0.935715, actvprof=,0.017500, id=,S25, PRDE,actvstrat=,-0.266121, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.796265, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.462223, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.698875, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.425383, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.543317, best_B_strat=,-0.951542, best_S_id=,S01, best_S_prof=,4.674701, best_S_strat=,0.857906, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.669609, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.421498, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.977328, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.124174, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.882835, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.379818, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.275157, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.016243, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.990732, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.319259, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.941884, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.607121, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.452469, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.855887, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.232201, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.334051, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.785668, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.015800, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.495562, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.815125, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.512902, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.881330, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.734997, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.741404, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.730057, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.800240, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.155874, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.676509, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.273854, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.630989, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.303304, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.335845, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.960654, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.672769, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.003876, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.690924, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.257332, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.847255, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.088910, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.365560, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.583075, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.584155, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.662603, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.549840, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.413963, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.108406, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.577578, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.397508, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.491200, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.334593, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.098979, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.412969, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.836437, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.554353, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.809618, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.113519, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.024869, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.782291, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.444172, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.897758, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.669609, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.303304, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.669609, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.421498, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.977328, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.124174, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.882835, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.379818, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.275157, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.016243, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.990732, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.319259, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.941884, actvprof=,0.008056, id=,B11, PRADE,actvstrat=,0.607121, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,0.452469, actvprof=,0.013889, id=,B13, PRDE,actvstrat=,0.855887, actvprof=,0.071944, id=,B14, PRDE,actvstrat=,0.232201, actvprof=,0.047778, id=,B15, PRADE,actvstrat=,0.334051, actvprof=,0.090833, id=,B16, PRADE,actvstrat=,0.785668, actvprof=,0.321667, id=,B17, PRDE,actvstrat=,0.015800, actvprof=,0.190833, id=,B18, PRADE,actvstrat=,0.495562, actvprof=,0.443333, id=,B19, PRADE,actvstrat=,0.815125, actvprof=,0.609722, id=,B20, PRDE,actvstrat=,-0.512902, actvprof=,0.485556, id=,B21, PRADE,actvstrat=,0.881330, actvprof=,0.808889, id=,B22, PRADE,actvstrat=,0.734997, actvprof=,1.065833, id=,B23, PRADE,actvstrat=,-0.741404, actvprof=,1.146944, id=,B24, PRDE,actvstrat=,0.730057, actvprof=,1.528889, id=,B25, PRDE,actvstrat=,-0.800240, actvprof=,1.794167, id=,B26, PRDE,actvstrat=,-0.155874, actvprof=,1.930000, id=,B27, PRADE,actvstrat=,-0.676509, actvprof=,2.251389, id=,B28, PRDE,actvstrat=,-0.273854, actvprof=,2.260556, id=,B29, PRADE,actvstrat=,-0.630989, actvprof=,2.726111, id=,S00, PRDE,actvstrat=,-0.303304, actvprof=,3.337222, id=,S01, PRADE,actvstrat=,-0.335845, actvprof=,2.831667, id=,S02, PRADE,actvstrat=,0.960654, actvprof=,4.625278, id=,S03, PRADE,actvstrat=,0.672769, actvprof=,4.227500, id=,S04, PRADE,actvstrat=,-0.003876, actvprof=,3.062500, id=,S05, PRDE,actvstrat=,0.690924, actvprof=,3.611944, id=,S06, PRDE,actvstrat=,0.257332, actvprof=,2.791389, id=,S07, PRADE,actvstrat=,-0.847255, actvprof=,0.514167, id=,S08, PRDE,actvstrat=,-0.088910, actvprof=,1.463333, id=,S09, PRDE,actvstrat=,0.365560, actvprof=,1.926111, id=,S10, PRDE,actvstrat=,0.583075, actvprof=,1.988056, id=,S11, PRDE,actvstrat=,-0.584155, actvprof=,0.562222, id=,S12, PRDE,actvstrat=,-0.662603, actvprof=,0.356667, id=,S13, PRADE,actvstrat=,0.549840, actvprof=,1.207778, id=,S14, PRADE,actvstrat=,-0.413963, actvprof=,0.245833, id=,S15, PRADE,actvstrat=,0.108406, actvprof=,0.440000, id=,S16, PRADE,actvstrat=,0.577578, actvprof=,0.547222, id=,S17, PRADE,actvstrat=,0.397508, actvprof=,0.278333, id=,S18, PRADE,actvstrat=,-0.491200, actvprof=,0.020000, id=,S19, PRDE,actvstrat=,-0.334593, actvprof=,0.006111, id=,S20, PRDE,actvstrat=,-0.098979, actvprof=,0.008611, id=,S21, PRADE,actvstrat=,0.412969, actvprof=,0.021389, id=,S22, PRADE,actvstrat=,-0.836437, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.554353, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.809618, actvprof=,0.005556, id=,S25, PRDE,actvstrat=,0.113519, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.024869, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.782291, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.444172, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.897758, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.726111, best_B_strat=,-0.630989, best_S_id=,S02, best_S_prof=,4.625278, best_S_strat=,0.960654, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.669609, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.421498, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.977328, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.124174, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.882835, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.379818, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.275157, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.016243, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.990732, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.319259, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.941884, actvprof=,0.006111, id=,B11, PRADE,actvstrat=,0.607121, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.452469, actvprof=,0.017083, id=,B13, PRDE,actvstrat=,0.855887, actvprof=,0.074861, id=,B14, PRDE,actvstrat=,0.232201, actvprof=,0.051111, id=,B15, PRADE,actvstrat=,0.334051, actvprof=,0.096389, id=,B16, PRADE,actvstrat=,0.785668, actvprof=,0.308333, id=,B17, PRDE,actvstrat=,0.015800, actvprof=,0.197361, id=,B18, PRADE,actvstrat=,0.495562, actvprof=,0.429444, id=,B19, PRADE,actvstrat=,0.815125, actvprof=,0.592917, id=,B20, PRDE,actvstrat=,-0.512902, actvprof=,0.483750, id=,B21, PRADE,actvstrat=,0.881330, actvprof=,0.826111, id=,B22, PRADE,actvstrat=,0.734997, actvprof=,1.075139, id=,B23, PRADE,actvstrat=,-0.741404, actvprof=,1.158194, id=,B24, PRDE,actvstrat=,0.730057, actvprof=,1.448194, id=,B25, PRDE,actvstrat=,-0.800240, actvprof=,1.791250, id=,B26, PRDE,actvstrat=,-0.155874, actvprof=,1.862083, id=,B27, PRADE,actvstrat=,-0.676509, actvprof=,2.246944, id=,B28, PRDE,actvstrat=,-0.273854, actvprof=,2.279722, id=,B29, PRADE,actvstrat=,-0.630989, actvprof=,2.773194, id=,S00, PRDE,actvstrat=,-0.303304, actvprof=,3.322639, id=,S01, PRADE,actvstrat=,-0.335845, actvprof=,2.963750, id=,S02, PRADE,actvstrat=,0.960654, actvprof=,4.679583, id=,S03, PRADE,actvstrat=,0.672769, actvprof=,4.312083, id=,S04, PRADE,actvstrat=,-0.003876, actvprof=,3.132500, id=,S05, PRDE,actvstrat=,0.690924, actvprof=,3.574583, id=,S06, PRDE,actvstrat=,0.257332, actvprof=,2.789861, id=,S07, PRADE,actvstrat=,-0.847255, actvprof=,0.492500, id=,S08, PRDE,actvstrat=,-0.088910, actvprof=,1.465278, id=,S09, PRDE,actvstrat=,0.365560, actvprof=,1.970556, id=,S10, PRDE,actvstrat=,0.583075, actvprof=,1.987222, id=,S11, PRDE,actvstrat=,-0.584155, actvprof=,0.518750, id=,S12, PRDE,actvstrat=,-0.662603, actvprof=,0.348333, id=,S13, PRADE,actvstrat=,0.549840, actvprof=,1.186111, id=,S14, PRADE,actvstrat=,-0.413963, actvprof=,0.213611, id=,S15, PRADE,actvstrat=,0.108406, actvprof=,0.433889, id=,S16, PRADE,actvstrat=,0.577578, actvprof=,0.576111, id=,S17, PRADE,actvstrat=,0.397508, actvprof=,0.254306, id=,S18, PRADE,actvstrat=,-0.491200, actvprof=,0.026250, id=,S19, PRDE,actvstrat=,-0.334593, actvprof=,0.006528, id=,S20, PRDE,actvstrat=,-0.098979, actvprof=,0.009028, id=,S21, PRADE,actvstrat=,0.412969, actvprof=,0.029444, id=,S22, PRADE,actvstrat=,-0.836437, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.554353, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.809618, actvprof=,0.005139, id=,S25, PRDE,actvstrat=,0.113519, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.024869, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.782291, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.444172, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.897758, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.773194, best_B_strat=,-0.630989, best_S_id=,S02, best_S_prof=,4.679583, best_S_strat=,0.960654, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.669609, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.120196, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.977328, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.124174, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.963961, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.688326, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.275157, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.708508, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.947619, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.651614, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.381248, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.810774, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.983585, actvprof=,0.018334, id=,B13, PRDE,actvstrat=,0.855887, actvprof=,0.052779, id=,B14, PRDE,actvstrat=,-0.898631, actvprof=,0.060279, id=,B15, PRADE,actvstrat=,-0.364138, actvprof=,0.040834, id=,B16, PRADE,actvstrat=,-0.788947, actvprof=,0.090557, id=,B17, PRDE,actvstrat=,0.433315, actvprof=,0.323893, id=,B18, PRADE,actvstrat=,-0.491791, actvprof=,0.281948, id=,B19, PRADE,actvstrat=,0.815125, actvprof=,0.664176, id=,B20, PRDE,actvstrat=,0.054615, actvprof=,0.564730, id=,B21, PRADE,actvstrat=,0.961560, actvprof=,0.546396, id=,B22, PRADE,actvstrat=,-0.172135, actvprof=,0.835012, id=,B23, PRADE,actvstrat=,-0.741404, actvprof=,1.233906, id=,B24, PRDE,actvstrat=,-0.635364, actvprof=,1.425575, id=,B25, PRDE,actvstrat=,-0.800240, actvprof=,1.884193, id=,B26, PRDE,actvstrat=,-0.558965, actvprof=,1.909749, id=,B27, PRADE,actvstrat=,-0.751473, actvprof=,2.215586, id=,B28, PRDE,actvstrat=,-0.273854, actvprof=,2.354755, id=,B29, PRADE,actvstrat=,0.505707, actvprof=,2.926707, id=,S00, PRDE,actvstrat=,-0.071926, actvprof=,3.631995, id=,S01, PRADE,actvstrat=,0.504717, actvprof=,4.466451, id=,S02, PRADE,actvstrat=,-0.287259, actvprof=,2.938652, id=,S03, PRADE,actvstrat=,0.672769, actvprof=,4.031445, id=,S04, PRADE,actvstrat=,-0.003876, actvprof=,2.752816, id=,S05, PRDE,actvstrat=,-0.514140, actvprof=,1.631689, id=,S06, PRDE,actvstrat=,0.257332, actvprof=,2.560036, id=,S07, PRADE,actvstrat=,0.775110, actvprof=,2.826150, id=,S08, PRDE,actvstrat=,0.479242, actvprof=,2.352810, id=,S09, PRDE,actvstrat=,-0.178724, actvprof=,0.953624, id=,S10, PRDE,actvstrat=,-0.616764, actvprof=,0.442506, id=,S11, PRDE,actvstrat=,-0.200999, actvprof=,0.585008, id=,S12, PRDE,actvstrat=,-0.625996, actvprof=,0.270004, id=,S13, PRADE,actvstrat=,-0.107174, actvprof=,0.350283, id=,S14, PRADE,actvstrat=,-0.879012, actvprof=,0.047778, id=,S15, PRADE,actvstrat=,0.108406, actvprof=,0.373894, id=,S16, PRADE,actvstrat=,0.577578, actvprof=,0.461673, id=,S17, PRADE,actvstrat=,0.353463, actvprof=,0.222225, id=,S18, PRADE,actvstrat=,-0.858691, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.768045, actvprof=,0.219447, id=,S20, PRDE,actvstrat=,-0.714909, actvprof=,0.013611, id=,S21, PRADE,actvstrat=,0.519003, actvprof=,0.030834, id=,S22, PRADE,actvstrat=,-0.487641, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.855140, actvprof=,0.038889, id=,S24, PRDE,actvstrat=,-0.856870, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.639104, actvprof=,0.000556, id=,S26, PRDE,actvstrat=,0.623942, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.474250, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.115292, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.870809, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.926707, best_B_strat=,0.505707, best_S_id=,S01, best_S_prof=,4.466451, best_S_strat=,0.504717, 
