t=,1, id=,B00, PRADE,actvstrat=,0.588443, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.682056, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.889856, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.631925, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.921618, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.886860, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.682058, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.937651, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.851308, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.133705, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.965218, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.182286, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.353440, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.305692, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.932908, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.020169, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.693748, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.154646, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.386642, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.078973, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.537441, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.668679, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.541704, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.819018, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.519041, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.583243, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.071669, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.484685, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.635012, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.883405, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.460152, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.355954, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.421902, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.610357, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.246082, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.096332, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.155393, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.659887, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.854753, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.932122, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.960143, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.810878, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.536068, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.908095, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.837305, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.357104, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.287832, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.480536, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.501251, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.145900, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.546107, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.448385, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.865989, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.602120, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.050831, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.222049, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.164324, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.906619, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.107296, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.199069, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.588443, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.460152, 
t=,3600, id=,B00, PRADE,actvstrat=,0.588443, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.682056, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.889856, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.631925, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.921618, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.886860, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.682058, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.937651, actvprof=,0.002500, id=,B08, PRADE,actvstrat=,-0.851308, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.133705, actvprof=,0.005556, id=,B10, PRDE,actvstrat=,-0.965218, actvprof=,0.098611, id=,B11, PRDE,actvstrat=,-0.182286, actvprof=,0.024167, id=,B12, PRDE,actvstrat=,-0.353440, actvprof=,0.020556, id=,B13, PRDE,actvstrat=,0.305692, actvprof=,0.116389, id=,B14, PRDE,actvstrat=,0.932908, actvprof=,0.278889, id=,B15, PRADE,actvstrat=,0.020169, actvprof=,0.225000, id=,B16, PRDE,actvstrat=,-0.693748, actvprof=,0.299722, id=,B17, PRDE,actvstrat=,-0.154646, actvprof=,0.485833, id=,B18, PRDE,actvstrat=,0.386642, actvprof=,0.833611, id=,B19, PRDE,actvstrat=,-0.078973, actvprof=,0.887500, id=,B20, PRADE,actvstrat=,-0.537441, actvprof=,0.880556, id=,B21, PRADE,actvstrat=,-0.668679, actvprof=,1.342222, id=,B22, PRADE,actvstrat=,0.541704, actvprof=,1.506944, id=,B23, PRADE,actvstrat=,0.819018, actvprof=,1.634167, id=,B24, PRADE,actvstrat=,0.519041, actvprof=,1.963611, id=,B25, PRADE,actvstrat=,-0.583243, actvprof=,2.324722, id=,B26, PRDE,actvstrat=,-0.071669, actvprof=,2.357222, id=,B27, PRDE,actvstrat=,0.484685, actvprof=,2.787778, id=,B28, PRADE,actvstrat=,0.635012, actvprof=,2.946389, id=,B29, PRADE,actvstrat=,0.883405, actvprof=,3.104722, id=,S00, PRDE,actvstrat=,0.460152, actvprof=,4.454722, id=,S01, PRADE,actvstrat=,0.355954, actvprof=,4.082222, id=,S02, PRADE,actvstrat=,0.421902, actvprof=,3.853889, id=,S03, PRADE,actvstrat=,0.610357, actvprof=,3.621389, id=,S04, PRADE,actvstrat=,-0.246082, actvprof=,2.283889, id=,S05, PRADE,actvstrat=,0.096332, actvprof=,2.650278, id=,S06, PRADE,actvstrat=,-0.155393, actvprof=,1.878611, id=,S07, PRDE,actvstrat=,-0.659887, actvprof=,1.423611, id=,S08, PRADE,actvstrat=,-0.854753, actvprof=,1.050278, id=,S09, PRDE,actvstrat=,0.932122, actvprof=,1.872778, id=,S10, PRDE,actvstrat=,0.960143, actvprof=,1.527222, id=,S11, PRADE,actvstrat=,-0.810878, actvprof=,0.664722, id=,S12, PRDE,actvstrat=,0.536068, actvprof=,1.204167, id=,S13, PRDE,actvstrat=,-0.908095, actvprof=,0.692778, id=,S14, PRDE,actvstrat=,0.837305, actvprof=,1.037222, id=,S15, PRDE,actvstrat=,0.357104, actvprof=,0.556111, id=,S16, PRDE,actvstrat=,-0.287832, actvprof=,0.115278, id=,S17, PRADE,actvstrat=,0.480536, actvprof=,0.356111, id=,S18, PRDE,actvstrat=,0.501251, actvprof=,0.227778, id=,S19, PRADE,actvstrat=,-0.145900, actvprof=,0.050833, id=,S20, PRDE,actvstrat=,-0.546107, actvprof=,0.018889, id=,S21, PRDE,actvstrat=,-0.448385, actvprof=,0.005556, id=,S22, PRADE,actvstrat=,0.865989, actvprof=,0.137778, id=,S23, PRDE,actvstrat=,-0.602120, actvprof=,0.001944, id=,S24, PRADE,actvstrat=,-0.050831, actvprof=,0.005556, id=,S25, PRADE,actvstrat=,0.222049, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,0.164324, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.906619, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.107296, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.199069, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.104722, best_B_strat=,0.883405, best_S_id=,S00, best_S_prof=,4.454722, best_S_strat=,0.460152, 
t=,7200, id=,B00, PRADE,actvstrat=,0.900918, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.757793, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.366707, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.901017, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.043113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.826001, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.948899, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.888514, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.381827, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.898449, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.935974, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.269348, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.222664, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.758176, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.224305, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.588151, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.050383, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.090784, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.684903, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.953208, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.243949, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.081767, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.754893, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.183631, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.669497, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.762892, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.877786, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.759198, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.073666, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.292478, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.436171, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.690784, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.299459, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.115119, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.193230, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.611562, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.577891, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.380438, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.087416, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.415875, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.049945, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.262991, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.267319, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.915276, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.170904, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.443897, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.228094, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.009180, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.786924, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.396623, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.831853, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.156090, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.135209, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.116526, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.510522, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.244791, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.302936, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.713765, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.997612, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.215673, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.900918, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.436171, 
t=,10800, id=,B00, PRADE,actvstrat=,0.900918, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.757793, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.366707, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.901017, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.043113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.826001, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.948899, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.888514, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.381827, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.898449, actvprof=,0.005833, id=,B10, PRDE,actvstrat=,0.935974, actvprof=,0.035000, id=,B11, PRDE,actvstrat=,-0.269348, actvprof=,0.012500, id=,B12, PRDE,actvstrat=,-0.222664, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,-0.758176, actvprof=,0.048611, id=,B14, PRDE,actvstrat=,-0.224305, actvprof=,0.061111, id=,B15, PRADE,actvstrat=,-0.588151, actvprof=,0.099444, id=,B16, PRDE,actvstrat=,0.050383, actvprof=,0.318054, id=,B17, PRDE,actvstrat=,-0.090784, actvprof=,0.406943, id=,B18, PRDE,actvstrat=,0.684903, actvprof=,0.810274, id=,B19, PRDE,actvstrat=,-0.953208, actvprof=,1.214439, id=,B20, PRADE,actvstrat=,-0.243949, actvprof=,0.930551, id=,B21, PRADE,actvstrat=,0.081767, actvprof=,1.083884, id=,B22, PRADE,actvstrat=,-0.754893, actvprof=,1.316661, id=,B23, PRADE,actvstrat=,0.183631, actvprof=,1.532215, id=,B24, PRADE,actvstrat=,-0.669497, actvprof=,1.859991, id=,B25, PRADE,actvstrat=,0.762892, actvprof=,1.997213, id=,B26, PRDE,actvstrat=,0.877786, actvprof=,1.998046, id=,B27, PRDE,actvstrat=,-0.759198, actvprof=,2.723876, id=,B28, PRADE,actvstrat=,0.073666, actvprof=,2.788320, id=,B29, PRADE,actvstrat=,-0.292478, actvprof=,3.236929, id=,S00, PRDE,actvstrat=,0.436171, actvprof=,4.460813, id=,S01, PRADE,actvstrat=,-0.690784, actvprof=,3.100263, id=,S02, PRADE,actvstrat=,0.299459, actvprof=,3.918315, id=,S03, PRADE,actvstrat=,-0.115119, actvprof=,2.860542, id=,S04, PRADE,actvstrat=,0.193230, actvprof=,3.228318, id=,S05, PRADE,actvstrat=,-0.611562, actvprof=,1.764992, id=,S06, PRADE,actvstrat=,0.577891, actvprof=,2.780820, id=,S07, PRDE,actvstrat=,0.380438, actvprof=,2.457211, id=,S08, PRADE,actvstrat=,-0.087416, actvprof=,1.625270, id=,S09, PRDE,actvstrat=,0.415875, actvprof=,1.838603, id=,S10, PRDE,actvstrat=,0.049945, actvprof=,1.375827, id=,S11, PRADE,actvstrat=,-0.262991, actvprof=,0.676386, id=,S12, PRDE,actvstrat=,0.267319, actvprof=,0.964440, id=,S13, PRDE,actvstrat=,-0.915276, actvprof=,0.679164, id=,S14, PRDE,actvstrat=,0.170904, actvprof=,0.637775, id=,S15, PRDE,actvstrat=,-0.443897, actvprof=,0.244721, id=,S16, PRDE,actvstrat=,-0.228094, actvprof=,0.163055, id=,S17, PRADE,actvstrat=,-0.009180, actvprof=,0.195277, id=,S18, PRDE,actvstrat=,0.786924, actvprof=,0.433887, id=,S19, PRADE,actvstrat=,-0.396623, actvprof=,0.034444, id=,S20, PRDE,actvstrat=,-0.831853, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.156090, actvprof=,0.029444, id=,S22, PRADE,actvstrat=,-0.135209, actvprof=,0.011111, id=,S23, PRDE,actvstrat=,-0.116526, actvprof=,0.002778, id=,S24, PRADE,actvstrat=,0.510522, actvprof=,0.003889, id=,S25, PRADE,actvstrat=,-0.244791, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.302936, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.713765, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.997612, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.215673, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.236929, best_B_strat=,-0.292478, best_S_id=,S00, best_S_prof=,4.460813, best_S_strat=,0.436171, 
t=,14400, id=,B00, PRADE,actvstrat=,0.900918, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.757793, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.366707, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.901017, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.043113, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.826001, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.948899, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.888514, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.381827, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.898449, actvprof=,0.005417, id=,B10, PRDE,actvstrat=,0.935974, actvprof=,0.033194, id=,B11, PRDE,actvstrat=,-0.269348, actvprof=,0.008194, id=,B12, PRDE,actvstrat=,-0.222664, actvprof=,0.006667, id=,B13, PRDE,actvstrat=,-0.758176, actvprof=,0.043611, id=,B14, PRDE,actvstrat=,-0.224305, actvprof=,0.067639, id=,B15, PRADE,actvstrat=,-0.588151, actvprof=,0.111250, id=,B16, PRDE,actvstrat=,0.050383, actvprof=,0.316111, id=,B17, PRDE,actvstrat=,-0.090784, actvprof=,0.369722, id=,B18, PRDE,actvstrat=,0.684903, actvprof=,0.799444, id=,B19, PRDE,actvstrat=,-0.953208, actvprof=,1.234722, id=,B20, PRADE,actvstrat=,-0.243949, actvprof=,0.853056, id=,B21, PRADE,actvstrat=,0.081767, actvprof=,1.106111, id=,B22, PRADE,actvstrat=,-0.754893, actvprof=,1.348889, id=,B23, PRADE,actvstrat=,0.183631, actvprof=,1.521389, id=,B24, PRADE,actvstrat=,-0.669497, actvprof=,1.880139, id=,B25, PRADE,actvstrat=,0.762892, actvprof=,2.033472, id=,B26, PRDE,actvstrat=,0.877786, actvprof=,2.024444, id=,B27, PRDE,actvstrat=,-0.759198, actvprof=,2.756389, id=,B28, PRADE,actvstrat=,0.073666, actvprof=,2.767222, id=,B29, PRADE,actvstrat=,-0.292478, actvprof=,3.173611, id=,S00, PRDE,actvstrat=,0.436171, actvprof=,4.472639, id=,S01, PRADE,actvstrat=,-0.690784, actvprof=,2.840972, id=,S02, PRADE,actvstrat=,0.299459, actvprof=,3.849444, id=,S03, PRADE,actvstrat=,-0.115119, actvprof=,2.899861, id=,S04, PRADE,actvstrat=,0.193230, actvprof=,3.158333, id=,S05, PRADE,actvstrat=,-0.611562, actvprof=,1.804722, id=,S06, PRADE,actvstrat=,0.577891, actvprof=,2.750833, id=,S07, PRDE,actvstrat=,0.380438, actvprof=,2.471250, id=,S08, PRADE,actvstrat=,-0.087416, actvprof=,1.511528, id=,S09, PRDE,actvstrat=,0.415875, actvprof=,1.832083, id=,S10, PRDE,actvstrat=,0.049945, actvprof=,1.269722, id=,S11, PRADE,actvstrat=,-0.262991, actvprof=,0.677778, id=,S12, PRDE,actvstrat=,0.267319, actvprof=,1.015694, id=,S13, PRDE,actvstrat=,-0.915276, actvprof=,0.710139, id=,S14, PRDE,actvstrat=,0.170904, actvprof=,0.593750, id=,S15, PRDE,actvstrat=,-0.443897, actvprof=,0.201667, id=,S16, PRDE,actvstrat=,-0.228094, actvprof=,0.130694, id=,S17, PRADE,actvstrat=,-0.009180, actvprof=,0.201111, id=,S18, PRDE,actvstrat=,0.786924, actvprof=,0.422222, id=,S19, PRADE,actvstrat=,-0.396623, actvprof=,0.023333, id=,S20, PRDE,actvstrat=,-0.831853, actvprof=,0.003750, id=,S21, PRDE,actvstrat=,0.156090, actvprof=,0.029444, id=,S22, PRADE,actvstrat=,-0.135209, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,-0.116526, actvprof=,0.001667, id=,S24, PRADE,actvstrat=,0.510522, actvprof=,0.004028, id=,S25, PRADE,actvstrat=,-0.244791, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.302936, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.713765, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.997612, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.215673, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.173611, best_B_strat=,-0.292478, best_S_id=,S00, best_S_prof=,4.472639, best_S_strat=,0.436171, 
t=,18000, id=,B00, PRADE,actvstrat=,0.040099, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.757793, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.723457, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.901017, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.299973, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.661657, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.345978, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.664856, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.282757, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.855289, actvprof=,0.015555, id=,B10, PRDE,actvstrat=,0.757408, actvprof=,0.055833, id=,B11, PRDE,actvstrat=,0.796376, actvprof=,0.110277, id=,B12, PRDE,actvstrat=,-0.353440, actvprof=,0.031111, id=,B13, PRDE,actvstrat=,0.088209, actvprof=,0.126944, id=,B14, PRDE,actvstrat=,0.582304, actvprof=,0.404165, id=,B15, PRADE,actvstrat=,0.537453, actvprof=,0.485831, id=,B16, PRDE,actvstrat=,-0.397342, actvprof=,0.329443, id=,B17, PRDE,actvstrat=,0.889664, actvprof=,0.691941, id=,B18, PRDE,actvstrat=,-0.388635, actvprof=,0.679997, id=,B19, PRDE,actvstrat=,-0.041580, actvprof=,0.994162, id=,B20, PRADE,actvstrat=,-0.243949, actvprof=,1.171939, id=,B21, PRADE,actvstrat=,0.135918, actvprof=,1.399160, id=,B22, PRADE,actvstrat=,-0.754893, actvprof=,2.040268, id=,B23, PRADE,actvstrat=,0.183631, actvprof=,1.815547, id=,B24, PRADE,actvstrat=,0.235713, actvprof=,2.051935, id=,B25, PRADE,actvstrat=,0.762892, actvprof=,2.250823, id=,B26, PRDE,actvstrat=,0.976120, actvprof=,2.154157, id=,B27, PRDE,actvstrat=,-0.759198, actvprof=,3.433595, id=,B28, PRADE,actvstrat=,0.495321, actvprof=,3.085819, id=,B29, PRADE,actvstrat=,0.074703, actvprof=,3.403040, id=,S00, PRDE,actvstrat=,0.436171, actvprof=,4.196647, id=,S01, PRADE,actvstrat=,0.885197, actvprof=,4.199703, id=,S02, PRADE,actvstrat=,0.654138, actvprof=,3.953871, id=,S03, PRADE,actvstrat=,0.405949, actvprof=,3.324707, id=,S04, PRADE,actvstrat=,0.425146, actvprof=,3.129430, id=,S05, PRADE,actvstrat=,0.898986, actvprof=,2.831931, id=,S06, PRADE,actvstrat=,-0.603446, actvprof=,1.468604, id=,S07, PRDE,actvstrat=,0.380438, actvprof=,2.177768, id=,S08, PRADE,actvstrat=,0.688255, actvprof=,2.143879, id=,S09, PRDE,actvstrat=,0.087404, actvprof=,1.354438, id=,S10, PRDE,actvstrat=,0.049945, actvprof=,1.178606, id=,S11, PRADE,actvstrat=,0.326749, actvprof=,1.247216, id=,S12, PRDE,actvstrat=,0.267319, actvprof=,0.852218, id=,S13, PRDE,actvstrat=,0.039321, actvprof=,0.574720, id=,S14, PRDE,actvstrat=,0.255187, actvprof=,0.525553, id=,S15, PRDE,actvstrat=,-0.464613, actvprof=,0.158888, id=,S16, PRDE,actvstrat=,0.000238, actvprof=,0.236110, id=,S17, PRADE,actvstrat=,0.645735, actvprof=,0.450831, id=,S18, PRDE,actvstrat=,0.262973, actvprof=,0.187221, id=,S19, PRADE,actvstrat=,0.943834, actvprof=,0.376387, id=,S20, PRDE,actvstrat=,-0.188770, actvprof=,0.023889, id=,S21, PRDE,actvstrat=,-0.611909, actvprof=,0.003333, id=,S22, PRADE,actvstrat=,-0.123637, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.770842, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.078011, actvprof=,0.002500, id=,S25, PRADE,actvstrat=,0.140492, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.164324, actvprof=,0.001111, id=,S27, PRADE,actvstrat=,-0.658341, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.997612, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.526914, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.433595, best_B_strat=,-0.759198, best_S_id=,S01, best_S_prof=,4.199703, best_S_strat=,0.885197, 
