t=,0, id=,B00, PRADE,actvstrat=,-0.558673, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.571138, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.146470, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.469259, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.683996, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.418863, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.896006, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.101079, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.675148, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.080439, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.727251, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.774367, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.684690, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.264957, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.588734, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.329832, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.412838, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.685755, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.528414, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.047247, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.172691, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.401506, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.818423, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.355812, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.312529, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.920359, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.893448, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.405914, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.876827, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.503352, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.661208, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.160447, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.374131, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.402363, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.287784, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.883209, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.437264, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.249596, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.089730, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.839857, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.100269, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.084055, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.895888, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.350454, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.355154, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.153280, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.940591, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.320330, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.687798, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.109286, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.463401, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.936564, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.309272, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.004395, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.346528, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.435816, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.492333, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.143304, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.006035, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.250844, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.558673, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.661208, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.558673, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.571138, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.146470, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.469259, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.683996, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.418863, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.896006, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.101079, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.675148, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,0.080439, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.727251, actvprof=,0.013611, id=,B11, PRDE,actvstrat=,0.774367, actvprof=,0.046667, id=,B12, PRADE,actvstrat=,-0.684690, actvprof=,0.016944, id=,B13, PRDE,actvstrat=,0.264957, actvprof=,0.060833, id=,B14, PRDE,actvstrat=,0.588734, actvprof=,0.150278, id=,B15, PRDE,actvstrat=,0.329832, actvprof=,0.208889, id=,B16, PRDE,actvstrat=,0.412838, actvprof=,0.371667, id=,B17, PRADE,actvstrat=,0.685755, actvprof=,0.546389, id=,B18, PRDE,actvstrat=,0.528414, actvprof=,0.631667, id=,B19, PRADE,actvstrat=,0.047247, actvprof=,0.677222, id=,B20, PRDE,actvstrat=,-0.172691, actvprof=,0.626389, id=,B21, PRADE,actvstrat=,-0.401506, actvprof=,0.918889, id=,B22, PRADE,actvstrat=,0.818423, actvprof=,1.123611, id=,B23, PRADE,actvstrat=,-0.355812, actvprof=,1.422500, id=,B24, PRDE,actvstrat=,0.312529, actvprof=,1.779444, id=,B25, PRADE,actvstrat=,0.920359, actvprof=,1.636667, id=,B26, PRDE,actvstrat=,-0.893448, actvprof=,2.900833, id=,B27, PRADE,actvstrat=,-0.405914, actvprof=,2.316944, id=,B28, PRDE,actvstrat=,-0.876827, actvprof=,3.401111, id=,B29, PRDE,actvstrat=,0.503352, actvprof=,3.150278, id=,S00, PRADE,actvstrat=,0.661208, actvprof=,4.929444, id=,S01, PRDE,actvstrat=,0.160447, actvprof=,4.066389, id=,S02, PRADE,actvstrat=,0.374131, actvprof=,4.047778, id=,S03, PRDE,actvstrat=,0.402363, actvprof=,3.610556, id=,S04, PRADE,actvstrat=,0.287784, actvprof=,3.351667, id=,S05, PRDE,actvstrat=,0.883209, actvprof=,3.239722, id=,S06, PRADE,actvstrat=,-0.437264, actvprof=,1.541667, id=,S07, PRDE,actvstrat=,0.249596, actvprof=,2.317222, id=,S08, PRADE,actvstrat=,-0.089730, actvprof=,1.492222, id=,S09, PRDE,actvstrat=,0.839857, actvprof=,2.083611, id=,S10, PRDE,actvstrat=,-0.100269, actvprof=,0.990278, id=,S11, PRDE,actvstrat=,-0.084055, actvprof=,0.968056, id=,S12, PRADE,actvstrat=,-0.895888, actvprof=,0.313889, id=,S13, PRADE,actvstrat=,-0.350454, actvprof=,0.424167, id=,S14, PRADE,actvstrat=,0.355154, actvprof=,0.689167, id=,S15, PRADE,actvstrat=,-0.153280, actvprof=,0.210833, id=,S16, PRADE,actvstrat=,-0.940591, actvprof=,0.362778, id=,S17, PRDE,actvstrat=,0.320330, actvprof=,0.244722, id=,S18, PRDE,actvstrat=,0.687798, actvprof=,0.300278, id=,S19, PRADE,actvstrat=,0.109286, actvprof=,0.083333, id=,S20, PRDE,actvstrat=,0.463401, actvprof=,0.090556, id=,S21, PRDE,actvstrat=,-0.936564, actvprof=,0.029167, id=,S22, PRADE,actvstrat=,-0.309272, actvprof=,0.002778, id=,S23, PRADE,actvstrat=,-0.004395, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,-0.346528, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.435816, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.492333, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.143304, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.006035, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.250844, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.401111, best_B_strat=,-0.876827, best_S_id=,S00, best_S_prof=,4.929444, best_S_strat=,0.661208, 
t=,7200, id=,B00, PRADE,actvstrat=,0.051244, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.735822, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.708186, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.576158, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.916667, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.730838, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.270547, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.592000, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.310137, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.473531, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.770367, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.500900, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.133040, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.635159, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.329791, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.640104, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.635662, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.936195, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.028333, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.401660, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.497725, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.422705, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.596847, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.909851, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.880835, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.953157, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.890828, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.609168, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.010640, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.852231, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.341788, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.271143, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.805615, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.642862, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.130818, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.265615, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.829799, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.441851, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.239337, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.923052, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.939080, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.841011, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.434797, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.543520, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.706703, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.873368, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.403816, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.294290, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.911612, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.101471, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.799791, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.153157, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.803855, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.563034, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.666247, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.879219, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.559174, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.325102, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.241017, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.344711, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.051244, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.341788, 
t=,10800, id=,B00, PRADE,actvstrat=,0.051244, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.735822, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.708186, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.576158, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.916667, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.730838, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.270547, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.592000, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.310137, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,-0.473531, actvprof=,0.002500, id=,B10, PRADE,actvstrat=,0.770367, actvprof=,0.058055, id=,B11, PRDE,actvstrat=,-0.500900, actvprof=,0.006389, id=,B12, PRADE,actvstrat=,-0.133040, actvprof=,0.029444, id=,B13, PRDE,actvstrat=,-0.635159, actvprof=,0.059166, id=,B14, PRDE,actvstrat=,-0.329791, actvprof=,0.127777, id=,B15, PRDE,actvstrat=,-0.640104, actvprof=,0.236388, id=,B16, PRDE,actvstrat=,0.635662, actvprof=,0.594997, id=,B17, PRADE,actvstrat=,0.936195, actvprof=,0.440554, id=,B18, PRDE,actvstrat=,0.028333, actvprof=,0.624719, id=,B19, PRADE,actvstrat=,-0.401660, actvprof=,0.800552, id=,B20, PRDE,actvstrat=,-0.497725, actvprof=,0.831107, id=,B21, PRADE,actvstrat=,-0.422705, actvprof=,1.127217, id=,B22, PRADE,actvstrat=,0.596847, actvprof=,1.353327, id=,B23, PRADE,actvstrat=,-0.909851, actvprof=,2.232767, id=,B24, PRDE,actvstrat=,0.880835, actvprof=,1.656659, id=,B25, PRADE,actvstrat=,0.953157, actvprof=,1.769436, id=,B26, PRDE,actvstrat=,-0.890828, actvprof=,3.150819, id=,B27, PRADE,actvstrat=,0.609168, actvprof=,2.769154, id=,B28, PRDE,actvstrat=,-0.010640, actvprof=,2.916931, id=,B29, PRDE,actvstrat=,0.852231, actvprof=,3.123041, id=,S00, PRADE,actvstrat=,-0.341788, actvprof=,2.926653, id=,S01, PRDE,actvstrat=,-0.271143, actvprof=,2.977486, id=,S02, PRADE,actvstrat=,0.805615, actvprof=,4.131925, id=,S03, PRDE,actvstrat=,0.642862, actvprof=,3.691372, id=,S04, PRADE,actvstrat=,0.130818, actvprof=,2.983320, id=,S05, PRDE,actvstrat=,0.265615, actvprof=,2.735265, id=,S06, PRADE,actvstrat=,0.829799, actvprof=,2.835542, id=,S07, PRDE,actvstrat=,0.441851, actvprof=,2.416100, id=,S08, PRADE,actvstrat=,0.239337, actvprof=,1.776658, id=,S09, PRDE,actvstrat=,-0.923052, actvprof=,1.104717, id=,S10, PRDE,actvstrat=,0.939080, actvprof=,1.656103, id=,S11, PRDE,actvstrat=,-0.841011, actvprof=,0.321943, id=,S12, PRADE,actvstrat=,-0.434797, actvprof=,0.323610, id=,S13, PRADE,actvstrat=,-0.543520, actvprof=,0.305276, id=,S14, PRADE,actvstrat=,0.706703, actvprof=,0.936385, id=,S15, PRADE,actvstrat=,-0.873368, actvprof=,0.136110, id=,S16, PRADE,actvstrat=,-0.403816, actvprof=,0.112222, id=,S17, PRDE,actvstrat=,0.294290, actvprof=,0.253888, id=,S18, PRDE,actvstrat=,0.911612, actvprof=,0.539998, id=,S19, PRADE,actvstrat=,-0.101471, actvprof=,0.042222, id=,S20, PRDE,actvstrat=,0.799791, actvprof=,0.280554, id=,S21, PRDE,actvstrat=,0.153157, actvprof=,0.031389, id=,S22, PRADE,actvstrat=,0.803855, actvprof=,0.082500, id=,S23, PRADE,actvstrat=,-0.563034, actvprof=,0.003056, id=,S24, PRDE,actvstrat=,-0.666247, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.879219, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.559174, actvprof=,0.003056, id=,S27, PRADE,actvstrat=,0.325102, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.241017, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.344711, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,3.150819, best_B_strat=,-0.890828, best_S_id=,S02, best_S_prof=,4.131925, best_S_strat=,0.805615, 
t=,14400, id=,B00, PRADE,actvstrat=,0.051244, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.735822, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.708186, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.576158, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.916667, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.730838, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.270547, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.592000, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.310137, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.473531, actvprof=,0.001250, id=,B10, PRADE,actvstrat=,0.770367, actvprof=,0.059444, id=,B11, PRDE,actvstrat=,-0.500900, actvprof=,0.011250, id=,B12, PRADE,actvstrat=,-0.133040, actvprof=,0.037500, id=,B13, PRDE,actvstrat=,-0.635159, actvprof=,0.053750, id=,B14, PRDE,actvstrat=,-0.329791, actvprof=,0.134583, id=,B15, PRDE,actvstrat=,-0.640104, actvprof=,0.227083, id=,B16, PRDE,actvstrat=,0.635662, actvprof=,0.576806, id=,B17, PRADE,actvstrat=,0.936195, actvprof=,0.445833, id=,B18, PRDE,actvstrat=,0.028333, actvprof=,0.634167, id=,B19, PRADE,actvstrat=,-0.401660, actvprof=,0.736111, id=,B20, PRDE,actvstrat=,-0.497725, actvprof=,0.823194, id=,B21, PRADE,actvstrat=,-0.422705, actvprof=,1.076389, id=,B22, PRADE,actvstrat=,0.596847, actvprof=,1.387778, id=,B23, PRADE,actvstrat=,-0.909851, actvprof=,2.249583, id=,B24, PRDE,actvstrat=,0.880835, actvprof=,1.556111, id=,B25, PRADE,actvstrat=,0.953157, actvprof=,1.677917, id=,B26, PRDE,actvstrat=,-0.890828, actvprof=,3.064861, id=,B27, PRADE,actvstrat=,0.609168, actvprof=,2.691250, id=,B28, PRDE,actvstrat=,-0.010640, actvprof=,2.842917, id=,B29, PRDE,actvstrat=,0.852231, actvprof=,3.076111, id=,S00, PRADE,actvstrat=,-0.341788, actvprof=,2.902500, id=,S01, PRDE,actvstrat=,-0.271143, actvprof=,2.920000, id=,S02, PRADE,actvstrat=,0.805615, actvprof=,4.143194, id=,S03, PRDE,actvstrat=,0.642862, actvprof=,3.688750, id=,S04, PRADE,actvstrat=,0.130818, actvprof=,2.928194, id=,S05, PRDE,actvstrat=,0.265615, actvprof=,2.821806, id=,S06, PRADE,actvstrat=,0.829799, actvprof=,2.877778, id=,S07, PRDE,actvstrat=,0.441851, actvprof=,2.357639, id=,S08, PRADE,actvstrat=,0.239337, actvprof=,1.867778, id=,S09, PRDE,actvstrat=,-0.923052, actvprof=,1.060972, id=,S10, PRDE,actvstrat=,0.939080, actvprof=,1.719028, id=,S11, PRDE,actvstrat=,-0.841011, actvprof=,0.283750, id=,S12, PRADE,actvstrat=,-0.434797, actvprof=,0.372083, id=,S13, PRADE,actvstrat=,-0.543520, actvprof=,0.266806, id=,S14, PRADE,actvstrat=,0.706703, actvprof=,0.953333, id=,S15, PRADE,actvstrat=,-0.873368, actvprof=,0.095694, id=,S16, PRADE,actvstrat=,-0.403816, actvprof=,0.124028, id=,S17, PRDE,actvstrat=,0.294290, actvprof=,0.244444, id=,S18, PRDE,actvstrat=,0.911612, actvprof=,0.581250, id=,S19, PRADE,actvstrat=,-0.101471, actvprof=,0.041389, id=,S20, PRDE,actvstrat=,0.799791, actvprof=,0.277639, id=,S21, PRDE,actvstrat=,0.153157, actvprof=,0.039028, id=,S22, PRADE,actvstrat=,0.803855, actvprof=,0.090278, id=,S23, PRADE,actvstrat=,-0.563034, actvprof=,0.005417, id=,S24, PRDE,actvstrat=,-0.666247, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.879219, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.559174, actvprof=,0.001528, id=,S27, PRADE,actvstrat=,0.325102, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.241017, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.344711, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.076111, best_B_strat=,0.852231, best_S_id=,S02, best_S_prof=,4.143194, best_S_strat=,0.805615, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.685523, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.999114, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.109161, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.362249, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.916667, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.645826, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.600265, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.592000, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.160357, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.080439, actvprof=,0.005000, id=,B10, PRADE,actvstrat=,-0.541600, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,-0.558661, actvprof=,0.019445, id=,B12, PRADE,actvstrat=,-0.621894, actvprof=,0.038334, id=,B13, PRDE,actvstrat=,-0.072940, actvprof=,0.055556, id=,B14, PRDE,actvstrat=,-0.977673, actvprof=,0.260835, id=,B15, PRDE,actvstrat=,-0.411250, actvprof=,0.110278, id=,B16, PRDE,actvstrat=,-0.544564, actvprof=,0.186945, id=,B17, PRADE,actvstrat=,0.189449, actvprof=,0.343613, id=,B18, PRDE,actvstrat=,0.028333, actvprof=,0.533614, id=,B19, PRADE,actvstrat=,0.411840, actvprof=,0.807782, id=,B20, PRDE,actvstrat=,0.296815, actvprof=,0.906393, id=,B21, PRADE,actvstrat=,0.122916, actvprof=,1.043338, id=,B22, PRADE,actvstrat=,-0.229183, actvprof=,1.086949, id=,B23, PRADE,actvstrat=,0.598267, actvprof=,1.648897, id=,B24, PRDE,actvstrat=,-0.829197, actvprof=,2.052232, id=,B25, PRADE,actvstrat=,0.953157, actvprof=,1.716675, id=,B26, PRDE,actvstrat=,0.011062, actvprof=,2.129177, id=,B27, PRADE,actvstrat=,-0.038779, actvprof=,2.458622, id=,B28, PRDE,actvstrat=,-0.471068, actvprof=,2.671123, id=,B29, PRDE,actvstrat=,0.273061, actvprof=,3.295571, id=,S00, PRADE,actvstrat=,0.951542, actvprof=,4.701133, id=,S01, PRDE,actvstrat=,-0.271143, actvprof=,2.785846, id=,S02, PRADE,actvstrat=,0.256765, actvprof=,3.690850, id=,S03, PRDE,actvstrat=,0.237239, actvprof=,3.357516, id=,S04, PRADE,actvstrat=,-0.704246, actvprof=,1.662230, id=,S05, PRDE,actvstrat=,-0.179545, actvprof=,1.641119, id=,S06, PRADE,actvstrat=,0.829799, actvprof=,3.008903, id=,S07, PRDE,actvstrat=,-0.489394, actvprof=,1.135005, id=,S08, PRADE,actvstrat=,-0.504215, actvprof=,0.762504, id=,S09, PRDE,actvstrat=,-0.923052, actvprof=,0.730003, id=,S10, PRDE,actvstrat=,-0.742861, actvprof=,0.478613, id=,S11, PRDE,actvstrat=,0.905040, actvprof=,1.587507, id=,S12, PRADE,actvstrat=,-0.434797, actvprof=,0.239446, id=,S13, PRADE,actvstrat=,0.631711, actvprof=,1.066949, id=,S14, PRADE,actvstrat=,0.706703, actvprof=,0.876949, id=,S15, PRADE,actvstrat=,0.428150, actvprof=,0.544447, id=,S16, PRADE,actvstrat=,0.637760, actvprof=,0.487780, id=,S17, PRDE,actvstrat=,-0.341183, actvprof=,0.040556, id=,S18, PRDE,actvstrat=,0.599343, actvprof=,0.223334, id=,S19, PRADE,actvstrat=,-0.042973, actvprof=,0.020278, id=,S20, PRDE,actvstrat=,0.901968, actvprof=,0.246946, id=,S21, PRDE,actvstrat=,0.862819, actvprof=,0.097500, id=,S22, PRADE,actvstrat=,0.803855, actvprof=,0.033889, id=,S23, PRADE,actvstrat=,-0.567638, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.605245, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.879219, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.301634, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.627445, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.807364, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.234706, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.295571, best_B_strat=,0.273061, best_S_id=,S00, best_S_prof=,4.701133, best_S_strat=,0.951542, 
