Trd, 2590700.029, 99
Trd, 2590700.729, 99
Trd, 2590700.779, 100
Trd, 2590700.946, 97
Trd, 2590701.063, 103
Trd, 2590701.163, 109
Trd, 2590701.829, 110
Trd, 2590701.946, 94
Trd, 2590702.329, 113
Trd, 2590703.113, 118
Trd, 2590703.513, 118
Trd, 2590703.679, 124
Trd, 2590704.296, 95
Trd, 2590704.379, 129
Trd, 2590704.446, 90
Trd, 2590705.046, 87
Trd, 2590705.313, 124
Trd, 2590706.229, 83
Trd, 2590707.646, 107
Trd, 2590709.429, 94
Trd, 2590710.329, 98
Trd, 2590710.696, 99
Trd, 2590711.179, 98
Trd, 2590711.513, 97
Trd, 2590711.879, 96
Trd, 2590712.563, 96
Trd, 2590713.679, 99
Trd, 2590714.296, 91
Trd, 2590714.313, 90
Trd, 2590715.129, 84
Trd, 2590716.413, 114
Trd, 2590717.396, 113
Trd, 2590717.613, 113
Trd, 2590718.346, 106
Trd, 2590718.596, 110
Trd, 2590718.779, 111
Trd, 2590719.546, 105
Trd, 2590719.713, 102
Trd, 2590720.346, 87
Trd, 2590720.896, 106
Trd, 2590721.579, 98
Trd, 2590722.179, 105
Trd, 2590722.779, 113
Trd, 2590722.879, 112
Trd, 2590723.429, 101
Trd, 2590723.646, 113
Trd, 2590724.296, 111
Trd, 2590726.079, 104
Trd, 2590726.713, 108
Trd, 2590727.979, 101
Trd, 2590729.746, 100
Trd, 2590729.813, 101
Trd, 2590729.863, 101
Trd, 2590729.913, 98
Trd, 2590730.513, 92
Trd, 2590731.529, 102
Trd, 2590731.879, 95
Trd, 2590732.563, 101
Trd, 2590733.529, 95
Trd, 2590733.863, 104
Trd, 2590733.963, 105
Trd, 2590734.313, 112
Trd, 2590734.779, 113
Trd, 2590735.063, 102
Trd, 2590736.046, 102
Trd, 2590736.296, 109
Trd, 2590736.696, 110
Trd, 2590736.729, 101
Trd, 2590737.963, 94
Trd, 2590739.213, 92
Trd, 2590739.296, 90
Trd, 2590739.313, 105
Trd, 2590740.579, 104
Trd, 2590740.696, 105
Trd, 2590741.246, 95
Trd, 2590742.096, 106
Trd, 2590743.696, 107
Trd, 2590743.813, 93
Trd, 2590743.896, 92
Trd, 2590745.229, 90
Trd, 2590745.529, 101
Trd, 2590745.929, 100
Trd, 2590746.129, 101
Trd, 2590746.713, 87
Trd, 2590747.263, 101
Trd, 2590748.396, 93
Trd, 2590748.663, 99
Trd, 2590749.379, 92
Trd, 2590749.813, 99
Trd, 2590750.063, 98
Trd, 2590750.363, 101
Trd, 2590750.546, 112
Trd, 2590752.313, 95
