t=,1, id=,B00, PRADE2,actvstrat=,-0.587228, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.601334, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.673133, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.461667, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.374404, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.755999, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.179944, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.954508, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.183871, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.339317, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.394074, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.649683, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.778316, actvprof=,0.000000, id=,B13, PRADE2,actvstrat=,0.809194, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.667765, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.960536, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.337767, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.976468, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.387048, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.850263, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.960302, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,0.570075, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.808823, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.539431, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.780611, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.273594, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.234823, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.234981, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.430336, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,-0.512174, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.424861, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,-0.710938, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,-0.526772, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.113224, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.362335, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.204339, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.143542, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.934811, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.495873, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.943669, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.783696, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.882950, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.490607, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.851723, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.347993, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.342058, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.166724, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.252200, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.389651, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.687019, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.170374, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.791770, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.168584, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.398434, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.986370, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.353218, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.372854, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.540020, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.400922, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.436762, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.587228, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.424861, 
t=,3600, id=,B00, PRADE2,actvstrat=,-0.587228, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.601334, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.673133, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.461667, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.374404, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.755999, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.179944, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.954508, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.183871, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.339317, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.394074, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,0.649683, actvprof=,0.000278, id=,B12, PRADE,actvstrat=,0.778316, actvprof=,0.004444, id=,B13, PRADE2,actvstrat=,0.809194, actvprof=,0.015278, id=,B14, PRADE,actvstrat=,0.667765, actvprof=,0.027222, id=,B15, PRADE,actvstrat=,-0.960536, actvprof=,0.159722, id=,B16, PRADE2,actvstrat=,0.337767, actvprof=,0.090556, id=,B17, PRADE2,actvstrat=,-0.976468, actvprof=,0.318333, id=,B18, PRADE2,actvstrat=,0.387048, actvprof=,0.217222, id=,B19, PRADE2,actvstrat=,0.850263, actvprof=,0.478611, id=,B20, PRADE,actvstrat=,0.960302, actvprof=,0.299444, id=,B21, PRADE2,actvstrat=,0.570075, actvprof=,0.695556, id=,B22, PRADE,actvstrat=,-0.808823, actvprof=,0.734722, id=,B23, PRADE,actvstrat=,0.539431, actvprof=,1.057778, id=,B24, PRADE,actvstrat=,0.780611, actvprof=,1.122222, id=,B25, PRADE2,actvstrat=,0.273594, actvprof=,1.411944, id=,B26, PRADE,actvstrat=,0.234823, actvprof=,1.465556, id=,B27, PRADE2,actvstrat=,-0.234981, actvprof=,1.502778, id=,B28, PRADE,actvstrat=,0.430336, actvprof=,1.981111, id=,B29, PRADE2,actvstrat=,-0.512174, actvprof=,2.129444, id=,S00, PRADE,actvstrat=,-0.424861, actvprof=,4.379722, id=,S01, PRADE2,actvstrat=,-0.710938, actvprof=,3.012500, id=,S02, PRADE2,actvstrat=,-0.526772, actvprof=,3.296667, id=,S03, PRADE2,actvstrat=,-0.113224, actvprof=,3.261667, id=,S04, PRADE2,actvstrat=,-0.362335, actvprof=,2.381667, id=,S05, PRADE2,actvstrat=,0.204339, actvprof=,3.455556, id=,S06, PRADE2,actvstrat=,-0.143542, actvprof=,2.335278, id=,S07, PRADE2,actvstrat=,0.934811, actvprof=,3.441389, id=,S08, PRADE,actvstrat=,0.495873, actvprof=,2.884444, id=,S09, PRADE,actvstrat=,0.943669, actvprof=,2.865556, id=,S10, PRADE2,actvstrat=,-0.783696, actvprof=,0.676944, id=,S11, PRADE,actvstrat=,-0.882950, actvprof=,0.300278, id=,S12, PRADE,actvstrat=,-0.490607, actvprof=,0.717778, id=,S13, PRADE,actvstrat=,0.851723, actvprof=,1.831667, id=,S14, PRADE2,actvstrat=,-0.347993, actvprof=,0.345833, id=,S15, PRADE2,actvstrat=,0.342058, actvprof=,0.811111, id=,S16, PRADE,actvstrat=,-0.166724, actvprof=,0.233611, id=,S17, PRADE2,actvstrat=,-0.252200, actvprof=,0.135278, id=,S18, PRADE,actvstrat=,-0.389651, actvprof=,0.056667, id=,S19, PRADE,actvstrat=,-0.687019, actvprof=,0.027222, id=,S20, PRADE2,actvstrat=,-0.170374, actvprof=,0.036389, id=,S21, PRADE,actvstrat=,0.791770, actvprof=,0.220556, id=,S22, PRADE,actvstrat=,0.168584, actvprof=,0.036944, id=,S23, PRADE,actvstrat=,0.398434, actvprof=,0.015000, id=,S24, PRADE2,actvstrat=,-0.986370, actvprof=,0.058056, id=,S25, PRADE2,actvstrat=,0.353218, actvprof=,0.001389, id=,S26, PRADE,actvstrat=,0.372854, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.540020, actvprof=,0.000278, id=,S28, PRADE,actvstrat=,0.400922, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.436762, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.129444, best_B_strat=,-0.512174, best_S_id=,S00, best_S_prof=,4.379722, best_S_strat=,-0.424861, 
t=,7200, id=,B00, PRADE2,actvstrat=,0.130215, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.303394, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.614950, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.520616, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.139532, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.405531, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.040503, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.638320, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.167485, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.770965, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.704499, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.916610, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.486508, actvprof=,0.000000, id=,B13, PRADE2,actvstrat=,-0.238987, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.642692, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.916175, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.197745, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.792466, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.121256, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.770035, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.133925, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.931785, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.323278, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.498933, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.957525, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,-0.913762, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.675565, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.539846, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.532592, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,0.414914, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.586258, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,0.948161, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.724470, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,0.829826, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.241454, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.955064, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.123406, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.994627, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.842161, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.158905, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.967222, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.609711, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.031613, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.098300, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,0.130715, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,-0.712496, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.505553, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.708320, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.530481, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.219685, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.066553, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.229486, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.285880, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.039299, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.724104, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.274400, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.719118, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.982672, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.708119, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.288430, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.130215, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.586258, 
t=,10800, id=,B00, PRADE2,actvstrat=,0.130215, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.303394, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.614950, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.520616, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.139532, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.405531, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.040503, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.638320, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.167485, actvprof=,0.001944, id=,B09, PRADE,actvstrat=,-0.770965, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.704499, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.916610, actvprof=,0.049167, id=,B12, PRADE,actvstrat=,0.486508, actvprof=,0.046389, id=,B13, PRADE2,actvstrat=,-0.238987, actvprof=,0.031389, id=,B14, PRADE,actvstrat=,0.642692, actvprof=,0.211945, id=,B15, PRADE,actvstrat=,0.916175, actvprof=,0.284446, id=,B16, PRADE2,actvstrat=,0.197745, actvprof=,0.261112, id=,B17, PRADE2,actvstrat=,-0.792466, actvprof=,0.407502, id=,B18, PRADE2,actvstrat=,0.121256, actvprof=,0.478891, id=,B19, PRADE2,actvstrat=,0.770035, actvprof=,0.790281, id=,B20, PRADE,actvstrat=,-0.133925, actvprof=,0.632503, id=,B21, PRADE2,actvstrat=,-0.931785, actvprof=,1.657785, id=,B22, PRADE,actvstrat=,0.323278, actvprof=,1.240839, id=,B23, PRADE,actvstrat=,0.498933, actvprof=,1.543618, id=,B24, PRADE,actvstrat=,0.957525, actvprof=,0.999449, id=,B25, PRADE2,actvstrat=,-0.913762, actvprof=,2.600568, id=,B26, PRADE,actvstrat=,-0.675565, actvprof=,2.201121, id=,B27, PRADE2,actvstrat=,-0.539846, actvprof=,2.417233, id=,B28, PRADE,actvstrat=,-0.532592, actvprof=,2.668623, id=,B29, PRADE2,actvstrat=,0.414914, actvprof=,2.907791, id=,S00, PRADE,actvstrat=,-0.586258, actvprof=,2.960014, id=,S01, PRADE2,actvstrat=,0.948161, actvprof=,4.755022, id=,S02, PRADE2,actvstrat=,0.724470, actvprof=,4.392520, id=,S03, PRADE2,actvstrat=,0.829826, actvprof=,4.077241, id=,S04, PRADE2,actvstrat=,-0.241454, actvprof=,1.970565, id=,S05, PRADE2,actvstrat=,0.955064, actvprof=,3.457516, id=,S06, PRADE2,actvstrat=,0.123406, actvprof=,2.494456, id=,S07, PRADE2,actvstrat=,0.994627, actvprof=,2.609457, id=,S08, PRADE,actvstrat=,-0.842161, actvprof=,0.367779, id=,S09, PRADE,actvstrat=,-0.158905, actvprof=,0.967227, id=,S10, PRADE2,actvstrat=,0.967222, actvprof=,1.800564, id=,S11, PRADE,actvstrat=,-0.609711, actvprof=,0.533891, id=,S12, PRADE,actvstrat=,0.031613, actvprof=,0.953060, id=,S13, PRADE,actvstrat=,0.098300, actvprof=,0.730837, id=,S14, PRADE2,actvstrat=,0.130715, actvprof=,0.541669, id=,S15, PRADE2,actvstrat=,-0.712496, actvprof=,0.138890, id=,S16, PRADE,actvstrat=,0.505553, actvprof=,0.519725, id=,S17, PRADE2,actvstrat=,0.708320, actvprof=,0.588614, id=,S18, PRADE,actvstrat=,0.530481, actvprof=,0.280557, id=,S19, PRADE,actvstrat=,0.219685, actvprof=,0.141667, id=,S20, PRADE2,actvstrat=,-0.066553, actvprof=,0.028056, id=,S21, PRADE,actvstrat=,-0.229486, actvprof=,0.003333, id=,S22, PRADE,actvstrat=,0.285880, actvprof=,0.020000, id=,S23, PRADE,actvstrat=,-0.039299, actvprof=,0.003056, id=,S24, PRADE2,actvstrat=,0.724104, actvprof=,0.004722, id=,S25, PRADE2,actvstrat=,0.274400, actvprof=,0.000278, id=,S26, PRADE,actvstrat=,-0.719118, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.982672, actvprof=,0.001389, id=,S28, PRADE,actvstrat=,0.708119, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.288430, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.907791, best_B_strat=,0.414914, best_S_id=,S01, best_S_prof=,4.755022, best_S_strat=,0.948161, 
t=,14400, id=,B00, PRADE2,actvstrat=,0.130215, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.303394, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.614950, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.520616, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.139532, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.405531, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.040503, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.638320, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.167485, actvprof=,0.000972, id=,B09, PRADE,actvstrat=,-0.770965, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.704499, actvprof=,0.000972, id=,B11, PRADE,actvstrat=,-0.916610, actvprof=,0.056111, id=,B12, PRADE,actvstrat=,0.486508, actvprof=,0.045000, id=,B13, PRADE2,actvstrat=,-0.238987, actvprof=,0.028333, id=,B14, PRADE,actvstrat=,0.642692, actvprof=,0.190000, id=,B15, PRADE,actvstrat=,0.916175, actvprof=,0.282223, id=,B16, PRADE2,actvstrat=,0.197745, actvprof=,0.252639, id=,B17, PRADE2,actvstrat=,-0.792466, actvprof=,0.395140, id=,B18, PRADE2,actvstrat=,0.121256, actvprof=,0.459723, id=,B19, PRADE2,actvstrat=,0.770035, actvprof=,0.783196, id=,B20, PRADE,actvstrat=,-0.133925, actvprof=,0.594029, id=,B21, PRADE2,actvstrat=,-0.931785, actvprof=,1.649726, id=,B22, PRADE,actvstrat=,0.323278, actvprof=,1.220419, id=,B23, PRADE,actvstrat=,0.498933, actvprof=,1.515142, id=,B24, PRADE,actvstrat=,0.957525, actvprof=,1.002780, id=,B25, PRADE2,actvstrat=,-0.913762, actvprof=,2.612645, id=,B26, PRADE,actvstrat=,-0.675565, actvprof=,2.092783, id=,B27, PRADE2,actvstrat=,-0.539846, actvprof=,2.397089, id=,B28, PRADE,actvstrat=,-0.532592, actvprof=,2.568478, id=,B29, PRADE2,actvstrat=,0.414914, actvprof=,2.821534, id=,S00, PRADE,actvstrat=,-0.586258, actvprof=,2.896951, id=,S01, PRADE2,actvstrat=,0.948161, actvprof=,4.758900, id=,S02, PRADE2,actvstrat=,0.724470, actvprof=,4.526260, id=,S03, PRADE2,actvstrat=,0.829826, actvprof=,4.079593, id=,S04, PRADE2,actvstrat=,-0.241454, actvprof=,2.146394, id=,S05, PRADE2,actvstrat=,0.955064, actvprof=,3.452647, id=,S06, PRADE2,actvstrat=,0.123406, actvprof=,2.459728, id=,S07, PRADE2,actvstrat=,0.994627, actvprof=,2.692506, id=,S08, PRADE,actvstrat=,-0.842161, actvprof=,0.382779, id=,S09, PRADE,actvstrat=,-0.158905, actvprof=,0.888891, id=,S10, PRADE2,actvstrat=,0.967222, actvprof=,1.849032, id=,S11, PRADE,actvstrat=,-0.609711, actvprof=,0.523751, id=,S12, PRADE,actvstrat=,0.031613, actvprof=,0.908058, id=,S13, PRADE,actvstrat=,0.098300, actvprof=,0.721113, id=,S14, PRADE2,actvstrat=,0.130715, actvprof=,0.551251, id=,S15, PRADE2,actvstrat=,-0.712496, actvprof=,0.127223, id=,S16, PRADE,actvstrat=,0.505553, actvprof=,0.533057, id=,S17, PRADE2,actvstrat=,0.708320, actvprof=,0.573751, id=,S18, PRADE,actvstrat=,0.530481, actvprof=,0.278334, id=,S19, PRADE,actvstrat=,0.219685, actvprof=,0.115972, id=,S20, PRADE2,actvstrat=,-0.066553, actvprof=,0.029028, id=,S21, PRADE,actvstrat=,-0.229486, actvprof=,0.005556, id=,S22, PRADE,actvstrat=,0.285880, actvprof=,0.024861, id=,S23, PRADE,actvstrat=,-0.039299, actvprof=,0.005417, id=,S24, PRADE2,actvstrat=,0.724104, actvprof=,0.007778, id=,S25, PRADE2,actvstrat=,0.274400, actvprof=,0.002917, id=,S26, PRADE,actvstrat=,-0.719118, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.982672, actvprof=,0.002083, id=,S28, PRADE,actvstrat=,0.708119, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.288430, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.821534, best_B_strat=,0.414914, best_S_id=,S01, best_S_prof=,4.758900, best_S_strat=,0.948161, 
t=,18000, id=,B00, PRADE2,actvstrat=,0.130215, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.006000, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.614950, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.520616, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.544588, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.466883, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.040503, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.302284, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.957501, actvprof=,0.005833, id=,B09, PRADE,actvstrat=,-0.008571, actvprof=,0.001111, id=,B10, PRADE,actvstrat=,0.331318, actvprof=,0.010000, id=,B11, PRADE,actvstrat=,-0.916610, actvprof=,0.055556, id=,B12, PRADE,actvstrat=,0.486508, actvprof=,0.051112, id=,B13, PRADE2,actvstrat=,-0.185876, actvprof=,0.050278, id=,B14, PRADE,actvstrat=,-0.519349, actvprof=,0.078056, id=,B15, PRADE,actvstrat=,-0.518911, actvprof=,0.155557, id=,B16, PRADE2,actvstrat=,0.197745, actvprof=,0.299169, id=,B17, PRADE2,actvstrat=,-0.161328, actvprof=,0.404448, id=,B18, PRADE2,actvstrat=,-0.916921, actvprof=,0.974731, id=,B19, PRADE2,actvstrat=,0.770035, actvprof=,0.883342, id=,B20, PRADE,actvstrat=,0.869415, actvprof=,0.853897, id=,B21, PRADE2,actvstrat=,-0.672987, actvprof=,1.113621, id=,B22, PRADE,actvstrat=,0.323278, actvprof=,1.321957, id=,B23, PRADE,actvstrat=,0.268232, actvprof=,1.562237, id=,B24, PRADE,actvstrat=,0.404211, actvprof=,1.755016, id=,B25, PRADE2,actvstrat=,0.448315, actvprof=,1.993352, id=,B26, PRADE,actvstrat=,-0.634393, actvprof=,2.240299, id=,B27, PRADE2,actvstrat=,-0.204171, actvprof=,2.530857, id=,B28, PRADE,actvstrat=,0.724855, actvprof=,2.655025, id=,B29, PRADE2,actvstrat=,-0.573573, actvprof=,3.235030, id=,S00, PRADE,actvstrat=,0.480128, actvprof=,4.717266, id=,S01, PRADE2,actvstrat=,-0.721043, actvprof=,2.380578, id=,S02, PRADE2,actvstrat=,0.451457, actvprof=,3.898092, id=,S03, PRADE2,actvstrat=,0.829826, actvprof=,3.903647, id=,S04, PRADE2,actvstrat=,-0.241454, actvprof=,2.013074, id=,S05, PRADE2,actvstrat=,0.733395, actvprof=,3.264752, id=,S06, PRADE2,actvstrat=,-0.915343, actvprof=,0.773618, id=,S07, PRADE2,actvstrat=,0.017511, actvprof=,1.993907, id=,S08, PRADE,actvstrat=,0.356494, actvprof=,2.148075, id=,S09, PRADE,actvstrat=,0.565791, actvprof=,2.101964, id=,S10, PRADE2,actvstrat=,0.042458, actvprof=,1.332512, id=,S11, PRADE,actvstrat=,0.981601, actvprof=,1.447236, id=,S12, PRADE,actvstrat=,-0.892120, actvprof=,0.160835, id=,S13, PRADE,actvstrat=,0.698643, actvprof=,1.277512, id=,S14, PRADE2,actvstrat=,0.130715, actvprof=,0.497505, id=,S15, PRADE2,actvstrat=,0.342058, actvprof=,0.551394, id=,S16, PRADE,actvstrat=,0.042624, actvprof=,0.263336, id=,S17, PRADE2,actvstrat=,-0.367140, actvprof=,0.074167, id=,S18, PRADE,actvstrat=,-0.396401, actvprof=,0.023334, id=,S19, PRADE,actvstrat=,0.219685, actvprof=,0.089167, id=,S20, PRADE2,actvstrat=,0.879354, actvprof=,0.257502, id=,S21, PRADE,actvstrat=,-0.088298, actvprof=,0.008889, id=,S22, PRADE,actvstrat=,0.508703, actvprof=,0.023056, id=,S23, PRADE,actvstrat=,-0.777951, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.293869, actvprof=,0.002222, id=,S25, PRADE2,actvstrat=,0.893181, actvprof=,0.002500, id=,S26, PRADE,actvstrat=,0.424474, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.230946, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.708119, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.494699, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.235030, best_B_strat=,-0.573573, best_S_id=,S00, best_S_prof=,4.717266, best_S_strat=,0.480128, 
