t=,1, id=,B00, PRADE,actvstrat=,0.802812, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.777295, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.831272, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.906971, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.004885, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.152257, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.101589, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.512158, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.053348, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.294412, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.871759, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.735321, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.865282, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.256548, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.787497, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,0.670699, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,-0.443393, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.728245, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.482497, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.282085, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.793382, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.832875, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.375185, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.288498, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,-0.207203, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.867966, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.653133, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.604521, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.743894, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.570294, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.926960, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.290293, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,-0.691961, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.660328, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.960408, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.351216, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.243567, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,-0.786104, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.063316, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,-0.349643, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.639814, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.327895, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,-0.457405, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.377938, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,0.329384, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.276346, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.583263, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.754994, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.494712, actvprof=,0.000000, id=,S19, PRADE2,actvstrat=,-0.325043, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.191922, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.482491, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,-0.374290, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.622092, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.174186, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.010276, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.881682, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.114757, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.104176, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.188954, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.802812, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.926960, 
t=,3600, id=,B00, PRADE,actvstrat=,0.802812, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.777295, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.831272, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.906971, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.004885, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.152257, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.101589, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.512158, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.053348, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.294412, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.871759, actvprof=,0.002778, id=,B11, PRADE2,actvstrat=,0.735321, actvprof=,0.001944, id=,B12, PRADE2,actvstrat=,0.865282, actvprof=,0.022222, id=,B13, PRADE,actvstrat=,0.256548, actvprof=,0.011111, id=,B14, PRADE2,actvstrat=,0.787497, actvprof=,0.109722, id=,B15, PRADE2,actvstrat=,0.670699, actvprof=,0.142222, id=,B16, PRADE2,actvstrat=,-0.443393, actvprof=,0.042778, id=,B17, PRADE2,actvstrat=,0.728245, actvprof=,0.380000, id=,B18, PRADE2,actvstrat=,-0.482497, actvprof=,0.190833, id=,B19, PRADE,actvstrat=,-0.282085, actvprof=,0.270278, id=,B20, PRADE,actvstrat=,0.793382, actvprof=,0.702778, id=,B21, PRADE,actvstrat=,-0.832875, actvprof=,0.735833, id=,B22, PRADE2,actvstrat=,-0.375185, actvprof=,0.785833, id=,B23, PRADE,actvstrat=,-0.288498, actvprof=,0.974167, id=,B24, PRADE2,actvstrat=,-0.207203, actvprof=,1.179722, id=,B25, PRADE,actvstrat=,-0.867966, actvprof=,1.840556, id=,B26, PRADE,actvstrat=,-0.653133, actvprof=,1.748056, id=,B27, PRADE,actvstrat=,-0.604521, actvprof=,2.213333, id=,B28, PRADE,actvstrat=,-0.743894, actvprof=,2.465000, id=,B29, PRADE,actvstrat=,-0.570294, actvprof=,2.722778, id=,S00, PRADE,actvstrat=,0.926960, actvprof=,5.253056, id=,S01, PRADE,actvstrat=,0.290293, actvprof=,3.982778, id=,S02, PRADE2,actvstrat=,-0.691961, actvprof=,1.838611, id=,S03, PRADE,actvstrat=,0.660328, actvprof=,4.028889, id=,S04, PRADE,actvstrat=,0.960408, actvprof=,3.869167, id=,S05, PRADE,actvstrat=,-0.351216, actvprof=,1.222222, id=,S06, PRADE2,actvstrat=,-0.243567, actvprof=,1.235278, id=,S07, PRADE2,actvstrat=,-0.786104, actvprof=,0.384444, id=,S08, PRADE,actvstrat=,0.063316, actvprof=,1.731389, id=,S09, PRADE2,actvstrat=,-0.349643, actvprof=,0.573056, id=,S10, PRADE,actvstrat=,-0.639814, actvprof=,0.376389, id=,S11, PRADE,actvstrat=,0.327895, actvprof=,1.202500, id=,S12, PRADE2,actvstrat=,-0.457405, actvprof=,0.263056, id=,S13, PRADE,actvstrat=,-0.377938, actvprof=,0.128056, id=,S14, PRADE2,actvstrat=,0.329384, actvprof=,0.434167, id=,S15, PRADE,actvstrat=,0.276346, actvprof=,0.308056, id=,S16, PRADE,actvstrat=,0.583263, actvprof=,0.410833, id=,S17, PRADE2,actvstrat=,-0.754994, actvprof=,0.008056, id=,S18, PRADE,actvstrat=,0.494712, actvprof=,0.128056, id=,S19, PRADE2,actvstrat=,-0.325043, actvprof=,0.001944, id=,S20, PRADE,actvstrat=,0.191922, actvprof=,0.021667, id=,S21, PRADE,actvstrat=,0.482491, actvprof=,0.010556, id=,S22, PRADE2,actvstrat=,-0.374290, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.622092, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.174186, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.010276, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.881682, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.114757, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.104176, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.188954, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.722778, best_B_strat=,-0.570294, best_S_id=,S00, best_S_prof=,5.253056, best_S_strat=,0.926960, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.397907, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.737026, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.920430, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.772360, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.201749, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.546125, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.815192, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.533825, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.652394, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.072644, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.793400, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.488587, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.043633, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.756450, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.960796, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,-0.681358, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,-0.950820, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.720274, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.887675, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.854535, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.522008, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.076486, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.584675, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.656418, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,-0.431451, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.139547, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.945627, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.744618, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.735582, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.110466, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.323997, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.069709, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.691120, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.065459, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.276688, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.484126, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.369355, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.713801, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.944581, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.158840, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.897215, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.116935, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,0.241082, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.417623, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.610915, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.790711, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.350386, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.830232, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.984412, actvprof=,0.000000, id=,S19, PRADE2,actvstrat=,0.397342, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.651059, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.510284, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.857963, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.421030, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.994729, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.299833, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.013877, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.797946, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.756633, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.966266, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.397907, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.323997, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.397907, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.737026, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.920430, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.772360, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.201749, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.546125, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.815192, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.533825, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.652394, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.072644, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.793400, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.488587, actvprof=,0.000833, id=,B12, PRADE2,actvstrat=,0.043633, actvprof=,0.003611, id=,B13, PRADE,actvstrat=,0.756450, actvprof=,0.040000, id=,B14, PRADE2,actvstrat=,-0.960796, actvprof=,0.223611, id=,B15, PRADE2,actvstrat=,-0.681358, actvprof=,0.021389, id=,B16, PRADE2,actvstrat=,-0.950820, actvprof=,0.435833, id=,B17, PRADE2,actvstrat=,-0.720274, actvprof=,0.133889, id=,B18, PRADE2,actvstrat=,0.887675, actvprof=,0.469167, id=,B19, PRADE,actvstrat=,-0.854535, actvprof=,0.610278, id=,B20, PRADE,actvstrat=,0.522008, actvprof=,0.760833, id=,B21, PRADE,actvstrat=,0.076486, actvprof=,0.686389, id=,B22, PRADE2,actvstrat=,-0.584675, actvprof=,0.840833, id=,B23, PRADE,actvstrat=,0.656418, actvprof=,1.368611, id=,B24, PRADE2,actvstrat=,-0.431451, actvprof=,1.075278, id=,B25, PRADE,actvstrat=,-0.139547, actvprof=,1.601944, id=,B26, PRADE,actvstrat=,0.945627, actvprof=,1.361389, id=,B27, PRADE,actvstrat=,0.744618, actvprof=,2.161389, id=,B28, PRADE,actvstrat=,-0.735582, actvprof=,2.199722, id=,B29, PRADE,actvstrat=,-0.110466, actvprof=,2.671389, id=,S00, PRADE,actvstrat=,-0.323997, actvprof=,3.065000, id=,S01, PRADE,actvstrat=,-0.069709, actvprof=,3.441944, id=,S02, PRADE2,actvstrat=,0.691120, actvprof=,4.677222, id=,S03, PRADE,actvstrat=,0.065459, actvprof=,3.415278, id=,S04, PRADE,actvstrat=,-0.276688, actvprof=,1.576667, id=,S05, PRADE,actvstrat=,-0.484126, actvprof=,1.347500, id=,S06, PRADE2,actvstrat=,-0.369355, actvprof=,1.485556, id=,S07, PRADE2,actvstrat=,0.713801, actvprof=,3.043611, id=,S08, PRADE,actvstrat=,0.944581, actvprof=,2.568333, id=,S09, PRADE2,actvstrat=,0.158840, actvprof=,1.630000, id=,S10, PRADE,actvstrat=,-0.897215, actvprof=,0.182222, id=,S11, PRADE,actvstrat=,0.116935, actvprof=,1.159167, id=,S12, PRADE2,actvstrat=,0.241082, actvprof=,1.148056, id=,S13, PRADE,actvstrat=,-0.417623, actvprof=,0.246389, id=,S14, PRADE2,actvstrat=,-0.610915, actvprof=,0.149167, id=,S15, PRADE,actvstrat=,-0.790711, actvprof=,0.069722, id=,S16, PRADE,actvstrat=,-0.350386, actvprof=,0.063889, id=,S17, PRADE2,actvstrat=,-0.830232, actvprof=,0.019722, id=,S18, PRADE,actvstrat=,0.984412, actvprof=,0.412778, id=,S19, PRADE2,actvstrat=,0.397342, actvprof=,0.146111, id=,S20, PRADE,actvstrat=,-0.651059, actvprof=,0.011667, id=,S21, PRADE,actvstrat=,-0.510284, actvprof=,0.001389, id=,S22, PRADE2,actvstrat=,0.857963, actvprof=,0.110833, id=,S23, PRADE2,actvstrat=,0.421030, actvprof=,0.010000, id=,S24, PRADE2,actvstrat=,0.994729, actvprof=,0.064444, id=,S25, PRADE2,actvstrat=,0.299833, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.013877, actvprof=,0.001389, id=,S27, PRADE2,actvstrat=,0.797946, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.756633, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.966266, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.671389, best_B_strat=,-0.110466, best_S_id=,S02, best_S_prof=,4.677222, best_S_strat=,0.691120, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.397907, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.737026, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.920430, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.772360, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.201749, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.546125, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.815192, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.533825, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.652394, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.072644, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.793400, actvprof=,0.001667, id=,B11, PRADE2,actvstrat=,0.488587, actvprof=,0.003750, id=,B12, PRADE2,actvstrat=,0.043633, actvprof=,0.003611, id=,B13, PRADE,actvstrat=,0.756450, actvprof=,0.039028, id=,B14, PRADE2,actvstrat=,-0.960796, actvprof=,0.217222, id=,B15, PRADE2,actvstrat=,-0.681358, actvprof=,0.024861, id=,B16, PRADE2,actvstrat=,-0.950820, actvprof=,0.430000, id=,B17, PRADE2,actvstrat=,-0.720274, actvprof=,0.128472, id=,B18, PRADE2,actvstrat=,0.887675, actvprof=,0.460833, id=,B19, PRADE,actvstrat=,-0.854535, actvprof=,0.599306, id=,B20, PRADE,actvstrat=,0.522008, actvprof=,0.718472, id=,B21, PRADE,actvstrat=,0.076486, actvprof=,0.703333, id=,B22, PRADE2,actvstrat=,-0.584675, actvprof=,0.836111, id=,B23, PRADE,actvstrat=,0.656418, actvprof=,1.297500, id=,B24, PRADE2,actvstrat=,-0.431451, actvprof=,1.136944, id=,B25, PRADE,actvstrat=,-0.139547, actvprof=,1.488333, id=,B26, PRADE,actvstrat=,0.945627, actvprof=,1.320000, id=,B27, PRADE,actvstrat=,0.744618, actvprof=,2.110972, id=,B28, PRADE,actvstrat=,-0.735582, actvprof=,2.291944, id=,B29, PRADE,actvstrat=,-0.110466, actvprof=,2.644722, id=,S00, PRADE,actvstrat=,-0.323997, actvprof=,3.081111, id=,S01, PRADE,actvstrat=,-0.069709, actvprof=,3.371528, id=,S02, PRADE2,actvstrat=,0.691120, actvprof=,4.723333, id=,S03, PRADE,actvstrat=,0.065459, actvprof=,3.333056, id=,S04, PRADE,actvstrat=,-0.276688, actvprof=,1.745972, id=,S05, PRADE,actvstrat=,-0.484126, actvprof=,1.387639, id=,S06, PRADE2,actvstrat=,-0.369355, actvprof=,1.439861, id=,S07, PRADE2,actvstrat=,0.713801, actvprof=,3.026667, id=,S08, PRADE,actvstrat=,0.944581, actvprof=,2.600972, id=,S09, PRADE2,actvstrat=,0.158840, actvprof=,1.665278, id=,S10, PRADE,actvstrat=,-0.897215, actvprof=,0.184583, id=,S11, PRADE,actvstrat=,0.116935, actvprof=,1.206667, id=,S12, PRADE2,actvstrat=,0.241082, actvprof=,1.110972, id=,S13, PRADE,actvstrat=,-0.417623, actvprof=,0.258056, id=,S14, PRADE2,actvstrat=,-0.610915, actvprof=,0.171528, id=,S15, PRADE,actvstrat=,-0.790711, actvprof=,0.068194, id=,S16, PRADE,actvstrat=,-0.350386, actvprof=,0.087361, id=,S17, PRADE2,actvstrat=,-0.830232, actvprof=,0.017361, id=,S18, PRADE,actvstrat=,0.984412, actvprof=,0.404583, id=,S19, PRADE2,actvstrat=,0.397342, actvprof=,0.133889, id=,S20, PRADE,actvstrat=,-0.651059, actvprof=,0.008056, id=,S21, PRADE,actvstrat=,-0.510284, actvprof=,0.004028, id=,S22, PRADE2,actvstrat=,0.857963, actvprof=,0.125833, id=,S23, PRADE2,actvstrat=,0.421030, actvprof=,0.006667, id=,S24, PRADE2,actvstrat=,0.994729, actvprof=,0.074028, id=,S25, PRADE2,actvstrat=,0.299833, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.013877, actvprof=,0.000694, id=,S27, PRADE2,actvstrat=,0.797946, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.756633, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.966266, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.644722, best_B_strat=,-0.110466, best_S_id=,S02, best_S_prof=,4.723333, best_S_strat=,0.691120, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.397907, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.737026, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.920430, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.975356, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.489322, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.546125, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.099553, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.893450, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.652394, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.211048, actvprof=,0.000556, id=,B10, PRADE,actvstrat=,-0.357798, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.626234, actvprof=,0.001944, id=,B12, PRADE2,actvstrat=,0.865282, actvprof=,0.020833, id=,B13, PRADE,actvstrat=,0.756450, actvprof=,0.044167, id=,B14, PRADE2,actvstrat=,0.881411, actvprof=,0.115001, id=,B15, PRADE2,actvstrat=,0.670699, actvprof=,0.106389, id=,B16, PRADE2,actvstrat=,-0.950820, actvprof=,0.438613, id=,B17, PRADE2,actvstrat=,0.485466, actvprof=,0.314724, id=,B18, PRADE2,actvstrat=,-0.335400, actvprof=,0.215834, id=,B19, PRADE,actvstrat=,-0.314685, actvprof=,0.341113, id=,B20, PRADE,actvstrat=,0.116781, actvprof=,0.563614, id=,B21, PRADE,actvstrat=,0.076486, actvprof=,0.721670, id=,B22, PRADE2,actvstrat=,-0.783404, actvprof=,1.047783, id=,B23, PRADE,actvstrat=,0.656418, actvprof=,1.353617, id=,B24, PRADE2,actvstrat=,0.933708, actvprof=,1.169728, id=,B25, PRADE,actvstrat=,0.992600, actvprof=,1.179728, id=,B26, PRADE,actvstrat=,0.945627, actvprof=,1.504174, id=,B27, PRADE,actvstrat=,-0.684241, actvprof=,2.119176, id=,B28, PRADE,actvstrat=,-0.735582, actvprof=,2.528345, id=,B29, PRADE,actvstrat=,-0.330905, actvprof=,2.657235, id=,S00, PRADE,actvstrat=,0.995908, actvprof=,5.257247, id=,S01, PRADE,actvstrat=,-0.327814, actvprof=,2.482511, id=,S02, PRADE2,actvstrat=,0.983534, actvprof=,4.468910, id=,S03, PRADE,actvstrat=,0.065459, actvprof=,2.953347, id=,S04, PRADE,actvstrat=,-0.676167, actvprof=,1.552785, id=,S05, PRADE,actvstrat=,-0.887906, actvprof=,0.582503, id=,S06, PRADE2,actvstrat=,0.506805, actvprof=,3.020847, id=,S07, PRADE2,actvstrat=,-0.781422, actvprof=,0.456669, id=,S08, PRADE,actvstrat=,-0.610268, actvprof=,0.950004, id=,S09, PRADE2,actvstrat=,0.341768, actvprof=,1.695841, id=,S10, PRADE,actvstrat=,-0.639814, actvprof=,0.556391, id=,S11, PRADE,actvstrat=,0.116935, actvprof=,1.113616, id=,S12, PRADE2,actvstrat=,-0.709525, actvprof=,0.262779, id=,S13, PRADE,actvstrat=,0.895397, actvprof=,1.368340, id=,S14, PRADE2,actvstrat=,0.329384, actvprof=,0.705003, id=,S15, PRADE,actvstrat=,0.296677, actvprof=,0.572225, id=,S16, PRADE,actvstrat=,-0.131474, actvprof=,0.088612, id=,S17, PRADE2,actvstrat=,-0.616104, actvprof=,0.054167, id=,S18, PRADE,actvstrat=,0.984412, actvprof=,0.468058, id=,S19, PRADE2,actvstrat=,0.397342, actvprof=,0.134723, id=,S20, PRADE,actvstrat=,-0.246196, actvprof=,0.016945, id=,S21, PRADE,actvstrat=,0.482491, actvprof=,0.060278, id=,S22, PRADE2,actvstrat=,0.857963, actvprof=,0.115556, id=,S23, PRADE2,actvstrat=,0.260245, actvprof=,0.001111, id=,S24, PRADE2,actvstrat=,0.994729, actvprof=,0.051111, id=,S25, PRADE2,actvstrat=,-0.037747, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.676859, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.262371, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.433469, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.966266, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.657235, best_B_strat=,-0.330905, best_S_id=,S00, best_S_prof=,5.257247, best_S_strat=,0.995908, 
