t=,0, id=,B00, PRADE,actvstrat=,0.041673, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.469641, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.332698, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.485807, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.735379, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.138170, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.879648, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.748247, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.970339, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.316125, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.459479, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.150813, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.585671, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.567166, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.566312, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,0.834073, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.138724, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.176964, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.147478, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.162198, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,0.529147, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.404697, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.176432, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.977817, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.741717, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.606060, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.152373, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.671586, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,0.443710, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.353446, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.604125, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.405119, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,-0.116941, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,0.065828, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,0.865298, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.627898, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.209040, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.469639, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.442354, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.602497, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.908974, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.804338, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,-0.165734, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.833646, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.375672, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.088426, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.264113, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.726882, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.584786, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.423337, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,0.184461, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.068895, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.907821, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.370327, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.407752, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.480817, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.250405, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.451435, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.554136, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.478662, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.041673, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.604125, 
t=,3600, id=,B00, PRADE,actvstrat=,0.041673, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.469641, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.332698, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.485807, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.735379, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.138170, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.879648, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.748247, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.970339, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.316125, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.459479, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,-0.150813, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.585671, actvprof=,0.061389, id=,B13, PRADE,actvstrat=,0.567166, actvprof=,0.087222, id=,B14, PRADE,actvstrat=,-0.566312, actvprof=,0.078333, id=,B15, PRADE2,actvstrat=,0.834073, actvprof=,0.318332, id=,B16, PRADE,actvstrat=,-0.138724, actvprof=,0.169166, id=,B17, PRADE2,actvstrat=,0.176964, actvprof=,0.355554, id=,B18, PRADE2,actvstrat=,0.147478, actvprof=,0.491387, id=,B19, PRADE,actvstrat=,-0.162198, actvprof=,0.482776, id=,B20, PRADE2,actvstrat=,0.529147, actvprof=,0.928051, id=,B21, PRADE,actvstrat=,0.404697, actvprof=,1.176661, id=,B22, PRADE2,actvstrat=,0.176432, actvprof=,1.201661, id=,B23, PRADE,actvstrat=,0.977817, actvprof=,0.861107, id=,B24, PRADE,actvstrat=,-0.741717, actvprof=,1.780825, id=,B25, PRADE,actvstrat=,0.606060, actvprof=,1.811103, id=,B26, PRADE2,actvstrat=,0.152373, actvprof=,1.921380, id=,B27, PRADE2,actvstrat=,-0.671586, actvprof=,2.493044, id=,B28, PRADE2,actvstrat=,0.443710, actvprof=,2.675821, id=,B29, PRADE,actvstrat=,0.353446, actvprof=,2.853598, id=,S00, PRADE,actvstrat=,-0.604125, actvprof=,3.553317, id=,S01, PRADE,actvstrat=,0.405119, actvprof=,4.499146, id=,S02, PRADE2,actvstrat=,-0.116941, actvprof=,3.299151, id=,S03, PRADE2,actvstrat=,0.065828, actvprof=,3.523595, id=,S04, PRADE2,actvstrat=,0.865298, actvprof=,3.769149, id=,S05, PRADE2,actvstrat=,0.627898, actvprof=,3.501928, id=,S06, PRADE,actvstrat=,0.209040, actvprof=,2.710821, id=,S07, PRADE,actvstrat=,0.469639, actvprof=,2.549433, id=,S08, PRADE,actvstrat=,-0.442354, actvprof=,1.160272, id=,S09, PRADE2,actvstrat=,0.602497, actvprof=,2.248601, id=,S10, PRADE2,actvstrat=,-0.908974, actvprof=,0.556386, id=,S11, PRADE2,actvstrat=,-0.804338, actvprof=,0.426942, id=,S12, PRADE2,actvstrat=,-0.165734, actvprof=,0.635275, id=,S13, PRADE2,actvstrat=,-0.833646, actvprof=,0.227777, id=,S14, PRADE,actvstrat=,0.375672, actvprof=,0.942218, id=,S15, PRADE,actvstrat=,-0.088426, actvprof=,0.316943, id=,S16, PRADE,actvstrat=,0.264113, actvprof=,0.388054, id=,S17, PRADE2,actvstrat=,0.726882, actvprof=,0.531664, id=,S18, PRADE,actvstrat=,-0.584786, actvprof=,0.077777, id=,S19, PRADE,actvstrat=,0.423337, actvprof=,0.154444, id=,S20, PRADE2,actvstrat=,0.184461, actvprof=,0.105833, id=,S21, PRADE,actvstrat=,-0.068895, actvprof=,0.014444, id=,S22, PRADE2,actvstrat=,0.907821, actvprof=,0.154722, id=,S23, PRADE,actvstrat=,-0.370327, actvprof=,0.002222, id=,S24, PRADE,actvstrat=,0.407752, actvprof=,0.001944, id=,S25, PRADE2,actvstrat=,-0.480817, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.250405, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.451435, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.554136, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.478662, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.853598, best_B_strat=,0.353446, best_S_id=,S01, best_S_prof=,4.499146, best_S_strat=,0.405119, 
t=,7200, id=,B00, PRADE,actvstrat=,0.203036, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.664116, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.639634, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.752298, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.842861, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.492979, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.331813, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.631846, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.672693, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.790122, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.422763, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.048542, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.492037, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.344634, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.289291, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,-0.717271, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.288205, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.196787, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.623627, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.049161, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-0.334877, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.311013, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.256954, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.918277, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.799080, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.259404, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,-0.298748, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,0.406319, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,-0.615551, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.276369, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.974015, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.950177, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,-0.182642, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.432107, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,0.505127, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.438949, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.720951, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.411751, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.369093, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,-0.408905, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.097560, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.493086, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,-0.075619, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,0.335839, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.816945, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.715264, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.612133, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.537318, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.867503, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.466815, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.687977, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.506316, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,-0.243290, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.842306, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.411399, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.865510, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.788296, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.777664, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.972569, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.567422, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.203036, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.974015, 
t=,10800, id=,B00, PRADE,actvstrat=,0.203036, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.664116, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.639634, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.752298, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.842861, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.492979, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.331813, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.631846, actvprof=,0.000556, id=,B08, PRADE2,actvstrat=,-0.672693, actvprof=,0.000556, id=,B09, PRADE2,actvstrat=,-0.790122, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.422763, actvprof=,0.014722, id=,B11, PRADE,actvstrat=,-0.048542, actvprof=,0.018611, id=,B12, PRADE,actvstrat=,-0.492037, actvprof=,0.006667, id=,B13, PRADE,actvstrat=,0.344634, actvprof=,0.055000, id=,B14, PRADE,actvstrat=,0.289291, actvprof=,0.105278, id=,B15, PRADE2,actvstrat=,-0.717271, actvprof=,0.152222, id=,B16, PRADE,actvstrat=,-0.288205, actvprof=,0.168333, id=,B17, PRADE2,actvstrat=,0.196787, actvprof=,0.273056, id=,B18, PRADE2,actvstrat=,0.623627, actvprof=,0.632500, id=,B19, PRADE,actvstrat=,-0.049161, actvprof=,0.586667, id=,B20, PRADE2,actvstrat=,-0.334877, actvprof=,0.629167, id=,B21, PRADE,actvstrat=,-0.311013, actvprof=,0.900278, id=,B22, PRADE2,actvstrat=,0.256954, actvprof=,1.262500, id=,B23, PRADE,actvstrat=,0.918277, actvprof=,1.160556, id=,B24, PRADE,actvstrat=,0.799080, actvprof=,1.547500, id=,B25, PRADE,actvstrat=,-0.259404, actvprof=,1.711389, id=,B26, PRADE2,actvstrat=,-0.298748, actvprof=,2.005000, id=,B27, PRADE2,actvstrat=,0.406319, actvprof=,2.391944, id=,B28, PRADE2,actvstrat=,-0.615551, actvprof=,2.577500, id=,B29, PRADE,actvstrat=,-0.276369, actvprof=,2.843611, id=,S00, PRADE,actvstrat=,0.974015, actvprof=,4.957222, id=,S01, PRADE,actvstrat=,-0.950177, actvprof=,2.756389, id=,S02, PRADE2,actvstrat=,-0.182642, actvprof=,3.065556, id=,S03, PRADE2,actvstrat=,-0.432107, actvprof=,2.363611, id=,S04, PRADE2,actvstrat=,0.505127, actvprof=,3.446667, id=,S05, PRADE2,actvstrat=,0.438949, actvprof=,3.267222, id=,S06, PRADE,actvstrat=,-0.720951, actvprof=,1.365000, id=,S07, PRADE,actvstrat=,0.411751, actvprof=,2.224722, id=,S08, PRADE,actvstrat=,-0.369093, actvprof=,1.085556, id=,S09, PRADE2,actvstrat=,-0.408905, actvprof=,0.902500, id=,S10, PRADE2,actvstrat=,0.097560, actvprof=,1.328889, id=,S11, PRADE2,actvstrat=,-0.493086, actvprof=,0.575833, id=,S12, PRADE2,actvstrat=,-0.075619, actvprof=,0.615833, id=,S13, PRADE2,actvstrat=,0.335839, actvprof=,0.991389, id=,S14, PRADE,actvstrat=,0.816945, actvprof=,1.093889, id=,S15, PRADE,actvstrat=,-0.715264, actvprof=,0.115833, id=,S16, PRADE,actvstrat=,-0.612133, actvprof=,0.091667, id=,S17, PRADE2,actvstrat=,0.537318, actvprof=,0.389722, id=,S18, PRADE,actvstrat=,-0.867503, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.466815, actvprof=,0.165000, id=,S20, PRADE2,actvstrat=,-0.687977, actvprof=,0.002222, id=,S21, PRADE,actvstrat=,0.506316, actvprof=,0.035000, id=,S22, PRADE2,actvstrat=,-0.243290, actvprof=,0.000833, id=,S23, PRADE,actvstrat=,0.842306, actvprof=,0.015556, id=,S24, PRADE,actvstrat=,0.411399, actvprof=,0.002778, id=,S25, PRADE2,actvstrat=,0.865510, actvprof=,0.002778, id=,S26, PRADE,actvstrat=,-0.788296, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.777664, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.972569, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.567422, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.843611, best_B_strat=,-0.276369, best_S_id=,S00, best_S_prof=,4.957222, best_S_strat=,0.974015, 
t=,14400, id=,B00, PRADE,actvstrat=,0.203036, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.074509, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.269712, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.752298, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.842861, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.332448, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.885592, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.501306, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.970339, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.888119, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.253612, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.924809, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.788117, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.637431, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.471326, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,0.500659, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.840073, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.376049, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.902263, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.845529, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-0.334877, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.356843, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.695924, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.915313, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.153278, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.858139, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.825058, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,0.084334, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,-0.443716, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.826014, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.483217, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.950177, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.258659, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.432107, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,0.257376, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.264791, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.615497, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.411751, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.724882, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,-0.943109, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.097560, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.646669, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,0.819177, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.662097, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.972377, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.112584, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.441178, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.561093, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.530251, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.953275, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.546211, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.506316, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.661903, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.937431, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.971299, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.865510, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.250405, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.777664, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.972569, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.567422, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.203036, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.483217, 
t=,18000, id=,B00, PRADE,actvstrat=,0.203036, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.074509, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.269712, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.752298, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.842861, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.332448, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.885592, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.501306, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.970339, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.888119, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.253612, actvprof=,0.001667, id=,B11, PRADE,actvstrat=,0.924809, actvprof=,0.019167, id=,B12, PRADE,actvstrat=,-0.788117, actvprof=,0.002778, id=,B13, PRADE,actvstrat=,-0.637431, actvprof=,0.009167, id=,B14, PRADE,actvstrat=,0.471326, actvprof=,0.069445, id=,B15, PRADE2,actvstrat=,0.500659, actvprof=,0.147223, id=,B16, PRADE,actvstrat=,0.840073, actvprof=,0.320835, id=,B17, PRADE2,actvstrat=,0.376049, actvprof=,0.313335, id=,B18, PRADE2,actvstrat=,0.902263, actvprof=,0.544169, id=,B19, PRADE,actvstrat=,-0.845529, actvprof=,0.568892, id=,B20, PRADE2,actvstrat=,-0.334877, actvprof=,0.417224, id=,B21, PRADE,actvstrat=,0.356843, actvprof=,1.036116, id=,B22, PRADE2,actvstrat=,0.695924, actvprof=,1.136950, id=,B23, PRADE,actvstrat=,0.915313, actvprof=,1.127783, id=,B24, PRADE,actvstrat=,-0.153278, actvprof=,1.381395, id=,B25, PRADE,actvstrat=,-0.858139, actvprof=,1.957509, id=,B26, PRADE2,actvstrat=,0.825058, actvprof=,2.020009, id=,B27, PRADE2,actvstrat=,0.084334, actvprof=,2.476678, id=,B28, PRADE2,actvstrat=,-0.443716, actvprof=,2.413622, id=,B29, PRADE,actvstrat=,-0.826014, actvprof=,3.021125, id=,S00, PRADE,actvstrat=,-0.483217, actvprof=,3.283904, id=,S01, PRADE,actvstrat=,-0.950177, actvprof=,1.908898, id=,S02, PRADE2,actvstrat=,0.258659, actvprof=,4.024185, id=,S03, PRADE2,actvstrat=,-0.432107, actvprof=,2.266399, id=,S04, PRADE2,actvstrat=,0.257376, actvprof=,3.218070, id=,S05, PRADE2,actvstrat=,-0.264791, actvprof=,1.808619, id=,S06, PRADE,actvstrat=,0.615497, actvprof=,3.137237, id=,S07, PRADE,actvstrat=,0.411751, actvprof=,2.536956, id=,S08, PRADE,actvstrat=,0.724882, actvprof=,2.579734, id=,S09, PRADE2,actvstrat=,-0.943109, actvprof=,0.707503, id=,S10, PRADE2,actvstrat=,0.097560, actvprof=,1.389173, id=,S11, PRADE2,actvstrat=,0.646669, actvprof=,1.830008, id=,S12, PRADE2,actvstrat=,0.819177, actvprof=,1.545563, id=,S13, PRADE2,actvstrat=,-0.662097, actvprof=,0.285001, id=,S14, PRADE,actvstrat=,-0.972377, actvprof=,0.991393, id=,S15, PRADE,actvstrat=,0.112584, actvprof=,0.465280, id=,S16, PRADE,actvstrat=,0.441178, actvprof=,0.410002, id=,S17, PRADE2,actvstrat=,-0.561093, actvprof=,0.063056, id=,S18, PRADE,actvstrat=,-0.530251, actvprof=,0.011111, id=,S19, PRADE,actvstrat=,-0.953275, actvprof=,0.094723, id=,S20, PRADE2,actvstrat=,-0.546211, actvprof=,0.006667, id=,S21, PRADE,actvstrat=,0.506316, actvprof=,0.034445, id=,S22, PRADE2,actvstrat=,0.661903, actvprof=,0.028333, id=,S23, PRADE,actvstrat=,-0.937431, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.971299, actvprof=,0.006389, id=,S25, PRADE2,actvstrat=,0.865510, actvprof=,0.001111, id=,S26, PRADE,actvstrat=,-0.250405, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.777664, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.972569, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.567422, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.021125, best_B_strat=,-0.826014, best_S_id=,S02, best_S_prof=,4.024185, best_S_strat=,0.258659, 
