t=,3600, id=,B00, PRADE2,actvstrat=,-0.915295, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.594382, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.597545, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.343579, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.430577, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.522893, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.297916, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.962537, actvprof=,0.000833, id=,B08, PRADE,actvstrat=,0.017081, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.691194, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.226757, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.737568, actvprof=,0.025278, id=,B12, PRADE,actvstrat=,0.329073, actvprof=,0.020278, id=,B13, PRADE,actvstrat=,0.741580, actvprof=,0.118333, id=,B14, PRADE2,actvstrat=,0.914547, actvprof=,0.224444, id=,B15, PRADE,actvstrat=,-0.626459, actvprof=,0.095556, id=,B16, PRADE2,actvstrat=,0.838101, actvprof=,0.433056, id=,B17, PRADE,actvstrat=,0.239339, actvprof=,0.351944, id=,B18, PRADE,actvstrat=,-0.345201, actvprof=,0.335833, id=,B19, PRADE2,actvstrat=,0.475182, actvprof=,0.705556, id=,B20, PRADE2,actvstrat=,-0.818201, actvprof=,0.878611, id=,B21, PRADE,actvstrat=,-0.196160, actvprof=,0.907778, id=,B22, PRADE2,actvstrat=,0.897695, actvprof=,0.966667, id=,B23, PRADE2,actvstrat=,0.379097, actvprof=,1.581111, id=,B24, PRADE,actvstrat=,-0.329311, actvprof=,1.481944, id=,B25, PRADE2,actvstrat=,0.832377, actvprof=,1.852778, id=,B26, PRADE,actvstrat=,-0.127107, actvprof=,2.103333, id=,B27, PRADE,actvstrat=,0.587765, actvprof=,2.650278, id=,B28, PRADE2,actvstrat=,-0.865452, actvprof=,3.238333, id=,B29, PRADE,actvstrat=,-0.005549, actvprof=,3.046944, id=,S00, PRADE2,actvstrat=,0.451363, actvprof=,4.735556, id=,S01, PRADE,actvstrat=,-0.260951, actvprof=,3.389722, id=,S02, PRADE,actvstrat=,-0.002698, actvprof=,3.671667, id=,S03, PRADE2,actvstrat=,0.159946, actvprof=,3.622222, id=,S04, PRADE2,actvstrat=,-0.418642, actvprof=,2.157500, id=,S05, PRADE,actvstrat=,-0.787885, actvprof=,1.285833, id=,S06, PRADE2,actvstrat=,0.683042, actvprof=,3.098333, id=,S07, PRADE,actvstrat=,0.462841, actvprof=,2.515000, id=,S08, PRADE,actvstrat=,-0.468349, actvprof=,1.167500, id=,S09, PRADE,actvstrat=,0.977798, actvprof=,1.771944, id=,S10, PRADE,actvstrat=,-0.509668, actvprof=,0.871944, id=,S11, PRADE2,actvstrat=,0.339744, actvprof=,1.365000, id=,S12, PRADE2,actvstrat=,-0.092944, actvprof=,0.647778, id=,S13, PRADE,actvstrat=,0.346580, actvprof=,0.882778, id=,S14, PRADE2,actvstrat=,-0.914825, actvprof=,0.409167, id=,S15, PRADE,actvstrat=,-0.422099, actvprof=,0.135000, id=,S16, PRADE2,actvstrat=,0.542152, actvprof=,0.445833, id=,S17, PRADE,actvstrat=,-0.788610, actvprof=,0.025000, id=,S18, PRADE2,actvstrat=,0.293902, actvprof=,0.166389, id=,S19, PRADE2,actvstrat=,0.842150, actvprof=,0.279444, id=,S20, PRADE,actvstrat=,0.844182, actvprof=,0.208333, id=,S21, PRADE,actvstrat=,-0.062282, actvprof=,0.003056, id=,S22, PRADE2,actvstrat=,0.380386, actvprof=,0.003056, id=,S23, PRADE,actvstrat=,0.265812, actvprof=,0.002500, id=,S24, PRADE2,actvstrat=,0.931358, actvprof=,0.010000, id=,S25, PRADE2,actvstrat=,0.444029, actvprof=,0.000278, id=,S26, PRADE,actvstrat=,-0.310817, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.231238, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.743579, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.069351, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.238333, best_B_strat=,-0.865452, best_S_id=,S00, best_S_prof=,4.735556, best_S_strat=,0.451363, 
t=,7200, id=,B00, PRADE2,actvstrat=,-0.983196, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.462767, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.555727, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.558118, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.498600, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.524496, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.429375, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.734456, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.337887, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.757723, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.702418, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.386009, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.407510, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.220742, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.536456, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.741570, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.190364, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.821736, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.272140, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,-0.995718, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,0.924620, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.119395, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.292573, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,-0.304916, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.236135, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.762966, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.508971, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.454740, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,0.195045, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.148511, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.963094, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.517679, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.802839, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.605176, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.228090, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.475518, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.754070, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.965100, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.091776, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.608886, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.371841, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.817122, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,-0.549759, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.126815, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.487276, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.241964, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,-0.495466, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.321082, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,0.294635, actvprof=,0.000000, id=,S19, PRADE2,actvstrat=,-0.006785, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.583647, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.577080, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,-0.764166, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.235419, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.228327, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.869072, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.249104, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.554583, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.514638, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.551778, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.983196, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.963094, 
t=,10800, id=,B00, PRADE2,actvstrat=,-0.983196, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.462767, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.555727, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.558118, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.498600, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.524496, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.429375, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.734456, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.337887, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.757723, actvprof=,0.003056, id=,B10, PRADE2,actvstrat=,0.702418, actvprof=,0.011389, id=,B11, PRADE,actvstrat=,0.386009, actvprof=,0.006111, id=,B12, PRADE,actvstrat=,-0.407510, actvprof=,0.003333, id=,B13, PRADE,actvstrat=,0.220742, actvprof=,0.042500, id=,B14, PRADE2,actvstrat=,-0.536456, actvprof=,0.053334, id=,B15, PRADE,actvstrat=,-0.741570, actvprof=,0.091667, id=,B16, PRADE2,actvstrat=,0.190364, actvprof=,0.159167, id=,B17, PRADE,actvstrat=,-0.821736, actvprof=,0.408613, id=,B18, PRADE,actvstrat=,-0.272140, actvprof=,0.329446, id=,B19, PRADE2,actvstrat=,-0.995718, actvprof=,0.555558, id=,B20, PRADE2,actvstrat=,0.924620, actvprof=,0.518614, id=,B21, PRADE,actvstrat=,-0.119395, actvprof=,0.617503, id=,B22, PRADE2,actvstrat=,0.292573, actvprof=,0.922782, id=,B23, PRADE2,actvstrat=,-0.304916, actvprof=,0.964727, id=,B24, PRADE,actvstrat=,-0.236135, actvprof=,0.999171, id=,B25, PRADE2,actvstrat=,0.762966, actvprof=,1.405840, id=,B26, PRADE,actvstrat=,-0.508971, actvprof=,1.569174, id=,B27, PRADE,actvstrat=,0.454740, actvprof=,2.020843, id=,B28, PRADE2,actvstrat=,0.195045, actvprof=,2.164454, id=,B29, PRADE,actvstrat=,0.148511, actvprof=,2.344733, id=,S00, PRADE2,actvstrat=,0.963094, actvprof=,5.440581, id=,S01, PRADE,actvstrat=,-0.517679, actvprof=,3.209182, id=,S02, PRADE,actvstrat=,-0.802839, actvprof=,1.751953, id=,S03, PRADE2,actvstrat=,-0.605176, actvprof=,2.533901, id=,S04, PRADE2,actvstrat=,-0.228090, actvprof=,2.241399, id=,S05, PRADE,actvstrat=,-0.475518, actvprof=,1.894453, id=,S06, PRADE2,actvstrat=,0.754070, actvprof=,3.616961, id=,S07, PRADE,actvstrat=,0.965100, actvprof=,2.978069, id=,S08, PRADE,actvstrat=,0.091776, actvprof=,2.327511, id=,S09, PRADE,actvstrat=,0.608886, actvprof=,2.526678, id=,S10, PRADE,actvstrat=,-0.371841, actvprof=,0.823337, id=,S11, PRADE2,actvstrat=,-0.817122, actvprof=,0.240279, id=,S12, PRADE2,actvstrat=,-0.549759, actvprof=,0.548058, id=,S13, PRADE,actvstrat=,-0.126815, actvprof=,0.678892, id=,S14, PRADE2,actvstrat=,-0.487276, actvprof=,0.334446, id=,S15, PRADE,actvstrat=,-0.241964, actvprof=,0.268057, id=,S16, PRADE2,actvstrat=,-0.495466, actvprof=,0.190556, id=,S17, PRADE,actvstrat=,0.321082, actvprof=,0.508613, id=,S18, PRADE2,actvstrat=,0.294635, actvprof=,0.316946, id=,S19, PRADE2,actvstrat=,-0.006785, actvprof=,0.130278, id=,S20, PRADE,actvstrat=,-0.583647, actvprof=,0.017500, id=,S21, PRADE,actvstrat=,0.577080, actvprof=,0.163612, id=,S22, PRADE2,actvstrat=,-0.764166, actvprof=,0.005556, id=,S23, PRADE,actvstrat=,-0.235419, actvprof=,0.003333, id=,S24, PRADE2,actvstrat=,0.228327, actvprof=,0.006944, id=,S25, PRADE2,actvstrat=,-0.869072, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.249104, actvprof=,0.002778, id=,S27, PRADE,actvstrat=,-0.554583, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.514638, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.551778, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.344733, best_B_strat=,0.148511, best_S_id=,S00, best_S_prof=,5.440581, best_S_strat=,0.963094, 
t=,14400, id=,B00, PRADE2,actvstrat=,-0.983196, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.462767, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.555727, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.558118, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.498600, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.524496, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.429375, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.734456, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.337887, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.757723, actvprof=,0.001528, id=,B10, PRADE2,actvstrat=,0.702418, actvprof=,0.009861, id=,B11, PRADE,actvstrat=,0.386009, actvprof=,0.010000, id=,B12, PRADE,actvstrat=,-0.407510, actvprof=,0.008194, id=,B13, PRADE,actvstrat=,0.220742, actvprof=,0.035000, id=,B14, PRADE2,actvstrat=,-0.536456, actvprof=,0.044167, id=,B15, PRADE,actvstrat=,-0.741570, actvprof=,0.086667, id=,B16, PRADE2,actvstrat=,0.190364, actvprof=,0.173195, id=,B17, PRADE,actvstrat=,-0.821736, actvprof=,0.385695, id=,B18, PRADE,actvstrat=,-0.272140, actvprof=,0.285417, id=,B19, PRADE2,actvstrat=,-0.995718, actvprof=,0.567918, id=,B20, PRADE2,actvstrat=,0.924620, actvprof=,0.508890, id=,B21, PRADE,actvstrat=,-0.119395, actvprof=,0.607224, id=,B22, PRADE2,actvstrat=,0.292573, actvprof=,0.933197, id=,B23, PRADE2,actvstrat=,-0.304916, actvprof=,0.972641, id=,B24, PRADE,actvstrat=,-0.236135, actvprof=,1.071669, id=,B25, PRADE2,actvstrat=,0.762966, actvprof=,1.390975, id=,B26, PRADE,actvstrat=,-0.508971, actvprof=,1.619587, id=,B27, PRADE,actvstrat=,0.454740, actvprof=,1.990977, id=,B28, PRADE2,actvstrat=,0.195045, actvprof=,2.110977, id=,B29, PRADE,actvstrat=,0.148511, actvprof=,2.351117, id=,S00, PRADE2,actvstrat=,0.963094, actvprof=,5.460152, id=,S01, PRADE,actvstrat=,-0.517679, actvprof=,3.110979, id=,S02, PRADE,actvstrat=,-0.802839, actvprof=,1.709032, id=,S03, PRADE2,actvstrat=,-0.605176, actvprof=,2.413478, id=,S04, PRADE2,actvstrat=,-0.228090, actvprof=,2.503200, id=,S05, PRADE,actvstrat=,-0.475518, actvprof=,1.909171, id=,S06, PRADE2,actvstrat=,0.754070, actvprof=,3.606953, id=,S07, PRADE,actvstrat=,0.965100, actvprof=,3.091118, id=,S08, PRADE,actvstrat=,0.091776, actvprof=,2.255283, id=,S09, PRADE,actvstrat=,0.608886, actvprof=,2.550839, id=,S10, PRADE,actvstrat=,-0.371841, actvprof=,0.849308, id=,S11, PRADE2,actvstrat=,-0.817122, actvprof=,0.360556, id=,S12, PRADE2,actvstrat=,-0.549759, actvprof=,0.560279, id=,S13, PRADE,actvstrat=,-0.126815, actvprof=,0.597085, id=,S14, PRADE2,actvstrat=,-0.487276, actvprof=,0.314584, id=,S15, PRADE,actvstrat=,-0.241964, actvprof=,0.265834, id=,S16, PRADE2,actvstrat=,-0.495466, actvprof=,0.155278, id=,S17, PRADE,actvstrat=,0.321082, actvprof=,0.523335, id=,S18, PRADE2,actvstrat=,0.294635, actvprof=,0.317917, id=,S19, PRADE2,actvstrat=,-0.006785, actvprof=,0.143334, id=,S20, PRADE,actvstrat=,-0.583647, actvprof=,0.022083, id=,S21, PRADE,actvstrat=,0.577080, actvprof=,0.165139, id=,S22, PRADE2,actvstrat=,-0.764166, actvprof=,0.004722, id=,S23, PRADE,actvstrat=,-0.235419, actvprof=,0.006667, id=,S24, PRADE2,actvstrat=,0.228327, actvprof=,0.009028, id=,S25, PRADE2,actvstrat=,-0.869072, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.249104, actvprof=,0.002917, id=,S27, PRADE,actvstrat=,-0.554583, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.514638, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.551778, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.351117, best_B_strat=,0.148511, best_S_id=,S00, best_S_prof=,5.460152, best_S_strat=,0.963094, 
t=,18000, id=,B00, PRADE2,actvstrat=,-0.983196, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.580709, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.555727, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.558118, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.813839, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.199031, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.548887, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.962537, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.366883, actvprof=,0.000278, id=,B09, PRADE2,actvstrat=,-0.700980, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.655651, actvprof=,0.005278, id=,B11, PRADE,actvstrat=,0.857111, actvprof=,0.038889, id=,B12, PRADE,actvstrat=,0.377038, actvprof=,0.024445, id=,B13, PRADE,actvstrat=,-0.563283, actvprof=,0.021389, id=,B14, PRADE2,actvstrat=,-0.765088, actvprof=,0.041945, id=,B15, PRADE,actvstrat=,-0.741570, actvprof=,0.060834, id=,B16, PRADE2,actvstrat=,-0.673568, actvprof=,0.136390, id=,B17, PRADE,actvstrat=,0.457449, actvprof=,0.351948, id=,B18, PRADE,actvstrat=,0.933327, actvprof=,0.399448, id=,B19, PRADE2,actvstrat=,0.849012, actvprof=,0.567783, id=,B20, PRADE2,actvstrat=,-0.663262, actvprof=,0.565005, id=,B21, PRADE,actvstrat=,0.783295, actvprof=,0.874453, id=,B22, PRADE2,actvstrat=,0.292573, actvprof=,0.995843, id=,B23, PRADE2,actvstrat=,0.793555, actvprof=,1.128899, id=,B24, PRADE,actvstrat=,-0.151039, actvprof=,1.215011, id=,B25, PRADE2,actvstrat=,-0.274576, actvprof=,1.575015, id=,B26, PRADE,actvstrat=,-0.925730, actvprof=,2.548079, id=,B27, PRADE,actvstrat=,0.301907, actvprof=,2.268354, id=,B28, PRADE2,actvstrat=,0.490889, actvprof=,2.463912, id=,B29, PRADE,actvstrat=,0.592862, actvprof=,2.685858, id=,S00, PRADE2,actvstrat=,0.912675, actvprof=,5.359216, id=,S01, PRADE,actvstrat=,0.249605, actvprof=,4.443652, id=,S02, PRADE,actvstrat=,-0.598372, actvprof=,2.571968, id=,S03, PRADE2,actvstrat=,-0.624114, actvprof=,2.223632, id=,S04, PRADE2,actvstrat=,-0.228090, actvprof=,2.403078, id=,S05, PRADE,actvstrat=,-0.528211, actvprof=,1.876128, id=,S06, PRADE2,actvstrat=,-0.663180, actvprof=,1.345846, id=,S07, PRADE,actvstrat=,0.965100, actvprof=,2.940027, id=,S08, PRADE,actvstrat=,0.248348, actvprof=,2.095575, id=,S09, PRADE,actvstrat=,0.608886, actvprof=,2.436134, id=,S10, PRADE,actvstrat=,-0.371841, actvprof=,0.684173, id=,S11, PRADE2,actvstrat=,0.339744, actvprof=,1.606682, id=,S12, PRADE2,actvstrat=,-0.549759, actvprof=,0.443615, id=,S13, PRADE,actvstrat=,0.276375, actvprof=,0.958342, id=,S14, PRADE2,actvstrat=,-0.436331, actvprof=,0.270280, id=,S15, PRADE,actvstrat=,0.202130, actvprof=,0.555283, id=,S16, PRADE2,actvstrat=,-0.961000, actvprof=,0.482504, id=,S17, PRADE,actvstrat=,0.761713, actvprof=,0.629450, id=,S18, PRADE2,actvstrat=,0.294635, actvprof=,0.168890, id=,S19, PRADE2,actvstrat=,0.380655, actvprof=,0.202502, id=,S20, PRADE,actvstrat=,-0.975859, actvprof=,0.336948, id=,S21, PRADE,actvstrat=,0.154258, actvprof=,0.040000, id=,S22, PRADE2,actvstrat=,-0.764166, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.235419, actvprof=,0.004722, id=,S24, PRADE2,actvstrat=,0.228327, actvprof=,0.001111, id=,S25, PRADE2,actvstrat=,-0.317772, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.661719, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.816788, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.326445, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.639107, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.685858, best_B_strat=,0.592862, best_S_id=,S00, best_S_prof=,5.359216, best_S_strat=,0.912675, 
t=,21600, id=,B00, PRADE2,actvstrat=,-0.983196, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.580709, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.555727, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.558118, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.813839, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.199031, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.548887, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.962537, actvprof=,0.000417, id=,B08, PRADE,actvstrat=,0.366883, actvprof=,0.000139, id=,B09, PRADE2,actvstrat=,-0.700980, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.655651, actvprof=,0.003611, id=,B11, PRADE,actvstrat=,0.857111, actvprof=,0.038194, id=,B12, PRADE,actvstrat=,0.377038, actvprof=,0.021944, id=,B13, PRADE,actvstrat=,-0.563283, actvprof=,0.014861, id=,B14, PRADE2,actvstrat=,-0.765088, actvprof=,0.043472, id=,B15, PRADE,actvstrat=,-0.741570, actvprof=,0.068750, id=,B16, PRADE2,actvstrat=,-0.673568, actvprof=,0.119028, id=,B17, PRADE,actvstrat=,0.457449, actvprof=,0.356806, id=,B18, PRADE,actvstrat=,0.933327, actvprof=,0.378333, id=,B19, PRADE2,actvstrat=,0.849012, actvprof=,0.571389, id=,B20, PRADE2,actvstrat=,-0.663262, actvprof=,0.560000, id=,B21, PRADE,actvstrat=,0.783295, actvprof=,0.883333, id=,B22, PRADE2,actvstrat=,0.292573, actvprof=,0.974306, id=,B23, PRADE2,actvstrat=,0.793555, actvprof=,1.136250, id=,B24, PRADE,actvstrat=,-0.151039, actvprof=,1.227639, id=,B25, PRADE2,actvstrat=,-0.274576, actvprof=,1.536806, id=,B26, PRADE,actvstrat=,-0.925730, actvprof=,2.530833, id=,B27, PRADE,actvstrat=,0.301907, actvprof=,2.201389, id=,B28, PRADE2,actvstrat=,0.490889, actvprof=,2.417222, id=,B29, PRADE,actvstrat=,0.592862, actvprof=,2.704861, id=,S00, PRADE2,actvstrat=,0.912675, actvprof=,5.348194, id=,S01, PRADE,actvstrat=,0.249605, actvprof=,4.535556, id=,S02, PRADE,actvstrat=,-0.598372, actvprof=,2.651806, id=,S03, PRADE2,actvstrat=,-0.624114, actvprof=,2.238750, id=,S04, PRADE2,actvstrat=,-0.228090, actvprof=,2.298333, id=,S05, PRADE,actvstrat=,-0.528211, actvprof=,1.807778, id=,S06, PRADE2,actvstrat=,-0.663180, actvprof=,1.260139, id=,S07, PRADE,actvstrat=,0.965100, actvprof=,2.958056, id=,S08, PRADE,actvstrat=,0.248348, actvprof=,2.219722, id=,S09, PRADE,actvstrat=,0.608886, actvprof=,2.377222, id=,S10, PRADE,actvstrat=,-0.371841, actvprof=,0.673750, id=,S11, PRADE2,actvstrat=,0.339744, actvprof=,1.571250, id=,S12, PRADE2,actvstrat=,-0.549759, actvprof=,0.439306, id=,S13, PRADE,actvstrat=,0.276375, actvprof=,0.980278, id=,S14, PRADE2,actvstrat=,-0.436331, actvprof=,0.256111, id=,S15, PRADE,actvstrat=,0.202130, actvprof=,0.608611, id=,S16, PRADE2,actvstrat=,-0.961000, actvprof=,0.515833, id=,S17, PRADE,actvstrat=,0.761713, actvprof=,0.623889, id=,S18, PRADE2,actvstrat=,0.294635, actvprof=,0.157222, id=,S19, PRADE2,actvstrat=,0.380655, actvprof=,0.163333, id=,S20, PRADE,actvstrat=,-0.975859, actvprof=,0.348750, id=,S21, PRADE,actvstrat=,0.154258, actvprof=,0.038194, id=,S22, PRADE2,actvstrat=,-0.764166, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.235419, actvprof=,0.002778, id=,S24, PRADE2,actvstrat=,0.228327, actvprof=,0.001111, id=,S25, PRADE2,actvstrat=,-0.317772, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.661719, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.816788, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.326445, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.639107, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.704861, best_B_strat=,0.592862, best_S_id=,S00, best_S_prof=,5.348194, best_S_strat=,0.912675, 
