t=,0, id=,B00, PRADE,actvstrat=,0.559834, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.470402, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.593601, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.556625, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.609765, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.508503, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.862838, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.958412, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.941762, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.171104, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.578693, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.471971, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,-0.961370, actvprof=,0.000000, id=,B13, PRADE2,actvstrat=,0.983824, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.932009, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.736256, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.357438, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.649357, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.619294, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.150657, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.593878, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.096215, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.026283, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,-0.889544, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.585974, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.927249, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.449817, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.338365, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.113632, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,0.089915, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.068364, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,0.270767, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.611861, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.682231, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.077884, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.632394, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.734702, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.369154, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,0.318352, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.175225, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.158033, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.951065, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.305955, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.194747, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,0.659184, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.919084, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,-0.605957, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.889798, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,-0.222909, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.762236, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.617893, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,-0.377380, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.543944, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.671445, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.655663, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.455359, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.881425, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.258000, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.998908, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.584364, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.559834, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.068364, 
t=,3600, id=,B00, PRADE,actvstrat=,0.559834, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.470402, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.593601, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.556625, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.609765, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.508503, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.862838, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.958412, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.941762, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.171104, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.578693, actvprof=,0.000556, id=,B11, PRADE,actvstrat=,0.471971, actvprof=,0.001111, id=,B12, PRADE2,actvstrat=,-0.961370, actvprof=,0.037778, id=,B13, PRADE2,actvstrat=,0.983824, actvprof=,0.031944, id=,B14, PRADE2,actvstrat=,-0.932009, actvprof=,0.130556, id=,B15, PRADE,actvstrat=,0.736256, actvprof=,0.157222, id=,B16, PRADE,actvstrat=,0.357438, actvprof=,0.201111, id=,B17, PRADE2,actvstrat=,-0.649357, actvprof=,0.174444, id=,B18, PRADE2,actvstrat=,0.619294, actvprof=,0.554167, id=,B19, PRADE,actvstrat=,-0.150657, actvprof=,0.407500, id=,B20, PRADE,actvstrat=,-0.593878, actvprof=,0.488333, id=,B21, PRADE2,actvstrat=,-0.096215, actvprof=,0.860556, id=,B22, PRADE,actvstrat=,0.026283, actvprof=,1.041389, id=,B23, PRADE2,actvstrat=,-0.889544, actvprof=,1.669167, id=,B24, PRADE,actvstrat=,-0.585974, actvprof=,1.438611, id=,B25, PRADE,actvstrat=,-0.927249, actvprof=,2.392222, id=,B26, PRADE2,actvstrat=,0.449817, actvprof=,2.245000, id=,B27, PRADE,actvstrat=,0.338365, actvprof=,2.478056, id=,B28, PRADE,actvstrat=,-0.113632, actvprof=,2.557778, id=,B29, PRADE2,actvstrat=,0.089915, actvprof=,3.078611, id=,S00, PRADE,actvstrat=,0.068364, actvprof=,3.767222, id=,S01, PRADE2,actvstrat=,0.270767, actvprof=,3.839167, id=,S02, PRADE2,actvstrat=,0.611861, actvprof=,4.206944, id=,S03, PRADE,actvstrat=,0.682231, actvprof=,3.941944, id=,S04, PRADE2,actvstrat=,-0.077884, actvprof=,2.175000, id=,S05, PRADE2,actvstrat=,-0.632394, actvprof=,1.059167, id=,S06, PRADE,actvstrat=,0.734702, actvprof=,2.983611, id=,S07, PRADE,actvstrat=,-0.369154, actvprof=,0.774444, id=,S08, PRADE2,actvstrat=,0.318352, actvprof=,1.871389, id=,S09, PRADE,actvstrat=,0.175225, actvprof=,1.270556, id=,S10, PRADE2,actvstrat=,0.158033, actvprof=,1.220000, id=,S11, PRADE,actvstrat=,-0.951065, actvprof=,0.724167, id=,S12, PRADE,actvstrat=,-0.305955, actvprof=,0.248889, id=,S13, PRADE2,actvstrat=,-0.194747, actvprof=,0.155278, id=,S14, PRADE2,actvstrat=,0.659184, actvprof=,0.755556, id=,S15, PRADE2,actvstrat=,0.919084, actvprof=,0.804167, id=,S16, PRADE2,actvstrat=,-0.605957, actvprof=,0.059722, id=,S17, PRADE,actvstrat=,0.889798, actvprof=,0.561667, id=,S18, PRADE2,actvstrat=,-0.222909, actvprof=,0.031111, id=,S19, PRADE,actvstrat=,-0.762236, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.617893, actvprof=,0.105833, id=,S21, PRADE2,actvstrat=,-0.377380, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.543944, actvprof=,0.020000, id=,S23, PRADE2,actvstrat=,-0.671445, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.655663, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.455359, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.881425, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.258000, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.998908, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.584364, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.078611, best_B_strat=,0.089915, best_S_id=,S02, best_S_prof=,4.206944, best_S_strat=,0.611861, 
t=,7200, id=,B00, PRADE,actvstrat=,0.239548, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.997950, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.148963, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.722249, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.987860, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.576478, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.787466, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.048533, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.375109, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.264070, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.395026, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.223307, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.467166, actvprof=,0.000000, id=,B13, PRADE2,actvstrat=,0.123628, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.685181, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.682407, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.928659, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.161829, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.693030, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.552543, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.880109, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.536667, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.476020, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,0.753646, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.345398, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.867906, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,-0.748441, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.555522, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.222737, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,-0.261433, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.537426, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,0.491460, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.147101, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.498836, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.994737, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.778553, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.103386, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.985744, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,0.743600, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.582093, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.482787, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.800433, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.137519, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.046513, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.089938, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.461092, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,0.700412, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.599769, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,-0.228235, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.213349, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.180238, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,0.078804, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.713149, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.262057, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.888062, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.236860, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.161079, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.615162, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.357992, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.020220, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.239548, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.537426, 
t=,10800, id=,B00, PRADE,actvstrat=,0.239548, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.997950, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.148963, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.722249, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.987860, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.576478, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.787466, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.048533, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.375109, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.264070, actvprof=,0.000833, id=,B10, PRADE2,actvstrat=,-0.395026, actvprof=,0.007778, id=,B11, PRADE,actvstrat=,0.223307, actvprof=,0.017222, id=,B12, PRADE2,actvstrat=,0.467166, actvprof=,0.050000, id=,B13, PRADE2,actvstrat=,0.123628, actvprof=,0.074167, id=,B14, PRADE2,actvstrat=,-0.685181, actvprof=,0.101389, id=,B15, PRADE,actvstrat=,-0.682407, actvprof=,0.144444, id=,B16, PRADE,actvstrat=,0.928659, actvprof=,0.380278, id=,B17, PRADE2,actvstrat=,0.161829, actvprof=,0.398056, id=,B18, PRADE2,actvstrat=,-0.693030, actvprof=,0.523056, id=,B19, PRADE,actvstrat=,-0.552543, actvprof=,0.608889, id=,B20, PRADE,actvstrat=,-0.880109, actvprof=,1.263056, id=,B21, PRADE2,actvstrat=,-0.536667, actvprof=,0.803333, id=,B22, PRADE,actvstrat=,-0.476020, actvprof=,1.167778, id=,B23, PRADE2,actvstrat=,0.753646, actvprof=,1.526944, id=,B24, PRADE,actvstrat=,0.345398, actvprof=,1.782778, id=,B25, PRADE,actvstrat=,0.867906, actvprof=,1.769722, id=,B26, PRADE2,actvstrat=,-0.748441, actvprof=,2.352222, id=,B27, PRADE,actvstrat=,0.555522, actvprof=,2.485000, id=,B28, PRADE,actvstrat=,0.222737, actvprof=,2.574444, id=,B29, PRADE2,actvstrat=,-0.261433, actvprof=,3.019167, id=,S00, PRADE,actvstrat=,-0.537426, actvprof=,2.449722, id=,S01, PRADE2,actvstrat=,0.491460, actvprof=,4.149444, id=,S02, PRADE2,actvstrat=,0.147101, actvprof=,3.518333, id=,S03, PRADE,actvstrat=,-0.498836, actvprof=,1.810556, id=,S04, PRADE2,actvstrat=,-0.994737, actvprof=,3.895833, id=,S05, PRADE2,actvstrat=,0.778553, actvprof=,3.281111, id=,S06, PRADE,actvstrat=,-0.103386, actvprof=,1.728056, id=,S07, PRADE,actvstrat=,0.985744, actvprof=,2.417778, id=,S08, PRADE2,actvstrat=,0.743600, actvprof=,2.443056, id=,S09, PRADE,actvstrat=,0.582093, actvprof=,1.916667, id=,S10, PRADE2,actvstrat=,0.482787, actvprof=,1.561667, id=,S11, PRADE,actvstrat=,-0.800433, actvprof=,0.259722, id=,S12, PRADE,actvstrat=,0.137519, actvprof=,0.891944, id=,S13, PRADE2,actvstrat=,-0.046513, actvprof=,0.470556, id=,S14, PRADE2,actvstrat=,-0.089938, actvprof=,0.280833, id=,S15, PRADE2,actvstrat=,0.461092, actvprof=,0.618611, id=,S16, PRADE2,actvstrat=,0.700412, actvprof=,0.611944, id=,S17, PRADE,actvstrat=,-0.599769, actvprof=,0.057500, id=,S18, PRADE2,actvstrat=,-0.228235, actvprof=,0.022778, id=,S19, PRADE,actvstrat=,0.213349, actvprof=,0.135278, id=,S20, PRADE,actvstrat=,-0.180238, actvprof=,0.015278, id=,S21, PRADE2,actvstrat=,0.078804, actvprof=,0.014722, id=,S22, PRADE,actvstrat=,0.713149, actvprof=,0.051944, id=,S23, PRADE2,actvstrat=,-0.262057, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.888062, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.236860, actvprof=,0.000833, id=,S26, PRADE,actvstrat=,-0.161079, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.615162, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.357992, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.020220, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.019167, best_B_strat=,-0.261433, best_S_id=,S01, best_S_prof=,4.149444, best_S_strat=,0.491460, 
t=,14400, id=,B00, PRADE,actvstrat=,0.239548, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.997950, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.148963, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.722249, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.987860, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.576478, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.787466, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.048533, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.375109, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.264070, actvprof=,0.003333, id=,B10, PRADE2,actvstrat=,-0.395026, actvprof=,0.005000, id=,B11, PRADE,actvstrat=,0.223307, actvprof=,0.024306, id=,B12, PRADE2,actvstrat=,0.467166, actvprof=,0.050000, id=,B13, PRADE2,actvstrat=,0.123628, actvprof=,0.055556, id=,B14, PRADE2,actvstrat=,-0.685181, actvprof=,0.073889, id=,B15, PRADE,actvstrat=,-0.682407, actvprof=,0.132917, id=,B16, PRADE,actvstrat=,0.928659, actvprof=,0.363056, id=,B17, PRADE2,actvstrat=,0.161829, actvprof=,0.391944, id=,B18, PRADE2,actvstrat=,-0.693030, actvprof=,0.494306, id=,B19, PRADE,actvstrat=,-0.552543, actvprof=,0.632778, id=,B20, PRADE,actvstrat=,-0.880109, actvprof=,1.258194, id=,B21, PRADE2,actvstrat=,-0.536667, actvprof=,0.871667, id=,B22, PRADE,actvstrat=,-0.476020, actvprof=,1.125556, id=,B23, PRADE2,actvstrat=,0.753646, actvprof=,1.552639, id=,B24, PRADE,actvstrat=,0.345398, actvprof=,1.836111, id=,B25, PRADE,actvstrat=,0.867906, actvprof=,1.809722, id=,B26, PRADE2,actvstrat=,-0.748441, actvprof=,2.430972, id=,B27, PRADE,actvstrat=,0.555522, actvprof=,2.521528, id=,B28, PRADE,actvstrat=,0.222737, actvprof=,2.741250, id=,B29, PRADE2,actvstrat=,-0.261433, actvprof=,3.029444, id=,S00, PRADE,actvstrat=,-0.537426, actvprof=,2.416389, id=,S01, PRADE2,actvstrat=,0.491460, actvprof=,4.201250, id=,S02, PRADE2,actvstrat=,0.147101, actvprof=,3.469306, id=,S03, PRADE,actvstrat=,-0.498836, actvprof=,1.806389, id=,S04, PRADE2,actvstrat=,-0.994737, actvprof=,3.883333, id=,S05, PRADE2,actvstrat=,0.778553, actvprof=,3.251667, id=,S06, PRADE,actvstrat=,-0.103386, actvprof=,1.640694, id=,S07, PRADE,actvstrat=,0.985744, actvprof=,2.482083, id=,S08, PRADE2,actvstrat=,0.743600, actvprof=,2.490694, id=,S09, PRADE,actvstrat=,0.582093, actvprof=,1.952361, id=,S10, PRADE2,actvstrat=,0.482787, actvprof=,1.521528, id=,S11, PRADE,actvstrat=,-0.800433, actvprof=,0.233333, id=,S12, PRADE,actvstrat=,0.137519, actvprof=,0.855694, id=,S13, PRADE2,actvstrat=,-0.046513, actvprof=,0.462500, id=,S14, PRADE2,actvstrat=,-0.089938, actvprof=,0.275278, id=,S15, PRADE2,actvstrat=,0.461092, actvprof=,0.587083, id=,S16, PRADE2,actvstrat=,0.700412, actvprof=,0.605139, id=,S17, PRADE,actvstrat=,-0.599769, actvprof=,0.045417, id=,S18, PRADE2,actvstrat=,-0.228235, actvprof=,0.029306, id=,S19, PRADE,actvstrat=,0.213349, actvprof=,0.107500, id=,S20, PRADE,actvstrat=,-0.180238, actvprof=,0.008194, id=,S21, PRADE2,actvstrat=,0.078804, actvprof=,0.034167, id=,S22, PRADE,actvstrat=,0.713149, actvprof=,0.047083, id=,S23, PRADE2,actvstrat=,-0.262057, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.888062, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.236860, actvprof=,0.000417, id=,S26, PRADE,actvstrat=,-0.161079, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.615162, actvprof=,0.000139, id=,S28, PRADE2,actvstrat=,-0.357992, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.020220, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.029444, best_B_strat=,-0.261433, best_S_id=,S01, best_S_prof=,4.201250, best_S_strat=,0.491460, 
t=,18000, id=,B00, PRADE,actvstrat=,0.239548, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.578583, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.066917, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.722249, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.608092, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.576478, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.412083, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.926384, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.375109, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.271272, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.842067, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.223307, actvprof=,0.006389, id=,B12, PRADE2,actvstrat=,0.467166, actvprof=,0.036389, id=,B13, PRADE2,actvstrat=,0.123628, actvprof=,0.039167, id=,B14, PRADE2,actvstrat=,0.478346, actvprof=,0.146112, id=,B15, PRADE,actvstrat=,0.433159, actvprof=,0.210558, id=,B16, PRADE,actvstrat=,0.237158, actvprof=,0.235836, id=,B17, PRADE2,actvstrat=,0.161829, actvprof=,0.308336, id=,B18, PRADE2,actvstrat=,0.680470, actvprof=,0.638895, id=,B19, PRADE,actvstrat=,-0.959952, actvprof=,1.001676, id=,B20, PRADE,actvstrat=,0.259895, actvprof=,0.779174, id=,B21, PRADE2,actvstrat=,-0.770850, actvprof=,0.995843, id=,B22, PRADE,actvstrat=,-0.103334, actvprof=,1.070565, id=,B23, PRADE2,actvstrat=,-0.323618, actvprof=,1.274178, id=,B24, PRADE,actvstrat=,-0.070389, actvprof=,1.573070, id=,B25, PRADE,actvstrat=,-0.804472, actvprof=,2.045574, id=,B26, PRADE2,actvstrat=,-0.972932, actvprof=,2.969194, id=,B27, PRADE,actvstrat=,-0.039908, actvprof=,2.185020, id=,B28, PRADE,actvstrat=,0.620300, actvprof=,2.583357, id=,B29, PRADE2,actvstrat=,-0.179277, actvprof=,2.756414, id=,S00, PRADE,actvstrat=,0.099004, actvprof=,4.224206, id=,S01, PRADE2,actvstrat=,0.491460, actvprof=,4.445041, id=,S02, PRADE2,actvstrat=,0.147101, actvprof=,3.746424, id=,S03, PRADE,actvstrat=,0.655352, actvprof=,3.932259, id=,S04, PRADE2,actvstrat=,0.043718, actvprof=,2.820304, id=,S05, PRADE2,actvstrat=,0.271194, actvprof=,2.757248, id=,S06, PRADE,actvstrat=,-0.855334, actvprof=,0.391948, id=,S07, PRADE,actvstrat=,0.985744, actvprof=,2.804470, id=,S08, PRADE2,actvstrat=,0.743600, actvprof=,2.498634, id=,S09, PRADE,actvstrat=,-0.128111, actvprof=,0.803341, id=,S10, PRADE2,actvstrat=,0.938575, actvprof=,1.907795, id=,S11, PRADE,actvstrat=,-0.283817, actvprof=,0.501116, id=,S12, PRADE,actvstrat=,-0.899409, actvprof=,0.112501, id=,S13, PRADE2,actvstrat=,0.253625, actvprof=,0.736396, id=,S14, PRADE2,actvstrat=,0.944079, actvprof=,1.071954, id=,S15, PRADE2,actvstrat=,-0.167418, actvprof=,0.136668, id=,S16, PRADE2,actvstrat=,-0.757896, actvprof=,0.021389, id=,S17, PRADE,actvstrat=,-0.638964, actvprof=,0.053056, id=,S18, PRADE2,actvstrat=,-0.296501, actvprof=,0.021389, id=,S19, PRADE,actvstrat=,0.315894, actvprof=,0.065834, id=,S20, PRADE,actvstrat=,0.617893, actvprof=,0.083334, id=,S21, PRADE2,actvstrat=,0.566787, actvprof=,0.054167, id=,S22, PRADE,actvstrat=,-0.838180, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.262057, actvprof=,0.001944, id=,S24, PRADE,actvstrat=,-0.042377, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.726701, actvprof=,0.005556, id=,S26, PRADE,actvstrat=,-0.347315, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.039525, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.226561, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.181249, actvprof=,0.000000, best_B_id=,B26, best_B_prof=,2.969194, best_B_strat=,-0.972932, best_S_id=,S01, best_S_prof=,4.445041, best_S_strat=,0.491460, 
