B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 839544.184, 60, B03, S00, 1
B06, Trade, 840455.834, 68, B06, S04, 1
B06, Trade, 840487.384, 70, B06, S02, 1
B06, Trade, 840574.268, 70, B06, S01, 1
B06, Trade, 840652.351, 70, B06, S03, 1
B06, Trade, 840946.768, 67, B06, S00, 1
B06, Trade, 841216.551, 70, B06, S06, 1
B06, Trade, 841277.718, 70, B06, S00, 1
B06, Trade, 841507.084, 70, B06, S02, 1
B06, Trade, 842026.901, 70, B06, S02, 1
B06, Trade, 842128.251, 70, B06, S04, 1
B06, Trade, 842394.518, 70, B06, S01, 1
B06, Trade, 846982.718, 69, B06, S02, 1
B06, Trade, 850246.268, 70, B06, S04, 1
B06, Trade, 851082.601, 70, B06, S05, 1
B06, Trade, 853157.518, 69, B06, S00, 1
B06, Trade, 853808.601, 69, B06, S00, 1
B06, Trade, 854364.351, 70, B06, S04, 1
B06, Trade, 854606.868, 70, B06, S05, 1
B06, Trade, 855156.934, 69, B06, S00, 1
B06, Trade, 855314.268, 70, B06, S00, 1
B06, Trade, 927512.318, 68, B06, S02, 1
B06, Trade, 930253.918, 69, B06, S03, 1
B06, Trade, 965300.518, 70, B06, S05, 1
B06, Trade, 965925.718, 70, B06, S02, 1
B06, Trade, 966100.201, 70, B06, S02, 1
B06, Trade, 966324.651, 70, B06, S02, 1
B06, Trade, 966402.385, 70, B06, S03, 1
B06, Trade, 966550.918, 70, B06, S03, 1
B06, Trade, 968266.185, 70, B06, S02, 1
B06, Trade, 968495.535, 70, B06, S05, 1
B06, Trade, 969359.318, 70, B06, S05, 1
B06, Trade, 970232.918, 70, B06, S02, 1
B06, Trade, 970683.818, 70, B06, S05, 1
B06, Trade, 971966.801, 70, B06, S03, 1
B06, Trade, 1033858.002, 70, B06, S06, 1
B06, Trade, 1065667.835, 70, B06, S04, 1
B06, Trade, 1066126.652, 70, B06, S04, 1
B06, Trade, 1066839.268, 70, B06, S00, 1
B06, Trade, 1067974.368, 70, B06, S06, 1
B06, Trade, 1069667.685, 70, B06, S00, 1
B06, Trade, 1070118.018, 70, B06, S04, 1
B06, Trade, 1070566.518, 70, B06, S00, 1
B06, Trade, 1070896.202, 70, B06, S00, 1
B06, Trade, 1071442.735, 70, B06, S04, 1
B06, Trade, 1098875.068, 70, B06, S04, 1
B06, Trade, 1100604.535, 70, B06, S04, 1
B06, Trade, 1112303.551, 70, B06, S00, 1
B06, Trade, 1137705.751, 68, B06, S03, 1
B06, Trade, 1140619.151, 70, B06, S04, 1
B06, Trade, 1210120.401, 70, B06, S04, 1
B06, Trade, 1527442.850, 70, B06, S04, 1
B06, Trade, 1678834.366, 70, B06, S06, 1
B06, Trade, 1680940.099, 70, B06, S01, 1
B06, Trade, 1709795.749, 70, B06, S04, 1
B06, Trade, 1825083.265, 70, B06, S03, 1
B06, Trade, 1829021.032, 70, B06, S04, 1
B06, Trade, 1829604.349, 70, B06, S03, 1
B06, Trade, 1831558.032, 70, B06, S03, 1
B06, Trade, 1831562.915, 70, B06, S01, 1
B06, Trade, 1831992.099, 70, B06, S04, 1
B06, Trade, 1832740.765, 70, B06, S03, 1
B06, Trade, 1833206.115, 70, B06, S04, 1
B06, Trade, 1833569.299, 70, B06, S01, 1
B06, Trade, 1834711.915, 70, B06, S04, 1
B06, Trade, 1834856.549, 70, B06, S01, 1
B06, Trade, 1843982.715, 70, B06, S00, 1
B06, Trade, 1844297.599, 70, B06, S05, 1
B06, Trade, 1947174.565, 70, B06, S00, 1
B06, Trade, 1947626.898, 70, B06, S01, 1
B06, Trade, 1948025.282, 70, B06, S00, 1
B06, Trade, 1948589.915, 70, B06, S03, 1
B06, Trade, 1949777.482, 70, B06, S00, 1
B06, Trade, 2025003.548, 70, B06, S05, 1
B06, Trade, 2196432.681, 70, B06, S00, 1
B06, Trade, 2197082.247, 69, B06, S03, 1
B06, Trade, 2197897.497, 70, B06, S06, 1
B06, Trade, 2199086.347, 69, B06, S03, 1
B06, Trade, 2206037.931, 70, B06, S02, 1
B06, Trade, 2209167.631, 70, B06, S00, 1
B06, Trade, 2290638.830, 70, B06, S03, 1
B06, Trade, 2292290.080, 70, B06, S00, 1
B06, Trade, 2321007.197, 70, B06, S02, 1
B06, Trade, 2394068.813, 70, B06, S03, 1
B06, Trade, 2555802.663, 70, B06, S00, 1
B07, 100
B07, Trade, 2192369.831, 74, B07, S02, 1
B07, Trade, 2194173.797, 74, B07, S05, 1
B07, Trade, 2194185.047, 74, B07, S03, 1
B07, Trade, 2194673.814, 74, B07, S00, 1
B07, Trade, 2194787.331, 74, B07, S03, 1
B07, Trade, 2195366.897, 73, B07, S06, 1
B07, Trade, 2195490.547, 71, B07, S03, 1
B07, Trade, 2195628.647, 74, B07, S01, 1
B07, Trade, 2196058.464, 73, B07, S05, 1
B07, Trade, 2196315.547, 74, B07, S03, 1
B07, Trade, 2196432.597, 74, B07, S06, 1
B07, Trade, 2196494.731, 74, B07, S04, 1
B07, Trade, 2196615.181, 74, B07, S03, 1
B07, Trade, 2196760.981, 74, B07, S02, 1
B07, Trade, 2196867.014, 74, B07, S04, 1
B07, Trade, 2196884.464, 74, B07, S00, 1
B07, Trade, 2197081.947, 73, B07, S04, 1
B07, Trade, 2197299.664, 74, B07, S00, 1
B07, Trade, 2197395.014, 74, B07, S06, 1
B07, Trade, 2197600.331, 74, B07, S00, 1
B07, Trade, 2197815.681, 74, B07, S00, 1
B07, Trade, 2197847.964, 72, B07, S04, 1
B07, Trade, 2197896.414, 73, B07, S00, 1
B07, Trade, 2198051.331, 74, B07, S00, 1
B07, Trade, 2198342.297, 74, B07, S06, 1
B07, Trade, 2198651.381, 74, B07, S02, 1
B07, Trade, 2198691.481, 74, B07, S00, 1
B07, Trade, 2199085.181, 74, B07, S05, 1
B07, Trade, 2199290.431, 74, B07, S00, 1
B07, Trade, 2199370.664, 74, B07, S03, 1
B07, Trade, 2200073.781, 73, B07, S02, 1
B07, Trade, 2200189.481, 74, B07, S03, 1
B07, Trade, 2200268.964, 74, B07, S05, 1
B07, Trade, 2200528.297, 74, B07, S02, 1
B07, Trade, 2200692.064, 74, B07, S05, 1
B07, Trade, 2200694.947, 70, S06, B07, 1
B07, Trade, 2200729.714, 73, B07, S02, 1
B07, Trade, 2200900.081, 74, B07, S06, 1
B07, Trade, 2201033.864, 74, B07, S03, 1
B07, Trade, 2201240.281, 74, B07, S04, 1
B07, Trade, 2201309.414, 73, B07, S03, 1
B07, Trade, 2201421.114, 74, B07, S05, 1
B07, Trade, 2201498.864, 74, B07, S05, 1
B07, Trade, 2201628.914, 74, B07, S06, 1
B07, Trade, 2202085.781, 74, B07, S03, 1
B07, Trade, 2202354.047, 74, B07, S03, 1
B07, Trade, 2202596.464, 74, B07, S06, 1
B07, Trade, 2203156.431, 74, B07, S03, 1
B07, Trade, 2203508.631, 74, B07, S06, 1
B07, Trade, 2206883.631, 74, B07, S03, 1
B07, Trade, 2207000.164, 74, B07, S01, 1
B07, Trade, 2207695.447, 74, B07, S01, 1
B07, Trade, 2209167.614, 74, B07, S05, 1
B07, Trade, 2209195.214, 74, B07, S06, 1
B07, Trade, 2210162.431, 73, B07, S03, 1
B07, Trade, 2210163.264, 70, S06, B07, 1
B07, Trade, 2240843.514, 74, B07, S00, 1
B07, Trade, 2241773.514, 74, B07, S03, 1
B07, Trade, 2243410.764, 74, B07, S06, 1
B07, Trade, 2246190.980, 74, B07, S01, 1
B07, Trade, 2269475.730, 73, B07, S06, 1
B07, Trade, 2276390.747, 74, B07, S00, 1
B07, Trade, 2282176.514, 74, B07, S03, 1
B07, Trade, 2291802.514, 74, B07, S06, 1
B07, Trade, 2292289.947, 74, B07, S03, 1
B07, Trade, 2295375.480, 74, B07, S00, 1
B07, Trade, 2296645.130, 74, B07, S03, 1
B07, Trade, 2316282.530, 73, B07, S04, 1
B07, Trade, 2318121.347, 74, B07, S01, 1
B07, Trade, 2322399.430, 73, B07, S02, 1
B07, Trade, 2335624.713, 73, B07, S02, 1
B07, Trade, 2338654.813, 73, B07, S01, 1
B07, Trade, 2338697.663, 74, B07, S01, 1
B07, Trade, 2339106.063, 74, B07, S01, 1
B07, Trade, 2344874.297, 72, S06, B07, 1
B07, Trade, 2345571.897, 71, B07, S01, 1
B07, Trade, 2374946.247, 74, B07, S02, 1
B07, Trade, 2403742.280, 74, B07, S00, 1
B07, Trade, 2409296.013, 74, B07, S02, 1
B07, Trade, 2421353.180, 74, B07, S02, 1
B07, Trade, 2421851.963, 74, B07, S02, 1
B07, Trade, 2468284.563, 74, B07, S00, 1
B07, Trade, 2476403.730, 74, B07, S02, 1
B07, Trade, 2479243.346, 74, B07, S01, 1
B07, Trade, 2479558.630, 74, B07, S04, 1
B07, Trade, 2483435.796, 74, B07, S06, 1
B07, Trade, 2527236.863, 74, B07, S04, 1
B07, Trade, 2527430.913, 73, B07, S02, 1
B07, Trade, 2529624.163, 74, B07, S04, 1
B07, Trade, 2529867.896, 74, B07, S04, 1
B07, Trade, 2530205.313, 73, B07, S04, 1
B07, Trade, 2530446.529, 74, B07, S02, 1
B07, Trade, 2531081.613, 74, B07, S04, 1
B07, Trade, 2532387.679, 74, B07, S06, 1
B07, Trade, 2532489.929, 74, B07, S04, 1
B07, Trade, 2534509.146, 71, B07, S00, 1
B07, Trade, 2538027.579, 74, B07, S00, 1
B07, Trade, 2539012.713, 74, B07, S02, 1
B07, Trade, 2539363.113, 74, B07, S06, 1
B07, Trade, 2541575.196, 74, B07, S02, 1
B08, 100
B08, Trade, 2387691.397, 77, B08, S05, 1
B08, Trade, 2387849.813, 77, B08, S02, 1
B08, Trade, 2388429.463, 77, B08, S04, 1
B08, Trade, 2391715.180, 77, B08, S05, 1
B08, Trade, 2392283.313, 77, B08, S05, 1
B08, Trade, 2392922.113, 73, B08, S05, 1
B08, Trade, 2393638.747, 77, B08, S03, 1
B08, Trade, 2394067.880, 77, B08, S05, 1
B08, Trade, 2399860.347, 76, B08, S07, 1
B08, Trade, 2402055.630, 77, B08, S08, 1
B08, Trade, 2404734.547, 77, B08, S02, 1
B08, Trade, 2405003.630, 75, B08, S02, 1
B08, Trade, 2409925.697, 76, B08, S03, 1
B08, Trade, 2412153.780, 77, B08, S01, 1
B08, Trade, 2418312.013, 77, B08, S01, 1
B08, Trade, 2419915.213, 77, B08, S00, 1
B08, Trade, 2420732.413, 77, B08, S04, 1
B08, Trade, 2423197.230, 77, B08, S02, 1
B08, Trade, 2423360.096, 77, B08, S02, 1
B08, Trade, 2424952.663, 77, B08, S01, 1
B08, Trade, 2425591.663, 75, B08, S01, 1
B08, Trade, 2425963.063, 77, B08, S01, 1
B08, Trade, 2426949.830, 77, B08, S02, 1
B08, Trade, 2428045.330, 76, B08, S04, 1
B08, Trade, 2428584.730, 77, B08, S04, 1
B08, Trade, 2429077.096, 77, B08, S04, 1
B08, Trade, 2429662.280, 76, B08, S01, 1
B08, Trade, 2430212.996, 77, B08, S04, 1
B08, Trade, 2430612.830, 74, S07, B08, 1
B08, Trade, 2432958.130, 77, B08, S04, 1
B08, Trade, 2433158.380, 77, B08, S04, 1
B08, Trade, 2433854.130, 77, B08, S02, 1
B08, Trade, 2436500.346, 77, B08, S02, 1
B08, Trade, 2440563.630, 77, B08, S02, 1
B08, Trade, 2446435.130, 76, S07, B08, 1
B08, Trade, 2448348.480, 77, B08, S06, 1
B08, Trade, 2448599.046, 77, B08, S04, 1
B08, Trade, 2449224.096, 77, B08, S00, 1
B08, Trade, 2450529.230, 77, B08, S01, 1
B08, Trade, 2453518.580, 77, B08, S04, 1
B08, Trade, 2453670.880, 77, B08, S05, 1
B08, Trade, 2454754.296, 77, B08, S04, 1
B08, Trade, 2454860.046, 77, B08, S05, 1
B08, Trade, 2464663.613, 77, B08, S04, 1
B08, Trade, 2464959.196, 77, B08, S04, 1
B08, Trade, 2467613.880, 77, B08, S06, 1
B08, Trade, 2470206.263, 77, B08, S07, 1
B08, Trade, 2471716.163, 76, B08, S02, 1
B08, Trade, 2475564.880, 77, B08, S02, 1
B08, Trade, 2476115.846, 77, B08, S02, 1
B08, Trade, 2476919.396, 77, B08, S06, 1
B08, Trade, 2477026.696, 77, B08, S06, 1
B08, Trade, 2477120.080, 77, B08, S02, 1
B08, Trade, 2477190.430, 75, B08, S01, 1
B08, Trade, 2477692.680, 77, B08, S06, 1
B08, Trade, 2477758.146, 77, B08, S08, 1
B08, Trade, 2479242.763, 77, B08, S02, 1
B08, Trade, 2479714.513, 77, B08, S04, 1
B08, Trade, 2480419.146, 77, B08, S02, 1
B08, Trade, 2481489.796, 77, B08, S06, 1
B08, Trade, 2482010.546, 75, B08, S02, 1
B08, Trade, 2482289.813, 77, B08, S01, 1
B08, Trade, 2482725.163, 77, B08, S02, 1
B08, Trade, 2482775.980, 76, B08, S02, 1
B08, Trade, 2482796.430, 76, B08, S06, 1
B08, Trade, 2482824.863, 77, B08, S02, 1
B08, Trade, 2482931.746, 77, B08, S02, 1
B08, Trade, 2483419.330, 77, B08, S01, 1
B08, Trade, 2483434.863, 77, B08, S02, 1
B08, Trade, 2483486.696, 77, B08, S02, 1
B08, Trade, 2483655.646, 77, B08, S04, 1
B08, Trade, 2500837.796, 77, B08, S06, 1
B08, Trade, 2501306.263, 77, B08, S06, 1
B08, Trade, 2541804.129, 77, B08, S02, 1
B08, Trade, 2541956.079, 77, B08, S02, 1
B08, Trade, 2542714.296, 77, B08, S07, 1
B08, Trade, 2544967.463, 77, B08, S07, 1
B08, Trade, 2546114.813, 76, B08, S06, 1
B08, Trade, 2577760.896, 77, B08, S00, 1
B08, Trade, 2577984.746, 77, B08, S05, 1
B08, Trade, 2578253.246, 77, B08, S02, 1
B08, Trade, 2580221.446, 77, B08, S02, 1
B08, Trade, 2580949.863, 77, B08, S06, 1
B08, Trade, 2581285.463, 77, B08, S05, 1
B08, Trade, 2582304.496, 76, B08, S05, 1
B08, Trade, 2582447.029, 77, B08, S06, 1
B08, Trade, 2583126.263, 77, B08, S06, 1
B08, Trade, 2583349.146, 77, B08, S06, 1
B08, Trade, 2583996.046, 75, B08, S02, 1
B08, Trade, 2584647.529, 77, B08, S06, 1
B08, Trade, 2585117.929, 77, B08, S05, 1
B08, Trade, 2585972.213, 77, B08, S03, 1
B08, Trade, 2586570.863, 77, B08, S04, 1
B08, Trade, 2586916.279, 76, B08, S02, 1
B08, Trade, 2588211.446, 76, B08, S03, 1
B08, Trade, 2589901.596, 77, B08, S04, 1
B08, Trade, 2590982.529, 77, B08, S04, 1
B08, Trade, 2591007.846, 76, B08, S04, 1
B08, Trade, 2591225.379, 77, B08, S02, 1
B08, Trade, 2591618.229, 77, B08, S07, 1
B09, 100
B09, Trade, 2541954.763, 81, B09, S00, 1
B09, Trade, 2542074.963, 81, B09, S06, 1
B09, Trade, 2542255.713, 81, B09, S03, 1
B09, Trade, 2542588.396, 81, B09, S05, 1
B09, Trade, 2542728.113, 81, B09, S06, 1
B09, Trade, 2542843.163, 81, B09, S06, 1
B09, Trade, 2542883.679, 81, B09, S09, 1
B09, Trade, 2542955.346, 81, B09, S02, 1
B09, Trade, 2543078.763, 80, B09, S02, 1
B09, Trade, 2543882.396, 81, B09, S06, 1
B09, Trade, 2544313.429, 81, B09, S07, 1
B09, Trade, 2544922.829, 81, B09, S09, 1
B09, Trade, 2545195.563, 81, B09, S05, 1
B09, Trade, 2545354.229, 81, B09, S06, 1
B09, Trade, 2545756.679, 79, B09, S07, 1
B09, Trade, 2545844.379, 81, B09, S06, 1
B09, Trade, 2546111.413, 81, B09, S06, 1
B09, Trade, 2546360.263, 81, B09, S07, 1
B09, Trade, 2546407.446, 78, B09, S02, 1
B09, Trade, 2546636.013, 81, B09, S02, 1
B09, Trade, 2546776.679, 81, B09, S09, 1
B09, Trade, 2546837.329, 81, B09, S06, 1
B09, Trade, 2546880.046, 80, B09, S07, 1
B09, Trade, 2546978.929, 81, B09, S09, 1
B09, Trade, 2547444.579, 81, B09, S09, 1
B09, Trade, 2547570.113, 81, B09, S07, 1
B09, Trade, 2547602.546, 81, B09, S01, 1
B09, Trade, 2547782.046, 81, B09, S09, 1
B09, Trade, 2547870.796, 79, B09, S02, 1
B09, Trade, 2548096.729, 81, B09, S00, 1
B09, Trade, 2548177.646, 81, B09, S07, 1
B09, Trade, 2548180.713, 81, B09, S03, 1
B09, Trade, 2548279.763, 81, B09, S02, 1
B09, Trade, 2548363.629, 81, B09, S07, 1
B09, Trade, 2548504.429, 81, B09, S07, 1
B09, Trade, 2548823.513, 80, B09, S07, 1
B09, Trade, 2549438.646, 81, B09, S00, 1
B09, Trade, 2550389.346, 81, B09, S01, 1
B09, Trade, 2550883.079, 81, B09, S04, 1
B09, Trade, 2551414.696, 81, B09, S07, 1
B09, Trade, 2551531.813, 81, B09, S00, 1
B09, Trade, 2551688.263, 81, B09, S04, 1
B09, Trade, 2551865.846, 81, B09, S02, 1
B09, Trade, 2552188.129, 81, B09, S00, 1
B09, Trade, 2552434.596, 81, B09, S01, 1
B09, Trade, 2552978.813, 81, B09, S07, 1
B09, Trade, 2553139.679, 81, B09, S02, 1
B09, Trade, 2553358.629, 81, B09, S02, 1
B09, Trade, 2553995.429, 81, B09, S04, 1
B09, Trade, 2554169.729, 78, S01, B09, 1
B09, Trade, 2554813.379, 81, B09, S01, 1
B09, Trade, 2556510.646, 80, B09, S04, 1
B09, Trade, 2558547.029, 80, B09, S06, 1
B09, Trade, 2558605.329, 80, B09, S06, 1
B09, Trade, 2559719.763, 81, B09, S08, 1
B09, Trade, 2560787.113, 79, B09, S01, 1
B09, Trade, 2567670.879, 80, B09, S06, 1
B09, Trade, 2568733.863, 81, B09, S06, 1
B09, Trade, 2569966.846, 79, B09, S03, 1
B09, Trade, 2571643.596, 81, B09, S00, 1
B09, Trade, 2571920.929, 81, B09, S06, 1
B09, Trade, 2574286.179, 81, B09, S00, 1
B09, Trade, 2574387.946, 81, B09, S05, 1
B09, Trade, 2576615.496, 81, B09, S03, 1
B09, Trade, 2577204.779, 81, B09, S06, 1
B09, Trade, 2579024.813, 75, B09, S05, 1
B09, Trade, 2584979.113, 81, B09, S05, 1
B09, Trade, 2585117.796, 81, B09, S07, 1
B09, Trade, 2585195.413, 80, B09, S04, 1
B09, Trade, 2585235.979, 81, B09, S04, 1
B09, Trade, 2585274.113, 81, B09, S03, 1
B09, Trade, 2585556.763, 81, B09, S04, 1
B09, Trade, 2585971.746, 81, B09, S02, 1
B09, Trade, 2585997.079, 80, B09, S04, 1
B09, Trade, 2586126.196, 80, B09, S07, 1
B09, Trade, 2586149.746, 81, B09, S05, 1
B09, Trade, 2586530.763, 81, B09, S05, 1
B09, Trade, 2586570.213, 81, B09, S05, 1
B09, Trade, 2586769.246, 81, B09, S07, 1
B09, Trade, 2586801.563, 80, B09, S00, 1
B09, Trade, 2587872.579, 81, B09, S06, 1
B09, Trade, 2588716.546, 81, B09, S03, 1
B09, Trade, 2588734.013, 81, S01, B09, 1
B09, Trade, 2588850.596, 81, B09, S04, 1
B09, Trade, 2588931.313, 81, B09, S04, 1
B09, Trade, 2589150.879, 80, B09, S05, 1
B09, Trade, 2589355.063, 80, B09, S08, 1
B09, Trade, 2589391.546, 80, B09, S04, 1
B09, Trade, 2589398.663, 81, B09, S08, 1
B09, Trade, 2589670.129, 81, B09, S03, 1
B09, Trade, 2589837.713, 79, B09, S08, 1
B09, Trade, 2589901.446, 80, B09, S03, 1
B09, Trade, 2590118.013, 81, B09, S09, 1
B09, Trade, 2590151.163, 81, B09, S04, 1
B09, Trade, 2590847.713, 81, B09, S08, 1
B09, Trade, 2591131.796, 81, B09, S07, 1
B09, Trade, 2591203.846, 81, B09, S08, 1
B09, Trade, 2591223.546, 81, B09, S08, 1
B09, Trade, 2591404.913, 81, B09, S03, 1
B09, Trade, 2591616.913, 81, B09, S03, 1
B10, 100
B10, Trade, 2586166.596, 84, B10, S08, 1
B10, Trade, 2586253.379, 84, B10, S05, 1
B10, Trade, 2586310.079, 84, B10, S02, 1
B10, Trade, 2586355.546, 84, B10, S03, 1
B10, Trade, 2586418.963, 84, B10, S03, 1
B10, Trade, 2586419.763, 82, B10, S02, 1
B10, Trade, 2586519.946, 84, B10, S03, 1
B10, Trade, 2586530.713, 84, B10, S03, 1
B10, Trade, 2586569.529, 84, B10, S03, 1
B10, Trade, 2586592.213, 84, B10, S03, 1
B10, Trade, 2586615.179, 84, B10, S03, 1
B10, Trade, 2586691.629, 84, B10, S03, 1
B10, Trade, 2586768.196, 84, B10, S02, 1
B10, Trade, 2586799.946, 84, B10, S05, 1
B10, Trade, 2586839.929, 84, B10, S04, 1
B10, Trade, 2586908.113, 84, B10, S05, 1
B10, Trade, 2586915.896, 81, B10, S04, 1
B10, Trade, 2586925.429, 84, B10, S03, 1
B10, Trade, 2586986.313, 84, B10, S07, 1
B10, Trade, 2587013.213, 83, B10, S07, 1
B10, Trade, 2587042.529, 84, B10, S05, 1
B10, Trade, 2587133.396, 84, B10, S07, 1
B10, Trade, 2587218.663, 82, B10, S05, 1
B10, Trade, 2587313.396, 84, B10, S02, 1
B10, Trade, 2587400.679, 84, B10, S08, 1
B10, Trade, 2587417.396, 84, B10, S07, 1
B10, Trade, 2587439.579, 84, B10, S02, 1
B10, Trade, 2587507.113, 84, B10, S10, 1
B10, Trade, 2587559.563, 84, B10, S05, 1
B10, Trade, 2587584.496, 84, B10, S07, 1
B10, Trade, 2587669.896, 84, B10, S04, 1
B10, Trade, 2587814.113, 84, B10, S09, 1
B10, Trade, 2587972.263, 84, B10, S10, 1
B10, Trade, 2588004.013, 84, B10, S05, 1
B10, Trade, 2588018.379, 84, B10, S09, 1
B10, Trade, 2588023.413, 84, B10, S04, 1
B10, Trade, 2588208.729, 84, B10, S02, 1
B10, Trade, 2588312.646, 84, B10, S09, 1
B10, Trade, 2588397.096, 84, B10, S02, 1
B10, Trade, 2588570.696, 84, B10, S03, 1
B10, Trade, 2588584.013, 84, B10, S02, 1
B10, Trade, 2588593.379, 84, B10, S10, 1
B10, Trade, 2588627.496, 84, S10, B10, 1
B10, Trade, 2588729.546, 84, B10, S06, 1
B10, Trade, 2588763.479, 84, B10, S03, 1
B10, Trade, 2588850.579, 84, B10, S07, 1
B10, Trade, 2588930.546, 84, B10, S02, 1
B10, Trade, 2588967.413, 84, B10, S05, 1
B10, Trade, 2589039.863, 84, B10, S09, 1
B10, Trade, 2589064.646, 84, B10, S07, 1
B10, Trade, 2589149.463, 84, B10, S07, 1
B10, Trade, 2589176.796, 84, B10, S02, 1
B10, Trade, 2589189.179, 84, B10, S07, 1
B10, Trade, 2589239.213, 84, B10, S03, 1
B10, Trade, 2589353.713, 84, B10, S10, 1
B10, Trade, 2589391.329, 84, B10, S05, 1
B10, Trade, 2589541.146, 84, B10, S05, 1
B10, Trade, 2589665.213, 84, B10, S08, 1
B10, Trade, 2589682.046, 84, B10, S04, 1
B10, Trade, 2589742.813, 84, B10, S05, 1
B10, Trade, 2589798.313, 84, B10, S10, 1
B10, Trade, 2589837.029, 84, B10, S05, 1
B10, Trade, 2589854.013, 84, B10, S07, 1
B10, Trade, 2589946.946, 82, B10, S03, 1
B10, Trade, 2589959.479, 84, B10, S04, 1
B10, Trade, 2590021.213, 84, B10, S07, 1
B10, Trade, 2590112.229, 84, B10, S04, 1
B10, Trade, 2590174.296, 84, B10, S03, 1
B10, Trade, 2590181.996, 83, B10, S01, 1
B10, Trade, 2590230.913, 84, B10, S02, 1
B10, Trade, 2590301.713, 84, B10, S09, 1
B10, Trade, 2590411.046, 84, B10, S08, 1
B10, Trade, 2590432.596, 84, B10, S03, 1
B10, Trade, 2590472.479, 84, B10, S03, 1
B10, Trade, 2590547.379, 84, B10, S09, 1
B10, Trade, 2590706.146, 84, B10, S04, 1
B10, Trade, 2590724.979, 84, B10, S04, 1
B10, Trade, 2590828.096, 84, B10, S03, 1
B10, Trade, 2590846.929, 84, B10, S05, 1
B10, Trade, 2590982.463, 84, B10, S05, 1
B10, Trade, 2591007.829, 78, B10, S02, 1
B10, Trade, 2591017.379, 84, B10, S02, 1
B10, Trade, 2591054.563, 84, B10, S05, 1
B10, Trade, 2591055.696, 82, B10, S04, 1
B10, Trade, 2591081.913, 84, B10, S05, 1
B10, Trade, 2591131.463, 84, B10, S03, 1
B10, Trade, 2591203.713, 84, B10, S03, 1
B10, Trade, 2591223.296, 84, B10, S04, 1
B10, Trade, 2591265.713, 84, B10, S10, 1
B10, Trade, 2591297.313, 84, B10, S03, 1
B10, Trade, 2591404.013, 83, B10, S05, 1
B10, Trade, 2591476.029, 84, B10, S05, 1
B10, Trade, 2591496.896, 84, B10, S04, 1
B10, Trade, 2591616.763, 84, B10, S09, 1
B10, Trade, 2591686.813, 84, B10, S07, 1
B10, Trade, 2591756.196, 84, B10, S08, 1
B10, Trade, 2591901.929, 84, B10, S02, 1
B10, Trade, 2591911.013, 84, B10, S07, 1
B10, Trade, 2591936.296, 84, B10, S02, 1
B10, Trade, 2591996.463, 84, B10, S05, 1
B11, 100
B11, Trade, 2589149.113, 87, B11, S04, 1
B11, Trade, 2589175.963, 86, B11, S09, 1
