B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 289006.150, 63, B04, S01, 1
B05, Trade, 630393.000, 67, B05, S00, 1
B05, Trade, 630467.467, 67, B05, S03, 1
B05, Trade, 630476.500, 67, B05, S02, 1
B05, Trade, 630662.534, 67, B05, S02, 1
B05, Trade, 630981.750, 67, B05, S00, 1
B05, Trade, 631043.567, 67, B05, S00, 1
B05, Trade, 631135.667, 67, B05, S00, 1
B05, Trade, 631413.817, 67, B05, S02, 1
B05, Trade, 631975.617, 65, B05, S00, 1
B05, Trade, 632105.650, 64, B05, S00, 1
B05, Trade, 632288.734, 67, B05, S02, 1
B05, Trade, 632339.367, 67, B05, S00, 1
B05, Trade, 632391.234, 67, B05, S00, 1
B05, Trade, 632410.334, 67, B05, S03, 1
B05, Trade, 632447.634, 67, B05, S00, 1
B05, Trade, 632711.234, 67, B05, S00, 1
B05, Trade, 632911.950, 67, B05, S00, 1
B05, Trade, 632968.334, 67, B05, S04, 1
B05, Trade, 633251.334, 67, B05, S03, 1
B05, Trade, 633349.550, 67, B05, S00, 1
B05, Trade, 633460.017, 67, B05, S04, 1
B05, Trade, 633506.734, 67, B05, S00, 1
B05, Trade, 707331.884, 67, B05, S05, 1
B05, Trade, 835636.868, 66, B05, S02, 1
B05, Trade, 965181.985, 66, B05, S01, 1
B05, Trade, 1304622.017, 66, B05, S01, 1
B05, Trade, 1526662.550, 67, B05, S00, 1
B05, Trade, 1527760.000, 67, B05, S03, 1
B05, Trade, 2009646.065, 67, B05, S03, 1
B05, Trade, 2270777.914, 67, B05, S04, 1
B05, Trade, 2343195.797, 67, B05, S00, 1
B05, Trade, 2365068.013, 66, B05, S03, 1
B05, Trade, 2369158.513, 67, B05, S00, 1
B05, Trade, 2399728.263, 67, B05, S04, 1
B05, Trade, 2403670.580, 67, B05, S04, 1
B05, Trade, 2542612.996, 67, B05, S02, 1
B05, Trade, 2544000.246, 67, B05, S02, 1
B05, Trade, 2547357.146, 67, B05, S01, 1
B05, Trade, 2552433.779, 67, B05, S01, 1
B06, 100
B06, Trade, 707331.617, 70, B06, S02, 1
B06, Trade, 835636.451, 69, B06, S04, 1
B06, Trade, 1026342.935, 70, B06, S02, 1
B06, Trade, 1055775.268, 69, B06, S02, 1
B06, Trade, 1097220.901, 68, B06, S03, 1
B06, Trade, 1139884.785, 70, B06, S01, 1
B06, Trade, 1144090.735, 70, B06, S01, 1
B06, Trade, 1292169.284, 70, B06, S04, 1
B06, Trade, 1305538.867, 70, B06, S00, 1
B06, Trade, 1355127.334, 70, B06, S02, 1
B06, Trade, 1420677.867, 70, B06, S00, 1
B06, Trade, 1444225.200, 70, B06, S04, 1
B06, Trade, 1490680.683, 70, B06, S00, 1
B06, Trade, 1491791.367, 70, B06, S00, 1
B06, Trade, 1493501.517, 70, B06, S04, 1
B06, Trade, 1494832.733, 69, B06, S00, 1
B06, Trade, 1496026.283, 70, B06, S02, 1
B06, Trade, 1496749.067, 70, B06, S05, 1
B06, Trade, 1496873.267, 70, B06, S00, 1
B06, Trade, 1497585.217, 70, B06, S02, 1
B06, Trade, 1544819.916, 70, B06, S00, 1
B06, Trade, 1547032.716, 70, B06, S04, 1
B06, Trade, 1649237.049, 70, B06, S06, 1
B06, Trade, 1663572.716, 70, B06, S03, 1
B06, Trade, 1714212.866, 70, B06, S03, 1
B06, Trade, 1715038.499, 70, B06, S01, 1
B06, Trade, 1729039.032, 69, B06, S01, 1
B06, Trade, 1844106.415, 68, B06, S00, 1
B06, Trade, 2009833.665, 70, B06, S02, 1
B06, Trade, 2012452.515, 69, B06, S04, 1
B06, Trade, 2015475.898, 70, B06, S02, 1
B06, Trade, 2017467.065, 70, B06, S04, 1
B06, Trade, 2017795.948, 70, B06, S03, 1
B06, Trade, 2092932.248, 69, B06, S00, 1
B06, Trade, 2180368.847, 70, B06, S00, 1
B06, Trade, 2268321.264, 70, B06, S00, 1
B06, Trade, 2269148.664, 69, B06, S04, 1
B06, Trade, 2270777.430, 70, B06, S03, 1
B06, Trade, 2274284.214, 70, B06, S03, 1
B06, Trade, 2300663.730, 70, B06, S02, 1
B06, Trade, 2301213.030, 70, B06, S03, 1
B06, Trade, 2358495.197, 70, B06, S01, 1
B06, Trade, 2359598.463, 70, B06, S04, 1
B06, Trade, 2362007.497, 70, B06, S04, 1
B06, Trade, 2364349.680, 70, B06, S03, 1
B06, Trade, 2368055.447, 69, B06, S02, 1
B06, Trade, 2368534.863, 70, B06, S03, 1
B06, Trade, 2383897.980, 70, B06, S00, 1
B06, Trade, 2384098.430, 70, B06, S02, 1
B06, Trade, 2388524.080, 70, B06, S00, 1
B06, Trade, 2390017.813, 70, B06, S00, 1
B06, Trade, 2397625.763, 70, B06, S02, 1
B06, Trade, 2397864.280, 70, B06, S01, 1
B06, Trade, 2398117.663, 70, B06, S04, 1
B06, Trade, 2398144.647, 70, B06, S06, 1
B06, Trade, 2398203.663, 70, B06, S06, 1
B06, Trade, 2398375.397, 70, B06, S01, 1
B06, Trade, 2398805.213, 70, S06, B06, 1
B06, Trade, 2398936.197, 70, B06, S04, 1
B06, Trade, 2399489.330, 70, B06, S05, 1
B06, Trade, 2399795.680, 70, B06, S01, 1
B06, Trade, 2400089.597, 70, B06, S01, 1
B06, Trade, 2400419.180, 70, B06, S01, 1
B06, Trade, 2400589.313, 70, B06, S02, 1
B06, Trade, 2401126.497, 70, B06, S02, 1
B06, Trade, 2401364.347, 70, B06, S05, 1
B06, Trade, 2402087.730, 70, B06, S01, 1
B06, Trade, 2402742.680, 70, B06, S04, 1
B06, Trade, 2404021.330, 70, B06, S05, 1
B06, Trade, 2404588.213, 70, B06, S01, 1
B06, Trade, 2404814.430, 70, B06, S06, 1
B06, Trade, 2405056.397, 70, B06, S03, 1
B06, Trade, 2405187.463, 70, B06, S02, 1
B06, Trade, 2406422.997, 70, B06, S00, 1
B06, Trade, 2407010.080, 70, B06, S02, 1
B06, Trade, 2407859.663, 70, B06, S02, 1
B06, Trade, 2408061.663, 70, B06, S00, 1
B06, Trade, 2408061.780, 70, B06, S02, 1
B06, Trade, 2408364.963, 70, B06, S06, 1
B06, Trade, 2409612.213, 70, B06, S02, 1
B06, Trade, 2409663.647, 70, B06, S00, 1
B06, Trade, 2410138.947, 70, B06, S02, 1
B06, Trade, 2410455.430, 69, B06, S02, 1
B06, Trade, 2410894.797, 70, B06, S03, 1
B06, Trade, 2411456.297, 70, B06, S00, 1
B06, Trade, 2433049.180, 70, B06, S02, 1
B06, Trade, 2513345.929, 70, B06, S05, 1
B06, Trade, 2513905.679, 70, B06, S01, 1
B06, Trade, 2513960.629, 70, B06, S02, 1
B06, Trade, 2515618.479, 70, B06, S02, 1
B06, Trade, 2516397.596, 70, B06, S03, 1
B06, Trade, 2517079.663, 70, B06, S02, 1
B06, Trade, 2518095.763, 70, B06, S01, 1
B06, Trade, 2518935.613, 70, B06, S06, 1
B06, Trade, 2548864.263, 70, B06, S04, 1
B06, Trade, 2552432.613, 70, B06, S03, 1
B06, Trade, 2552620.596, 70, B06, S05, 1
B06, Trade, 2552969.046, 70, B06, S05, 1
B06, Trade, 2555317.846, 70, B06, S02, 1
B06, Trade, 2576860.246, 70, B06, S01, 1
B07, 100
B07, Trade, 2430696.463, 74, B07, S00, 1
B07, Trade, 2432106.696, 74, B07, S04, 1
B07, Trade, 2432953.313, 74, B07, S01, 1
B07, Trade, 2433048.880, 74, B07, S01, 1
B07, Trade, 2433278.146, 74, B07, S00, 1
B07, Trade, 2434916.363, 74, B07, S00, 1
B07, Trade, 2435829.996, 74, B07, S01, 1
B07, Trade, 2438686.213, 74, B07, S00, 1
B07, Trade, 2439461.330, 74, B07, S02, 1
B07, Trade, 2440200.496, 74, B07, S06, 1
B07, Trade, 2465105.080, 74, B07, S05, 1
B07, Trade, 2466754.646, 74, B07, S06, 1
B07, Trade, 2468315.063, 74, B07, S06, 1
B07, Trade, 2513318.263, 74, B07, S00, 1
B07, Trade, 2513581.346, 74, B07, S06, 1
B07, Trade, 2513776.763, 74, B07, S07, 1
B07, Trade, 2513904.396, 74, B07, S06, 1
B07, Trade, 2513959.996, 74, B07, S03, 1
B07, Trade, 2514036.346, 74, B07, S02, 1
B07, Trade, 2514402.113, 74, B07, S00, 1
B07, Trade, 2514511.196, 74, B07, S02, 1
B07, Trade, 2514532.996, 74, B07, S01, 1
B07, Trade, 2514813.046, 74, B07, S06, 1
B07, Trade, 2515115.579, 74, B07, S01, 1
B07, Trade, 2515192.463, 74, B07, S05, 1
B07, Trade, 2515217.646, 74, B07, S01, 1
B07, Trade, 2515390.563, 74, B07, S05, 1
B07, Trade, 2515531.429, 74, B07, S01, 1
B07, Trade, 2515546.429, 74, B07, S02, 1
B07, Trade, 2515714.513, 74, B07, S06, 1
B07, Trade, 2516010.829, 74, B07, S01, 1
B07, Trade, 2516654.646, 74, B07, S00, 1
B07, Trade, 2516818.446, 74, B07, S00, 1
B07, Trade, 2517078.779, 74, B07, S05, 1
B07, Trade, 2517524.463, 74, B07, S02, 1
B07, Trade, 2517689.613, 74, B07, S00, 1
B07, Trade, 2517795.979, 74, B07, S03, 1
B07, Trade, 2517952.013, 74, B07, S05, 1
B07, Trade, 2518002.796, 74, B07, S06, 1
B07, Trade, 2518091.563, 74, B07, S03, 1
B07, Trade, 2518117.946, 74, B07, S05, 1
B07, Trade, 2518127.846, 74, B07, S02, 1
B07, Trade, 2518483.713, 74, B07, S06, 1
B07, Trade, 2518508.813, 74, B07, S06, 1
B07, Trade, 2518624.229, 72, B07, S05, 1
B07, Trade, 2518698.496, 74, B07, S02, 1
B07, Trade, 2518839.379, 74, B07, S01, 1
B07, Trade, 2519098.646, 74, B07, S01, 1
B07, Trade, 2519215.779, 74, B07, S00, 1
B07, Trade, 2519850.679, 74, B07, S01, 1
B07, Trade, 2519905.213, 74, B07, S02, 1
B07, Trade, 2519999.529, 74, B07, S01, 1
B07, Trade, 2530371.096, 74, B07, S01, 1
B07, Trade, 2537399.229, 74, B07, S02, 1
B07, Trade, 2540353.429, 74, B07, S01, 1
B07, Trade, 2542132.896, 73, B07, S05, 1
B07, Trade, 2542611.629, 74, B07, S04, 1
B07, Trade, 2543226.429, 74, B07, S00, 1
B07, Trade, 2543881.096, 74, B07, S04, 1
B07, Trade, 2544000.113, 74, B07, S00, 1
B07, Trade, 2548305.329, 74, B07, S05, 1
B07, Trade, 2548864.146, 74, B07, S03, 1
B07, Trade, 2549115.846, 74, B07, S02, 1
B07, Trade, 2549473.813, 74, B07, S03, 1
B07, Trade, 2549595.679, 70, B07, S01, 1
B07, Trade, 2549789.829, 74, B07, S05, 1
B07, Trade, 2549892.263, 74, B07, S01, 1
B07, Trade, 2549925.863, 74, B07, S02, 1
B07, Trade, 2549959.746, 74, B07, S03, 1
B07, Trade, 2550333.446, 74, B07, S02, 1
B07, Trade, 2550358.113, 74, B07, S00, 1
B07, Trade, 2551109.529, 74, B07, S05, 1
B07, Trade, 2551145.629, 74, B07, S00, 1
B07, Trade, 2551181.429, 74, B07, S00, 1
B07, Trade, 2551235.263, 74, B07, S01, 1
B07, Trade, 2551443.679, 71, B07, S00, 1
B07, Trade, 2551467.546, 74, B07, S04, 1
B07, Trade, 2551584.563, 74, B07, S02, 1
B07, Trade, 2551585.613, 72, B07, S05, 1
B07, Trade, 2551682.263, 74, B07, S00, 1
B07, Trade, 2552250.646, 74, B07, S04, 1
B07, Trade, 2552546.129, 74, B07, S00, 1
B07, Trade, 2553088.596, 74, B07, S03, 1
B07, Trade, 2553869.046, 74, B07, S02, 1
B07, Trade, 2553936.929, 74, B07, S00, 1
B07, Trade, 2554244.079, 74, B07, S05, 1
B07, Trade, 2554316.663, 74, B07, S02, 1
B07, Trade, 2554429.979, 74, B07, S04, 1
B07, Trade, 2554559.779, 74, B07, S01, 1
B07, Trade, 2554585.896, 74, B07, S05, 1
B07, Trade, 2554645.013, 74, B07, S05, 1
B07, Trade, 2554773.929, 71, B07, S00, 1
B07, Trade, 2554958.129, 74, B07, S01, 1
B07, Trade, 2555098.129, 74, B07, S03, 1
B07, Trade, 2555317.263, 74, B07, S04, 1
B07, Trade, 2555671.029, 74, B07, S06, 1
B07, Trade, 2555731.413, 74, B07, S02, 1
B07, Trade, 2555801.896, 74, B07, S02, 1
B07, Trade, 2555974.479, 74, B07, S01, 1
B07, Trade, 2590221.946, 74, B07, S06, 1
B08, 100
B08, Trade, 2518588.913, 77, B08, S05, 1
B08, Trade, 2518623.513, 76, B08, S03, 1
B08, Trade, 2518696.879, 76, B08, S00, 1
B08, Trade, 2518839.296, 77, B08, S02, 1
B08, Trade, 2518888.329, 77, B08, S02, 1
B08, Trade, 2519006.213, 77, B08, S00, 1
B08, Trade, 2519044.346, 77, B08, S05, 1
B08, Trade, 2519106.113, 77, B08, S02, 1
B08, Trade, 2519215.763, 75, B08, S01, 1
B08, Trade, 2519296.946, 77, B08, S00, 1
B08, Trade, 2519386.696, 77, B08, S03, 1
B08, Trade, 2519469.696, 77, B08, S05, 1
B08, Trade, 2519685.629, 77, B08, S02, 1
B08, Trade, 2519847.379, 77, B08, S06, 1
B08, Trade, 2519905.146, 76, B08, S01, 1
B08, Trade, 2519999.513, 76, B08, S05, 1
B08, Trade, 2527025.496, 77, B08, S00, 1
B08, Trade, 2530371.029, 77, B08, S06, 1
B08, Trade, 2531408.996, 77, B08, S06, 1
B08, Trade, 2532231.079, 77, B08, S01, 1
B08, Trade, 2541960.279, 77, B08, S05, 1
B08, Trade, 2542029.679, 75, B08, S01, 1
B08, Trade, 2542081.963, 77, B08, S00, 1
B08, Trade, 2542130.779, 77, B08, S03, 1
B08, Trade, 2542225.129, 77, B08, S00, 1
B08, Trade, 2542603.913, 77, B08, S01, 1
B08, Trade, 2542682.546, 77, B08, S02, 1
B08, Trade, 2542776.063, 76, B08, S02, 1
B08, Trade, 2542915.096, 77, B08, S00, 1
B08, Trade, 2542966.713, 76, B08, S05, 1
B08, Trade, 2543038.746, 77, B08, S05, 1
B08, Trade, 2543092.179, 77, B08, S01, 1
B08, Trade, 2543205.279, 77, B08, S03, 1
B08, Trade, 2543225.246, 77, B08, S05, 1
B08, Trade, 2543401.579, 77, B08, S00, 1
B08, Trade, 2543775.963, 77, B08, S05, 1
B08, Trade, 2543880.963, 76, B08, S00, 1
B08, Trade, 2544057.413, 77, B08, S00, 1
B08, Trade, 2544789.429, 76, B08, S05, 1
B08, Trade, 2544865.846, 77, B08, S03, 1
B08, Trade, 2544959.746, 76, B08, S03, 1
B08, Trade, 2545080.463, 77, B08, S03, 1
B08, Trade, 2545132.529, 77, B08, S01, 1
B08, Trade, 2545216.729, 76, B08, S04, 1
B08, Trade, 2545271.963, 77, B08, S01, 1
B08, Trade, 2545295.979, 77, B08, S03, 1
B08, Trade, 2545824.763, 77, B08, S01, 1
B08, Trade, 2545945.629, 77, B08, S00, 1
B08, Trade, 2546675.079, 76, B08, S03, 1
B08, Trade, 2546955.613, 77, B08, S03, 1
B08, Trade, 2546968.913, 77, B08, S05, 1
B08, Trade, 2547111.246, 75, B08, S02, 1
B08, Trade, 2547168.563, 77, B08, S00, 1
B08, Trade, 2547354.163, 76, B08, S01, 1
B08, Trade, 2547537.079, 77, B08, S05, 1
B08, Trade, 2547796.296, 77, B08, S04, 1
B08, Trade, 2547850.779, 77, B08, S04, 1
B08, Trade, 2547930.729, 77, B08, S05, 1
B08, Trade, 2548088.179, 77, B08, S05, 1
B08, Trade, 2548163.129, 77, B08, S02, 1
B08, Trade, 2548303.013, 76, B08, S03, 1
B08, Trade, 2548495.296, 77, B08, S03, 1
B08, Trade, 2549040.496, 77, B08, S00, 1
B08, Trade, 2549339.896, 72, B08, S04, 1
B08, Trade, 2549595.946, 71, S06, B08, 1
B08, Trade, 2549910.679, 76, B08, S02, 1
B08, Trade, 2549930.229, 76, B08, S06, 1
B08, Trade, 2550006.813, 76, B08, S00, 1
B08, Trade, 2550901.946, 74, B08, S04, 1
B08, Trade, 2551111.963, 76, B08, S03, 1
B08, Trade, 2552469.496, 70, B08, S06, 1
B08, Trade, 2552788.629, 77, B08, S03, 1
B08, Trade, 2552961.679, 75, B08, S02, 1
B08, Trade, 2553071.879, 76, B08, S00, 1
B08, Trade, 2553623.513, 75, B08, S03, 1
B08, Trade, 2554627.046, 77, B08, S02, 1
B08, Trade, 2554684.529, 74, B08, S06, 1
B08, Trade, 2555097.796, 77, B08, S05, 1
B08, Trade, 2555259.879, 77, B08, S02, 1
B08, Trade, 2567256.479, 77, B08, S05, 1
B08, Trade, 2569604.829, 77, B08, S08, 1
B08, Trade, 2570417.663, 77, B08, S01, 1
B08, Trade, 2571069.213, 77, B08, S00, 1
B08, Trade, 2571418.963, 77, B08, S06, 1
B08, Trade, 2572429.029, 77, B08, S07, 1
B08, Trade, 2572792.163, 77, B08, S05, 1
B08, Trade, 2574121.213, 77, B08, S00, 1
B08, Trade, 2575073.396, 77, B08, S01, 1
B08, Trade, 2576860.146, 77, B08, S05, 1
B08, Trade, 2577534.996, 77, B08, S05, 1
B08, Trade, 2585184.396, 77, B08, S06, 1
B08, Trade, 2585659.579, 77, B08, S06, 1
B08, Trade, 2585966.729, 77, B08, S01, 1
B08, Trade, 2586233.796, 77, B08, S03, 1
B08, Trade, 2587201.746, 77, B08, S03, 1
B08, Trade, 2587681.096, 77, B08, S01, 1
B08, Trade, 2588380.313, 77, B08, S05, 1
B08, Trade, 2589134.846, 77, B08, S07, 1
B08, Trade, 2589489.329, 75, B08, S06, 1
B08, Trade, 2590219.113, 77, B08, S03, 1
B09, 100
B09, Trade, 2575650.829, 81, B09, S07, 1
B09, Trade, 2575836.679, 81, B09, S01, 1
B09, Trade, 2576083.596, 81, B09, S01, 1
B09, Trade, 2576098.679, 81, B09, S05, 1
B09, Trade, 2576164.396, 81, B09, S07, 1
B09, Trade, 2576180.713, 81, B09, S00, 1
B09, Trade, 2576199.679, 81, B09, S05, 1
B09, Trade, 2576390.379, 81, B09, S06, 1
B09, Trade, 2576425.029, 81, B09, S00, 1
B09, Trade, 2576553.713, 81, B09, S08, 1
B09, Trade, 2576859.896, 81, B09, S08, 1
B09, Trade, 2577002.046, 81, B09, S05, 1
B09, Trade, 2577245.896, 81, B09, S05, 1
B09, Trade, 2577513.429, 81, B09, S05, 1
B09, Trade, 2578424.479, 81, B09, S08, 1
B09, Trade, 2579022.979, 81, B09, S08, 1
B09, Trade, 2579387.146, 81, B09, S06, 1
B09, Trade, 2579894.929, 81, B09, S00, 1
B09, Trade, 2580375.479, 81, B09, S06, 1
B09, Trade, 2581473.763, 81, B09, S00, 1
B09, Trade, 2583310.296, 81, B09, S03, 1
B09, Trade, 2584033.913, 81, B09, S03, 1
B09, Trade, 2584846.096, 81, B09, S06, 1
B09, Trade, 2584876.596, 81, B09, S07, 1
B09, Trade, 2584996.313, 81, B09, S09, 1
B09, Trade, 2585006.796, 80, B09, S06, 1
B09, Trade, 2585084.813, 80, B09, S06, 1
B09, Trade, 2585155.079, 80, B09, S07, 1
B09, Trade, 2585183.813, 81, B09, S03, 1
B09, Trade, 2585305.846, 80, B09, S07, 1
B09, Trade, 2585481.096, 81, B09, S08, 1
B09, Trade, 2585520.213, 79, B09, S07, 1
B09, Trade, 2585627.113, 81, B09, S03, 1
B09, Trade, 2585856.946, 81, B09, S07, 1
B09, Trade, 2585966.013, 81, B09, S06, 1
B09, Trade, 2585970.113, 81, S09, B09, 1
B09, Trade, 2586232.913, 79, S08, B09, 1
B09, Trade, 2586259.313, 81, B09, S01, 1
B09, Trade, 2586318.096, 81, B09, S08, 1
B09, Trade, 2586388.979, 81, B09, S06, 1
B09, Trade, 2586391.879, 81, B09, S01, 1
B09, Trade, 2586469.846, 81, B09, S03, 1
B09, Trade, 2586522.963, 81, B09, S08, 1
B09, Trade, 2586557.996, 81, B09, S06, 1
B09, Trade, 2586588.763, 80, B09, S05, 1
B09, Trade, 2586607.946, 80, B09, S08, 1
B09, Trade, 2587095.213, 81, B09, S09, 1
B09, Trade, 2587199.713, 80, B09, S01, 1
B09, Trade, 2587248.013, 81, B09, S09, 1
B09, Trade, 2587311.529, 81, B09, S07, 1
B09, Trade, 2587362.413, 81, B09, S08, 1
B09, Trade, 2587374.013, 81, B09, S03, 1
B09, Trade, 2587426.996, 81, B09, S03, 1
B09, Trade, 2587456.229, 81, B09, S03, 1
B09, Trade, 2587782.029, 81, B09, S07, 1
B09, Trade, 2587823.329, 81, B09, S07, 1
B09, Trade, 2587869.729, 81, B09, S08, 1
B09, Trade, 2587900.713, 81, B09, S08, 1
B09, Trade, 2588156.513, 81, B09, S01, 1
B09, Trade, 2588202.779, 80, B09, S08, 1
B09, Trade, 2588218.046, 81, B09, S03, 1
B09, Trade, 2588377.879, 81, B09, S09, 1
B09, Trade, 2588384.213, 81, B09, S01, 1
B09, Trade, 2588413.529, 79, B09, S03, 1
B09, Trade, 2588484.729, 81, B09, S01, 1
B09, Trade, 2588504.446, 81, B09, S08, 1
B09, Trade, 2588535.663, 81, B09, S07, 1
B09, Trade, 2588588.113, 80, B09, S05, 1
B09, Trade, 2588835.946, 81, B09, S08, 1
B09, Trade, 2588896.213, 81, B09, S01, 1
B09, Trade, 2588939.546, 79, B09, S03, 1
B09, Trade, 2589039.429, 80, B09, S03, 1
B09, Trade, 2589478.513, 81, B09, S08, 1
B09, Trade, 2589624.213, 80, B09, S06, 1
B09, Trade, 2589782.363, 81, B09, S08, 1
B09, Trade, 2589897.146, 81, B09, S07, 1
B09, Trade, 2589968.929, 81, B09, S08, 1
B09, Trade, 2590084.996, 81, B09, S01, 1
B09, Trade, 2590219.896, 79, B09, S01, 1
B09, Trade, 2590318.679, 79, S07, B09, 1
B09, Trade, 2590324.746, 80, B09, S03, 1
B09, Trade, 2590413.196, 79, B09, S06, 1
B09, Trade, 2590490.396, 80, B09, S03, 1
B09, Trade, 2590541.913, 79, B09, S08, 1
B09, Trade, 2590544.613, 81, B09, S07, 1
B09, Trade, 2590592.446, 81, B09, S06, 1
B09, Trade, 2590636.046, 81, B09, S09, 1
B09, Trade, 2590660.979, 81, B09, S08, 1
B09, Trade, 2590687.979, 81, B09, S06, 1
B09, Trade, 2590715.329, 81, B09, S01, 1
B09, Trade, 2590806.313, 81, B09, S01, 1
B09, Trade, 2590844.046, 81, B09, S03, 1
B09, Trade, 2590864.646, 81, B09, S09, 1
B09, Trade, 2590964.846, 81, B09, S09, 1
B09, Trade, 2591084.363, 81, B09, S06, 1
B09, Trade, 2591611.679, 81, B09, S05, 1
B09, Trade, 2591707.963, 81, B09, S06, 1
B09, Trade, 2591803.779, 81, B09, S06, 1
B09, Trade, 2591928.996, 81, B09, S03, 1
B09, Trade, 2591990.146, 81, B09, S03, 1
B10, 100
B10, Trade, 2575284.613, 84, B10, S00, 1
B10, Trade, 2575303.913, 84, B10, S08, 1
B10, Trade, 2575314.746, 84, B10, S08, 1
B10, Trade, 2575330.796, 84, B10, S06, 1
B10, Trade, 2575392.063, 83, B10, S00, 1
B10, Trade, 2575421.196, 82, B10, S06, 1
B10, Trade, 2575442.629, 83, B10, S06, 1
B10, Trade, 2575453.929, 84, B10, S06, 1
B10, Trade, 2575473.613, 84, B10, S01, 1
B10, Trade, 2575509.129, 84, B10, S08, 1
B10, Trade, 2575531.729, 84, B10, S07, 1
B10, Trade, 2575732.013, 84, B10, S00, 1
B10, Trade, 2575836.463, 84, B10, S05, 1
B10, Trade, 2575899.029, 84, B10, S05, 1
B10, Trade, 2575964.529, 84, B10, S06, 1
B10, Trade, 2575999.996, 84, B10, S00, 1
B10, Trade, 2576113.729, 84, B10, S07, 1
B10, Trade, 2576143.213, 83, B10, S08, 1
B10, Trade, 2576163.913, 84, B10, S01, 1
B10, Trade, 2576227.663, 84, B10, S00, 1
B10, Trade, 2576262.863, 84, B10, S00, 1
B10, Trade, 2576271.046, 84, B10, S00, 1
B10, Trade, 2576284.896, 83, B10, S00, 1
B10, Trade, 2576327.996, 83, B10, S00, 1
B10, Trade, 2576334.379, 84, B10, S08, 1
B10, Trade, 2576356.896, 84, B10, S01, 1
B10, Trade, 2576424.513, 83, B10, S08, 1
B10, Trade, 2576663.729, 82, B10, S05, 1
B10, Trade, 2576701.963, 84, B10, S05, 1
B10, Trade, 2576754.963, 84, B10, S00, 1
B10, Trade, 2576858.729, 84, B10, S07, 1
B10, Trade, 2576932.413, 84, B10, S05, 1
B10, Trade, 2576947.129, 84, B10, S08, 1
B10, Trade, 2576973.213, 84, B10, S08, 1
B10, Trade, 2577086.779, 84, B10, S05, 1
B10, Trade, 2577097.579, 84, B10, S06, 1
B10, Trade, 2577132.779, 84, B10, S08, 1
B10, Trade, 2577171.396, 84, B10, S01, 1
B10, Trade, 2577233.513, 83, B10, S01, 1
B10, Trade, 2577245.796, 83, B10, S00, 1
B10, Trade, 2577321.313, 84, B10, S08, 1
B10, Trade, 2577328.063, 84, B10, S01, 1
B10, Trade, 2577347.396, 84, B10, S08, 1
B10, Trade, 2577433.213, 84, B10, S06, 1
B10, Trade, 2577514.746, 84, B10, S06, 1
B10, Trade, 2577592.713, 84, B10, S01, 1
B10, Trade, 2577596.779, 84, B10, S06, 1
B10, Trade, 2577690.496, 84, B10, S03, 1
B10, Trade, 2577800.863, 84, B10, S00, 1
B10, Trade, 2577988.596, 84, B10, S06, 1
B10, Trade, 2578059.296, 83, B10, S00, 1
B10, Trade, 2578175.179, 84, B10, S00, 1
B10, Trade, 2578286.379, 84, B10, S08, 1
B10, Trade, 2578423.179, 83, B10, S00, 1
