t=,0, id=,B00, PRADE,actvstrat=,-0.562032, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.703781, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.993646, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.023983, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.227572, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.601092, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.529811, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.680074, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.790056, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.945316, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.111434, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.557064, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.283123, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.755386, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.190139, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.512499, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,-0.136211, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.097125, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.733175, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.753560, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.188437, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,0.569988, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.924407, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.875254, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.979165, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.577933, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.490076, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.824603, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,0.568380, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,0.190293, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.570075, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,0.604192, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.372728, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.951268, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,0.007097, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.765585, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.031886, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,-0.283674, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.289510, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.739699, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.294865, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.548691, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,0.607312, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.038705, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,0.833417, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.813157, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.070163, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.500078, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.069190, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.906018, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.169225, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,-0.999954, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.565325, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.102877, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.654095, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.947898, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.423057, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.019367, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.966592, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.085946, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.562032, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.570075, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.562032, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.703781, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.993646, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.023983, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.227572, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.601092, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.529811, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.680074, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.790056, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.945316, actvprof=,0.008333, id=,B10, PRADE2,actvstrat=,-0.111434, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.557064, actvprof=,0.011111, id=,B12, PRADE,actvstrat=,0.283123, actvprof=,0.021944, id=,B13, PRADE,actvstrat=,-0.755386, actvprof=,0.022222, id=,B14, PRADE2,actvstrat=,0.190139, actvprof=,0.097222, id=,B15, PRADE,actvstrat=,-0.512499, actvprof=,0.102222, id=,B16, PRADE2,actvstrat=,-0.136211, actvprof=,0.200278, id=,B17, PRADE,actvstrat=,-0.097125, actvprof=,0.259722, id=,B18, PRADE2,actvstrat=,0.733175, actvprof=,0.574444, id=,B19, PRADE2,actvstrat=,0.753560, actvprof=,0.751111, id=,B20, PRADE,actvstrat=,-0.188437, actvprof=,0.581944, id=,B21, PRADE2,actvstrat=,0.569988, actvprof=,1.118611, id=,B22, PRADE2,actvstrat=,0.924407, actvprof=,0.917222, id=,B23, PRADE,actvstrat=,-0.875254, actvprof=,1.554722, id=,B24, PRADE,actvstrat=,-0.979165, actvprof=,2.217778, id=,B25, PRADE2,actvstrat=,0.577933, actvprof=,1.912500, id=,B26, PRADE,actvstrat=,0.490076, actvprof=,2.162222, id=,B27, PRADE,actvstrat=,-0.824603, actvprof=,2.609444, id=,B28, PRADE2,actvstrat=,0.568380, actvprof=,2.702500, id=,B29, PRADE2,actvstrat=,0.190293, actvprof=,2.947500, id=,S00, PRADE,actvstrat=,0.570075, actvprof=,4.896389, id=,S01, PRADE2,actvstrat=,0.604192, actvprof=,4.547500, id=,S02, PRADE,actvstrat=,0.372728, actvprof=,3.906944, id=,S03, PRADE,actvstrat=,-0.951268, actvprof=,1.935556, id=,S04, PRADE2,actvstrat=,0.007097, actvprof=,2.996944, id=,S05, PRADE2,actvstrat=,-0.765585, actvprof=,1.284444, id=,S06, PRADE2,actvstrat=,-0.031886, actvprof=,2.025000, id=,S07, PRADE2,actvstrat=,-0.283674, actvprof=,1.279444, id=,S08, PRADE,actvstrat=,0.289510, actvprof=,2.003611, id=,S09, PRADE,actvstrat=,-0.739699, actvprof=,0.561667, id=,S10, PRADE2,actvstrat=,0.294865, actvprof=,1.477778, id=,S11, PRADE2,actvstrat=,0.548691, actvprof=,1.610278, id=,S12, PRADE2,actvstrat=,0.607312, actvprof=,1.298611, id=,S13, PRADE,actvstrat=,-0.038705, actvprof=,0.554444, id=,S14, PRADE2,actvstrat=,0.833417, actvprof=,1.033056, id=,S15, PRADE,actvstrat=,-0.813157, actvprof=,0.038611, id=,S16, PRADE,actvstrat=,-0.070163, actvprof=,0.150278, id=,S17, PRADE2,actvstrat=,0.500078, actvprof=,0.314722, id=,S18, PRADE,actvstrat=,0.069190, actvprof=,0.074722, id=,S19, PRADE,actvstrat=,-0.906018, actvprof=,0.021111, id=,S20, PRADE2,actvstrat=,-0.169225, actvprof=,0.015833, id=,S21, PRADE2,actvstrat=,-0.999954, actvprof=,0.118611, id=,S22, PRADE,actvstrat=,0.565325, actvprof=,0.026667, id=,S23, PRADE,actvstrat=,0.102877, actvprof=,0.004444, id=,S24, PRADE2,actvstrat=,-0.654095, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.947898, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.423057, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.019367, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.966592, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.085946, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.947500, best_B_strat=,0.190293, best_S_id=,S00, best_S_prof=,4.896389, best_S_strat=,0.570075, 
t=,7200, id=,B00, PRADE,actvstrat=,0.236868, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.489046, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.281562, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.882700, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.489373, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.762627, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.189343, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.255890, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.166877, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.282590, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.603869, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.631593, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.700605, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.725655, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.147895, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.927951, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.160987, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.022787, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.038156, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.354801, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.352021, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.816951, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.452453, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.634972, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.047677, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,-0.810314, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.852171, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.011418, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,-0.040131, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,-0.408042, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.167930, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,-0.416105, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.177633, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.042467, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.492369, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.580732, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.700417, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,-0.010284, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.553753, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.379638, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.776303, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.120276, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,0.542334, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.702638, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.741319, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.182176, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.270552, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.401997, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.249246, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.914347, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,0.276902, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,0.234904, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.779742, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.680542, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.536889, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.771460, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.344330, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.650328, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.376267, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.134231, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.236868, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.167930, 
t=,10800, id=,B00, PRADE,actvstrat=,0.236868, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.489046, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.281562, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.882700, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.489373, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.762627, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.189343, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.255890, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.166877, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.282590, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.603869, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.631593, actvprof=,0.001667, id=,B12, PRADE,actvstrat=,0.700605, actvprof=,0.009444, id=,B13, PRADE,actvstrat=,0.725655, actvprof=,0.031389, id=,B14, PRADE2,actvstrat=,0.147895, actvprof=,0.033889, id=,B15, PRADE,actvstrat=,0.927951, actvprof=,0.213611, id=,B16, PRADE2,actvstrat=,0.160987, actvprof=,0.129722, id=,B17, PRADE,actvstrat=,-0.022787, actvprof=,0.185278, id=,B18, PRADE2,actvstrat=,0.038156, actvprof=,0.256389, id=,B19, PRADE2,actvstrat=,0.354801, actvprof=,0.526389, id=,B20, PRADE,actvstrat=,0.352021, actvprof=,0.659444, id=,B21, PRADE2,actvstrat=,-0.816951, actvprof=,0.795278, id=,B22, PRADE2,actvstrat=,-0.452453, actvprof=,0.779444, id=,B23, PRADE,actvstrat=,0.634972, actvprof=,1.260833, id=,B24, PRADE,actvstrat=,-0.047677, actvprof=,1.328611, id=,B25, PRADE2,actvstrat=,-0.810314, actvprof=,1.708056, id=,B26, PRADE,actvstrat=,0.852171, actvprof=,1.671111, id=,B27, PRADE,actvstrat=,-0.011418, actvprof=,1.971389, id=,B28, PRADE2,actvstrat=,-0.040131, actvprof=,2.243333, id=,B29, PRADE2,actvstrat=,-0.408042, actvprof=,2.703889, id=,S00, PRADE,actvstrat=,0.167930, actvprof=,4.619167, id=,S01, PRADE2,actvstrat=,-0.416105, actvprof=,2.805278, id=,S02, PRADE,actvstrat=,-0.177633, actvprof=,2.962222, id=,S03, PRADE,actvstrat=,-0.042467, actvprof=,3.053889, id=,S04, PRADE2,actvstrat=,-0.492369, actvprof=,2.390000, id=,S05, PRADE2,actvstrat=,-0.580732, actvprof=,1.594722, id=,S06, PRADE2,actvstrat=,-0.700417, actvprof=,1.246944, id=,S07, PRADE2,actvstrat=,-0.010284, actvprof=,1.968611, id=,S08, PRADE,actvstrat=,-0.553753, actvprof=,1.108056, id=,S09, PRADE,actvstrat=,0.379638, actvprof=,1.904722, id=,S10, PRADE2,actvstrat=,0.776303, actvprof=,2.059444, id=,S11, PRADE2,actvstrat=,0.120276, actvprof=,1.176944, id=,S12, PRADE2,actvstrat=,0.542334, actvprof=,1.392222, id=,S13, PRADE,actvstrat=,-0.702638, actvprof=,0.297778, id=,S14, PRADE2,actvstrat=,-0.741319, actvprof=,0.231111, id=,S15, PRADE,actvstrat=,0.182176, actvprof=,0.510000, id=,S16, PRADE,actvstrat=,-0.270552, actvprof=,0.110000, id=,S17, PRADE2,actvstrat=,0.401997, actvprof=,0.297500, id=,S18, PRADE,actvstrat=,0.249246, actvprof=,0.197778, id=,S19, PRADE,actvstrat=,-0.914347, actvprof=,0.025000, id=,S20, PRADE2,actvstrat=,0.276902, actvprof=,0.070000, id=,S21, PRADE2,actvstrat=,0.234904, actvprof=,0.036389, id=,S22, PRADE,actvstrat=,0.779742, actvprof=,0.087222, id=,S23, PRADE,actvstrat=,0.680542, actvprof=,0.021111, id=,S24, PRADE2,actvstrat=,0.536889, actvprof=,0.005833, id=,S25, PRADE,actvstrat=,0.771460, actvprof=,0.003611, id=,S26, PRADE2,actvstrat=,0.344330, actvprof=,0.000556, id=,S27, PRADE2,actvstrat=,0.650328, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.376267, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.134231, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.703889, best_B_strat=,-0.408042, best_S_id=,S00, best_S_prof=,4.619167, best_S_strat=,0.167930, 
t=,14400, id=,B00, PRADE,actvstrat=,0.236868, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.489046, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.281562, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.882700, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.489373, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.762627, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.189343, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.255890, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.166877, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.282590, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.603869, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.631593, actvprof=,0.001528, id=,B12, PRADE,actvstrat=,0.700605, actvprof=,0.008472, id=,B13, PRADE,actvstrat=,0.725655, actvprof=,0.032500, id=,B14, PRADE2,actvstrat=,0.147895, actvprof=,0.028472, id=,B15, PRADE,actvstrat=,0.927951, actvprof=,0.204306, id=,B16, PRADE2,actvstrat=,0.160987, actvprof=,0.116528, id=,B17, PRADE,actvstrat=,-0.022787, actvprof=,0.179306, id=,B18, PRADE2,actvstrat=,0.038156, actvprof=,0.276944, id=,B19, PRADE2,actvstrat=,0.354801, actvprof=,0.503194, id=,B20, PRADE,actvstrat=,0.352021, actvprof=,0.657361, id=,B21, PRADE2,actvstrat=,-0.816951, actvprof=,0.792361, id=,B22, PRADE2,actvstrat=,-0.452453, actvprof=,0.787361, id=,B23, PRADE,actvstrat=,0.634972, actvprof=,1.286250, id=,B24, PRADE,actvstrat=,-0.047677, actvprof=,1.314444, id=,B25, PRADE2,actvstrat=,-0.810314, actvprof=,1.707917, id=,B26, PRADE,actvstrat=,0.852171, actvprof=,1.690139, id=,B27, PRADE,actvstrat=,-0.011418, actvprof=,1.998750, id=,B28, PRADE2,actvstrat=,-0.040131, actvprof=,2.217917, id=,B29, PRADE2,actvstrat=,-0.408042, actvprof=,2.645972, id=,S00, PRADE,actvstrat=,0.167930, actvprof=,4.608472, id=,S01, PRADE2,actvstrat=,-0.416105, actvprof=,2.857917, id=,S02, PRADE,actvstrat=,-0.177633, actvprof=,2.809306, id=,S03, PRADE,actvstrat=,-0.042467, actvprof=,3.076667, id=,S04, PRADE2,actvstrat=,-0.492369, actvprof=,2.103889, id=,S05, PRADE2,actvstrat=,-0.580732, actvprof=,1.630000, id=,S06, PRADE2,actvstrat=,-0.700417, actvprof=,1.184861, id=,S07, PRADE2,actvstrat=,-0.010284, actvprof=,1.969444, id=,S08, PRADE,actvstrat=,-0.553753, actvprof=,1.051806, id=,S09, PRADE,actvstrat=,0.379638, actvprof=,1.881944, id=,S10, PRADE2,actvstrat=,0.776303, actvprof=,2.049167, id=,S11, PRADE2,actvstrat=,0.120276, actvprof=,1.278194, id=,S12, PRADE2,actvstrat=,0.542334, actvprof=,1.388611, id=,S13, PRADE,actvstrat=,-0.702638, actvprof=,0.282639, id=,S14, PRADE2,actvstrat=,-0.741319, actvprof=,0.177778, id=,S15, PRADE,actvstrat=,0.182176, actvprof=,0.497083, id=,S16, PRADE,actvstrat=,-0.270552, actvprof=,0.108889, id=,S17, PRADE2,actvstrat=,0.401997, actvprof=,0.315556, id=,S18, PRADE,actvstrat=,0.249246, actvprof=,0.187083, id=,S19, PRADE,actvstrat=,-0.914347, actvprof=,0.028056, id=,S20, PRADE2,actvstrat=,0.276902, actvprof=,0.094861, id=,S21, PRADE2,actvstrat=,0.234904, actvprof=,0.041944, id=,S22, PRADE,actvstrat=,0.779742, actvprof=,0.084444, id=,S23, PRADE,actvstrat=,0.680542, actvprof=,0.021111, id=,S24, PRADE2,actvstrat=,0.536889, actvprof=,0.008333, id=,S25, PRADE,actvstrat=,0.771460, actvprof=,0.003472, id=,S26, PRADE2,actvstrat=,0.344330, actvprof=,0.001111, id=,S27, PRADE2,actvstrat=,0.650328, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.376267, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.134231, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.645972, best_B_strat=,-0.408042, best_S_id=,S00, best_S_prof=,4.608472, best_S_strat=,0.167930, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.074643, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.940600, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.214437, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.882700, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,0.489373, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.402164, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.937519, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.967724, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.807686, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.945316, actvprof=,0.003333, id=,B10, PRADE2,actvstrat=,-0.903847, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.623506, actvprof=,0.006667, id=,B12, PRADE,actvstrat=,-0.653229, actvprof=,0.001111, id=,B13, PRADE,actvstrat=,0.188578, actvprof=,0.040278, id=,B14, PRADE2,actvstrat=,0.070311, actvprof=,0.041111, id=,B15, PRADE,actvstrat=,0.865498, actvprof=,0.217779, id=,B16, PRADE2,actvstrat=,0.160987, actvprof=,0.145001, id=,B17, PRADE,actvstrat=,-0.022787, actvprof=,0.236390, id=,B18, PRADE2,actvstrat=,0.733175, actvprof=,0.568336, id=,B19, PRADE2,actvstrat=,-0.941413, actvprof=,1.078894, id=,B20, PRADE,actvstrat=,-0.271067, actvprof=,0.408335, id=,B21, PRADE2,actvstrat=,-0.849505, actvprof=,1.028338, id=,B22, PRADE2,actvstrat=,-0.765226, actvprof=,0.926115, id=,B23, PRADE,actvstrat=,-0.896289, actvprof=,1.571396, id=,B24, PRADE,actvstrat=,-0.443029, actvprof=,1.329451, id=,B25, PRADE2,actvstrat=,-0.854072, actvprof=,1.986120, id=,B26, PRADE,actvstrat=,0.852171, actvprof=,1.743897, id=,B27, PRADE,actvstrat=,-0.099020, actvprof=,2.246399, id=,B28, PRADE2,actvstrat=,-0.040131, actvprof=,2.397511, id=,B29, PRADE2,actvstrat=,-0.019585, actvprof=,2.692512, id=,S00, PRADE,actvstrat=,0.896911, actvprof=,5.174746, id=,S01, PRADE2,actvstrat=,0.160539, actvprof=,4.068074, id=,S02, PRADE,actvstrat=,0.575872, actvprof=,4.398631, id=,S03, PRADE,actvstrat=,-0.563782, actvprof=,2.136677, id=,S04, PRADE2,actvstrat=,0.964040, actvprof=,3.845851, id=,S05, PRADE2,actvstrat=,-0.580732, actvprof=,1.390562, id=,S06, PRADE2,actvstrat=,-0.939654, actvprof=,1.421118, id=,S07, PRADE2,actvstrat=,-0.010284, actvprof=,2.003898, id=,S08, PRADE,actvstrat=,0.368690, actvprof=,2.083899, id=,S09, PRADE,actvstrat=,0.418719, actvprof=,1.857231, id=,S10, PRADE2,actvstrat=,-0.856660, actvprof=,0.229168, id=,S11, PRADE2,actvstrat=,0.339984, actvprof=,1.247228, id=,S12, PRADE2,actvstrat=,0.817149, actvprof=,1.560285, id=,S13, PRADE,actvstrat=,-0.702638, actvprof=,0.235001, id=,S14, PRADE2,actvstrat=,-0.454409, actvprof=,0.219445, id=,S15, PRADE,actvstrat=,-0.754713, actvprof=,0.114445, id=,S16, PRADE,actvstrat=,-0.270552, actvprof=,0.101667, id=,S17, PRADE2,actvstrat=,0.664267, actvprof=,0.489169, id=,S18, PRADE,actvstrat=,-0.530699, actvprof=,0.015278, id=,S19, PRADE,actvstrat=,-0.914347, actvprof=,0.027222, id=,S20, PRADE2,actvstrat=,-0.247148, actvprof=,0.016111, id=,S21, PRADE2,actvstrat=,-0.588665, actvprof=,0.010556, id=,S22, PRADE,actvstrat=,-0.126729, actvprof=,0.005000, id=,S23, PRADE,actvstrat=,-0.596192, actvprof=,0.001667, id=,S24, PRADE2,actvstrat=,-0.879166, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.663179, actvprof=,0.005278, id=,S26, PRADE2,actvstrat=,0.665989, actvprof=,0.000278, id=,S27, PRADE2,actvstrat=,0.650328, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.376267, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.840685, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.692512, best_B_strat=,-0.019585, best_S_id=,S00, best_S_prof=,5.174746, best_S_strat=,0.896911, 
