B00, 0
B01, 0
B02, 0
B03, 0
B04, 4
B04, Trade, 105577.317, 63, B04, S02, 1
B08, Trade, 2581892.446, 77, B08, S01, 1
B08, Trade, 2582138.813, 77, B08, S00, 1
B08, Trade, 2582147.413, 77, B08, S00, 1
B08, Trade, 2582155.963, 77, B08, S04, 1
B08, Trade, 2582185.379, 77, B08, S02, 1
B08, Trade, 2582215.579, 77, B08, S02, 1
B08, Trade, 2582255.479, 77, B08, S02, 1
B08, Trade, 2582538.263, 77, B08, S04, 1
B08, Trade, 2582558.363, 77, B08, S05, 1
B08, Trade, 2582846.846, 77, B08, S04, 1
B08, Trade, 2582938.029, 77, B08, S04, 1
B08, Trade, 2583118.479, 77, B08, S02, 1
B08, Trade, 2583130.713, 77, B08, S00, 1
B08, Trade, 2583161.863, 77, B08, S04, 1
B08, Trade, 2583201.929, 74, B08, S04, 1
B08, Trade, 2583380.579, 77, B08, S07, 1
B08, Trade, 2583449.763, 77, B08, S04, 1
B08, Trade, 2583674.179, 77, B08, S07, 1
B08, Trade, 2583727.996, 77, B08, S07, 1
B08, Trade, 2584030.696, 77, B08, S05, 1
B08, Trade, 2584046.029, 77, B08, S04, 1
B08, Trade, 2584197.896, 77, B08, S04, 1
B08, Trade, 2584241.313, 71, B08, S05, 1
B08, Trade, 2584410.463, 77, B08, S07, 1
B08, Trade, 2584484.946, 77, B08, S01, 1
B09, 100
B09, Trade, 2581856.629, 75, B09, S05, 1
B09, Trade, 2581872.479, 81, B09, S04, 1
B09, Trade, 2581881.379, 81, B09, S04, 1
B09, Trade, 2581905.846, 81, B09, S07, 1
B09, Trade, 2581946.696, 78, B09, S04, 1
B09, Trade, 2582017.296, 81, B09, S05, 1
B09, Trade, 2582047.446, 81, B09, S04, 1
B09, Trade, 2582065.379, 81, B09, S02, 1
B09, Trade, 2582083.696, 81, B09, S01, 1
B09, Trade, 2582116.329, 81, B09, S07, 1
B09, Trade, 2582138.296, 81, B09, S01, 1
B09, Trade, 2582155.446, 81, B09, S05, 1
B09, Trade, 2582183.879, 81, B09, S07, 1
B09, Trade, 2582215.096, 81, B09, S02, 1
B09, Trade, 2582253.963, 81, B09, S04, 1
B09, Trade, 2582278.696, 81, B09, S05, 1
B09, Trade, 2582354.129, 81, B09, S04, 1
B09, Trade, 2582363.879, 81, B09, S04, 1
B09, Trade, 2582432.113, 81, B09, S04, 1
B09, Trade, 2582484.296, 81, B09, S02, 1
B09, Trade, 2582494.763, 79, B09, S01, 1
B09, Trade, 2582537.779, 81, B09, S01, 1
B09, Trade, 2582553.729, 81, B09, S01, 1
B09, Trade, 2582601.829, 81, B09, S02, 1
B09, Trade, 2582609.263, 78, B09, S04, 1
B09, Trade, 2582708.163, 81, B09, S05, 1
B09, Trade, 2582730.963, 81, B09, S05, 1
B09, Trade, 2582754.146, 81, B09, S04, 1
B09, Trade, 2582789.379, 81, B09, S05, 1
B09, Trade, 2582795.379, 81, B09, S04, 1
B09, Trade, 2582841.163, 81, B09, S07, 1
B09, Trade, 2582865.863, 81, B09, S04, 1
B09, Trade, 2582896.496, 81, B09, S02, 1
B09, Trade, 2582939.796, 81, B09, S05, 1
B09, Trade, 2583004.763, 81, B09, S02, 1
B09, Trade, 2583015.846, 81, B09, S02, 1
B09, Trade, 2583036.696, 81, B09, S07, 1
B09, Trade, 2583053.396, 81, B09, S04, 1
B09, Trade, 2583074.996, 81, B09, S07, 1
B09, Trade, 2583092.129, 81, B09, S05, 1
B09, Trade, 2583117.963, 81, B09, S05, 1
B09, Trade, 2583130.646, 81, B09, S02, 1
B09, Trade, 2583145.213, 81, B09, S05, 1
B09, Trade, 2583160.413, 81, B09, S05, 1
B09, Trade, 2583198.896, 81, B09, S07, 1
B09, Trade, 2583201.879, 75, B09, S01, 1
B09, Trade, 2583227.013, 81, B09, S07, 1
B09, Trade, 2583244.963, 81, B09, S01, 1
B09, Trade, 2583316.046, 81, B09, S05, 1
B09, Trade, 2583364.429, 81, B09, S01, 1
B09, Trade, 2583377.796, 81, B09, S02, 1
B09, Trade, 2583409.863, 81, B09, S02, 1
B09, Trade, 2583422.879, 81, B09, S07, 1
B09, Trade, 2583443.029, 81, B09, S04, 1
B09, Trade, 2583505.296, 81, B09, S05, 1
B09, Trade, 2583520.746, 81, B09, S01, 1
B09, Trade, 2583584.496, 81, B09, S02, 1
B09, Trade, 2583619.013, 81, B09, S07, 1
B09, Trade, 2583672.213, 81, B09, S01, 1
B09, Trade, 2583680.213, 81, B09, S07, 1
B09, Trade, 2583726.529, 81, B09, S07, 1
B09, Trade, 2583740.796, 81, B09, S04, 1
B09, Trade, 2583766.963, 81, B09, S02, 1
B09, Trade, 2583882.946, 81, B09, S05, 1
B09, Trade, 2583905.663, 81, B09, S07, 1
B09, Trade, 2583944.963, 81, B09, S04, 1
B09, Trade, 2583965.729, 81, B09, S05, 1
B09, Trade, 2584005.913, 81, B09, S00, 1
B09, Trade, 2584010.746, 81, B09, S02, 1
B09, Trade, 2584028.863, 81, B09, S02, 1
B09, Trade, 2584045.813, 81, B09, S07, 1
B09, Trade, 2584075.629, 79, B09, S00, 1
B09, Trade, 2584107.196, 80, S07, B09, 1
B09, Trade, 2584124.579, 81, B09, S05, 1
B09, Trade, 2584202.413, 77, B09, S02, 1
B09, Trade, 2584203.713, 67, S05, B09, 1
B09, Trade, 2584227.179, 81, B09, S04, 1
B09, Trade, 2584239.813, 81, B09, S04, 1
B09, Trade, 2584346.646, 81, B09, S04, 1
B09, Trade, 2584355.713, 81, B09, S07, 1
B09, Trade, 2584409.063, 81, B09, S02, 1
B09, Trade, 2584459.879, 81, B09, S04, 1
B09, Trade, 2584471.563, 81, B09, S00, 1
B09, Trade, 2584547.329, 81, B09, S04, 1
B09, Trade, 2584555.663, 81, B09, S02, 1
B09, Trade, 2584569.813, 81, B09, S05, 1
B09, Trade, 2584582.163, 81, B09, S04, 1
B09, Trade, 2584597.229, 81, B09, S04, 1
B09, Trade, 2584676.796, 78, B09, S07, 1
B09, Trade, 2584726.379, 81, B09, S05, 1
B09, Trade, 2584761.196, 78, B09, S02, 1
B09, Trade, 2584772.429, 81, B09, S07, 1
B09, Trade, 2584795.713, 81, B09, S02, 1
B09, Trade, 2586128.813, 81, B09, S08, 1
B09, Trade, 2587089.513, 81, B09, S08, 1
B09, Trade, 2587304.046, 81, B09, S07, 1
B09, Trade, 2588179.963, 81, B09, S08, 1
B09, Trade, 2588320.913, 79, B09, S00, 1
B09, Trade, 2589221.879, 80, B09, S07, 1
B09, Trade, 2590632.129, 81, B09, S02, 1
B10, 100
B10, Trade, 2577098.613, 84, B10, S05, 1
B10, Trade, 2577117.896, 84, B10, S04, 1
B10, Trade, 2577173.929, 84, B10, S02, 1
B10, Trade, 2577201.246, 84, B10, S02, 1
B10, Trade, 2577237.279, 82, B10, S07, 1
B10, Trade, 2577250.946, 84, B10, S05, 1
B10, Trade, 2577269.396, 83, B10, S02, 1
B10, Trade, 2577281.363, 84, B10, S04, 1
B10, Trade, 2577297.696, 84, B10, S02, 1
B10, Trade, 2577319.613, 84, B10, S06, 1
B10, Trade, 2577342.196, 84, B10, S05, 1
B10, Trade, 2577355.563, 84, B10, S02, 1
B10, Trade, 2577371.496, 84, B10, S05, 1
B10, Trade, 2577408.896, 84, B10, S05, 1
B10, Trade, 2577417.229, 82, B10, S04, 1
B10, Trade, 2577448.863, 84, B10, S02, 1
B10, Trade, 2577454.413, 84, B10, S07, 1
B10, Trade, 2577481.129, 81, B10, S07, 1
B10, Trade, 2577498.129, 84, B10, S05, 1
B10, Trade, 2577537.646, 84, B10, S05, 1
B10, Trade, 2577551.379, 83, B10, S00, 1
B10, Trade, 2577586.913, 84, B10, S04, 1
B10, Trade, 2577647.963, 81, B10, S00, 1
B10, Trade, 2577767.829, 84, B10, S07, 1
B10, Trade, 2577860.996, 84, S10, B10, 1
B10, Trade, 2578000.813, 81, B10, S01, 1
B10, Trade, 2578061.879, 77, B10, S01, 1
B10, Trade, 2578335.546, 83, B10, S01, 1
B10, Trade, 2578378.863, 83, B10, S02, 1
B10, Trade, 2578511.979, 84, B10, S01, 1
B10, Trade, 2578656.796, 83, B10, S00, 1
B10, Trade, 2578685.763, 82, B10, S05, 1
B10, Trade, 2578705.829, 83, B10, S05, 1
B10, Trade, 2578884.663, 83, B10, S02, 1
B10, Trade, 2578945.646, 83, B10, S02, 1
B10, Trade, 2578965.579, 84, B10, S00, 1
B10, Trade, 2579118.196, 83, B10, S02, 1
B10, Trade, 2579326.396, 84, B10, S04, 1
B10, Trade, 2579441.596, 81, B10, S04, 1
B10, Trade, 2579619.413, 82, B10, S02, 1
B10, Trade, 2579767.096, 83, B10, S05, 1
B10, Trade, 2579875.696, 81, B10, S02, 1
B10, Trade, 2579895.913, 78, B10, S01, 1
B10, Trade, 2579932.246, 81, B10, S07, 1
B10, Trade, 2579944.996, 81, B10, S00, 1
B10, Trade, 2580032.529, 80, B10, S04, 1
B10, Trade, 2580478.479, 83, B10, S05, 1
B10, Trade, 2580660.179, 81, B10, S04, 1
B10, Trade, 2581150.029, 80, B10, S00, 1
B10, Trade, 2581672.396, 84, B10, S02, 1
B10, Trade, 2581691.263, 81, B10, S02, 1
B10, Trade, 2581791.763, 75, B10, S04, 1
B10, Trade, 2581870.163, 84, B10, S07, 1
B10, Trade, 2582012.913, 82, B10, S07, 1
B10, Trade, 2582228.413, 81, B10, S05, 1
B10, Trade, 2582608.563, 78, B10, S02, 1
B10, Trade, 2582821.713, 83, B10, S00, 1
B10, Trade, 2582825.096, 84, B10, S02, 1
B10, Trade, 2582898.263, 84, B10, S02, 1
B10, Trade, 2583061.196, 71, S05, B10, 1
B10, Trade, 2583202.846, 82, B10, S05, 1
B10, Trade, 2583495.963, 84, B10, S02, 1
B10, Trade, 2583579.946, 81, B10, S05, 1
B10, Trade, 2584028.463, 81, B10, S07, 1
B10, Trade, 2584073.896, 79, B10, S05, 1
B10, Trade, 2584239.379, 83, B10, S01, 1
B10, Trade, 2584272.663, 83, B10, S04, 1
B10, Trade, 2584471.363, 84, B10, S01, 1
B10, Trade, 2584580.846, 82, B10, S07, 1
B10, Trade, 2584700.313, 83, B10, S02, 1
B10, Trade, 2584732.679, 80, B10, S04, 1
B10, Trade, 2585595.463, 83, B10, S07, 1
B10, Trade, 2585639.196, 84, B10, S08, 1
B10, Trade, 2585827.996, 84, B10, S08, 1
B10, Trade, 2586203.279, 82, B10, S08, 1
B10, Trade, 2586480.696, 84, B10, S08, 1
B10, Trade, 2586605.129, 84, B10, S02, 1
B10, Trade, 2587020.513, 84, B10, S08, 1
B10, Trade, 2587168.596, 84, B10, S00, 1
B10, Trade, 2587180.779, 84, B10, S02, 1
B10, Trade, 2587303.946, 84, B10, S08, 1
B10, Trade, 2587533.829, 84, B10, S08, 1
B10, Trade, 2587559.479, 84, B10, S07, 1
B10, Trade, 2587723.763, 84, B10, S02, 1
B10, Trade, 2588153.696, 83, B10, S07, 1
B10, Trade, 2588206.813, 84, B10, S05, 1
B10, Trade, 2588268.596, 83, B10, S00, 1
B10, Trade, 2588316.796, 83, B10, S08, 1
B10, Trade, 2588323.096, 84, B10, S00, 1
B10, Trade, 2589195.846, 84, B10, S02, 1
B10, Trade, 2589221.863, 84, B10, S00, 1
B10, Trade, 2589442.329, 84, B10, S00, 1
B10, Trade, 2589800.296, 84, B10, S07, 1
B10, Trade, 2589880.563, 84, B10, S02, 1
B10, Trade, 2590048.646, 83, B10, S07, 1
B10, Trade, 2590146.029, 84, B10, S07, 1
B10, Trade, 2590633.979, 84, B10, S08, 1
