t=,1, id=,B00, PRADE,actvstrat=,0.782564, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.551356, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.132753, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.497000, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.624805, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.379935, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.855815, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.249442, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.699168, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.977693, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.338959, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,-0.612292, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.003873, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.514557, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.311347, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.159697, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.237213, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.262657, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.447312, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.753242, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.915722, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,0.721895, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.830572, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,0.258778, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.542096, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.003224, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,-0.742806, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.702943, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,0.198735, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.108538, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.549882, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.210931, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.330062, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,0.703744, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.755509, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.657156, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.483327, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.060870, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.065481, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.139128, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.735511, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.784084, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.260722, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,0.624533, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.304016, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,-0.544021, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.777882, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.638197, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.110188, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.315471, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.724540, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,-0.181828, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.901868, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.494743, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.138975, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.708125, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.664585, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.639160, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.315417, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.637925, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.782564, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.549882, 
t=,3600, id=,B00, PRADE,actvstrat=,0.782564, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.551356, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.132753, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.497000, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.624805, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.379935, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,-0.855815, actvprof=,0.002500, id=,B07, PRADE2,actvstrat=,-0.249442, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.699168, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.977693, actvprof=,0.016944, id=,B10, PRADE,actvstrat=,0.338959, actvprof=,0.006111, id=,B11, PRADE2,actvstrat=,-0.612292, actvprof=,0.008611, id=,B12, PRADE,actvstrat=,0.003873, actvprof=,0.033889, id=,B13, PRADE,actvstrat=,-0.514557, actvprof=,0.022222, id=,B14, PRADE2,actvstrat=,0.311347, actvprof=,0.141667, id=,B15, PRADE,actvstrat=,-0.159697, actvprof=,0.094722, id=,B16, PRADE2,actvstrat=,0.237213, actvprof=,0.353333, id=,B17, PRADE2,actvstrat=,-0.262657, actvprof=,0.258889, id=,B18, PRADE,actvstrat=,0.447312, actvprof=,0.642778, id=,B19, PRADE2,actvstrat=,0.753242, actvprof=,0.768333, id=,B20, PRADE,actvstrat=,-0.915722, actvprof=,1.229722, id=,B21, PRADE2,actvstrat=,0.721895, actvprof=,1.044167, id=,B22, PRADE,actvstrat=,0.830572, actvprof=,1.148889, id=,B23, PRADE2,actvstrat=,0.258778, actvprof=,1.480556, id=,B24, PRADE2,actvstrat=,0.542096, actvprof=,1.666667, id=,B25, PRADE,actvstrat=,-0.003224, actvprof=,1.805556, id=,B26, PRADE2,actvstrat=,-0.742806, actvprof=,2.293889, id=,B27, PRADE,actvstrat=,-0.702943, actvprof=,2.549444, id=,B28, PRADE2,actvstrat=,0.198735, actvprof=,2.516667, id=,B29, PRADE,actvstrat=,0.108538, actvprof=,2.842778, id=,S00, PRADE2,actvstrat=,0.549882, actvprof=,4.828333, id=,S01, PRADE,actvstrat=,0.210931, actvprof=,4.304444, id=,S02, PRADE,actvstrat=,-0.330062, actvprof=,3.123056, id=,S03, PRADE2,actvstrat=,0.703744, actvprof=,4.156389, id=,S04, PRADE,actvstrat=,-0.755509, actvprof=,2.021111, id=,S05, PRADE2,actvstrat=,0.657156, actvprof=,3.389444, id=,S06, PRADE2,actvstrat=,0.483327, actvprof=,3.039444, id=,S07, PRADE,actvstrat=,0.060870, actvprof=,2.471111, id=,S08, PRADE,actvstrat=,0.065481, actvprof=,2.011111, id=,S09, PRADE2,actvstrat=,0.139128, actvprof=,1.690278, id=,S10, PRADE2,actvstrat=,-0.735511, actvprof=,0.748889, id=,S11, PRADE2,actvstrat=,-0.784084, actvprof=,0.512222, id=,S12, PRADE,actvstrat=,-0.260722, actvprof=,0.537222, id=,S13, PRADE2,actvstrat=,0.624533, actvprof=,1.263889, id=,S14, PRADE2,actvstrat=,-0.304016, actvprof=,0.318889, id=,S15, PRADE2,actvstrat=,-0.544021, actvprof=,0.188611, id=,S16, PRADE,actvstrat=,0.777882, actvprof=,0.760278, id=,S17, PRADE,actvstrat=,-0.638197, actvprof=,0.095000, id=,S18, PRADE,actvstrat=,0.110188, actvprof=,0.186667, id=,S19, PRADE,actvstrat=,-0.315471, actvprof=,0.021667, id=,S20, PRADE,actvstrat=,-0.724540, actvprof=,0.016944, id=,S21, PRADE2,actvstrat=,-0.181828, actvprof=,0.028056, id=,S22, PRADE,actvstrat=,0.901868, actvprof=,0.106389, id=,S23, PRADE2,actvstrat=,0.494743, actvprof=,0.011389, id=,S24, PRADE,actvstrat=,0.138975, actvprof=,0.000278, id=,S25, PRADE2,actvstrat=,-0.708125, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.664585, actvprof=,0.001667, id=,S27, PRADE,actvstrat=,-0.639160, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.315417, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.637925, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.842778, best_B_strat=,0.108538, best_S_id=,S00, best_S_prof=,4.828333, best_S_strat=,0.549882, 
t=,7200, id=,B00, PRADE,actvstrat=,0.360714, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.804775, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.340463, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.941926, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.447116, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.930198, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.272201, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.844199, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.782817, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.765269, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.801745, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,-0.461877, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.244840, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.587269, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.196421, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.889885, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,-0.810691, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.788439, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.064878, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.454643, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.088957, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.715735, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.674578, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,-0.037420, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.972261, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.289862, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.071006, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.669453, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,-0.858517, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.939275, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.449988, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.166891, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.924049, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,0.838046, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.949748, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.352201, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.118501, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.933333, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.002419, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,-0.691323, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.944676, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.852415, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.287277, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.594086, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,0.743388, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.988847, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.140122, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.203322, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.814065, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.664559, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.852157, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,-0.229309, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.103101, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.953523, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.452089, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.600743, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.119396, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.404973, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.004229, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.073397, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.360714, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.449988, 
t=,10800, id=,B00, PRADE,actvstrat=,0.360714, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.804775, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.340463, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.941926, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.447116, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.930198, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.272201, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.844199, actvprof=,0.005556, id=,B08, PRADE,actvstrat=,-0.782817, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.765269, actvprof=,0.003056, id=,B10, PRADE,actvstrat=,-0.801745, actvprof=,0.006944, id=,B11, PRADE2,actvstrat=,-0.461877, actvprof=,0.015000, id=,B12, PRADE,actvstrat=,-0.244840, actvprof=,0.033889, id=,B13, PRADE,actvstrat=,0.587269, actvprof=,0.168611, id=,B14, PRADE2,actvstrat=,0.196421, actvprof=,0.183056, id=,B15, PRADE,actvstrat=,0.889885, actvprof=,0.403056, id=,B16, PRADE2,actvstrat=,-0.810691, actvprof=,0.452222, id=,B17, PRADE2,actvstrat=,-0.788439, actvprof=,0.705556, id=,B18, PRADE,actvstrat=,-0.064878, actvprof=,0.643056, id=,B19, PRADE2,actvstrat=,0.454643, actvprof=,1.034167, id=,B20, PRADE,actvstrat=,-0.088957, actvprof=,1.053056, id=,B21, PRADE2,actvstrat=,-0.715735, actvprof=,1.444167, id=,B22, PRADE,actvstrat=,-0.674578, actvprof=,1.559722, id=,B23, PRADE2,actvstrat=,-0.037420, actvprof=,1.745556, id=,B24, PRADE2,actvstrat=,0.972261, actvprof=,1.625000, id=,B25, PRADE,actvstrat=,0.289862, actvprof=,2.550000, id=,B26, PRADE2,actvstrat=,0.071006, actvprof=,2.467222, id=,B27, PRADE,actvstrat=,0.669453, actvprof=,2.856667, id=,B28, PRADE2,actvstrat=,-0.858517, actvprof=,3.773611, id=,B29, PRADE,actvstrat=,-0.939275, actvprof=,4.437778, id=,S00, PRADE2,actvstrat=,0.449988, actvprof=,4.105000, id=,S01, PRADE,actvstrat=,0.166891, actvprof=,3.431944, id=,S02, PRADE,actvstrat=,0.924049, actvprof=,3.992500, id=,S03, PRADE2,actvstrat=,0.838046, actvprof=,3.556111, id=,S04, PRADE,actvstrat=,0.949748, actvprof=,3.227222, id=,S05, PRADE2,actvstrat=,0.352201, actvprof=,2.356389, id=,S06, PRADE2,actvstrat=,-0.118501, actvprof=,1.423889, id=,S07, PRADE,actvstrat=,0.933333, actvprof=,2.215000, id=,S08, PRADE,actvstrat=,0.002419, actvprof=,1.214722, id=,S09, PRADE2,actvstrat=,-0.691323, actvprof=,0.351667, id=,S10, PRADE2,actvstrat=,-0.944676, actvprof=,0.842222, id=,S11, PRADE2,actvstrat=,0.852415, actvprof=,1.518611, id=,S12, PRADE,actvstrat=,-0.287277, actvprof=,0.299167, id=,S13, PRADE2,actvstrat=,-0.594086, actvprof=,0.205556, id=,S14, PRADE2,actvstrat=,0.743388, actvprof=,0.764167, id=,S15, PRADE2,actvstrat=,0.988847, actvprof=,0.355000, id=,S16, PRADE,actvstrat=,0.140122, actvprof=,0.153611, id=,S17, PRADE,actvstrat=,0.203322, actvprof=,0.143056, id=,S18, PRADE,actvstrat=,0.814065, actvprof=,0.274167, id=,S19, PRADE,actvstrat=,-0.664559, actvprof=,0.006667, id=,S20, PRADE,actvstrat=,0.852157, actvprof=,0.130000, id=,S21, PRADE2,actvstrat=,-0.229309, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.103101, actvprof=,0.007222, id=,S23, PRADE2,actvstrat=,0.953523, actvprof=,0.025833, id=,S24, PRADE,actvstrat=,0.452089, actvprof=,0.003333, id=,S25, PRADE2,actvstrat=,-0.600743, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.119396, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.404973, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.004229, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.073397, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.437778, best_B_strat=,-0.939275, best_S_id=,S00, best_S_prof=,4.105000, best_S_strat=,0.449988, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.403967, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.804775, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.340463, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.941926, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.351585, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.903953, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.914952, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.403113, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.088038, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.310077, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.377117, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,-0.647752, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.618852, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.148362, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.750575, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.889885, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.183478, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.031975, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.351340, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,-0.405694, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.926195, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.701437, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.056267, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,-0.705631, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.999287, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.442610, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.173375, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.197069, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,-0.858517, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.251087, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.642365, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.303952, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.924049, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.751488, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.949748, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.076143, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.730950, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.205500, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.971009, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.011842, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.944676, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.852415, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.891648, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.561605, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.087223, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.988847, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.777882, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.269152, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.814065, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.004471, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.054777, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,-0.053221, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.213587, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.073293, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.651320, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.600743, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.313812, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.722623, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.004229, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.514677, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.403967, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.642365, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.403967, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.804775, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.340463, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.941926, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.351585, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.903953, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.914952, actvprof=,0.001944, id=,B07, PRADE2,actvstrat=,-0.403113, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.088038, actvprof=,0.003056, id=,B09, PRADE,actvstrat=,0.310077, actvprof=,0.003333, id=,B10, PRADE,actvstrat=,-0.377117, actvprof=,0.003333, id=,B11, PRADE2,actvstrat=,-0.647752, actvprof=,0.004444, id=,B12, PRADE,actvstrat=,0.618852, actvprof=,0.085000, id=,B13, PRADE,actvstrat=,-0.148362, actvprof=,0.035278, id=,B14, PRADE2,actvstrat=,0.750575, actvprof=,0.265278, id=,B15, PRADE,actvstrat=,0.889885, actvprof=,0.367222, id=,B16, PRADE2,actvstrat=,0.183478, actvprof=,0.359444, id=,B17, PRADE2,actvstrat=,0.031975, actvprof=,0.404444, id=,B18, PRADE,actvstrat=,-0.351340, actvprof=,0.378611, id=,B19, PRADE2,actvstrat=,-0.405694, actvprof=,0.571389, id=,B20, PRADE,actvstrat=,0.926195, actvprof=,0.784444, id=,B21, PRADE2,actvstrat=,-0.701437, actvprof=,1.071389, id=,B22, PRADE,actvstrat=,-0.056267, actvprof=,1.237222, id=,B23, PRADE2,actvstrat=,-0.705631, actvprof=,1.703333, id=,B24, PRADE2,actvstrat=,0.999287, actvprof=,1.205278, id=,B25, PRADE,actvstrat=,0.442610, actvprof=,2.050000, id=,B26, PRADE2,actvstrat=,0.173375, actvprof=,2.196111, id=,B27, PRADE,actvstrat=,-0.197069, actvprof=,2.476667, id=,B28, PRADE2,actvstrat=,-0.858517, actvprof=,3.471111, id=,B29, PRADE,actvstrat=,-0.251087, actvprof=,3.050556, id=,S00, PRADE2,actvstrat=,0.642365, actvprof=,4.798333, id=,S01, PRADE,actvstrat=,-0.303952, actvprof=,2.696667, id=,S02, PRADE,actvstrat=,0.924049, actvprof=,4.273056, id=,S03, PRADE2,actvstrat=,-0.751488, actvprof=,1.449167, id=,S04, PRADE,actvstrat=,0.949748, actvprof=,3.587500, id=,S05, PRADE2,actvstrat=,0.076143, actvprof=,2.601944, id=,S06, PRADE2,actvstrat=,-0.730950, actvprof=,0.938333, id=,S07, PRADE,actvstrat=,0.205500, actvprof=,2.087500, id=,S08, PRADE,actvstrat=,0.971009, actvprof=,2.212778, id=,S09, PRADE2,actvstrat=,0.011842, actvprof=,1.257778, id=,S10, PRADE2,actvstrat=,-0.944676, actvprof=,0.792222, id=,S11, PRADE2,actvstrat=,0.852415, actvprof=,1.631389, id=,S12, PRADE,actvstrat=,-0.891648, actvprof=,0.132222, id=,S13, PRADE2,actvstrat=,-0.561605, actvprof=,0.194444, id=,S14, PRADE2,actvstrat=,-0.087223, actvprof=,0.255556, id=,S15, PRADE2,actvstrat=,0.988847, actvprof=,0.563611, id=,S16, PRADE,actvstrat=,0.777882, actvprof=,0.694167, id=,S17, PRADE,actvstrat=,0.269152, actvprof=,0.247778, id=,S18, PRADE,actvstrat=,0.814065, actvprof=,0.354722, id=,S19, PRADE,actvstrat=,0.004471, actvprof=,0.075000, id=,S20, PRADE,actvstrat=,0.054777, actvprof=,0.023611, id=,S21, PRADE2,actvstrat=,-0.053221, actvprof=,0.011389, id=,S22, PRADE,actvstrat=,0.213587, actvprof=,0.019167, id=,S23, PRADE2,actvstrat=,0.073293, actvprof=,0.002222, id=,S24, PRADE,actvstrat=,-0.651320, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.600743, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.313812, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.722623, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.004229, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.514677, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.471111, best_B_strat=,-0.858517, best_S_id=,S00, best_S_prof=,4.798333, best_S_strat=,0.642365, 
