t=,0, id=,B00, PRADE2,actvstrat=,0.637850, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.815731, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.937103, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.472855, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.582939, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.135433, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.014120, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.020415, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.011033, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.201853, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.256612, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.911797, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.501273, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.864798, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.371137, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.961408, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.531304, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.544725, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.987092, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.044421, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-0.530808, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,0.362386, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.390543, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,0.285070, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.482867, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.613439, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,-0.154552, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.732885, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.801962, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,0.727990, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.937400, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.297969, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.177623, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.078456, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.789574, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.602696, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.705678, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.127459, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.207178, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,-0.467124, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.229208, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.957827, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.100750, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,-0.479223, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.109434, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.829888, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.477125, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.716228, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,0.258405, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.979699, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,0.739008, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,0.563475, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.765327, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.378083, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.759814, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.070674, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.528712, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.684042, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.446534, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.410914, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.637850, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.937400, 
t=,3600, id=,B00, PRADE2,actvstrat=,0.637850, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.815731, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.937103, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.472855, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.582939, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.135433, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.014120, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.020415, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.011033, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.201853, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.256612, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.911797, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.501273, actvprof=,0.005833, id=,B13, PRADE,actvstrat=,0.864798, actvprof=,0.076389, id=,B14, PRADE,actvstrat=,-0.371137, actvprof=,0.021944, id=,B15, PRADE,actvstrat=,-0.961408, actvprof=,0.287778, id=,B16, PRADE,actvstrat=,0.531304, actvprof=,0.255833, id=,B17, PRADE,actvstrat=,-0.544725, actvprof=,0.154167, id=,B18, PRADE2,actvstrat=,-0.987092, actvprof=,0.614722, id=,B19, PRADE,actvstrat=,0.044421, actvprof=,0.393889, id=,B20, PRADE2,actvstrat=,-0.530808, actvprof=,0.470556, id=,B21, PRADE2,actvstrat=,0.362386, actvprof=,0.882500, id=,B22, PRADE2,actvstrat=,0.390543, actvprof=,1.080278, id=,B23, PRADE2,actvstrat=,0.285070, actvprof=,1.465278, id=,B24, PRADE,actvstrat=,0.482867, actvprof=,1.665833, id=,B25, PRADE2,actvstrat=,0.613439, actvprof=,1.920278, id=,B26, PRADE2,actvstrat=,-0.154552, actvprof=,1.858333, id=,B27, PRADE2,actvstrat=,-0.732885, actvprof=,2.250833, id=,B28, PRADE,actvstrat=,-0.801962, actvprof=,2.606667, id=,B29, PRADE2,actvstrat=,0.727990, actvprof=,2.929444, id=,S00, PRADE,actvstrat=,-0.937400, actvprof=,1.959167, id=,S01, PRADE,actvstrat=,0.297969, actvprof=,4.485000, id=,S02, PRADE,actvstrat=,-0.177623, actvprof=,2.983333, id=,S03, PRADE2,actvstrat=,-0.078456, actvprof=,2.995278, id=,S04, PRADE,actvstrat=,-0.789574, actvprof=,1.451944, id=,S05, PRADE2,actvstrat=,-0.602696, actvprof=,1.629722, id=,S06, PRADE2,actvstrat=,0.705678, actvprof=,3.236667, id=,S07, PRADE,actvstrat=,0.127459, actvprof=,2.150000, id=,S08, PRADE,actvstrat=,0.207178, actvprof=,1.910833, id=,S09, PRADE2,actvstrat=,-0.467124, actvprof=,0.909167, id=,S10, PRADE,actvstrat=,-0.229208, actvprof=,0.911389, id=,S11, PRADE2,actvstrat=,0.957827, actvprof=,1.601667, id=,S12, PRADE,actvstrat=,0.100750, actvprof=,0.961111, id=,S13, PRADE2,actvstrat=,-0.479223, actvprof=,0.289722, id=,S14, PRADE,actvstrat=,-0.109434, actvprof=,0.286111, id=,S15, PRADE2,actvstrat=,0.829888, actvprof=,0.936667, id=,S16, PRADE,actvstrat=,0.477125, actvprof=,0.396667, id=,S17, PRADE2,actvstrat=,-0.716228, actvprof=,0.034444, id=,S18, PRADE2,actvstrat=,0.258405, actvprof=,0.101389, id=,S19, PRADE,actvstrat=,-0.979699, actvprof=,0.394444, id=,S20, PRADE2,actvstrat=,0.739008, actvprof=,0.105278, id=,S21, PRADE2,actvstrat=,0.563475, actvprof=,0.035556, id=,S22, PRADE2,actvstrat=,0.765327, actvprof=,0.028611, id=,S23, PRADE2,actvstrat=,-0.378083, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.759814, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.070674, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.528712, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.684042, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.446534, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.410914, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.929444, best_B_strat=,0.727990, best_S_id=,S01, best_S_prof=,4.485000, best_S_strat=,0.297969, 
t=,7200, id=,B00, PRADE2,actvstrat=,-0.823704, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.279721, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.602179, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.465931, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.808705, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.067709, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.931282, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.654400, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.301195, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.389133, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.242597, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.318643, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.557185, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.908050, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.672630, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.070357, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.720530, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.553614, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.268151, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.109640, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-0.967298, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.773012, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.334816, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,0.867140, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.286856, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.015286, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.896714, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.822712, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.643317, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,-0.150402, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.258872, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.732056, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.484728, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.923559, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.504426, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,0.464998, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.725607, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.981058, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.702742, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.519973, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.976616, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.881920, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.430692, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,0.521334, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.768036, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,-0.823929, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.038270, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.383697, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,-0.052468, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.397103, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,0.797927, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,0.029683, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,-0.354839, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.287585, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.161606, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.234429, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.152223, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.351896, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.916237, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.726168, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.823704, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.258872, 
t=,10800, id=,B00, PRADE2,actvstrat=,-0.823704, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.279721, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.602179, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.465931, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.808705, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.067709, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.931282, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.654400, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.301195, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.389133, actvprof=,0.000556, id=,B10, PRADE,actvstrat=,0.242597, actvprof=,0.000278, id=,B11, PRADE,actvstrat=,-0.318643, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.557185, actvprof=,0.016667, id=,B13, PRADE,actvstrat=,-0.908050, actvprof=,0.070834, id=,B14, PRADE,actvstrat=,0.672630, actvprof=,0.165557, id=,B15, PRADE,actvstrat=,-0.070357, actvprof=,0.063334, id=,B16, PRADE,actvstrat=,-0.720530, actvprof=,0.112779, id=,B17, PRADE,actvstrat=,-0.553614, actvprof=,0.192224, id=,B18, PRADE2,actvstrat=,-0.268151, actvprof=,0.284725, id=,B19, PRADE,actvstrat=,-0.109640, actvprof=,0.487782, id=,B20, PRADE2,actvstrat=,-0.967298, actvprof=,1.143622, id=,B21, PRADE2,actvstrat=,-0.773012, actvprof=,0.741951, id=,B22, PRADE2,actvstrat=,-0.334816, actvprof=,0.926675, id=,B23, PRADE2,actvstrat=,0.867140, actvprof=,1.223622, id=,B24, PRADE,actvstrat=,-0.286856, actvprof=,1.372513, id=,B25, PRADE2,actvstrat=,0.015286, actvprof=,1.722516, id=,B26, PRADE2,actvstrat=,0.896714, actvprof=,1.780294, id=,B27, PRADE2,actvstrat=,-0.822712, actvprof=,2.428078, id=,B28, PRADE,actvstrat=,-0.643317, actvprof=,2.636136, id=,B29, PRADE2,actvstrat=,-0.150402, actvprof=,2.808082, id=,S00, PRADE,actvstrat=,-0.258872, actvprof=,2.630302, id=,S01, PRADE,actvstrat=,0.732056, actvprof=,4.831989, id=,S02, PRADE,actvstrat=,0.484728, actvprof=,3.907258, id=,S03, PRADE2,actvstrat=,-0.923559, actvprof=,0.840563, id=,S04, PRADE,actvstrat=,-0.504426, actvprof=,1.565014, id=,S05, PRADE2,actvstrat=,0.464998, actvprof=,3.098084, id=,S06, PRADE2,actvstrat=,-0.725607, actvprof=,0.903342, id=,S07, PRADE,actvstrat=,-0.981058, actvprof=,2.174465, id=,S08, PRADE,actvstrat=,-0.702742, actvprof=,0.634450, id=,S09, PRADE2,actvstrat=,0.519973, actvprof=,1.860017, id=,S10, PRADE,actvstrat=,0.976616, actvprof=,1.789461, id=,S11, PRADE2,actvstrat=,-0.881920, actvprof=,0.116668, id=,S12, PRADE,actvstrat=,0.430692, actvprof=,1.021121, id=,S13, PRADE2,actvstrat=,0.521334, actvprof=,1.025843, id=,S14, PRADE,actvstrat=,-0.768036, actvprof=,0.109168, id=,S15, PRADE2,actvstrat=,-0.823929, actvprof=,0.030834, id=,S16, PRADE,actvstrat=,0.038270, actvprof=,0.255558, id=,S17, PRADE2,actvstrat=,0.383697, actvprof=,0.293892, id=,S18, PRADE2,actvstrat=,-0.052468, actvprof=,0.100556, id=,S19, PRADE,actvstrat=,-0.397103, actvprof=,0.036389, id=,S20, PRADE2,actvstrat=,0.797927, actvprof=,0.240280, id=,S21, PRADE2,actvstrat=,0.029683, actvprof=,0.024167, id=,S22, PRADE2,actvstrat=,-0.354839, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.287585, actvprof=,0.007222, id=,S24, PRADE,actvstrat=,0.161606, actvprof=,0.002222, id=,S25, PRADE,actvstrat=,-0.234429, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.152223, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.351896, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.916237, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.726168, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.808082, best_B_strat=,-0.150402, best_S_id=,S01, best_S_prof=,4.831989, best_S_strat=,0.732056, 
t=,14400, id=,B00, PRADE2,actvstrat=,-0.823704, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.279721, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.602179, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.465931, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.808705, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.067709, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.931282, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.654400, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.301195, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.389133, actvprof=,0.000278, id=,B10, PRADE,actvstrat=,0.242597, actvprof=,0.001111, id=,B11, PRADE,actvstrat=,-0.318643, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.557185, actvprof=,0.022639, id=,B13, PRADE,actvstrat=,-0.908050, actvprof=,0.072917, id=,B14, PRADE,actvstrat=,0.672630, actvprof=,0.148195, id=,B15, PRADE,actvstrat=,-0.070357, actvprof=,0.074167, id=,B16, PRADE,actvstrat=,-0.720530, actvprof=,0.120973, id=,B17, PRADE,actvstrat=,-0.553614, actvprof=,0.173890, id=,B18, PRADE2,actvstrat=,-0.268151, actvprof=,0.280696, id=,B19, PRADE,actvstrat=,-0.109640, actvprof=,0.483336, id=,B20, PRADE2,actvstrat=,-0.967298, actvprof=,1.127366, id=,B21, PRADE2,actvstrat=,-0.773012, actvprof=,0.805837, id=,B22, PRADE2,actvstrat=,-0.334816, actvprof=,0.904310, id=,B23, PRADE2,actvstrat=,0.867140, actvprof=,1.207367, id=,B24, PRADE,actvstrat=,-0.286856, actvprof=,1.335145, id=,B25, PRADE2,actvstrat=,0.015286, actvprof=,1.710008, id=,B26, PRADE2,actvstrat=,0.896714, actvprof=,1.722925, id=,B27, PRADE2,actvstrat=,-0.822712, actvprof=,2.339039, id=,B28, PRADE,actvstrat=,-0.643317, actvprof=,2.555012, id=,B29, PRADE2,actvstrat=,-0.150402, actvprof=,2.830985, id=,S00, PRADE,actvstrat=,-0.258872, actvprof=,2.695985, id=,S01, PRADE,actvstrat=,0.732056, actvprof=,4.736966, id=,S02, PRADE,actvstrat=,0.484728, actvprof=,4.022935, id=,S03, PRADE2,actvstrat=,-0.923559, actvprof=,0.828893, id=,S04, PRADE,actvstrat=,-0.504426, actvprof=,1.471535, id=,S05, PRADE2,actvstrat=,0.464998, actvprof=,3.086264, id=,S06, PRADE2,actvstrat=,-0.725607, actvprof=,0.935282, id=,S07, PRADE,actvstrat=,-0.981058, actvprof=,2.201121, id=,S08, PRADE,actvstrat=,-0.702742, actvprof=,0.608892, id=,S09, PRADE2,actvstrat=,0.519973, actvprof=,1.815008, id=,S10, PRADE,actvstrat=,0.976616, actvprof=,1.797369, id=,S11, PRADE2,actvstrat=,-0.881920, actvprof=,0.115556, id=,S12, PRADE,actvstrat=,0.430692, actvprof=,1.072088, id=,S13, PRADE2,actvstrat=,0.521334, actvprof=,0.991949, id=,S14, PRADE,actvstrat=,-0.768036, actvprof=,0.100973, id=,S15, PRADE2,actvstrat=,-0.823929, actvprof=,0.053889, id=,S16, PRADE,actvstrat=,0.038270, actvprof=,0.261251, id=,S17, PRADE2,actvstrat=,0.383697, actvprof=,0.293057, id=,S18, PRADE2,actvstrat=,-0.052468, actvprof=,0.094584, id=,S19, PRADE,actvstrat=,-0.397103, actvprof=,0.029028, id=,S20, PRADE2,actvstrat=,0.797927, actvprof=,0.215695, id=,S21, PRADE2,actvstrat=,0.029683, actvprof=,0.029861, id=,S22, PRADE2,actvstrat=,-0.354839, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.287585, actvprof=,0.008194, id=,S24, PRADE,actvstrat=,0.161606, actvprof=,0.001528, id=,S25, PRADE,actvstrat=,-0.234429, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.152223, actvprof=,0.001389, id=,S27, PRADE2,actvstrat=,0.351896, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.916237, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.726168, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.830985, best_B_strat=,-0.150402, best_S_id=,S01, best_S_prof=,4.736966, best_S_strat=,0.732056, 
t=,18000, id=,B00, PRADE2,actvstrat=,0.888007, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.203625, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.091684, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.059605, actvprof=,0.000000, id=,B04, PRADE2,actvstrat=,-0.920879, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.228147, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.764047, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.806759, actvprof=,0.001389, id=,B08, PRADE2,actvstrat=,-0.335105, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.091157, actvprof=,0.000556, id=,B10, PRADE,actvstrat=,-0.744320, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.693326, actvprof=,0.015834, id=,B12, PRADE,actvstrat=,0.762154, actvprof=,0.043056, id=,B13, PRADE,actvstrat=,0.532780, actvprof=,0.056390, id=,B14, PRADE,actvstrat=,-0.482766, actvprof=,0.031945, id=,B15, PRADE,actvstrat=,-0.736852, actvprof=,0.107224, id=,B16, PRADE,actvstrat=,-0.479507, actvprof=,0.167502, id=,B17, PRADE,actvstrat=,-0.553614, actvprof=,0.246948, id=,B18, PRADE2,actvstrat=,0.612848, actvprof=,0.763622, id=,B19, PRADE,actvstrat=,0.019758, actvprof=,0.731121, id=,B20, PRADE2,actvstrat=,-0.967298, actvprof=,1.428075, id=,B21, PRADE2,actvstrat=,-0.454252, actvprof=,0.905013, id=,B22, PRADE2,actvstrat=,-0.334816, actvprof=,1.253351, id=,B23, PRADE2,actvstrat=,-0.448181, actvprof=,1.432798, id=,B24, PRADE,actvstrat=,-0.286856, actvprof=,1.619745, id=,B25, PRADE2,actvstrat=,-0.519668, actvprof=,2.010861, id=,B26, PRADE2,actvstrat=,-0.260205, actvprof=,2.420034, id=,B27, PRADE2,actvstrat=,-0.822712, actvprof=,2.970597, id=,B28, PRADE,actvstrat=,-0.563831, actvprof=,3.082543, id=,B29, PRADE2,actvstrat=,0.960875, actvprof=,3.065320, id=,S00, PRADE,actvstrat=,-0.258872, actvprof=,2.220586, id=,S01, PRADE,actvstrat=,-0.761848, actvprof=,1.112238, id=,S02, PRADE,actvstrat=,-0.008485, actvprof=,2.649759, id=,S03, PRADE2,actvstrat=,-0.561995, actvprof=,1.251684, id=,S04, PRADE,actvstrat=,-0.504426, actvprof=,1.047792, id=,S05, PRADE2,actvstrat=,-0.079739, actvprof=,1.471132, id=,S06, PRADE2,actvstrat=,0.801093, actvprof=,2.786705, id=,S07, PRADE,actvstrat=,0.784293, actvprof=,2.402256, id=,S08, PRADE,actvstrat=,0.814438, actvprof=,2.163086, id=,S09, PRADE2,actvstrat=,0.281966, actvprof=,1.291407, id=,S10, PRADE,actvstrat=,0.325022, actvprof=,1.046681, id=,S11, PRADE2,actvstrat=,0.403644, actvprof=,0.942235, id=,S12, PRADE,actvstrat=,0.430692, actvprof=,0.673898, id=,S13, PRADE2,actvstrat=,-0.857646, actvprof=,0.014167, id=,S14, PRADE,actvstrat=,0.642312, actvprof=,0.506951, id=,S15, PRADE2,actvstrat=,0.829888, actvprof=,0.590008, id=,S16, PRADE,actvstrat=,0.098840, actvprof=,0.070001, id=,S17, PRADE2,actvstrat=,0.928876, actvprof=,0.454451, id=,S18, PRADE2,actvstrat=,0.551538, actvprof=,0.064723, id=,S19, PRADE,actvstrat=,0.572852, actvprof=,0.057779, id=,S20, PRADE2,actvstrat=,0.539179, actvprof=,0.056112, id=,S21, PRADE2,actvstrat=,-0.287317, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.697846, actvprof=,0.006945, id=,S23, PRADE2,actvstrat=,-0.295777, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.834505, actvprof=,0.024723, id=,S25, PRADE,actvstrat=,0.589589, actvprof=,0.003056, id=,S26, PRADE,actvstrat=,-0.152223, actvprof=,0.001389, id=,S27, PRADE2,actvstrat=,0.769577, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.245741, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.726168, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.082543, best_B_strat=,-0.563831, best_S_id=,S06, best_S_prof=,2.786705, best_S_strat=,0.801093, 
