Trd, 2590687.413, 109
Trd, 2590688.713, 102
Trd, 2590689.646, 101
Trd, 2590690.013, 96
Trd, 2590690.379, 109
Trd, 2590691.129, 117
Trd, 2590691.263, 98
Trd, 2590693.313, 101
Trd, 2590694.229, 100
Trd, 2590694.246, 102
Trd, 2590695.079, 102
Trd, 2590695.463, 107
Trd, 2590696.446, 98
Trd, 2590696.563, 94
Trd, 2590696.579, 91
Trd, 2590696.646, 106
Trd, 2590696.829, 118
Trd, 2590697.429, 87
Trd, 2590698.379, 86
Trd, 2590698.546, 85
Trd, 2590699.029, 87
Trd, 2590699.813, 110
Trd, 2590700.113, 91
Trd, 2590701.529, 117
Trd, 2590702.113, 122
Trd, 2590702.196, 101
Trd, 2590702.363, 125
Trd, 2590702.929, 132
Trd, 2590703.346, 134
Trd, 2590704.146, 116
Trd, 2590704.363, 112
Trd, 2590704.796, 92
Trd, 2590704.979, 91
Trd, 2590705.846, 94
Trd, 2590706.146, 84
Trd, 2590707.229, 112
Trd, 2590707.713, 119
Trd, 2590710.179, 101
Trd, 2590710.229, 104
Trd, 2590711.296, 115
Trd, 2590712.529, 104
Trd, 2590713.013, 102
Trd, 2590713.179, 98
Trd, 2590715.513, 101
Trd, 2590715.563, 104
Trd, 2590715.863, 106
Trd, 2590715.979, 107
Trd, 2590716.013, 101
Trd, 2590716.146, 100
Trd, 2590716.213, 112
Trd, 2590717.813, 102
Trd, 2590718.329, 102
Trd, 2590718.396, 118
Trd, 2590719.496, 101
Trd, 2590719.746, 98
Trd, 2590720.079, 121
Trd, 2590720.463, 94
Trd, 2590723.863, 94
Trd, 2590724.729, 93
Trd, 2590724.746, 91
Trd, 2590724.863, 98
Trd, 2590724.979, 84
Trd, 2590725.013, 99
Trd, 2590725.213, 101
Trd, 2590725.496, 109
Trd, 2590725.529, 110
Trd, 2590725.646, 105
Trd, 2590726.479, 112
Trd, 2590726.513, 114
Trd, 2590727.063, 118
Trd, 2590727.329, 97
Trd, 2590727.879, 122
Trd, 2590728.279, 94
Trd, 2590731.429, 114
Trd, 2590731.846, 114
Trd, 2590732.096, 114
Trd, 2590732.229, 107
Trd, 2590733.613, 100
Trd, 2590733.629, 98
Trd, 2590734.146, 106
Trd, 2590734.479, 95
Trd, 2590736.829, 107
Trd, 2590737.563, 102
Trd, 2590737.679, 102
Trd, 2590738.029, 109
Trd, 2590738.063, 97
Trd, 2590738.763, 96
Trd, 2590738.829, 94
Trd, 2590740.896, 104
Trd, 2590741.796, 111
Trd, 2590742.296, 111
Trd, 2590743.063, 111
Trd, 2590743.746, 116
Trd, 2590744.279, 118
Trd, 2590744.713, 121
Trd, 2590745.529, 109
Trd, 2590745.629, 107
Trd, 2590745.863, 108
Trd, 2590747.113, 105
Trd, 2590747.213, 91
Trd, 2590748.213, 110
Trd, 2590748.263, 96
Trd, 2590748.329, 95
Trd, 2590748.413, 94
Trd, 2590748.946, 87
Trd, 2590750.396, 120
Trd, 2590751.896, 116
Trd, 2590752.329, 112
Trd, 2590752.979, 106
Trd, 2590753.713, 105
Trd, 2590753.813, 118
Trd, 2590754.496, 105
Trd, 2590754.663, 101
Trd, 2590757.713, 103
Trd, 2590757.813, 104
Trd, 2590758.213, 107
Trd, 2590758.379, 109
Trd, 2590758.446, 98
Trd, 2590758.563, 117
Trd, 2590758.879, 117
Trd, 2590759.596, 99
Trd, 2590760.029, 95
Trd, 2590760.129, 94
Trd, 2590760.563, 101
Trd, 2590761.146, 91
Trd, 2590761.579, 87
Trd, 2590763.329, 112
Trd, 2590764.446, 101
Trd, 2590765.429, 96
Trd, 2590767.113, 106
Trd, 2590768.146, 94
Trd, 2590768.296, 111
Trd, 2590768.379, 87
Trd, 2590769.196, 101
Trd, 2590769.429, 111
Trd, 2590769.596, 112
Trd, 2590770.129, 118
Trd, 2590770.579, 116
Trd, 2590770.846, 119
Trd, 2590770.963, 100
Trd, 2590771.179, 93
Trd, 2590772.196, 106
Trd, 2590772.746, 97
Trd, 2590774.396, 100
Trd, 2590774.496, 108
Trd, 2590774.529, 98
Trd, 2590775.246, 91
Trd, 2590776.363, 91
Trd, 2590777.146, 100
Trd, 2590777.429, 102
Trd, 2590777.779, 112
Trd, 2590777.963, 117
Trd, 2590779.229, 104
Trd, 2590779.479, 118
Trd, 2590779.496, 103
Trd, 2590779.579, 101
Trd, 2590779.679, 98
Trd, 2590781.229, 108
Trd, 2590782.313, 112
Trd, 2590783.113, 96
Trd, 2590784.596, 100
Trd, 2590785.679, 108
Trd, 2590786.713, 113
Trd, 2590786.863, 114
Trd, 2590788.263, 111
Trd, 2590788.346, 110
Trd, 2590789.029, 101
Trd, 2590790.346, 116
Trd, 2590790.479, 101
Trd, 2590790.596, 98
Trd, 2590790.946, 88
Trd, 2590791.113, 106
Trd, 2590791.163, 94
Trd, 2590792.463, 90
Trd, 2590792.846, 92
Trd, 2590793.079, 91
Trd, 2590793.196, 96
Trd, 2590793.296, 88
Trd, 2590795.213, 94
Trd, 2590795.229, 112
Trd, 2590795.446, 92
Trd, 2590796.729, 92
Trd, 2590796.763, 105
Trd, 2590797.229, 91
Trd, 2590798.429, 110
Trd, 2590799.046, 100
Trd, 2590799.479, 107
Trd, 2590799.813, 104
Trd, 2590800.463, 95
Trd, 2590800.946, 110
Trd, 2590801.179, 110
Trd, 2590801.546, 98
Trd, 2590802.429, 90
Trd, 2590802.446, 87
Trd, 2590802.829, 118
Trd, 2590804.146, 114
Trd, 2590805.613, 114
Trd, 2590806.813, 115
Trd, 2590806.896, 114
Trd, 2590807.579, 112
Trd, 2590808.029, 111
Trd, 2590808.229, 111
Trd, 2590809.029, 103
Trd, 2590811.146, 102
Trd, 2590811.596, 99
Trd, 2590811.879, 98
Trd, 2590812.829, 94
Trd, 2590812.979, 99
Trd, 2590813.046, 100
Trd, 2590813.429, 101
Trd, 2590813.779, 89
Trd, 2590814.363, 85
Trd, 2590814.946, 88
Trd, 2590815.263, 108
Trd, 2590816.363, 87
Trd, 2590816.396, 105
Trd, 2590816.613, 112
Trd, 2590817.029, 103
Trd, 2590818.013, 89
Trd, 2590818.413, 117
Trd, 2590818.679, 118
Trd, 2590820.263, 109
Trd, 2590822.629, 115
Trd, 2590823.729, 116
Trd, 2590824.063, 117
Trd, 2590824.096, 118
Trd, 2590824.413, 117
Trd, 2590824.846, 115
Trd, 2590825.163, 112
Trd, 2590825.746, 84
Trd, 2590826.046, 101
Trd, 2590827.246, 87
Trd, 2590827.529, 104
Trd, 2590827.779, 85
Trd, 2590828.096, 84
Trd, 2590828.563, 91
Trd, 2590829.046, 109
Trd, 2590832.129, 114
