B00, 0
B01, 0
B02, 0
B03, 0
B04, 6
B04, Trade, 161204.517, 63, B04, S00, 1
B06, Trade, 1953893.098, 70, B06, S01, 1
B06, Trade, 1954156.748, 70, B06, S01, 1
B06, Trade, 1954942.265, 70, B06, S00, 1
B06, Trade, 1955233.898, 70, B06, S01, 1
B06, Trade, 1955475.232, 70, B06, S00, 1
B06, Trade, 1956287.915, 70, B06, S03, 1
B06, Trade, 1956807.132, 70, B06, S03, 1
B06, Trade, 1958163.848, 70, B06, S00, 1
B06, Trade, 2013305.815, 69, B06, S02, 1
B06, Trade, 2041009.248, 70, B06, S04, 1
B06, Trade, 2041214.815, 70, B06, S03, 1
B06, Trade, 2041383.848, 70, B06, S02, 1
B06, Trade, 2043192.065, 70, B06, S03, 1
B06, Trade, 2043664.231, 70, B06, S00, 1
B06, Trade, 2088587.131, 70, B06, S01, 1
B06, Trade, 2089410.248, 70, B06, S04, 1
B06, Trade, 2089910.414, 70, B06, S05, 1
B06, Trade, 2090014.214, 70, B06, S03, 1
B06, Trade, 2090972.364, 70, B06, S02, 1
B06, Trade, 2091934.898, 70, B06, S01, 1
B06, Trade, 2093699.881, 70, B06, S03, 1
B06, Trade, 2093813.448, 70, B06, S02, 1
B06, Trade, 2094964.314, 70, B06, S01, 1
B06, Trade, 2097788.681, 70, B06, S00, 1
B06, Trade, 2106957.498, 70, B06, S00, 1
B06, Trade, 2109456.414, 70, B06, S05, 1
B06, Trade, 2247042.130, 70, B06, S06, 1
B06, Trade, 2250586.664, 70, B06, S04, 1
B06, Trade, 2250684.947, 70, B06, S04, 1
B06, Trade, 2437665.446, 70, B06, S02, 1
B06, Trade, 2438991.996, 70, B06, S03, 1
B06, Trade, 2474719.263, 70, B06, S00, 1
B06, Trade, 2475281.930, 70, B06, S02, 1
B06, Trade, 2562090.646, 69, B06, S01, 1
B06, Trade, 2562592.096, 70, B06, S03, 1
B07, 100
B07, Trade, 2089909.981, 74, B07, S06, 1
B07, Trade, 2090142.564, 74, B07, S05, 1
B07, Trade, 2090941.231, 74, B07, S05, 1
B07, Trade, 2091023.081, 72, B07, S03, 1
B07, Trade, 2091355.731, 73, B07, S01, 1
B07, Trade, 2091427.448, 74, B07, S05, 1
B07, Trade, 2091446.998, 74, B07, S06, 1
B07, Trade, 2091931.131, 74, B07, S03, 1
B07, Trade, 2092200.231, 74, B07, S04, 1
B07, Trade, 2092417.231, 74, B07, S00, 1
B07, Trade, 2092568.314, 74, B07, S00, 1
B07, Trade, 2093152.198, 74, B07, S03, 1
B07, Trade, 2093269.648, 73, B07, S04, 1
B07, Trade, 2093490.364, 74, B07, S03, 1
B07, Trade, 2093692.114, 74, B07, S06, 1
B07, Trade, 2093773.031, 74, B07, S03, 1
B07, Trade, 2094923.364, 74, B07, S06, 1
B07, Trade, 2094964.214, 74, B07, S06, 1
B07, Trade, 2097789.431, 74, B07, S04, 1
B07, Trade, 2097983.764, 72, B07, S01, 1
B07, Trade, 2098077.248, 74, B07, S01, 1
B07, Trade, 2100745.964, 73, B07, S04, 1
B07, Trade, 2135901.098, 72, B07, S01, 1
B07, Trade, 2136122.631, 73, B07, S01, 1
B07, Trade, 2160233.497, 74, B07, S06, 1
B07, Trade, 2160532.614, 74, B07, S06, 1
B07, Trade, 2160768.897, 74, B07, S02, 1
B07, Trade, 2161536.514, 74, B07, S02, 1
B07, Trade, 2163984.214, 74, B07, S01, 1
B07, Trade, 2164212.747, 74, B07, S06, 1
B07, Trade, 2165087.831, 74, B07, S03, 1
B07, Trade, 2170444.914, 72, B07, S02, 1
B07, Trade, 2177052.147, 72, B07, S03, 1
B07, Trade, 2179925.197, 74, B07, S01, 1
B07, Trade, 2197164.297, 73, B07, S00, 1
B07, Trade, 2200049.097, 74, B07, S01, 1
B07, Trade, 2200680.797, 74, B07, S01, 1
B07, Trade, 2200877.631, 74, B07, S05, 1
B07, Trade, 2201892.531, 74, B07, S02, 1
B07, Trade, 2202243.797, 72, B07, S00, 1
B07, Trade, 2202817.947, 74, B07, S00, 1
B07, Trade, 2210782.397, 70, B07, S01, 1
B07, Trade, 2248335.064, 74, B07, S06, 1
B07, Trade, 2250684.797, 74, B07, S06, 1
B07, Trade, 2251963.564, 74, B07, S00, 1
B07, Trade, 2252273.980, 74, B07, S04, 1
B07, Trade, 2264773.080, 74, B07, S05, 1
B07, Trade, 2267068.047, 73, B07, S01, 1
B07, Trade, 2309445.697, 74, B07, S03, 1
B07, Trade, 2386878.597, 74, B07, S03, 1
B07, Trade, 2400340.063, 74, B07, S01, 1
B07, Trade, 2434837.830, 74, B07, S03, 1
B07, Trade, 2435035.046, 74, B07, S06, 1
B07, Trade, 2435559.813, 74, B07, S03, 1
B07, Trade, 2436119.713, 74, B07, S00, 1
B07, Trade, 2436160.830, 74, B07, S04, 1
B07, Trade, 2436485.480, 74, B07, S00, 1
B07, Trade, 2437161.113, 74, B07, S04, 1
B07, Trade, 2437260.830, 74, B07, S06, 1
B07, Trade, 2437665.396, 74, B07, S03, 1
B07, Trade, 2438187.530, 74, B07, S03, 1
B07, Trade, 2438841.646, 74, B07, S02, 1
B07, Trade, 2438990.913, 74, B07, S05, 1
B07, Trade, 2439820.563, 74, B07, S03, 1
B07, Trade, 2440143.813, 74, B07, S04, 1
B07, Trade, 2440306.813, 74, B07, S03, 1
B07, Trade, 2445360.780, 74, B07, S06, 1
B07, Trade, 2454822.663, 74, B07, S00, 1
B07, Trade, 2469862.580, 74, B07, S01, 1
B07, Trade, 2471467.363, 74, B07, S03, 1
B07, Trade, 2472719.630, 74, B07, S05, 1
B07, Trade, 2472916.013, 74, B07, S00, 1
B07, Trade, 2474718.896, 74, B07, S05, 1
B07, Trade, 2476719.063, 74, B07, S02, 1
B07, Trade, 2478783.730, 74, B07, S06, 1
B07, Trade, 2482807.230, 74, B07, S01, 1
B07, Trade, 2483832.513, 73, B07, S02, 1
B07, Trade, 2496079.880, 74, B07, S07, 1
B07, Trade, 2502119.780, 73, B07, S02, 1
B07, Trade, 2527320.729, 74, B07, S07, 1
B07, Trade, 2531547.579, 74, B07, S00, 1
B07, Trade, 2532590.679, 74, B07, S05, 1
B07, Trade, 2554793.696, 74, B07, S00, 1
B07, Trade, 2556702.863, 74, B07, S01, 1
B07, Trade, 2557011.246, 74, B07, S01, 1
B07, Trade, 2557064.363, 74, B07, S06, 1
B07, Trade, 2559029.696, 74, B07, S03, 1
B07, Trade, 2559865.679, 74, B07, S02, 1
B07, Trade, 2560330.413, 74, B07, S05, 1
B07, Trade, 2560904.629, 74, B07, S06, 1
B07, Trade, 2560987.179, 74, B07, S03, 1
B07, Trade, 2562591.663, 74, B07, S02, 1
B07, Trade, 2562953.046, 74, B07, S01, 1
B07, Trade, 2562968.279, 74, B07, S06, 1
B07, Trade, 2567013.396, 74, B07, S03, 1
B07, Trade, 2568743.813, 74, B07, S05, 1
B07, Trade, 2577669.279, 74, B07, S04, 1
B07, Trade, 2582483.913, 74, B07, S05, 1
B07, Trade, 2584151.513, 74, B07, S02, 1
B07, Trade, 2585185.479, 74, B07, S07, 1
B08, 100
B08, Trade, 2497761.146, 77, B08, S00, 1
B08, Trade, 2497862.346, 76, B08, S07, 1
B08, Trade, 2501729.780, 77, B08, S06, 1
B08, Trade, 2516604.179, 77, B08, S03, 1
B08, Trade, 2519146.846, 77, B08, S05, 1
B08, Trade, 2526739.813, 77, B08, S06, 1
B08, Trade, 2527320.713, 77, B08, S06, 1
B08, Trade, 2527330.746, 76, B08, S01, 1
B08, Trade, 2528446.746, 75, B08, S05, 1
B08, Trade, 2528683.096, 77, B08, S00, 1
B08, Trade, 2528862.429, 77, B08, S05, 1
B08, Trade, 2529698.696, 77, B08, S01, 1
B08, Trade, 2529920.529, 77, B08, S03, 1
B08, Trade, 2530264.379, 77, B08, S05, 1
B08, Trade, 2530838.346, 77, B08, S05, 1
B08, Trade, 2532590.246, 76, B08, S07, 1
B08, Trade, 2533185.013, 77, B08, S07, 1
B08, Trade, 2542275.429, 77, B08, S00, 1
B08, Trade, 2555521.046, 77, B08, S05, 1
B08, Trade, 2556087.696, 77, B08, S07, 1
B08, Trade, 2556190.913, 77, B08, S04, 1
B08, Trade, 2556304.096, 77, B08, S06, 1
B08, Trade, 2556544.413, 77, B08, S01, 1
B08, Trade, 2556819.963, 77, B08, S03, 1
B08, Trade, 2556943.813, 75, B08, S03, 1
B08, Trade, 2557101.829, 75, S07, B08, 1
B08, Trade, 2557843.679, 77, B08, S03, 1
B08, Trade, 2557905.063, 77, B08, S07, 1
B08, Trade, 2557945.913, 77, B08, S01, 1
B08, Trade, 2558143.346, 77, B08, S01, 1
B08, Trade, 2558224.463, 77, B08, S01, 1
B08, Trade, 2558357.913, 77, B08, S05, 1
B08, Trade, 2558532.079, 77, B08, S05, 1
B08, Trade, 2558617.213, 77, B08, S02, 1
B08, Trade, 2558663.363, 77, B08, S05, 1
B08, Trade, 2558738.363, 77, B08, S06, 1
B08, Trade, 2559031.946, 72, B08, S05, 1
B08, Trade, 2559199.979, 77, B08, S05, 1
B08, Trade, 2559301.029, 77, B08, S05, 1
B08, Trade, 2559320.496, 77, B08, S04, 1
B08, Trade, 2559413.613, 77, B08, S01, 1
B08, Trade, 2559461.229, 77, B08, S02, 1
B08, Trade, 2559578.513, 77, B08, S07, 1
B08, Trade, 2559863.513, 77, B08, S05, 1
B08, Trade, 2559941.329, 77, B08, S05, 1
B08, Trade, 2560328.479, 77, B08, S07, 1
B08, Trade, 2560665.963, 77, B08, S08, 1
B08, Trade, 2560722.896, 77, B08, S03, 1
B08, Trade, 2560754.696, 77, B08, S06, 1
B08, Trade, 2560897.529, 77, B08, S01, 1
B08, Trade, 2560986.613, 77, B08, S02, 1
B08, Trade, 2561312.213, 77, B08, S01, 1
B08, Trade, 2561355.396, 77, B08, S03, 1
B08, Trade, 2561549.696, 77, B08, S01, 1
B08, Trade, 2561757.729, 77, B08, S05, 1
B08, Trade, 2562090.196, 77, B08, S02, 1
B08, Trade, 2562410.046, 77, B08, S01, 1
B08, Trade, 2562570.596, 77, B08, S02, 1
B08, Trade, 2562589.846, 77, B08, S05, 1
B08, Trade, 2562652.896, 77, B08, S03, 1
B08, Trade, 2562728.396, 77, B08, S01, 1
B08, Trade, 2562808.946, 77, B08, S06, 1
B08, Trade, 2562814.063, 77, B08, S03, 1
B08, Trade, 2562951.796, 77, B08, S08, 1
B08, Trade, 2562966.996, 77, B08, S06, 1
B08, Trade, 2564205.396, 77, B08, S01, 1
B08, Trade, 2565019.663, 77, B08, S06, 1
B08, Trade, 2565239.213, 77, B08, S01, 1
B08, Trade, 2566033.829, 77, B08, S01, 1
B08, Trade, 2566356.813, 77, B08, S05, 1
B08, Trade, 2566595.813, 77, B08, S06, 1
B08, Trade, 2567012.996, 77, B08, S06, 1
B08, Trade, 2567597.079, 77, B08, S05, 1
B08, Trade, 2567927.846, 77, B08, S01, 1
B08, Trade, 2568440.513, 77, B08, S08, 1
B08, Trade, 2568743.113, 77, B08, S06, 1
B08, Trade, 2568893.413, 77, B08, S05, 1
B08, Trade, 2569527.029, 77, B08, S03, 1
B08, Trade, 2570334.663, 77, B08, S03, 1
B08, Trade, 2572641.713, 77, B08, S05, 1
B08, Trade, 2573921.913, 77, B08, S06, 1
B08, Trade, 2576154.313, 77, B08, S02, 1
B08, Trade, 2578234.179, 77, B08, S06, 1
B08, Trade, 2578251.963, 76, B08, S05, 1
B08, Trade, 2578350.713, 77, B08, S02, 1
B08, Trade, 2578472.429, 77, B08, S02, 1
B08, Trade, 2578920.696, 77, B08, S04, 1
B08, Trade, 2579877.729, 77, B08, S05, 1
B08, Trade, 2581280.529, 77, B08, S04, 1
B08, Trade, 2581585.263, 77, B08, S05, 1
B08, Trade, 2582016.096, 77, B08, S03, 1
B08, Trade, 2582113.513, 77, B08, S02, 1
B08, Trade, 2582483.113, 77, B08, S02, 1
B08, Trade, 2584150.629, 76, B08, S04, 1
B08, Trade, 2584339.846, 77, B08, S06, 1
B08, Trade, 2584845.463, 77, B08, S04, 1
B08, Trade, 2585185.196, 75, B08, S01, 1
B08, Trade, 2589271.246, 76, B08, S01, 1
B08, Trade, 2591128.246, 77, B08, S00, 1
B08, Trade, 2591378.596, 77, B08, S01, 1
B09, 100
B09, Trade, 2562349.796, 81, B09, S02, 1
B09, Trade, 2562409.996, 81, B09, S03, 1
B09, Trade, 2562437.229, 81, B09, S08, 1
B09, Trade, 2562542.696, 81, B09, S04, 1
B09, Trade, 2562569.813, 80, B09, S01, 1
B09, Trade, 2562589.529, 79, B09, S01, 1
B09, Trade, 2562623.596, 81, B09, S03, 1
B09, Trade, 2562652.163, 81, B09, S07, 1
B09, Trade, 2562675.913, 78, S07, B09, 1
B09, Trade, 2562699.329, 80, B09, S01, 1
B09, Trade, 2562727.679, 81, B09, S03, 1
B09, Trade, 2562810.163, 81, B09, S05, 1
B09, Trade, 2562868.263, 78, B09, S05, 1
B09, Trade, 2562905.779, 81, B09, S01, 1
B09, Trade, 2562947.996, 81, B09, S06, 1
B09, Trade, 2562966.746, 81, B09, S01, 1
B09, Trade, 2562997.663, 81, B09, S02, 1
B09, Trade, 2563200.979, 81, B09, S05, 1
B09, Trade, 2563369.063, 80, B09, S05, 1
B09, Trade, 2563371.196, 80, B09, S03, 1
B09, Trade, 2563490.429, 81, B09, S05, 1
B09, Trade, 2563613.279, 80, B09, S05, 1
B09, Trade, 2563632.946, 81, B09, S01, 1
B09, Trade, 2563693.546, 81, B09, S05, 1
B09, Trade, 2563724.263, 81, B09, S08, 1
B09, Trade, 2563807.863, 81, B09, S05, 1
B09, Trade, 2563974.713, 81, B09, S05, 1
B09, Trade, 2564083.046, 81, B09, S05, 1
B09, Trade, 2564084.429, 81, B09, S07, 1
B09, Trade, 2564204.379, 80, B09, S05, 1
B09, Trade, 2564459.713, 81, B09, S05, 1
B09, Trade, 2564558.696, 81, B09, S01, 1
B09, Trade, 2564719.563, 81, B09, S05, 1
B09, Trade, 2565019.513, 81, B09, S01, 1
B09, Trade, 2565240.096, 81, B09, S05, 1
B09, Trade, 2565539.896, 81, B09, S01, 1
B09, Trade, 2565716.129, 81, B09, S01, 1
B09, Trade, 2566042.529, 81, B09, S05, 1
B09, Trade, 2566467.279, 81, B09, S03, 1
B09, Trade, 2566511.579, 81, B09, S07, 1
B09, Trade, 2566777.096, 81, B09, S08, 1
B09, Trade, 2566884.513, 81, B09, S06, 1
B09, Trade, 2566917.763, 81, B09, S08, 1
B09, Trade, 2567012.379, 80, B09, S07, 1
B09, Trade, 2567086.913, 80, B09, S08, 1
B09, Trade, 2567136.779, 81, B09, S06, 1
B09, Trade, 2567348.096, 80, B09, S07, 1
B09, Trade, 2567926.779, 80, B09, S08, 1
B09, Trade, 2567980.379, 81, B09, S08, 1
B09, Trade, 2568123.096, 81, B09, S01, 1
B09, Trade, 2568169.013, 80, B09, S07, 1
B09, Trade, 2568273.579, 81, B09, S01, 1
B09, Trade, 2568293.113, 81, B09, S03, 1
B09, Trade, 2568334.829, 81, B09, S06, 1
B09, Trade, 2568377.413, 81, B09, S08, 1
B09, Trade, 2568403.429, 81, B09, S01, 1
B09, Trade, 2568440.063, 80, B09, S03, 1
B09, Trade, 2568482.346, 81, B09, S08, 1
B09, Trade, 2568606.446, 81, B09, S07, 1
B09, Trade, 2568739.613, 80, B09, S01, 1
B09, Trade, 2568892.563, 80, B09, S06, 1
B09, Trade, 2568991.613, 81, B09, S05, 1
B09, Trade, 2569008.679, 80, B09, S08, 1
B09, Trade, 2569041.329, 81, B09, S01, 1
B09, Trade, 2569134.979, 81, B09, S05, 1
B09, Trade, 2569222.079, 81, B09, S08, 1
B09, Trade, 2569524.679, 81, B09, S01, 1
B09, Trade, 2569572.813, 81, B09, S05, 1
B09, Trade, 2569695.129, 81, B09, S08, 1
B09, Trade, 2569876.329, 80, B09, S08, 1
B09, Trade, 2569934.846, 81, B09, S08, 1
B09, Trade, 2569993.963, 81, B09, S06, 1
B09, Trade, 2570036.613, 81, B09, S08, 1
B09, Trade, 2570206.429, 81, B09, S01, 1
B09, Trade, 2570333.196, 81, B09, S07, 1
B09, Trade, 2570356.113, 81, B09, S07, 1
B09, Trade, 2570393.613, 79, B09, S08, 1
B09, Trade, 2576176.979, 81, B09, S06, 1
B09, Trade, 2576467.479, 78, B09, S05, 1
B09, Trade, 2580583.129, 78, B09, S02, 1
B09, Trade, 2580934.679, 78, B09, S02, 1
B09, Trade, 2581281.446, 77, B09, S02, 1
B09, Trade, 2582016.263, 78, S08, B09, 1
B09, Trade, 2582947.729, 80, B09, S05, 1
B09, Trade, 2583689.646, 77, B09, S07, 1
B09, Trade, 2584845.013, 81, B09, S01, 1
B09, Trade, 2585184.763, 79, B09, S04, 1
B09, Trade, 2585228.179, 81, B09, S02, 1
B09, Trade, 2586485.113, 81, B09, S04, 1
B09, Trade, 2586848.029, 80, B09, S06, 1
B09, Trade, 2586954.413, 81, B09, S09, 1
B09, Trade, 2587834.679, 80, B09, S04, 1
B09, Trade, 2587912.263, 81, B09, S01, 1
B09, Trade, 2588109.063, 81, B09, S06, 1
B09, Trade, 2588836.646, 81, B09, S05, 1
B09, Trade, 2589270.946, 81, B09, S03, 1
B09, Trade, 2590249.996, 79, B09, S04, 1
B09, Trade, 2591375.946, 81, B09, S07, 1
B09, Trade, 2591553.563, 81, B09, S01, 1
B09, Trade, 2591884.296, 81, B09, S04, 1
B10, 100
B10, Trade, 2583086.896, 84, B10, S09, 1
B10, Trade, 2583285.696, 80, B10, S02, 1
B10, Trade, 2583341.896, 83, B10, S02, 1
B10, Trade, 2583364.863, 84, B10, S10, 1
B10, Trade, 2583487.646, 84, B10, S09, 1
B10, Trade, 2583539.963, 84, B10, S05, 1
B10, Trade, 2583629.613, 84, B10, S02, 1
B10, Trade, 2583659.579, 84, B10, S04, 1
B10, Trade, 2583725.546, 83, B10, S09, 1
B10, Trade, 2583798.529, 83, B10, S02, 1
B10, Trade, 2583824.713, 84, B10, S02, 1
B10, Trade, 2583917.229, 84, B10, S09, 1
B10, Trade, 2584134.363, 83, B10, S04, 1
B10, Trade, 2584151.329, 84, B10, S07, 1
B10, Trade, 2584338.829, 83, B10, S07, 1
B10, Trade, 2584347.429, 84, B10, S05, 1
B10, Trade, 2584459.696, 84, B10, S06, 1
B10, Trade, 2584844.663, 84, B10, S09, 1
B10, Trade, 2584913.429, 84, B10, S10, 1
B10, Trade, 2584993.496, 84, B10, S01, 1
B10, Trade, 2585135.679, 84, B10, S06, 1
B10, Trade, 2585184.096, 84, B10, S10, 1
B10, Trade, 2585221.013, 84, B10, S07, 1
B10, Trade, 2585245.779, 84, B10, S10, 1
B10, Trade, 2585296.796, 84, B10, S07, 1
B10, Trade, 2585314.413, 84, B10, S04, 1
B10, Trade, 2585342.596, 84, B10, S01, 1
B10, Trade, 2585394.313, 84, B10, S01, 1
B10, Trade, 2585422.946, 82, B10, S07, 1
B10, Trade, 2585547.496, 83, B10, S07, 1
B10, Trade, 2585577.796, 84, B10, S04, 1
B10, Trade, 2585610.729, 84, B10, S04, 1
B10, Trade, 2585637.946, 84, B10, S01, 1
B10, Trade, 2585659.313, 84, B10, S07, 1
B10, Trade, 2585797.513, 84, B10, S00, 1
B10, Trade, 2585804.346, 81, B10, S07, 1
B10, Trade, 2585857.929, 84, B10, S07, 1
B10, Trade, 2585898.329, 84, B10, S06, 1
B10, Trade, 2585954.146, 84, B10, S04, 1
B10, Trade, 2586031.563, 84, B10, S00, 1
B10, Trade, 2586281.279, 84, B10, S06, 1
B10, Trade, 2586330.513, 84, B10, S04, 1
B10, Trade, 2586416.446, 84, B10, S07, 1
B10, Trade, 2586613.396, 84, B10, S10, 1
B10, Trade, 2586748.346, 84, B10, S04, 1
B10, Trade, 2586816.546, 84, B10, S04, 1
B10, Trade, 2586846.746, 84, B10, S01, 1
B10, Trade, 2586860.396, 84, B10, S02, 1
B10, Trade, 2586953.129, 84, B10, S04, 1
B10, Trade, 2587002.029, 84, B10, S07, 1
B10, Trade, 2587063.763, 84, B10, S01, 1
B10, Trade, 2587385.113, 84, B10, S07, 1
B10, Trade, 2587443.613, 84, B10, S01, 1
B10, Trade, 2587542.079, 84, B10, S00, 1
B10, Trade, 2587650.846, 84, B10, S01, 1
B10, Trade, 2587685.046, 84, B10, S01, 1
B10, Trade, 2587786.946, 84, B10, S01, 1
B10, Trade, 2587834.179, 84, B10, S06, 1
B10, Trade, 2588110.846, 84, S07, B10, 1
B10, Trade, 2588165.979, 84, B10, S00, 1
B10, Trade, 2588407.929, 84, B10, S01, 1
B10, Trade, 2588436.013, 84, B10, S09, 1
B10, Trade, 2588455.513, 84, B10, S00, 1
B10, Trade, 2588749.396, 84, B10, S07, 1
B10, Trade, 2588791.463, 84, B10, S00, 1
B10, Trade, 2588835.996, 84, B10, S09, 1
B10, Trade, 2588878.579, 82, B10, S00, 1
B10, Trade, 2588957.313, 84, B10, S04, 1
B10, Trade, 2589067.046, 84, B10, S00, 1
B10, Trade, 2589268.546, 84, B10, S04, 1
B10, Trade, 2589273.829, 84, S06, B10, 1
B10, Trade, 2589348.213, 84, B10, S00, 1
B10, Trade, 2589407.763, 84, B10, S04, 1
B10, Trade, 2589421.713, 84, B10, S01, 1
B10, Trade, 2589457.879, 84, B10, S00, 1
B10, Trade, 2589762.346, 84, B10, S06, 1
B10, Trade, 2589884.946, 84, B10, S07, 1
B10, Trade, 2589991.279, 84, B10, S00, 1
B10, Trade, 2590117.813, 84, B10, S10, 1
B10, Trade, 2590210.313, 84, B10, S00, 1
B10, Trade, 2590248.263, 84, B10, S00, 1
B10, Trade, 2590331.496, 84, B10, S01, 1
B10, Trade, 2590461.879, 84, B10, S04, 1
B10, Trade, 2590486.696, 84, B10, S04, 1
B10, Trade, 2590647.096, 84, B10, S06, 1
B10, Trade, 2590966.446, 84, B10, S01, 1
B10, Trade, 2591087.246, 84, B10, S07, 1
B10, Trade, 2591127.879, 84, B10, S04, 1
B10, Trade, 2591338.246, 82, B10, S04, 1
B10, Trade, 2591375.513, 84, B10, S00, 1
B10, Trade, 2591379.746, 77, B10, S00, 1
B10, Trade, 2591484.263, 84, B10, S10, 1
B10, Trade, 2591553.013, 84, B10, S00, 1
B10, Trade, 2591609.813, 84, B10, S03, 1
B10, Trade, 2591632.463, 84, B10, S00, 1
B10, Trade, 2591716.413, 84, B10, S07, 1
B10, Trade, 2591780.813, 84, B10, S00, 1
B10, Trade, 2591863.413, 84, B10, S07, 1
B10, Trade, 2591906.879, 84, B10, S00, 1
B10, Trade, 2591934.196, 84, B10, S04, 1
B11, 100
B11, Trade, 2588334.929, 86, B11, S04, 1
B11, Trade, 2588434.163, 86, B11, S04, 1
B11, Trade, 2588454.629, 87, B11, S07, 1
B11, Trade, 2588527.296, 85, B11, S04, 1
B11, Trade, 2588538.796, 87, B11, S04, 1
B11, Trade, 2588559.796, 86, B11, S01, 1
B11, Trade, 2588641.863, 87, B11, S01, 1
B11, Trade, 2588662.846, 87, B11, S07, 1
B11, Trade, 2588714.979, 87, B11, S04, 1
B11, Trade, 2588759.429, 87, B11, S11, 1
B11, Trade, 2588784.646, 87, B11, S07, 1
B11, Trade, 2588835.713, 87, B11, S07, 1
B11, Trade, 2588870.179, 87, B11, S06, 1
B11, Trade, 2588908.463, 86, B11, S04, 1
