Trd, 2590681.746, 89
Trd, 2590681.896, 90
Trd, 2590682.713, 86
Trd, 2590682.829, 85
Trd, 2590683.879, 101
Trd, 2590683.979, 101
Trd, 2590684.146, 104
Trd, 2590684.429, 98
Trd, 2590685.963, 103
Trd, 2590687.546, 98
Trd, 2590687.663, 98
Trd, 2590688.379, 98
Trd, 2590688.796, 101
Trd, 2590689.446, 108
Trd, 2590690.746, 101
Trd, 2590692.029, 101
Trd, 2590692.496, 103
Trd, 2590692.896, 102
Trd, 2590693.013, 98
Trd, 2590693.463, 102
Trd, 2590694.063, 103
Trd, 2590695.413, 104
Trd, 2590696.246, 98
Trd, 2590696.829, 102
Trd, 2590697.196, 102
Trd, 2590697.429, 103
Trd, 2590697.813, 105
Trd, 2590697.829, 104
Trd, 2590698.046, 102
Trd, 2590698.146, 101
Trd, 2590698.696, 108
Trd, 2590699.646, 87
Trd, 2590699.796, 84
Trd, 2590700.596, 114
Trd, 2590701.963, 111
Trd, 2590702.329, 108
Trd, 2590702.713, 107
Trd, 2590703.663, 105
Trd, 2590704.346, 105
Trd, 2590704.913, 104
Trd, 2590706.146, 98
Trd, 2590706.329, 95
Trd, 2590708.646, 94
Trd, 2590709.063, 94
Trd, 2590709.446, 95
Trd, 2590710.046, 97
Trd, 2590710.629, 97
Trd, 2590710.863, 98
Trd, 2590712.329, 100
Trd, 2590712.763, 101
Trd, 2590713.263, 99
Trd, 2590713.563, 98
Trd, 2590714.729, 89
Trd, 2590714.863, 87
Trd, 2590716.263, 95
Trd, 2590716.813, 98
Trd, 2590717.996, 98
Trd, 2590718.196, 93
Trd, 2590719.013, 99
Trd, 2590719.096, 88
Trd, 2590719.179, 99
Trd, 2590720.263, 97
Trd, 2590720.363, 88
Trd, 2590720.646, 98
Trd, 2590721.963, 87
Trd, 2590722.379, 87
Trd, 2590722.996, 98
Trd, 2590723.013, 96
Trd, 2590723.063, 87
Trd, 2590724.429, 96
Trd, 2590725.429, 96
Trd, 2590725.913, 97
Trd, 2590726.229, 91
Trd, 2590726.863, 92
Trd, 2590727.579, 88
Trd, 2590729.013, 93
Trd, 2590729.263, 96
Trd, 2590729.563, 101
Trd, 2590730.546, 105
Trd, 2590731.263, 106
Trd, 2590731.629, 98
Trd, 2590731.846, 97
Trd, 2590733.746, 97
Trd, 2590733.846, 84
Trd, 2590735.046, 106
Trd, 2590735.179, 98
Trd, 2590736.946, 93
Trd, 2590737.579, 95
Trd, 2590737.913, 96
Trd, 2590738.063, 98
Trd, 2590738.146, 99
Trd, 2590738.913, 96
Trd, 2590739.229, 95
Trd, 2590739.746, 97
Trd, 2590740.213, 97
Trd, 2590740.346, 98
Trd, 2590742.613, 98
Trd, 2590743.113, 100
Trd, 2590743.296, 99
Trd, 2590743.879, 99
Trd, 2590744.663, 98
Trd, 2590745.029, 108
Trd, 2590745.513, 114
Trd, 2590745.896, 91
Trd, 2590746.813, 90
Trd, 2590747.913, 107
Trd, 2590749.163, 109
Trd, 2590749.229, 110
Trd, 2590749.846, 108
Trd, 2590750.063, 108
Trd, 2590750.079, 107
Trd, 2590751.129, 89
Trd, 2590751.979, 103
Trd, 2590752.113, 104
Trd, 2590753.346, 89
Trd, 2590754.063, 91
Trd, 2590755.046, 92
Trd, 2590755.313, 89
Trd, 2590756.013, 94
Trd, 2590757.913, 89
Trd, 2590758.179, 91
Trd, 2590758.596, 92
Trd, 2590758.746, 88
Trd, 2590760.013, 97
Trd, 2590761.763, 97
Trd, 2590761.996, 98
Trd, 2590762.463, 106
Trd, 2590762.479, 98
Trd, 2590763.163, 101
Trd, 2590764.929, 107
Trd, 2590765.163, 105
Trd, 2590765.379, 106
Trd, 2590765.396, 107
Trd, 2590765.546, 101
Trd, 2590765.579, 106
Trd, 2590766.563, 106
Trd, 2590766.963, 103
Trd, 2590767.213, 101
Trd, 2590768.929, 99
Trd, 2590769.279, 100
Trd, 2590769.813, 97
Trd, 2590770.396, 88
Trd, 2590770.729, 87
Trd, 2590771.179, 84
Trd, 2590772.529, 89
Trd, 2590772.879, 96
Trd, 2590773.663, 96
Trd, 2590773.879, 96
Trd, 2590774.196, 96
Trd, 2590774.579, 95
Trd, 2590774.646, 94
Trd, 2590775.163, 89
Trd, 2590775.229, 95
Trd, 2590775.446, 86
Trd, 2590775.729, 98
Trd, 2590776.563, 101
Trd, 2590778.963, 88
Trd, 2590779.463, 94
Trd, 2590779.863, 97
Trd, 2590780.529, 97
Trd, 2590780.646, 98
Trd, 2590783.096, 106
Trd, 2590784.763, 105
Trd, 2590784.829, 108
Trd, 2590785.729, 112
Trd, 2590785.846, 102
Trd, 2590787.029, 102
Trd, 2590787.213, 114
Trd, 2590787.379, 103
Trd, 2590787.996, 113
Trd, 2590789.146, 105
Trd, 2590789.363, 102
Trd, 2590789.579, 110
Trd, 2590789.629, 101
Trd, 2590790.046, 97
Trd, 2590791.696, 100
Trd, 2590792.213, 99
Trd, 2590792.779, 99
Trd, 2590792.829, 100
Trd, 2590793.129, 100
Trd, 2590793.779, 99
Trd, 2590795.646, 109
Trd, 2590795.679, 108
Trd, 2590795.763, 105
Trd, 2590796.079, 110
Trd, 2590797.396, 101
Trd, 2590798.029, 108
Trd, 2590798.596, 97
Trd, 2590798.846, 87
Trd, 2590799.746, 95
Trd, 2590800.713, 104
Trd, 2590803.463, 88
Trd, 2590803.929, 89
Trd, 2590804.313, 90
Trd, 2590804.346, 86
Trd, 2590804.629, 90
Trd, 2590805.546, 91
Trd, 2590805.663, 98
Trd, 2590806.596, 98
Trd, 2590807.146, 91
Trd, 2590807.163, 94
Trd, 2590807.696, 90
Trd, 2590808.163, 84
Trd, 2590808.596, 101
Trd, 2590809.846, 92
Trd, 2590810.696, 102
Trd, 2590811.513, 97
Trd, 2590813.196, 102
Trd, 2590813.929, 107
Trd, 2590814.013, 108
Trd, 2590815.013, 105
Trd, 2590815.213, 103
Trd, 2590815.596, 116
Trd, 2590816.379, 113
Trd, 2590818.529, 106
Trd, 2590818.696, 105
Trd, 2590819.079, 103
Trd, 2590819.429, 106
Trd, 2590820.096, 101
Trd, 2590820.463, 103
Trd, 2590820.679, 101
Trd, 2590820.796, 98
Trd, 2590820.979, 103
Trd, 2590823.913, 91
Trd, 2590824.546, 91
Trd, 2590824.813, 92
Trd, 2590826.063, 90
Trd, 2590826.679, 91
Trd, 2590827.513, 95
Trd, 2590827.679, 95
Trd, 2590827.713, 96
Trd, 2590828.179, 98
Trd, 2590828.663, 101
Trd, 2590828.679, 100
Trd, 2590829.329, 105
Trd, 2590830.163, 103
Trd, 2590830.946, 108
Trd, 2590831.146, 109
Trd, 2590831.346, 101
Trd, 2590831.863, 97
Trd, 2590833.613, 98
Trd, 2590833.996, 99
Trd, 2590834.113, 98
Trd, 2590834.246, 109
Trd, 2590834.879, 93
Trd, 2590835.946, 113
Trd, 2590836.579, 112
Trd, 2590836.713, 92
Trd, 2590838.379, 91
Trd, 2590839.079, 91
Trd, 2590839.413, 90
Trd, 2590840.029, 85
Trd, 2590840.046, 91
Trd, 2590843.129, 93
Trd, 2590843.696, 95
Trd, 2590843.879, 98
Trd, 2590844.829, 101
Trd, 2590844.979, 101
Trd, 2590846.646, 106
Trd, 2590847.213, 104
