Trd, 2590685.229, 108
Trd, 2590687.863, 107
Trd, 2590688.146, 108
Trd, 2590688.229, 106
Trd, 2590688.696, 103
Trd, 2590689.446, 106
Trd, 2590689.746, 107
Trd, 2590690.179, 97
Trd, 2590690.963, 98
Trd, 2590691.129, 99
Trd, 2590692.029, 97
Trd, 2590692.096, 94
Trd, 2590693.596, 92
Trd, 2590694.263, 98
Trd, 2590695.646, 96
Trd, 2590695.779, 100
Trd, 2590695.946, 99
Trd, 2590696.579, 100
Trd, 2590696.613, 101
Trd, 2590696.979, 104
Trd, 2590698.679, 103
Trd, 2590699.329, 104
Trd, 2590700.163, 102
Trd, 2590700.529, 103
Trd, 2590700.563, 102
Trd, 2590700.796, 103
Trd, 2590700.929, 101
Trd, 2590701.396, 98
Trd, 2590702.513, 94
Trd, 2590702.813, 113
Trd, 2590703.396, 115
Trd, 2590703.613, 117
Trd, 2590705.079, 96
Trd, 2590705.163, 95
Trd, 2590705.179, 95
Trd, 2590705.846, 93
Trd, 2590706.596, 93
Trd, 2590708.063, 92
Trd, 2590708.913, 92
Trd, 2590709.829, 93
Trd, 2590710.179, 94
Trd, 2590710.496, 95
Trd, 2590711.946, 96
Trd, 2590712.363, 98
Trd, 2590712.663, 95
Trd, 2590714.796, 101
Trd, 2590714.996, 99
Trd, 2590716.363, 101
Trd, 2590716.579, 105
Trd, 2590717.396, 106
Trd, 2590718.313, 103
Trd, 2590718.563, 105
Trd, 2590718.979, 104
Trd, 2590719.546, 104
Trd, 2590720.063, 111
Trd, 2590720.179, 105
Trd, 2590720.479, 101
Trd, 2590721.379, 101
Trd, 2590721.596, 98
Trd, 2590722.179, 99
Trd, 2590722.429, 112
Trd, 2590723.413, 98
Trd, 2590723.813, 93
Trd, 2590723.996, 105
Trd, 2590724.013, 91
Trd, 2590724.796, 101
Trd, 2590726.013, 91
Trd, 2590726.279, 91
Trd, 2590726.496, 91
Trd, 2590727.029, 91
Trd, 2590727.446, 98
Trd, 2590727.746, 102
Trd, 2590728.063, 92
Trd, 2590730.346, 100
Trd, 2590730.379, 93
Trd, 2590731.429, 104
Trd, 2590731.796, 101
Trd, 2590732.029, 89
Trd, 2590732.896, 100
Trd, 2590733.463, 101
Trd, 2590733.513, 85
Trd, 2590735.913, 91
Trd, 2590736.696, 87
Trd, 2590736.879, 92
Trd, 2590737.396, 91
Trd, 2590737.846, 98
Trd, 2590737.996, 94
Trd, 2590738.229, 93
Trd, 2590738.863, 99
Trd, 2590740.646, 103
Trd, 2590741.363, 105
Trd, 2590741.913, 103
Trd, 2590741.979, 103
Trd, 2590742.013, 102
Trd, 2590742.063, 108
Trd, 2590743.979, 98
Trd, 2590744.613, 101
Trd, 2590744.813, 95
Trd, 2590746.213, 99
Trd, 2590746.313, 98
Trd, 2590746.496, 102
Trd, 2590746.613, 103
Trd, 2590746.813, 105
Trd, 2590748.079, 108
Trd, 2590749.246, 94
Trd, 2590750.263, 93
Trd, 2590751.729, 107
Trd, 2590752.746, 101
Trd, 2590752.796, 112
Trd, 2590752.863, 100
Trd, 2590753.079, 99
Trd, 2590754.329, 106
Trd, 2590754.396, 98
Trd, 2590754.879, 94
Trd, 2590754.979, 99
Trd, 2590756.346, 105
Trd, 2590756.396, 106
Trd, 2590758.396, 99
Trd, 2590759.463, 102
Trd, 2590760.279, 97
Trd, 2590760.329, 96
Trd, 2590761.246, 95
Trd, 2590761.796, 91
Trd, 2590761.929, 92
Trd, 2590764.713, 98
Trd, 2590764.929, 95
Trd, 2590765.429, 95
Trd, 2590765.563, 96
Trd, 2590766.546, 96
Trd, 2590766.746, 95
Trd, 2590767.346, 101
Trd, 2590767.413, 94
Trd, 2590768.379, 106
Trd, 2590768.729, 103
Trd, 2590768.779, 95
Trd, 2590769.363, 106
Trd, 2590770.146, 111
Trd, 2590770.446, 99
Trd, 2590770.679, 112
Trd, 2590771.446, 100
Trd, 2590772.263, 99
Trd, 2590773.513, 114
Trd, 2590774.113, 103
Trd, 2590775.179, 112
Trd, 2590775.496, 103
Trd, 2590775.796, 110
Trd, 2590776.279, 113
Trd, 2590777.313, 102
Trd, 2590777.546, 113
Trd, 2590777.929, 115
Trd, 2590778.796, 115
Trd, 2590778.929, 101
Trd, 2590779.596, 114
Trd, 2590780.113, 97
Trd, 2590782.196, 94
Trd, 2590782.513, 106
Trd, 2590783.213, 92
Trd, 2590783.529, 104
Trd, 2590785.413, 100
Trd, 2590785.763, 101
Trd, 2590785.896, 103
Trd, 2590786.163, 102
Trd, 2590786.229, 103
Trd, 2590786.963, 102
Trd, 2590787.163, 103
Trd, 2590788.129, 101
Trd, 2590788.479, 103
Trd, 2590789.396, 103
Trd, 2590790.696, 104
Trd, 2590791.729, 99
Trd, 2590792.796, 100
Trd, 2590793.129, 105
Trd, 2590793.229, 111
Trd, 2590794.263, 101
Trd, 2590794.379, 98
Trd, 2590794.396, 101
Trd, 2590794.579, 103
Trd, 2590795.746, 95
Trd, 2590797.879, 101
Trd, 2590798.563, 100
Trd, 2590799.679, 102
Trd, 2590799.963, 106
Trd, 2590800.146, 110
Trd, 2590800.179, 96
Trd, 2590800.279, 91
Trd, 2590800.746, 89
Trd, 2590801.479, 91
Trd, 2590802.413, 95
Trd, 2590804.296, 98
Trd, 2590804.846, 94
Trd, 2590805.279, 95
Trd, 2590805.663, 97
Trd, 2590805.779, 98
Trd, 2590805.813, 105
Trd, 2590806.629, 94
Trd, 2590807.279, 95
Trd, 2590807.546, 94
Trd, 2590807.613, 95
Trd, 2590808.229, 108
Trd, 2590810.813, 101
Trd, 2590811.179, 100
Trd, 2590811.279, 98
Trd, 2590812.179, 98
Trd, 2590812.246, 110
Trd, 2590812.663, 87
Trd, 2590813.363, 95
Trd, 2590813.879, 99
Trd, 2590815.129, 99
Trd, 2590816.096, 103
Trd, 2590816.846, 105
Trd, 2590817.363, 112
Trd, 2590818.296, 102
Trd, 2590819.079, 103
Trd, 2590819.146, 104
Trd, 2590819.529, 104
Trd, 2590819.913, 104
Trd, 2590820.679, 107
Trd, 2590821.113, 108
Trd, 2590821.196, 109
Trd, 2590821.396, 112
Trd, 2590822.429, 122
Trd, 2590823.563, 101
Trd, 2590824.596, 103
Trd, 2590825.746, 101
Trd, 2590825.996, 100
Trd, 2590827.146, 104
Trd, 2590827.329, 104
Trd, 2590827.413, 105
Trd, 2590828.513, 107
Trd, 2590828.829, 101
Trd, 2590828.963, 101
Trd, 2590830.163, 98
Trd, 2590830.263, 99
Trd, 2590831.729, 95
Trd, 2590831.863, 94
Trd, 2590832.146, 93
Trd, 2590833.346, 91
Trd, 2590833.663, 91
Trd, 2590834.446, 92
Trd, 2590834.513, 96
Trd, 2590835.313, 105
Trd, 2590835.413, 98
Trd, 2590836.663, 97
Trd, 2590836.763, 98
Trd, 2590837.846, 99
Trd, 2590838.363, 100
Trd, 2590838.663, 100
Trd, 2590838.846, 99
Trd, 2590839.796, 97
Trd, 2590840.963, 95
Trd, 2590842.463, 95
Trd, 2590842.496, 102
Trd, 2590844.829, 108
Trd, 2590845.063, 109
Trd, 2590845.279, 92
Trd, 2590846.096, 102
Trd, 2590846.329, 101
Trd, 2590846.529, 112
Trd, 2590846.963, 114
Trd, 2590847.096, 115
Trd, 2590848.329, 99
Trd, 2590848.513, 97
Trd, 2590849.379, 95
Trd, 2590849.446, 91
Trd, 2590851.213, 88
Trd, 2590851.379, 90
Trd, 2590851.663, 93
Trd, 2590852.879, 96
Trd, 2590852.929, 104
Trd, 2590853.646, 101
Trd, 2590854.879, 113
Trd, 2590856.279, 109
Trd, 2590856.813, 108
Trd, 2590856.863, 105
Trd, 2590857.646, 101
Trd, 2590857.913, 98
Trd, 2590857.929, 94
Trd, 2590858.229, 91
Trd, 2590858.463, 103
Trd, 2590859.996, 101
Trd, 2590860.696, 88
