Trd, 2590676.779, 111
Trd, 2590677.013, 101
Trd, 2590677.279, 100
Trd, 2590677.629, 95
Trd, 2590678.463, 94
Trd, 2590679.513, 85
Trd, 2590680.013, 103
Trd, 2590681.146, 100
Trd, 2590681.729, 90
Trd, 2590683.113, 98
Trd, 2590683.263, 98
Trd, 2590683.296, 99
Trd, 2590684.046, 100
Trd, 2590684.929, 99
Trd, 2590685.379, 98
Trd, 2590685.613, 95
Trd, 2590686.096, 95
Trd, 2590686.313, 94
Trd, 2590686.496, 87
Trd, 2590687.779, 85
Trd, 2590688.863, 84
Trd, 2590689.079, 94
Trd, 2590691.713, 89
Trd, 2590692.046, 87
Trd, 2590692.413, 89
Trd, 2590692.629, 89
Trd, 2590692.646, 88
Trd, 2590694.363, 90
Trd, 2590694.579, 98
Trd, 2590696.129, 101
Trd, 2590697.163, 100
Trd, 2590697.379, 100
Trd, 2590697.896, 100
Trd, 2590699.163, 100
Trd, 2590699.863, 100
Trd, 2590700.363, 100
Trd, 2590700.446, 101
Trd, 2590701.013, 99
Trd, 2590701.213, 104
Trd, 2590702.346, 98
Trd, 2590702.413, 94
Trd, 2590703.646, 84
Trd, 2590704.879, 86
Trd, 2590705.213, 87
Trd, 2590706.796, 90
Trd, 2590707.296, 89
Trd, 2590707.513, 90
Trd, 2590708.563, 93
Trd, 2590708.679, 93
Trd, 2590709.346, 94
Trd, 2590709.579, 93
Trd, 2590710.313, 93
Trd, 2590710.663, 98
Trd, 2590711.063, 94
Trd, 2590711.379, 93
Trd, 2590712.029, 98
Trd, 2590712.429, 94
Trd, 2590713.329, 95
Trd, 2590713.379, 94
Trd, 2590714.079, 97
Trd, 2590715.413, 98
Trd, 2590715.496, 88
Trd, 2590716.196, 89
Trd, 2590717.063, 93
Trd, 2590718.129, 99
Trd, 2590718.346, 98
Trd, 2590719.513, 100
Trd, 2590719.563, 99
Trd, 2590721.329, 105
Trd, 2590721.763, 108
Trd, 2590721.946, 108
Trd, 2590722.346, 107
Trd, 2590724.713, 107
Trd, 2590725.696, 90
Trd, 2590725.913, 105
Trd, 2590726.379, 107
Trd, 2590728.146, 100
Trd, 2590728.179, 103
Trd, 2590728.979, 101
