B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 128362.150, 60, B03, S00, 1
B07, Trade, 2390771.747, 74, B07, S02, 1
B07, Trade, 2390958.897, 74, B07, S04, 1
B07, Trade, 2391284.730, 72, B07, S05, 1
B07, Trade, 2391937.580, 74, B07, S01, 1
B07, Trade, 2392518.913, 74, B07, S05, 1
B07, Trade, 2392978.063, 74, B07, S01, 1
B07, Trade, 2393243.230, 74, B07, S05, 1
B07, Trade, 2393770.663, 74, B07, S06, 1
B07, Trade, 2394213.413, 74, B07, S00, 1
B07, Trade, 2394503.297, 74, B07, S00, 1
B07, Trade, 2395347.013, 74, B07, S01, 1
B07, Trade, 2397133.297, 74, B07, S05, 1
B07, Trade, 2397327.663, 74, B07, S02, 1
B07, Trade, 2403257.480, 74, B07, S04, 1
B07, Trade, 2469873.930, 74, B07, S01, 1
B07, Trade, 2469934.963, 74, B07, S00, 1
B07, Trade, 2470271.513, 73, B07, S05, 1
B07, Trade, 2472982.630, 74, B07, S04, 1
B07, Trade, 2475923.130, 74, B07, S01, 1
B07, Trade, 2476045.213, 72, B07, S05, 1
B07, Trade, 2479155.930, 74, B07, S00, 1
B07, Trade, 2492473.246, 74, B07, S01, 1
B07, Trade, 2493775.263, 74, B07, S02, 1
B07, Trade, 2496603.046, 74, B07, S06, 1
B07, Trade, 2505233.663, 74, B07, S03, 1
B07, Trade, 2528448.746, 74, B07, S05, 1
B07, Trade, 2528918.163, 74, B07, S04, 1
B07, Trade, 2529602.496, 74, B07, S03, 1
B07, Trade, 2530405.363, 74, B07, S06, 1
B07, Trade, 2530505.963, 74, B07, S04, 1
B07, Trade, 2531511.713, 74, B07, S04, 1
B07, Trade, 2544622.196, 73, B07, S00, 1
B07, Trade, 2556833.713, 73, B07, S05, 1
B07, Trade, 2559993.713, 72, S06, B07, 1
B07, Trade, 2560263.813, 74, B07, S00, 1
B07, Trade, 2562108.879, 74, B07, S04, 1
B07, Trade, 2565191.229, 74, B07, S00, 1
B07, Trade, 2577965.113, 74, B07, S03, 1
B07, Trade, 2578594.613, 74, B07, S07, 1
B07, Trade, 2580046.946, 74, B07, S06, 1
B07, Trade, 2580070.313, 74, B07, S05, 1
B07, Trade, 2580538.046, 74, B07, S02, 1
B07, Trade, 2581701.396, 74, B07, S02, 1
B07, Trade, 2582901.529, 74, B07, S01, 1
B07, Trade, 2582961.029, 74, B07, S00, 1
B07, Trade, 2583167.546, 74, B07, S00, 1
B07, Trade, 2583372.663, 74, B07, S03, 1
B07, Trade, 2583462.779, 74, B07, S03, 1
B07, Trade, 2583673.379, 74, B07, S02, 1
B07, Trade, 2584071.796, 74, B07, S00, 1
B08, 100
B08, Trade, 2556630.013, 77, B08, S04, 1
B08, Trade, 2556830.929, 77, B08, S00, 1
B08, Trade, 2557661.746, 77, B08, S07, 1
B08, Trade, 2557806.913, 77, B08, S06, 1
B08, Trade, 2557845.379, 77, B08, S00, 1
B08, Trade, 2558707.113, 75, B08, S04, 1
B08, Trade, 2558872.163, 77, B08, S00, 1
B08, Trade, 2559029.663, 77, B08, S04, 1
B08, Trade, 2559100.496, 77, B08, S04, 1
B08, Trade, 2559611.746, 77, B08, S04, 1
B08, Trade, 2559993.213, 77, B08, S04, 1
B08, Trade, 2560262.629, 77, B08, S06, 1
B08, Trade, 2560549.929, 77, B08, S04, 1
B08, Trade, 2560790.796, 77, B08, S00, 1
B08, Trade, 2560947.729, 77, B08, S00, 1
B08, Trade, 2561033.029, 76, B08, S00, 1
B08, Trade, 2561276.829, 75, B08, S06, 1
B08, Trade, 2561514.646, 77, B08, S04, 1
B08, Trade, 2561739.729, 77, B08, S06, 1
B08, Trade, 2562803.329, 77, B08, S05, 1
B08, Trade, 2562961.813, 77, B08, S00, 1
B08, Trade, 2562977.879, 77, B08, S04, 1
B08, Trade, 2563269.196, 77, B08, S07, 1
B08, Trade, 2564288.813, 77, B08, S07, 1
B08, Trade, 2565188.896, 77, B08, S07, 1
B08, Trade, 2566018.346, 77, B08, S07, 1
B08, Trade, 2566875.129, 77, B08, S03, 1
B08, Trade, 2567555.346, 77, B08, S06, 1
B08, Trade, 2567583.846, 77, B08, S00, 1
B08, Trade, 2570856.396, 77, B08, S06, 1
B08, Trade, 2571492.546, 77, B08, S07, 1
B08, Trade, 2571584.879, 77, B08, S06, 1
B08, Trade, 2571852.763, 77, B08, S02, 1
B08, Trade, 2575461.646, 77, B08, S06, 1
B08, Trade, 2577759.279, 77, B08, S03, 1
B08, Trade, 2577914.579, 76, B08, S02, 1
B08, Trade, 2578162.496, 76, B08, S01, 1
B08, Trade, 2578215.879, 74, B08, S00, 1
B08, Trade, 2578594.463, 77, B08, S03, 1
B08, Trade, 2578627.263, 76, B08, S00, 1
B08, Trade, 2578683.929, 77, B08, S03, 1
B08, Trade, 2578703.429, 77, B08, S02, 1
B08, Trade, 2578893.846, 77, B08, S00, 1
B08, Trade, 2579177.229, 77, B08, S01, 1
B08, Trade, 2579214.446, 77, B08, S03, 1
B08, Trade, 2579302.763, 76, B08, S03, 1
B08, Trade, 2579467.696, 77, B08, S00, 1
B08, Trade, 2579575.129, 77, B08, S00, 1
B08, Trade, 2579761.296, 77, B08, S05, 1
B08, Trade, 2579917.396, 77, B08, S08, 1
B08, Trade, 2579938.096, 77, B08, S00, 1
B08, Trade, 2579975.129, 77, B08, S03, 1
B08, Trade, 2580045.429, 75, B08, S02, 1
B08, Trade, 2580067.579, 76, B08, S06, 1
B08, Trade, 2580309.413, 77, B08, S06, 1
B08, Trade, 2580332.163, 77, B08, S06, 1
B08, Trade, 2580376.329, 77, B08, S02, 1
B08, Trade, 2580399.146, 77, B08, S07, 1
B08, Trade, 2580537.529, 77, B08, S03, 1
B08, Trade, 2580578.429, 77, B08, S05, 1
B08, Trade, 2580790.146, 77, B08, S02, 1
B08, Trade, 2581071.013, 77, B08, S06, 1
B08, Trade, 2581423.346, 76, B08, S07, 1
B08, Trade, 2581493.979, 77, B08, S00, 1
B08, Trade, 2581522.963, 76, B08, S02, 1
B08, Trade, 2581642.179, 77, B08, S06, 1
B08, Trade, 2581701.196, 77, B08, S06, 1
B08, Trade, 2581891.846, 77, B08, S02, 1
B08, Trade, 2581955.346, 77, B08, S02, 1
B08, Trade, 2581987.579, 75, B08, S00, 1
B08, Trade, 2582016.463, 77, B08, S07, 1
B08, Trade, 2582165.313, 77, B08, S07, 1
B08, Trade, 2582196.229, 77, B08, S08, 1
B08, Trade, 2582215.013, 77, B08, S00, 1
B08, Trade, 2582346.063, 76, B08, S03, 1
B08, Trade, 2582686.896, 77, B08, S08, 1
B08, Trade, 2582803.879, 77, B08, S00, 1
B08, Trade, 2582872.563, 77, B08, S06, 1
B08, Trade, 2582880.763, 76, B08, S07, 1
B08, Trade, 2582900.179, 75, B08, S06, 1
B08, Trade, 2582958.996, 77, B08, S02, 1
B08, Trade, 2583039.429, 77, B08, S02, 1
B08, Trade, 2583067.679, 77, B08, S06, 1
B08, Trade, 2583076.179, 76, B08, S03, 1
B08, Trade, 2583252.463, 77, B08, S03, 1
B08, Trade, 2583581.596, 77, S08, B08, 1
B08, Trade, 2583672.779, 77, B08, S06, 1
B08, Trade, 2583749.429, 75, B08, S06, 1
B08, Trade, 2583782.079, 77, B08, S07, 1
B08, Trade, 2583940.896, 76, B08, S07, 1
B08, Trade, 2584042.496, 77, B08, S03, 1
B08, Trade, 2584071.479, 77, B08, S08, 1
B08, Trade, 2584074.513, 77, B08, S03, 1
B08, Trade, 2584106.929, 77, B08, S00, 1
B08, Trade, 2584122.379, 77, B08, S07, 1
B08, Trade, 2584294.746, 77, B08, S07, 1
B08, Trade, 2584760.713, 77, B08, S03, 1
B08, Trade, 2584798.213, 75, B08, S02, 1
B08, Trade, 2586720.946, 77, B08, S05, 1
B08, Trade, 2590701.979, 77, B08, S05, 1
B09, 100
B09, Trade, 2581718.479, 81, B09, S02, 1
B09, Trade, 2581761.679, 79, B09, S02, 1
B09, Trade, 2581765.729, 80, B09, S06, 1
B09, Trade, 2581862.329, 81, B09, S03, 1
B09, Trade, 2581891.446, 81, B09, S00, 1
B09, Trade, 2581893.846, 80, S08, B09, 1
B09, Trade, 2581912.296, 81, B09, S00, 1
B09, Trade, 2581941.629, 80, B09, S07, 1
B09, Trade, 2581953.979, 81, B09, S03, 1
B09, Trade, 2582014.396, 81, B09, S03, 1
B09, Trade, 2582017.229, 81, B09, S02, 1
B09, Trade, 2582045.846, 81, B09, S07, 1
B09, Trade, 2582134.313, 81, B09, S00, 1
B09, Trade, 2582164.129, 81, B09, S01, 1
B09, Trade, 2582166.863, 81, B09, S03, 1
B09, Trade, 2582212.629, 81, B09, S06, 1
B09, Trade, 2582243.296, 80, B09, S06, 1
B09, Trade, 2582281.613, 81, B09, S05, 1
B09, Trade, 2582310.846, 81, B09, S03, 1
B09, Trade, 2582395.129, 81, B09, S06, 1
B09, Trade, 2582458.696, 81, B09, S00, 1
B09, Trade, 2582647.079, 81, B09, S02, 1
B09, Trade, 2582685.813, 81, B09, S02, 1
B09, Trade, 2582699.563, 81, B09, S08, 1
B09, Trade, 2582803.429, 81, B09, S02, 1
B09, Trade, 2582826.579, 81, B09, S02, 1
B09, Trade, 2582867.713, 81, B09, S05, 1
B09, Trade, 2582873.563, 78, S08, B09, 1
B09, Trade, 2582880.579, 81, B09, S03, 1
B09, Trade, 2582895.163, 79, B09, S00, 1
B09, Trade, 2582907.029, 80, B09, S08, 1
B09, Trade, 2582924.746, 81, B09, S08, 1
B09, Trade, 2582930.263, 81, B09, S00, 1
B09, Trade, 2582958.763, 81, B09, S03, 1
B09, Trade, 2583002.679, 81, B09, S08, 1
B09, Trade, 2583038.329, 77, B09, S06, 1
B09, Trade, 2583064.263, 81, B09, S02, 1
B09, Trade, 2583070.196, 80, B09, S02, 1
B09, Trade, 2583117.563, 81, B09, S06, 1
B09, Trade, 2583167.179, 80, B09, S02, 1
B09, Trade, 2583195.963, 79, B09, S00, 1
B09, Trade, 2583250.913, 81, B09, S07, 1
B09, Trade, 2583269.229, 81, B09, S06, 1
B09, Trade, 2583280.413, 80, B09, S05, 1
B09, Trade, 2583312.829, 81, B09, S08, 1
B09, Trade, 2583372.013, 81, B09, S05, 1
B09, Trade, 2583400.829, 81, B09, S02, 1
B09, Trade, 2583455.513, 80, B09, S07, 1
B09, Trade, 2583491.979, 81, B09, S08, 1
B09, Trade, 2583517.146, 79, B09, S00, 1
B09, Trade, 2583534.963, 80, B09, S07, 1
B09, Trade, 2583580.763, 81, B09, S00, 1
B09, Trade, 2583599.246, 80, B09, S03, 1
B09, Trade, 2583600.813, 81, B09, S00, 1
B09, Trade, 2583672.729, 81, B09, S08, 1
B09, Trade, 2583708.129, 81, B09, S06, 1
B09, Trade, 2583737.063, 81, B09, S02, 1
B09, Trade, 2583749.163, 80, B09, S03, 1
B09, Trade, 2583779.629, 81, B09, S06, 1
B09, Trade, 2583860.246, 81, B09, S01, 1
B09, Trade, 2583870.096, 81, B09, S00, 1
B09, Trade, 2583904.129, 81, B09, S02, 1
B09, Trade, 2583929.279, 81, B09, S06, 1
B09, Trade, 2583958.113, 81, B09, S08, 1
B09, Trade, 2584034.596, 81, B09, S00, 1
B09, Trade, 2584056.863, 81, B09, S00, 1
B09, Trade, 2584068.529, 81, B09, S00, 1
B09, Trade, 2584106.479, 81, B09, S06, 1
B09, Trade, 2584122.013, 81, B09, S06, 1
B09, Trade, 2584223.396, 80, B09, S02, 1
B09, Trade, 2584231.213, 81, B09, S03, 1
B09, Trade, 2584274.646, 80, B09, S00, 1
B09, Trade, 2584293.579, 81, B09, S02, 1
B09, Trade, 2584323.763, 81, B09, S02, 1
B09, Trade, 2584358.963, 81, B09, S07, 1
B09, Trade, 2584390.263, 81, B09, S03, 1
B09, Trade, 2584398.363, 81, B09, S08, 1
B09, Trade, 2584404.996, 78, S01, B09, 1
B09, Trade, 2584505.479, 81, B09, S02, 1
B09, Trade, 2584524.396, 81, B09, S01, 1
B09, Trade, 2584545.413, 80, B09, S02, 1
B09, Trade, 2584566.263, 81, B09, S02, 1
B09, Trade, 2584614.913, 81, B09, S02, 1
B09, Trade, 2584645.763, 81, B09, S00, 1
B09, Trade, 2584658.529, 81, B09, S00, 1
B09, Trade, 2584713.296, 81, B09, S01, 1
B09, Trade, 2584736.263, 81, B09, S06, 1
B09, Trade, 2584750.079, 79, B09, S08, 1
B09, Trade, 2584760.013, 81, B09, S08, 1
B09, Trade, 2584785.346, 81, B09, S02, 1
B09, Trade, 2587119.296, 81, B09, S03, 1
B09, Trade, 2587204.163, 81, B09, S06, 1
B09, Trade, 2587521.413, 81, B09, S06, 1
B09, Trade, 2588907.979, 81, B09, S05, 1
B09, Trade, 2589146.729, 78, B09, S06, 1
B09, Trade, 2589189.246, 81, B09, S02, 1
B09, Trade, 2589256.396, 81, B09, S02, 1
B09, Trade, 2589481.013, 81, B09, S06, 1
B09, Trade, 2590812.446, 81, B09, S02, 1
B09, Trade, 2591090.946, 81, B09, S05, 1
B10, 100
B10, Trade, 2584124.779, 84, B10, S02, 1
B10, Trade, 2584149.346, 84, B10, S05, 1
B10, Trade, 2584213.429, 84, B10, S02, 1
B10, Trade, 2584221.446, 81, B10, S07, 1
B10, Trade, 2584235.329, 84, B10, S00, 1
B10, Trade, 2584247.279, 84, B10, S01, 1
B10, Trade, 2584258.629, 84, B10, S08, 1
B10, Trade, 2584292.263, 84, B10, S03, 1
B10, Trade, 2584297.446, 84, B10, S00, 1
B10, Trade, 2584319.679, 84, B10, S00, 1
B10, Trade, 2584326.946, 84, B10, S07, 1
B10, Trade, 2584344.863, 84, B10, S00, 1
B10, Trade, 2584373.663, 84, B10, S02, 1
B10, Trade, 2584388.929, 84, B10, S07, 1
B10, Trade, 2584430.229, 84, B10, S07, 1
B10, Trade, 2584432.079, 84, B10, S08, 1
B10, Trade, 2584495.763, 84, B10, S00, 1
B10, Trade, 2584513.129, 84, B10, S08, 1
B10, Trade, 2584522.179, 84, B10, S08, 1
B10, Trade, 2584540.746, 84, B10, S02, 1
B10, Trade, 2584563.529, 84, B10, S07, 1
B10, Trade, 2584589.329, 84, B10, S05, 1
B10, Trade, 2584613.946, 82, B10, S06, 1
B10, Trade, 2584633.829, 84, B10, S07, 1
B10, Trade, 2584645.413, 84, B10, S02, 1
B10, Trade, 2584656.546, 84, B10, S03, 1
B10, Trade, 2584680.029, 84, B10, S00, 1
B10, Trade, 2584692.679, 84, B10, S02, 1
B10, Trade, 2584701.946, 84, B10, S02, 1
B10, Trade, 2584712.363, 84, B10, S00, 1
B10, Trade, 2584735.513, 84, B10, S03, 1
B10, Trade, 2584747.229, 84, B10, S02, 1
B10, Trade, 2584756.296, 84, B10, S02, 1
B10, Trade, 2584785.213, 84, B10, S07, 1
B10, Trade, 2584797.379, 84, B10, S03, 1
B10, Trade, 2584964.063, 84, B10, S06, 1
B10, Trade, 2585015.063, 83, B10, S05, 1
B10, Trade, 2585114.746, 84, B10, S06, 1
B10, Trade, 2585228.346, 84, B10, S06, 1
B10, Trade, 2585249.796, 84, B10, S05, 1
B10, Trade, 2585371.096, 84, B10, S05, 1
B10, Trade, 2585441.163, 84, B10, S02, 1
B10, Trade, 2585454.579, 84, B10, S02, 1
B10, Trade, 2585709.146, 84, B10, S05, 1
B10, Trade, 2585748.479, 84, B10, S10, 1
B10, Trade, 2585810.029, 84, B10, S06, 1
B10, Trade, 2585984.796, 84, B10, S06, 1
B10, Trade, 2586021.113, 84, B10, S06, 1
B10, Trade, 2586327.496, 84, B10, S06, 1
B10, Trade, 2586481.213, 84, B10, S10, 1
B10, Trade, 2586532.263, 84, B10, S09, 1
B10, Trade, 2586599.746, 84, B10, S06, 1
B10, Trade, 2586718.296, 84, B10, S06, 1
B10, Trade, 2586833.013, 84, B10, S06, 1
B10, Trade, 2586954.513, 84, B10, S05, 1
B10, Trade, 2587118.529, 82, S04, B10, 1
B10, Trade, 2587190.729, 84, B10, S06, 1
B10, Trade, 2587202.913, 84, B10, S02, 1
B10, Trade, 2587375.596, 84, B10, S02, 1
B10, Trade, 2587518.046, 84, B10, S07, 1
B10, Trade, 2587661.379, 84, B10, S05, 1
B10, Trade, 2587685.863, 84, B10, S05, 1
B10, Trade, 2587727.863, 84, B10, S02, 1
B10, Trade, 2587929.329, 84, B10, S06, 1
B10, Trade, 2588051.046, 84, B10, S05, 1
B10, Trade, 2588187.513, 84, B10, S02, 1
B10, Trade, 2588325.529, 84, B10, S06, 1
B10, Trade, 2588505.063, 84, B10, S06, 1
B10, Trade, 2588539.663, 84, B10, S02, 1
B10, Trade, 2588560.479, 84, B10, S02, 1
B10, Trade, 2588718.529, 84, B10, S08, 1
B10, Trade, 2588725.646, 83, B10, S06, 1
B10, Trade, 2588947.663, 84, B10, S10, 1
B10, Trade, 2589188.846, 84, B10, S05, 1
B10, Trade, 2589311.596, 84, B10, S02, 1
B10, Trade, 2589359.263, 84, B10, S05, 1
B10, Trade, 2589576.679, 83, B10, S02, 1
B10, Trade, 2589728.946, 84, B10, S06, 1
B10, Trade, 2590032.213, 84, B10, S06, 1
B10, Trade, 2590053.246, 84, B10, S02, 1
B10, Trade, 2590086.229, 84, B10, S06, 1
B10, Trade, 2590198.396, 84, B10, S05, 1
B10, Trade, 2590253.279, 84, B10, S05, 1
B10, Trade, 2590471.329, 84, B10, S02, 1
B10, Trade, 2590480.579, 84, B10, S05, 1
B10, Trade, 2590610.813, 84, B10, S02, 1
B10, Trade, 2590678.796, 84, B10, S10, 1
B10, Trade, 2590679.746, 82, B10, S02, 1
