Trd, 2590671.946, 106
Trd, 2590673.096, 110
Trd, 2590673.129, 108
Trd, 2590673.363, 109
Trd, 2590674.896, 110
Trd, 2590675.196, 109
Trd, 2590675.713, 108
Trd, 2590676.163, 109
Trd, 2590676.446, 105
Trd, 2590678.213, 101
Trd, 2590678.313, 98
Trd, 2590679.196, 111
Trd, 2590679.363, 111
Trd, 2590679.979, 94
Trd, 2590680.146, 96
Trd, 2590681.946, 104
Trd, 2590682.646, 88
Trd, 2590683.279, 95
Trd, 2590683.713, 93
Trd, 2590684.779, 104
Trd, 2590685.079, 103
Trd, 2590685.779, 102
Trd, 2590685.913, 103
Trd, 2590685.979, 104
Trd, 2590686.163, 114
Trd, 2590686.329, 101
Trd, 2590686.979, 111
Trd, 2590689.513, 108
Trd, 2590689.929, 111
Trd, 2590690.746, 112
Trd, 2590692.246, 116
Trd, 2590692.529, 114
Trd, 2590692.929, 112
Trd, 2590693.129, 101
Trd, 2590693.329, 114
Trd, 2590693.629, 115
Trd, 2590694.313, 115
Trd, 2590694.846, 101
Trd, 2590695.529, 103
Trd, 2590696.329, 117
Trd, 2590698.179, 101
Trd, 2590699.213, 104
Trd, 2590699.696, 103
Trd, 2590699.796, 104
Trd, 2590700.079, 98
Trd, 2590700.546, 96
Trd, 2590701.346, 94
Trd, 2590701.513, 104
Trd, 2590702.579, 100
Trd, 2590703.263, 93
Trd, 2590704.413, 94
Trd, 2590704.863, 95
Trd, 2590705.163, 96
Trd, 2590705.846, 94
Trd, 2590706.229, 96
Trd, 2590706.763, 97
Trd, 2590707.196, 91
Trd, 2590707.946, 101
Trd, 2590709.046, 101
Trd, 2590709.729, 104
Trd, 2590710.163, 109
Trd, 2590710.779, 115
Trd, 2590711.479, 103
Trd, 2590711.713, 105
Trd, 2590711.929, 115
Trd, 2590712.963, 109
Trd, 2590713.246, 108
Trd, 2590713.429, 101
Trd, 2590713.729, 87
Trd, 2590717.879, 100
Trd, 2590717.996, 100
Trd, 2590718.229, 100
Trd, 2590718.429, 98
Trd, 2590718.463, 101
Trd, 2590719.096, 99
Trd, 2590720.279, 97
Trd, 2590720.663, 100
Trd, 2590721.429, 102
Trd, 2590722.463, 98
Trd, 2590723.929, 94
Trd, 2590725.129, 94
Trd, 2590725.413, 96
Trd, 2590725.529, 97
Trd, 2590725.563, 101
Trd, 2590725.679, 105
Trd, 2590726.763, 104
Trd, 2590727.279, 114
Trd, 2590727.779, 107
Trd, 2590727.896, 105
Trd, 2590728.596, 107
Trd, 2590729.313, 106
Trd, 2590729.779, 105
Trd, 2590730.313, 104
Trd, 2590730.413, 106
Trd, 2590730.429, 102
Trd, 2590730.929, 108
Trd, 2590731.479, 101
Trd, 2590733.229, 95
Trd, 2590733.429, 106
Trd, 2590734.429, 95
Trd, 2590735.713, 104
Trd, 2590736.846, 102
Trd, 2590737.979, 98
Trd, 2590739.329, 96
Trd, 2590739.763, 97
Trd, 2590739.879, 95
Trd, 2590740.163, 100
Trd, 2590740.196, 101
Trd, 2590740.479, 112
Trd, 2590740.796, 108
Trd, 2590743.196, 106
Trd, 2590743.363, 112
Trd, 2590743.763, 115
Trd, 2590744.196, 109
Trd, 2590745.279, 113
Trd, 2590745.363, 110
Trd, 2590745.879, 107
Trd, 2590746.913, 104
Trd, 2590747.979, 105
Trd, 2590748.496, 100
Trd, 2590748.563, 94
Trd, 2590748.913, 101
Trd, 2590749.263, 101
Trd, 2590750.813, 97
Trd, 2590751.546, 91
Trd, 2590751.646, 98
Trd, 2590752.413, 94
Trd, 2590753.063, 112
Trd, 2590753.429, 113
Trd, 2590754.046, 112
Trd, 2590754.996, 114
Trd, 2590756.779, 106
Trd, 2590758.113, 105
Trd, 2590758.729, 106
Trd, 2590759.629, 106
Trd, 2590760.013, 94
Trd, 2590760.229, 107
Trd, 2590760.313, 109
Trd, 2590760.479, 102
Trd, 2590761.163, 110
Trd, 2590762.279, 100
Trd, 2590762.379, 91
Trd, 2590763.196, 92
Trd, 2590764.279, 91
Trd, 2590765.079, 91
Trd, 2590765.896, 92
Trd, 2590766.046, 93
Trd, 2590766.096, 108
Trd, 2590766.446, 112
Trd, 2590767.296, 105
Trd, 2590767.613, 104
Trd, 2590767.629, 102
Trd, 2590768.096, 104
Trd, 2590768.829, 104
Trd, 2590770.229, 103
Trd, 2590770.379, 101
Trd, 2590770.663, 106
Trd, 2590773.729, 103
Trd, 2590773.846, 103
Trd, 2590774.496, 102
Trd, 2590776.063, 96
Trd, 2590776.246, 97
Trd, 2590776.279, 100
Trd, 2590776.863, 94
Trd, 2590777.296, 106
Trd, 2590777.413, 99
Trd, 2590777.846, 96
Trd, 2590778.596, 111
Trd, 2590778.713, 112
Trd, 2590778.829, 108
Trd, 2590778.896, 115
Trd, 2590779.146, 91
Trd, 2590780.363, 86
Trd, 2590781.063, 109
Trd, 2590782.363, 113
Trd, 2590783.563, 109
Trd, 2590783.829, 107
Trd, 2590785.479, 102
Trd, 2590785.946, 102
Trd, 2590786.296, 101
Trd, 2590787.179, 101
Trd, 2590787.979, 98
Trd, 2590788.229, 96
Trd, 2590788.346, 101
Trd, 2590788.496, 95
Trd, 2590789.113, 105
Trd, 2590789.496, 109
Trd, 2590791.546, 105
Trd, 2590793.713, 104
Trd, 2590794.546, 105
Trd, 2590795.096, 101
Trd, 2590795.779, 101
Trd, 2590796.196, 99
Trd, 2590796.613, 98
Trd, 2590796.729, 103
Trd, 2590797.163, 105
Trd, 2590797.963, 109
Trd, 2590799.163, 100
Trd, 2590799.929, 108
Trd, 2590800.163, 108
Trd, 2590800.479, 109
Trd, 2590800.629, 106
Trd, 2590800.646, 105
Trd, 2590800.996, 109
Trd, 2590801.246, 111
Trd, 2590801.313, 94
Trd, 2590801.913, 108
Trd, 2590803.096, 111
Trd, 2590803.446, 97
Trd, 2590803.463, 115
Trd, 2590804.746, 103
Trd, 2590806.963, 94
Trd, 2590807.746, 97
Trd, 2590807.879, 98
Trd, 2590808.146, 98
Trd, 2590808.363, 97
Trd, 2590808.596, 95
Trd, 2590809.329, 95
Trd, 2590809.463, 94
Trd, 2590810.363, 98
Trd, 2590810.946, 100
Trd, 2590811.263, 108
Trd, 2590811.796, 108
Trd, 2590812.313, 112
Trd, 2590813.346, 115
Trd, 2590813.513, 112
Trd, 2590814.413, 112
Trd, 2590814.879, 108
Trd, 2590816.413, 104
Trd, 2590817.313, 96
Trd, 2590817.446, 96
Trd, 2590817.563, 95
Trd, 2590817.679, 94
Trd, 2590818.229, 98
Trd, 2590818.763, 93
Trd, 2590819.179, 107
Trd, 2590820.213, 92
Trd, 2590820.563, 91
Trd, 2590821.146, 96
Trd, 2590823.029, 96
Trd, 2590823.446, 98
Trd, 2590824.579, 108
Trd, 2590824.879, 106
Trd, 2590825.813, 109
Trd, 2590827.379, 106
Trd, 2590828.063, 108
Trd, 2590828.113, 105
Trd, 2590828.429, 105
Trd, 2590828.579, 104
Trd, 2590829.563, 108
Trd, 2590830.646, 111
Trd, 2590831.363, 112
Trd, 2590831.496, 104
Trd, 2590832.579, 107
Trd, 2590833.229, 106
Trd, 2590833.913, 103
Trd, 2590834.629, 102
Trd, 2590835.046, 102
Trd, 2590835.213, 103
Trd, 2590835.713, 102
Trd, 2590836.246, 109
Trd, 2590836.629, 108
Trd, 2590837.829, 100
Trd, 2590838.746, 98
Trd, 2590840.463, 92
Trd, 2590840.929, 94
Trd, 2590841.013, 98
Trd, 2590841.096, 92
Trd, 2590842.013, 103
