t=,1, id=,B00, PRADE,actvstrat=,0.687460, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.921495, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.459888, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.425669, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.042418, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.522438, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.237870, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.206481, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.064824, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.779341, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.997210, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.406310, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.938011, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.962576, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.707137, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.518354, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.781390, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.777330, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.790660, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.710919, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.677972, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,0.364829, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.275562, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,0.351295, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.344538, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.981569, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.177193, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.771292, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.805457, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,0.696442, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.019657, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.932421, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.350112, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.606411, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.005612, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.008907, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.423615, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.871410, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,-0.418373, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.897213, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.734276, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.142079, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.517987, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.714135, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.757064, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,-0.320992, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,0.519497, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.812127, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.957083, actvprof=,0.000000, id=,S19, PRADE2,actvstrat=,-0.603576, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,0.992088, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.773553, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.402233, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.977601, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.199931, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.281142, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.288796, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.526343, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.547897, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.767820, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.687460, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.019657, 
t=,3600, id=,B00, PRADE,actvstrat=,0.687460, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.921495, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.459888, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.425669, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.042418, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.522438, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.237870, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.206481, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.064824, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.779341, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.997210, actvprof=,0.000556, id=,B11, PRADE,actvstrat=,0.406310, actvprof=,0.001944, id=,B12, PRADE2,actvstrat=,0.938011, actvprof=,0.041389, id=,B13, PRADE,actvstrat=,-0.962576, actvprof=,0.156111, id=,B14, PRADE2,actvstrat=,-0.707137, actvprof=,0.017778, id=,B15, PRADE,actvstrat=,0.518354, actvprof=,0.166389, id=,B16, PRADE2,actvstrat=,0.781390, actvprof=,0.411389, id=,B17, PRADE2,actvstrat=,0.777330, actvprof=,0.502778, id=,B18, PRADE,actvstrat=,0.790660, actvprof=,0.673333, id=,B19, PRADE,actvstrat=,-0.710919, actvprof=,0.461389, id=,B20, PRADE,actvstrat=,-0.677972, actvprof=,0.605833, id=,B21, PRADE2,actvstrat=,0.364829, actvprof=,0.983056, id=,B22, PRADE2,actvstrat=,-0.275562, actvprof=,0.910833, id=,B23, PRADE2,actvstrat=,0.351295, actvprof=,1.418611, id=,B24, PRADE2,actvstrat=,0.344538, actvprof=,1.700556, id=,B25, PRADE2,actvstrat=,0.981569, actvprof=,1.463889, id=,B26, PRADE,actvstrat=,0.177193, actvprof=,2.099722, id=,B27, PRADE2,actvstrat=,-0.771292, actvprof=,2.454444, id=,B28, PRADE,actvstrat=,0.805457, actvprof=,2.680278, id=,B29, PRADE2,actvstrat=,0.696442, actvprof=,3.144722, id=,S00, PRADE2,actvstrat=,0.019657, actvprof=,4.224444, id=,S01, PRADE,actvstrat=,-0.932421, actvprof=,1.816667, id=,S02, PRADE2,actvstrat=,0.350112, actvprof=,3.983611, id=,S03, PRADE,actvstrat=,0.606411, actvprof=,3.938611, id=,S04, PRADE2,actvstrat=,-0.005612, actvprof=,2.901944, id=,S05, PRADE,actvstrat=,-0.008907, actvprof=,2.438056, id=,S06, PRADE,actvstrat=,-0.423615, actvprof=,1.496944, id=,S07, PRADE2,actvstrat=,0.871410, actvprof=,2.710278, id=,S08, PRADE2,actvstrat=,-0.418373, actvprof=,0.951944, id=,S09, PRADE,actvstrat=,0.897213, actvprof=,2.100556, id=,S10, PRADE2,actvstrat=,-0.734276, actvprof=,0.540833, id=,S11, PRADE,actvstrat=,0.142079, actvprof=,1.207500, id=,S12, PRADE,actvstrat=,-0.517987, actvprof=,0.304444, id=,S13, PRADE,actvstrat=,0.714135, actvprof=,1.178333, id=,S14, PRADE,actvstrat=,0.757064, actvprof=,0.992500, id=,S15, PRADE2,actvstrat=,-0.320992, actvprof=,0.144444, id=,S16, PRADE2,actvstrat=,0.519497, actvprof=,0.458611, id=,S17, PRADE2,actvstrat=,-0.812127, actvprof=,0.013611, id=,S18, PRADE,actvstrat=,-0.957083, actvprof=,0.363611, id=,S19, PRADE2,actvstrat=,-0.603576, actvprof=,0.011111, id=,S20, PRADE2,actvstrat=,0.992088, actvprof=,0.180556, id=,S21, PRADE,actvstrat=,0.773553, actvprof=,0.078333, id=,S22, PRADE2,actvstrat=,0.402233, actvprof=,0.022500, id=,S23, PRADE,actvstrat=,0.977601, actvprof=,0.072778, id=,S24, PRADE,actvstrat=,-0.199931, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.281142, actvprof=,0.001944, id=,S26, PRADE2,actvstrat=,0.288796, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.526343, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.547897, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.767820, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.144722, best_B_strat=,0.696442, best_S_id=,S00, best_S_prof=,4.224444, best_S_strat=,0.019657, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.844670, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.598716, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.120193, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.106146, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.483434, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.940251, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.881004, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.729512, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.868408, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.087592, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.087203, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.176251, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.363428, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.974872, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.263442, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.494111, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.899509, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.091794, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.481766, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.850250, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.979679, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.445298, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.505794, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,0.255623, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,-0.413816, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.306140, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.328023, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,-0.396447, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.783144, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,-0.720516, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,-0.872580, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.275211, actvprof=,0.000000, id=,S02, PRADE2,actvstrat=,0.631379, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.359212, actvprof=,0.000000, id=,S04, PRADE2,actvstrat=,-0.553193, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.628222, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.925795, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.750438, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,-0.956372, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.671524, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,0.466118, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.319153, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.892224, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.793151, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.326539, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,-0.234516, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,0.606611, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.552216, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.457568, actvprof=,0.000000, id=,S19, PRADE2,actvstrat=,-0.876009, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.589044, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.583518, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.741506, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.915932, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.317811, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.251473, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,-0.684438, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.958404, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.133456, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.336510, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.844670, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.872580, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.844670, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.598716, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.120193, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.106146, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.483434, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.940251, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.881004, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.729512, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.868408, actvprof=,0.000278, id=,B09, PRADE2,actvstrat=,0.087592, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.087203, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.176251, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.363428, actvprof=,0.007222, id=,B13, PRADE,actvstrat=,0.974872, actvprof=,0.040556, id=,B14, PRADE2,actvstrat=,0.263442, actvprof=,0.040278, id=,B15, PRADE,actvstrat=,0.494111, actvprof=,0.105000, id=,B16, PRADE2,actvstrat=,0.899509, actvprof=,0.282500, id=,B17, PRADE2,actvstrat=,-0.091794, actvprof=,0.172500, id=,B18, PRADE,actvstrat=,0.481766, actvprof=,0.483056, id=,B19, PRADE,actvstrat=,-0.850250, actvprof=,0.506389, id=,B20, PRADE,actvstrat=,-0.979679, actvprof=,1.078333, id=,B21, PRADE2,actvstrat=,-0.445298, actvprof=,0.635556, id=,B22, PRADE2,actvstrat=,-0.505794, actvprof=,0.928611, id=,B23, PRADE2,actvstrat=,0.255623, actvprof=,1.337500, id=,B24, PRADE2,actvstrat=,-0.413816, actvprof=,1.350556, id=,B25, PRADE2,actvstrat=,0.306140, actvprof=,1.873611, id=,B26, PRADE,actvstrat=,0.328023, actvprof=,2.161111, id=,B27, PRADE2,actvstrat=,-0.396447, actvprof=,2.217222, id=,B28, PRADE,actvstrat=,-0.783144, actvprof=,2.536111, id=,B29, PRADE2,actvstrat=,-0.720516, actvprof=,2.850556, id=,S00, PRADE2,actvstrat=,-0.872580, actvprof=,1.296667, id=,S01, PRADE,actvstrat=,-0.275211, actvprof=,2.822500, id=,S02, PRADE2,actvstrat=,0.631379, actvprof=,4.409444, id=,S03, PRADE,actvstrat=,-0.359212, actvprof=,1.926944, id=,S04, PRADE2,actvstrat=,-0.553193, actvprof=,1.995556, id=,S05, PRADE,actvstrat=,0.628222, actvprof=,3.494722, id=,S06, PRADE,actvstrat=,0.925795, actvprof=,3.260000, id=,S07, PRADE2,actvstrat=,0.750438, actvprof=,2.821944, id=,S08, PRADE2,actvstrat=,-0.956372, actvprof=,1.332500, id=,S09, PRADE,actvstrat=,-0.671524, actvprof=,0.725278, id=,S10, PRADE2,actvstrat=,0.466118, actvprof=,1.644722, id=,S11, PRADE,actvstrat=,0.319153, actvprof=,1.301389, id=,S12, PRADE,actvstrat=,0.892224, actvprof=,1.393889, id=,S13, PRADE,actvstrat=,0.793151, actvprof=,1.187500, id=,S14, PRADE,actvstrat=,-0.326539, actvprof=,0.123611, id=,S15, PRADE2,actvstrat=,-0.234516, actvprof=,0.105000, id=,S16, PRADE2,actvstrat=,0.606611, actvprof=,0.516389, id=,S17, PRADE2,actvstrat=,-0.552216, actvprof=,0.050278, id=,S18, PRADE,actvstrat=,-0.457568, actvprof=,0.008333, id=,S19, PRADE2,actvstrat=,-0.876009, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.589044, actvprof=,0.003889, id=,S21, PRADE,actvstrat=,-0.583518, actvprof=,0.007778, id=,S22, PRADE2,actvstrat=,0.741506, actvprof=,0.015833, id=,S23, PRADE,actvstrat=,-0.915932, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.317811, actvprof=,0.001111, id=,S25, PRADE2,actvstrat=,0.251473, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,-0.684438, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.958404, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.133456, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.336510, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.850556, best_B_strat=,-0.720516, best_S_id=,S02, best_S_prof=,4.409444, best_S_strat=,0.631379, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.844670, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.598716, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.120193, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.106146, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.483434, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.940251, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.881004, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.729512, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.868408, actvprof=,0.000278, id=,B09, PRADE2,actvstrat=,0.087592, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.087203, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.176251, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.363428, actvprof=,0.011528, id=,B13, PRADE,actvstrat=,0.974872, actvprof=,0.042361, id=,B14, PRADE2,actvstrat=,0.263442, actvprof=,0.054028, id=,B15, PRADE,actvstrat=,0.494111, actvprof=,0.104444, id=,B16, PRADE2,actvstrat=,0.899509, actvprof=,0.293611, id=,B17, PRADE2,actvstrat=,-0.091794, actvprof=,0.160833, id=,B18, PRADE,actvstrat=,0.481766, actvprof=,0.502083, id=,B19, PRADE,actvstrat=,-0.850250, actvprof=,0.561111, id=,B20, PRADE,actvstrat=,-0.979679, actvprof=,1.100278, id=,B21, PRADE2,actvstrat=,-0.445298, actvprof=,0.664444, id=,B22, PRADE2,actvstrat=,-0.505794, actvprof=,0.898889, id=,B23, PRADE2,actvstrat=,0.255623, actvprof=,1.404583, id=,B24, PRADE2,actvstrat=,-0.413816, actvprof=,1.363750, id=,B25, PRADE2,actvstrat=,0.306140, actvprof=,1.831806, id=,B26, PRADE,actvstrat=,0.328023, actvprof=,2.152083, id=,B27, PRADE2,actvstrat=,-0.396447, actvprof=,2.207778, id=,B28, PRADE,actvstrat=,-0.783144, actvprof=,2.660417, id=,B29, PRADE2,actvstrat=,-0.720516, actvprof=,2.884861, id=,S00, PRADE2,actvstrat=,-0.872580, actvprof=,1.247778, id=,S01, PRADE,actvstrat=,-0.275211, actvprof=,2.762778, id=,S02, PRADE2,actvstrat=,0.631379, actvprof=,4.394028, id=,S03, PRADE,actvstrat=,-0.359212, actvprof=,1.984722, id=,S04, PRADE2,actvstrat=,-0.553193, actvprof=,1.922778, id=,S05, PRADE,actvstrat=,0.628222, actvprof=,3.411389, id=,S06, PRADE,actvstrat=,0.925795, actvprof=,3.202083, id=,S07, PRADE2,actvstrat=,0.750438, actvprof=,2.824444, id=,S08, PRADE2,actvstrat=,-0.956372, actvprof=,1.272917, id=,S09, PRADE,actvstrat=,-0.671524, actvprof=,0.743472, id=,S10, PRADE2,actvstrat=,0.466118, actvprof=,1.654028, id=,S11, PRADE,actvstrat=,0.319153, actvprof=,1.292917, id=,S12, PRADE,actvstrat=,0.892224, actvprof=,1.405000, id=,S13, PRADE,actvstrat=,0.793151, actvprof=,1.169167, id=,S14, PRADE,actvstrat=,-0.326539, actvprof=,0.128472, id=,S15, PRADE2,actvstrat=,-0.234516, actvprof=,0.094444, id=,S16, PRADE2,actvstrat=,0.606611, actvprof=,0.461389, id=,S17, PRADE2,actvstrat=,-0.552216, actvprof=,0.039722, id=,S18, PRADE,actvstrat=,-0.457568, actvprof=,0.015000, id=,S19, PRADE2,actvstrat=,-0.876009, actvprof=,0.002778, id=,S20, PRADE2,actvstrat=,-0.589044, actvprof=,0.004444, id=,S21, PRADE,actvstrat=,-0.583518, actvprof=,0.004861, id=,S22, PRADE2,actvstrat=,0.741506, actvprof=,0.021250, id=,S23, PRADE,actvstrat=,-0.915932, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.317811, actvprof=,0.000972, id=,S25, PRADE2,actvstrat=,0.251473, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,-0.684438, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.958404, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.133456, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.336510, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.884861, best_B_strat=,-0.720516, best_S_id=,S02, best_S_prof=,4.394028, best_S_strat=,0.631379, 
t=,18000, id=,B00, PRADE,actvstrat=,0.092006, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.598716, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.079828, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.106146, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.720503, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.132901, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.655784, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.729512, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.335150, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.449612, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.129870, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.951453, actvprof=,0.028333, id=,B12, PRADE2,actvstrat=,0.083975, actvprof=,0.006111, id=,B13, PRADE,actvstrat=,-0.958732, actvprof=,0.145001, id=,B14, PRADE2,actvstrat=,-0.755149, actvprof=,0.025556, id=,B15, PRADE,actvstrat=,-0.505770, actvprof=,0.029167, id=,B16, PRADE2,actvstrat=,0.899509, actvprof=,0.339446, id=,B17, PRADE2,actvstrat=,-0.231425, actvprof=,0.185279, id=,B18, PRADE,actvstrat=,0.787908, actvprof=,0.603336, id=,B19, PRADE,actvstrat=,-0.172510, actvprof=,0.425280, id=,B20, PRADE,actvstrat=,-0.645449, actvprof=,0.515280, id=,B21, PRADE2,actvstrat=,-0.445298, actvprof=,0.735559, id=,B22, PRADE2,actvstrat=,0.192418, actvprof=,1.132227, id=,B23, PRADE2,actvstrat=,0.633971, actvprof=,1.546952, id=,B24, PRADE2,actvstrat=,0.137198, actvprof=,1.547229, id=,B25, PRADE2,actvstrat=,-0.827671, actvprof=,1.983065, id=,B26, PRADE,actvstrat=,-0.597167, actvprof=,2.022787, id=,B27, PRADE2,actvstrat=,0.042184, actvprof=,2.400289, id=,B28, PRADE,actvstrat=,-0.464729, actvprof=,2.494178, id=,B29, PRADE2,actvstrat=,-0.720516, actvprof=,3.190570, id=,S00, PRADE2,actvstrat=,-0.060518, actvprof=,4.026963, id=,S01, PRADE,actvstrat=,-0.275211, actvprof=,2.974180, id=,S02, PRADE2,actvstrat=,-0.713724, actvprof=,2.234177, id=,S03, PRADE,actvstrat=,-0.845840, actvprof=,0.931949, id=,S04, PRADE2,actvstrat=,-0.480131, actvprof=,2.048065, id=,S05, PRADE,actvstrat=,0.628222, actvprof=,3.209459, id=,S06, PRADE,actvstrat=,0.177379, actvprof=,2.347233, id=,S07, PRADE2,actvstrat=,-0.233496, actvprof=,1.058616, id=,S08, PRADE2,actvstrat=,-0.956372, actvprof=,1.162505, id=,S09, PRADE,actvstrat=,0.897213, actvprof=,2.192510, id=,S10, PRADE2,actvstrat=,-0.148853, actvprof=,0.790837, id=,S11, PRADE,actvstrat=,0.319153, actvprof=,1.155005, id=,S12, PRADE,actvstrat=,0.946417, actvprof=,1.383895, id=,S13, PRADE,actvstrat=,0.820468, actvprof=,1.257506, id=,S14, PRADE,actvstrat=,0.142133, actvprof=,0.436946, id=,S15, PRADE2,actvstrat=,-0.310172, actvprof=,0.066389, id=,S16, PRADE2,actvstrat=,0.005860, actvprof=,0.233057, id=,S17, PRADE2,actvstrat=,-0.552216, actvprof=,0.047222, id=,S18, PRADE,actvstrat=,-0.404678, actvprof=,0.023056, id=,S19, PRADE2,actvstrat=,-0.191398, actvprof=,0.010833, id=,S20, PRADE2,actvstrat=,0.685200, actvprof=,0.058334, id=,S21, PRADE,actvstrat=,0.773553, actvprof=,0.051111, id=,S22, PRADE2,actvstrat=,0.583776, actvprof=,0.011667, id=,S23, PRADE,actvstrat=,-0.041791, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.498679, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.281142, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,-0.070458, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.765773, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.993119, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.461391, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.190570, best_B_strat=,-0.720516, best_S_id=,S00, best_S_prof=,4.026963, best_S_strat=,-0.060518, 
