Trd, 2590660.696, 101
Trd, 2590660.846, 100
Trd, 2590662.596, 98
Trd, 2590662.613, 95
Trd, 2590665.013, 93
Trd, 2590665.246, 92
Trd, 2590665.846, 94
Trd, 2590666.296, 94
Trd, 2590666.563, 95
Trd, 2590667.163, 108
Trd, 2590669.363, 113
Trd, 2590669.679, 112
Trd, 2590670.879, 107
Trd, 2590671.679, 110
Trd, 2590671.963, 108
Trd, 2590672.679, 106
Trd, 2590672.863, 105
Trd, 2590673.696, 100
Trd, 2590674.246, 103
Trd, 2590674.796, 104
Trd, 2590675.029, 97
Trd, 2590675.679, 105
Trd, 2590676.529, 94
Trd, 2590677.579, 102
Trd, 2590677.796, 103
Trd, 2590678.163, 105
Trd, 2590679.029, 104
Trd, 2590680.113, 103
Trd, 2590680.813, 102
Trd, 2590681.329, 105
Trd, 2590681.396, 106
Trd, 2590681.663, 103
Trd, 2590683.046, 104
Trd, 2590684.413, 104
Trd, 2590684.763, 103
Trd, 2590685.396, 106
Trd, 2590686.796, 108
Trd, 2590687.346, 105
Trd, 2590687.613, 112
Trd, 2590687.696, 105
Trd, 2590687.763, 105
Trd, 2590688.646, 103
Trd, 2590689.096, 111
Trd, 2590690.313, 104
Trd, 2590691.729, 106
Trd, 2590692.763, 113
Trd, 2590694.779, 111
Trd, 2590695.379, 112
Trd, 2590695.446, 110
Trd, 2590696.496, 105
Trd, 2590697.413, 98
Trd, 2590698.113, 103
Trd, 2590698.279, 103
Trd, 2590698.463, 104
Trd, 2590698.813, 105
Trd, 2590698.846, 100
Trd, 2590698.996, 98
Trd, 2590702.179, 108
Trd, 2590702.263, 107
Trd, 2590702.313, 109
Trd, 2590703.079, 111
Trd, 2590703.863, 112
Trd, 2590704.979, 113
Trd, 2590705.146, 112
Trd, 2590705.579, 105
Trd, 2590706.363, 95
Trd, 2590707.229, 96
Trd, 2590708.846, 102
Trd, 2590709.013, 101
Trd, 2590710.396, 97
Trd, 2590710.596, 97
Trd, 2590711.579, 96
Trd, 2590711.629, 97
Trd, 2590711.679, 98
Trd, 2590712.363, 95
Trd, 2590713.196, 97
Trd, 2590715.746, 100
Trd, 2590716.363, 99
Trd, 2590716.663, 101
Trd, 2590717.646, 100
Trd, 2590717.663, 98
Trd, 2590717.779, 103
Trd, 2590718.846, 104
Trd, 2590719.363, 103
Trd, 2590719.929, 104
Trd, 2590720.013, 103
Trd, 2590720.046, 101
Trd, 2590721.979, 101
Trd, 2590722.679, 99
Trd, 2590722.796, 98
Trd, 2590724.263, 99
Trd, 2590724.463, 100
Trd, 2590724.713, 101
Trd, 2590725.496, 100
Trd, 2590727.746, 100
Trd, 2590728.213, 99
Trd, 2590728.246, 100
Trd, 2590728.846, 98
Trd, 2590729.196, 100
Trd, 2590730.279, 103
Trd, 2590732.329, 94
Trd, 2590732.413, 95
Trd, 2590732.613, 95
Trd, 2590732.663, 96
Trd, 2590733.963, 100
Trd, 2590734.496, 97
Trd, 2590734.779, 94
Trd, 2590735.463, 103
Trd, 2590736.246, 105
Trd, 2590736.279, 101
Trd, 2590736.996, 94
Trd, 2590738.829, 103
Trd, 2590739.429, 107
Trd, 2590739.713, 107
Trd, 2590740.146, 106
Trd, 2590740.629, 106
Trd, 2590742.113, 105
Trd, 2590742.263, 105
Trd, 2590742.396, 94
Trd, 2590742.746, 92
Trd, 2590742.879, 107
Trd, 2590743.413, 95
Trd, 2590745.013, 102
Trd, 2590745.446, 102
Trd, 2590746.346, 103
Trd, 2590746.529, 105
Trd, 2590747.029, 103
Trd, 2590747.996, 105
Trd, 2590748.963, 106
Trd, 2590749.579, 105
Trd, 2590750.213, 106
Trd, 2590751.213, 106
Trd, 2590751.246, 105
Trd, 2590752.429, 109
Trd, 2590753.263, 109
Trd, 2590753.296, 106
Trd, 2590754.263, 98
Trd, 2590754.679, 105
Trd, 2590755.413, 102
Trd, 2590756.046, 101
Trd, 2590757.079, 101
Trd, 2590757.263, 101
Trd, 2590758.063, 105
Trd, 2590759.229, 101
Trd, 2590760.863, 102
Trd, 2590761.196, 100
Trd, 2590762.263, 99
Trd, 2590763.546, 101
Trd, 2590764.479, 106
Trd, 2590764.796, 108
Trd, 2590765.979, 107
Trd, 2590766.246, 107
Trd, 2590766.763, 107
Trd, 2590767.929, 108
Trd, 2590770.296, 108
Trd, 2590770.846, 106
Trd, 2590771.163, 105
Trd, 2590771.246, 108
