Trd, 2590703.863, 92
Trd, 2590705.679, 99
Trd, 2590705.763, 113
Trd, 2590706.213, 117
Trd, 2590707.363, 109
Trd, 2590708.529, 111
Trd, 2590708.713, 110
Trd, 2590709.846, 104
Trd, 2590710.763, 95
Trd, 2590712.129, 95
Trd, 2590712.429, 94
Trd, 2590714.013, 91
Trd, 2590714.229, 93
Trd, 2590714.663, 102
Trd, 2590714.979, 103
Trd, 2590714.996, 88
Trd, 2590715.229, 104
Trd, 2590716.713, 105
Trd, 2590717.563, 113
Trd, 2590717.713, 98
Trd, 2590717.996, 113
Trd, 2590719.463, 97
Trd, 2590720.196, 96
Trd, 2590720.729, 94
Trd, 2590721.429, 94
Trd, 2590721.646, 95
Trd, 2590723.129, 98
Trd, 2590723.446, 98
Trd, 2590723.563, 99
Trd, 2590723.796, 101
Trd, 2590724.429, 105
Trd, 2590724.596, 104
Trd, 2590725.463, 106
Trd, 2590725.663, 106
Trd, 2590725.829, 101
Trd, 2590726.796, 105
Trd, 2590727.013, 94
Trd, 2590727.113, 107
Trd, 2590727.213, 115
Trd, 2590728.163, 93
Trd, 2590728.763, 108
Trd, 2590729.313, 95
Trd, 2590730.546, 91
Trd, 2590731.229, 112
Trd, 2590731.296, 94
Trd, 2590732.446, 110
Trd, 2590732.796, 113
Trd, 2590733.663, 115
Trd, 2590734.179, 116
Trd, 2590734.913, 118
Trd, 2590735.296, 118
Trd, 2590735.713, 118
Trd, 2590735.829, 117
Trd, 2590736.313, 105
Trd, 2590736.946, 113
Trd, 2590737.946, 112
Trd, 2590738.329, 105
Trd, 2590738.479, 101
Trd, 2590739.063, 98
Trd, 2590739.613, 91
Trd, 2590739.779, 100
Trd, 2590740.129, 100
Trd, 2590740.913, 102
Trd, 2590740.946, 103
Trd, 2590740.979, 118
Trd, 2590744.146, 93
Trd, 2590744.679, 93
Trd, 2590745.246, 92
Trd, 2590745.396, 91
Trd, 2590745.579, 84
Trd, 2590745.763, 94
Trd, 2590746.546, 82
Trd, 2590747.213, 82
Trd, 2590747.679, 84
Trd, 2590748.429, 84
Trd, 2590748.596, 89
Trd, 2590749.763, 87
Trd, 2590750.029, 88
Trd, 2590750.546, 96
Trd, 2590750.563, 98
Trd, 2590752.479, 101
Trd, 2590752.496, 105
Trd, 2590753.063, 107
Trd, 2590753.279, 108
Trd, 2590753.579, 102
Trd, 2590754.463, 105
Trd, 2590754.779, 106
Trd, 2590755.113, 101
Trd, 2590756.063, 108
Trd, 2590756.879, 109
Trd, 2590757.013, 110
Trd, 2590757.163, 87
Trd, 2590757.246, 86
Trd, 2590758.363, 91
Trd, 2590759.879, 93
Trd, 2590760.529, 88
Trd, 2590761.113, 89
Trd, 2590761.213, 88
Trd, 2590761.829, 89
Trd, 2590762.429, 92
Trd, 2590762.929, 92
Trd, 2590764.263, 92
Trd, 2590764.729, 94
Trd, 2590765.196, 98
Trd, 2590765.663, 107
Trd, 2590767.979, 111
Trd, 2590768.746, 98
Trd, 2590769.179, 95
Trd, 2590769.446, 105
Trd, 2590769.496, 94
Trd, 2590769.729, 96
Trd, 2590769.896, 91
Trd, 2590770.013, 105
Trd, 2590770.713, 91
Trd, 2590770.729, 105
Trd, 2590771.013, 108
Trd, 2590771.896, 90
Trd, 2590772.213, 87
Trd, 2590773.963, 86
Trd, 2590774.179, 88
Trd, 2590774.613, 97
Trd, 2590775.263, 101
Trd, 2590776.363, 109
Trd, 2590776.746, 109
Trd, 2590777.629, 115
Trd, 2590777.729, 109
Trd, 2590779.829, 106
Trd, 2590780.063, 105
Trd, 2590780.113, 101
Trd, 2590780.529, 106
Trd, 2590780.613, 99
Trd, 2590782.013, 100
Trd, 2590782.913, 104
Trd, 2590783.546, 101
Trd, 2590783.679, 101
Trd, 2590784.263, 97
Trd, 2590785.379, 97
Trd, 2590785.663, 94
Trd, 2590785.779, 87
Trd, 2590786.129, 98
Trd, 2590786.163, 101
Trd, 2590786.246, 83
Trd, 2590786.746, 103
Trd, 2590788.429, 98
Trd, 2590789.296, 101
Trd, 2590789.313, 98
Trd, 2590789.496, 105
Trd, 2590790.963, 105
Trd, 2590791.113, 99
Trd, 2590791.929, 96
Trd, 2590791.979, 105
Trd, 2590792.396, 108
Trd, 2590792.479, 98
Trd, 2590792.579, 95
Trd, 2590794.646, 108
Trd, 2590795.029, 107
Trd, 2590795.179, 104
Trd, 2590795.229, 94
Trd, 2590795.263, 108
Trd, 2590796.929, 92
Trd, 2590798.263, 104
Trd, 2590798.779, 100
Trd, 2590798.879, 104
Trd, 2590798.946, 105
Trd, 2590799.879, 105
Trd, 2590800.146, 104
Trd, 2590800.413, 103
Trd, 2590800.663, 108
Trd, 2590802.479, 95
Trd, 2590802.496, 93
Trd, 2590804.879, 105
Trd, 2590805.613, 102
Trd, 2590805.646, 110
Trd, 2590806.996, 108
Trd, 2590807.013, 110
Trd, 2590807.146, 113
Trd, 2590807.563, 104
Trd, 2590808.763, 110
Trd, 2590809.479, 110
Trd, 2590809.729, 107
Trd, 2590810.096, 108
Trd, 2590810.863, 102
