t=,0, id=,B00, PRADE2,actvstrat=,-0.951351, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.875679, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.381314, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.140705, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.075751, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.572203, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.631483, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.928739, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.143057, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.104058, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.105466, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.436309, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.136462, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.171286, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.437896, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.800924, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.094332, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.864580, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.738624, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.829687, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.694711, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.294690, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.373354, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.531580, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.794616, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,-0.829349, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.498860, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,0.395764, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.915244, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.983215, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.149457, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,-0.496539, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.137796, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.748170, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.304579, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.035585, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.205308, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.406306, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,0.486052, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.424914, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.749568, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.328972, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.950490, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,0.393628, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.893072, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.031861, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.318436, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.133070, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.117837, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.706141, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,0.305078, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,0.044652, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.348785, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.803972, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.076227, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.438531, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.344526, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.537919, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.441591, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.781471, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.951351, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.149457, 
t=,3600, id=,B00, PRADE2,actvstrat=,-0.951351, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.875679, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.381314, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.140705, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.075751, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.572203, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.631483, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.928739, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.143057, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.104058, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.105466, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.436309, actvprof=,0.006111, id=,B12, PRADE,actvstrat=,-0.136462, actvprof=,0.006389, id=,B13, PRADE,actvstrat=,-0.171286, actvprof=,0.007778, id=,B14, PRADE2,actvstrat=,-0.437896, actvprof=,0.023333, id=,B15, PRADE,actvstrat=,0.800924, actvprof=,0.253889, id=,B16, PRADE,actvstrat=,-0.094332, actvprof=,0.133611, id=,B17, PRADE2,actvstrat=,-0.864580, actvprof=,0.415556, id=,B18, PRADE2,actvstrat=,-0.738624, actvprof=,0.290833, id=,B19, PRADE,actvstrat=,0.829687, actvprof=,0.754444, id=,B20, PRADE,actvstrat=,0.694711, actvprof=,0.853333, id=,B21, PRADE2,actvstrat=,-0.294690, actvprof=,0.703611, id=,B22, PRADE2,actvstrat=,0.373354, actvprof=,1.142222, id=,B23, PRADE,actvstrat=,0.531580, actvprof=,1.345000, id=,B24, PRADE,actvstrat=,-0.794616, actvprof=,1.529167, id=,B25, PRADE2,actvstrat=,-0.829349, actvprof=,1.875556, id=,B26, PRADE,actvstrat=,0.498860, actvprof=,2.047500, id=,B27, PRADE2,actvstrat=,0.395764, actvprof=,2.486111, id=,B28, PRADE,actvstrat=,-0.915244, actvprof=,3.208611, id=,B29, PRADE,actvstrat=,0.983215, actvprof=,2.219722, id=,S00, PRADE,actvstrat=,0.149457, actvprof=,4.266111, id=,S01, PRADE2,actvstrat=,-0.496539, actvprof=,2.565278, id=,S02, PRADE,actvstrat=,-0.137796, actvprof=,2.813333, id=,S03, PRADE2,actvstrat=,-0.748170, actvprof=,1.607222, id=,S04, PRADE,actvstrat=,-0.304579, actvprof=,1.667778, id=,S05, PRADE,actvstrat=,0.035585, actvprof=,2.655556, id=,S06, PRADE2,actvstrat=,0.205308, actvprof=,2.569444, id=,S07, PRADE,actvstrat=,0.406306, actvprof=,2.313889, id=,S08, PRADE2,actvstrat=,0.486052, actvprof=,2.357500, id=,S09, PRADE,actvstrat=,0.424914, actvprof=,2.017500, id=,S10, PRADE2,actvstrat=,-0.749568, actvprof=,0.430278, id=,S11, PRADE2,actvstrat=,0.328972, actvprof=,1.408056, id=,S12, PRADE,actvstrat=,0.950490, actvprof=,1.390833, id=,S13, PRADE2,actvstrat=,0.393628, actvprof=,1.056944, id=,S14, PRADE,actvstrat=,-0.893072, actvprof=,0.261389, id=,S15, PRADE2,actvstrat=,0.031861, actvprof=,0.396389, id=,S16, PRADE,actvstrat=,-0.318436, actvprof=,0.123333, id=,S17, PRADE,actvstrat=,0.133070, actvprof=,0.232778, id=,S18, PRADE,actvstrat=,-0.117837, actvprof=,0.064444, id=,S19, PRADE,actvstrat=,0.706141, actvprof=,0.301389, id=,S20, PRADE2,actvstrat=,0.305078, actvprof=,0.120556, id=,S21, PRADE2,actvstrat=,0.044652, actvprof=,0.042778, id=,S22, PRADE,actvstrat=,0.348785, actvprof=,0.069167, id=,S23, PRADE,actvstrat=,-0.803972, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.076227, actvprof=,0.003611, id=,S25, PRADE2,actvstrat=,-0.438531, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.344526, actvprof=,0.004722, id=,S27, PRADE2,actvstrat=,0.537919, actvprof=,0.006111, id=,S28, PRADE2,actvstrat=,0.441591, actvprof=,0.000556, id=,S29, PRADE,actvstrat=,-0.781471, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.208611, best_B_strat=,-0.915244, best_S_id=,S00, best_S_prof=,4.266111, best_S_strat=,0.149457, 
t=,7200, id=,B00, PRADE2,actvstrat=,0.691506, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.152299, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.941263, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.645539, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.141389, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.522906, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.498352, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.196484, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.470409, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.417680, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.876400, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.908200, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.739003, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.883435, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.188092, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.742090, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.122076, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,-0.234056, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,0.011223, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.090792, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.671666, actvprof=,0.000000, id=,B21, PRADE2,actvstrat=,-0.962972, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.527928, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.468086, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.994993, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.267067, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.424943, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,0.612904, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.789673, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.326966, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.134592, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,0.471500, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.152019, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.704575, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.265682, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.670320, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.248866, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.432615, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,0.935784, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.271347, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.820637, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.369505, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.417239, actvprof=,0.000000, id=,S13, PRADE2,actvstrat=,0.531881, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.042895, actvprof=,0.000000, id=,S15, PRADE2,actvstrat=,0.382329, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.989097, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.377221, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.722987, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.967972, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.539085, actvprof=,0.000000, id=,S21, PRADE2,actvstrat=,0.323645, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.606699, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.294694, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.174112, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.979360, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,-0.830928, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.586165, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.004948, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.309750, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.691506, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.134592, 
t=,10800, id=,B00, PRADE2,actvstrat=,0.691506, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.152299, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.941263, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.645539, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.141389, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.522906, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.498352, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.196484, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.470409, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.417680, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.876400, actvprof=,0.001389, id=,B11, PRADE,actvstrat=,-0.908200, actvprof=,0.009444, id=,B12, PRADE,actvstrat=,0.739003, actvprof=,0.034167, id=,B13, PRADE,actvstrat=,-0.883435, actvprof=,0.036111, id=,B14, PRADE2,actvstrat=,0.188092, actvprof=,0.053333, id=,B15, PRADE,actvstrat=,0.742090, actvprof=,0.185277, id=,B16, PRADE,actvstrat=,-0.122076, actvprof=,0.091666, id=,B17, PRADE2,actvstrat=,-0.234056, actvprof=,0.112777, id=,B18, PRADE2,actvstrat=,0.011223, actvprof=,0.278610, id=,B19, PRADE,actvstrat=,0.090792, actvprof=,0.506109, id=,B20, PRADE,actvstrat=,0.671666, actvprof=,0.799163, id=,B21, PRADE2,actvstrat=,-0.962972, actvprof=,1.256661, id=,B22, PRADE2,actvstrat=,-0.527928, actvprof=,0.847218, id=,B23, PRADE,actvstrat=,-0.468086, actvprof=,1.061106, id=,B24, PRADE,actvstrat=,-0.994993, actvprof=,2.129990, id=,B25, PRADE2,actvstrat=,0.267067, actvprof=,1.829436, id=,B26, PRADE,actvstrat=,-0.424943, actvprof=,1.738048, id=,B27, PRADE2,actvstrat=,0.612904, actvprof=,2.176101, id=,B28, PRADE,actvstrat=,0.789673, actvprof=,2.192212, id=,B29, PRADE,actvstrat=,-0.326966, actvprof=,2.643321, id=,S00, PRADE,actvstrat=,-0.134592, actvprof=,3.500539, id=,S01, PRADE2,actvstrat=,0.471500, actvprof=,4.615812, id=,S02, PRADE,actvstrat=,-0.152019, actvprof=,2.596655, id=,S03, PRADE2,actvstrat=,-0.704575, actvprof=,1.667492, id=,S04, PRADE,actvstrat=,0.265682, actvprof=,3.224152, id=,S05, PRADE,actvstrat=,0.670320, actvprof=,3.507484, id=,S06, PRADE2,actvstrat=,-0.248866, actvprof=,1.217494, id=,S07, PRADE,actvstrat=,0.432615, actvprof=,2.533322, id=,S08, PRADE2,actvstrat=,0.935784, actvprof=,2.626655, id=,S09, PRADE,actvstrat=,-0.271347, actvprof=,0.669719, id=,S10, PRADE2,actvstrat=,-0.820637, actvprof=,0.283888, id=,S11, PRADE2,actvstrat=,-0.369505, actvprof=,0.573331, id=,S12, PRADE,actvstrat=,-0.417239, actvprof=,0.334443, id=,S13, PRADE2,actvstrat=,0.531881, actvprof=,1.049162, id=,S14, PRADE,actvstrat=,0.042895, actvprof=,0.524720, id=,S15, PRADE2,actvstrat=,0.382329, actvprof=,0.620553, id=,S16, PRADE,actvstrat=,-0.989097, actvprof=,1.019162, id=,S17, PRADE,actvstrat=,0.377221, actvprof=,0.327776, id=,S18, PRADE,actvstrat=,-0.722987, actvprof=,0.021389, id=,S19, PRADE,actvstrat=,-0.967972, actvprof=,0.249166, id=,S20, PRADE2,actvstrat=,-0.539085, actvprof=,0.013611, id=,S21, PRADE2,actvstrat=,0.323645, actvprof=,0.044722, id=,S22, PRADE,actvstrat=,0.606699, actvprof=,0.049166, id=,S23, PRADE,actvstrat=,-0.294694, actvprof=,0.001944, id=,S24, PRADE2,actvstrat=,-0.174112, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.979360, actvprof=,0.019444, id=,S26, PRADE2,actvstrat=,-0.830928, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.586165, actvprof=,0.000556, id=,S28, PRADE2,actvstrat=,-0.004948, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.309750, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.643321, best_B_strat=,-0.326966, best_S_id=,S01, best_S_prof=,4.615812, best_S_strat=,0.471500, 
t=,14400, id=,B00, PRADE2,actvstrat=,0.691506, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.152299, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.941263, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,0.645539, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.141389, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.522906, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.498352, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.196484, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.470409, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.417680, actvprof=,0.000278, id=,B10, PRADE2,actvstrat=,0.876400, actvprof=,0.005694, id=,B11, PRADE,actvstrat=,-0.908200, actvprof=,0.006806, id=,B12, PRADE,actvstrat=,0.739003, actvprof=,0.037083, id=,B13, PRADE,actvstrat=,-0.883435, actvprof=,0.041389, id=,B14, PRADE2,actvstrat=,0.188092, actvprof=,0.062778, id=,B15, PRADE,actvstrat=,0.742090, actvprof=,0.202361, id=,B16, PRADE,actvstrat=,-0.122076, actvprof=,0.092778, id=,B17, PRADE2,actvstrat=,-0.234056, actvprof=,0.137222, id=,B18, PRADE2,actvstrat=,0.011223, actvprof=,0.295833, id=,B19, PRADE,actvstrat=,0.090792, actvprof=,0.469167, id=,B20, PRADE,actvstrat=,0.671666, actvprof=,0.843472, id=,B21, PRADE2,actvstrat=,-0.962972, actvprof=,1.250833, id=,B22, PRADE2,actvstrat=,-0.527928, actvprof=,0.845000, id=,B23, PRADE,actvstrat=,-0.468086, actvprof=,1.053333, id=,B24, PRADE,actvstrat=,-0.994993, actvprof=,2.175417, id=,B25, PRADE2,actvstrat=,0.267067, actvprof=,1.784861, id=,B26, PRADE,actvstrat=,-0.424943, actvprof=,1.770139, id=,B27, PRADE2,actvstrat=,0.612904, actvprof=,2.255833, id=,B28, PRADE,actvstrat=,0.789673, actvprof=,2.328889, id=,B29, PRADE,actvstrat=,-0.326966, actvprof=,2.598333, id=,S00, PRADE,actvstrat=,-0.134592, actvprof=,3.490556, id=,S01, PRADE2,actvstrat=,0.471500, actvprof=,4.568750, id=,S02, PRADE,actvstrat=,-0.152019, actvprof=,2.624861, id=,S03, PRADE2,actvstrat=,-0.704575, actvprof=,1.640278, id=,S04, PRADE,actvstrat=,0.265682, actvprof=,3.315417, id=,S05, PRADE,actvstrat=,0.670320, actvprof=,3.479444, id=,S06, PRADE2,actvstrat=,-0.248866, actvprof=,1.255417, id=,S07, PRADE,actvstrat=,0.432615, actvprof=,2.489444, id=,S08, PRADE2,actvstrat=,0.935784, actvprof=,2.640139, id=,S09, PRADE,actvstrat=,-0.271347, actvprof=,0.679861, id=,S10, PRADE2,actvstrat=,-0.820637, actvprof=,0.270278, id=,S11, PRADE2,actvstrat=,-0.369505, actvprof=,0.551667, id=,S12, PRADE,actvstrat=,-0.417239, actvprof=,0.350972, id=,S13, PRADE2,actvstrat=,0.531881, actvprof=,1.064722, id=,S14, PRADE,actvstrat=,0.042895, actvprof=,0.508194, id=,S15, PRADE2,actvstrat=,0.382329, actvprof=,0.592083, id=,S16, PRADE,actvstrat=,-0.989097, actvprof=,0.992222, id=,S17, PRADE,actvstrat=,0.377221, actvprof=,0.303889, id=,S18, PRADE,actvstrat=,-0.722987, actvprof=,0.016389, id=,S19, PRADE,actvstrat=,-0.967972, actvprof=,0.257778, id=,S20, PRADE2,actvstrat=,-0.539085, actvprof=,0.011111, id=,S21, PRADE2,actvstrat=,0.323645, actvprof=,0.039028, id=,S22, PRADE,actvstrat=,0.606699, actvprof=,0.038889, id=,S23, PRADE,actvstrat=,-0.294694, actvprof=,0.002083, id=,S24, PRADE2,actvstrat=,-0.174112, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.979360, actvprof=,0.014722, id=,S26, PRADE2,actvstrat=,-0.830928, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.586165, actvprof=,0.000278, id=,S28, PRADE2,actvstrat=,-0.004948, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.309750, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.598333, best_B_strat=,-0.326966, best_S_id=,S01, best_S_prof=,4.568750, best_S_strat=,0.471500, 
t=,18000, id=,B00, PRADE2,actvstrat=,0.691506, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,0.457724, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.256588, actvprof=,0.000000, id=,B03, PRADE2,actvstrat=,-0.433512, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.141389, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.522906, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.498352, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.196484, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.427178, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.417680, actvprof=,0.004722, id=,B10, PRADE2,actvstrat=,-0.437426, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.170441, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.739003, actvprof=,0.064167, id=,B13, PRADE,actvstrat=,-0.203267, actvprof=,0.023889, id=,B14, PRADE2,actvstrat=,0.188092, actvprof=,0.072500, id=,B15, PRADE,actvstrat=,0.406122, actvprof=,0.206945, id=,B16, PRADE,actvstrat=,0.638341, actvprof=,0.405280, id=,B17, PRADE2,actvstrat=,-0.459811, actvprof=,0.236668, id=,B18, PRADE2,actvstrat=,0.011223, actvprof=,0.429446, id=,B19, PRADE,actvstrat=,-0.154485, actvprof=,0.550280, id=,B20, PRADE,actvstrat=,0.652962, actvprof=,0.904449, id=,B21, PRADE2,actvstrat=,-0.962972, actvprof=,1.596674, id=,B22, PRADE2,actvstrat=,-0.221835, actvprof=,1.069172, id=,B23, PRADE,actvstrat=,-0.468086, actvprof=,1.208339, id=,B24, PRADE,actvstrat=,-0.318655, actvprof=,1.543340, id=,B25, PRADE2,actvstrat=,-0.409183, actvprof=,1.908342, id=,B26, PRADE,actvstrat=,-0.543290, actvprof=,2.022787, id=,B27, PRADE2,actvstrat=,-0.665174, actvprof=,2.586123, id=,B28, PRADE,actvstrat=,-0.519161, actvprof=,2.581679, id=,B29, PRADE,actvstrat=,0.311932, actvprof=,3.033903, id=,S00, PRADE,actvstrat=,0.215465, actvprof=,3.917796, id=,S01, PRADE2,actvstrat=,0.183544, actvprof=,3.710851, id=,S02, PRADE,actvstrat=,-0.152019, actvprof=,2.750291, id=,S03, PRADE2,actvstrat=,-0.274109, actvprof=,1.905287, id=,S04, PRADE,actvstrat=,-0.760708, actvprof=,1.008894, id=,S05, PRADE,actvstrat=,0.900801, actvprof=,3.303349, id=,S06, PRADE2,actvstrat=,0.205308, actvprof=,2.156677, id=,S07, PRADE,actvstrat=,0.691564, actvprof=,2.708901, id=,S08, PRADE2,actvstrat=,0.935784, actvprof=,2.396122, id=,S09, PRADE,actvstrat=,0.026639, actvprof=,1.180005, id=,S10, PRADE2,actvstrat=,-0.841749, actvprof=,0.184168, id=,S11, PRADE2,actvstrat=,0.141399, actvprof=,0.868337, id=,S12, PRADE,actvstrat=,-0.328141, actvprof=,0.196112, id=,S13, PRADE2,actvstrat=,0.406205, actvprof=,0.671948, id=,S14, PRADE,actvstrat=,0.042895, actvprof=,0.394446, id=,S15, PRADE2,actvstrat=,0.382329, actvprof=,0.402224, id=,S16, PRADE,actvstrat=,-0.989097, actvprof=,0.728892, id=,S17, PRADE,actvstrat=,-0.535239, actvprof=,0.039722, id=,S18, PRADE,actvstrat=,0.495040, actvprof=,0.104445, id=,S19, PRADE,actvstrat=,-0.918670, actvprof=,0.013611, id=,S20, PRADE2,actvstrat=,0.041264, actvprof=,0.039445, id=,S21, PRADE2,actvstrat=,-0.682029, actvprof=,0.003056, id=,S22, PRADE,actvstrat=,0.606699, actvprof=,0.013056, id=,S23, PRADE,actvstrat=,-0.457321, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.661717, actvprof=,0.005000, id=,S25, PRADE2,actvstrat=,0.995489, actvprof=,0.008333, id=,S26, PRADE2,actvstrat=,-0.835195, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,-0.452631, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.482828, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.478688, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.033903, best_B_strat=,0.311932, best_S_id=,S00, best_S_prof=,3.917796, best_S_strat=,0.215465, 
