t=,3600, id=,B00, PRADE,actvstrat=,0.341916, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.734694, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.787830, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.666105, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.021422, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.109050, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.089730, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.314410, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.866471, actvprof=,0.007500, id=,B09, PRADE2,actvstrat=,-0.123663, actvprof=,0.002500, id=,B10, PRADE,actvstrat=,-0.460882, actvprof=,0.001111, id=,B11, PRADE2,actvstrat=,-0.590054, actvprof=,0.011667, id=,B12, PRADE2,actvstrat=,0.694514, actvprof=,0.100833, id=,B13, PRADE,actvstrat=,-0.501737, actvprof=,0.042222, id=,B14, PRADE2,actvstrat=,0.715398, actvprof=,0.291389, id=,B15, PRADE2,actvstrat=,0.113201, actvprof=,0.214722, id=,B16, PRADE2,actvstrat=,-0.283104, actvprof=,0.283889, id=,B17, PRADE,actvstrat=,0.124867, actvprof=,0.407500, id=,B18, PRADE,actvstrat=,-0.535823, actvprof=,0.553056, id=,B19, PRADE,actvstrat=,-0.908740, actvprof=,1.228333, id=,B20, PRADE2,actvstrat=,0.873319, actvprof=,0.910278, id=,B21, PRADE,actvstrat=,0.363379, actvprof=,1.341667, id=,B22, PRADE2,actvstrat=,0.885210, actvprof=,1.201389, id=,B23, PRADE,actvstrat=,0.914874, actvprof=,1.298611, id=,B24, PRADE2,actvstrat=,0.723630, actvprof=,1.857222, id=,B25, PRADE2,actvstrat=,-0.233656, actvprof=,2.012778, id=,B26, PRADE2,actvstrat=,0.532289, actvprof=,2.423889, id=,B27, PRADE,actvstrat=,0.346003, actvprof=,2.605556, id=,B28, PRADE2,actvstrat=,-0.079031, actvprof=,2.970000, id=,B29, PRADE2,actvstrat=,-0.239486, actvprof=,3.210556, id=,S00, PRADE2,actvstrat=,-0.053809, actvprof=,3.779444, id=,S01, PRADE,actvstrat=,-0.869639, actvprof=,1.845000, id=,S02, PRADE,actvstrat=,0.062804, actvprof=,3.706944, id=,S03, PRADE,actvstrat=,0.816232, actvprof=,3.919167, id=,S04, PRADE,actvstrat=,0.283209, actvprof=,3.060278, id=,S05, PRADE2,actvstrat=,-0.040531, actvprof=,2.448333, id=,S06, PRADE2,actvstrat=,0.700058, actvprof=,2.830000, id=,S07, PRADE2,actvstrat=,-0.823229, actvprof=,0.782500, id=,S08, PRADE,actvstrat=,0.308893, actvprof=,2.046111, id=,S09, PRADE2,actvstrat=,-0.980855, actvprof=,2.153333, id=,S10, PRADE,actvstrat=,0.812806, actvprof=,1.782778, id=,S11, PRADE,actvstrat=,0.785819, actvprof=,1.698333, id=,S12, PRADE2,actvstrat=,0.010842, actvprof=,0.841944, id=,S13, PRADE,actvstrat=,0.665407, actvprof=,1.180556, id=,S14, PRADE,actvstrat=,0.255689, actvprof=,0.710000, id=,S15, PRADE,actvstrat=,0.518879, actvprof=,0.796944, id=,S16, PRADE,actvstrat=,-0.903032, actvprof=,0.051389, id=,S17, PRADE2,actvstrat=,0.516103, actvprof=,0.307500, id=,S18, PRADE2,actvstrat=,-0.935723, actvprof=,0.138056, id=,S19, PRADE,actvstrat=,0.181440, actvprof=,0.101667, id=,S20, PRADE2,actvstrat=,0.047147, actvprof=,0.034722, id=,S21, PRADE,actvstrat=,-0.612613, actvprof=,0.006111, id=,S22, PRADE2,actvstrat=,-0.987099, actvprof=,0.106667, id=,S23, PRADE,actvstrat=,0.015706, actvprof=,0.002500, id=,S24, PRADE2,actvstrat=,-0.823467, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.871883, actvprof=,0.001111, id=,S26, PRADE2,actvstrat=,-0.371023, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.982885, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.292536, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.024875, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.210556, best_B_strat=,-0.239486, best_S_id=,S03, best_S_prof=,3.919167, best_S_strat=,0.816232, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.794761, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.499270, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.000779, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.419043, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.730077, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.793123, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.103240, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.470015, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.530172, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.280362, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.580765, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,0.214180, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,-0.235908, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.522168, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.003222, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,0.320679, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.134776, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.700009, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.281985, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.350208, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-0.603684, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.189396, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.458248, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.656405, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.912375, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,-0.752667, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,-0.686909, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.240954, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,0.683753, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,0.180343, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,-0.376099, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.176225, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.466846, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.598315, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.818258, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.766541, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.542226, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,-0.352120, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.850610, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.119829, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.263758, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.017163, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,0.081975, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.339936, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.357897, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.704999, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.290339, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.493959, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,0.180482, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.264899, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,-0.614546, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.321076, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,-0.341862, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.620487, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.295242, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.376248, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,0.710826, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.269106, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.785427, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.784051, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.794761, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.376099, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.794761, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.499270, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.000779, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.419043, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.730077, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.793123, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.103240, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.470015, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.530172, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.280362, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.580765, actvprof=,0.000833, id=,B11, PRADE2,actvstrat=,0.214180, actvprof=,0.014722, id=,B12, PRADE2,actvstrat=,-0.235908, actvprof=,0.007778, id=,B13, PRADE,actvstrat=,0.522168, actvprof=,0.086389, id=,B14, PRADE2,actvstrat=,0.003222, actvprof=,0.112500, id=,B15, PRADE2,actvstrat=,0.320679, actvprof=,0.188889, id=,B16, PRADE2,actvstrat=,0.134776, actvprof=,0.211667, id=,B17, PRADE,actvstrat=,-0.700009, actvprof=,0.238333, id=,B18, PRADE,actvstrat=,0.281985, actvprof=,0.464167, id=,B19, PRADE,actvstrat=,0.350208, actvprof=,0.689444, id=,B20, PRADE2,actvstrat=,-0.603684, actvprof=,0.665556, id=,B21, PRADE,actvstrat=,-0.189396, actvprof=,0.903889, id=,B22, PRADE2,actvstrat=,-0.458248, actvprof=,0.930278, id=,B23, PRADE,actvstrat=,-0.656405, actvprof=,1.329167, id=,B24, PRADE2,actvstrat=,0.912375, actvprof=,1.296944, id=,B25, PRADE2,actvstrat=,-0.752667, actvprof=,1.953056, id=,B26, PRADE2,actvstrat=,-0.686909, actvprof=,2.071667, id=,B27, PRADE,actvstrat=,0.240954, actvprof=,2.379444, id=,B28, PRADE2,actvstrat=,0.683753, actvprof=,2.545000, id=,B29, PRADE2,actvstrat=,0.180343, actvprof=,2.872222, id=,S00, PRADE2,actvstrat=,-0.376099, actvprof=,3.048333, id=,S01, PRADE,actvstrat=,0.176225, actvprof=,3.898611, id=,S02, PRADE,actvstrat=,0.466846, actvprof=,4.022222, id=,S03, PRADE,actvstrat=,-0.598315, actvprof=,2.137222, id=,S04, PRADE,actvstrat=,0.818258, actvprof=,3.735556, id=,S05, PRADE2,actvstrat=,-0.766541, actvprof=,1.299722, id=,S06, PRADE2,actvstrat=,0.542226, actvprof=,2.845278, id=,S07, PRADE2,actvstrat=,-0.352120, actvprof=,0.908611, id=,S08, PRADE,actvstrat=,-0.850610, actvprof=,0.526389, id=,S09, PRADE2,actvstrat=,0.119829, actvprof=,1.611944, id=,S10, PRADE,actvstrat=,0.263758, actvprof=,1.554167, id=,S11, PRADE,actvstrat=,-0.017163, actvprof=,1.123889, id=,S12, PRADE2,actvstrat=,0.081975, actvprof=,0.896667, id=,S13, PRADE,actvstrat=,0.339936, actvprof=,0.958889, id=,S14, PRADE,actvstrat=,0.357897, actvprof=,0.780278, id=,S15, PRADE,actvstrat=,-0.704999, actvprof=,0.114167, id=,S16, PRADE,actvstrat=,0.290339, actvprof=,0.414167, id=,S17, PRADE2,actvstrat=,-0.493959, actvprof=,0.113611, id=,S18, PRADE2,actvstrat=,0.180482, actvprof=,0.170833, id=,S19, PRADE,actvstrat=,-0.264899, actvprof=,0.059167, id=,S20, PRADE2,actvstrat=,-0.614546, actvprof=,0.036389, id=,S21, PRADE,actvstrat=,-0.321076, actvprof=,0.020833, id=,S22, PRADE2,actvstrat=,-0.341862, actvprof=,0.015278, id=,S23, PRADE,actvstrat=,-0.620487, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.295242, actvprof=,0.001667, id=,S25, PRADE2,actvstrat=,0.376248, actvprof=,0.002500, id=,S26, PRADE2,actvstrat=,0.710826, actvprof=,0.002778, id=,S27, PRADE,actvstrat=,-0.269106, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.785427, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.784051, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.872222, best_B_strat=,0.180343, best_S_id=,S02, best_S_prof=,4.022222, best_S_strat=,0.466846, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.794761, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.499270, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.000779, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.419043, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.730077, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.793123, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.103240, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.470015, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.530172, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.280362, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.580765, actvprof=,0.001250, id=,B11, PRADE2,actvstrat=,0.214180, actvprof=,0.011111, id=,B12, PRADE2,actvstrat=,-0.235908, actvprof=,0.011389, id=,B13, PRADE,actvstrat=,0.522168, actvprof=,0.083889, id=,B14, PRADE2,actvstrat=,0.003222, actvprof=,0.090139, id=,B15, PRADE2,actvstrat=,0.320679, actvprof=,0.179583, id=,B16, PRADE2,actvstrat=,0.134776, actvprof=,0.242917, id=,B17, PRADE,actvstrat=,-0.700009, actvprof=,0.268333, id=,B18, PRADE,actvstrat=,0.281985, actvprof=,0.543333, id=,B19, PRADE,actvstrat=,0.350208, actvprof=,0.709444, id=,B20, PRADE2,actvstrat=,-0.603684, actvprof=,0.640000, id=,B21, PRADE,actvstrat=,-0.189396, actvprof=,0.883889, id=,B22, PRADE2,actvstrat=,-0.458248, actvprof=,0.979722, id=,B23, PRADE,actvstrat=,-0.656405, actvprof=,1.322917, id=,B24, PRADE2,actvstrat=,0.912375, actvprof=,1.267361, id=,B25, PRADE2,actvstrat=,-0.752667, actvprof=,1.918611, id=,B26, PRADE2,actvstrat=,-0.686909, actvprof=,2.049722, id=,B27, PRADE,actvstrat=,0.240954, actvprof=,2.363056, id=,B28, PRADE2,actvstrat=,0.683753, actvprof=,2.466389, id=,B29, PRADE2,actvstrat=,0.180343, actvprof=,2.886250, id=,S00, PRADE2,actvstrat=,-0.376099, actvprof=,3.060833, id=,S01, PRADE,actvstrat=,0.176225, actvprof=,3.995833, id=,S02, PRADE,actvstrat=,0.466846, actvprof=,4.093611, id=,S03, PRADE,actvstrat=,-0.598315, actvprof=,2.196667, id=,S04, PRADE,actvstrat=,0.818258, actvprof=,3.741944, id=,S05, PRADE2,actvstrat=,-0.766541, actvprof=,1.277500, id=,S06, PRADE2,actvstrat=,0.542226, actvprof=,2.911250, id=,S07, PRADE2,actvstrat=,-0.352120, actvprof=,1.022500, id=,S08, PRADE,actvstrat=,-0.850610, actvprof=,0.551528, id=,S09, PRADE2,actvstrat=,0.119829, actvprof=,1.579306, id=,S10, PRADE,actvstrat=,0.263758, actvprof=,1.587083, id=,S11, PRADE,actvstrat=,-0.017163, actvprof=,1.130000, id=,S12, PRADE2,actvstrat=,0.081975, actvprof=,0.923194, id=,S13, PRADE,actvstrat=,0.339936, actvprof=,0.970139, id=,S14, PRADE,actvstrat=,0.357897, actvprof=,0.752361, id=,S15, PRADE,actvstrat=,-0.704999, actvprof=,0.130139, id=,S16, PRADE,actvstrat=,0.290339, actvprof=,0.403333, id=,S17, PRADE2,actvstrat=,-0.493959, actvprof=,0.100694, id=,S18, PRADE2,actvstrat=,0.180482, actvprof=,0.176111, id=,S19, PRADE,actvstrat=,-0.264899, actvprof=,0.074167, id=,S20, PRADE2,actvstrat=,-0.614546, actvprof=,0.027778, id=,S21, PRADE,actvstrat=,-0.321076, actvprof=,0.013611, id=,S22, PRADE2,actvstrat=,-0.341862, actvprof=,0.009444, id=,S23, PRADE,actvstrat=,-0.620487, actvprof=,0.002222, id=,S24, PRADE2,actvstrat=,-0.295242, actvprof=,0.002500, id=,S25, PRADE2,actvstrat=,0.376248, actvprof=,0.008333, id=,S26, PRADE2,actvstrat=,0.710826, actvprof=,0.002778, id=,S27, PRADE,actvstrat=,-0.269106, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.785427, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.784051, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.886250, best_B_strat=,0.180343, best_S_id=,S02, best_S_prof=,4.093611, best_S_strat=,0.466846, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.597849, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.840604, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.536827, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.225159, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.730077, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.793123, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.684778, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.200163, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.265423, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,-0.237191, actvprof=,0.002222, id=,B10, PRADE,actvstrat=,0.007376, actvprof=,0.003333, id=,B11, PRADE2,actvstrat=,0.214180, actvprof=,0.006667, id=,B12, PRADE2,actvstrat=,-0.719062, actvprof=,0.013889, id=,B13, PRADE,actvstrat=,0.256594, actvprof=,0.051389, id=,B14, PRADE2,actvstrat=,-0.323548, actvprof=,0.031111, id=,B15, PRADE2,actvstrat=,0.320679, actvprof=,0.163612, id=,B16, PRADE2,actvstrat=,0.671812, actvprof=,0.329168, id=,B17, PRADE,actvstrat=,0.559161, actvprof=,0.376391, id=,B18, PRADE,actvstrat=,0.012472, actvprof=,0.436391, id=,B19, PRADE,actvstrat=,0.768642, actvprof=,0.652781, id=,B20, PRADE2,actvstrat=,-0.475765, actvprof=,0.446113, id=,B21, PRADE,actvstrat=,-0.189396, actvprof=,0.672781, id=,B22, PRADE2,actvstrat=,-0.458248, actvprof=,0.844448, id=,B23, PRADE,actvstrat=,0.535037, actvprof=,1.318062, id=,B24, PRADE2,actvstrat=,-0.547233, actvprof=,1.345840, id=,B25, PRADE2,actvstrat=,0.352472, actvprof=,1.616396, id=,B26, PRADE2,actvstrat=,-0.350044, actvprof=,1.803064, id=,B27, PRADE,actvstrat=,0.240954, actvprof=,2.209455, id=,B28, PRADE2,actvstrat=,0.683753, actvprof=,2.313900, id=,B29, PRADE2,actvstrat=,-0.354119, actvprof=,2.835569, id=,S00, PRADE2,actvstrat=,-0.926745, actvprof=,1.851953, id=,S01, PRADE,actvstrat=,0.909206, actvprof=,4.950578, id=,S02, PRADE,actvstrat=,0.631497, actvprof=,4.490854, id=,S03, PRADE,actvstrat=,-0.598315, actvprof=,2.067232, id=,S04, PRADE,actvstrat=,0.420297, actvprof=,3.626961, id=,S05, PRADE2,actvstrat=,0.260297, actvprof=,2.939180, id=,S06, PRADE2,actvstrat=,0.542226, actvprof=,3.213348, id=,S07, PRADE2,actvstrat=,-0.352120, actvprof=,1.055283, id=,S08, PRADE,actvstrat=,-0.260728, actvprof=,1.169450, id=,S09, PRADE2,actvstrat=,0.119829, actvprof=,1.576396, id=,S10, PRADE,actvstrat=,-0.765964, actvprof=,0.491113, id=,S11, PRADE,actvstrat=,-0.017163, actvprof=,1.123339, id=,S12, PRADE2,actvstrat=,0.547763, actvprof=,1.417229, id=,S13, PRADE,actvstrat=,0.130765, actvprof=,0.810004, id=,S14, PRADE,actvstrat=,-0.796953, actvprof=,0.103612, id=,S15, PRADE,actvstrat=,-0.173961, actvprof=,0.211945, id=,S16, PRADE,actvstrat=,0.788028, actvprof=,0.702503, id=,S17, PRADE2,actvstrat=,-0.847061, actvprof=,0.012222, id=,S18, PRADE2,actvstrat=,0.180482, actvprof=,0.158612, id=,S19, PRADE,actvstrat=,-0.759603, actvprof=,0.049445, id=,S20, PRADE2,actvstrat=,-0.614546, actvprof=,0.013056, id=,S21, PRADE,actvstrat=,0.468240, actvprof=,0.055278, id=,S22, PRADE2,actvstrat=,0.377428, actvprof=,0.035278, id=,S23, PRADE,actvstrat=,-0.620487, actvprof=,0.001944, id=,S24, PRADE2,actvstrat=,0.335117, actvprof=,0.012222, id=,S25, PRADE2,actvstrat=,0.804482, actvprof=,0.004444, id=,S26, PRADE2,actvstrat=,0.888035, actvprof=,0.005556, id=,S27, PRADE,actvstrat=,0.754278, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.663693, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,-0.691918, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.835569, best_B_strat=,-0.354119, best_S_id=,S01, best_S_prof=,4.950578, best_S_strat=,0.909206, 
t=,21600, id=,B00, PRADE,actvstrat=,-0.010631, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.715876, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,1.000000, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.077045, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.180018, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.246587, actvprof=,0.000000, id=,B09, PRADE2,actvstrat=,0.323488, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.591092, actvprof=,0.000000, id=,B11, PRADE2,actvstrat=,-0.525190, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.666067, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,1.000000, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.893681, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,-0.676489, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,-1.000000, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.970426, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.338083, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-1.000000, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,-0.870554, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,1.000000, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,1.000000, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.796276, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,-0.902364, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.442201, actvprof=,0.000000, id=,B28, PRADE2,actvstrat=,-0.822537, actvprof=,0.000000, id=,B29, PRADE2,actvstrat=,-1.000000, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,1.000000, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.878291, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.899397, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.249133, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.003651, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,-0.689364, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.190286, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.052599, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.483587, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.991811, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.847810, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,-0.037120, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-1.000000, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.661925, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.483719, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,1.000000, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-1.000000, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,1.000000, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,1.000000, actvprof=,0.000000, id=,S20, PRADE2,actvstrat=,1.000000, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.680513, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.673966, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,1.000000, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.573208, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.285745, actvprof=,0.000000, id=,S26, PRADE2,actvstrat=,1.000000, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.110192, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.946294, actvprof=,0.000000, id=,S29, PRADE2,actvstrat=,0.190164, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.010631, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,1.000000, 
