t=,3600, id=,B00, PRADE,actvstrat=,0.774470, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.760585, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.236970, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.113030, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.784816, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.958569, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.775631, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.609641, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.438576, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.907396, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.610770, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.010868, actvprof=,0.001111, id=,B12, PRADE2,actvstrat=,0.818782, actvprof=,0.019166, id=,B13, PRADE,actvstrat=,0.799168, actvprof=,0.075555, id=,B14, PRADE,actvstrat=,-0.911835, actvprof=,0.136388, id=,B15, PRADE2,actvstrat=,-0.193605, actvprof=,0.034444, id=,B16, PRADE,actvstrat=,0.493838, actvprof=,0.238053, id=,B17, PRADE,actvstrat=,-0.751672, actvprof=,0.170832, id=,B18, PRADE2,actvstrat=,-0.514430, actvprof=,0.228053, id=,B19, PRADE2,actvstrat=,-0.195882, actvprof=,0.393330, id=,B20, PRADE2,actvstrat=,0.831062, actvprof=,0.772215, id=,B21, PRADE,actvstrat=,0.215981, actvprof=,0.837770, id=,B22, PRADE2,actvstrat=,0.352788, actvprof=,1.154156, id=,B23, PRADE,actvstrat=,-0.427164, actvprof=,1.047490, id=,B24, PRADE2,actvstrat=,0.805621, actvprof=,1.461375, id=,B25, PRADE2,actvstrat=,0.726021, actvprof=,1.652762, id=,B26, PRADE2,actvstrat=,0.501758, actvprof=,2.055537, id=,B27, PRADE2,actvstrat=,-0.217866, actvprof=,2.143591, id=,B28, PRADE,actvstrat=,-0.455366, actvprof=,2.393033, id=,B29, PRADE,actvstrat=,0.347708, actvprof=,2.879973, id=,S00, PRADE2,actvstrat=,-0.827566, actvprof=,1.823872, id=,S01, PRADE2,actvstrat=,-0.255416, actvprof=,3.077472, id=,S02, PRADE,actvstrat=,0.365562, actvprof=,4.093851, id=,S03, PRADE,actvstrat=,-0.881034, actvprof=,0.976935, id=,S04, PRADE,actvstrat=,-0.179879, actvprof=,2.282479, id=,S05, PRADE2,actvstrat=,-0.835954, actvprof=,0.878325, id=,S06, PRADE,actvstrat=,-0.522677, actvprof=,1.447764, id=,S07, PRADE2,actvstrat=,0.951923, actvprof=,2.914973, id=,S08, PRADE2,actvstrat=,-0.325114, actvprof=,1.053324, id=,S09, PRADE2,actvstrat=,-0.503309, actvprof=,0.784159, id=,S10, PRADE,actvstrat=,-0.971408, actvprof=,1.745539, id=,S11, PRADE2,actvstrat=,0.897598, actvprof=,1.753873, id=,S12, PRADE2,actvstrat=,0.837222, actvprof=,1.715540, id=,S13, PRADE,actvstrat=,0.513636, actvprof=,1.247766, id=,S14, PRADE2,actvstrat=,0.347738, actvprof=,0.799437, id=,S15, PRADE,actvstrat=,0.604633, actvprof=,0.801659, id=,S16, PRADE,actvstrat=,-0.270099, actvprof=,0.117777, id=,S17, PRADE2,actvstrat=,0.093759, actvprof=,0.283053, id=,S18, PRADE2,actvstrat=,-0.310693, actvprof=,0.015555, id=,S19, PRADE,actvstrat=,-0.619289, actvprof=,0.050000, id=,S20, PRADE,actvstrat=,0.789410, actvprof=,0.208331, id=,S21, PRADE,actvstrat=,0.622746, actvprof=,0.075833, id=,S22, PRADE,actvstrat=,-0.457593, actvprof=,0.001667, id=,S23, PRADE2,actvstrat=,0.179933, actvprof=,0.004444, id=,S24, PRADE,actvstrat=,-0.595072, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,0.770386, actvprof=,0.002778, id=,S26, PRADE,actvstrat=,0.339321, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.963258, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.005276, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.999011, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.879973, best_B_strat=,0.347708, best_S_id=,S02, best_S_prof=,4.093851, best_S_strat=,0.365562, 
t=,7200, id=,B00, PRADE,actvstrat=,0.009113, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.554180, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.691505, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.042639, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.890088, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.969413, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.436850, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.693786, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.495797, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.632201, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.697408, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.587224, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,-0.351609, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.963636, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.521309, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,0.767579, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.743904, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.547476, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.198612, actvprof=,0.000000, id=,B19, PRADE2,actvstrat=,0.283154, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,0.450953, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.382220, actvprof=,0.000000, id=,B22, PRADE2,actvstrat=,0.737796, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.710042, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,-0.533126, actvprof=,0.000000, id=,B25, PRADE2,actvstrat=,0.191294, actvprof=,0.000000, id=,B26, PRADE2,actvstrat=,0.079385, actvprof=,0.000000, id=,B27, PRADE2,actvstrat=,0.447767, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.811879, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.909687, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.229924, actvprof=,0.000000, id=,S01, PRADE2,actvstrat=,0.672958, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.531741, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.981407, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.247333, actvprof=,0.000000, id=,S05, PRADE2,actvstrat=,-0.293892, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.856618, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.492787, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,-0.414775, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.206340, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.934849, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,0.220465, actvprof=,0.000000, id=,S12, PRADE2,actvstrat=,0.921330, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.737358, actvprof=,0.000000, id=,S14, PRADE2,actvstrat=,-0.846251, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.126663, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.279065, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.577923, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,-0.232838, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.432483, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.964506, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.288480, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.073942, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,0.685324, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.170315, actvprof=,0.000000, id=,S25, PRADE2,actvstrat=,-0.780271, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.028622, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.858167, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,0.614608, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.215755, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.009113, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.229924, 
t=,10800, id=,B00, PRADE,actvstrat=,0.009113, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.554180, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.691505, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.042639, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.890088, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.969413, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.436850, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.693786, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.495797, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.632201, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.697408, actvprof=,0.001111, id=,B11, PRADE,actvstrat=,0.587224, actvprof=,0.009722, id=,B12, PRADE2,actvstrat=,-0.351609, actvprof=,0.004444, id=,B13, PRADE,actvstrat=,0.963636, actvprof=,0.088333, id=,B14, PRADE,actvstrat=,0.521309, actvprof=,0.063056, id=,B15, PRADE2,actvstrat=,0.767579, actvprof=,0.236667, id=,B16, PRADE,actvstrat=,-0.743904, actvprof=,0.134444, id=,B17, PRADE,actvstrat=,-0.547476, actvprof=,0.177778, id=,B18, PRADE2,actvstrat=,-0.198612, actvprof=,0.320000, id=,B19, PRADE2,actvstrat=,0.283154, actvprof=,0.511944, id=,B20, PRADE2,actvstrat=,0.450953, actvprof=,0.730833, id=,B21, PRADE,actvstrat=,0.382220, actvprof=,0.975833, id=,B22, PRADE2,actvstrat=,0.737796, actvprof=,1.131111, id=,B23, PRADE,actvstrat=,0.710042, actvprof=,1.267778, id=,B24, PRADE2,actvstrat=,-0.533126, actvprof=,1.351389, id=,B25, PRADE2,actvstrat=,0.191294, actvprof=,1.658056, id=,B26, PRADE2,actvstrat=,0.079385, actvprof=,1.740556, id=,B27, PRADE2,actvstrat=,0.447767, actvprof=,2.128333, id=,B28, PRADE,actvstrat=,0.811879, actvprof=,1.900278, id=,B29, PRADE,actvstrat=,0.909687, actvprof=,2.159444, id=,S00, PRADE2,actvstrat=,0.229924, actvprof=,4.687222, id=,S01, PRADE2,actvstrat=,0.672958, actvprof=,5.074444, id=,S02, PRADE,actvstrat=,-0.531741, actvprof=,2.838333, id=,S03, PRADE,actvstrat=,0.981407, actvprof=,4.414167, id=,S04, PRADE,actvstrat=,-0.247333, actvprof=,2.451667, id=,S05, PRADE2,actvstrat=,-0.293892, actvprof=,2.311389, id=,S06, PRADE,actvstrat=,-0.856618, actvprof=,0.785556, id=,S07, PRADE2,actvstrat=,0.492787, actvprof=,3.112500, id=,S08, PRADE2,actvstrat=,-0.414775, actvprof=,1.349722, id=,S09, PRADE2,actvstrat=,0.206340, actvprof=,2.038056, id=,S10, PRADE,actvstrat=,0.934849, actvprof=,2.209444, id=,S11, PRADE2,actvstrat=,0.220465, actvprof=,1.568611, id=,S12, PRADE2,actvstrat=,0.921330, actvprof=,1.684167, id=,S13, PRADE,actvstrat=,-0.737358, actvprof=,0.368889, id=,S14, PRADE2,actvstrat=,-0.846251, actvprof=,0.188056, id=,S15, PRADE,actvstrat=,-0.126663, actvprof=,0.371944, id=,S16, PRADE,actvstrat=,0.279065, actvprof=,0.631389, id=,S17, PRADE2,actvstrat=,-0.577923, actvprof=,0.169444, id=,S18, PRADE2,actvstrat=,-0.232838, actvprof=,0.088056, id=,S19, PRADE,actvstrat=,-0.432483, actvprof=,0.078889, id=,S20, PRADE,actvstrat=,-0.964506, actvprof=,0.455556, id=,S21, PRADE,actvstrat=,0.288480, actvprof=,0.116944, id=,S22, PRADE,actvstrat=,-0.073942, actvprof=,0.014444, id=,S23, PRADE2,actvstrat=,0.685324, actvprof=,0.114722, id=,S24, PRADE,actvstrat=,0.170315, actvprof=,0.035833, id=,S25, PRADE2,actvstrat=,-0.780271, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.028622, actvprof=,0.000278, id=,S27, PRADE2,actvstrat=,0.858167, actvprof=,0.006111, id=,S28, PRADE2,actvstrat=,0.614608, actvprof=,0.000833, id=,S29, PRADE,actvstrat=,0.215755, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.159444, best_B_strat=,0.909687, best_S_id=,S01, best_S_prof=,5.074444, best_S_strat=,0.672958, 
t=,14400, id=,B00, PRADE,actvstrat=,0.009113, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.554180, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.691505, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.042639, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.890088, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.969413, actvprof=,0.000278, id=,B06, PRADE2,actvstrat=,0.436850, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.693786, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.495797, actvprof=,0.000556, id=,B09, PRADE,actvstrat=,-0.632201, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.697408, actvprof=,0.001389, id=,B11, PRADE,actvstrat=,0.587224, actvprof=,0.008611, id=,B12, PRADE2,actvstrat=,-0.351609, actvprof=,0.003611, id=,B13, PRADE,actvstrat=,0.963636, actvprof=,0.086528, id=,B14, PRADE,actvstrat=,0.521309, actvprof=,0.071528, id=,B15, PRADE2,actvstrat=,0.767579, actvprof=,0.235278, id=,B16, PRADE,actvstrat=,-0.743904, actvprof=,0.146667, id=,B17, PRADE,actvstrat=,-0.547476, actvprof=,0.164167, id=,B18, PRADE2,actvstrat=,-0.198612, actvprof=,0.292917, id=,B19, PRADE2,actvstrat=,0.283154, actvprof=,0.507361, id=,B20, PRADE2,actvstrat=,0.450953, actvprof=,0.737500, id=,B21, PRADE,actvstrat=,0.382220, actvprof=,0.955278, id=,B22, PRADE2,actvstrat=,0.737796, actvprof=,1.074722, id=,B23, PRADE,actvstrat=,0.710042, actvprof=,1.307500, id=,B24, PRADE2,actvstrat=,-0.533126, actvprof=,1.314306, id=,B25, PRADE2,actvstrat=,0.191294, actvprof=,1.688611, id=,B26, PRADE2,actvstrat=,0.079385, actvprof=,1.725972, id=,B27, PRADE2,actvstrat=,0.447767, actvprof=,2.092083, id=,B28, PRADE,actvstrat=,0.811879, actvprof=,1.987083, id=,B29, PRADE,actvstrat=,0.909687, actvprof=,2.123472, id=,S00, PRADE2,actvstrat=,0.229924, actvprof=,4.716528, id=,S01, PRADE2,actvstrat=,0.672958, actvprof=,5.042917, id=,S02, PRADE,actvstrat=,-0.531741, actvprof=,2.806806, id=,S03, PRADE,actvstrat=,0.981407, actvprof=,4.301944, id=,S04, PRADE,actvstrat=,-0.247333, actvprof=,2.409861, id=,S05, PRADE2,actvstrat=,-0.293892, actvprof=,2.192361, id=,S06, PRADE,actvstrat=,-0.856618, actvprof=,0.925833, id=,S07, PRADE2,actvstrat=,0.492787, actvprof=,2.959861, id=,S08, PRADE2,actvstrat=,-0.414775, actvprof=,1.207639, id=,S09, PRADE2,actvstrat=,0.206340, actvprof=,2.035833, id=,S10, PRADE,actvstrat=,0.934849, actvprof=,2.256667, id=,S11, PRADE2,actvstrat=,0.220465, actvprof=,1.579028, id=,S12, PRADE2,actvstrat=,0.921330, actvprof=,1.789028, id=,S13, PRADE,actvstrat=,-0.737358, actvprof=,0.382500, id=,S14, PRADE2,actvstrat=,-0.846251, actvprof=,0.204167, id=,S15, PRADE,actvstrat=,-0.126663, actvprof=,0.453056, id=,S16, PRADE,actvstrat=,0.279065, actvprof=,0.572222, id=,S17, PRADE2,actvstrat=,-0.577923, actvprof=,0.134028, id=,S18, PRADE2,actvstrat=,-0.232838, actvprof=,0.105833, id=,S19, PRADE,actvstrat=,-0.432483, actvprof=,0.077361, id=,S20, PRADE,actvstrat=,-0.964506, actvprof=,0.451111, id=,S21, PRADE,actvstrat=,0.288480, actvprof=,0.118194, id=,S22, PRADE,actvstrat=,-0.073942, actvprof=,0.024028, id=,S23, PRADE2,actvstrat=,0.685324, actvprof=,0.104167, id=,S24, PRADE,actvstrat=,0.170315, actvprof=,0.028889, id=,S25, PRADE2,actvstrat=,-0.780271, actvprof=,0.001389, id=,S26, PRADE,actvstrat=,0.028622, actvprof=,0.001250, id=,S27, PRADE2,actvstrat=,0.858167, actvprof=,0.006389, id=,S28, PRADE2,actvstrat=,0.614608, actvprof=,0.000417, id=,S29, PRADE,actvstrat=,0.215755, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.123472, best_B_strat=,0.909687, best_S_id=,S01, best_S_prof=,5.042917, best_S_strat=,0.672958, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.241596, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.250552, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.691505, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.117616, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.440822, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.731525, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.436850, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.425821, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.837546, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.632201, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.976195, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.273686, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,-0.025040, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.963636, actvprof=,0.023056, id=,B14, PRADE,actvstrat=,0.525345, actvprof=,0.016389, id=,B15, PRADE2,actvstrat=,0.767579, actvprof=,0.089444, id=,B16, PRADE,actvstrat=,-0.743904, actvprof=,0.029444, id=,B17, PRADE,actvstrat=,0.395869, actvprof=,0.189444, id=,B18, PRADE2,actvstrat=,-0.149052, actvprof=,0.121111, id=,B19, PRADE2,actvstrat=,-0.980403, actvprof=,0.679444, id=,B20, PRADE2,actvstrat=,0.450953, actvprof=,0.660556, id=,B21, PRADE,actvstrat=,0.140094, actvprof=,0.720833, id=,B22, PRADE2,actvstrat=,0.416969, actvprof=,0.984722, id=,B23, PRADE,actvstrat=,0.710042, actvprof=,1.214444, id=,B24, PRADE2,actvstrat=,0.535464, actvprof=,1.488611, id=,B25, PRADE2,actvstrat=,-0.907946, actvprof=,1.656389, id=,B26, PRADE2,actvstrat=,0.553303, actvprof=,1.970000, id=,B27, PRADE2,actvstrat=,0.843527, actvprof=,2.210556, id=,B28, PRADE,actvstrat=,-0.949105, actvprof=,2.771111, id=,B29, PRADE,actvstrat=,-0.758790, actvprof=,2.662778, id=,S00, PRADE2,actvstrat=,-0.330825, actvprof=,3.092778, id=,S01, PRADE2,actvstrat=,-0.006427, actvprof=,3.806111, id=,S02, PRADE,actvstrat=,-0.531741, actvprof=,2.600833, id=,S03, PRADE,actvstrat=,-0.976999, actvprof=,2.968056, id=,S04, PRADE,actvstrat=,-0.247333, actvprof=,2.238056, id=,S05, PRADE2,actvstrat=,-0.317931, actvprof=,1.853056, id=,S06, PRADE,actvstrat=,-0.856618, actvprof=,0.520556, id=,S07, PRADE2,actvstrat=,0.492787, actvprof=,2.593056, id=,S08, PRADE2,actvstrat=,-0.414775, actvprof=,1.106944, id=,S09, PRADE2,actvstrat=,0.206340, actvprof=,1.872222, id=,S10, PRADE,actvstrat=,0.245195, actvprof=,1.658889, id=,S11, PRADE2,actvstrat=,0.622121, actvprof=,1.706667, id=,S12, PRADE2,actvstrat=,0.921330, actvprof=,1.640556, id=,S13, PRADE,actvstrat=,-0.153202, actvprof=,0.372222, id=,S14, PRADE2,actvstrat=,0.347738, actvprof=,0.714167, id=,S15, PRADE,actvstrat=,0.727508, actvprof=,0.900833, id=,S16, PRADE,actvstrat=,-0.475353, actvprof=,0.097500, id=,S17, PRADE2,actvstrat=,0.096777, actvprof=,0.196389, id=,S18, PRADE2,actvstrat=,0.471037, actvprof=,0.186944, id=,S19, PRADE,actvstrat=,-0.349719, actvprof=,0.026667, id=,S20, PRADE,actvstrat=,-0.964506, actvprof=,0.157500, id=,S21, PRADE,actvstrat=,0.526679, actvprof=,0.051667, id=,S22, PRADE,actvstrat=,-0.394634, actvprof=,0.004444, id=,S23, PRADE2,actvstrat=,-0.415364, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.170315, actvprof=,0.001944, id=,S25, PRADE2,actvstrat=,-0.891478, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.873319, actvprof=,0.000833, id=,S27, PRADE2,actvstrat=,0.858167, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.888939, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.215755, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.771111, best_B_strat=,-0.949105, best_S_id=,S01, best_S_prof=,3.806111, best_S_strat=,-0.006427, 
t=,21600, id=,B00, PRADE,actvstrat=,-0.241596, actvprof=,0.000000, id=,B01, PRADE2,actvstrat=,-0.250552, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.691505, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.117616, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.440822, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.731525, actvprof=,0.000000, id=,B06, PRADE2,actvstrat=,0.436850, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.425821, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.837546, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.632201, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.976195, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,-0.273686, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,-0.025040, actvprof=,0.000556, id=,B13, PRADE,actvstrat=,0.963636, actvprof=,0.025972, id=,B14, PRADE,actvstrat=,0.525345, actvprof=,0.017639, id=,B15, PRADE2,actvstrat=,0.767579, actvprof=,0.090694, id=,B16, PRADE,actvstrat=,-0.743904, actvprof=,0.033333, id=,B17, PRADE,actvstrat=,0.395869, actvprof=,0.185139, id=,B18, PRADE2,actvstrat=,-0.149052, actvprof=,0.135000, id=,B19, PRADE2,actvstrat=,-0.980403, actvprof=,0.660972, id=,B20, PRADE2,actvstrat=,0.450953, actvprof=,0.622500, id=,B21, PRADE,actvstrat=,0.140094, actvprof=,0.665000, id=,B22, PRADE2,actvstrat=,0.416969, actvprof=,0.975556, id=,B23, PRADE,actvstrat=,0.710042, actvprof=,1.211528, id=,B24, PRADE2,actvstrat=,0.535464, actvprof=,1.505139, id=,B25, PRADE2,actvstrat=,-0.907946, actvprof=,1.656250, id=,B26, PRADE2,actvstrat=,0.553303, actvprof=,1.944861, id=,B27, PRADE2,actvstrat=,0.843527, actvprof=,2.191944, id=,B28, PRADE,actvstrat=,-0.949105, actvprof=,2.859306, id=,B29, PRADE,actvstrat=,-0.758790, actvprof=,2.611250, id=,S00, PRADE2,actvstrat=,-0.330825, actvprof=,3.071528, id=,S01, PRADE2,actvstrat=,-0.006427, actvprof=,3.992361, id=,S02, PRADE,actvstrat=,-0.531741, actvprof=,2.466528, id=,S03, PRADE,actvstrat=,-0.976999, actvprof=,3.138611, id=,S04, PRADE,actvstrat=,-0.247333, actvprof=,2.289722, id=,S05, PRADE2,actvstrat=,-0.317931, actvprof=,1.875000, id=,S06, PRADE,actvstrat=,-0.856618, actvprof=,0.513056, id=,S07, PRADE2,actvstrat=,0.492787, actvprof=,2.736389, id=,S08, PRADE2,actvstrat=,-0.414775, actvprof=,1.007778, id=,S09, PRADE2,actvstrat=,0.206340, actvprof=,1.818611, id=,S10, PRADE,actvstrat=,0.245195, actvprof=,1.624861, id=,S11, PRADE2,actvstrat=,0.622121, actvprof=,1.768056, id=,S12, PRADE2,actvstrat=,0.921330, actvprof=,1.638194, id=,S13, PRADE,actvstrat=,-0.153202, actvprof=,0.395556, id=,S14, PRADE2,actvstrat=,0.347738, actvprof=,0.734861, id=,S15, PRADE,actvstrat=,0.727508, actvprof=,0.917639, id=,S16, PRADE,actvstrat=,-0.475353, actvprof=,0.097222, id=,S17, PRADE2,actvstrat=,0.096777, actvprof=,0.193333, id=,S18, PRADE2,actvstrat=,0.471037, actvprof=,0.196806, id=,S19, PRADE,actvstrat=,-0.349719, actvprof=,0.023889, id=,S20, PRADE,actvstrat=,-0.964506, actvprof=,0.163889, id=,S21, PRADE,actvstrat=,0.526679, actvprof=,0.041389, id=,S22, PRADE,actvstrat=,-0.394634, actvprof=,0.003333, id=,S23, PRADE2,actvstrat=,-0.415364, actvprof=,0.001389, id=,S24, PRADE,actvstrat=,0.170315, actvprof=,0.000972, id=,S25, PRADE2,actvstrat=,-0.891478, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.873319, actvprof=,0.000417, id=,S27, PRADE2,actvstrat=,0.858167, actvprof=,0.000000, id=,S28, PRADE2,actvstrat=,-0.888939, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.215755, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.859306, best_B_strat=,-0.949105, best_S_id=,S01, best_S_prof=,3.992361, best_S_strat=,-0.006427, 
