t=,0, id=,B00, PRADE,actvstrat=,-0.237797, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.273121, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.109238, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.362571, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.374350, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.196445, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.528485, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.398033, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.414113, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.008541, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.506503, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.154624, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,0.684401, actvprof=,0.000000, id=,B13, PRADE2,actvstrat=,0.316448, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,-0.060235, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,0.544315, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,-0.331480, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.924197, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.649014, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.605413, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,-0.600603, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.374954, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.265742, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,-0.582011, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.560948, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.558044, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.264945, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.855787, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.630397, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.406340, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.756860, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.371568, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.061731, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,-0.801146, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.199706, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.697062, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.726417, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,0.076094, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,0.950508, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.159238, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.507114, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.539452, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.289738, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.085677, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.187059, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.469701, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,-0.137283, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,-0.918346, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,0.394514, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.595827, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.087929, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.417739, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.069243, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.818961, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.227975, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.172486, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.244801, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.687769, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.108193, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.208142, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.237797, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.756860, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.237797, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.273121, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.109238, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.362571, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.374350, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,-0.196445, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.528485, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,0.398033, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,0.414113, actvprof=,0.000278, id=,B09, PRADE,actvstrat=,-0.008541, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.506503, actvprof=,0.004167, id=,B11, PRADE,actvstrat=,0.154624, actvprof=,0.009167, id=,B12, PRADE2,actvstrat=,0.684401, actvprof=,0.047778, id=,B13, PRADE2,actvstrat=,0.316448, actvprof=,0.032500, id=,B14, PRADE2,actvstrat=,-0.060235, actvprof=,0.060556, id=,B15, PRADE2,actvstrat=,0.544315, actvprof=,0.195833, id=,B16, PRADE2,actvstrat=,-0.331480, actvprof=,0.092500, id=,B17, PRADE2,actvstrat=,0.924197, actvprof=,0.383889, id=,B18, PRADE2,actvstrat=,-0.649014, actvprof=,0.273333, id=,B19, PRADE,actvstrat=,0.605413, actvprof=,0.701667, id=,B20, PRADE2,actvstrat=,-0.600603, actvprof=,0.620556, id=,B21, PRADE,actvstrat=,0.374954, actvprof=,0.871389, id=,B22, PRADE,actvstrat=,-0.265742, actvprof=,0.854444, id=,B23, PRADE2,actvstrat=,-0.582011, actvprof=,1.036389, id=,B24, PRADE2,actvstrat=,0.560948, actvprof=,1.461111, id=,B25, PRADE,actvstrat=,-0.558044, actvprof=,1.734444, id=,B26, PRADE,actvstrat=,-0.264945, actvprof=,1.815556, id=,B27, PRADE,actvstrat=,0.855787, actvprof=,1.792500, id=,B28, PRADE,actvstrat=,-0.630397, actvprof=,2.410833, id=,B29, PRADE,actvstrat=,0.406340, actvprof=,2.585556, id=,S00, PRADE2,actvstrat=,0.756860, actvprof=,5.235000, id=,S01, PRADE,actvstrat=,-0.371568, actvprof=,2.896944, id=,S02, PRADE,actvstrat=,-0.061731, actvprof=,3.418611, id=,S03, PRADE2,actvstrat=,-0.801146, actvprof=,1.370278, id=,S04, PRADE,actvstrat=,0.199706, actvprof=,3.505278, id=,S05, PRADE,actvstrat=,-0.697062, actvprof=,1.363889, id=,S06, PRADE2,actvstrat=,0.726417, actvprof=,3.466389, id=,S07, PRADE2,actvstrat=,0.076094, actvprof=,2.209167, id=,S08, PRADE2,actvstrat=,0.950508, actvprof=,2.718889, id=,S09, PRADE2,actvstrat=,0.159238, actvprof=,1.738333, id=,S10, PRADE2,actvstrat=,-0.507114, actvprof=,0.629444, id=,S11, PRADE2,actvstrat=,-0.539452, actvprof=,0.622500, id=,S12, PRADE,actvstrat=,0.289738, actvprof=,1.203889, id=,S13, PRADE,actvstrat=,0.085677, actvprof=,0.851389, id=,S14, PRADE,actvstrat=,-0.187059, actvprof=,0.240556, id=,S15, PRADE,actvstrat=,-0.469701, actvprof=,0.183611, id=,S16, PRADE2,actvstrat=,-0.137283, actvprof=,0.145278, id=,S17, PRADE2,actvstrat=,-0.918346, actvprof=,0.171944, id=,S18, PRADE2,actvstrat=,0.394514, actvprof=,0.241389, id=,S19, PRADE,actvstrat=,0.595827, actvprof=,0.247778, id=,S20, PRADE,actvstrat=,-0.087929, actvprof=,0.029167, id=,S21, PRADE,actvstrat=,-0.417739, actvprof=,0.006944, id=,S22, PRADE2,actvstrat=,0.069243, actvprof=,0.033056, id=,S23, PRADE2,actvstrat=,-0.818961, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,0.227975, actvprof=,0.011667, id=,S25, PRADE,actvstrat=,0.172486, actvprof=,0.002778, id=,S26, PRADE,actvstrat=,-0.244801, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.687769, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.108193, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.208142, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.585556, best_B_strat=,0.406340, best_S_id=,S00, best_S_prof=,5.235000, best_S_strat=,0.756860, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.034677, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.944077, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.729427, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.132809, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.316899, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.115240, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.528102, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.850671, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.142631, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.697842, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.314158, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.061077, actvprof=,0.000000, id=,B12, PRADE2,actvstrat=,-0.715643, actvprof=,0.000000, id=,B13, PRADE2,actvstrat=,-0.859872, actvprof=,0.000000, id=,B14, PRADE2,actvstrat=,0.473646, actvprof=,0.000000, id=,B15, PRADE2,actvstrat=,-0.413704, actvprof=,0.000000, id=,B16, PRADE2,actvstrat=,0.550606, actvprof=,0.000000, id=,B17, PRADE2,actvstrat=,0.194034, actvprof=,0.000000, id=,B18, PRADE2,actvstrat=,-0.570053, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.398787, actvprof=,0.000000, id=,B20, PRADE2,actvstrat=,0.871524, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.743648, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.021450, actvprof=,0.000000, id=,B23, PRADE2,actvstrat=,-0.573676, actvprof=,0.000000, id=,B24, PRADE2,actvstrat=,0.925677, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.994165, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.931415, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.528725, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.659062, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.850374, actvprof=,0.000000, id=,S00, PRADE2,actvstrat=,0.445541, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.235209, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.890516, actvprof=,0.000000, id=,S03, PRADE2,actvstrat=,0.324227, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.479760, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.389174, actvprof=,0.000000, id=,S06, PRADE2,actvstrat=,0.028589, actvprof=,0.000000, id=,S07, PRADE2,actvstrat=,-0.787569, actvprof=,0.000000, id=,S08, PRADE2,actvstrat=,-0.206053, actvprof=,0.000000, id=,S09, PRADE2,actvstrat=,0.980740, actvprof=,0.000000, id=,S10, PRADE2,actvstrat=,-0.276168, actvprof=,0.000000, id=,S11, PRADE2,actvstrat=,-0.405426, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.193622, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.873991, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.577909, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.908456, actvprof=,0.000000, id=,S16, PRADE2,actvstrat=,-0.368597, actvprof=,0.000000, id=,S17, PRADE2,actvstrat=,0.357693, actvprof=,0.000000, id=,S18, PRADE2,actvstrat=,0.874673, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.353819, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.016947, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.071412, actvprof=,0.000000, id=,S22, PRADE2,actvstrat=,0.585469, actvprof=,0.000000, id=,S23, PRADE2,actvstrat=,-0.632226, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.314804, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.188053, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.299251, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.778802, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.803289, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.504079, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.034677, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.445541, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.034677, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.944077, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.729427, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.132809, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.316899, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.115240, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.528102, actvprof=,0.000833, id=,B07, PRADE2,actvstrat=,-0.850671, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.142631, actvprof=,0.002500, id=,B09, PRADE,actvstrat=,-0.697842, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.314158, actvprof=,0.001111, id=,B11, PRADE,actvstrat=,0.061077, actvprof=,0.012222, id=,B12, PRADE2,actvstrat=,-0.715643, actvprof=,0.016944, id=,B13, PRADE2,actvstrat=,-0.859872, actvprof=,0.119444, id=,B14, PRADE2,actvstrat=,0.473646, actvprof=,0.165833, id=,B15, PRADE2,actvstrat=,-0.413704, actvprof=,0.107500, id=,B16, PRADE2,actvstrat=,0.550606, actvprof=,0.380833, id=,B17, PRADE2,actvstrat=,0.194034, actvprof=,0.367222, id=,B18, PRADE2,actvstrat=,-0.570053, actvprof=,0.369167, id=,B19, PRADE,actvstrat=,0.398787, actvprof=,0.742778, id=,B20, PRADE2,actvstrat=,0.871524, actvprof=,0.803056, id=,B21, PRADE,actvstrat=,0.743648, actvprof=,1.076944, id=,B22, PRADE,actvstrat=,-0.021450, actvprof=,1.175278, id=,B23, PRADE2,actvstrat=,-0.573676, actvprof=,1.394167, id=,B24, PRADE2,actvstrat=,0.925677, actvprof=,1.476667, id=,B25, PRADE,actvstrat=,0.994165, actvprof=,1.437500, id=,B26, PRADE,actvstrat=,-0.931415, actvprof=,2.946389, id=,B27, PRADE,actvstrat=,-0.528725, actvprof=,2.378889, id=,B28, PRADE,actvstrat=,-0.659062, actvprof=,2.787778, id=,B29, PRADE,actvstrat=,-0.850374, actvprof=,3.701667, id=,S00, PRADE2,actvstrat=,0.445541, actvprof=,4.629722, id=,S01, PRADE,actvstrat=,0.235209, actvprof=,4.125556, id=,S02, PRADE,actvstrat=,0.890516, actvprof=,4.350556, id=,S03, PRADE2,actvstrat=,0.324227, actvprof=,3.611389, id=,S04, PRADE,actvstrat=,-0.479760, actvprof=,1.620556, id=,S05, PRADE,actvstrat=,-0.389174, actvprof=,1.622778, id=,S06, PRADE2,actvstrat=,0.028589, actvprof=,2.304722, id=,S07, PRADE2,actvstrat=,-0.787569, actvprof=,0.752500, id=,S08, PRADE2,actvstrat=,-0.206053, actvprof=,1.058611, id=,S09, PRADE2,actvstrat=,0.980740, actvprof=,1.806944, id=,S10, PRADE2,actvstrat=,-0.276168, actvprof=,0.544722, id=,S11, PRADE2,actvstrat=,-0.405426, actvprof=,0.538333, id=,S12, PRADE,actvstrat=,-0.193622, actvprof=,0.281667, id=,S13, PRADE,actvstrat=,0.873991, actvprof=,1.374167, id=,S14, PRADE,actvstrat=,0.577909, actvprof=,0.855833, id=,S15, PRADE,actvstrat=,0.908456, actvprof=,0.926111, id=,S16, PRADE2,actvstrat=,-0.368597, actvprof=,0.077500, id=,S17, PRADE2,actvstrat=,0.357693, actvprof=,0.195833, id=,S18, PRADE2,actvstrat=,0.874673, actvprof=,0.554444, id=,S19, PRADE,actvstrat=,-0.353819, actvprof=,0.010000, id=,S20, PRADE,actvstrat=,0.016947, actvprof=,0.028611, id=,S21, PRADE,actvstrat=,-0.071412, actvprof=,0.013333, id=,S22, PRADE2,actvstrat=,0.585469, actvprof=,0.032500, id=,S23, PRADE2,actvstrat=,-0.632226, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.314804, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.188053, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.299251, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.778802, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.803289, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.504079, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.701667, best_B_strat=,-0.850374, best_S_id=,S00, best_S_prof=,4.629722, best_S_strat=,0.445541, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.034677, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.944077, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,0.729427, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.132809, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.316899, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.115240, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.528102, actvprof=,0.000417, id=,B07, PRADE2,actvstrat=,-0.850671, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.142631, actvprof=,0.001250, id=,B09, PRADE,actvstrat=,-0.697842, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,-0.314158, actvprof=,0.001667, id=,B11, PRADE,actvstrat=,0.061077, actvprof=,0.012639, id=,B12, PRADE2,actvstrat=,-0.715643, actvprof=,0.017222, id=,B13, PRADE2,actvstrat=,-0.859872, actvprof=,0.112917, id=,B14, PRADE2,actvstrat=,0.473646, actvprof=,0.169583, id=,B15, PRADE2,actvstrat=,-0.413704, actvprof=,0.117083, id=,B16, PRADE2,actvstrat=,0.550606, actvprof=,0.387917, id=,B17, PRADE2,actvstrat=,0.194034, actvprof=,0.382500, id=,B18, PRADE2,actvstrat=,-0.570053, actvprof=,0.392917, id=,B19, PRADE,actvstrat=,0.398787, actvprof=,0.723750, id=,B20, PRADE2,actvstrat=,0.871524, actvprof=,0.793750, id=,B21, PRADE,actvstrat=,0.743648, actvprof=,1.079028, id=,B22, PRADE,actvstrat=,-0.021450, actvprof=,1.140000, id=,B23, PRADE2,actvstrat=,-0.573676, actvprof=,1.367778, id=,B24, PRADE2,actvstrat=,0.925677, actvprof=,1.396389, id=,B25, PRADE,actvstrat=,0.994165, actvprof=,1.404444, id=,B26, PRADE,actvstrat=,-0.931415, actvprof=,2.847361, id=,B27, PRADE,actvstrat=,-0.528725, actvprof=,2.463750, id=,B28, PRADE,actvstrat=,-0.659062, actvprof=,2.795833, id=,B29, PRADE,actvstrat=,-0.850374, actvprof=,3.494444, id=,S00, PRADE2,actvstrat=,0.445541, actvprof=,4.722639, id=,S01, PRADE,actvstrat=,0.235209, actvprof=,4.017639, id=,S02, PRADE,actvstrat=,0.890516, actvprof=,4.414444, id=,S03, PRADE2,actvstrat=,0.324227, actvprof=,3.595000, id=,S04, PRADE,actvstrat=,-0.479760, actvprof=,1.674306, id=,S05, PRADE,actvstrat=,-0.389174, actvprof=,1.473194, id=,S06, PRADE2,actvstrat=,0.028589, actvprof=,2.208194, id=,S07, PRADE2,actvstrat=,-0.787569, actvprof=,0.778611, id=,S08, PRADE2,actvstrat=,-0.206053, actvprof=,1.093333, id=,S09, PRADE2,actvstrat=,0.980740, actvprof=,1.847361, id=,S10, PRADE2,actvstrat=,-0.276168, actvprof=,0.625278, id=,S11, PRADE2,actvstrat=,-0.405426, actvprof=,0.492639, id=,S12, PRADE,actvstrat=,-0.193622, actvprof=,0.335417, id=,S13, PRADE,actvstrat=,0.873991, actvprof=,1.377500, id=,S14, PRADE,actvstrat=,0.577909, actvprof=,0.810833, id=,S15, PRADE,actvstrat=,0.908456, actvprof=,0.953611, id=,S16, PRADE2,actvstrat=,-0.368597, actvprof=,0.082083, id=,S17, PRADE2,actvstrat=,0.357693, actvprof=,0.215972, id=,S18, PRADE2,actvstrat=,0.874673, actvprof=,0.505278, id=,S19, PRADE,actvstrat=,-0.353819, actvprof=,0.005000, id=,S20, PRADE,actvstrat=,0.016947, actvprof=,0.037083, id=,S21, PRADE,actvstrat=,-0.071412, actvprof=,0.008750, id=,S22, PRADE2,actvstrat=,0.585469, actvprof=,0.031250, id=,S23, PRADE2,actvstrat=,-0.632226, actvprof=,0.000000, id=,S24, PRADE2,actvstrat=,-0.314804, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.188053, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.299251, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.778802, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.803289, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.504079, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.494444, best_B_strat=,-0.850374, best_S_id=,S00, best_S_prof=,4.722639, best_S_strat=,0.445541, 
t=,18000, id=,B00, PRADE,actvstrat=,0.654829, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.193407, actvprof=,0.000000, id=,B02, PRADE2,actvstrat=,-0.610634, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.726328, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.724808, actvprof=,0.000000, id=,B05, PRADE2,actvstrat=,0.565649, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.558513, actvprof=,0.000000, id=,B07, PRADE2,actvstrat=,-0.850671, actvprof=,0.000000, id=,B08, PRADE2,actvstrat=,-0.389153, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.292208, actvprof=,0.000000, id=,B10, PRADE2,actvstrat=,0.506503, actvprof=,0.001667, id=,B11, PRADE,actvstrat=,0.061077, actvprof=,0.005278, id=,B12, PRADE2,actvstrat=,0.684401, actvprof=,0.034722, id=,B13, PRADE2,actvstrat=,-0.901690, actvprof=,0.086945, id=,B14, PRADE2,actvstrat=,-0.772186, actvprof=,0.053611, id=,B15, PRADE2,actvstrat=,-0.651445, actvprof=,0.068611, id=,B16, PRADE2,actvstrat=,0.827064, actvprof=,0.386946, id=,B17, PRADE2,actvstrat=,0.724417, actvprof=,0.440002, id=,B18, PRADE2,actvstrat=,0.187260, actvprof=,0.387224, id=,B19, PRADE,actvstrat=,0.307991, actvprof=,0.629170, id=,B20, PRADE2,actvstrat=,0.540318, actvprof=,0.887782, id=,B21, PRADE,actvstrat=,0.743648, actvprof=,1.061116, id=,B22, PRADE,actvstrat=,-0.020840, actvprof=,1.016949, id=,B23, PRADE2,actvstrat=,-0.573676, actvprof=,1.271673, id=,B24, PRADE2,actvstrat=,-0.772861, actvprof=,1.638896, id=,B25, PRADE,actvstrat=,-0.319293, actvprof=,1.738897, id=,B26, PRADE,actvstrat=,-0.631580, actvprof=,2.234733, id=,B27, PRADE,actvstrat=,0.240837, actvprof=,2.513901, id=,B28, PRADE,actvstrat=,-0.329020, actvprof=,2.661957, id=,B29, PRADE,actvstrat=,-0.962576, actvprof=,3.755851, id=,S00, PRADE2,actvstrat=,0.061351, actvprof=,4.167519, id=,S01, PRADE,actvstrat=,-0.868778, actvprof=,0.884171, id=,S02, PRADE,actvstrat=,0.890516, actvprof=,4.411965, id=,S03, PRADE2,actvstrat=,-0.889039, actvprof=,0.458335, id=,S04, PRADE,actvstrat=,0.612903, actvprof=,3.646684, id=,S05, PRADE,actvstrat=,-0.729447, actvprof=,1.134172, id=,S06, PRADE2,actvstrat=,-0.215683, actvprof=,1.268617, id=,S07, PRADE2,actvstrat=,0.850531, actvprof=,2.771679, id=,S08, PRADE2,actvstrat=,0.829226, actvprof=,2.609734, id=,S09, PRADE2,actvstrat=,0.452632, actvprof=,1.862509, id=,S10, PRADE2,actvstrat=,0.930185, actvprof=,1.914453, id=,S11, PRADE2,actvstrat=,-0.544904, actvprof=,0.363613, id=,S12, PRADE,actvstrat=,-0.221078, actvprof=,0.269446, id=,S13, PRADE,actvstrat=,-0.412242, actvprof=,0.198334, id=,S14, PRADE,actvstrat=,0.723367, actvprof=,0.818615, id=,S15, PRADE,actvstrat=,0.920930, actvprof=,0.826393, id=,S16, PRADE2,actvstrat=,0.353910, actvprof=,0.242501, id=,S17, PRADE2,actvstrat=,0.423276, actvprof=,0.176112, id=,S18, PRADE2,actvstrat=,0.249852, actvprof=,0.098334, id=,S19, PRADE,actvstrat=,0.554977, actvprof=,0.079723, id=,S20, PRADE,actvstrat=,-0.845963, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.174218, actvprof=,0.005833, id=,S22, PRADE2,actvstrat=,0.030521, actvprof=,0.003889, id=,S23, PRADE2,actvstrat=,0.878740, actvprof=,0.020556, id=,S24, PRADE2,actvstrat=,-0.397303, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.058175, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.299251, actvprof=,0.000000, id=,S27, PRADE2,actvstrat=,0.687769, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.042522, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.504079, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.755851, best_B_strat=,-0.962576, best_S_id=,S02, best_S_prof=,4.411965, best_S_strat=,0.890516, 
