Trd, 2590677.979, 95
Trd, 2590678.863, 96
Trd, 2590679.646, 97
Trd, 2590679.896, 92
Trd, 2590680.296, 91
Trd, 2590682.013, 92
Trd, 2590682.946, 91
Trd, 2590684.279, 92
Trd, 2590685.596, 95
Trd, 2590685.979, 104
Trd, 2590686.779, 100
Trd, 2590686.813, 99
Trd, 2590688.613, 106
Trd, 2590688.696, 107
Trd, 2590689.029, 105
Trd, 2590689.613, 107
Trd, 2590689.913, 107
Trd, 2590690.229, 104
Trd, 2590690.496, 108
Trd, 2590692.413, 117
Trd, 2590693.329, 106
Trd, 2590693.646, 110
Trd, 2590694.129, 108
Trd, 2590694.196, 107
Trd, 2590694.346, 106
Trd, 2590694.996, 101
Trd, 2590695.579, 100
Trd, 2590695.613, 98
Trd, 2590696.463, 96
Trd, 2590696.779, 95
Trd, 2590697.696, 102
Trd, 2590698.213, 98
Trd, 2590700.046, 101
Trd, 2590700.279, 101
Trd, 2590700.463, 100
Trd, 2590700.663, 101
Trd, 2590701.329, 94
Trd, 2590701.563, 101
Trd, 2590702.146, 105
Trd, 2590703.096, 103
Trd, 2590704.146, 95
Trd, 2590704.229, 96
Trd, 2590705.313, 99
Trd, 2590706.746, 101
Trd, 2590707.013, 107
Trd, 2590708.596, 106
Trd, 2590708.713, 105
Trd, 2590708.746, 104
Trd, 2590710.246, 99
Trd, 2590710.313, 104
Trd, 2590711.696, 101
Trd, 2590712.146, 101
Trd, 2590712.463, 98
Trd, 2590714.063, 96
Trd, 2590714.196, 95
Trd, 2590714.246, 97
Trd, 2590714.979, 96
Trd, 2590716.763, 97
Trd, 2590717.996, 96
Trd, 2590718.546, 95
Trd, 2590719.113, 97
Trd, 2590719.813, 99
Trd, 2590720.446, 101
Trd, 2590721.646, 103
Trd, 2590721.913, 102
Trd, 2590722.496, 94
Trd, 2590724.696, 98
Trd, 2590724.729, 96
Trd, 2590725.129, 96
Trd, 2590725.446, 96
Trd, 2590725.579, 91
Trd, 2590727.046, 95
Trd, 2590727.279, 94
Trd, 2590728.046, 96
Trd, 2590728.429, 94
Trd, 2590728.446, 93
Trd, 2590729.279, 96
Trd, 2590729.663, 92
Trd, 2590729.913, 97
Trd, 2590730.463, 99
Trd, 2590732.413, 96
Trd, 2590732.879, 96
Trd, 2590733.463, 103
Trd, 2590733.746, 102
Trd, 2590734.896, 101
Trd, 2590735.029, 105
Trd, 2590735.163, 106
Trd, 2590735.729, 108
Trd, 2590736.063, 103
Trd, 2590737.113, 113
Trd, 2590737.313, 114
Trd, 2590737.796, 114
Trd, 2590738.313, 116
Trd, 2590738.479, 115
Trd, 2590739.379, 106
Trd, 2590740.013, 116
Trd, 2590741.696, 98
Trd, 2590741.796, 107
Trd, 2590743.013, 98
Trd, 2590743.179, 97
Trd, 2590743.546, 94
Trd, 2590744.296, 94
Trd, 2590744.846, 94
Trd, 2590745.713, 95
Trd, 2590746.179, 96
Trd, 2590746.463, 100
Trd, 2590747.079, 96
Trd, 2590747.729, 99
Trd, 2590748.063, 91
Trd, 2590749.663, 97
Trd, 2590749.979, 98
Trd, 2590750.413, 99
Trd, 2590750.563, 100
Trd, 2590750.746, 100
Trd, 2590751.163, 99
Trd, 2590752.963, 95
Trd, 2590753.029, 100
Trd, 2590753.079, 102
Trd, 2590753.779, 98
Trd, 2590754.496, 104
Trd, 2590754.729, 103
Trd, 2590755.196, 105
Trd, 2590755.629, 106
Trd, 2590755.696, 106
Trd, 2590756.179, 105
Trd, 2590756.313, 104
Trd, 2590756.429, 97
Trd, 2590759.413, 100
Trd, 2590759.496, 94
Trd, 2590759.863, 91
Trd, 2590759.913, 101
Trd, 2590762.229, 99
Trd, 2590763.729, 99
Trd, 2590764.379, 94
Trd, 2590764.463, 95
Trd, 2590765.679, 98
Trd, 2590765.846, 99
Trd, 2590765.863, 98
Trd, 2590765.946, 97
Trd, 2590766.346, 97
Trd, 2590766.463, 94
Trd, 2590766.796, 102
Trd, 2590767.029, 91
Trd, 2590768.863, 104
Trd, 2590769.346, 97
Trd, 2590769.663, 102
Trd, 2590770.829, 100
Trd, 2590772.079, 103
Trd, 2590772.496, 103
Trd, 2590772.563, 91
Trd, 2590773.613, 92
Trd, 2590774.713, 101
Trd, 2590775.229, 100
Trd, 2590775.279, 99
Trd, 2590775.713, 99
Trd, 2590776.946, 101
Trd, 2590777.079, 99
Trd, 2590778.263, 98
Trd, 2590778.696, 100
Trd, 2590778.829, 101
Trd, 2590780.029, 104
Trd, 2590781.346, 104
Trd, 2590782.613, 105
Trd, 2590782.746, 105
Trd, 2590782.796, 104
Trd, 2590783.179, 103
Trd, 2590783.596, 100
Trd, 2590783.696, 94
Trd, 2590786.863, 98
Trd, 2590787.196, 97
Trd, 2590787.213, 96
Trd, 2590787.963, 98
Trd, 2590788.663, 100
Trd, 2590789.396, 104
Trd, 2590789.463, 104
Trd, 2590789.863, 102
Trd, 2590790.729, 104
Trd, 2590791.146, 103
Trd, 2590791.579, 103
Trd, 2590792.196, 101
Trd, 2590792.729, 105
Trd, 2590793.613, 104
Trd, 2590794.263, 104
Trd, 2590794.579, 103
Trd, 2590794.613, 102
Trd, 2590795.379, 100
Trd, 2590796.329, 100
Trd, 2590796.929, 99
Trd, 2590797.696, 98
Trd, 2590798.729, 97
Trd, 2590799.013, 98
Trd, 2590799.829, 100
Trd, 2590800.063, 98
Trd, 2590801.446, 99
Trd, 2590802.229, 101
Trd, 2590802.429, 101
Trd, 2590802.779, 100
Trd, 2590803.179, 100
Trd, 2590803.779, 104
Trd, 2590804.213, 100
Trd, 2590805.613, 104
Trd, 2590805.779, 103
Trd, 2590805.963, 100
Trd, 2590808.663, 102
Trd, 2590808.979, 103
Trd, 2590809.846, 102
Trd, 2590810.046, 103
Trd, 2590810.313, 98
