Trd, 2590669.129, 103
Trd, 2590669.346, 106
Trd, 2590669.563, 101
Trd, 2590669.613, 106
Trd, 2590669.813, 94
Trd, 2590669.913, 103
Trd, 2590670.313, 92
Trd, 2590673.229, 104
Trd, 2590673.296, 99
Trd, 2590674.179, 98
Trd, 2590674.196, 99
Trd, 2590676.029, 98
Trd, 2590677.296, 93
Trd, 2590677.779, 93
Trd, 2590677.813, 95
Trd, 2590678.229, 96
Trd, 2590678.379, 107
Trd, 2590678.479, 92
Trd, 2590678.646, 91
Trd, 2590678.796, 84
Trd, 2590679.646, 82
Trd, 2590679.713, 111
Trd, 2590679.746, 82
Trd, 2590680.096, 112
Trd, 2590682.179, 107
Trd, 2590682.846, 94
Trd, 2590683.029, 108
Trd, 2590684.613, 107
Trd, 2590684.763, 102
Trd, 2590685.313, 101
Trd, 2590685.479, 107
Trd, 2590686.846, 119
Trd, 2590687.879, 107
Trd, 2590689.196, 111
Trd, 2590689.979, 116
Trd, 2590690.329, 116
Trd, 2590690.479, 116
Trd, 2590691.096, 117
Trd, 2590691.279, 114
Trd, 2590693.629, 106
Trd, 2590693.679, 105
Trd, 2590693.846, 104
Trd, 2590694.113, 99
Trd, 2590694.296, 107
Trd, 2590694.363, 108
Trd, 2590694.496, 111
Trd, 2590695.363, 96
Trd, 2590696.013, 100
Trd, 2590697.329, 98
Trd, 2590697.846, 96
Trd, 2590699.096, 91
Trd, 2590699.113, 97
Trd, 2590700.479, 94
Trd, 2590700.679, 98
Trd, 2590700.746, 84
Trd, 2590701.663, 93
Trd, 2590701.896, 84
Trd, 2590701.979, 77
Trd, 2590702.329, 101
Trd, 2590705.063, 93
Trd, 2590705.279, 92
Trd, 2590705.696, 94
Trd, 2590706.046, 95
Trd, 2590706.446, 93
Trd, 2590706.729, 108
Trd, 2590708.096, 96
Trd, 2590708.346, 104
Trd, 2590709.613, 98
Trd, 2590711.146, 103
Trd, 2590711.163, 102
Trd, 2590711.396, 101
Trd, 2590711.546, 104
Trd, 2590711.779, 102
Trd, 2590712.813, 102
Trd, 2590712.946, 105
Trd, 2590713.179, 110
Trd, 2590713.613, 112
Trd, 2590713.713, 102
Trd, 2590714.313, 111
Trd, 2590714.496, 97
Trd, 2590715.663, 92
Trd, 2590716.196, 91
Trd, 2590718.729, 100
Trd, 2590720.196, 100
Trd, 2590721.463, 110
Trd, 2590722.029, 109
Trd, 2590722.329, 109
Trd, 2590723.096, 109
Trd, 2590723.113, 108
Trd, 2590723.129, 111
Trd, 2590723.696, 102
Trd, 2590725.096, 102
Trd, 2590725.746, 116
Trd, 2590726.146, 101
Trd, 2590726.679, 99
Trd, 2590727.063, 94
Trd, 2590728.596, 98
Trd, 2590728.829, 99
Trd, 2590729.413, 95
Trd, 2590730.796, 105
Trd, 2590730.829, 103
Trd, 2590732.496, 103
Trd, 2590733.113, 102
Trd, 2590733.263, 108
Trd, 2590734.663, 112
Trd, 2590735.363, 108
Trd, 2590735.646, 127
Trd, 2590737.596, 110
Trd, 2590737.846, 105
Trd, 2590738.163, 109
Trd, 2590738.546, 102
Trd, 2590738.779, 101
Trd, 2590738.979, 108
Trd, 2590739.546, 98
Trd, 2590740.079, 98
Trd, 2590741.113, 99
Trd, 2590741.196, 94
Trd, 2590742.013, 84
Trd, 2590742.696, 99
Trd, 2590743.146, 98
Trd, 2590745.329, 94
Trd, 2590746.629, 97
Trd, 2590747.029, 97
Trd, 2590747.079, 98
Trd, 2590747.479, 100
Trd, 2590747.779, 99
Trd, 2590748.029, 107
Trd, 2590748.213, 108
Trd, 2590748.446, 110
Trd, 2590749.863, 118
Trd, 2590750.613, 117
Trd, 2590751.046, 117
Trd, 2590751.179, 112
Trd, 2590751.529, 116
Trd, 2590752.896, 104
Trd, 2590753.896, 102
Trd, 2590754.396, 101
Trd, 2590755.429, 88
Trd, 2590755.663, 105
