B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 1041927.918, 60, B03, S01, 1
B05, Trade, 2002160.181, 67, B05, S02, 1
B05, Trade, 2193277.814, 67, B05, S03, 1
B05, Trade, 2195862.297, 67, B05, S05, 1
B05, Trade, 2413496.713, 67, B05, S05, 1
B05, Trade, 2420645.646, 67, B05, S02, 1
B05, Trade, 2425997.780, 67, B05, S03, 1
B06, 100
B06, Trade, 1380083.617, 70, B06, S03, 1
B06, Trade, 1382069.017, 70, B06, S03, 1
B06, Trade, 1382883.367, 70, B06, S01, 1
B06, Trade, 1456216.767, 68, B06, S01, 1
B06, Trade, 1457298.667, 67, B06, S03, 1
B06, Trade, 1461127.333, 68, B06, S04, 1
B06, Trade, 1498453.550, 70, B06, S01, 1
B06, Trade, 1573245.316, 70, B06, S00, 1
B06, Trade, 1610720.366, 70, B06, S04, 1
B06, Trade, 1655288.149, 70, B06, S03, 1
B06, Trade, 1736566.899, 70, B06, S00, 1
B06, Trade, 1738934.782, 70, B06, S02, 1
B06, Trade, 1740453.082, 70, B06, S05, 1
B06, Trade, 1752210.066, 70, B06, S01, 1
B06, Trade, 1755812.949, 70, B06, S05, 1
B06, Trade, 1791831.699, 70, B06, S06, 1
B06, Trade, 1837801.082, 70, B06, S04, 1
B06, Trade, 1839678.165, 70, B06, S00, 1
B06, Trade, 1841983.982, 70, B06, S03, 1
B06, Trade, 1843189.832, 69, B06, S04, 1
B06, Trade, 1859951.749, 70, B06, S04, 1
B06, Trade, 1861024.432, 70, B06, S03, 1
B06, Trade, 1888112.432, 70, B06, S00, 1
B06, Trade, 1987701.398, 70, B06, S00, 1
B06, Trade, 1990902.198, 70, B06, S03, 1
B06, Trade, 1993662.098, 70, B06, S01, 1
B06, Trade, 2005450.998, 70, B06, S05, 1
B06, Trade, 2082677.281, 70, B06, S06, 1
B06, Trade, 2096101.564, 70, B06, S01, 1
B06, Trade, 2101348.098, 70, B06, S03, 1
B06, Trade, 2105388.514, 70, B06, S02, 1
B06, Trade, 2107880.698, 70, B06, S02, 1
B06, Trade, 2109124.498, 68, B06, S00, 1
B06, Trade, 2111384.631, 70, B06, S00, 1
B06, Trade, 2111806.698, 70, B06, S00, 1
B06, Trade, 2156852.147, 70, B06, S05, 1
B06, Trade, 2186849.764, 70, B06, S05, 1
B06, Trade, 2188835.747, 70, B06, S03, 1
B06, Trade, 2189054.614, 70, B06, S04, 1
B06, Trade, 2189149.447, 69, B06, S01, 1
B06, Trade, 2189601.431, 70, B06, S04, 1
B06, Trade, 2189935.214, 70, B06, S03, 1
B06, Trade, 2190156.697, 70, B06, S01, 1
B06, Trade, 2190222.281, 70, B06, S04, 1
B06, Trade, 2191947.331, 70, B06, S04, 1
B06, Trade, 2192419.597, 69, B06, S03, 1
B06, Trade, 2193915.581, 70, B06, S05, 1
B06, Trade, 2193918.497, 68, B06, S00, 1
B06, Trade, 2194202.347, 69, B06, S04, 1
B06, Trade, 2194840.614, 69, B06, S03, 1
B06, Trade, 2195214.297, 70, B06, S00, 1
B06, Trade, 2195860.497, 70, B06, S03, 1
B06, Trade, 2371065.130, 70, B06, S03, 1
B06, Trade, 2372016.747, 70, B06, S04, 1
B06, Trade, 2375095.263, 70, B06, S03, 1
B06, Trade, 2398402.997, 70, B06, S00, 1
B06, Trade, 2399531.080, 70, B06, S02, 1
B06, Trade, 2399883.263, 70, B06, S01, 1
B06, Trade, 2400174.213, 70, B06, S04, 1
B06, Trade, 2401735.730, 70, B06, S04, 1
B06, Trade, 2402507.147, 70, B06, S00, 1
B06, Trade, 2403611.980, 65, S04, B06, 1
B06, Trade, 2403732.480, 70, B06, S01, 1
B06, Trade, 2403758.647, 70, B06, S02, 1
B06, Trade, 2404037.230, 70, B06, S02, 1
B06, Trade, 2412730.113, 70, B06, S05, 1
B06, Trade, 2412793.663, 70, B06, S04, 1
B06, Trade, 2412949.030, 70, B06, S04, 1
B06, Trade, 2413494.613, 70, B06, S00, 1
B06, Trade, 2414289.163, 70, B06, S01, 1
B06, Trade, 2415644.280, 70, B06, S05, 1
B06, Trade, 2417214.313, 70, B06, S01, 1
B06, Trade, 2417339.247, 70, B06, S03, 1
B06, Trade, 2418481.380, 70, B06, S03, 1
B06, Trade, 2418662.130, 70, B06, S02, 1
B06, Trade, 2419176.630, 70, B06, S03, 1
B06, Trade, 2425597.996, 67, B06, S02, 1
B06, Trade, 2430521.913, 70, B06, S06, 1
B06, Trade, 2443195.913, 70, B06, S01, 1
B06, Trade, 2444096.463, 70, B06, S02, 1
B06, Trade, 2448863.630, 70, B06, S01, 1
B06, Trade, 2449897.513, 70, B06, S01, 1
B06, Trade, 2450205.546, 70, B06, S04, 1
B06, Trade, 2452578.163, 70, B06, S01, 1
B06, Trade, 2452687.180, 70, B06, S01, 1
B06, Trade, 2453739.363, 70, B06, S02, 1
B06, Trade, 2453835.996, 70, B06, S04, 1
B06, Trade, 2454850.930, 70, B06, S04, 1
B06, Trade, 2457054.346, 70, B06, S03, 1
B06, Trade, 2462052.980, 70, B06, S03, 1
B06, Trade, 2485746.230, 69, B06, S01, 1
B06, Trade, 2496156.980, 70, B06, S00, 1
B06, Trade, 2497387.930, 70, B06, S01, 1
B06, Trade, 2499081.330, 69, B06, S00, 1
B06, Trade, 2500093.113, 68, B06, S01, 1
B06, Trade, 2512891.329, 69, B06, S03, 1
B06, Trade, 2541793.979, 70, B06, S00, 1
B06, Trade, 2545896.296, 70, B06, S00, 1
B06, Trade, 2546295.513, 70, B06, S03, 1
B06, Trade, 2570719.729, 70, B06, S02, 1
B07, 100
B07, Trade, 2459907.346, 73, B07, S03, 1
B07, Trade, 2460122.180, 73, B07, S02, 1
B07, Trade, 2460415.463, 73, B07, S04, 1
B07, Trade, 2461608.563, 73, B07, S03, 1
B07, Trade, 2462117.946, 73, B07, S06, 1
B07, Trade, 2462258.463, 73, B07, S04, 1
B07, Trade, 2462707.530, 74, B07, S02, 1
B07, Trade, 2462958.696, 74, B07, S00, 1
B07, Trade, 2462992.580, 74, B07, S06, 1
B07, Trade, 2463066.446, 74, B07, S02, 1
B07, Trade, 2463440.680, 74, B07, S00, 1
B07, Trade, 2463714.813, 74, B07, S02, 1
B07, Trade, 2464732.030, 74, B07, S02, 1
B07, Trade, 2466131.296, 74, B07, S02, 1
B07, Trade, 2466184.646, 74, B07, S00, 1
B07, Trade, 2466208.696, 74, B07, S00, 1
B07, Trade, 2466379.346, 74, B07, S07, 1
B07, Trade, 2466521.480, 74, B07, S06, 1
B07, Trade, 2467284.013, 74, B07, S00, 1
B07, Trade, 2467763.530, 74, B07, S06, 1
B07, Trade, 2467929.013, 74, B07, S06, 1
B07, Trade, 2468210.146, 74, B07, S00, 1
B07, Trade, 2468629.296, 74, B07, S07, 1
B07, Trade, 2481471.996, 74, B07, S03, 1
B07, Trade, 2483508.896, 74, B07, S03, 1
B07, Trade, 2483879.346, 74, B07, S04, 1
B07, Trade, 2485746.113, 74, B07, S02, 1
B07, Trade, 2487863.113, 74, B07, S00, 1
B07, Trade, 2491281.430, 73, B07, S01, 1
B07, Trade, 2492920.946, 73, B07, S01, 1
B07, Trade, 2493069.563, 73, B07, S01, 1
B07, Trade, 2493703.363, 73, B07, S02, 1
B07, Trade, 2493889.146, 73, B07, S04, 1
B07, Trade, 2493947.196, 73, B07, S04, 1
B07, Trade, 2494114.630, 73, B07, S01, 1
B07, Trade, 2494122.396, 73, B07, S03, 1
B07, Trade, 2494543.246, 73, B07, S02, 1
B07, Trade, 2495027.313, 73, B07, S02, 1
B07, Trade, 2495579.396, 73, B07, S00, 1
B07, Trade, 2495998.713, 73, B07, S01, 1
B07, Trade, 2496128.230, 73, B07, S03, 1
B07, Trade, 2496197.963, 73, B07, S03, 1
B07, Trade, 2496759.413, 73, B07, S01, 1
B07, Trade, 2497223.180, 73, B07, S00, 1
B07, Trade, 2497727.230, 73, B07, S01, 1
B07, Trade, 2497880.513, 73, B07, S03, 1
B07, Trade, 2498296.480, 73, B07, S02, 1
B07, Trade, 2499080.180, 74, B07, S02, 1
B07, Trade, 2499329.130, 74, B07, S01, 1
B07, Trade, 2499698.780, 74, B07, S00, 1
B07, Trade, 2500092.896, 74, B07, S04, 1
B07, Trade, 2500350.813, 74, B07, S04, 1
B07, Trade, 2500892.646, 74, B07, S04, 1
B07, Trade, 2501415.246, 74, B07, S00, 1
B07, Trade, 2501490.546, 74, B07, S02, 1
B07, Trade, 2501610.946, 72, B07, S01, 1
B07, Trade, 2504649.330, 74, B07, S04, 1
B07, Trade, 2512891.246, 74, B07, S00, 1
B07, Trade, 2513468.146, 74, B07, S03, 1
B07, Trade, 2514197.629, 74, B07, S00, 1
B07, Trade, 2514290.496, 74, B07, S05, 1
B07, Trade, 2514422.729, 74, B07, S02, 1
B07, Trade, 2514932.029, 71, B07, S03, 1
B07, Trade, 2515363.579, 74, B07, S01, 1
B07, Trade, 2515565.263, 74, B07, S02, 1
B07, Trade, 2515716.746, 74, B07, S00, 1
B07, Trade, 2516147.679, 74, B07, S05, 1
B07, Trade, 2516324.663, 73, B07, S00, 1
B07, Trade, 2516436.313, 74, B07, S00, 1
B07, Trade, 2517160.113, 74, B07, S02, 1
B07, Trade, 2519305.813, 74, B07, S03, 1
B07, Trade, 2526612.729, 74, B07, S02, 1
B07, Trade, 2529139.613, 74, B07, S05, 1
B07, Trade, 2542605.046, 71, B07, S03, 1
B07, Trade, 2543015.213, 74, B07, S01, 1
B07, Trade, 2544731.629, 74, B07, S03, 1
B07, Trade, 2545895.279, 74, B07, S03, 1
B07, Trade, 2546295.379, 74, B07, S04, 1
B07, Trade, 2546408.663, 74, B07, S01, 1
B07, Trade, 2546685.846, 74, B07, S00, 1
B07, Trade, 2551062.029, 74, B07, S00, 1
B07, Trade, 2551643.046, 74, B07, S01, 1
B07, Trade, 2556038.179, 74, B07, S03, 1
B07, Trade, 2556128.229, 74, B07, S03, 1
B07, Trade, 2570440.796, 74, B07, S00, 1
B07, Trade, 2570547.263, 74, B07, S00, 1
B07, Trade, 2571177.829, 74, B07, S06, 1
B07, Trade, 2571389.763, 74, B07, S04, 1
B07, Trade, 2571498.563, 74, B07, S00, 1
B07, Trade, 2572554.346, 74, B07, S06, 1
B07, Trade, 2572793.413, 74, B07, S02, 1
B07, Trade, 2573418.529, 74, B07, S03, 1
B07, Trade, 2573686.613, 74, B07, S06, 1
B07, Trade, 2574827.746, 74, B07, S02, 1
B07, Trade, 2575049.129, 74, B07, S03, 1
B07, Trade, 2575371.713, 74, B07, S03, 1
B07, Trade, 2576579.246, 74, B07, S07, 1
B07, Trade, 2576828.146, 74, B07, S00, 1
B07, Trade, 2586922.196, 74, B07, S05, 1
B07, Trade, 2589360.146, 74, B07, S03, 1
B08, 100
B08, Trade, 2496739.046, 76, B08, S04, 1
B08, Trade, 2507361.196, 77, B08, S02, 1
B08, Trade, 2507747.830, 77, B08, S01, 1
B08, Trade, 2508388.980, 77, B08, S01, 1
B08, Trade, 2509211.730, 77, B08, S07, 1
B08, Trade, 2510390.413, 77, B08, S07, 1
B08, Trade, 2510500.229, 77, B08, S06, 1
B08, Trade, 2510809.529, 77, B08, S07, 1
B08, Trade, 2513196.179, 76, B08, S00, 1
B08, Trade, 2515566.229, 75, B08, S00, 1
B08, Trade, 2517950.779, 75, B08, S03, 1
B08, Trade, 2529138.579, 77, B08, S01, 1
B08, Trade, 2531758.563, 77, B08, S06, 1
B08, Trade, 2540388.129, 77, B08, S01, 1
B08, Trade, 2541290.929, 77, B08, S07, 1
B08, Trade, 2541795.096, 77, B08, S02, 1
B08, Trade, 2541999.196, 77, B08, S07, 1
B08, Trade, 2542002.929, 77, B08, S00, 1
B08, Trade, 2542019.546, 77, B08, S00, 1
B08, Trade, 2542081.329, 77, B08, S07, 1
B08, Trade, 2542221.829, 77, B08, S01, 1
B08, Trade, 2542311.563, 77, B08, S04, 1
B08, Trade, 2542459.813, 77, B08, S05, 1
B08, Trade, 2542603.746, 77, B08, S00, 1
B08, Trade, 2542720.746, 77, B08, S01, 1
B08, Trade, 2543014.446, 77, B08, S05, 1
B08, Trade, 2543228.379, 77, B08, S00, 1
B08, Trade, 2543832.196, 77, B08, S05, 1
B08, Trade, 2543980.679, 77, B08, S03, 1
B08, Trade, 2544497.396, 77, B08, S01, 1
B08, Trade, 2544731.046, 77, B08, S06, 1
B08, Trade, 2545861.846, 77, B08, S06, 1
B08, Trade, 2545894.763, 77, B08, S05, 1
B08, Trade, 2546171.813, 77, B08, S01, 1
B08, Trade, 2546295.229, 77, B08, S00, 1
B08, Trade, 2546332.379, 77, B08, S03, 1
B08, Trade, 2546408.379, 77, B08, S00, 1
B08, Trade, 2547321.013, 77, B08, S04, 1
B08, Trade, 2547899.279, 77, B08, S01, 1
B08, Trade, 2548466.446, 77, B08, S01, 1
B08, Trade, 2548656.246, 77, B08, S04, 1
B08, Trade, 2548788.846, 77, B08, S03, 1
B08, Trade, 2556037.013, 77, B08, S01, 1
B08, Trade, 2556820.646, 77, B08, S06, 1
B08, Trade, 2558569.729, 77, B08, S07, 1
B08, Trade, 2570584.846, 77, B08, S07, 1
B08, Trade, 2570727.979, 77, B08, S07, 1
B08, Trade, 2570776.663, 77, B08, S06, 1
B08, Trade, 2570927.163, 77, B08, S03, 1
B08, Trade, 2571108.513, 77, B08, S06, 1
B08, Trade, 2571177.096, 77, B08, S00, 1
B08, Trade, 2571388.546, 77, B08, S07, 1
B08, Trade, 2571527.413, 77, B08, S03, 1
B08, Trade, 2571590.396, 77, B08, S03, 1
B08, Trade, 2571837.363, 77, B08, S00, 1
B08, Trade, 2571891.063, 73, B08, S00, 1
B08, Trade, 2572279.246, 77, B08, S00, 1
B08, Trade, 2572363.896, 71, B08, S03, 1
B08, Trade, 2572432.746, 77, B08, S07, 1
B08, Trade, 2572451.179, 77, B08, S00, 1
B08, Trade, 2572515.663, 77, B08, S02, 1
B08, Trade, 2572554.329, 77, B08, S07, 1
B08, Trade, 2572665.663, 77, B08, S03, 1
B08, Trade, 2572703.763, 77, B08, S04, 1
B08, Trade, 2572842.096, 77, B08, S02, 1
B08, Trade, 2573015.829, 77, B08, S02, 1
B08, Trade, 2573039.513, 77, B08, S03, 1
B08, Trade, 2573102.913, 77, B08, S03, 1
B08, Trade, 2573215.896, 77, B08, S06, 1
B08, Trade, 2573448.129, 77, B08, S06, 1
B08, Trade, 2573468.063, 77, B08, S00, 1
B08, Trade, 2573573.096, 77, B08, S03, 1
B08, Trade, 2573688.763, 74, B08, S02, 1
B08, Trade, 2573842.179, 77, B08, S07, 1
B08, Trade, 2574026.129, 77, B08, S03, 1
B08, Trade, 2574108.679, 77, B08, S07, 1
B08, Trade, 2574209.296, 77, B08, S03, 1
B08, Trade, 2574352.396, 77, B08, S03, 1
B08, Trade, 2574390.413, 77, B08, S07, 1
B08, Trade, 2574491.279, 77, B08, S06, 1
B08, Trade, 2574827.713, 77, B08, S07, 1
B08, Trade, 2574981.213, 77, B08, S03, 1
B08, Trade, 2575141.446, 77, B08, S02, 1
B08, Trade, 2575331.063, 77, B08, S02, 1
B08, Trade, 2575351.746, 77, B08, S02, 1
B08, Trade, 2575531.879, 77, B08, S06, 1
B08, Trade, 2575600.263, 77, B08, S03, 1
B08, Trade, 2575695.046, 77, B08, S00, 1
B08, Trade, 2575923.646, 77, B08, S03, 1
B08, Trade, 2575964.129, 77, B08, S07, 1
B08, Trade, 2576158.196, 77, B08, S02, 1
B08, Trade, 2576484.279, 77, B08, S06, 1
B08, Trade, 2576578.896, 77, B08, S02, 1
B08, Trade, 2576820.796, 77, B08, S02, 1
B08, Trade, 2577044.679, 77, B08, S02, 1
B08, Trade, 2577067.529, 77, B08, S00, 1
B08, Trade, 2577079.979, 77, B08, S02, 1
B08, Trade, 2577359.063, 77, B08, S08, 1
B08, Trade, 2577543.146, 77, B08, S08, 1
B08, Trade, 2577609.329, 77, B08, S06, 1
B09, 100
B09, Trade, 2575474.929, 81, B09, S08, 1
B09, Trade, 2575506.729, 78, B09, S00, 1
B09, Trade, 2575531.396, 81, B09, S02, 1
B09, Trade, 2575561.896, 81, B09, S06, 1
B09, Trade, 2575576.579, 81, B09, S08, 1
B09, Trade, 2575600.113, 81, B09, S02, 1
B09, Trade, 2575642.729, 81, B09, S08, 1
B09, Trade, 2575664.379, 81, B09, S02, 1
B09, Trade, 2575694.163, 81, B09, S08, 1
B09, Trade, 2575697.179, 78, B09, S01, 1
B09, Trade, 2575804.846, 81, B09, S02, 1
B09, Trade, 2575839.346, 81, B09, S02, 1
B09, Trade, 2575922.846, 81, B09, S07, 1
B09, Trade, 2575964.046, 81, B09, S00, 1
B09, Trade, 2576012.329, 81, B09, S05, 1
B09, Trade, 2576052.913, 80, B09, S02, 1
B09, Trade, 2576106.896, 81, B09, S03, 1
B09, Trade, 2576117.246, 81, B09, S07, 1
B09, Trade, 2576157.813, 81, B09, S09, 1
B09, Trade, 2576160.246, 81, B09, S08, 1
B09, Trade, 2576180.029, 81, B09, S03, 1
B09, Trade, 2576180.996, 78, B09, S06, 1
B09, Trade, 2576215.996, 81, B09, S09, 1
B09, Trade, 2576231.613, 81, B09, S07, 1
B09, Trade, 2576239.796, 81, B09, S03, 1
B09, Trade, 2576245.663, 81, B09, S09, 1
B09, Trade, 2576311.813, 81, B09, S08, 1
B09, Trade, 2576483.863, 81, B09, S07, 1
B09, Trade, 2576531.963, 79, B09, S06, 1
B09, Trade, 2576552.246, 81, B09, S03, 1
B09, Trade, 2576578.296, 81, B09, S00, 1
B09, Trade, 2576595.546, 81, B09, S03, 1
B09, Trade, 2576666.346, 81, B09, S00, 1
B09, Trade, 2576683.779, 81, B09, S02, 1
B09, Trade, 2576768.463, 81, B09, S03, 1
B09, Trade, 2576799.246, 81, B09, S03, 1
B09, Trade, 2576806.746, 81, B09, S03, 1
B09, Trade, 2576825.179, 81, B09, S08, 1
B09, Trade, 2576865.379, 80, B09, S02, 1
B09, Trade, 2576880.313, 81, B09, S08, 1
B09, Trade, 2576926.379, 79, B09, S06, 1
B09, Trade, 2576975.163, 81, B09, S08, 1
B09, Trade, 2577000.613, 81, B09, S07, 1
B09, Trade, 2577043.379, 81, B09, S07, 1
B09, Trade, 2577067.479, 81, B09, S03, 1
B09, Trade, 2577079.596, 81, B09, S08, 1
B09, Trade, 2577130.713, 81, B09, S08, 1
B09, Trade, 2577160.429, 79, B09, S01, 1
B09, Trade, 2577203.313, 81, B09, S09, 1
B09, Trade, 2577246.796, 81, B09, S06, 1
B09, Trade, 2577318.563, 81, B09, S02, 1
B09, Trade, 2577352.546, 79, B09, S00, 1
B09, Trade, 2577368.296, 81, B09, S00, 1
B09, Trade, 2577436.996, 81, B09, S08, 1
B09, Trade, 2577492.129, 81, B09, S08, 1
B09, Trade, 2577516.213, 81, B09, S07, 1
B09, Trade, 2577596.129, 80, B09, S06, 1
B09, Trade, 2577607.879, 81, B09, S03, 1
B09, Trade, 2577956.963, 81, B09, S02, 1
B09, Trade, 2579095.763, 81, B09, S02, 1
B09, Trade, 2579666.929, 81, B09, S03, 1
B09, Trade, 2579711.346, 80, B09, S07, 1
B09, Trade, 2580174.663, 81, B09, S03, 1
B09, Trade, 2581535.729, 81, B09, S03, 1
B09, Trade, 2581547.529, 81, B09, S00, 1
B09, Trade, 2581769.846, 80, B09, S02, 1
B09, Trade, 2582338.579, 81, B09, S02, 1
B09, Trade, 2582661.079, 81, B09, S02, 1
B09, Trade, 2582869.713, 81, B09, S07, 1
B09, Trade, 2583456.679, 81, B09, S02, 1
B09, Trade, 2583462.979, 81, B09, S00, 1
B09, Trade, 2583550.329, 81, B09, S03, 1
B09, Trade, 2583718.463, 81, B09, S03, 1
B09, Trade, 2584095.796, 81, B09, S02, 1
B09, Trade, 2584873.546, 81, B09, S05, 1
B09, Trade, 2585580.796, 81, B09, S06, 1
B09, Trade, 2585767.546, 81, B09, S07, 1
B09, Trade, 2586663.779, 81, B09, S08, 1
B09, Trade, 2586923.496, 79, B09, S08, 1
B09, Trade, 2587117.579, 81, B09, S06, 1
B09, Trade, 2587581.029, 81, B09, S07, 1
B09, Trade, 2588473.846, 81, B09, S05, 1
B09, Trade, 2588598.379, 81, B09, S05, 1
B09, Trade, 2589027.913, 81, B09, S08, 1
B09, Trade, 2589209.096, 81, B09, S09, 1
B09, Trade, 2589359.363, 81, B09, S09, 1
B09, Trade, 2589450.913, 76, B09, S07, 1
B09, Trade, 2589463.679, 81, B09, S07, 1
B09, Trade, 2589685.013, 81, B09, S03, 1
B09, Trade, 2590162.546, 81, B09, S08, 1
B09, Trade, 2590253.463, 75, B09, S05, 1
B09, Trade, 2590340.563, 81, B09, S05, 1
B09, Trade, 2590637.296, 81, B09, S03, 1
B09, Trade, 2590977.463, 76, S07, B09, 1
B09, Trade, 2591095.429, 81, B09, S05, 1
B09, Trade, 2591139.413, 81, B09, S07, 1
B09, Trade, 2591237.963, 76, B09, S05, 1
B09, Trade, 2591335.963, 81, B09, S08, 1
B09, Trade, 2591346.879, 81, B09, S09, 1
B09, Trade, 2591464.479, 81, B09, S05, 1
B10, 100
B10, Trade, 2584163.679, 84, B10, S03, 1
B10, Trade, 2584513.246, 84, B10, S02, 1
B10, Trade, 2584691.546, 84, B10, S02, 1
B10, Trade, 2584692.696, 82, B10, S00, 1
B10, Trade, 2584891.413, 84, B10, S08, 1
B10, Trade, 2584956.696, 84, B10, S03, 1
B10, Trade, 2585023.296, 84, B10, S06, 1
B10, Trade, 2585045.446, 84, B10, S03, 1
B10, Trade, 2585065.029, 84, B10, S07, 1
B10, Trade, 2585084.663, 84, B10, S06, 1
B10, Trade, 2585122.629, 83, B10, S06, 1
B10, Trade, 2585427.596, 84, B10, S09, 1
B10, Trade, 2585448.679, 84, B10, S05, 1
B10, Trade, 2585479.763, 84, B10, S05, 1
B10, Trade, 2585538.446, 84, B10, S06, 1
B10, Trade, 2585577.313, 84, B10, S08, 1
B10, Trade, 2585705.963, 84, B10, S05, 1
B10, Trade, 2585748.879, 84, B10, S08, 1
B10, Trade, 2585767.196, 84, B10, S03, 1
B10, Trade, 2585825.746, 84, B10, S03, 1
B10, Trade, 2585961.696, 84, B10, S06, 1
B10, Trade, 2586337.813, 84, B10, S06, 1
B10, Trade, 2586355.379, 84, B10, S05, 1
B10, Trade, 2586518.929, 84, B10, S09, 1
B10, Trade, 2586601.179, 82, B10, S03, 1
B10, Trade, 2586698.146, 82, B10, S07, 1
B10, Trade, 2586823.596, 84, B10, S03, 1
B10, Trade, 2586863.513, 84, B10, S09, 1
B10, Trade, 2586921.913, 84, B10, S09, 1
B10, Trade, 2586940.913, 84, B10, S07, 1
B10, Trade, 2587156.129, 84, B10, S09, 1
B10, Trade, 2587246.679, 84, B10, S05, 1
B10, Trade, 2587320.163, 81, B10, S05, 1
B10, Trade, 2587407.713, 84, B10, S05, 1
B10, Trade, 2587488.846, 84, B10, S06, 1
B10, Trade, 2587580.713, 84, B10, S06, 1
B10, Trade, 2587685.246, 84, B10, S07, 1
B10, Trade, 2587882.929, 84, B10, S03, 1
B10, Trade, 2587910.729, 77, B10, S06, 1
B10, Trade, 2587959.096, 84, B10, S06, 1
B10, Trade, 2587959.713, 83, B10, S05, 1
B10, Trade, 2588047.529, 84, B10, S07, 1
B10, Trade, 2588080.129, 84, B10, S09, 1
B10, Trade, 2588087.646, 84, B10, S05, 1
B10, Trade, 2588184.113, 84, B10, S07, 1
B10, Trade, 2588210.013, 84, B10, S05, 1
B10, Trade, 2588412.663, 84, B10, S06, 1
B10, Trade, 2588447.079, 82, B10, S00, 1
B10, Trade, 2588471.363, 84, B10, S05, 1
B10, Trade, 2588475.679, 84, S10, B10, 1
B10, Trade, 2588590.679, 84, B10, S06, 1
B10, Trade, 2588597.979, 84, B10, S03, 1
B10, Trade, 2588706.596, 84, B10, S06, 1
B10, Trade, 2588738.396, 84, B10, S08, 1
B10, Trade, 2588815.346, 84, B10, S05, 1
B10, Trade, 2588847.513, 84, B10, S07, 1
B10, Trade, 2588898.196, 82, B10, S05, 1
B10, Trade, 2589025.196, 84, B10, S03, 1
B10, Trade, 2589140.063, 84, B10, S07, 1
B10, Trade, 2589208.963, 84, B10, S08, 1
B10, Trade, 2589353.363, 84, B10, S07, 1
B10, Trade, 2589400.479, 84, B10, S09, 1
B10, Trade, 2589431.113, 84, B10, S08, 1
B10, Trade, 2589448.946, 84, B10, S05, 1
B10, Trade, 2589534.496, 84, B10, S08, 1
B10, Trade, 2589601.896, 84, B10, S08, 1
B10, Trade, 2589630.579, 84, B10, S05, 1
B10, Trade, 2589684.229, 84, B10, S05, 1
B10, Trade, 2589799.729, 84, B10, S03, 1
B10, Trade, 2589862.979, 84, B10, S05, 1
