t=,1, id=,B00, PRADE,actvstrat=,-0.965884, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.400169, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.984329, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.626456, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.659482, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.363699, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.523145, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.031285, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.692273, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.598972, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.692491, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.257062, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.497803, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.171679, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.659959, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.910781, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.981226, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.510392, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.001267, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.972925, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.770141, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.225761, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.567563, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.655033, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.178445, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.742378, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.879900, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.750930, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.522269, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.967399, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.891308, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.691941, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.543674, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.132787, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.775864, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.575570, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.631605, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.012165, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.771804, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.511043, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.804631, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.095961, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.660832, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.084338, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.564379, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.150745, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.261337, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.899811, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.154488, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.819333, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.657889, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.888785, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.008112, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.269768, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.744544, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.908840, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.891293, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.373651, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.674422, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.749762, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.965884, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.891308, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.965884, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.400169, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.984329, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.626456, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.659482, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.363699, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.523145, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.031285, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.692273, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.598972, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.692491, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.257062, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.497803, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,-0.171679, actvprof=,0.001667, id=,B14, PRADE,actvstrat=,0.659959, actvprof=,0.011944, id=,B15, PRDE,actvstrat=,-0.910781, actvprof=,0.046111, id=,B16, PRDE,actvstrat=,-0.981226, actvprof=,0.165833, id=,B17, PRDE,actvstrat=,0.510392, actvprof=,0.109167, id=,B18, PRADE,actvstrat=,-0.001267, actvprof=,0.116944, id=,B19, PRDE,actvstrat=,0.972925, actvprof=,0.174444, id=,B20, PRDE,actvstrat=,0.770141, actvprof=,0.432222, id=,B21, PRDE,actvstrat=,0.225761, actvprof=,0.417500, id=,B22, PRADE,actvstrat=,0.567563, actvprof=,0.607500, id=,B23, PRDE,actvstrat=,0.655033, actvprof=,0.890556, id=,B24, PRDE,actvstrat=,-0.178445, actvprof=,0.657500, id=,B25, PRADE,actvstrat=,-0.742378, actvprof=,0.991389, id=,B26, PRDE,actvstrat=,0.879900, actvprof=,1.276667, id=,B27, PRADE,actvstrat=,-0.750930, actvprof=,1.407222, id=,B28, PRDE,actvstrat=,0.522269, actvprof=,1.935833, id=,B29, PRADE,actvstrat=,-0.967399, actvprof=,2.808056, id=,S00, PRDE,actvstrat=,-0.891308, actvprof=,0.556667, id=,S01, PRADE,actvstrat=,-0.691941, actvprof=,2.617778, id=,S02, PRADE,actvstrat=,-0.543674, actvprof=,2.615278, id=,S03, PRDE,actvstrat=,0.132787, actvprof=,3.768333, id=,S04, PRDE,actvstrat=,0.775864, actvprof=,4.651111, id=,S05, PRADE,actvstrat=,-0.575570, actvprof=,1.659167, id=,S06, PRADE,actvstrat=,0.631605, actvprof=,3.833056, id=,S07, PRDE,actvstrat=,-0.012165, actvprof=,2.335000, id=,S08, PRADE,actvstrat=,0.771804, actvprof=,3.409167, id=,S09, PRADE,actvstrat=,0.511043, actvprof=,2.577500, id=,S10, PRDE,actvstrat=,-0.804631, actvprof=,0.255556, id=,S11, PRADE,actvstrat=,-0.095961, actvprof=,0.986667, id=,S12, PRDE,actvstrat=,-0.660832, actvprof=,0.357500, id=,S13, PRDE,actvstrat=,0.084338, actvprof=,0.957778, id=,S14, PRADE,actvstrat=,-0.564379, actvprof=,0.273333, id=,S15, PRADE,actvstrat=,-0.150745, actvprof=,0.189167, id=,S16, PRDE,actvstrat=,0.261337, actvprof=,0.468333, id=,S17, PRDE,actvstrat=,-0.899811, actvprof=,0.007222, id=,S18, PRADE,actvstrat=,-0.154488, actvprof=,0.084167, id=,S19, PRADE,actvstrat=,0.819333, actvprof=,0.529444, id=,S20, PRADE,actvstrat=,-0.657889, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,-0.888785, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.008112, actvprof=,0.021389, id=,S23, PRDE,actvstrat=,-0.269768, actvprof=,0.003056, id=,S24, PRADE,actvstrat=,-0.744544, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.908840, actvprof=,0.010556, id=,S26, PRADE,actvstrat=,0.891293, actvprof=,0.004444, id=,S27, PRDE,actvstrat=,0.373651, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.674422, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.749762, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.808056, best_B_strat=,-0.967399, best_S_id=,S04, best_S_prof=,4.651111, best_S_strat=,0.775864, 
t=,7200, id=,B00, PRADE,actvstrat=,0.919147, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.865653, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.398516, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.539453, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.648223, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.818630, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.128660, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.825245, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.199426, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.977629, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.777282, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.108501, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.539407, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.472684, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.187123, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.398710, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.509165, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.140106, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.496308, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.594371, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.119640, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.330047, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.757816, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.310597, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.649193, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.573209, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.613317, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.510211, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.720709, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.877522, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.780568, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.547087, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.331500, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.999191, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.125106, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.552170, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.420882, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.573099, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.671889, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.126118, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.408613, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.869452, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.237681, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.635891, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.784995, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.056076, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.061115, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.046663, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.605778, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.757599, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.732913, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.614785, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.087647, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.099299, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.580709, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.978294, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.078328, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.971662, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.504451, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.259719, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.919147, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.780568, 
t=,10800, id=,B00, PRADE,actvstrat=,0.919147, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.865653, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.398516, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.539453, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.648223, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.818630, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.128660, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.825245, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.199426, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.977629, actvprof=,0.001667, id=,B10, PRADE,actvstrat=,-0.777282, actvprof=,0.001667, id=,B11, PRADE,actvstrat=,-0.108501, actvprof=,0.002778, id=,B12, PRADE,actvstrat=,-0.539407, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,0.472684, actvprof=,0.017500, id=,B14, PRADE,actvstrat=,-0.187123, actvprof=,0.047778, id=,B15, PRDE,actvstrat=,0.398710, actvprof=,0.118056, id=,B16, PRDE,actvstrat=,0.509165, actvprof=,0.215833, id=,B17, PRDE,actvstrat=,-0.140106, actvprof=,0.107222, id=,B18, PRADE,actvstrat=,-0.496308, actvprof=,0.209167, id=,B19, PRDE,actvstrat=,-0.594371, actvprof=,0.316389, id=,B20, PRDE,actvstrat=,0.119640, actvprof=,0.478611, id=,B21, PRDE,actvstrat=,0.330047, actvprof=,0.805278, id=,B22, PRADE,actvstrat=,-0.757816, actvprof=,0.971667, id=,B23, PRDE,actvstrat=,-0.310597, actvprof=,0.873056, id=,B24, PRDE,actvstrat=,0.649193, actvprof=,1.368889, id=,B25, PRADE,actvstrat=,0.573209, actvprof=,1.756667, id=,B26, PRDE,actvstrat=,0.613317, actvprof=,1.740556, id=,B27, PRADE,actvstrat=,-0.510211, actvprof=,1.992778, id=,B28, PRDE,actvstrat=,0.720709, actvprof=,2.065278, id=,B29, PRADE,actvstrat=,0.877522, actvprof=,2.254444, id=,S00, PRDE,actvstrat=,0.780568, actvprof=,5.415556, id=,S01, PRADE,actvstrat=,-0.547087, actvprof=,2.433611, id=,S02, PRADE,actvstrat=,0.331500, actvprof=,4.051111, id=,S03, PRDE,actvstrat=,-0.999191, actvprof=,4.995833, id=,S04, PRDE,actvstrat=,0.125106, actvprof=,3.123611, id=,S05, PRADE,actvstrat=,-0.552170, actvprof=,1.366944, id=,S06, PRADE,actvstrat=,-0.420882, actvprof=,1.516944, id=,S07, PRDE,actvstrat=,0.573099, actvprof=,2.874722, id=,S08, PRADE,actvstrat=,-0.671889, actvprof=,0.728889, id=,S09, PRADE,actvstrat=,0.126118, actvprof=,1.666111, id=,S10, PRDE,actvstrat=,-0.408613, actvprof=,0.669444, id=,S11, PRADE,actvstrat=,-0.869452, actvprof=,0.194722, id=,S12, PRDE,actvstrat=,-0.237681, actvprof=,0.472222, id=,S13, PRDE,actvstrat=,0.635891, actvprof=,1.364444, id=,S14, PRADE,actvstrat=,-0.784995, actvprof=,0.115833, id=,S15, PRADE,actvstrat=,-0.056076, actvprof=,0.315833, id=,S16, PRDE,actvstrat=,0.061115, actvprof=,0.375000, id=,S17, PRDE,actvstrat=,0.046663, actvprof=,0.295833, id=,S18, PRADE,actvstrat=,-0.605778, actvprof=,0.053056, id=,S19, PRADE,actvstrat=,-0.757599, actvprof=,0.009167, id=,S20, PRADE,actvstrat=,-0.732913, actvprof=,0.006389, id=,S21, PRDE,actvstrat=,0.614785, actvprof=,0.130278, id=,S22, PRDE,actvstrat=,-0.087647, actvprof=,0.026389, id=,S23, PRDE,actvstrat=,-0.099299, actvprof=,0.003056, id=,S24, PRADE,actvstrat=,-0.580709, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.978294, actvprof=,0.084444, id=,S26, PRADE,actvstrat=,-0.078328, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.971662, actvprof=,0.003333, id=,S28, PRADE,actvstrat=,0.504451, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,0.259719, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.254444, best_B_strat=,0.877522, best_S_id=,S00, best_S_prof=,5.415556, best_S_strat=,0.780568, 
t=,14400, id=,B00, PRADE,actvstrat=,0.919147, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.865653, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.398516, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.539453, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.648223, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.818630, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.128660, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.825245, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.199426, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.977629, actvprof=,0.001944, id=,B10, PRADE,actvstrat=,-0.777282, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,-0.108501, actvprof=,0.002500, id=,B12, PRADE,actvstrat=,-0.539407, actvprof=,0.004722, id=,B13, PRDE,actvstrat=,0.472684, actvprof=,0.028333, id=,B14, PRADE,actvstrat=,-0.187123, actvprof=,0.032639, id=,B15, PRDE,actvstrat=,0.398710, actvprof=,0.119861, id=,B16, PRDE,actvstrat=,0.509165, actvprof=,0.209028, id=,B17, PRDE,actvstrat=,-0.140106, actvprof=,0.111111, id=,B18, PRADE,actvstrat=,-0.496308, actvprof=,0.207361, id=,B19, PRDE,actvstrat=,-0.594371, actvprof=,0.322917, id=,B20, PRDE,actvstrat=,0.119640, actvprof=,0.467222, id=,B21, PRDE,actvstrat=,0.330047, actvprof=,0.825556, id=,B22, PRADE,actvstrat=,-0.757816, actvprof=,0.946250, id=,B23, PRDE,actvstrat=,-0.310597, actvprof=,0.900694, id=,B24, PRDE,actvstrat=,0.649193, actvprof=,1.364583, id=,B25, PRADE,actvstrat=,0.573209, actvprof=,1.709722, id=,B26, PRDE,actvstrat=,0.613317, actvprof=,1.802778, id=,B27, PRADE,actvstrat=,-0.510211, actvprof=,1.948889, id=,B28, PRDE,actvstrat=,0.720709, actvprof=,2.097361, id=,B29, PRADE,actvstrat=,0.877522, actvprof=,2.255972, id=,S00, PRDE,actvstrat=,0.780568, actvprof=,5.375000, id=,S01, PRADE,actvstrat=,-0.547087, actvprof=,2.533611, id=,S02, PRADE,actvstrat=,0.331500, actvprof=,4.128611, id=,S03, PRDE,actvstrat=,-0.999191, actvprof=,5.046944, id=,S04, PRDE,actvstrat=,0.125106, actvprof=,3.191667, id=,S05, PRADE,actvstrat=,-0.552170, actvprof=,1.385139, id=,S06, PRADE,actvstrat=,-0.420882, actvprof=,1.458611, id=,S07, PRDE,actvstrat=,0.573099, actvprof=,2.915139, id=,S08, PRADE,actvstrat=,-0.671889, actvprof=,0.791111, id=,S09, PRADE,actvstrat=,0.126118, actvprof=,1.604444, id=,S10, PRDE,actvstrat=,-0.408613, actvprof=,0.618889, id=,S11, PRADE,actvstrat=,-0.869452, actvprof=,0.158194, id=,S12, PRDE,actvstrat=,-0.237681, actvprof=,0.424722, id=,S13, PRDE,actvstrat=,0.635891, actvprof=,1.401250, id=,S14, PRADE,actvstrat=,-0.784995, actvprof=,0.128194, id=,S15, PRADE,actvstrat=,-0.056076, actvprof=,0.307083, id=,S16, PRDE,actvstrat=,0.061115, actvprof=,0.400694, id=,S17, PRDE,actvstrat=,0.046663, actvprof=,0.305417, id=,S18, PRADE,actvstrat=,-0.605778, actvprof=,0.061806, id=,S19, PRADE,actvstrat=,-0.757599, actvprof=,0.007361, id=,S20, PRADE,actvstrat=,-0.732913, actvprof=,0.009306, id=,S21, PRDE,actvstrat=,0.614785, actvprof=,0.118750, id=,S22, PRDE,actvstrat=,-0.087647, actvprof=,0.020278, id=,S23, PRDE,actvstrat=,-0.099299, actvprof=,0.007639, id=,S24, PRADE,actvstrat=,-0.580709, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.978294, actvprof=,0.078611, id=,S26, PRADE,actvstrat=,-0.078328, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.971662, actvprof=,0.003611, id=,S28, PRADE,actvstrat=,0.504451, actvprof=,0.000139, id=,S29, PRDE,actvstrat=,0.259719, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.255972, best_B_strat=,0.877522, best_S_id=,S00, best_S_prof=,5.375000, best_S_strat=,0.780568, 
t=,18000, id=,B00, PRADE,actvstrat=,0.381466, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.244088, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.364270, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.382151, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.839382, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.989504, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.113451, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.825245, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.531169, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.114781, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.821937, actvprof=,0.027778, id=,B11, PRADE,actvstrat=,0.399333, actvprof=,0.006944, id=,B12, PRADE,actvstrat=,-0.539407, actvprof=,0.017222, id=,B13, PRDE,actvstrat=,-0.557266, actvprof=,0.028333, id=,B14, PRADE,actvstrat=,-0.187123, actvprof=,0.029445, id=,B15, PRDE,actvstrat=,0.349461, actvprof=,0.168612, id=,B16, PRDE,actvstrat=,0.509165, actvprof=,0.313335, id=,B17, PRDE,actvstrat=,0.607597, actvprof=,0.439446, id=,B18, PRADE,actvstrat=,-0.496308, actvprof=,0.340835, id=,B19, PRDE,actvstrat=,-0.547241, actvprof=,0.463058, id=,B20, PRDE,actvstrat=,0.066926, actvprof=,0.671670, id=,B21, PRDE,actvstrat=,0.514167, actvprof=,1.058616, id=,B22, PRADE,actvstrat=,-0.873047, actvprof=,1.498618, id=,B23, PRDE,actvstrat=,-0.310597, actvprof=,1.184450, id=,B24, PRDE,actvstrat=,0.490914, actvprof=,1.496951, id=,B25, PRADE,actvstrat=,-0.821147, actvprof=,1.994176, id=,B26, PRDE,actvstrat=,0.803244, actvprof=,1.788064, id=,B27, PRADE,actvstrat=,0.939402, actvprof=,1.683063, id=,B28, PRDE,actvstrat=,0.155454, actvprof=,2.320844, id=,B29, PRADE,actvstrat=,-0.176583, actvprof=,2.655290, id=,S00, PRDE,actvstrat=,0.780568, actvprof=,5.141135, id=,S01, PRADE,actvstrat=,-0.498735, actvprof=,2.361400, id=,S02, PRADE,actvstrat=,0.331500, actvprof=,4.043630, id=,S03, PRDE,actvstrat=,0.813623, actvprof=,4.255853, id=,S04, PRDE,actvstrat=,0.599426, actvprof=,3.729462, id=,S05, PRADE,actvstrat=,0.417633, actvprof=,3.015847, id=,S06, PRADE,actvstrat=,-0.334972, actvprof=,1.147228, id=,S07, PRDE,actvstrat=,0.644686, actvprof=,2.668068, id=,S08, PRADE,actvstrat=,-0.244500, actvprof=,0.958338, id=,S09, PRADE,actvstrat=,-0.176859, actvprof=,0.803337, id=,S10, PRDE,actvstrat=,-0.408613, actvprof=,0.453613, id=,S11, PRADE,actvstrat=,0.511777, actvprof=,1.435284, id=,S12, PRDE,actvstrat=,0.108922, actvprof=,0.913615, id=,S13, PRDE,actvstrat=,-0.083724, actvprof=,0.434169, id=,S14, PRADE,actvstrat=,-0.035445, actvprof=,0.458058, id=,S15, PRADE,actvstrat=,-0.056076, actvprof=,0.323335, id=,S16, PRDE,actvstrat=,-0.805189, actvprof=,0.029722, id=,S17, PRDE,actvstrat=,0.247545, actvprof=,0.291390, id=,S18, PRADE,actvstrat=,-0.605778, actvprof=,0.035556, id=,S19, PRADE,actvstrat=,0.819333, actvprof=,0.425280, id=,S20, PRADE,actvstrat=,0.773740, actvprof=,0.296390, id=,S21, PRDE,actvstrat=,0.501068, actvprof=,0.088612, id=,S22, PRDE,actvstrat=,-0.235854, actvprof=,0.005278, id=,S23, PRDE,actvstrat=,-0.099299, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.105363, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,0.683406, actvprof=,0.007222, id=,S26, PRADE,actvstrat=,0.455520, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.971662, actvprof=,0.000278, id=,S28, PRADE,actvstrat=,0.119948, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.643514, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.655290, best_B_strat=,-0.176583, best_S_id=,S00, best_S_prof=,5.141135, best_S_strat=,0.780568, 
