Trd, 2590682.829, 248
Trd, 2590683.046, 261
Trd, 2590684.213, 248
Trd, 2590684.413, 241
Trd, 2590684.579, 262
Trd, 2590685.363, 263
Trd, 2590685.396, 265
Trd, 2590685.646, 262
Trd, 2590687.413, 264
Trd, 2590687.529, 262
Trd, 2590688.696, 259
Trd, 2590690.846, 259
Trd, 2590691.046, 258
Trd, 2590692.479, 252
Trd, 2590692.629, 250
Trd, 2590693.629, 242
Trd, 2590693.913, 243
Trd, 2590694.113, 244
Trd, 2590694.196, 241
Trd, 2590694.646, 237
Trd, 2590694.996, 247
Trd, 2590695.529, 248
Trd, 2590695.713, 233
Trd, 2590696.513, 232
Trd, 2590698.046, 249
Trd, 2590698.379, 231
Trd, 2590698.413, 246
Trd, 2590698.646, 262
Trd, 2590699.146, 248
Trd, 2590699.396, 263
Trd, 2590700.829, 247
Trd, 2590701.063, 246
Trd, 2590702.096, 242
Trd, 2590703.229, 241
Trd, 2590704.379, 242
Trd, 2590704.596, 239
Trd, 2590704.946, 252
Trd, 2590705.863, 254
Trd, 2590706.179, 256
Trd, 2590706.779, 245
Trd, 2590707.329, 244
Trd, 2590707.496, 243
Trd, 2590709.129, 244
Trd, 2590709.163, 240
Trd, 2590709.213, 249
Trd, 2590710.079, 256
Trd, 2590710.163, 256
Trd, 2590710.446, 254
Trd, 2590711.446, 256
Trd, 2590711.513, 251
Trd, 2590711.846, 262
Trd, 2590712.379, 230
Trd, 2590712.629, 262
Trd, 2590714.279, 265
Trd, 2590715.046, 246
Trd, 2590716.379, 266
Trd, 2590716.396, 245
Trd, 2590716.896, 270
Trd, 2590716.963, 244
Trd, 2590717.179, 243
Trd, 2590718.029, 252
Trd, 2590718.713, 247
Trd, 2590720.196, 240
Trd, 2590720.929, 238
Trd, 2590720.963, 240
Trd, 2590721.329, 241
Trd, 2590721.563, 237
Trd, 2590722.829, 262
Trd, 2590723.779, 250
Trd, 2590724.779, 249
Trd, 2590726.096, 249
Trd, 2590726.213, 242
Trd, 2590726.779, 261
Trd, 2590727.846, 253
Trd, 2590728.779, 254
Trd, 2590729.096, 242
Trd, 2590729.879, 240
Trd, 2590729.929, 262
Trd, 2590730.163, 241
Trd, 2590730.829, 241
Trd, 2590731.179, 260
Trd, 2590731.746, 259
Trd, 2590732.746, 251
Trd, 2590732.963, 235
Trd, 2590733.013, 251
Trd, 2590733.029, 261
Trd, 2590733.146, 262
Trd, 2590734.896, 248
Trd, 2590735.146, 261
Trd, 2590736.363, 248
Trd, 2590737.263, 262
Trd, 2590737.479, 251
Trd, 2590737.546, 250
Trd, 2590738.263, 245
Trd, 2590739.479, 257
Trd, 2590739.929, 255
Trd, 2590741.513, 244
Trd, 2590741.829, 256
Trd, 2590742.213, 243
Trd, 2590742.813, 251
Trd, 2590744.896, 258
Trd, 2590745.713, 247
Trd, 2590745.963, 244
Trd, 2590747.013, 250
Trd, 2590747.096, 242
Trd, 2590748.729, 248
Trd, 2590748.813, 251
Trd, 2590749.363, 252
Trd, 2590749.379, 255
Trd, 2590749.663, 248
Trd, 2590749.713, 261
Trd, 2590749.796, 241
Trd, 2590750.579, 234
Trd, 2590750.813, 231
Trd, 2590751.046, 220
Trd, 2590751.129, 220
Trd, 2590752.196, 256
Trd, 2590752.879, 257
Trd, 2590754.729, 253
Trd, 2590754.863, 262
Trd, 2590755.146, 253
Trd, 2590755.979, 247
Trd, 2590756.513, 258
Trd, 2590756.946, 264
Trd, 2590759.079, 250
Trd, 2590759.246, 248
Trd, 2590759.996, 240
Trd, 2590760.213, 259
Trd, 2590760.646, 254
Trd, 2590761.696, 253
Trd, 2590762.129, 254
Trd, 2590762.196, 256
Trd, 2590763.079, 258
Trd, 2590763.496, 258
Trd, 2590763.529, 267
Trd, 2590763.546, 251
Trd, 2590764.363, 262
Trd, 2590765.679, 255
Trd, 2590765.713, 254
Trd, 2590767.996, 250
Trd, 2590768.096, 248
Trd, 2590768.513, 258
Trd, 2590768.829, 243
Trd, 2590769.629, 239
Trd, 2590770.229, 232
Trd, 2590771.713, 255
Trd, 2590772.063, 235
Trd, 2590772.146, 264
Trd, 2590773.079, 264
Trd, 2590773.979, 234
Trd, 2590774.179, 231
Trd, 2590774.579, 257
Trd, 2590775.729, 257
Trd, 2590777.629, 256
Trd, 2590777.796, 246
Trd, 2590777.879, 245
Trd, 2590778.429, 244
Trd, 2590779.513, 245
Trd, 2590780.463, 251
Trd, 2590781.913, 248
Trd, 2590781.979, 244
Trd, 2590782.146, 244
Trd, 2590782.563, 243
Trd, 2590783.779, 241
Trd, 2590785.463, 234
Trd, 2590785.513, 250
Trd, 2590786.229, 251
Trd, 2590786.596, 248
