t=,1, id=,B00, PRDE,actvstrat=,0.368912, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.516395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.587084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.731872, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.730587, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.544728, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.703120, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.025848, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.323351, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.626047, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.243946, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.782399, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.516716, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.225418, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.935360, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.048188, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.524610, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.058572, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.382427, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.181633, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.924690, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.143410, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.286064, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.087033, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.978233, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.112461, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.237482, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.866656, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.047358, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.687813, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.297383, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.709135, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.116377, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.917572, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.209703, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.955651, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.037488, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.797512, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.894394, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.086068, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.440672, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.151786, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.796578, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.654040, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.585784, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.694678, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.043703, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.979875, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.552955, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.012611, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.533685, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.186237, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.575906, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.600608, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.214163, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.610366, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.330218, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.191937, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.496787, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.042552, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.368912, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.297383, 
t=,3600, id=,B00, PRDE,actvstrat=,0.368912, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.516395, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.587084, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.731872, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.730587, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.544728, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.703120, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.025848, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.323351, actvprof=,0.005833, id=,B09, PRADE,actvstrat=,-0.626047, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,-0.243946, actvprof=,0.011944, id=,B11, PRADE,actvstrat=,-0.782399, actvprof=,0.024167, id=,B12, PRDE,actvstrat=,-0.516716, actvprof=,0.039722, id=,B13, PRDE,actvstrat=,-0.225418, actvprof=,0.053056, id=,B14, PRADE,actvstrat=,-0.935360, actvprof=,0.521389, id=,B15, PRADE,actvstrat=,-0.048188, actvprof=,0.327222, id=,B16, PRDE,actvstrat=,0.524610, actvprof=,0.554444, id=,B17, PRADE,actvstrat=,0.058572, actvprof=,0.621944, id=,B18, PRADE,actvstrat=,-0.382427, actvprof=,0.772222, id=,B19, PRDE,actvstrat=,-0.181633, actvprof=,0.847500, id=,B20, PRADE,actvstrat=,-0.924690, actvprof=,1.644167, id=,B21, PRDE,actvstrat=,-0.143410, actvprof=,1.289722, id=,B22, PRDE,actvstrat=,0.286064, actvprof=,1.659167, id=,B23, PRADE,actvstrat=,0.087033, actvprof=,1.895556, id=,B24, PRADE,actvstrat=,-0.978233, actvprof=,2.769167, id=,B25, PRADE,actvstrat=,-0.112461, actvprof=,2.298333, id=,B26, PRADE,actvstrat=,0.237482, actvprof=,2.651111, id=,B27, PRDE,actvstrat=,0.866656, actvprof=,2.589444, id=,B28, PRDE,actvstrat=,-0.047358, actvprof=,3.014167, id=,B29, PRADE,actvstrat=,-0.687813, actvprof=,3.679722, id=,S00, PRDE,actvstrat=,0.297383, actvprof=,4.144722, id=,S01, PRADE,actvstrat=,-0.709135, actvprof=,2.289722, id=,S02, PRDE,actvstrat=,-0.116377, actvprof=,2.791944, id=,S03, PRADE,actvstrat=,0.917572, actvprof=,3.410556, id=,S04, PRADE,actvstrat=,-0.209703, actvprof=,1.856944, id=,S05, PRDE,actvstrat=,0.955651, actvprof=,2.711944, id=,S06, PRADE,actvstrat=,-0.037488, actvprof=,2.003333, id=,S07, PRDE,actvstrat=,0.797512, actvprof=,2.324167, id=,S08, PRADE,actvstrat=,0.894394, actvprof=,1.986389, id=,S09, PRADE,actvstrat=,0.086068, actvprof=,1.225000, id=,S10, PRDE,actvstrat=,0.440672, actvprof=,1.348889, id=,S11, PRDE,actvstrat=,0.151786, actvprof=,0.920556, id=,S12, PRADE,actvstrat=,0.796578, actvprof=,1.151389, id=,S13, PRADE,actvstrat=,-0.654040, actvprof=,0.176944, id=,S14, PRDE,actvstrat=,-0.585784, actvprof=,0.182778, id=,S15, PRADE,actvstrat=,0.694678, actvprof=,0.593611, id=,S16, PRDE,actvstrat=,0.043703, actvprof=,0.182222, id=,S17, PRADE,actvstrat=,-0.979875, actvprof=,0.591944, id=,S18, PRADE,actvstrat=,0.552955, actvprof=,0.147500, id=,S19, PRADE,actvstrat=,-0.012611, actvprof=,0.036667, id=,S20, PRDE,actvstrat=,-0.533685, actvprof=,0.005278, id=,S21, PRDE,actvstrat=,-0.186237, actvprof=,0.019167, id=,S22, PRADE,actvstrat=,0.575906, actvprof=,0.024444, id=,S23, PRADE,actvstrat=,-0.600608, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.214163, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.610366, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.330218, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.191937, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.496787, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.042552, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.679722, best_B_strat=,-0.687813, best_S_id=,S00, best_S_prof=,4.144722, best_S_strat=,0.297383, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.354595, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.332927, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.309361, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.363464, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.903866, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.760032, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.905113, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.474069, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.377096, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.296248, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.908890, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.882166, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.093925, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.393097, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.537380, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.702248, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.861214, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.034249, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.726644, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.542637, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.824931, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.433996, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.551072, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.186277, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.106508, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.388643, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.938673, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.343606, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.971299, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.475120, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.009434, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.942623, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.542693, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.449299, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.802643, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.179462, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.759320, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.686497, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.309370, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.111174, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.628409, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.909585, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.951071, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.891646, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.633770, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.065752, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.864890, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.699762, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.329646, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.377727, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.581289, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.777163, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.216465, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.170762, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.306046, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.268676, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.295576, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.337294, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.636828, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.483741, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.354595, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.009434, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.354595, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.332927, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.309361, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.363464, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.903866, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.760032, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.905113, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.474069, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.377096, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.296248, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.908890, actvprof=,0.026389, id=,B11, PRADE,actvstrat=,0.882166, actvprof=,0.051389, id=,B12, PRDE,actvstrat=,-0.093925, actvprof=,0.018889, id=,B13, PRDE,actvstrat=,-0.393097, actvprof=,0.022222, id=,B14, PRADE,actvstrat=,0.537380, actvprof=,0.137222, id=,B15, PRADE,actvstrat=,0.702248, actvprof=,0.265277, id=,B16, PRDE,actvstrat=,0.861214, actvprof=,0.416387, id=,B17, PRADE,actvstrat=,-0.034249, actvprof=,0.300554, id=,B18, PRADE,actvstrat=,-0.726644, actvprof=,0.502775, id=,B19, PRDE,actvstrat=,0.542637, actvprof=,0.724997, id=,B20, PRADE,actvstrat=,0.824931, actvprof=,0.860829, id=,B21, PRDE,actvstrat=,-0.433996, actvprof=,0.841663, id=,B22, PRDE,actvstrat=,0.551072, actvprof=,1.128606, id=,B23, PRADE,actvstrat=,0.186277, actvprof=,1.315272, id=,B24, PRADE,actvstrat=,0.106508, actvprof=,1.446660, id=,B25, PRADE,actvstrat=,-0.388643, actvprof=,1.621659, id=,B26, PRADE,actvstrat=,0.938673, actvprof=,1.450271, id=,B27, PRDE,actvstrat=,-0.343606, actvprof=,2.182768, id=,B28, PRDE,actvstrat=,-0.971299, actvprof=,3.418873, id=,B29, PRADE,actvstrat=,0.475120, actvprof=,2.697765, id=,S00, PRDE,actvstrat=,0.009434, actvprof=,4.173314, id=,S01, PRADE,actvstrat=,0.942623, actvprof=,4.870811, id=,S02, PRDE,actvstrat=,0.542693, actvprof=,4.459979, id=,S03, PRADE,actvstrat=,0.449299, actvprof=,3.770538, id=,S04, PRADE,actvstrat=,0.802643, actvprof=,3.976093, id=,S05, PRDE,actvstrat=,-0.179462, actvprof=,1.936658, id=,S06, PRADE,actvstrat=,0.759320, actvprof=,3.281096, id=,S07, PRDE,actvstrat=,-0.686497, actvprof=,1.140828, id=,S08, PRADE,actvstrat=,0.309370, actvprof=,2.193879, id=,S09, PRADE,actvstrat=,0.111174, actvprof=,1.649992, id=,S10, PRDE,actvstrat=,0.628409, actvprof=,1.940824, id=,S11, PRDE,actvstrat=,-0.909585, actvprof=,0.283054, id=,S12, PRADE,actvstrat=,-0.951071, actvprof=,0.824718, id=,S13, PRADE,actvstrat=,0.891646, actvprof=,1.481104, id=,S14, PRDE,actvstrat=,0.633770, actvprof=,0.987773, id=,S15, PRADE,actvstrat=,-0.065752, actvprof=,0.274999, id=,S16, PRDE,actvstrat=,-0.864890, actvprof=,0.034167, id=,S17, PRADE,actvstrat=,-0.699762, actvprof=,0.029722, id=,S18, PRADE,actvstrat=,0.329646, actvprof=,0.219721, id=,S19, PRADE,actvstrat=,-0.377727, actvprof=,0.038889, id=,S20, PRDE,actvstrat=,-0.581289, actvprof=,0.014167, id=,S21, PRDE,actvstrat=,0.777163, actvprof=,0.182777, id=,S22, PRADE,actvstrat=,-0.216465, actvprof=,0.003889, id=,S23, PRADE,actvstrat=,0.170762, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,-0.306046, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.268676, actvprof=,0.004722, id=,S26, PRDE,actvstrat=,-0.295576, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.337294, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.636828, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.483741, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.418873, best_B_strat=,-0.971299, best_S_id=,S01, best_S_prof=,4.870811, best_S_strat=,0.942623, 
t=,14400, id=,B00, PRDE,actvstrat=,0.981239, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.332927, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.772270, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.170929, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.903866, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.760032, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.905113, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.029303, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.633930, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.050459, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.816842, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.948235, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.630739, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.518131, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.935360, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.167001, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.699821, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.058572, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.111379, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.474552, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.521762, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.506204, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.230039, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.020890, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.464227, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.388643, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.938673, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.404121, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.256125, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.696818, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.304367, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.574249, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.257735, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.449299, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.987385, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.427990, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.421416, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.774566, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.309370, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.454473, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.467529, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.785931, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.951071, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.870369, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.501334, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.694678, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.259128, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.450304, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.329646, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.275130, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.395261, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.789771, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.643136, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.170762, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.306046, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.389605, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.239558, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.291180, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.431490, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.336370, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.981239, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.304367, 
t=,18000, id=,B00, PRDE,actvstrat=,0.981239, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.332927, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.772270, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.170929, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.903866, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.760032, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.905113, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.029303, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.633930, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.050459, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.816842, actvprof=,0.005833, id=,B11, PRADE,actvstrat=,0.948235, actvprof=,0.025833, id=,B12, PRDE,actvstrat=,0.630739, actvprof=,0.032500, id=,B13, PRDE,actvstrat=,-0.518131, actvprof=,0.016389, id=,B14, PRADE,actvstrat=,-0.935360, actvprof=,0.323889, id=,B15, PRADE,actvstrat=,0.167001, actvprof=,0.166944, id=,B16, PRDE,actvstrat=,0.699821, actvprof=,0.465000, id=,B17, PRADE,actvstrat=,0.058572, actvprof=,0.282778, id=,B18, PRADE,actvstrat=,-0.111379, actvprof=,0.420556, id=,B19, PRDE,actvstrat=,-0.474552, actvprof=,0.421667, id=,B20, PRADE,actvstrat=,0.521762, actvprof=,0.993611, id=,B21, PRDE,actvstrat=,0.506204, actvprof=,1.131667, id=,B22, PRDE,actvstrat=,-0.230039, actvprof=,1.066389, id=,B23, PRADE,actvstrat=,0.020890, actvprof=,1.318333, id=,B24, PRADE,actvstrat=,0.464227, actvprof=,1.719167, id=,B25, PRADE,actvstrat=,-0.388643, actvprof=,1.733889, id=,B26, PRADE,actvstrat=,0.938673, actvprof=,1.439722, id=,B27, PRDE,actvstrat=,-0.404121, actvprof=,2.332500, id=,B28, PRDE,actvstrat=,0.256125, actvprof=,2.438889, id=,B29, PRADE,actvstrat=,-0.696818, actvprof=,3.038889, id=,S00, PRDE,actvstrat=,0.304367, actvprof=,4.440000, id=,S01, PRADE,actvstrat=,0.574249, actvprof=,4.751667, id=,S02, PRDE,actvstrat=,-0.257735, actvprof=,2.578056, id=,S03, PRADE,actvstrat=,0.449299, actvprof=,3.963056, id=,S04, PRADE,actvstrat=,0.987385, actvprof=,3.766389, id=,S05, PRDE,actvstrat=,-0.427990, actvprof=,1.520556, id=,S06, PRADE,actvstrat=,0.421416, actvprof=,2.712500, id=,S07, PRDE,actvstrat=,0.774566, actvprof=,2.833056, id=,S08, PRADE,actvstrat=,0.309370, actvprof=,2.047222, id=,S09, PRADE,actvstrat=,-0.454473, actvprof=,0.773056, id=,S10, PRDE,actvstrat=,0.467529, actvprof=,1.545556, id=,S11, PRDE,actvstrat=,-0.785931, actvprof=,0.267778, id=,S12, PRADE,actvstrat=,-0.951071, actvprof=,0.818611, id=,S13, PRADE,actvstrat=,0.870369, actvprof=,1.448056, id=,S14, PRDE,actvstrat=,-0.501334, actvprof=,0.155556, id=,S15, PRADE,actvstrat=,0.694678, actvprof=,0.976111, id=,S16, PRDE,actvstrat=,-0.259128, actvprof=,0.145556, id=,S17, PRADE,actvstrat=,-0.450304, actvprof=,0.056944, id=,S18, PRADE,actvstrat=,0.329646, actvprof=,0.201389, id=,S19, PRADE,actvstrat=,0.275130, actvprof=,0.128611, id=,S20, PRDE,actvstrat=,-0.395261, actvprof=,0.009444, id=,S21, PRDE,actvstrat=,0.789771, actvprof=,0.116667, id=,S22, PRADE,actvstrat=,-0.643136, actvprof=,0.003056, id=,S23, PRADE,actvstrat=,0.170762, actvprof=,0.014722, id=,S24, PRDE,actvstrat=,-0.306046, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.389605, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.239558, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,-0.291180, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.431490, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.336370, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.038889, best_B_strat=,-0.696818, best_S_id=,S01, best_S_prof=,4.751667, best_S_strat=,0.574249, 
