Trd, 2590664.696, 258
Trd, 2590664.813, 259
Trd, 2590664.946, 263
Trd, 2590665.146, 257
Trd, 2590665.246, 254
Trd, 2590665.629, 249
Trd, 2590665.679, 247
Trd, 2590666.079, 245
Trd, 2590667.296, 246
Trd, 2590668.363, 246
Trd, 2590668.696, 247
Trd, 2590668.729, 253
Trd, 2590670.813, 253
Trd, 2590671.613, 253
Trd, 2590671.996, 254
Trd, 2590672.363, 247
Trd, 2590672.579, 246
Trd, 2590672.646, 255
Trd, 2590673.829, 251
Trd, 2590674.296, 248
Trd, 2590674.579, 247
Trd, 2590674.613, 248
Trd, 2590675.063, 251
Trd, 2590676.763, 251
Trd, 2590676.846, 249
Trd, 2590677.763, 250
Trd, 2590680.363, 248
Trd, 2590681.246, 248
Trd, 2590681.446, 244
Trd, 2590682.463, 241
Trd, 2590683.829, 243
Trd, 2590683.946, 242
Trd, 2590683.963, 239
Trd, 2590684.079, 244
Trd, 2590684.946, 237
Trd, 2590685.096, 246
Trd, 2590685.763, 235
Trd, 2590686.313, 234
Trd, 2590687.563, 242
Trd, 2590688.996, 239
Trd, 2590689.029, 243
Trd, 2590689.346, 249
Trd, 2590689.679, 257
Trd, 2590690.379, 243
Trd, 2590691.513, 255
Trd, 2590692.696, 249
Trd, 2590692.763, 248
Trd, 2590693.379, 245
Trd, 2590693.513, 237
Trd, 2590693.696, 235
Trd, 2590693.929, 236
Trd, 2590695.179, 249
Trd, 2590695.496, 240
Trd, 2590696.563, 251
Trd, 2590697.313, 256
Trd, 2590697.529, 262
Trd, 2590699.263, 248
Trd, 2590701.796, 251
Trd, 2590702.079, 253
Trd, 2590703.713, 252
Trd, 2590704.379, 251
Trd, 2590704.863, 249
Trd, 2590705.096, 248
Trd, 2590705.446, 252
Trd, 2590706.563, 246
Trd, 2590706.663, 244
Trd, 2590706.929, 241
Trd, 2590707.813, 242
Trd, 2590708.563, 251
Trd, 2590709.329, 250
Trd, 2590709.496, 243
Trd, 2590711.179, 247
Trd, 2590711.613, 247
Trd, 2590712.546, 246
Trd, 2590712.813, 246
Trd, 2590714.513, 251
Trd, 2590716.263, 251
Trd, 2590716.413, 238
Trd, 2590716.563, 252
Trd, 2590717.246, 242
Trd, 2590718.596, 252
Trd, 2590718.646, 247
Trd, 2590719.363, 246
Trd, 2590719.579, 245
Trd, 2590720.879, 248
Trd, 2590720.929, 256
Trd, 2590721.763, 244
Trd, 2590721.813, 262
Trd, 2590722.846, 257
Trd, 2590722.979, 245
Trd, 2590723.713, 258
Trd, 2590724.679, 246
Trd, 2590724.929, 244
Trd, 2590726.196, 244
Trd, 2590726.529, 240
Trd, 2590727.563, 245
Trd, 2590728.296, 244
Trd, 2590728.396, 241
Trd, 2590729.546, 242
Trd, 2590729.679, 244
Trd, 2590730.696, 248
Trd, 2590730.829, 246
Trd, 2590733.579, 243
Trd, 2590733.879, 246
Trd, 2590733.929, 248
Trd, 2590734.713, 254
Trd, 2590735.063, 247
Trd, 2590736.096, 255
Trd, 2590736.513, 253
Trd, 2590736.529, 252
Trd, 2590736.763, 252
Trd, 2590736.996, 250
Trd, 2590738.879, 247
Trd, 2590739.296, 258
Trd, 2590739.746, 244
Trd, 2590740.096, 259
Trd, 2590740.296, 251
Trd, 2590741.013, 254
Trd, 2590741.663, 244
Trd, 2590742.879, 246
Trd, 2590744.546, 247
Trd, 2590744.829, 239
Trd, 2590745.429, 245
Trd, 2590745.463, 247
Trd, 2590746.479, 255
Trd, 2590746.546, 237
Trd, 2590748.363, 238
Trd, 2590749.763, 248
Trd, 2590750.413, 247
Trd, 2590750.513, 250
Trd, 2590750.613, 252
Trd, 2590751.179, 255
Trd, 2590751.296, 246
Trd, 2590752.096, 245
Trd, 2590752.546, 244
Trd, 2590753.146, 239
Trd, 2590753.229, 253
Trd, 2590753.413, 237
Trd, 2590754.413, 256
Trd, 2590755.279, 246
Trd, 2590755.713, 249
Trd, 2590756.596, 248
Trd, 2590757.279, 251
Trd, 2590757.496, 252
Trd, 2590759.346, 252
Trd, 2590759.996, 248
Trd, 2590761.579, 247
Trd, 2590761.779, 253
Trd, 2590762.946, 266
Trd, 2590763.729, 259
Trd, 2590764.213, 260
Trd, 2590765.179, 244
Trd, 2590765.846, 250
Trd, 2590765.979, 262
Trd, 2590766.813, 243
Trd, 2590767.913, 243
Trd, 2590768.913, 242
Trd, 2590770.296, 241
Trd, 2590770.396, 242
Trd, 2590770.946, 243
Trd, 2590770.996, 238
Trd, 2590772.763, 244
Trd, 2590772.863, 242
Trd, 2590773.013, 241
Trd, 2590773.346, 248
Trd, 2590774.579, 248
Trd, 2590774.629, 255
Trd, 2590774.929, 238
Trd, 2590776.313, 238
Trd, 2590777.846, 239
Trd, 2590778.463, 238
Trd, 2590778.546, 239
Trd, 2590779.179, 238
Trd, 2590779.229, 241
Trd, 2590779.379, 242
Trd, 2590779.513, 237
Trd, 2590780.113, 266
Trd, 2590780.679, 262
Trd, 2590782.113, 245
Trd, 2590782.129, 258
Trd, 2590783.129, 249
Trd, 2590783.696, 248
Trd, 2590784.663, 255
Trd, 2590785.013, 249
Trd, 2590785.779, 248
Trd, 2590785.913, 258
Trd, 2590786.396, 247
Trd, 2590787.596, 244
Trd, 2590787.613, 251
Trd, 2590788.129, 253
Trd, 2590788.646, 250
Trd, 2590789.779, 254
Trd, 2590790.729, 250
Trd, 2590791.446, 252
Trd, 2590791.879, 255
Trd, 2590793.546, 253
Trd, 2590794.696, 249
Trd, 2590795.346, 260
Trd, 2590796.679, 256
