t=,0, id=,B00, PRADE,actvstrat=,-0.260534, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.027517, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.679240, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.024923, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.096312, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.913579, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.165197, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.996880, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.812258, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.057891, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.230233, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.284130, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.937274, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.402323, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.452206, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.373224, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.469023, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.788703, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.182709, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.797936, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.198057, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.631207, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.353729, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.637029, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.140252, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.787768, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.801941, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.465825, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.881823, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.014047, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.283590, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.136394, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.483128, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.790542, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.008609, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.326679, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.700742, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.829938, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.247720, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.979337, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.504212, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.110498, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.260745, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.581369, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.921326, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.096458, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.157779, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.684299, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.474943, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.062290, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.573963, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.213923, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.168036, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.612713, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.851535, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.452776, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.630491, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.043045, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.120290, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.785995, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.260534, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.283590, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.260534, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.027517, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.679240, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.024923, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.096312, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.913579, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.165197, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.996880, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.812258, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.057891, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.230233, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.284130, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,0.937274, actvprof=,0.018611, id=,B13, PRDE,actvstrat=,-0.402323, actvprof=,0.002222, id=,B14, PRDE,actvstrat=,-0.452206, actvprof=,0.010000, id=,B15, PRDE,actvstrat=,0.373224, actvprof=,0.055555, id=,B16, PRDE,actvstrat=,0.469023, actvprof=,0.125555, id=,B17, PRADE,actvstrat=,0.788703, actvprof=,0.332498, id=,B18, PRDE,actvstrat=,0.182709, actvprof=,0.300554, id=,B19, PRADE,actvstrat=,0.797936, actvprof=,0.540831, id=,B20, PRDE,actvstrat=,0.198057, actvprof=,0.488609, id=,B21, PRDE,actvstrat=,-0.631207, actvprof=,0.502775, id=,B22, PRDE,actvstrat=,0.353729, actvprof=,0.888329, id=,B23, PRDE,actvstrat=,-0.637029, actvprof=,0.950829, id=,B24, PRADE,actvstrat=,-0.140252, actvprof=,0.989162, id=,B25, PRADE,actvstrat=,0.787768, actvprof=,1.499993, id=,B26, PRADE,actvstrat=,-0.801941, actvprof=,1.826658, id=,B27, PRDE,actvstrat=,-0.465825, actvprof=,1.870825, id=,B28, PRDE,actvstrat=,-0.881823, actvprof=,2.757487, id=,B29, PRDE,actvstrat=,0.014047, actvprof=,2.330823, id=,S00, PRADE,actvstrat=,0.283590, actvprof=,5.034143, id=,S01, PRADE,actvstrat=,0.136394, actvprof=,4.264980, id=,S02, PRDE,actvstrat=,0.483128, actvprof=,4.463313, id=,S03, PRADE,actvstrat=,0.790542, actvprof=,4.489701, id=,S04, PRADE,actvstrat=,-0.008609, actvprof=,2.884153, id=,S05, PRDE,actvstrat=,0.326679, actvprof=,3.154985, id=,S06, PRDE,actvstrat=,-0.700742, actvprof=,1.225272, id=,S07, PRDE,actvstrat=,-0.829938, actvprof=,0.471664, id=,S08, PRADE,actvstrat=,-0.247720, actvprof=,1.088328, id=,S09, PRDE,actvstrat=,-0.979337, actvprof=,1.629159, id=,S10, PRDE,actvstrat=,-0.504212, actvprof=,0.641386, id=,S11, PRADE,actvstrat=,-0.110498, actvprof=,0.743052, id=,S12, PRADE,actvstrat=,0.260745, actvprof=,1.129161, id=,S13, PRDE,actvstrat=,0.581369, actvprof=,1.217772, id=,S14, PRDE,actvstrat=,-0.921326, actvprof=,0.090277, id=,S15, PRDE,actvstrat=,0.096458, actvprof=,0.450553, id=,S16, PRDE,actvstrat=,-0.157779, actvprof=,0.122499, id=,S17, PRADE,actvstrat=,-0.684299, actvprof=,0.053611, id=,S18, PRDE,actvstrat=,-0.474943, actvprof=,0.026667, id=,S19, PRADE,actvstrat=,0.062290, actvprof=,0.065000, id=,S20, PRADE,actvstrat=,-0.573963, actvprof=,0.016389, id=,S21, PRADE,actvstrat=,0.213923, actvprof=,0.031667, id=,S22, PRDE,actvstrat=,-0.168036, actvprof=,0.010000, id=,S23, PRDE,actvstrat=,-0.612713, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.851535, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.452776, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.630491, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.043045, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.120290, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.785995, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.757487, best_B_strat=,-0.881823, best_S_id=,S00, best_S_prof=,5.034143, best_S_strat=,0.283590, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.089620, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.779882, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.231141, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.084949, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.602781, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.255846, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.683263, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.831168, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.462888, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.227501, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.151771, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.935974, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.996181, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.508550, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.978335, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.795365, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.199438, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.137406, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.811224, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.023521, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.581670, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.470197, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.779579, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.368837, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.125510, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.893942, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.054918, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.580062, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.161487, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.190157, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.270087, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.216474, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.727371, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.119131, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.668492, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.356293, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.916649, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.515481, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.531285, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.394386, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.057455, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.419283, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.117342, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.955139, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.415434, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.461324, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.179187, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.693985, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.265167, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.685595, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.832058, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.864619, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.732894, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.821602, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.139372, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.047288, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.369215, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.064998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.225029, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.478328, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.089620, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.270087, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.089620, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.779882, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.231141, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.084949, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.602781, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.255846, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.683263, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.831168, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.462888, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.227501, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.151771, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.935974, actvprof=,0.008333, id=,B12, PRDE,actvstrat=,0.996181, actvprof=,0.016111, id=,B13, PRDE,actvstrat=,0.508550, actvprof=,0.014722, id=,B14, PRDE,actvstrat=,0.978335, actvprof=,0.073333, id=,B15, PRDE,actvstrat=,-0.795365, actvprof=,0.019722, id=,B16, PRDE,actvstrat=,-0.199438, actvprof=,0.070833, id=,B17, PRADE,actvstrat=,-0.137406, actvprof=,0.141111, id=,B18, PRDE,actvstrat=,0.811224, actvprof=,0.616389, id=,B19, PRADE,actvstrat=,-0.023521, actvprof=,0.503889, id=,B20, PRDE,actvstrat=,-0.581670, actvprof=,0.468889, id=,B21, PRDE,actvstrat=,0.470197, actvprof=,0.989722, id=,B22, PRDE,actvstrat=,-0.779579, actvprof=,0.892500, id=,B23, PRDE,actvstrat=,-0.368837, actvprof=,1.073611, id=,B24, PRADE,actvstrat=,0.125510, actvprof=,1.511944, id=,B25, PRADE,actvstrat=,-0.893942, actvprof=,2.079722, id=,B26, PRADE,actvstrat=,0.054918, actvprof=,1.949722, id=,B27, PRDE,actvstrat=,0.580062, actvprof=,2.394722, id=,B28, PRDE,actvstrat=,-0.161487, actvprof=,2.507778, id=,B29, PRDE,actvstrat=,-0.190157, actvprof=,2.870833, id=,S00, PRADE,actvstrat=,-0.270087, actvprof=,3.005278, id=,S01, PRADE,actvstrat=,-0.216474, actvprof=,2.824167, id=,S02, PRDE,actvstrat=,-0.727371, actvprof=,1.611667, id=,S03, PRADE,actvstrat=,0.119131, actvprof=,3.126944, id=,S04, PRADE,actvstrat=,0.668492, actvprof=,3.586389, id=,S05, PRDE,actvstrat=,-0.356293, actvprof=,1.325000, id=,S06, PRDE,actvstrat=,-0.916649, actvprof=,0.345278, id=,S07, PRDE,actvstrat=,0.515481, actvprof=,2.485556, id=,S08, PRADE,actvstrat=,0.531285, actvprof=,2.272500, id=,S09, PRDE,actvstrat=,0.394386, actvprof=,1.788889, id=,S10, PRDE,actvstrat=,-0.057455, actvprof=,0.916389, id=,S11, PRADE,actvstrat=,0.419283, actvprof=,1.308056, id=,S12, PRADE,actvstrat=,0.117342, actvprof=,0.723333, id=,S13, PRDE,actvstrat=,0.955139, actvprof=,1.037500, id=,S14, PRDE,actvstrat=,-0.415434, actvprof=,0.144444, id=,S15, PRDE,actvstrat=,0.461324, actvprof=,0.520000, id=,S16, PRDE,actvstrat=,-0.179187, actvprof=,0.106389, id=,S17, PRADE,actvstrat=,0.693985, actvprof=,0.422500, id=,S18, PRDE,actvstrat=,0.265167, actvprof=,0.126944, id=,S19, PRADE,actvstrat=,-0.685595, actvprof=,0.017778, id=,S20, PRADE,actvstrat=,0.832058, actvprof=,0.202500, id=,S21, PRADE,actvstrat=,-0.864619, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.732894, actvprof=,0.032778, id=,S23, PRDE,actvstrat=,-0.821602, actvprof=,0.002222, id=,S24, PRADE,actvstrat=,0.139372, actvprof=,0.001944, id=,S25, PRADE,actvstrat=,-0.047288, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.369215, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.064998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.225029, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.478328, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.870833, best_B_strat=,-0.190157, best_S_id=,S04, best_S_prof=,3.586389, best_S_strat=,0.668492, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.089620, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.779882, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.231141, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.084949, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.602781, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.255846, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.683263, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.831168, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.462888, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.227501, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.151771, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.935974, actvprof=,0.006528, id=,B12, PRDE,actvstrat=,0.996181, actvprof=,0.013750, id=,B13, PRDE,actvstrat=,0.508550, actvprof=,0.014583, id=,B14, PRDE,actvstrat=,0.978335, actvprof=,0.080972, id=,B15, PRDE,actvstrat=,-0.795365, actvprof=,0.028472, id=,B16, PRDE,actvstrat=,-0.199438, actvprof=,0.077917, id=,B17, PRADE,actvstrat=,-0.137406, actvprof=,0.139722, id=,B18, PRDE,actvstrat=,0.811224, actvprof=,0.603333, id=,B19, PRADE,actvstrat=,-0.023521, actvprof=,0.482778, id=,B20, PRDE,actvstrat=,-0.581670, actvprof=,0.484722, id=,B21, PRDE,actvstrat=,0.470197, actvprof=,0.941667, id=,B22, PRDE,actvstrat=,-0.779579, actvprof=,0.895972, id=,B23, PRDE,actvstrat=,-0.368837, actvprof=,1.085000, id=,B24, PRADE,actvstrat=,0.125510, actvprof=,1.551806, id=,B25, PRADE,actvstrat=,-0.893942, actvprof=,2.023889, id=,B26, PRADE,actvstrat=,0.054918, actvprof=,1.935833, id=,B27, PRDE,actvstrat=,0.580062, actvprof=,2.369861, id=,B28, PRDE,actvstrat=,-0.161487, actvprof=,2.549028, id=,B29, PRDE,actvstrat=,-0.190157, actvprof=,2.899722, id=,S00, PRADE,actvstrat=,-0.270087, actvprof=,2.799444, id=,S01, PRADE,actvstrat=,-0.216474, actvprof=,2.695694, id=,S02, PRDE,actvstrat=,-0.727371, actvprof=,1.719861, id=,S03, PRADE,actvstrat=,0.119131, actvprof=,3.100278, id=,S04, PRADE,actvstrat=,0.668492, actvprof=,3.621806, id=,S05, PRDE,actvstrat=,-0.356293, actvprof=,1.418333, id=,S06, PRDE,actvstrat=,-0.916649, actvprof=,0.433750, id=,S07, PRDE,actvstrat=,0.515481, actvprof=,2.519028, id=,S08, PRADE,actvstrat=,0.531285, actvprof=,2.225417, id=,S09, PRDE,actvstrat=,0.394386, actvprof=,1.729167, id=,S10, PRDE,actvstrat=,-0.057455, actvprof=,0.912917, id=,S11, PRADE,actvstrat=,0.419283, actvprof=,1.330972, id=,S12, PRADE,actvstrat=,0.117342, actvprof=,0.749861, id=,S13, PRDE,actvstrat=,0.955139, actvprof=,1.080000, id=,S14, PRDE,actvstrat=,-0.415434, actvprof=,0.130278, id=,S15, PRDE,actvstrat=,0.461324, actvprof=,0.493194, id=,S16, PRDE,actvstrat=,-0.179187, actvprof=,0.081250, id=,S17, PRADE,actvstrat=,0.693985, actvprof=,0.400417, id=,S18, PRDE,actvstrat=,0.265167, actvprof=,0.131667, id=,S19, PRADE,actvstrat=,-0.685595, actvprof=,0.014306, id=,S20, PRADE,actvstrat=,0.832058, actvprof=,0.184861, id=,S21, PRADE,actvstrat=,-0.864619, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.732894, actvprof=,0.032083, id=,S23, PRDE,actvstrat=,-0.821602, actvprof=,0.001111, id=,S24, PRADE,actvstrat=,0.139372, actvprof=,0.001528, id=,S25, PRADE,actvstrat=,-0.047288, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.369215, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.064998, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.225029, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.478328, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.899722, best_B_strat=,-0.190157, best_S_id=,S04, best_S_prof=,3.621806, best_S_strat=,0.668492, 
t=,18000, id=,B00, PRADE,actvstrat=,0.444684, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.119652, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.231141, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.528325, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.568655, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.072327, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.683263, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.104149, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.462888, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.465104, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.163291, actvprof=,0.005278, id=,B11, PRADE,actvstrat=,-0.654302, actvprof=,0.006667, id=,B12, PRDE,actvstrat=,-0.710108, actvprof=,0.015833, id=,B13, PRDE,actvstrat=,0.277725, actvprof=,0.115278, id=,B14, PRDE,actvstrat=,0.121332, actvprof=,0.170279, id=,B15, PRDE,actvstrat=,-0.795365, actvprof=,0.160556, id=,B16, PRDE,actvstrat=,-0.199438, actvprof=,0.189723, id=,B17, PRADE,actvstrat=,-0.387480, actvprof=,0.294446, id=,B18, PRDE,actvstrat=,0.806394, actvprof=,0.845837, id=,B19, PRADE,actvstrat=,-0.232023, actvprof=,0.636392, id=,B20, PRDE,actvstrat=,0.228536, actvprof=,1.109727, id=,B21, PRDE,actvstrat=,-0.789071, actvprof=,1.470007, id=,B22, PRDE,actvstrat=,-0.779579, actvprof=,1.472229, id=,B23, PRDE,actvstrat=,0.564465, actvprof=,1.843064, id=,B24, PRADE,actvstrat=,-0.168144, actvprof=,1.894175, id=,B25, PRADE,actvstrat=,-0.676917, actvprof=,2.312511, id=,B26, PRADE,actvstrat=,-0.531066, actvprof=,2.365289, id=,B27, PRDE,actvstrat=,0.378286, actvprof=,2.853624, id=,B28, PRDE,actvstrat=,0.855805, actvprof=,2.917514, id=,B29, PRDE,actvstrat=,-0.614554, actvprof=,3.421683, id=,S00, PRADE,actvstrat=,-0.270087, actvprof=,2.405289, id=,S01, PRADE,actvstrat=,-0.588233, actvprof=,2.047509, id=,S02, PRDE,actvstrat=,-0.434893, actvprof=,1.890287, id=,S03, PRADE,actvstrat=,-0.322813, actvprof=,1.475562, id=,S04, PRADE,actvstrat=,0.668492, actvprof=,3.201959, id=,S05, PRDE,actvstrat=,0.326679, actvprof=,2.465567, id=,S06, PRDE,actvstrat=,0.748750, actvprof=,2.612790, id=,S07, PRDE,actvstrat=,-0.069329, actvprof=,1.250284, id=,S08, PRADE,actvstrat=,0.149224, actvprof=,1.448340, id=,S09, PRDE,actvstrat=,0.394386, actvprof=,1.389173, id=,S10, PRDE,actvstrat=,0.764185, actvprof=,1.556396, id=,S11, PRADE,actvstrat=,-0.305351, actvprof=,0.303335, id=,S12, PRADE,actvstrat=,0.117342, actvprof=,0.633892, id=,S13, PRDE,actvstrat=,0.955139, actvprof=,0.984449, id=,S14, PRDE,actvstrat=,0.578409, actvprof=,0.623058, id=,S15, PRDE,actvstrat=,0.461324, actvprof=,0.443891, id=,S16, PRDE,actvstrat=,0.764379, actvprof=,0.491947, id=,S17, PRADE,actvstrat=,0.693985, actvprof=,0.288890, id=,S18, PRDE,actvstrat=,-0.067114, actvprof=,0.055556, id=,S19, PRADE,actvstrat=,0.062290, actvprof=,0.042222, id=,S20, PRADE,actvstrat=,-0.790176, actvprof=,0.015278, id=,S21, PRADE,actvstrat=,0.213923, actvprof=,0.020000, id=,S22, PRDE,actvstrat=,0.732894, actvprof=,0.035833, id=,S23, PRDE,actvstrat=,-0.434587, actvprof=,0.001111, id=,S24, PRADE,actvstrat=,-0.091051, actvprof=,0.002222, id=,S25, PRADE,actvstrat=,-0.413833, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.545048, actvprof=,0.000278, id=,S27, PRADE,actvstrat=,-0.043045, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.459996, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.478328, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.421683, best_B_strat=,-0.614554, best_S_id=,S04, best_S_prof=,3.201959, best_S_strat=,0.668492, 
