t=,1, id=,B00, PRDE,actvstrat=,-0.371306, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.009770, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.803754, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.496229, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.097726, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.380135, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.254245, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.867872, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.370085, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.036619, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.397352, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.067350, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.313093, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.735650, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.323345, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.550924, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.736994, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.152902, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.639083, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.147427, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.553778, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.884287, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.580918, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.930344, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.526624, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.388135, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.150948, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.225344, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.023172, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.132426, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.222283, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.082048, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.110950, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.112146, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.296842, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.501052, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.689994, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.549275, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.850908, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.358323, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.024975, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.362071, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.109592, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.971518, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.040444, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.749327, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.293453, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.916570, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.457206, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.350827, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.782670, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.272553, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.164189, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.912387, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.507190, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.511778, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.376193, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.744157, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.882717, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.908818, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.371306, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.222283, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.371306, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.009770, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.803754, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.496229, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.097726, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.380135, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.254245, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.867872, actvprof=,0.001944, id=,B08, PRADE,actvstrat=,-0.370085, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.036619, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.397352, actvprof=,0.018333, id=,B11, PRDE,actvstrat=,0.067350, actvprof=,0.013889, id=,B12, PRADE,actvstrat=,0.313093, actvprof=,0.056667, id=,B13, PRDE,actvstrat=,0.735650, actvprof=,0.161389, id=,B14, PRDE,actvstrat=,0.323345, actvprof=,0.154167, id=,B15, PRDE,actvstrat=,-0.550924, actvprof=,0.151667, id=,B16, PRDE,actvstrat=,-0.736994, actvprof=,0.230833, id=,B17, PRADE,actvstrat=,-0.152902, actvprof=,0.401667, id=,B18, PRADE,actvstrat=,-0.639083, actvprof=,0.582778, id=,B19, PRDE,actvstrat=,-0.147427, actvprof=,0.665000, id=,B20, PRADE,actvstrat=,0.553778, actvprof=,1.097500, id=,B21, PRADE,actvstrat=,-0.884287, actvprof=,1.498889, id=,B22, PRADE,actvstrat=,0.580918, actvprof=,1.663611, id=,B23, PRDE,actvstrat=,0.930344, actvprof=,1.533333, id=,B24, PRADE,actvstrat=,0.526624, actvprof=,2.116667, id=,B25, PRADE,actvstrat=,0.388135, actvprof=,2.256111, id=,B26, PRDE,actvstrat=,0.150948, actvprof=,2.479444, id=,B27, PRDE,actvstrat=,-0.225344, actvprof=,2.817222, id=,B28, PRDE,actvstrat=,-0.023172, actvprof=,2.935000, id=,B29, PRDE,actvstrat=,-0.132426, actvprof=,3.346111, id=,S00, PRADE,actvstrat=,0.222283, actvprof=,4.035000, id=,S01, PRADE,actvstrat=,0.082048, actvprof=,3.517500, id=,S02, PRDE,actvstrat=,-0.110950, actvprof=,2.641111, id=,S03, PRADE,actvstrat=,-0.112146, actvprof=,2.306389, id=,S04, PRADE,actvstrat=,-0.296842, actvprof=,1.557500, id=,S05, PRADE,actvstrat=,-0.501052, actvprof=,1.305278, id=,S06, PRDE,actvstrat=,0.689994, actvprof=,2.738889, id=,S07, PRADE,actvstrat=,-0.549275, actvprof=,0.875833, id=,S08, PRDE,actvstrat=,0.850908, actvprof=,2.146944, id=,S09, PRDE,actvstrat=,0.358323, actvprof=,1.467222, id=,S10, PRDE,actvstrat=,-0.024975, actvprof=,0.867222, id=,S11, PRADE,actvstrat=,0.362071, actvprof=,0.999167, id=,S12, PRDE,actvstrat=,0.109592, actvprof=,0.728056, id=,S13, PRDE,actvstrat=,0.971518, actvprof=,0.851944, id=,S14, PRADE,actvstrat=,-0.040444, actvprof=,0.383611, id=,S15, PRADE,actvstrat=,0.749327, actvprof=,0.705000, id=,S16, PRADE,actvstrat=,0.293453, actvprof=,0.346111, id=,S17, PRDE,actvstrat=,0.916570, actvprof=,0.560000, id=,S18, PRDE,actvstrat=,0.457206, actvprof=,0.154444, id=,S19, PRDE,actvstrat=,-0.350827, actvprof=,0.004167, id=,S20, PRADE,actvstrat=,0.782670, actvprof=,0.148333, id=,S21, PRADE,actvstrat=,0.272553, actvprof=,0.031389, id=,S22, PRDE,actvstrat=,-0.164189, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.912387, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.507190, actvprof=,0.003611, id=,S25, PRADE,actvstrat=,-0.511778, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.376193, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.744157, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.882717, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.908818, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.346111, best_B_strat=,-0.132426, best_S_id=,S00, best_S_prof=,4.035000, best_S_strat=,0.222283, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.720776, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.505011, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.950996, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.304923, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.289857, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.993420, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.020708, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.669390, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.434419, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.764782, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.425615, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.247956, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.472723, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.393539, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.194639, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.227522, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.090175, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.279728, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.348437, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.729028, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.680334, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.980058, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.268124, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.709377, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.229201, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.680887, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.230978, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.738026, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.500400, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.869859, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.894713, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.815697, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.921995, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.195226, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.816849, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.438360, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.078972, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.221660, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.288137, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.892930, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.394307, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.167416, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.323244, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.934237, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.040429, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.997682, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.541266, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.502092, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.077040, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.296367, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.524975, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.311643, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.228061, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.207967, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.665631, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.734462, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.721130, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.260775, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.365696, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.027023, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.720776, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.894713, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.720776, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.505011, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.950996, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.304923, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.289857, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.993420, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.020708, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.669390, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.434419, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.764782, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.425615, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.247956, actvprof=,0.000278, id=,B12, PRADE,actvstrat=,0.472723, actvprof=,0.010000, id=,B13, PRDE,actvstrat=,-0.393539, actvprof=,0.007500, id=,B14, PRDE,actvstrat=,-0.194639, actvprof=,0.005278, id=,B15, PRDE,actvstrat=,0.227522, actvprof=,0.053611, id=,B16, PRDE,actvstrat=,0.090175, actvprof=,0.111667, id=,B17, PRADE,actvstrat=,-0.279728, actvprof=,0.083333, id=,B18, PRADE,actvstrat=,-0.348437, actvprof=,0.143056, id=,B19, PRDE,actvstrat=,0.729028, actvprof=,0.621667, id=,B20, PRADE,actvstrat=,-0.680334, actvprof=,0.436944, id=,B21, PRADE,actvstrat=,-0.980058, actvprof=,1.046944, id=,B22, PRADE,actvstrat=,0.268124, actvprof=,0.892778, id=,B23, PRDE,actvstrat=,-0.709377, actvprof=,1.031667, id=,B24, PRADE,actvstrat=,0.229201, actvprof=,1.220556, id=,B25, PRADE,actvstrat=,-0.680887, actvprof=,1.410000, id=,B26, PRDE,actvstrat=,-0.230978, actvprof=,1.634167, id=,B27, PRDE,actvstrat=,-0.738026, actvprof=,1.788333, id=,B28, PRDE,actvstrat=,-0.500400, actvprof=,2.118333, id=,B29, PRDE,actvstrat=,0.869859, actvprof=,2.516667, id=,S00, PRADE,actvstrat=,-0.894713, actvprof=,0.809444, id=,S01, PRADE,actvstrat=,0.815697, actvprof=,5.043889, id=,S02, PRDE,actvstrat=,-0.921995, actvprof=,0.827222, id=,S03, PRADE,actvstrat=,-0.195226, actvprof=,2.516389, id=,S04, PRADE,actvstrat=,-0.816849, actvprof=,0.974444, id=,S05, PRADE,actvstrat=,-0.438360, actvprof=,1.717500, id=,S06, PRDE,actvstrat=,-0.078972, actvprof=,2.077500, id=,S07, PRADE,actvstrat=,-0.221660, actvprof=,1.253889, id=,S08, PRDE,actvstrat=,0.288137, actvprof=,2.218611, id=,S09, PRDE,actvstrat=,-0.892930, actvprof=,0.353889, id=,S10, PRDE,actvstrat=,-0.394307, actvprof=,0.623889, id=,S11, PRADE,actvstrat=,0.167416, actvprof=,1.307778, id=,S12, PRDE,actvstrat=,0.323244, actvprof=,1.100556, id=,S13, PRDE,actvstrat=,-0.934237, actvprof=,0.420278, id=,S14, PRADE,actvstrat=,0.040429, actvprof=,0.590278, id=,S15, PRADE,actvstrat=,0.997682, actvprof=,0.701667, id=,S16, PRADE,actvstrat=,-0.541266, actvprof=,0.105000, id=,S17, PRDE,actvstrat=,-0.502092, actvprof=,0.065833, id=,S18, PRDE,actvstrat=,0.077040, actvprof=,0.113889, id=,S19, PRDE,actvstrat=,0.296367, actvprof=,0.197778, id=,S20, PRADE,actvstrat=,0.524975, actvprof=,0.120833, id=,S21, PRADE,actvstrat=,-0.311643, actvprof=,0.006389, id=,S22, PRDE,actvstrat=,-0.228061, actvprof=,0.005000, id=,S23, PRADE,actvstrat=,-0.207967, actvprof=,0.012778, id=,S24, PRDE,actvstrat=,0.665631, actvprof=,0.012500, id=,S25, PRADE,actvstrat=,-0.734462, actvprof=,0.003611, id=,S26, PRADE,actvstrat=,-0.721130, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.260775, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.365696, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.027023, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.516667, best_B_strat=,0.869859, best_S_id=,S01, best_S_prof=,5.043889, best_S_strat=,0.815697, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.287373, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.857402, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.950996, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.967501, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.599420, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.993420, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.626239, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.998036, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.434419, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.895575, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.769836, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.955577, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.170260, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.854396, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.625131, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.862966, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.202925, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.152902, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.639083, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.868974, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.553778, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.908118, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.614333, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.107047, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.229201, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.680887, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.230978, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.502993, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.500400, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.461652, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.599285, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.815697, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.137483, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.195226, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.816849, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.906764, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.505238, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.980661, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.288137, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.358323, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.394307, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.136943, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.764228, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.971518, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.291433, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.997682, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.809401, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.015051, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.077040, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.363214, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.087083, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.440313, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.953647, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.207967, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.973978, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.707829, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.558192, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.894688, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.365696, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.027023, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.287373, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.599285, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.287373, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.857402, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.950996, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.967501, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.599420, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.993420, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.626239, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.998036, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.434419, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.895575, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.769836, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,-0.955577, actvprof=,0.052500, id=,B12, PRADE,actvstrat=,0.170260, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,-0.854396, actvprof=,0.052222, id=,B14, PRDE,actvstrat=,0.625131, actvprof=,0.161389, id=,B15, PRDE,actvstrat=,0.862966, actvprof=,0.334167, id=,B16, PRDE,actvstrat=,0.202925, actvprof=,0.240833, id=,B17, PRADE,actvstrat=,-0.152902, actvprof=,0.258889, id=,B18, PRADE,actvstrat=,-0.639083, actvprof=,0.414444, id=,B19, PRDE,actvstrat=,0.868974, actvprof=,0.868333, id=,B20, PRADE,actvstrat=,0.553778, actvprof=,1.147778, id=,B21, PRADE,actvstrat=,-0.908118, actvprof=,1.511389, id=,B22, PRADE,actvstrat=,-0.614333, actvprof=,1.261111, id=,B23, PRDE,actvstrat=,0.107047, actvprof=,1.609444, id=,B24, PRADE,actvstrat=,0.229201, actvprof=,1.988611, id=,B25, PRADE,actvstrat=,-0.680887, actvprof=,2.155000, id=,B26, PRDE,actvstrat=,-0.230978, actvprof=,2.285278, id=,B27, PRDE,actvstrat=,0.502993, actvprof=,2.886944, id=,B28, PRDE,actvstrat=,-0.500400, actvprof=,2.934722, id=,B29, PRDE,actvstrat=,0.461652, actvprof=,3.435833, id=,S00, PRADE,actvstrat=,0.599285, actvprof=,4.635833, id=,S01, PRADE,actvstrat=,0.815697, actvprof=,4.445000, id=,S02, PRDE,actvstrat=,-0.137483, actvprof=,2.422778, id=,S03, PRADE,actvstrat=,-0.195226, actvprof=,2.086944, id=,S04, PRADE,actvstrat=,-0.816849, actvprof=,0.858056, id=,S05, PRADE,actvstrat=,0.906764, actvprof=,3.161389, id=,S06, PRDE,actvstrat=,-0.505238, actvprof=,1.013889, id=,S07, PRADE,actvstrat=,-0.980661, actvprof=,2.542778, id=,S08, PRDE,actvstrat=,0.288137, actvprof=,1.632500, id=,S09, PRDE,actvstrat=,0.358323, actvprof=,1.492222, id=,S10, PRDE,actvstrat=,-0.394307, actvprof=,0.501667, id=,S11, PRADE,actvstrat=,0.136943, actvprof=,0.718889, id=,S12, PRDE,actvstrat=,0.764228, actvprof=,1.196944, id=,S13, PRDE,actvstrat=,0.971518, actvprof=,0.860833, id=,S14, PRADE,actvstrat=,0.291433, actvprof=,0.498333, id=,S15, PRADE,actvstrat=,0.997682, actvprof=,0.466389, id=,S16, PRADE,actvstrat=,0.809401, actvprof=,0.520000, id=,S17, PRDE,actvstrat=,-0.015051, actvprof=,0.118611, id=,S18, PRDE,actvstrat=,0.077040, actvprof=,0.085000, id=,S19, PRDE,actvstrat=,-0.363214, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.087083, actvprof=,0.037500, id=,S21, PRADE,actvstrat=,-0.440313, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.953647, actvprof=,0.020556, id=,S23, PRADE,actvstrat=,-0.207967, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.973978, actvprof=,0.022222, id=,S25, PRADE,actvstrat=,-0.707829, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.558192, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.894688, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,0.365696, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.027023, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.435833, best_B_strat=,0.461652, best_S_id=,S00, best_S_prof=,4.635833, best_S_strat=,0.599285, 
