Trd, 2590683.679, 253
Trd, 2590683.913, 249
Trd, 2590684.679, 245
Trd, 2590685.396, 247
Trd, 2590685.429, 244
Trd, 2590686.063, 258
Trd, 2590686.979, 248
Trd, 2590689.063, 254
Trd, 2590689.179, 253
Trd, 2590689.596, 253
Trd, 2590690.563, 253
Trd, 2590691.429, 250
Trd, 2590691.579, 256
Trd, 2590691.896, 250
Trd, 2590692.696, 251
Trd, 2590693.013, 255
Trd, 2590693.179, 251
Trd, 2590694.646, 258
Trd, 2590695.029, 253
Trd, 2590695.063, 251
Trd, 2590695.229, 245
Trd, 2590697.363, 250
Trd, 2590698.313, 262
Trd, 2590699.013, 251
Trd, 2590699.829, 250
Trd, 2590699.879, 251
Trd, 2590700.379, 250
Trd, 2590701.263, 261
Trd, 2590701.513, 261
Trd, 2590704.463, 251
Trd, 2590705.079, 243
Trd, 2590705.946, 243
Trd, 2590706.129, 242
Trd, 2590706.213, 241
Trd, 2590706.446, 257
Trd, 2590707.329, 261
Trd, 2590707.413, 254
Trd, 2590707.479, 245
Trd, 2590707.796, 241
Trd, 2590709.479, 259
Trd, 2590709.896, 241
Trd, 2590709.929, 262
Trd, 2590711.813, 248
Trd, 2590712.579, 249
Trd, 2590713.579, 262
Trd, 2590714.196, 251
Trd, 2590714.813, 253
Trd, 2590715.179, 264
Trd, 2590715.879, 252
Trd, 2590716.363, 253
Trd, 2590716.429, 252
Trd, 2590717.313, 251
Trd, 2590717.446, 264
Trd, 2590717.563, 265
Trd, 2590718.346, 243
Trd, 2590718.596, 242
Trd, 2590719.413, 251
Trd, 2590719.513, 258
Trd, 2590721.913, 245
Trd, 2590722.129, 242
Trd, 2590722.929, 248
Trd, 2590723.129, 247
Trd, 2590723.446, 245
Trd, 2590725.563, 248
Trd, 2590725.979, 247
Trd, 2590726.446, 249
Trd, 2590726.863, 250
Trd, 2590726.913, 246
Trd, 2590727.863, 251
Trd, 2590728.013, 263
Trd, 2590728.463, 246
Trd, 2590728.996, 248
Trd, 2590729.096, 264
Trd, 2590729.896, 249
Trd, 2590729.996, 265
Trd, 2590730.146, 245
Trd, 2590730.546, 243
Trd, 2590733.829, 260
Trd, 2590733.863, 261
Trd, 2590734.063, 265
Trd, 2590734.829, 241
Trd, 2590734.863, 239
Trd, 2590735.113, 228
Trd, 2590736.629, 262
Trd, 2590737.829, 245
Trd, 2590738.129, 245
Trd, 2590739.563, 248
Trd, 2590739.629, 253
Trd, 2590739.779, 254
Trd, 2590740.196, 249
Trd, 2590741.346, 245
Trd, 2590742.246, 247
Trd, 2590742.329, 246
Trd, 2590742.496, 244
Trd, 2590744.063, 241
Trd, 2590745.529, 246
Trd, 2590746.213, 246
Trd, 2590746.479, 248
Trd, 2590747.079, 244
Trd, 2590747.779, 251
