B00, 0
B01, 1
B01, Trade, 1296010.184, 122, S21, B01, 1
B02, 2
B02, Trade, 1197255.384, 56, B02, S01, 1
B02, Trade, 2021955.865, 206, B02, S00, 1
B03, 18
B03, Trade, 994643.118, 60, B03, S01, 1
B03, Trade, 997266.685, 60, B03, S00, 1
B03, Trade, 998426.901, 60, B03, S01, 1
B03, Trade, 1196160.601, 60, B03, S00, 1
B03, Trade, 1196202.201, 58, B03, S01, 1
B03, Trade, 1198066.851, 60, B03, S00, 1
B03, Trade, 1200423.984, 59, B03, S01, 1
B03, Trade, 1256512.901, 60, B03, S03, 1
B03, Trade, 1312697.834, 210, B03, S03, 1
B03, Trade, 1325730.934, 210, B03, S00, 1
B03, Trade, 1326091.617, 209, B03, S01, 1
B03, Trade, 1326464.567, 209, B03, S00, 1
B03, Trade, 1330721.067, 207, B03, S01, 1
B03, Trade, 1394072.117, 210, B03, S02, 1
B03, Trade, 1748128.599, 210, B03, S00, 1
B03, Trade, 2088156.631, 208, B03, S01, 1
B03, Trade, 2244566.847, 210, B03, S00, 1
B03, Trade, 2325717.364, 210, B03, S00, 1
B04, 23
B04, Trade, 410664.700, 63, B04, S01, 1
B04, Trade, 681788.617, 63, B04, S02, 1
B04, Trade, 1200486.084, 60, B04, S01, 1
B04, Trade, 1294978.717, 63, B04, S03, 1
B04, Trade, 1348424.734, 213, B04, S03, 1
B04, Trade, 1349941.250, 212, B04, S01, 1
B04, Trade, 1432024.717, 212, B04, S01, 1
B04, Trade, 1436507.283, 211, B04, S00, 1
B04, Trade, 1442048.717, 213, B04, S03, 1
B04, Trade, 1469946.533, 213, B04, S01, 1
B04, Trade, 1471684.433, 213, B04, S01, 1
B04, Trade, 1903303.398, 213, B04, S01, 1
B04, Trade, 1905501.348, 213, B04, S03, 1
B04, Trade, 2088814.714, 213, B04, S01, 1
B04, Trade, 2089406.864, 213, B04, S04, 1
B04, Trade, 2089999.614, 213, B04, S02, 1
B04, Trade, 2091108.748, 213, B04, S04, 1
B04, Trade, 2091213.398, 213, B04, S04, 1
B04, Trade, 2091794.548, 213, B04, S01, 1
B04, Trade, 2092110.131, 213, B04, S01, 1
B04, Trade, 2092678.748, 213, B04, S02, 1
B04, Trade, 2094166.298, 213, B04, S04, 1
B04, Trade, 2329555.930, 213, B04, S00, 1
B05, 100
B05, Trade, 1442481.267, 217, B05, S01, 1
B05, Trade, 1443123.467, 217, B05, S03, 1
B05, Trade, 1445438.783, 217, B05, S05, 1
B05, Trade, 1445707.100, 217, B05, S02, 1
B05, Trade, 1456039.583, 217, B05, S02, 1
B05, Trade, 1457492.550, 217, B05, S04, 1
B05, Trade, 1704547.716, 217, B05, S03, 1
B05, Trade, 1726721.166, 217, B05, S04, 1
B05, Trade, 1745948.482, 217, B05, S00, 1
B05, Trade, 1748027.382, 216, B05, S04, 1
B05, Trade, 1809335.832, 217, B05, S02, 1
B05, Trade, 1809529.132, 217, B05, S02, 1
B05, Trade, 1810057.599, 217, B05, S02, 1
B05, Trade, 1811063.149, 217, B05, S01, 1
B05, Trade, 1811261.065, 217, B05, S01, 1
B05, Trade, 1811896.215, 217, B05, S01, 1
B05, Trade, 1812458.615, 217, B05, S05, 1
B05, Trade, 1813797.065, 217, B05, S01, 1
B05, Trade, 1819042.549, 217, B05, S04, 1
B05, Trade, 1822086.115, 217, B05, S05, 1
B05, Trade, 1823675.232, 217, B05, S02, 1
B05, Trade, 1825117.382, 211, B05, S02, 1
B05, Trade, 1825749.082, 217, B05, S02, 1
B05, Trade, 1826073.182, 217, B05, S02, 1
B05, Trade, 1826782.715, 217, B05, S01, 1
B05, Trade, 1832828.632, 217, B05, S01, 1
B05, Trade, 1846170.532, 217, B05, S00, 1
B05, Trade, 1846189.832, 217, B05, S01, 1
B05, Trade, 1849650.465, 217, B05, S01, 1
B05, Trade, 1873593.432, 217, B05, S01, 1
B05, Trade, 1880123.165, 217, B05, S02, 1
B05, Trade, 1880371.915, 217, B05, S02, 1
B05, Trade, 1881793.349, 217, B05, S03, 1
B05, Trade, 1884689.382, 217, B05, S02, 1
B05, Trade, 1885279.432, 217, B05, S03, 1
B05, Trade, 1885505.265, 217, B05, S01, 1
B05, Trade, 1885519.882, 217, B05, S01, 1
B05, Trade, 1901543.448, 216, B05, S03, 1
B05, Trade, 1902122.565, 217, B05, S01, 1
B05, Trade, 1902636.765, 217, B05, S03, 1
B05, Trade, 1903837.815, 216, B05, S01, 1
B05, Trade, 1904364.648, 217, B05, S03, 1
B05, Trade, 1904896.882, 217, B05, S01, 1
B05, Trade, 1905143.748, 217, B05, S01, 1
B05, Trade, 1905484.715, 217, B05, S04, 1
B05, Trade, 1905500.582, 214, S04, B05, 1
