t=,1, id=,B00, PRDE,actvstrat=,0.626568, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.192374, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.606195, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.619442, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.662158, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.755538, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.408591, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.175598, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.478122, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.899536, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.037780, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.215260, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.024821, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.253455, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.695791, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.915329, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.227897, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.728032, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.230487, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.274767, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.674557, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.492850, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.348231, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.320816, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.769715, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.526744, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.688217, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.610471, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.151784, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.238233, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.080511, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.978136, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.937380, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.267865, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.125543, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.839938, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.535761, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.653083, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.192296, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.374228, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.612166, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.911017, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.703375, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.375144, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.409598, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.103991, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.878019, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.852288, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.070193, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.160173, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.811764, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.571594, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.986274, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.433050, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.573651, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.443589, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.621374, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.739625, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.584852, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.347659, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.626568, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.080511, 
t=,3600, id=,B00, PRDE,actvstrat=,0.626568, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.192374, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.606195, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.619442, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.662158, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.755538, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.408591, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.175598, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.478122, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.899536, actvprof=,0.001667, id=,B10, PRADE,actvstrat=,0.037780, actvprof=,0.001389, id=,B11, PRADE,actvstrat=,0.215260, actvprof=,0.004722, id=,B12, PRADE,actvstrat=,0.024821, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,0.253455, actvprof=,0.028333, id=,B14, PRADE,actvstrat=,-0.695791, actvprof=,0.043333, id=,B15, PRDE,actvstrat=,-0.915329, actvprof=,0.260553, id=,B16, PRDE,actvstrat=,0.227897, actvprof=,0.210554, id=,B17, PRDE,actvstrat=,-0.728032, actvprof=,0.183054, id=,B18, PRDE,actvstrat=,-0.230487, actvprof=,0.233609, id=,B19, PRADE,actvstrat=,-0.274767, actvprof=,0.299164, id=,B20, PRDE,actvstrat=,0.674557, actvprof=,0.778604, id=,B21, PRADE,actvstrat=,0.492850, actvprof=,0.886936, id=,B22, PRDE,actvstrat=,-0.348231, actvprof=,0.790270, id=,B23, PRADE,actvstrat=,0.320816, actvprof=,1.275544, id=,B24, PRDE,actvstrat=,-0.769715, actvprof=,1.436653, id=,B25, PRDE,actvstrat=,-0.526744, actvprof=,1.566652, id=,B26, PRDE,actvstrat=,-0.688217, actvprof=,1.682484, id=,B27, PRADE,actvstrat=,0.610471, actvprof=,2.177202, id=,B28, PRADE,actvstrat=,0.151784, actvprof=,2.356645, id=,B29, PRADE,actvstrat=,-0.238233, actvprof=,2.580254, id=,S00, PRADE,actvstrat=,-0.080511, actvprof=,3.778298, id=,S01, PRDE,actvstrat=,-0.978136, actvprof=,3.202193, id=,S02, PRDE,actvstrat=,0.937380, actvprof=,4.543569, id=,S03, PRDE,actvstrat=,0.267865, actvprof=,3.765243, id=,S04, PRADE,actvstrat=,0.125543, actvprof=,3.276636, id=,S05, PRADE,actvstrat=,-0.839938, actvprof=,0.935547, id=,S06, PRDE,actvstrat=,0.535761, actvprof=,3.054972, id=,S07, PRDE,actvstrat=,-0.653083, actvprof=,1.094990, id=,S08, PRDE,actvstrat=,-0.192296, actvprof=,1.263877, id=,S09, PRADE,actvstrat=,-0.374228, actvprof=,0.868603, id=,S10, PRADE,actvstrat=,0.612166, actvprof=,2.007481, id=,S11, PRDE,actvstrat=,-0.911017, actvprof=,0.308053, id=,S12, PRADE,actvstrat=,-0.703375, actvprof=,0.324164, id=,S13, PRDE,actvstrat=,-0.375144, actvprof=,0.365830, id=,S14, PRADE,actvstrat=,-0.409598, actvprof=,0.218609, id=,S15, PRDE,actvstrat=,0.103991, actvprof=,0.457218, id=,S16, PRADE,actvstrat=,-0.878019, actvprof=,0.005833, id=,S17, PRDE,actvstrat=,-0.852288, actvprof=,0.034722, id=,S18, PRDE,actvstrat=,0.070193, actvprof=,0.134443, id=,S19, PRDE,actvstrat=,0.160173, actvprof=,0.114999, id=,S20, PRADE,actvstrat=,-0.811764, actvprof=,0.005000, id=,S21, PRADE,actvstrat=,-0.571594, actvprof=,0.006667, id=,S22, PRADE,actvstrat=,-0.986274, actvprof=,0.152221, id=,S23, PRDE,actvstrat=,0.433050, actvprof=,0.007500, id=,S24, PRADE,actvstrat=,0.573651, actvprof=,0.003611, id=,S25, PRADE,actvstrat=,-0.443589, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.621374, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.739625, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.584852, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.347659, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.580254, best_B_strat=,-0.238233, best_S_id=,S02, best_S_prof=,4.543569, best_S_strat=,0.937380, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.269018, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.746054, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.287649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.948621, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.496848, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.346865, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.566491, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.208674, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.778525, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.613459, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.196041, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.691477, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.089632, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.981982, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.441746, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.171974, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.747006, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.768767, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.660230, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.842645, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.110473, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.399087, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.510367, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.900318, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.353198, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.055662, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.772907, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.412716, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.988532, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.852052, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.398265, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.441596, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.547356, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.918514, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.952476, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.122670, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.166530, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.474767, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.710153, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.577413, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.434220, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.458770, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.682954, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.329366, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.169257, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.487896, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.925874, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.038786, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.656866, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.913713, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.595127, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.929095, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.153798, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.170947, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.362825, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.264807, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.999275, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.919568, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.234568, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.541198, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.269018, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.398265, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.269018, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.746054, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.287649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.948621, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.496848, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.346865, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.566491, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.208674, actvprof=,0.001389, id=,B08, PRADE,actvstrat=,-0.778525, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.613459, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.196041, actvprof=,0.000278, id=,B11, PRADE,actvstrat=,0.691477, actvprof=,0.007500, id=,B12, PRADE,actvstrat=,0.089632, actvprof=,0.013055, id=,B13, PRDE,actvstrat=,0.981982, actvprof=,0.033055, id=,B14, PRADE,actvstrat=,-0.441746, actvprof=,0.020555, id=,B15, PRDE,actvstrat=,0.171974, actvprof=,0.087500, id=,B16, PRDE,actvstrat=,0.747006, actvprof=,0.320554, id=,B17, PRDE,actvstrat=,0.768767, actvprof=,0.397220, id=,B18, PRDE,actvstrat=,0.660230, actvprof=,0.564720, id=,B19, PRADE,actvstrat=,-0.842645, actvprof=,0.631386, id=,B20, PRDE,actvstrat=,-0.110473, actvprof=,0.524164, id=,B21, PRADE,actvstrat=,-0.399087, actvprof=,0.670830, id=,B22, PRDE,actvstrat=,0.510367, actvprof=,1.212217, id=,B23, PRADE,actvstrat=,0.900318, actvprof=,1.293327, id=,B24, PRDE,actvstrat=,-0.353198, actvprof=,1.439160, id=,B25, PRDE,actvstrat=,-0.055662, actvprof=,1.804436, id=,B26, PRDE,actvstrat=,-0.772907, actvprof=,2.021380, id=,B27, PRADE,actvstrat=,0.412716, actvprof=,2.498877, id=,B28, PRADE,actvstrat=,-0.988532, actvprof=,3.575261, id=,B29, PRADE,actvstrat=,-0.852052, actvprof=,3.265263, id=,S00, PRADE,actvstrat=,-0.398265, actvprof=,2.313600, id=,S01, PRDE,actvstrat=,-0.441596, actvprof=,2.243601, id=,S02, PRDE,actvstrat=,-0.547356, actvprof=,2.034435, id=,S03, PRDE,actvstrat=,0.918514, actvprof=,4.166092, id=,S04, PRADE,actvstrat=,0.952476, actvprof=,3.661094, id=,S05, PRADE,actvstrat=,0.122670, actvprof=,2.468600, id=,S06, PRDE,actvstrat=,-0.166530, actvprof=,1.198883, id=,S07, PRDE,actvstrat=,0.474767, actvprof=,2.314156, id=,S08, PRDE,actvstrat=,0.710153, actvprof=,2.323600, id=,S09, PRADE,actvstrat=,0.577413, actvprof=,1.758603, id=,S10, PRADE,actvstrat=,-0.434220, actvprof=,0.407220, id=,S11, PRDE,actvstrat=,-0.458770, actvprof=,0.290832, id=,S12, PRADE,actvstrat=,0.682954, actvprof=,1.159439, id=,S13, PRDE,actvstrat=,0.329366, actvprof=,0.689163, id=,S14, PRADE,actvstrat=,-0.169257, actvprof=,0.075277, id=,S15, PRDE,actvstrat=,-0.487896, actvprof=,0.052778, id=,S16, PRADE,actvstrat=,0.925874, actvprof=,0.613053, id=,S17, PRDE,actvstrat=,0.038786, actvprof=,0.133888, id=,S18, PRDE,actvstrat=,0.656866, actvprof=,0.099166, id=,S19, PRDE,actvstrat=,0.913713, actvprof=,0.275554, id=,S20, PRADE,actvstrat=,0.595127, actvprof=,0.036666, id=,S21, PRADE,actvstrat=,0.929095, actvprof=,0.056944, id=,S22, PRADE,actvstrat=,-0.153798, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.170947, actvprof=,0.002222, id=,S24, PRADE,actvstrat=,-0.362825, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.264807, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.999275, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.919568, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.234568, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.541198, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.575261, best_B_strat=,-0.988532, best_S_id=,S03, best_S_prof=,4.166092, best_S_strat=,0.918514, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.269018, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.746054, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.287649, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.948621, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.496848, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.346865, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.566491, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.208674, actvprof=,0.000694, id=,B08, PRADE,actvstrat=,-0.778525, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.613459, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.196041, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,0.691477, actvprof=,0.006806, id=,B12, PRADE,actvstrat=,0.089632, actvprof=,0.009444, id=,B13, PRDE,actvstrat=,0.981982, actvprof=,0.037083, id=,B14, PRADE,actvstrat=,-0.441746, actvprof=,0.024444, id=,B15, PRDE,actvstrat=,0.171974, actvprof=,0.090556, id=,B16, PRDE,actvstrat=,0.747006, actvprof=,0.301806, id=,B17, PRDE,actvstrat=,0.768767, actvprof=,0.389722, id=,B18, PRDE,actvstrat=,0.660230, actvprof=,0.550972, id=,B19, PRADE,actvstrat=,-0.842645, actvprof=,0.580972, id=,B20, PRDE,actvstrat=,-0.110473, actvprof=,0.551389, id=,B21, PRADE,actvstrat=,-0.399087, actvprof=,0.670833, id=,B22, PRDE,actvstrat=,0.510367, actvprof=,1.229583, id=,B23, PRADE,actvstrat=,0.900318, actvprof=,1.266111, id=,B24, PRDE,actvstrat=,-0.353198, actvprof=,1.399861, id=,B25, PRDE,actvstrat=,-0.055662, actvprof=,1.807361, id=,B26, PRDE,actvstrat=,-0.772907, actvprof=,2.011528, id=,B27, PRADE,actvstrat=,0.412716, actvprof=,2.500972, id=,B28, PRADE,actvstrat=,-0.988532, actvprof=,3.562500, id=,B29, PRADE,actvstrat=,-0.852052, actvprof=,3.190972, id=,S00, PRADE,actvstrat=,-0.398265, actvprof=,2.360139, id=,S01, PRDE,actvstrat=,-0.441596, actvprof=,2.275000, id=,S02, PRDE,actvstrat=,-0.547356, actvprof=,2.036667, id=,S03, PRDE,actvstrat=,0.918514, actvprof=,4.114167, id=,S04, PRADE,actvstrat=,0.952476, actvprof=,3.738889, id=,S05, PRADE,actvstrat=,0.122670, actvprof=,2.447083, id=,S06, PRDE,actvstrat=,-0.166530, actvprof=,1.169722, id=,S07, PRDE,actvstrat=,0.474767, actvprof=,2.321111, id=,S08, PRDE,actvstrat=,0.710153, actvprof=,2.373750, id=,S09, PRADE,actvstrat=,0.577413, actvprof=,1.780417, id=,S10, PRADE,actvstrat=,-0.434220, actvprof=,0.372500, id=,S11, PRDE,actvstrat=,-0.458770, actvprof=,0.331806, id=,S12, PRADE,actvstrat=,0.682954, actvprof=,1.156250, id=,S13, PRDE,actvstrat=,0.329366, actvprof=,0.642500, id=,S14, PRADE,actvstrat=,-0.169257, actvprof=,0.110694, id=,S15, PRDE,actvstrat=,-0.487896, actvprof=,0.059583, id=,S16, PRADE,actvstrat=,0.925874, actvprof=,0.582639, id=,S17, PRDE,actvstrat=,0.038786, actvprof=,0.125139, id=,S18, PRDE,actvstrat=,0.656866, actvprof=,0.124861, id=,S19, PRDE,actvstrat=,0.913713, actvprof=,0.248056, id=,S20, PRADE,actvstrat=,0.595127, actvprof=,0.032778, id=,S21, PRADE,actvstrat=,0.929095, actvprof=,0.065417, id=,S22, PRADE,actvstrat=,-0.153798, actvprof=,0.000556, id=,S23, PRDE,actvstrat=,-0.170947, actvprof=,0.001111, id=,S24, PRADE,actvstrat=,-0.362825, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.264807, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.999275, actvprof=,0.000694, id=,S27, PRDE,actvstrat=,0.919568, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.234568, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.541198, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.562500, best_B_strat=,-0.988532, best_S_id=,S03, best_S_prof=,4.114167, best_S_strat=,0.918514, 
t=,18000, id=,B00, PRDE,actvstrat=,0.133597, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.746054, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.689746, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.496574, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.763666, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.690590, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.472648, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.208674, actvprof=,0.001111, id=,B08, PRADE,actvstrat=,-0.876256, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.404624, actvprof=,0.002778, id=,B10, PRADE,actvstrat=,-0.856366, actvprof=,0.007778, id=,B11, PRADE,actvstrat=,0.271748, actvprof=,0.015556, id=,B12, PRADE,actvstrat=,0.089632, actvprof=,0.017778, id=,B13, PRDE,actvstrat=,0.981982, actvprof=,0.056111, id=,B14, PRADE,actvstrat=,-0.441746, actvprof=,0.030000, id=,B15, PRDE,actvstrat=,-0.105393, actvprof=,0.085556, id=,B16, PRDE,actvstrat=,0.747006, actvprof=,0.353335, id=,B17, PRDE,actvstrat=,-0.069406, actvprof=,0.278057, id=,B18, PRDE,actvstrat=,-0.471565, actvprof=,0.277501, id=,B19, PRADE,actvstrat=,0.779577, actvprof=,0.719170, id=,B20, PRDE,actvstrat=,0.884892, actvprof=,0.760004, id=,B21, PRADE,actvstrat=,-0.399087, actvprof=,0.787504, id=,B22, PRDE,actvstrat=,0.657234, actvprof=,1.310006, id=,B23, PRADE,actvstrat=,-0.910709, actvprof=,1.858064, id=,B24, PRDE,actvstrat=,0.885738, actvprof=,1.376951, id=,B25, PRDE,actvstrat=,-0.758534, actvprof=,2.023620, id=,B26, PRDE,actvstrat=,0.088492, actvprof=,2.138621, id=,B27, PRADE,actvstrat=,-0.509574, actvprof=,2.358344, id=,B28, PRADE,actvstrat=,-0.075163, actvprof=,2.575012, id=,B29, PRADE,actvstrat=,-0.979252, actvprof=,3.831129, id=,S00, PRADE,actvstrat=,-0.567796, actvprof=,2.540290, id=,S01, PRDE,actvstrat=,-0.488444, actvprof=,2.229177, id=,S02, PRDE,actvstrat=,-0.416229, actvprof=,2.174177, id=,S03, PRDE,actvstrat=,0.215138, actvprof=,3.320849, id=,S04, PRADE,actvstrat=,0.952476, actvprof=,3.752795, id=,S05, PRADE,actvstrat=,0.714548, actvprof=,3.311960, id=,S06, PRDE,actvstrat=,0.395122, actvprof=,2.440289, id=,S07, PRDE,actvstrat=,0.081938, actvprof=,1.818897, id=,S08, PRDE,actvstrat=,0.901386, actvprof=,2.572234, id=,S09, PRADE,actvstrat=,0.617228, actvprof=,1.860842, id=,S10, PRADE,actvstrat=,-0.169321, actvprof=,0.503891, id=,S11, PRDE,actvstrat=,-0.458770, actvprof=,0.280279, id=,S12, PRADE,actvstrat=,-0.331846, actvprof=,0.248612, id=,S13, PRDE,actvstrat=,0.329366, actvprof=,0.678614, id=,S14, PRADE,actvstrat=,-0.440958, actvprof=,0.108612, id=,S15, PRDE,actvstrat=,0.866033, actvprof=,0.837226, id=,S16, PRADE,actvstrat=,0.795789, actvprof=,0.550836, id=,S17, PRDE,actvstrat=,0.233135, actvprof=,0.152501, id=,S18, PRDE,actvstrat=,0.479847, actvprof=,0.113334, id=,S19, PRDE,actvstrat=,0.913713, actvprof=,0.271668, id=,S20, PRADE,actvstrat=,0.198720, actvprof=,0.028056, id=,S21, PRADE,actvstrat=,-0.628854, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.986274, actvprof=,0.079723, id=,S23, PRDE,actvstrat=,0.334514, actvprof=,0.000278, id=,S24, PRADE,actvstrat=,0.573651, actvprof=,0.001389, id=,S25, PRADE,actvstrat=,-0.025413, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.211245, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.574523, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.234568, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.541198, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.831129, best_B_strat=,-0.979252, best_S_id=,S04, best_S_prof=,3.752795, best_S_strat=,0.952476, 
