t=,1, id=,B00, PRADE,actvstrat=,0.091582, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.982382, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.404671, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.709701, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.107372, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.092726, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.055822, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.569856, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.207827, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.727077, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.912601, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.985953, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.545911, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.678920, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.731249, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.452214, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.420959, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.430572, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.762838, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.774653, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.064938, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.513149, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.968235, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.455258, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.772062, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.423568, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.627324, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.918845, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.120997, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.727316, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.668877, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.824341, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.622256, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.005736, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.378553, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.274858, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.199222, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.522465, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.863010, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.868354, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.778569, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.190911, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.658532, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.549903, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.905183, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.538632, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.600164, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.420487, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.522049, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.911906, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.221191, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.420531, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.426476, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.143020, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.903841, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.391458, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.697405, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.506372, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.401862, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.517713, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.091582, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.668877, 
t=,3600, id=,B00, PRADE,actvstrat=,0.091582, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.982382, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.404671, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.709701, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.107372, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.092726, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.055822, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.569856, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.207827, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.727077, actvprof=,0.004722, id=,B10, PRADE,actvstrat=,-0.912601, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.985953, actvprof=,0.023056, id=,B12, PRADE,actvstrat=,0.545911, actvprof=,0.019444, id=,B13, PRDE,actvstrat=,0.678920, actvprof=,0.070278, id=,B14, PRDE,actvstrat=,-0.731249, actvprof=,0.029722, id=,B15, PRDE,actvstrat=,0.452214, actvprof=,0.157500, id=,B16, PRADE,actvstrat=,0.420959, actvprof=,0.267222, id=,B17, PRDE,actvstrat=,0.430572, actvprof=,0.418333, id=,B18, PRDE,actvstrat=,-0.762838, actvprof=,0.319722, id=,B19, PRDE,actvstrat=,0.774653, actvprof=,0.754722, id=,B20, PRADE,actvstrat=,-0.064938, actvprof=,0.703611, id=,B21, PRADE,actvstrat=,0.513149, actvprof=,1.102778, id=,B22, PRDE,actvstrat=,-0.968235, actvprof=,1.772222, id=,B23, PRDE,actvstrat=,-0.455258, actvprof=,1.228889, id=,B24, PRDE,actvstrat=,-0.772062, actvprof=,1.541389, id=,B25, PRDE,actvstrat=,0.423568, actvprof=,2.026111, id=,B26, PRADE,actvstrat=,0.627324, actvprof=,2.249444, id=,B27, PRDE,actvstrat=,0.918845, actvprof=,2.359722, id=,B28, PRDE,actvstrat=,-0.120997, actvprof=,2.770833, id=,B29, PRDE,actvstrat=,0.727316, actvprof=,3.091667, id=,S00, PRADE,actvstrat=,-0.668877, actvprof=,2.949444, id=,S01, PRADE,actvstrat=,0.824341, actvprof=,4.655556, id=,S02, PRDE,actvstrat=,0.622256, actvprof=,4.208333, id=,S03, PRADE,actvstrat=,-0.005736, actvprof=,3.151944, id=,S04, PRADE,actvstrat=,0.378553, actvprof=,3.430833, id=,S05, PRADE,actvstrat=,-0.274858, actvprof=,1.746667, id=,S06, PRADE,actvstrat=,0.199222, actvprof=,2.369722, id=,S07, PRDE,actvstrat=,-0.522465, actvprof=,1.245833, id=,S08, PRDE,actvstrat=,-0.863010, actvprof=,0.562500, id=,S09, PRADE,actvstrat=,-0.868354, actvprof=,0.407222, id=,S10, PRADE,actvstrat=,-0.778569, actvprof=,0.506111, id=,S11, PRDE,actvstrat=,-0.190911, actvprof=,0.554444, id=,S12, PRDE,actvstrat=,0.658532, actvprof=,1.386944, id=,S13, PRDE,actvstrat=,0.549903, actvprof=,1.058889, id=,S14, PRADE,actvstrat=,0.905183, actvprof=,0.970556, id=,S15, PRDE,actvstrat=,0.538632, actvprof=,0.567222, id=,S16, PRDE,actvstrat=,0.600164, actvprof=,0.461111, id=,S17, PRADE,actvstrat=,0.420487, actvprof=,0.281111, id=,S18, PRDE,actvstrat=,0.522049, actvprof=,0.271667, id=,S19, PRADE,actvstrat=,0.911906, actvprof=,0.436389, id=,S20, PRDE,actvstrat=,-0.221191, actvprof=,0.017778, id=,S21, PRDE,actvstrat=,-0.420531, actvprof=,0.000278, id=,S22, PRADE,actvstrat=,-0.426476, actvprof=,0.001944, id=,S23, PRADE,actvstrat=,0.143020, actvprof=,0.010278, id=,S24, PRDE,actvstrat=,-0.903841, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.391458, actvprof=,0.000278, id=,S26, PRADE,actvstrat=,0.697405, actvprof=,0.005556, id=,S27, PRDE,actvstrat=,0.506372, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.401862, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.517713, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.091667, best_B_strat=,0.727316, best_S_id=,S01, best_S_prof=,4.655556, best_S_strat=,0.824341, 
t=,7200, id=,B00, PRADE,actvstrat=,0.192928, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.142245, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.684793, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.810333, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.501774, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.137808, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.988877, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.668634, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.380848, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.155585, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.566096, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.323394, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.630533, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.887364, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.750517, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.242200, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.728678, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.937711, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.234103, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.555961, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.946146, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.195106, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.025393, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.684073, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.074733, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.891225, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.333034, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.434458, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.297333, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.863676, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.285893, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.835246, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.908246, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.404293, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.948164, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.157150, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.071549, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.698309, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.502684, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.918559, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.428830, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.540414, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.458653, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.743502, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.058919, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.904498, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.699885, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.633322, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.946780, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.475101, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.743224, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.690319, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.533536, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.786819, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.318456, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.467452, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.757966, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.216336, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.028561, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.036818, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.192928, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.285893, 
t=,10800, id=,B00, PRADE,actvstrat=,0.192928, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.142245, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.684793, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.810333, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.501774, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.137808, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.988877, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.668634, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.380848, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.155585, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.566096, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.323394, actvprof=,0.002222, id=,B12, PRADE,actvstrat=,-0.630533, actvprof=,0.001389, id=,B13, PRDE,actvstrat=,0.887364, actvprof=,0.068056, id=,B14, PRDE,actvstrat=,-0.750517, actvprof=,0.012222, id=,B15, PRDE,actvstrat=,-0.242200, actvprof=,0.020556, id=,B16, PRADE,actvstrat=,-0.728678, actvprof=,0.062500, id=,B17, PRDE,actvstrat=,0.937711, actvprof=,0.271111, id=,B18, PRDE,actvstrat=,-0.234103, actvprof=,0.137500, id=,B19, PRDE,actvstrat=,-0.555961, actvprof=,0.254722, id=,B20, PRADE,actvstrat=,0.946146, actvprof=,0.396111, id=,B21, PRADE,actvstrat=,0.195106, actvprof=,0.708889, id=,B22, PRDE,actvstrat=,-0.025393, actvprof=,0.729722, id=,B23, PRDE,actvstrat=,0.684073, actvprof=,1.210556, id=,B24, PRDE,actvstrat=,-0.074733, actvprof=,1.141111, id=,B25, PRDE,actvstrat=,-0.891225, actvprof=,1.960556, id=,B26, PRADE,actvstrat=,-0.333034, actvprof=,1.489167, id=,B27, PRDE,actvstrat=,0.434458, actvprof=,2.043333, id=,B28, PRDE,actvstrat=,-0.297333, actvprof=,2.011111, id=,B29, PRDE,actvstrat=,-0.863676, actvprof=,2.828333, id=,S00, PRADE,actvstrat=,0.285893, actvprof=,4.821389, id=,S01, PRADE,actvstrat=,-0.835246, actvprof=,1.622222, id=,S02, PRDE,actvstrat=,0.908246, actvprof=,4.943056, id=,S03, PRADE,actvstrat=,-0.404293, actvprof=,2.418611, id=,S04, PRADE,actvstrat=,-0.948164, actvprof=,1.513889, id=,S05, PRADE,actvstrat=,-0.157150, actvprof=,2.162222, id=,S06, PRADE,actvstrat=,-0.071549, actvprof=,2.378611, id=,S07, PRDE,actvstrat=,0.698309, actvprof=,3.214444, id=,S08, PRDE,actvstrat=,-0.502684, actvprof=,1.193889, id=,S09, PRADE,actvstrat=,0.918559, actvprof=,2.539167, id=,S10, PRADE,actvstrat=,-0.428830, actvprof=,0.863889, id=,S11, PRDE,actvstrat=,-0.540414, actvprof=,0.558333, id=,S12, PRDE,actvstrat=,-0.458653, actvprof=,0.487222, id=,S13, PRDE,actvstrat=,-0.743502, actvprof=,0.203611, id=,S14, PRADE,actvstrat=,0.058919, actvprof=,0.640556, id=,S15, PRDE,actvstrat=,-0.904498, actvprof=,0.066944, id=,S16, PRDE,actvstrat=,-0.699885, actvprof=,0.071944, id=,S17, PRADE,actvstrat=,-0.633322, actvprof=,0.059167, id=,S18, PRDE,actvstrat=,0.946780, actvprof=,0.534444, id=,S19, PRADE,actvstrat=,-0.475101, actvprof=,0.034167, id=,S20, PRDE,actvstrat=,-0.743224, actvprof=,0.005000, id=,S21, PRDE,actvstrat=,-0.690319, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.533536, actvprof=,0.004444, id=,S23, PRADE,actvstrat=,-0.786819, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.318456, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,-0.467452, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.757966, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.216336, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.028561, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.036818, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.828333, best_B_strat=,-0.863676, best_S_id=,S02, best_S_prof=,4.943056, best_S_strat=,0.908246, 
t=,14400, id=,B00, PRADE,actvstrat=,0.192928, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.142245, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.684793, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.810333, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.501774, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.137808, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.988877, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.668634, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.380848, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.155585, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.566096, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.323394, actvprof=,0.003472, id=,B12, PRADE,actvstrat=,-0.630533, actvprof=,0.000694, id=,B13, PRDE,actvstrat=,0.887364, actvprof=,0.070278, id=,B14, PRDE,actvstrat=,-0.750517, actvprof=,0.007083, id=,B15, PRDE,actvstrat=,-0.242200, actvprof=,0.025833, id=,B16, PRADE,actvstrat=,-0.728678, actvprof=,0.058889, id=,B17, PRDE,actvstrat=,0.937711, actvprof=,0.267917, id=,B18, PRDE,actvstrat=,-0.234103, actvprof=,0.160139, id=,B19, PRDE,actvstrat=,-0.555961, actvprof=,0.242222, id=,B20, PRADE,actvstrat=,0.946146, actvprof=,0.387917, id=,B21, PRADE,actvstrat=,0.195106, actvprof=,0.744861, id=,B22, PRDE,actvstrat=,-0.025393, actvprof=,0.704583, id=,B23, PRDE,actvstrat=,0.684073, actvprof=,1.185000, id=,B24, PRDE,actvstrat=,-0.074733, actvprof=,1.126389, id=,B25, PRDE,actvstrat=,-0.891225, actvprof=,1.956250, id=,B26, PRADE,actvstrat=,-0.333034, actvprof=,1.441667, id=,B27, PRDE,actvstrat=,0.434458, actvprof=,2.068611, id=,B28, PRDE,actvstrat=,-0.297333, actvprof=,2.079444, id=,B29, PRDE,actvstrat=,-0.863676, actvprof=,2.800556, id=,S00, PRADE,actvstrat=,0.285893, actvprof=,4.917917, id=,S01, PRADE,actvstrat=,-0.835246, actvprof=,1.756111, id=,S02, PRDE,actvstrat=,0.908246, actvprof=,4.942222, id=,S03, PRADE,actvstrat=,-0.404293, actvprof=,2.462361, id=,S04, PRADE,actvstrat=,-0.948164, actvprof=,1.386528, id=,S05, PRADE,actvstrat=,-0.157150, actvprof=,2.210139, id=,S06, PRADE,actvstrat=,-0.071549, actvprof=,2.312500, id=,S07, PRDE,actvstrat=,0.698309, actvprof=,3.190556, id=,S08, PRDE,actvstrat=,-0.502684, actvprof=,1.191389, id=,S09, PRADE,actvstrat=,0.918559, actvprof=,2.528333, id=,S10, PRADE,actvstrat=,-0.428830, actvprof=,0.853611, id=,S11, PRDE,actvstrat=,-0.540414, actvprof=,0.562917, id=,S12, PRDE,actvstrat=,-0.458653, actvprof=,0.454028, id=,S13, PRDE,actvstrat=,-0.743502, actvprof=,0.216806, id=,S14, PRADE,actvstrat=,0.058919, actvprof=,0.648472, id=,S15, PRDE,actvstrat=,-0.904498, actvprof=,0.072917, id=,S16, PRDE,actvstrat=,-0.699885, actvprof=,0.075000, id=,S17, PRADE,actvstrat=,-0.633322, actvprof=,0.058472, id=,S18, PRDE,actvstrat=,0.946780, actvprof=,0.524583, id=,S19, PRADE,actvstrat=,-0.475101, actvprof=,0.033472, id=,S20, PRDE,actvstrat=,-0.743224, actvprof=,0.003889, id=,S21, PRDE,actvstrat=,-0.690319, actvprof=,0.001806, id=,S22, PRADE,actvstrat=,-0.533536, actvprof=,0.005000, id=,S23, PRADE,actvstrat=,-0.786819, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.318456, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,-0.467452, actvprof=,0.000278, id=,S26, PRADE,actvstrat=,-0.757966, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.216336, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.028561, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.036818, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.800556, best_B_strat=,-0.863676, best_S_id=,S02, best_S_prof=,4.942222, best_S_strat=,0.908246, 
t=,18000, id=,B00, PRADE,actvstrat=,0.385557, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.142245, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.684793, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.541849, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.204736, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.137808, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.590495, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.668634, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.346632, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.727077, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.912601, actvprof=,0.005556, id=,B11, PRADE,actvstrat=,-0.985953, actvprof=,0.011944, id=,B12, PRADE,actvstrat=,0.545911, actvprof=,0.012222, id=,B13, PRDE,actvstrat=,0.887364, actvprof=,0.071111, id=,B14, PRDE,actvstrat=,-0.731249, actvprof=,0.017222, id=,B15, PRDE,actvstrat=,0.452214, actvprof=,0.120277, id=,B16, PRADE,actvstrat=,0.401078, actvprof=,0.200555, id=,B17, PRDE,actvstrat=,-0.809083, actvprof=,0.192499, id=,B18, PRDE,actvstrat=,0.875535, actvprof=,0.548053, id=,B19, PRDE,actvstrat=,0.774653, actvprof=,0.658053, id=,B20, PRADE,actvstrat=,-0.871588, actvprof=,0.920551, id=,B21, PRADE,actvstrat=,0.146517, actvprof=,0.861107, id=,B22, PRDE,actvstrat=,-0.748608, actvprof=,1.037217, id=,B23, PRDE,actvstrat=,-0.306767, actvprof=,1.069162, id=,B24, PRDE,actvstrat=,-0.074733, actvprof=,1.558048, id=,B25, PRDE,actvstrat=,-0.891225, actvprof=,2.311100, id=,B26, PRADE,actvstrat=,-0.333034, actvprof=,1.979991, id=,B27, PRDE,actvstrat=,0.270321, actvprof=,2.462766, id=,B28, PRDE,actvstrat=,0.600969, actvprof=,2.518322, id=,B29, PRDE,actvstrat=,0.269118, actvprof=,2.732487, id=,S00, PRADE,actvstrat=,0.824574, actvprof=,5.130254, id=,S01, PRADE,actvstrat=,0.263953, actvprof=,4.380813, id=,S02, PRDE,actvstrat=,-0.112733, actvprof=,3.132485, id=,S03, PRADE,actvstrat=,0.842880, actvprof=,4.151370, id=,S04, PRADE,actvstrat=,0.378553, actvprof=,3.544150, id=,S05, PRADE,actvstrat=,-0.689110, actvprof=,1.606104, id=,S06, PRADE,actvstrat=,-0.334729, actvprof=,1.630826, id=,S07, PRDE,actvstrat=,0.094317, actvprof=,2.066379, id=,S08, PRDE,actvstrat=,0.167439, actvprof=,1.886380, id=,S09, PRADE,actvstrat=,0.391414, actvprof=,1.926936, id=,S10, PRADE,actvstrat=,-0.428830, actvprof=,0.549720, id=,S11, PRDE,actvstrat=,-0.860104, actvprof=,0.239443, id=,S12, PRDE,actvstrat=,-0.044840, actvprof=,0.713052, id=,S13, PRDE,actvstrat=,-0.459792, actvprof=,0.386943, id=,S14, PRADE,actvstrat=,0.555303, actvprof=,0.841107, id=,S15, PRDE,actvstrat=,0.548493, actvprof=,0.689163, id=,S16, PRDE,actvstrat=,-0.506752, actvprof=,0.091111, id=,S17, PRADE,actvstrat=,0.317791, actvprof=,0.248888, id=,S18, PRDE,actvstrat=,0.051240, actvprof=,0.141110, id=,S19, PRADE,actvstrat=,0.683404, actvprof=,0.233610, id=,S20, PRDE,actvstrat=,-0.016340, actvprof=,0.041666, id=,S21, PRDE,actvstrat=,-0.166457, actvprof=,0.003611, id=,S22, PRADE,actvstrat=,0.487742, actvprof=,0.038611, id=,S23, PRADE,actvstrat=,-0.366265, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.584819, actvprof=,0.006667, id=,S25, PRDE,actvstrat=,-0.811113, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.697405, actvprof=,0.006111, id=,S27, PRDE,actvstrat=,-0.596360, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.784821, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.086531, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.732487, best_B_strat=,0.269118, best_S_id=,S00, best_S_prof=,5.130254, best_S_strat=,0.824574, 
