B00, 0
B01, 2
B01, Trade, 1296013.151, 136, S25, B01, 1
B01, Trade, 1628115.166, 203, B01, S01, 1
B02, 1
B02, Trade, 1296009.767, 109, S17, B02, 1
B03, 10
B03, Trade, 1391701.467, 210, B03, S00, 1
B03, Trade, 1394289.117, 210, B03, S00, 1
B03, Trade, 1395310.900, 210, B03, S03, 1
B03, Trade, 1881839.565, 210, B03, S00, 1
B03, Trade, 1900576.915, 210, B03, S02, 1
B03, Trade, 1963458.598, 210, B03, S02, 1
B03, Trade, 1980346.981, 208, S02, B03, 1
B03, Trade, 2113857.798, 208, B03, S01, 1
B03, Trade, 2120512.364, 209, B03, S01, 1
B03, Trade, 2348613.913, 210, B03, S00, 1
B04, 22
B04, Trade, 52763.383, 63, B04, S00, 1
B04, Trade, 489874.967, 63, B04, S03, 1
B04, Trade, 1390035.934, 213, B04, S02, 1
B04, Trade, 1390676.184, 213, B04, S02, 1
B04, Trade, 1391139.650, 213, B04, S03, 1
B04, Trade, 1391701.067, 213, B04, S01, 1
B04, Trade, 1394135.100, 213, B04, S00, 1
B04, Trade, 1395310.634, 213, B04, S02, 1
B04, Trade, 1395377.000, 213, B04, S00, 1
B04, Trade, 1396476.917, 213, B04, S00, 1
B04, Trade, 1396697.134, 213, B04, S03, 1
B04, Trade, 1396777.217, 213, B04, S02, 1
B04, Trade, 1627953.649, 213, B04, S02, 1
B04, Trade, 1985225.598, 213, B04, S00, 1
B04, Trade, 1994031.131, 213, B04, S02, 1
B04, Trade, 2024029.815, 213, B04, S00, 1
B04, Trade, 2029139.581, 213, B04, S04, 1
B04, Trade, 2033774.581, 213, B04, S00, 1
B04, Trade, 2319156.580, 213, B04, S04, 1
B04, Trade, 2322092.464, 211, B04, S01, 1
B04, Trade, 2348930.880, 213, B04, S03, 1
B04, Trade, 2406039.780, 213, B04, S00, 1
B05, 100
B05, Trade, 1883493.448, 217, B05, S00, 1
B05, Trade, 1884385.715, 216, B05, S04, 1
B05, Trade, 1884467.448, 215, S03, B05, 1
B05, Trade, 1884484.732, 217, B05, S03, 1
B05, Trade, 1884847.182, 217, B05, S03, 1
B05, Trade, 1886184.282, 215, B05, S04, 1
B05, Trade, 1911283.815, 217, B05, S04, 1
B05, Trade, 1951283.082, 217, B05, S04, 1
B05, Trade, 1980313.848, 214, B05, S01, 1
B05, Trade, 1982185.765, 217, B05, S01, 1
B05, Trade, 1984827.581, 217, B05, S01, 1
B05, Trade, 1984872.115, 217, S05, B05, 1
B05, Trade, 1985111.381, 216, B05, S00, 1
B05, Trade, 1985293.998, 214, B05, S02, 1
B05, Trade, 1985323.948, 215, B05, S01, 1
B05, Trade, 1986189.165, 217, B05, S02, 1
B05, Trade, 1986302.215, 216, B05, S02, 1
B05, Trade, 1987816.348, 214, B05, S00, 1
B05, Trade, 1988921.648, 216, B05, S04, 1
B05, Trade, 1989519.198, 214, B05, S02, 1
B05, Trade, 1990489.281, 216, B05, S04, 1
B05, Trade, 1990748.065, 214, B05, S04, 1
B05, Trade, 1992467.148, 214, B05, S03, 1
B05, Trade, 1993448.015, 217, B05, S02, 1
B05, Trade, 1993711.998, 216, B05, S00, 1
B05, Trade, 2004748.881, 217, B05, S00, 1
B05, Trade, 2012294.431, 217, B05, S00, 1
B05, Trade, 2014035.315, 217, B05, S03, 1
B05, Trade, 2024029.548, 216, B05, S01, 1
B05, Trade, 2025366.565, 217, B05, S04, 1
B05, Trade, 2026528.531, 216, B05, S03, 1
B05, Trade, 2027715.131, 215, B05, S04, 1
B05, Trade, 2027983.231, 215, B05, S01, 1
B05, Trade, 2028374.715, 215, S00, B05, 1
B05, Trade, 2029997.098, 217, B05, S00, 1
B05, Trade, 2030030.381, 216, B05, S04, 1
B05, Trade, 2031679.098, 217, B05, S02, 1
B05, Trade, 2033583.998, 216, B05, S00, 1
B05, Trade, 2035929.948, 217, B05, S05, 1
B05, Trade, 2036212.531, 217, B05, S01, 1
B05, Trade, 2036965.315, 217, B05, S03, 1
B05, Trade, 2048162.381, 217, B05, S03, 1
B05, Trade, 2049462.331, 217, B05, S02, 1
B05, Trade, 2049964.698, 217, B05, S01, 1
B05, Trade, 2053438.098, 217, B05, S00, 1
B05, Trade, 2058935.715, 217, B05, S05, 1
B05, Trade, 2070253.831, 217, B05, S00, 1
B05, Trade, 2071468.614, 217, B05, S04, 1
B05, Trade, 2071720.731, 214, B05, S04, 1
B05, Trade, 2073067.581, 217, B05, S02, 1
B05, Trade, 2073748.148, 217, B05, S02, 1
B05, Trade, 2074034.648, 216, B05, S00, 1
B05, Trade, 2075077.598, 217, B05, S00, 1
B05, Trade, 2075511.231, 216, B05, S00, 1
B05, Trade, 2076415.464, 216, B05, S01, 1
B05, Trade, 2076928.764, 216, B05, S00, 1
B05, Trade, 2077015.981, 217, B05, S05, 1
B05, Trade, 2079325.681, 217, B05, S00, 1
B05, Trade, 2095382.948, 217, B05, S04, 1
B05, Trade, 2105052.298, 217, B05, S04, 1
B05, Trade, 2107853.881, 217, B05, S04, 1
B05, Trade, 2108795.248, 217, B05, S04, 1
B05, Trade, 2112956.331, 217, B05, S02, 1
B05, Trade, 2113857.864, 216, S03, B05, 1
B05, Trade, 2116760.248, 216, B05, S00, 1
B05, Trade, 2117143.614, 217, B05, S04, 1
B05, Trade, 2117581.598, 213, B05, S00, 1
B05, Trade, 2118860.098, 217, B05, S00, 1
B05, Trade, 2119476.931, 217, B05, S03, 1
B05, Trade, 2120643.698, 216, B05, S01, 1
B05, Trade, 2120862.164, 217, B05, S01, 1
B05, Trade, 2121812.081, 215, B05, S01, 1
B05, Trade, 2123322.348, 217, B05, S01, 1
B05, Trade, 2174584.547, 217, B05, S03, 1
B05, Trade, 2177347.881, 217, B05, S02, 1
B05, Trade, 2178286.714, 217, B05, S01, 1
B05, Trade, 2178867.331, 217, B05, S01, 1
B05, Trade, 2240920.897, 216, B05, S03, 1
B05, Trade, 2246132.680, 217, B05, S03, 1
B05, Trade, 2253052.280, 217, B05, S03, 1
B05, Trade, 2265552.830, 216, B05, S01, 1
B05, Trade, 2272041.447, 214, B05, S03, 1
B05, Trade, 2278561.914, 217, B05, S03, 1
B05, Trade, 2312048.414, 217, B05, S01, 1
B05, Trade, 2315462.697, 217, B05, S05, 1
B05, Trade, 2365197.480, 217, B05, S02, 1
B05, Trade, 2445950.430, 216, B05, S01, 1
B05, Trade, 2467018.563, 217, B05, S05, 1
B05, Trade, 2476830.096, 216, B05, S03, 1
B05, Trade, 2490400.080, 217, B05, S05, 1
B05, Trade, 2515104.513, 217, B05, S04, 1
B05, Trade, 2515882.146, 217, B05, S00, 1
B05, Trade, 2518615.513, 217, B05, S03, 1
B05, Trade, 2524775.563, 217, B05, S04, 1
B05, Trade, 2549466.679, 217, B05, S03, 1
B05, Trade, 2551592.563, 217, B05, S01, 1
B05, Trade, 2552327.146, 217, B05, S03, 1
B05, Trade, 2554613.146, 217, B05, S00, 1
B05, Trade, 2555170.663, 209, B05, S02, 1
B05, Trade, 2591826.463, 217, B05, S01, 1
B06, 100
B06, Trade, 2281486.514, 216, B06, S02, 1
B06, Trade, 2284336.514, 220, B06, S03, 1
B06, Trade, 2289906.697, 220, B06, S04, 1
B06, Trade, 2292385.497, 219, B06, S00, 1
B06, Trade, 2304532.114, 218, B06, S05, 1
B06, Trade, 2306782.647, 220, B06, S05, 1
B06, Trade, 2309080.214, 220, B06, S00, 1
B06, Trade, 2312047.664, 220, B06, S00, 1
B06, Trade, 2312879.814, 220, B06, S01, 1
B06, Trade, 2312975.264, 220, B06, S01, 1
B06, Trade, 2313994.947, 220, B06, S01, 1
B06, Trade, 2314304.464, 220, B06, S04, 1
B06, Trade, 2315829.414, 220, B06, S04, 1
B06, Trade, 2315930.097, 220, B06, S00, 1
B06, Trade, 2316222.347, 220, B06, S06, 1
B06, Trade, 2317376.430, 220, B06, S03, 1
B06, Trade, 2317753.914, 220, B06, S05, 1
B06, Trade, 2318487.664, 217, B06, S04, 1
B06, Trade, 2318676.597, 215, B06, S00, 1
B06, Trade, 2318988.364, 220, B06, S04, 1
B06, Trade, 2319034.880, 220, B06, S02, 1
B06, Trade, 2320020.464, 220, B06, S02, 1
B06, Trade, 2320990.397, 220, B06, S02, 1
B06, Trade, 2321208.180, 220, B06, S04, 1
B06, Trade, 2322091.897, 220, B06, S05, 1
B06, Trade, 2322968.097, 219, B06, S01, 1
B06, Trade, 2323279.680, 219, B06, S02, 1
B06, Trade, 2323739.347, 220, B06, S02, 1
B06, Trade, 2323908.147, 220, B06, S02, 1
B06, Trade, 2341006.697, 220, B06, S01, 1
B06, Trade, 2362746.530, 219, B06, S04, 1
B06, Trade, 2363716.213, 220, B06, S00, 1
B06, Trade, 2364107.263, 220, B06, S01, 1
B06, Trade, 2365196.747, 220, B06, S01, 1
B06, Trade, 2366140.130, 219, B06, S02, 1
B06, Trade, 2368559.430, 220, B06, S01, 1
B06, Trade, 2378639.180, 220, B06, S01, 1
B06, Trade, 2417209.463, 219, B06, S01, 1
B06, Trade, 2418328.080, 218, B06, S00, 1
B06, Trade, 2420219.996, 215, B06, S02, 1
B06, Trade, 2423474.313, 218, S03, B06, 1
B06, Trade, 2424495.063, 216, B06, S02, 1
B06, Trade, 2426547.430, 220, B06, S01, 1
B06, Trade, 2426547.680, 220, B06, S03, 1
B06, Trade, 2426932.296, 220, B06, S01, 1
B06, Trade, 2427416.996, 220, B06, S02, 1
