B00, 1
B00, Trade, 1296013.101, 112, S18, B00, 1
B01, 0
B02, 0
B03, 3
B03, Trade, 441976.800, 59, B03, S01, 1
B03, Trade, 1296013.467, 115, S17, B03, 1
B03, Trade, 1798327.932, 210, B03, S01, 1
B04, 6
B04, Trade, 799336.584, 59, B04, S02, 1
B04, Trade, 1296011.817, 103, S05, B04, 1
B04, Trade, 1394187.967, 213, B04, S00, 1
B04, Trade, 1681310.633, 213, B04, S03, 1
B04, Trade, 1682758.483, 213, B04, S02, 1
B04, Trade, 1683113.099, 213, B04, S00, 1
B05, 36
B05, Trade, 212158.483, 67, B05, S01, 1
B05, Trade, 233361.067, 66, B05, S00, 1
B05, Trade, 234165.767, 67, B05, S02, 1
B05, Trade, 234812.900, 67, B05, S03, 1
B05, Trade, 234828.717, 67, B05, S03, 1
B05, Trade, 236102.050, 67, B05, S00, 1
B05, Trade, 236882.433, 67, B05, S00, 1
B05, Trade, 237022.017, 67, B05, S00, 1
B05, Trade, 237197.833, 66, B05, S03, 1
B05, Trade, 522220.967, 67, B05, S04, 1
B05, Trade, 1024792.835, 67, B05, S02, 1
B05, Trade, 1359464.300, 214, B05, S02, 1
B05, Trade, 1384756.117, 217, B05, S03, 1
B05, Trade, 1386522.084, 217, B05, S00, 1
B05, Trade, 1570874.066, 217, B05, S00, 1
B05, Trade, 1573870.316, 215, B05, S00, 1
B05, Trade, 1616189.683, 215, B05, S03, 1
B05, Trade, 1621638.399, 217, B05, S02, 1
B05, Trade, 1625147.999, 217, B05, S03, 1
B05, Trade, 1630889.466, 217, B05, S00, 1
B05, Trade, 1679741.866, 213, B05, S01, 1
B05, Trade, 1689320.916, 215, S04, B05, 1
B05, Trade, 1751536.182, 217, B05, S00, 1
B05, Trade, 1753391.682, 217, B05, S04, 1
B05, Trade, 1794264.165, 215, B05, S03, 1
B05, Trade, 1908459.148, 216, B05, S01, 1
B05, Trade, 1914329.882, 217, B05, S01, 1
B05, Trade, 2001894.798, 217, B05, S01, 1
B05, Trade, 2004229.648, 216, B05, S01, 1
B05, Trade, 2005943.815, 216, B05, S01, 1
B05, Trade, 2363612.463, 216, B05, S00, 1
B05, Trade, 2364735.747, 217, B05, S03, 1
B05, Trade, 2505713.313, 217, B05, S01, 1
B05, Trade, 2528705.046, 215, B05, S01, 1
B05, Trade, 2532180.613, 216, B05, S04, 1
B05, Trade, 2533585.963, 216, B05, S04, 1
B06, 100
B06, Trade, 1806465.749, 220, B06, S04, 1
B06, Trade, 1806608.382, 220, B06, S03, 1
B06, Trade, 1806861.199, 220, B06, S02, 1
B06, Trade, 1832686.082, 220, B06, S00, 1
B06, Trade, 1836395.432, 220, B06, S03, 1
B06, Trade, 1836809.332, 220, B06, S03, 1
B06, Trade, 1842227.965, 220, B06, S01, 1
B06, Trade, 1846203.949, 220, B06, S02, 1
B06, Trade, 1858081.999, 220, B06, S01, 1
B06, Trade, 1908872.998, 219, B06, S04, 1
B06, Trade, 1909008.632, 220, B06, S05, 1
B06, Trade, 1909267.698, 220, B06, S05, 1
B06, Trade, 1909288.532, 220, B06, S05, 1
B06, Trade, 1909448.482, 219, B06, S04, 1
B06, Trade, 1909804.032, 220, B06, S05, 1
B06, Trade, 1912593.282, 220, B06, S01, 1
B06, Trade, 1912861.015, 219, B06, S01, 1
B06, Trade, 1913285.048, 220, B06, S04, 1
B06, Trade, 1914577.648, 220, B06, S05, 1
B06, Trade, 1914941.548, 219, B06, S01, 1
B06, Trade, 1915012.915, 218, B06, S05, 1
B06, Trade, 1916633.248, 220, B06, S05, 1
B06, Trade, 1923647.065, 217, B06, S00, 1
B06, Trade, 1923940.098, 220, B06, S04, 1
B06, Trade, 1924432.598, 219, B06, S05, 1
B06, Trade, 1927831.682, 219, B06, S05, 1
B06, Trade, 1928355.148, 219, S05, B06, 1
B06, Trade, 1929688.965, 217, S05, B06, 1
B06, Trade, 1929865.682, 217, S05, B06, 1
B06, Trade, 1930092.998, 220, B06, S02, 1
B06, Trade, 1982418.931, 220, B06, S00, 1
B06, Trade, 1985233.798, 220, B06, S00, 1
B06, Trade, 1991113.348, 220, B06, S05, 1
B06, Trade, 1991393.848, 220, B06, S00, 1
B06, Trade, 2003805.498, 220, B06, S02, 1
B06, Trade, 2005902.198, 220, B06, S06, 1
B06, Trade, 2006198.865, 219, B06, S01, 1
B06, Trade, 2007065.515, 220, B06, S06, 1
B06, Trade, 2007583.915, 220, B06, S05, 1
B06, Trade, 2008219.315, 220, B06, S01, 1
B06, Trade, 2008770.515, 219, B06, S01, 1
B06, Trade, 2016292.381, 220, B06, S01, 1
B06, Trade, 2017771.131, 220, B06, S01, 1
B06, Trade, 2021162.531, 219, B06, S01, 1
B06, Trade, 2022225.065, 220, B06, S01, 1
B06, Trade, 2022910.565, 220, B06, S00, 1
B06, Trade, 2111041.348, 220, B06, S05, 1
B06, Trade, 2260884.947, 220, B06, S03, 1
B06, Trade, 2262276.230, 220, B06, S04, 1
B06, Trade, 2267824.880, 220, B06, S03, 1
B06, Trade, 2280699.964, 220, B06, S04, 1
B06, Trade, 2310430.014, 220, B06, S00, 1
B06, Trade, 2365437.780, 219, B06, S01, 1
B06, Trade, 2367973.897, 220, B06, S05, 1
B06, Trade, 2430301.113, 218, B06, S00, 1
B06, Trade, 2469821.796, 220, B06, S05, 1
B06, Trade, 2469930.346, 220, B06, S01, 1
B06, Trade, 2471508.246, 220, B06, S05, 1
B06, Trade, 2472753.280, 220, B06, S00, 1
B06, Trade, 2473025.596, 220, B06, S05, 1
B06, Trade, 2473448.780, 220, B06, S04, 1
B06, Trade, 2474501.230, 220, B06, S02, 1
B06, Trade, 2475308.246, 220, B06, S01, 1
B06, Trade, 2491597.896, 220, B06, S04, 1
B06, Trade, 2493269.446, 218, B06, S04, 1
B06, Trade, 2493775.013, 220, B06, S04, 1
B06, Trade, 2494454.096, 216, B06, S04, 1
B06, Trade, 2494500.146, 220, B06, S05, 1
B06, Trade, 2494883.930, 218, S04, B06, 1
B06, Trade, 2494927.880, 217, S03, B06, 1
B06, Trade, 2495030.580, 217, S04, B06, 1
B06, Trade, 2496108.313, 219, B06, S01, 1
B06, Trade, 2496218.030, 218, B06, S04, 1
B06, Trade, 2496301.930, 217, B06, S05, 1
