B00, 1
B00, Trade, 1296011.734, 116, S05, B00, 1
B01, 0
B02, 1
B02, Trade, 2445151.913, 206, B02, S02, 1
B03, 18
B03, Trade, 1296013.767, 203, S01, B03, 1
B03, Trade, 1655392.449, 209, B03, S00, 1
B03, Trade, 2089999.981, 209, B03, S01, 1
B03, Trade, 2090039.314, 209, B03, S02, 1
B03, Trade, 2091451.331, 210, B03, S02, 1
B03, Trade, 2094007.514, 207, B03, S01, 1
B03, Trade, 2094028.748, 209, B03, S02, 1
B03, Trade, 2094089.148, 207, B03, S01, 1
B03, Trade, 2094374.248, 208, B03, S01, 1
B03, Trade, 2321870.130, 209, B03, S00, 1
B03, Trade, 2410132.697, 210, B03, S00, 1
B03, Trade, 2489688.330, 210, B03, S00, 1
B03, Trade, 2500546.213, 210, B03, S00, 1
B03, Trade, 2501016.880, 210, B03, S00, 1
B03, Trade, 2505439.713, 210, B03, S02, 1
B03, Trade, 2535393.546, 210, B03, S01, 1
B03, Trade, 2538208.329, 210, B03, S01, 1
B03, Trade, 2538309.529, 210, B03, S00, 1
B04, 84
B04, Trade, 657057.650, 63, B04, S01, 1
B04, Trade, 792717.717, 63, B04, S04, 1
B04, Trade, 949587.818, 63, B04, S04, 1
B04, Trade, 1322882.501, 213, B04, S03, 1
B04, Trade, 1351856.750, 212, B04, S02, 1
B04, Trade, 1351901.100, 213, B04, S02, 1
B04, Trade, 1426011.400, 213, B04, S02, 1
B04, Trade, 1432768.717, 213, B04, S02, 1
B04, Trade, 1463507.117, 213, B04, S01, 1
B04, Trade, 1536357.133, 213, B04, S02, 1
B04, Trade, 1646383.433, 213, B04, S03, 1
B04, Trade, 1646499.049, 213, B04, S03, 1
B04, Trade, 1648261.133, 213, B04, S01, 1
B04, Trade, 1662541.833, 213, B04, S00, 1
B04, Trade, 1798047.465, 213, B04, S01, 1
B04, Trade, 1813914.799, 213, B04, S02, 1
B04, Trade, 1815836.215, 211, B04, S02, 1
B04, Trade, 1816747.582, 213, B04, S02, 1
B04, Trade, 2040388.215, 213, B04, S01, 1
B04, Trade, 2297140.430, 213, B04, S01, 1
B04, Trade, 2297313.914, 213, B04, S00, 1
B04, Trade, 2299669.930, 213, B04, S00, 1
B04, Trade, 2300097.597, 213, B04, S01, 1
B04, Trade, 2300162.830, 213, B04, S00, 1
B04, Trade, 2362886.863, 212, B04, S01, 1
B04, Trade, 2370813.047, 213, B04, S04, 1
B04, Trade, 2409645.080, 212, B04, S01, 1
B04, Trade, 2423507.946, 213, B04, S01, 1
B04, Trade, 2428573.080, 213, B04, S02, 1
B04, Trade, 2430329.513, 213, B04, S04, 1
B04, Trade, 2434609.463, 210, S02, B04, 1
B04, Trade, 2440972.146, 211, B04, S02, 1
B04, Trade, 2441075.213, 211, B04, S03, 1
B04, Trade, 2441179.930, 213, B04, S00, 1
B04, Trade, 2442274.513, 213, B04, S03, 1
B04, Trade, 2442802.830, 212, B04, S03, 1
B04, Trade, 2442953.646, 213, B04, S04, 1
B04, Trade, 2442991.046, 212, B04, S00, 1
B04, Trade, 2444847.863, 208, B04, S02, 1
B04, Trade, 2446495.130, 210, B04, S00, 1
B04, Trade, 2446665.863, 211, B04, S03, 1
B04, Trade, 2447549.530, 213, B04, S02, 1
B04, Trade, 2456690.713, 212, B04, S03, 1
B04, Trade, 2459568.196, 212, B04, S00, 1
B04, Trade, 2464396.313, 213, B04, S03, 1
B04, Trade, 2465447.346, 213, B04, S03, 1
B04, Trade, 2485396.730, 213, B04, S04, 1
B04, Trade, 2488259.596, 213, B04, S01, 1
B04, Trade, 2491073.613, 213, B04, S01, 1
B04, Trade, 2498642.496, 213, B04, S00, 1
B04, Trade, 2498805.446, 213, B04, S01, 1
B04, Trade, 2499378.863, 213, B04, S03, 1
B04, Trade, 2499538.230, 213, B04, S02, 1
B04, Trade, 2499821.163, 213, B04, S01, 1
B04, Trade, 2499979.413, 213, B04, S01, 1
B04, Trade, 2500657.330, 213, B04, S02, 1
B04, Trade, 2501262.963, 213, B04, S00, 1
B04, Trade, 2501633.013, 213, B04, S03, 1
B04, Trade, 2501876.646, 213, B04, S02, 1
B04, Trade, 2502186.180, 213, B04, S03, 1
B04, Trade, 2502678.113, 213, B04, S01, 1
B04, Trade, 2503530.330, 213, B04, S03, 1
B04, Trade, 2503918.030, 213, B04, S03, 1
B04, Trade, 2504299.680, 213, B04, S03, 1
B04, Trade, 2504436.696, 213, B04, S02, 1
B04, Trade, 2504504.346, 213, B04, S02, 1
B04, Trade, 2504584.296, 213, B04, S00, 1
B04, Trade, 2505310.863, 213, B04, S00, 1
B04, Trade, 2505419.863, 213, B04, S01, 1
B04, Trade, 2516344.829, 213, B04, S00, 1
B04, Trade, 2519586.929, 213, B04, S02, 1
B04, Trade, 2534425.663, 211, S03, B04, 1
B04, Trade, 2534594.113, 213, B04, S01, 1
B04, Trade, 2534814.179, 213, B04, S01, 1
B04, Trade, 2536072.046, 213, B04, S01, 1
B04, Trade, 2538503.929, 212, B04, S03, 1
B04, Trade, 2539707.829, 213, B04, S00, 1
B04, Trade, 2539825.379, 213, B04, S00, 1
B04, Trade, 2540371.863, 213, B04, S01, 1
B04, Trade, 2540398.913, 213, B04, S02, 1
B04, Trade, 2580067.879, 213, B04, S03, 1
B04, Trade, 2582563.529, 213, B04, S03, 1
B04, Trade, 2582929.296, 213, B04, S02, 1
B04, Trade, 2584119.679, 213, B04, S01, 1
B05, 100
B05, Trade, 2538207.029, 217, B05, S00, 1
B05, Trade, 2538268.596, 217, B05, S01, 1
B05, Trade, 2538474.763, 217, B05, S03, 1
B05, Trade, 2538499.479, 217, B05, S01, 1
B05, Trade, 2538639.063, 217, B05, S02, 1
B05, Trade, 2538731.646, 217, B05, S00, 1
B05, Trade, 2538763.213, 217, B05, S00, 1
B05, Trade, 2538783.413, 217, B05, S05, 1
B05, Trade, 2538837.529, 217, B05, S05, 1
B05, Trade, 2538902.246, 217, B05, S05, 1
B05, Trade, 2538912.613, 217, B05, S01, 1
B05, Trade, 2538949.729, 217, B05, S01, 1
B05, Trade, 2538994.396, 217, B05, S03, 1
B05, Trade, 2539078.146, 217, B05, S03, 1
B05, Trade, 2539135.013, 217, B05, S03, 1
B05, Trade, 2539159.679, 217, B05, S03, 1
B05, Trade, 2539330.129, 213, B05, S00, 1
B05, Trade, 2539376.396, 217, B05, S01, 1
B05, Trade, 2539481.229, 217, B05, S03, 1
B05, Trade, 2539515.546, 217, B05, S00, 1
B05, Trade, 2539660.113, 217, B05, S05, 1
B05, Trade, 2539681.929, 217, B05, S00, 1
B05, Trade, 2539707.379, 217, B05, S03, 1
B05, Trade, 2539728.313, 217, B05, S01, 1
B05, Trade, 2539820.313, 217, B05, S01, 1
B05, Trade, 2539920.729, 217, B05, S05, 1
B05, Trade, 2540065.796, 217, B05, S01, 1
B05, Trade, 2540232.763, 217, B05, S01, 1
B05, Trade, 2540237.496, 217, B05, S03, 1
B05, Trade, 2540371.346, 217, B05, S04, 1
B05, Trade, 2540388.979, 217, B05, S04, 1
B05, Trade, 2540514.963, 217, B05, S01, 1
B05, Trade, 2540773.963, 217, B05, S03, 1
B05, Trade, 2540836.079, 217, B05, S01, 1
B05, Trade, 2541118.763, 217, B05, S03, 1
B05, Trade, 2541184.829, 217, B05, S03, 1
B05, Trade, 2541231.096, 217, B05, S01, 1
B05, Trade, 2541245.613, 217, B05, S01, 1
B05, Trade, 2541293.496, 217, B05, S00, 1
B05, Trade, 2541347.579, 217, B05, S00, 1
B05, Trade, 2541451.179, 217, B05, S05, 1
B05, Trade, 2541523.546, 217, B05, S01, 1
B05, Trade, 2541537.746, 213, B05, S00, 1
B05, Trade, 2541550.296, 217, B05, S01, 1
B05, Trade, 2541592.779, 217, B05, S02, 1
B05, Trade, 2543084.596, 217, B05, S05, 1
B05, Trade, 2547661.079, 217, B05, S05, 1
B05, Trade, 2550037.246, 217, B05, S00, 1
B05, Trade, 2577815.646, 217, B05, S02, 1
B05, Trade, 2577940.096, 217, B05, S02, 1
B05, Trade, 2578123.063, 217, B05, S02, 1
B05, Trade, 2578430.746, 217, B05, S01, 1
B05, Trade, 2578620.346, 217, B05, S01, 1
B05, Trade, 2578781.363, 217, B05, S01, 1
B05, Trade, 2578822.246, 217, B05, S01, 1
B05, Trade, 2578866.063, 217, S00, B05, 1
B05, Trade, 2578881.929, 217, B05, S00, 1
B05, Trade, 2579189.629, 217, B05, S01, 1
B05, Trade, 2579221.196, 217, B05, S01, 1
B05, Trade, 2579334.896, 217, B05, S03, 1
B05, Trade, 2579396.746, 217, B05, S01, 1
B05, Trade, 2579604.646, 217, B05, S03, 1
B05, Trade, 2579719.879, 217, B05, S00, 1
B05, Trade, 2579766.113, 217, B05, S03, 1
B05, Trade, 2579785.729, 217, B05, S00, 1
B05, Trade, 2579837.279, 217, B05, S01, 1
B05, Trade, 2579910.029, 217, B05, S03, 1
B05, Trade, 2579934.863, 217, B05, S03, 1
B05, Trade, 2579968.079, 217, B05, S01, 1
B05, Trade, 2580091.213, 217, S02, B05, 1
B05, Trade, 2580158.796, 217, B05, S03, 1
B05, Trade, 2580296.779, 217, B05, S00, 1
B05, Trade, 2580342.213, 217, B05, S01, 1
B05, Trade, 2580381.713, 217, B05, S00, 1
B05, Trade, 2580525.763, 217, B05, S03, 1
B05, Trade, 2580618.779, 217, B05, S03, 1
B05, Trade, 2580865.229, 217, B05, S03, 1
B05, Trade, 2580880.113, 217, B05, S01, 1
B05, Trade, 2581011.246, 217, B05, S00, 1
B05, Trade, 2581103.879, 217, B05, S03, 1
B05, Trade, 2581373.679, 213, B05, S03, 1
B05, Trade, 2581506.429, 217, B05, S01, 1
B05, Trade, 2581627.246, 217, B05, S01, 1
B05, Trade, 2581681.613, 217, B05, S01, 1
B05, Trade, 2581773.046, 217, B05, S03, 1
B05, Trade, 2581832.546, 217, B05, S00, 1
B05, Trade, 2582063.229, 217, B05, S02, 1
B05, Trade, 2582563.313, 217, B05, S02, 1
B05, Trade, 2582690.113, 217, B05, S00, 1
B05, Trade, 2582700.613, 217, B05, S01, 1
B05, Trade, 2582839.396, 217, B05, S03, 1
B05, Trade, 2583003.896, 217, B05, S01, 1
B05, Trade, 2583035.429, 217, B05, S01, 1
B05, Trade, 2583510.746, 217, B05, S02, 1
B05, Trade, 2583648.113, 217, B05, S01, 1
B05, Trade, 2583778.813, 217, B05, S03, 1
B05, Trade, 2583950.246, 217, B05, S00, 1
B05, Trade, 2584030.046, 217, B05, S00, 1
B05, Trade, 2584210.729, 217, B05, S03, 1
B05, Trade, 2584735.029, 217, B05, S01, 1
B06, 100
B06, Trade, 2579041.779, 218, B06, S01, 1
B06, Trade, 2579054.996, 220, B06, S01, 1
B06, Trade, 2579092.996, 220, B06, S04, 1
B06, Trade, 2579125.163, 220, B06, S01, 1
B06, Trade, 2579167.513, 218, B06, S01, 1
B06, Trade, 2579218.279, 218, B06, S02, 1
B06, Trade, 2579266.646, 220, B06, S01, 1
B06, Trade, 2579295.213, 220, B06, S01, 1
B06, Trade, 2579325.179, 220, B06, S06, 1
B06, Trade, 2579374.863, 220, B06, S01, 1
B06, Trade, 2579423.813, 220, B06, S01, 1
B06, Trade, 2579710.113, 217, B06, S00, 1
B06, Trade, 2579738.096, 220, B06, S01, 1
B06, Trade, 2579855.679, 217, B06, S03, 1
B06, Trade, 2579935.213, 211, S02, B06, 1
B06, Trade, 2579965.396, 219, B06, S02, 1
B06, Trade, 2579992.263, 220, B06, S01, 1
B06, Trade, 2580040.579, 219, B06, S02, 1
B06, Trade, 2580114.879, 219, B06, S03, 1
B06, Trade, 2580249.646, 220, B06, S06, 1
B06, Trade, 2580272.229, 219, B06, S02, 1
B06, Trade, 2580323.313, 219, B06, S01, 1
B06, Trade, 2580374.446, 220, B06, S06, 1
B06, Trade, 2580460.796, 220, S06, B06, 1
B06, Trade, 2580495.296, 220, B06, S01, 1
B06, Trade, 2580501.829, 219, B06, S03, 1
B06, Trade, 2580573.929, 220, B06, S03, 1
B06, Trade, 2580596.813, 219, B06, S03, 1
B06, Trade, 2580725.963, 220, B06, S03, 1
B06, Trade, 2580731.729, 220, B06, S02, 1
B06, Trade, 2580774.879, 220, S06, B06, 1
B06, Trade, 2580788.963, 220, B06, S03, 1
B06, Trade, 2580817.013, 220, B06, S00, 1
B06, Trade, 2580882.013, 217, B06, S00, 1
B06, Trade, 2581004.346, 219, B06, S00, 1
B06, Trade, 2581103.313, 220, B06, S04, 1
B06, Trade, 2581135.396, 218, B06, S03, 1
B06, Trade, 2581174.746, 219, B06, S03, 1
B06, Trade, 2581296.713, 220, B06, S02, 1
B06, Trade, 2581314.146, 220, B06, S03, 1
B06, Trade, 2581356.113, 219, S04, B06, 1
B06, Trade, 2581429.346, 220, B06, S03, 1
B06, Trade, 2581583.096, 220, B06, S00, 1
B06, Trade, 2581616.529, 218, B06, S01, 1
B06, Trade, 2581634.529, 220, B06, S01, 1
B06, Trade, 2581654.579, 219, B06, S03, 1
B06, Trade, 2581664.713, 218, B06, S00, 1
B06, Trade, 2581681.796, 219, B06, S00, 1
B06, Trade, 2581757.846, 219, B06, S03, 1
B06, Trade, 2581811.713, 219, B06, S01, 1
B06, Trade, 2581909.696, 218, B06, S03, 1
B06, Trade, 2581963.763, 218, B06, S02, 1
B06, Trade, 2582010.846, 220, B06, S06, 1
B06, Trade, 2582040.313, 219, B06, S02, 1
B06, Trade, 2582064.713, 218, B06, S00, 1
B06, Trade, 2582074.579, 220, B06, S00, 1
B06, Trade, 2582113.613, 220, B06, S01, 1
B06, Trade, 2582136.846, 218, B06, S01, 1
B06, Trade, 2582178.913, 220, B06, S03, 1
B06, Trade, 2582201.046, 220, S06, B06, 1
B06, Trade, 2582236.913, 219, B06, S03, 1
B06, Trade, 2582284.663, 220, B06, S03, 1
B06, Trade, 2582344.196, 220, B06, S03, 1
B06, Trade, 2582388.346, 220, B06, S06, 1
B06, Trade, 2582493.763, 220, B06, S01, 1
B06, Trade, 2582563.146, 220, B06, S04, 1
B06, Trade, 2582618.113, 220, B06, S05, 1
B06, Trade, 2582632.679, 220, B06, S01, 1
B06, Trade, 2582674.913, 219, B06, S01, 1
B06, Trade, 2582699.163, 219, B06, S00, 1
B06, Trade, 2582717.396, 220, B06, S01, 1
B06, Trade, 2582760.213, 220, B06, S00, 1
B06, Trade, 2582977.679, 220, B06, S03, 1
B06, Trade, 2583005.263, 220, B06, S03, 1
B06, Trade, 2583210.013, 220, B06, S00, 1
B06, Trade, 2583235.813, 219, B06, S01, 1
B06, Trade, 2583256.963, 219, B06, S02, 1
B06, Trade, 2583286.963, 220, B06, S03, 1
B06, Trade, 2583386.879, 220, B06, S01, 1
B06, Trade, 2583455.796, 219, B06, S01, 1
B06, Trade, 2583510.546, 220, B06, S03, 1
B06, Trade, 2583557.229, 219, B06, S05, 1
B06, Trade, 2583628.246, 220, B06, S05, 1
B06, Trade, 2583778.529, 220, B06, S01, 1
B06, Trade, 2583870.313, 220, B06, S00, 1
B06, Trade, 2583947.879, 218, B06, S02, 1
B06, Trade, 2584026.446, 220, B06, S01, 1
B06, Trade, 2584090.496, 220, B06, S03, 1
B06, Trade, 2584109.479, 220, B06, S01, 1
B06, Trade, 2584141.529, 219, B06, S01, 1
B06, Trade, 2584239.379, 219, B06, S00, 1
B06, Trade, 2584405.413, 220, B06, S01, 1
B06, Trade, 2584414.529, 219, B06, S02, 1
B06, Trade, 2584558.746, 218, B06, S03, 1
B06, Trade, 2584575.079, 220, B06, S01, 1
B06, Trade, 2584603.213, 219, B06, S01, 1
B06, Trade, 2584656.163, 219, B06, S03, 1
B06, Trade, 2584675.513, 219, B06, S00, 1
B06, Trade, 2584734.896, 219, B06, S03, 1
B06, Trade, 2584765.929, 219, B06, S03, 1
B07, 100
B07, Trade, 2518976.279, 224, B07, S03, 1
B07, Trade, 2518993.163, 221, B07, S01, 1
B07, Trade, 2519022.529, 223, B07, S00, 1
B07, Trade, 2519158.079, 224, B07, S05, 1
B07, Trade, 2519285.729, 222, B07, S00, 1
B07, Trade, 2519338.096, 224, B07, S02, 1
B07, Trade, 2519455.146, 222, B07, S00, 1
B07, Trade, 2519684.829, 223, B07, S00, 1
B07, Trade, 2519713.079, 224, B07, S00, 1
B07, Trade, 2519716.513, 224, B07, S01, 1
B07, Trade, 2519797.646, 223, B07, S00, 1
B07, Trade, 2519819.813, 224, B07, S00, 1
B07, Trade, 2519921.029, 223, B07, S01, 1
B07, Trade, 2519999.213, 224, B07, S05, 1
B07, Trade, 2522168.479, 222, B07, S00, 1
B07, Trade, 2527353.663, 224, B07, S03, 1
B07, Trade, 2530204.396, 224, B07, S05, 1
B07, Trade, 2532832.496, 224, B07, S01, 1
B07, Trade, 2534842.413, 223, B07, S01, 1
B07, Trade, 2535077.929, 221, B07, S01, 1
B07, Trade, 2535504.096, 218, B07, S01, 1
B07, Trade, 2536105.613, 224, B07, S02, 1
B07, Trade, 2536474.363, 224, B07, S00, 1
B07, Trade, 2536843.313, 222, B07, S00, 1
B07, Trade, 2537359.896, 224, B07, S07, 1
B07, Trade, 2537970.813, 218, B07, S00, 1
B07, Trade, 2538034.646, 222, B07, S03, 1
B07, Trade, 2538269.313, 217, S05, B07, 1
B07, Trade, 2538464.563, 220, B07, S00, 1
B07, Trade, 2538966.063, 224, S07, B07, 1
B07, Trade, 2539031.329, 224, B07, S03, 1
B07, Trade, 2539235.279, 224, B07, S00, 1
B07, Trade, 2539699.329, 222, B07, S03, 1
B07, Trade, 2539827.246, 218, S05, B07, 1
B07, Trade, 2540318.563, 223, B07, S01, 1
B07, Trade, 2540683.163, 220, B07, S05, 1
B07, Trade, 2541272.379, 219, B07, S00, 1
B07, Trade, 2541513.763, 218, S03, B07, 1
B07, Trade, 2542618.896, 220, B07, S01, 1
B07, Trade, 2543751.246, 223, B07, S01, 1
B07, Trade, 2544137.646, 224, B07, S05, 1
B07, Trade, 2544290.829, 223, B07, S03, 1
B07, Trade, 2545131.779, 221, B07, S03, 1
B07, Trade, 2545865.196, 224, B07, S00, 1
B07, Trade, 2547184.446, 223, B07, S03, 1
B07, Trade, 2548305.279, 224, B07, S03, 1
B07, Trade, 2548533.546, 224, B07, S03, 1
B07, Trade, 2548633.179, 223, B07, S05, 1
B07, Trade, 2551009.229, 224, B07, S05, 1
B07, Trade, 2551131.329, 224, B07, S05, 1
B07, Trade, 2551263.363, 224, B07, S01, 1
B07, Trade, 2551460.596, 223, B07, S03, 1
B07, Trade, 2551732.113, 223, B07, S01, 1
B07, Trade, 2551942.046, 224, B07, S01, 1
B07, Trade, 2552236.729, 224, B07, S02, 1
B07, Trade, 2553792.296, 224, B07, S00, 1
B07, Trade, 2554051.013, 223, B07, S01, 1
B07, Trade, 2554141.779, 223, B07, S05, 1
B07, Trade, 2554181.429, 224, B07, S05, 1
B07, Trade, 2554350.779, 224, B07, S00, 1
B07, Trade, 2554605.429, 222, B07, S00, 1
B07, Trade, 2555517.396, 224, B07, S07, 1
B07, Trade, 2555895.729, 224, B07, S03, 1
B07, Trade, 2556424.696, 224, B07, S01, 1
B07, Trade, 2558165.313, 224, B07, S02, 1
B07, Trade, 2561801.646, 224, B07, S01, 1
B07, Trade, 2563662.463, 223, B07, S02, 1
B07, Trade, 2564259.279, 224, B07, S02, 1
B07, Trade, 2564453.963, 223, B07, S01, 1
B07, Trade, 2564755.079, 223, B07, S01, 1
B07, Trade, 2565151.629, 222, B07, S01, 1
B07, Trade, 2565595.563, 222, B07, S01, 1
B07, Trade, 2565663.096, 224, B07, S01, 1
B07, Trade, 2565729.563, 220, B07, S05, 1
B07, Trade, 2565961.813, 223, B07, S03, 1
B07, Trade, 2566363.963, 224, B07, S01, 1
B07, Trade, 2566573.763, 224, B07, S01, 1
B07, Trade, 2566641.713, 224, B07, S00, 1
B07, Trade, 2566905.313, 222, B07, S00, 1
B07, Trade, 2567036.346, 224, B07, S02, 1
B07, Trade, 2567126.346, 223, B07, S01, 1
B07, Trade, 2567316.196, 223, B07, S05, 1
B07, Trade, 2567539.963, 223, B07, S01, 1
B07, Trade, 2567875.429, 224, B07, S03, 1
B07, Trade, 2568032.446, 224, B07, S02, 1
B07, Trade, 2568097.229, 224, B07, S03, 1
B07, Trade, 2568135.679, 223, B07, S01, 1
B07, Trade, 2569043.529, 220, B07, S01, 1
B07, Trade, 2569080.029, 224, B07, S00, 1
B07, Trade, 2569542.229, 224, B07, S01, 1
B07, Trade, 2569636.696, 222, B07, S01, 1
B07, Trade, 2569657.813, 224, B07, S01, 1
B07, Trade, 2569902.646, 224, B07, S01, 1
B07, Trade, 2569941.896, 224, B07, S03, 1
B07, Trade, 2579086.779, 220, B07, S00, 1
B07, Trade, 2579873.863, 224, B07, S02, 1
B07, Trade, 2579897.879, 221, B07, S01, 1
B07, Trade, 2581011.463, 221, B07, S05, 1
B07, Trade, 2581057.446, 222, B07, S06, 1
