Trd, 2590657.096, 262
Trd, 2590657.946, 261
Trd, 2590658.863, 261
Trd, 2590658.979, 258
Trd, 2590659.529, 262
Trd, 2590659.846, 253
Trd, 2590660.163, 252
Trd, 2590660.546, 246
Trd, 2590661.063, 246
Trd, 2590661.529, 246
Trd, 2590662.146, 248
Trd, 2590662.163, 248
Trd, 2590662.229, 260
Trd, 2590665.513, 252
Trd, 2590665.913, 255
Trd, 2590667.196, 256
Trd, 2590667.379, 257
Trd, 2590667.763, 261
Trd, 2590667.996, 254
Trd, 2590668.529, 251
Trd, 2590668.679, 244
Trd, 2590670.013, 243
Trd, 2590671.096, 244
Trd, 2590671.246, 240
Trd, 2590674.579, 249
Trd, 2590674.679, 250
Trd, 2590674.879, 249
Trd, 2590675.496, 251
Trd, 2590675.546, 250
Trd, 2590675.996, 258
Trd, 2590676.546, 262
Trd, 2590677.729, 260
Trd, 2590677.913, 259
Trd, 2590677.996, 261
Trd, 2590678.446, 256
Trd, 2590678.613, 262
Trd, 2590679.096, 256
Trd, 2590680.479, 251
Trd, 2590682.646, 252
Trd, 2590683.046, 253
Trd, 2590683.346, 259
Trd, 2590684.579, 253
Trd, 2590685.263, 250
Trd, 2590685.813, 247
Trd, 2590686.479, 241
Trd, 2590686.563, 240
Trd, 2590687.963, 238
Trd, 2590688.246, 246
Trd, 2590689.796, 248
Trd, 2590690.246, 249
Trd, 2590690.679, 250
Trd, 2590691.663, 251
Trd, 2590691.713, 260
Trd, 2590692.263, 261
Trd, 2590692.413, 250
Trd, 2590692.846, 252
Trd, 2590693.279, 253
Trd, 2590693.513, 255
Trd, 2590694.146, 252
Trd, 2590696.779, 257
Trd, 2590697.046, 253
Trd, 2590697.546, 253
Trd, 2590697.629, 258
Trd, 2590699.296, 256
Trd, 2590699.996, 255
Trd, 2590700.046, 261
Trd, 2590700.729, 254
Trd, 2590700.813, 250
Trd, 2590701.196, 262
Trd, 2590702.079, 251
Trd, 2590702.929, 261
Trd, 2590705.129, 261
Trd, 2590705.779, 261
Trd, 2590705.846, 262
Trd, 2590706.129, 260
Trd, 2590706.863, 264
Trd, 2590707.396, 260
Trd, 2590707.446, 265
Trd, 2590707.729, 271
Trd, 2590708.663, 261
Trd, 2590708.879, 251
Trd, 2590709.479, 242
Trd, 2590712.596, 250
Trd, 2590712.779, 249
Trd, 2590713.313, 241
