t=,1, id=,B00, PRADE,actvstrat=,0.968108, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.791240, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.919547, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.585400, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.865780, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.914647, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.736491, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.564978, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.285712, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.430678, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.661416, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.169335, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.933839, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.074338, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.632369, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.270723, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.954891, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.425505, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.748610, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.814012, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.202805, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.203901, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.318203, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.660813, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.928755, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.400254, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.938177, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.370780, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.689327, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.492172, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.824888, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.074043, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.747334, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.903379, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.700678, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.989005, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.766329, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.464143, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.079136, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.673742, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.573436, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.588971, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.673928, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.228218, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.069813, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.649079, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.894078, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.790119, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.124057, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.244006, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.163298, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.719090, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.307559, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.195754, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.560824, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.782903, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.458333, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.027556, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008404, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.103783, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.968108, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.824888, 
t=,3600, id=,B00, PRADE,actvstrat=,0.968108, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.791240, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.919547, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.585400, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.865780, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.914647, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.736491, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.564978, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.285712, actvprof=,0.000556, id=,B09, PRADE,actvstrat=,0.430678, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.661416, actvprof=,0.000833, id=,B11, PRADE,actvstrat=,-0.169335, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.933839, actvprof=,0.097777, id=,B13, PRADE,actvstrat=,-0.074338, actvprof=,0.014167, id=,B14, PRDE,actvstrat=,-0.632369, actvprof=,0.040833, id=,B15, PRADE,actvstrat=,0.270723, actvprof=,0.128888, id=,B16, PRDE,actvstrat=,-0.954891, actvprof=,0.484998, id=,B17, PRADE,actvstrat=,0.425505, actvprof=,0.297776, id=,B18, PRDE,actvstrat=,0.748610, actvprof=,0.556664, id=,B19, PRADE,actvstrat=,0.814012, actvprof=,0.560831, id=,B20, PRADE,actvstrat=,-0.202805, actvprof=,0.405831, id=,B21, PRDE,actvstrat=,0.203901, actvprof=,0.685830, id=,B22, PRDE,actvstrat=,0.318203, actvprof=,0.903607, id=,B23, PRDE,actvstrat=,0.660813, actvprof=,1.169717, id=,B24, PRDE,actvstrat=,0.928755, actvprof=,0.894996, id=,B25, PRDE,actvstrat=,0.400254, actvprof=,1.589993, id=,B26, PRADE,actvstrat=,0.938177, actvprof=,1.233883, id=,B27, PRDE,actvstrat=,0.370780, actvprof=,1.905269, id=,B28, PRADE,actvstrat=,0.689327, actvprof=,2.091657, id=,B29, PRDE,actvstrat=,0.492172, actvprof=,2.502488, id=,S00, PRADE,actvstrat=,0.824888, actvprof=,5.565530, id=,S01, PRDE,actvstrat=,0.074043, actvprof=,4.607756, id=,S02, PRADE,actvstrat=,-0.747334, actvprof=,2.869987, id=,S03, PRADE,actvstrat=,-0.903379, actvprof=,1.649437, id=,S04, PRDE,actvstrat=,0.700678, actvprof=,4.357480, id=,S05, PRDE,actvstrat=,0.989005, actvprof=,3.857482, id=,S06, PRADE,actvstrat=,-0.766329, actvprof=,1.586104, id=,S07, PRDE,actvstrat=,-0.464143, actvprof=,1.904158, id=,S08, PRADE,actvstrat=,-0.079136, actvprof=,2.238879, id=,S09, PRADE,actvstrat=,0.673742, actvprof=,2.640266, id=,S10, PRADE,actvstrat=,-0.573436, actvprof=,1.201106, id=,S11, PRADE,actvstrat=,-0.588971, actvprof=,0.980829, id=,S12, PRDE,actvstrat=,0.673928, actvprof=,1.972491, id=,S13, PRADE,actvstrat=,-0.228218, actvprof=,0.686663, id=,S14, PRDE,actvstrat=,-0.069813, actvprof=,0.751941, id=,S15, PRDE,actvstrat=,-0.649079, actvprof=,0.228888, id=,S16, PRDE,actvstrat=,-0.894078, actvprof=,0.186944, id=,S17, PRDE,actvstrat=,0.790119, actvprof=,1.048051, id=,S18, PRADE,actvstrat=,0.124057, actvprof=,0.423331, id=,S19, PRADE,actvstrat=,0.244006, actvprof=,0.252499, id=,S20, PRDE,actvstrat=,0.163298, actvprof=,0.207777, id=,S21, PRDE,actvstrat=,-0.719090, actvprof=,0.030278, id=,S22, PRADE,actvstrat=,0.307559, actvprof=,0.073889, id=,S23, PRADE,actvstrat=,0.195754, actvprof=,0.045833, id=,S24, PRADE,actvstrat=,-0.560824, actvprof=,0.003611, id=,S25, PRDE,actvstrat=,-0.782903, actvprof=,0.001944, id=,S26, PRADE,actvstrat=,-0.458333, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.027556, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008404, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.103783, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.502488, best_B_strat=,0.492172, best_S_id=,S00, best_S_prof=,5.565530, best_S_strat=,0.824888, 
t=,7200, id=,B00, PRADE,actvstrat=,0.627702, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.408688, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.724263, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.513558, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.394236, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.990957, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.380158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.663098, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.726683, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.966671, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.661801, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.824126, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.007796, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.339479, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.625633, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.188826, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.598754, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.053843, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.310555, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.347679, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.848889, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.377056, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.824086, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.151987, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.337392, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.310620, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.283275, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.970375, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.146401, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.108690, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.413632, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.912525, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.257569, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.617314, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.360012, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.995333, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.711233, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.069039, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.685884, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.311038, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.083327, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.894493, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.775355, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.751750, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.382617, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.577056, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.238887, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.718665, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.861308, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.374659, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.261004, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.800476, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.964622, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.627772, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.905791, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.630379, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.632591, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.838005, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.204494, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.554539, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.627702, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.413632, 
t=,10800, id=,B00, PRADE,actvstrat=,0.627702, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.408688, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.724263, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.513558, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.394236, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.990957, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.380158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.663098, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.726683, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.966671, actvprof=,0.016111, id=,B10, PRDE,actvstrat=,0.661801, actvprof=,0.008056, id=,B11, PRADE,actvstrat=,0.824126, actvprof=,0.035278, id=,B12, PRDE,actvstrat=,0.007796, actvprof=,0.032778, id=,B13, PRADE,actvstrat=,0.339479, actvprof=,0.073333, id=,B14, PRDE,actvstrat=,0.625633, actvprof=,0.206111, id=,B15, PRADE,actvstrat=,0.188826, actvprof=,0.208611, id=,B16, PRDE,actvstrat=,-0.598754, actvprof=,0.304444, id=,B17, PRADE,actvstrat=,-0.053843, actvprof=,0.360278, id=,B18, PRDE,actvstrat=,0.310555, actvprof=,0.651667, id=,B19, PRADE,actvstrat=,-0.347679, actvprof=,0.571111, id=,B20, PRADE,actvstrat=,0.848889, actvprof=,0.870833, id=,B21, PRDE,actvstrat=,-0.377056, actvprof=,0.908889, id=,B22, PRDE,actvstrat=,-0.824086, actvprof=,1.601667, id=,B23, PRDE,actvstrat=,0.151987, actvprof=,1.587222, id=,B24, PRDE,actvstrat=,-0.337392, actvprof=,1.532500, id=,B25, PRDE,actvstrat=,0.310620, actvprof=,2.135833, id=,B26, PRADE,actvstrat=,-0.283275, actvprof=,2.181111, id=,B27, PRDE,actvstrat=,0.970375, actvprof=,2.395278, id=,B28, PRADE,actvstrat=,-0.146401, actvprof=,2.849167, id=,B29, PRDE,actvstrat=,-0.108690, actvprof=,3.163056, id=,S00, PRADE,actvstrat=,0.413632, actvprof=,4.304444, id=,S01, PRDE,actvstrat=,0.912525, actvprof=,4.320833, id=,S02, PRADE,actvstrat=,0.257569, actvprof=,3.560278, id=,S03, PRADE,actvstrat=,0.617314, actvprof=,3.647500, id=,S04, PRDE,actvstrat=,0.360012, actvprof=,3.136389, id=,S05, PRDE,actvstrat=,-0.995333, actvprof=,3.661667, id=,S06, PRADE,actvstrat=,-0.711233, actvprof=,1.130000, id=,S07, PRDE,actvstrat=,0.069039, actvprof=,1.771667, id=,S08, PRADE,actvstrat=,-0.685884, actvprof=,0.805000, id=,S09, PRADE,actvstrat=,0.311038, actvprof=,1.515000, id=,S10, PRADE,actvstrat=,-0.083327, actvprof=,0.798611, id=,S11, PRADE,actvstrat=,-0.894493, actvprof=,0.266944, id=,S12, PRDE,actvstrat=,0.775355, actvprof=,1.221944, id=,S13, PRADE,actvstrat=,-0.751750, actvprof=,0.188889, id=,S14, PRDE,actvstrat=,-0.382617, actvprof=,0.124722, id=,S15, PRDE,actvstrat=,-0.577056, actvprof=,0.082222, id=,S16, PRDE,actvstrat=,0.238887, actvprof=,0.203889, id=,S17, PRDE,actvstrat=,0.718665, actvprof=,0.363889, id=,S18, PRADE,actvstrat=,0.861308, actvprof=,0.329167, id=,S19, PRADE,actvstrat=,0.374659, actvprof=,0.058333, id=,S20, PRDE,actvstrat=,-0.261004, actvprof=,0.004444, id=,S21, PRDE,actvstrat=,-0.800476, actvprof=,0.001389, id=,S22, PRADE,actvstrat=,0.964622, actvprof=,0.103889, id=,S23, PRADE,actvstrat=,-0.627772, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.905791, actvprof=,0.006667, id=,S25, PRDE,actvstrat=,-0.630379, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.632591, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.838005, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.204494, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.554539, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.163056, best_B_strat=,-0.108690, best_S_id=,S01, best_S_prof=,4.320833, best_S_strat=,0.912525, 
t=,14400, id=,B00, PRADE,actvstrat=,0.627702, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.408688, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.724263, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.513558, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.394236, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.990957, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.380158, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.663098, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.726683, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.966671, actvprof=,0.013889, id=,B10, PRDE,actvstrat=,0.661801, actvprof=,0.011111, id=,B11, PRADE,actvstrat=,0.824126, actvprof=,0.040278, id=,B12, PRDE,actvstrat=,0.007796, actvprof=,0.030000, id=,B13, PRADE,actvstrat=,0.339479, actvprof=,0.071944, id=,B14, PRDE,actvstrat=,0.625633, actvprof=,0.204306, id=,B15, PRADE,actvstrat=,0.188826, actvprof=,0.214444, id=,B16, PRDE,actvstrat=,-0.598754, actvprof=,0.266528, id=,B17, PRADE,actvstrat=,-0.053843, actvprof=,0.355972, id=,B18, PRDE,actvstrat=,0.310555, actvprof=,0.632917, id=,B19, PRADE,actvstrat=,-0.347679, actvprof=,0.580556, id=,B20, PRADE,actvstrat=,0.848889, actvprof=,0.914167, id=,B21, PRDE,actvstrat=,-0.377056, actvprof=,0.939583, id=,B22, PRDE,actvstrat=,-0.824086, actvprof=,1.632778, id=,B23, PRDE,actvstrat=,0.151987, actvprof=,1.549444, id=,B24, PRDE,actvstrat=,-0.337392, actvprof=,1.591528, id=,B25, PRDE,actvstrat=,0.310620, actvprof=,2.125833, id=,B26, PRADE,actvstrat=,-0.283275, actvprof=,2.182361, id=,B27, PRDE,actvstrat=,0.970375, actvprof=,2.414167, id=,B28, PRADE,actvstrat=,-0.146401, actvprof=,2.819583, id=,B29, PRDE,actvstrat=,-0.108690, actvprof=,3.181944, id=,S00, PRADE,actvstrat=,0.413632, actvprof=,4.400139, id=,S01, PRDE,actvstrat=,0.912525, actvprof=,4.323194, id=,S02, PRADE,actvstrat=,0.257569, actvprof=,3.555000, id=,S03, PRADE,actvstrat=,0.617314, actvprof=,3.663194, id=,S04, PRDE,actvstrat=,0.360012, actvprof=,3.074306, id=,S05, PRDE,actvstrat=,-0.995333, actvprof=,3.695139, id=,S06, PRADE,actvstrat=,-0.711233, actvprof=,1.160139, id=,S07, PRDE,actvstrat=,0.069039, actvprof=,1.782500, id=,S08, PRADE,actvstrat=,-0.685884, actvprof=,0.742917, id=,S09, PRADE,actvstrat=,0.311038, actvprof=,1.510139, id=,S10, PRADE,actvstrat=,-0.083327, actvprof=,0.832639, id=,S11, PRADE,actvstrat=,-0.894493, actvprof=,0.330556, id=,S12, PRDE,actvstrat=,0.775355, actvprof=,1.193889, id=,S13, PRADE,actvstrat=,-0.751750, actvprof=,0.211667, id=,S14, PRDE,actvstrat=,-0.382617, actvprof=,0.129028, id=,S15, PRDE,actvstrat=,-0.577056, actvprof=,0.097083, id=,S16, PRDE,actvstrat=,0.238887, actvprof=,0.205278, id=,S17, PRDE,actvstrat=,0.718665, actvprof=,0.345278, id=,S18, PRADE,actvstrat=,0.861308, actvprof=,0.337083, id=,S19, PRADE,actvstrat=,0.374659, actvprof=,0.065417, id=,S20, PRDE,actvstrat=,-0.261004, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,-0.800476, actvprof=,0.000694, id=,S22, PRADE,actvstrat=,0.964622, actvprof=,0.097778, id=,S23, PRADE,actvstrat=,-0.627772, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.905791, actvprof=,0.007639, id=,S25, PRDE,actvstrat=,-0.630379, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.632591, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.838005, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.204494, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.554539, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.181944, best_B_strat=,-0.108690, best_S_id=,S00, best_S_prof=,4.400139, best_S_strat=,0.413632, 
t=,18000, id=,B00, PRADE,actvstrat=,0.627702, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.425295, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.724263, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.581786, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.512930, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.504969, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.960450, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.731427, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.984458, actvprof=,0.000556, id=,B09, PRADE,actvstrat=,-0.220487, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.661801, actvprof=,0.002778, id=,B11, PRADE,actvstrat=,-0.786564, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.372559, actvprof=,0.018611, id=,B13, PRADE,actvstrat=,-0.001745, actvprof=,0.028056, id=,B14, PRDE,actvstrat=,-0.435995, actvprof=,0.030278, id=,B15, PRADE,actvstrat=,-0.023439, actvprof=,0.106389, id=,B16, PRDE,actvstrat=,0.801971, actvprof=,0.384168, id=,B17, PRADE,actvstrat=,0.097593, actvprof=,0.266946, id=,B18, PRDE,actvstrat=,-0.082045, actvprof=,0.366668, id=,B19, PRADE,actvstrat=,-0.347679, actvprof=,0.388613, id=,B20, PRADE,actvstrat=,0.848889, actvprof=,0.792781, id=,B21, PRDE,actvstrat=,-0.113415, actvprof=,0.856671, id=,B22, PRDE,actvstrat=,-0.824086, actvprof=,1.104727, id=,B23, PRDE,actvstrat=,0.287737, actvprof=,1.419729, id=,B24, PRDE,actvstrat=,0.635999, actvprof=,1.705841, id=,B25, PRDE,actvstrat=,-0.181253, actvprof=,1.935565, id=,B26, PRADE,actvstrat=,-0.711838, actvprof=,2.246955, id=,B27, PRDE,actvstrat=,-0.735138, actvprof=,2.375844, id=,B28, PRADE,actvstrat=,-0.714417, actvprof=,2.869180, id=,B29, PRDE,actvstrat=,0.932663, actvprof=,3.120848, id=,S00, PRADE,actvstrat=,-0.651031, actvprof=,2.910847, id=,S01, PRDE,actvstrat=,-0.982316, actvprof=,3.925296, id=,S02, PRADE,actvstrat=,-0.609520, actvprof=,2.530289, id=,S03, PRADE,actvstrat=,0.965723, actvprof=,3.806129, id=,S04, PRDE,actvstrat=,0.360012, actvprof=,3.249459, id=,S05, PRDE,actvstrat=,-0.202839, actvprof=,1.614452, id=,S06, PRADE,actvstrat=,-0.793531, actvprof=,0.834448, id=,S07, PRDE,actvstrat=,-0.113316, actvprof=,1.363895, id=,S08, PRADE,actvstrat=,0.135456, actvprof=,1.653341, id=,S09, PRADE,actvstrat=,0.311038, actvprof=,1.416673, id=,S10, PRADE,actvstrat=,-0.723771, actvprof=,0.451947, id=,S11, PRADE,actvstrat=,-0.680467, actvprof=,0.352502, id=,S12, PRDE,actvstrat=,0.693195, actvprof=,1.198894, id=,S13, PRADE,actvstrat=,0.258114, actvprof=,0.579169, id=,S14, PRDE,actvstrat=,0.535058, actvprof=,0.600281, id=,S15, PRDE,actvstrat=,-0.591144, actvprof=,0.085000, id=,S16, PRDE,actvstrat=,-0.500806, actvprof=,0.057222, id=,S17, PRDE,actvstrat=,0.790119, actvprof=,0.351113, id=,S18, PRADE,actvstrat=,0.861308, actvprof=,0.301113, id=,S19, PRADE,actvstrat=,0.495387, actvprof=,0.043056, id=,S20, PRDE,actvstrat=,0.156849, actvprof=,0.016111, id=,S21, PRDE,actvstrat=,0.922443, actvprof=,0.124445, id=,S22, PRADE,actvstrat=,0.002831, actvprof=,0.011667, id=,S23, PRADE,actvstrat=,-0.757524, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.495745, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.398876, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.274711, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.850099, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.065470, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.343601, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.120848, best_B_strat=,0.932663, best_S_id=,S01, best_S_prof=,3.925296, best_S_strat=,-0.982316, 
