B00, 0
B01, 0
B02, 1
B02, Trade, 1296011.884, 124, S21, B02, 1
B03, 3
B03, Trade, 2126005.731, 210, B03, S01, 1
B03, Trade, 2178422.197, 210, B03, S00, 1
B03, Trade, 2179774.097, 209, B03, S02, 1
B04, 53
B04, Trade, 58456.417, 63, B04, S02, 1
B04, Trade, 62209.517, 63, B04, S01, 1
B04, Trade, 116325.933, 63, B04, S03, 1
B04, Trade, 237850.850, 63, B04, S03, 1
B04, Trade, 238047.717, 63, B04, S00, 1
B04, Trade, 239009.383, 63, B04, S03, 1
B04, Trade, 239552.583, 63, B04, S04, 1
B04, Trade, 239595.017, 63, B04, S03, 1
B04, Trade, 239942.183, 63, B04, S03, 1
B04, Trade, 243272.450, 63, B04, S04, 1
B04, Trade, 268549.083, 63, B04, S01, 1
B04, Trade, 271194.750, 63, B04, S01, 1
B04, Trade, 271527.117, 63, B04, S00, 1
B04, Trade, 272615.800, 63, B04, S00, 1
B04, Trade, 275731.933, 63, B04, S01, 1
B04, Trade, 336164.050, 63, B04, S01, 1
B04, Trade, 368179.400, 63, B04, S04, 1
B04, Trade, 368746.617, 63, B04, S04, 1
B04, Trade, 370402.400, 63, B04, S00, 1
B04, Trade, 371478.350, 63, B04, S00, 1
B04, Trade, 371883.067, 63, B04, S04, 1
B04, Trade, 372760.500, 63, B04, S00, 1
B04, Trade, 611641.834, 63, B04, S00, 1
B04, Trade, 683732.467, 63, B04, S03, 1
B04, Trade, 1666093.083, 213, B04, S04, 1
B04, Trade, 1836037.849, 213, B04, S00, 1
B04, Trade, 1845953.982, 213, B04, S03, 1
B04, Trade, 1858851.382, 213, B04, S02, 1
B04, Trade, 1994753.965, 213, B04, S00, 1
B04, Trade, 2117772.081, 213, B04, S01, 1
B04, Trade, 2118437.714, 213, B04, S01, 1
B04, Trade, 2118886.514, 213, B04, S00, 1
B04, Trade, 2119066.481, 213, B04, S00, 1
B04, Trade, 2120183.364, 213, B04, S01, 1
B04, Trade, 2122555.648, 213, B04, S00, 1
B04, Trade, 2135669.714, 212, B04, S00, 1
B04, Trade, 2174969.097, 213, B04, S00, 1
B04, Trade, 2175198.064, 213, B04, S01, 1
B04, Trade, 2176196.681, 213, B04, S00, 1
B04, Trade, 2177680.964, 211, B04, S01, 1
B04, Trade, 2179892.697, 213, B04, S00, 1
B04, Trade, 2180076.397, 210, B04, S02, 1
B04, Trade, 2181160.147, 213, B04, S00, 1
B04, Trade, 2325702.814, 213, B04, S02, 1
B04, Trade, 2326614.447, 213, B04, S02, 1
B04, Trade, 2327227.414, 213, B04, S01, 1
B04, Trade, 2329204.564, 213, B04, S02, 1
B04, Trade, 2330115.180, 213, B04, S00, 1
B04, Trade, 2348751.047, 213, B04, S02, 1
B04, Trade, 2421736.496, 213, B04, S00, 1
B04, Trade, 2441480.196, 212, B04, S02, 1
B04, Trade, 2442079.630, 213, B04, S04, 1
B04, Trade, 2448004.530, 213, B04, S03, 1
B05, 100
B05, Trade, 292939.167, 67, B05, S04, 1
B05, Trade, 293811.500, 67, B05, S01, 1
B05, Trade, 294642.867, 67, B05, S01, 1
B05, Trade, 363849.933, 67, B05, S00, 1
B05, Trade, 380410.267, 67, B05, S00, 1
B05, Trade, 418518.733, 67, B05, S02, 1
B05, Trade, 419215.867, 67, B05, S02, 1
B05, Trade, 419338.350, 67, B05, S00, 1
B05, Trade, 420161.067, 67, B05, S02, 1
B05, Trade, 422208.817, 67, B05, S00, 1
B05, Trade, 423655.000, 67, B05, S02, 1
B05, Trade, 423846.067, 67, B05, S04, 1
B05, Trade, 423928.500, 67, B05, S04, 1
B05, Trade, 461818.800, 67, B05, S02, 1
B05, Trade, 462215.617, 67, B05, S02, 1
B05, Trade, 462358.417, 67, B05, S00, 1
B05, Trade, 462394.333, 67, B05, S03, 1
B05, Trade, 462843.900, 67, B05, S04, 1
B05, Trade, 463105.750, 67, B05, S02, 1
B05, Trade, 463494.050, 67, B05, S01, 1
B05, Trade, 464212.183, 67, B05, S04, 1
B05, Trade, 465708.217, 67, B05, S04, 1
B05, Trade, 466054.583, 67, B05, S04, 1
B05, Trade, 466404.900, 67, B05, S04, 1
B05, Trade, 466902.617, 67, B05, S01, 1
B05, Trade, 567200.000, 67, B05, S02, 1
B05, Trade, 576358.133, 67, B05, S02, 1
B05, Trade, 577305.550, 67, B05, S03, 1
B05, Trade, 580059.333, 67, B05, S04, 1
B05, Trade, 582019.833, 67, B05, S01, 1
B05, Trade, 622354.550, 67, B05, S04, 1
B05, Trade, 623605.934, 67, B05, S00, 1
B05, Trade, 624466.167, 67, B05, S04, 1
B05, Trade, 819922.534, 67, B05, S03, 1
B05, Trade, 894923.568, 67, B05, S00, 1
B05, Trade, 895778.984, 66, B05, S04, 1
B05, Trade, 897369.668, 67, B05, S04, 1
B05, Trade, 953224.818, 67, B05, S01, 1
B05, Trade, 955402.501, 67, B05, S01, 1
B05, Trade, 1116588.085, 67, B05, S02, 1
B05, Trade, 1310550.551, 217, B05, S02, 1
B05, Trade, 1310711.301, 217, B05, S02, 1
B05, Trade, 1310750.267, 217, B05, S02, 1
B05, Trade, 1313208.101, 217, B05, S03, 1
B05, Trade, 1315504.451, 217, B05, S01, 1
B05, Trade, 1317303.317, 217, B05, S02, 1
B05, Trade, 1379073.617, 217, B05, S00, 1
B05, Trade, 1379305.734, 217, B05, S03, 1
B05, Trade, 1382457.567, 216, B05, S03, 1
B05, Trade, 1382525.934, 217, B05, S00, 1
B05, Trade, 1384740.850, 216, B05, S04, 1
B05, Trade, 1386753.567, 216, B05, S01, 1
B05, Trade, 1387015.084, 212, B05, S03, 1
B05, Trade, 1387101.000, 216, B05, S04, 1
B05, Trade, 1387802.417, 216, B05, S03, 1
B05, Trade, 1387811.850, 217, B05, S03, 1
B05, Trade, 1388750.867, 217, B05, S03, 1
B05, Trade, 1389082.767, 217, B05, S00, 1
B05, Trade, 1389218.050, 216, B05, S03, 1
B05, Trade, 1405162.784, 217, B05, S04, 1
B05, Trade, 1405172.734, 217, B05, S03, 1
B05, Trade, 1405899.900, 217, B05, S04, 1
B05, Trade, 1406556.500, 217, B05, S03, 1
B05, Trade, 1407393.467, 217, B05, S02, 1
B05, Trade, 1408001.334, 217, B05, S03, 1
B05, Trade, 1408094.817, 217, B05, S04, 1
B05, Trade, 1408325.984, 217, B05, S00, 1
B05, Trade, 1409857.850, 217, B05, S03, 1
B05, Trade, 1410013.484, 217, B05, S02, 1
B05, Trade, 1410532.067, 217, B05, S02, 1
B05, Trade, 1410619.600, 217, B05, S02, 1
B05, Trade, 1434186.984, 217, B05, S01, 1
B05, Trade, 1498226.833, 217, B05, S03, 1
B05, Trade, 1654703.366, 215, B05, S01, 1
B05, Trade, 1875275.232, 217, B05, S03, 1
B05, Trade, 2023906.981, 217, B05, S03, 1
B05, Trade, 2077028.648, 216, B05, S00, 1
B05, Trade, 2079689.431, 217, B05, S00, 1
B05, Trade, 2109694.398, 216, B05, S00, 1
B05, Trade, 2111479.114, 216, B05, S02, 1
B05, Trade, 2114754.814, 217, B05, S01, 1
B05, Trade, 2128523.498, 213, B05, S01, 1
B05, Trade, 2177610.547, 213, B05, S02, 1
B05, Trade, 2177679.881, 216, B05, S02, 1
B05, Trade, 2180559.597, 215, B05, S00, 1
B05, Trade, 2181436.614, 214, B05, S00, 1
B05, Trade, 2198785.131, 216, B05, S02, 1
B05, Trade, 2383437.530, 214, B05, S04, 1
B05, Trade, 2420585.363, 217, B05, S02, 1
B05, Trade, 2421803.930, 217, B05, S00, 1
B05, Trade, 2421906.146, 217, B05, S02, 1
B05, Trade, 2421957.113, 217, B05, S00, 1
B05, Trade, 2422083.296, 217, B05, S03, 1
B05, Trade, 2422707.496, 217, B05, S03, 1
B05, Trade, 2423096.196, 217, B05, S00, 1
B05, Trade, 2423552.113, 217, B05, S01, 1
B05, Trade, 2425236.763, 217, B05, S00, 1
B05, Trade, 2509175.346, 217, B05, S03, 1
B05, Trade, 2509686.146, 217, B05, S00, 1
B05, Trade, 2509843.946, 217, B05, S03, 1
B06, 100
B06, Trade, 2347184.597, 220, B06, S04, 1
B06, Trade, 2348167.480, 220, B06, S05, 1
B06, Trade, 2349721.213, 220, B06, S03, 1
B06, Trade, 2350711.813, 220, B06, S03, 1
B06, Trade, 2350725.030, 220, B06, S04, 1
B06, Trade, 2351684.830, 220, B06, S02, 1
B06, Trade, 2351888.880, 220, B06, S04, 1
B06, Trade, 2352239.230, 220, B06, S03, 1
B06, Trade, 2353341.747, 220, B06, S03, 1
B06, Trade, 2353946.363, 220, B06, S04, 1
B06, Trade, 2354253.797, 220, B06, S03, 1
B06, Trade, 2366687.097, 220, B06, S04, 1
B06, Trade, 2370282.347, 220, B06, S02, 1
B06, Trade, 2372013.113, 220, B06, S00, 1
B06, Trade, 2374214.480, 220, B06, S04, 1
B06, Trade, 2375729.180, 220, B06, S00, 1
B06, Trade, 2383436.147, 215, B06, S02, 1
B06, Trade, 2383846.613, 220, B06, S03, 1
B06, Trade, 2389877.813, 220, B06, S05, 1
B06, Trade, 2395345.547, 219, B06, S03, 1
B06, Trade, 2405113.097, 220, B06, S02, 1
B06, Trade, 2405964.363, 220, B06, S03, 1
B06, Trade, 2406733.597, 220, B06, S02, 1
B06, Trade, 2406804.547, 220, B06, S02, 1
B06, Trade, 2407076.813, 220, B06, S00, 1
B06, Trade, 2407317.347, 219, B06, S02, 1
B06, Trade, 2408464.980, 220, B06, S03, 1
B06, Trade, 2408497.713, 220, B06, S06, 1
B06, Trade, 2408659.213, 220, B06, S00, 1
B06, Trade, 2409466.013, 220, B06, S03, 1
B06, Trade, 2410405.797, 220, B06, S03, 1
B06, Trade, 2410835.397, 220, B06, S03, 1
B06, Trade, 2410880.913, 220, B06, S03, 1
B06, Trade, 2411562.680, 220, B06, S03, 1
B06, Trade, 2418891.880, 219, B06, S05, 1
B06, Trade, 2419292.847, 219, B06, S03, 1
B06, Trade, 2419614.930, 217, B06, S00, 1
B06, Trade, 2420799.630, 218, B06, S00, 1
B06, Trade, 2420985.630, 218, B06, S03, 1
B06, Trade, 2421057.846, 219, B06, S03, 1
B06, Trade, 2421232.096, 219, B06, S00, 1
B06, Trade, 2421542.813, 218, B06, S03, 1
B06, Trade, 2421769.646, 218, B06, S00, 1
B06, Trade, 2421951.613, 220, B06, S03, 1
B06, Trade, 2422047.730, 218, B06, S03, 1
B06, Trade, 2422239.146, 219, B06, S00, 1
B06, Trade, 2422558.546, 219, B06, S03, 1
B06, Trade, 2422569.596, 218, B06, S02, 1
B06, Trade, 2422878.980, 219, B06, S03, 1
B06, Trade, 2423095.380, 220, B06, S02, 1
B06, Trade, 2423791.430, 218, B06, S02, 1
B06, Trade, 2424814.346, 220, B06, S02, 1
B06, Trade, 2425282.146, 220, B06, S02, 1
B06, Trade, 2425740.313, 217, B06, S00, 1
B06, Trade, 2425765.763, 220, B06, S03, 1
B06, Trade, 2425793.880, 219, B06, S03, 1
B06, Trade, 2426026.996, 218, B06, S05, 1
B06, Trade, 2426188.796, 220, B06, S00, 1
B06, Trade, 2440864.963, 219, B06, S04, 1
B06, Trade, 2441385.880, 218, B06, S01, 1
B06, Trade, 2441607.813, 220, B06, S01, 1
B06, Trade, 2441708.730, 218, B06, S04, 1
B06, Trade, 2442079.280, 220, B06, S03, 1
B06, Trade, 2442458.146, 220, B06, S03, 1
B06, Trade, 2442955.596, 220, B06, S05, 1
B06, Trade, 2443314.180, 215, B06, S04, 1
B06, Trade, 2443532.846, 220, B06, S02, 1
B06, Trade, 2444317.646, 217, B06, S03, 1
B06, Trade, 2444376.646, 218, B06, S01, 1
B06, Trade, 2444794.496, 220, B06, S01, 1
B06, Trade, 2446872.813, 220, B06, S03, 1
B06, Trade, 2447092.896, 218, B06, S03, 1
B06, Trade, 2448001.446, 216, B06, S04, 1
B06, Trade, 2457306.946, 220, B06, S02, 1
B06, Trade, 2459183.563, 220, B06, S05, 1
B06, Trade, 2462484.680, 220, B06, S04, 1
B06, Trade, 2462758.380, 220, B06, S02, 1
B06, Trade, 2465164.280, 220, B06, S04, 1
B06, Trade, 2465939.663, 220, B06, S01, 1
B06, Trade, 2481439.046, 219, B06, S02, 1
B06, Trade, 2484393.280, 220, B06, S05, 1
B06, Trade, 2484599.196, 220, B06, S05, 1
B06, Trade, 2489749.413, 220, B06, S05, 1
B06, Trade, 2491196.713, 220, B06, S04, 1
B06, Trade, 2496877.296, 220, B06, S04, 1
B06, Trade, 2503958.913, 220, B06, S04, 1
B06, Trade, 2505731.546, 218, B06, S02, 1
B06, Trade, 2506116.596, 219, B06, S04, 1
B06, Trade, 2509175.213, 219, B06, S04, 1
B06, Trade, 2512187.313, 219, B06, S03, 1
B06, Trade, 2513828.646, 220, B06, S03, 1
B06, Trade, 2518804.379, 220, B06, S04, 1
B06, Trade, 2519076.929, 220, B06, S03, 1
B06, Trade, 2519899.863, 220, B06, S02, 1
B06, Trade, 2521252.179, 219, B06, S05, 1
B06, Trade, 2521454.863, 219, B06, S05, 1
B06, Trade, 2526951.713, 219, B06, S05, 1
B06, Trade, 2534114.563, 220, B06, S04, 1
B06, Trade, 2535039.013, 220, B06, S04, 1
B06, Trade, 2540777.996, 220, B06, S02, 1
B07, 100
B07, Trade, 2370863.613, 223, B07, S00, 1
