B00, 1
B00, Trade, 1296012.934, 144, S26, B00, 1
B01, 0
B02, 1
B02, Trade, 1296011.117, 125, S22, B02, 1
B03, 9
B03, Trade, 1617906.416, 210, B03, S02, 1
B03, Trade, 1627974.849, 210, B03, S02, 1
B03, Trade, 1701187.299, 210, B03, S03, 1
B03, Trade, 1702351.833, 210, B03, S01, 1
B03, Trade, 1705351.482, 210, B03, S01, 1
B03, Trade, 1705996.166, 210, B03, S02, 1
B03, Trade, 1706212.082, 210, B03, S02, 1
B03, Trade, 2297077.814, 210, B03, S01, 1
B03, Trade, 2303010.047, 210, B03, S00, 1
B04, 48
B04, Trade, 115016.167, 63, B04, S04, 1
B04, Trade, 1296009.784, 106, S03, B04, 1
B04, Trade, 1581891.766, 213, B04, S02, 1
B04, Trade, 1582142.350, 213, B04, S03, 1
B04, Trade, 1610234.500, 213, B04, S02, 1
B04, Trade, 1627973.749, 212, B04, S03, 1
B04, Trade, 1633228.599, 211, B04, S00, 1
B04, Trade, 1660997.083, 211, B04, S03, 1
B04, Trade, 1699725.616, 213, B04, S01, 1
B04, Trade, 1699782.633, 210, B04, S02, 1
B04, Trade, 1699923.183, 211, B04, S01, 1
B04, Trade, 1700570.249, 213, B04, S02, 1
B04, Trade, 1700756.949, 212, B04, S01, 1
B04, Trade, 1700837.283, 213, B04, S02, 1
B04, Trade, 1701218.349, 213, B04, S03, 1
B04, Trade, 1701591.816, 212, B04, S02, 1
B04, Trade, 1701648.966, 213, B04, S03, 1
B04, Trade, 1701731.616, 212, B04, S01, 1
B04, Trade, 1701778.233, 213, B04, S01, 1
B04, Trade, 1701858.699, 211, B04, S01, 1
B04, Trade, 1702692.816, 213, B04, S03, 1
B04, Trade, 1703237.466, 213, B04, S03, 1
B04, Trade, 1703622.983, 212, B04, S01, 1
B04, Trade, 1704461.582, 213, B04, S01, 1
B04, Trade, 1704702.466, 213, B04, S03, 1
B04, Trade, 1705332.082, 213, B04, S02, 1
B04, Trade, 1705466.282, 213, B04, S01, 1
B04, Trade, 1705640.249, 213, B04, S02, 1
B04, Trade, 1705996.282, 210, B04, S03, 1
B04, Trade, 1706047.782, 212, B04, S03, 1
B04, Trade, 1706055.299, 213, B04, S01, 1
B04, Trade, 1706385.932, 213, B04, S01, 1
B04, Trade, 1772785.966, 213, B04, S01, 1
B04, Trade, 1855542.015, 213, B04, S01, 1
B04, Trade, 2132159.831, 210, B04, S02, 1
B04, Trade, 2155155.064, 213, B04, S04, 1
B04, Trade, 2176196.531, 213, B04, S04, 1
B04, Trade, 2181363.114, 213, B04, S01, 1
B04, Trade, 2266536.080, 213, B04, S00, 1
B04, Trade, 2297728.264, 213, B04, S01, 1
B04, Trade, 2297789.797, 213, B04, S00, 1
B04, Trade, 2298175.064, 213, B04, S02, 1
B04, Trade, 2298833.230, 213, B04, S00, 1
B04, Trade, 2300546.947, 213, B04, S01, 1
B04, Trade, 2333099.663, 211, B04, S02, 1
B04, Trade, 2338406.097, 211, B04, S01, 1
B04, Trade, 2352370.480, 208, B04, S00, 1
B04, Trade, 2522538.796, 213, B04, S01, 1
B05, 100
B05, Trade, 2297858.430, 217, B05, S01, 1
B05, Trade, 2298173.030, 217, B05, S00, 1
B05, Trade, 2298262.480, 217, B05, S01, 1
B05, Trade, 2298402.264, 215, B05, S00, 1
B05, Trade, 2298492.230, 217, B05, S00, 1
B05, Trade, 2298738.947, 217, B05, S01, 1
B05, Trade, 2298833.147, 217, B05, S02, 1
B05, Trade, 2298986.230, 217, B05, S01, 1
B05, Trade, 2299015.964, 217, B05, S00, 1
B05, Trade, 2299065.764, 217, B05, S01, 1
B05, Trade, 2299081.664, 217, B05, S01, 1
B05, Trade, 2299150.497, 217, B05, S02, 1
B05, Trade, 2299180.097, 217, B05, S02, 1
B05, Trade, 2299381.114, 217, B05, S01, 1
B05, Trade, 2299458.797, 217, B05, S01, 1
B05, Trade, 2299473.747, 217, B05, S01, 1
B05, Trade, 2299656.697, 217, B05, S01, 1
B05, Trade, 2299697.830, 217, B05, S01, 1
B05, Trade, 2300081.897, 217, B05, S00, 1
B05, Trade, 2300207.030, 216, B05, S02, 1
B05, Trade, 2300546.764, 217, B05, S02, 1
B05, Trade, 2301041.347, 217, B05, S00, 1
B05, Trade, 2301511.297, 217, B05, S00, 1
B05, Trade, 2301574.847, 214, B05, S02, 1
B05, Trade, 2301609.114, 217, B05, S02, 1
B05, Trade, 2301720.580, 214, B05, S00, 1
B05, Trade, 2301794.747, 217, B05, S02, 1
B05, Trade, 2301972.797, 217, B05, S01, 1
B05, Trade, 2302125.514, 217, B05, S01, 1
B05, Trade, 2302158.014, 217, B05, S01, 1
B05, Trade, 2302256.664, 217, B05, S02, 1
B05, Trade, 2302728.780, 217, B05, S00, 1
B05, Trade, 2302822.947, 217, B05, S02, 1
B05, Trade, 2303004.380, 217, B05, S01, 1
B05, Trade, 2303198.097, 217, B05, S02, 1
B05, Trade, 2303363.964, 217, B05, S01, 1
B05, Trade, 2303405.347, 217, B05, S03, 1
B05, Trade, 2303483.597, 217, B05, S00, 1
B05, Trade, 2303511.797, 217, B05, S00, 1
B05, Trade, 2303709.297, 217, B05, S00, 1
B05, Trade, 2303886.297, 217, B05, S01, 1
B05, Trade, 2325987.697, 214, S04, B05, 1
B05, Trade, 2326125.664, 217, B05, S02, 1
B05, Trade, 2327622.297, 217, B05, S01, 1
B05, Trade, 2328333.980, 217, B05, S02, 1
B05, Trade, 2328623.397, 217, B05, S00, 1
B05, Trade, 2330754.397, 217, B05, S04, 1
B05, Trade, 2330877.430, 217, B05, S02, 1
B05, Trade, 2331868.647, 217, B05, S01, 1
B05, Trade, 2332524.747, 217, B05, S02, 1
B05, Trade, 2332848.097, 217, B05, S01, 1
B05, Trade, 2332991.030, 217, B05, S01, 1
B05, Trade, 2333079.363, 217, B05, S00, 1
B05, Trade, 2333258.463, 217, B05, S02, 1
B05, Trade, 2333873.513, 217, B05, S01, 1
B05, Trade, 2334002.063, 217, B05, S02, 1
B05, Trade, 2334046.230, 217, B05, S01, 1
B05, Trade, 2334729.713, 217, B05, S00, 1
B05, Trade, 2335373.880, 217, B05, S01, 1
B05, Trade, 2335468.747, 217, B05, S00, 1
B05, Trade, 2335703.680, 217, B05, S01, 1
B05, Trade, 2335833.230, 217, B05, S01, 1
B05, Trade, 2336151.813, 217, B05, S00, 1
B05, Trade, 2336179.080, 217, B05, S03, 1
B05, Trade, 2336755.847, 217, B05, S00, 1
B05, Trade, 2337552.780, 217, B05, S00, 1
B05, Trade, 2337824.080, 217, B05, S00, 1
B05, Trade, 2339090.530, 217, B05, S01, 1
B05, Trade, 2339710.413, 217, B05, S02, 1
B05, Trade, 2339946.830, 214, S00, B05, 1
B05, Trade, 2340290.630, 217, B05, S00, 1
B05, Trade, 2340745.030, 217, B05, S00, 1
B05, Trade, 2341612.713, 217, B05, S04, 1
B05, Trade, 2344026.697, 217, B05, S02, 1
B05, Trade, 2347795.313, 216, B05, S00, 1
B05, Trade, 2348186.930, 215, B05, S02, 1
B05, Trade, 2349703.497, 216, B05, S01, 1
B05, Trade, 2350057.580, 216, B05, S02, 1
B05, Trade, 2350544.347, 217, B05, S00, 1
B05, Trade, 2351700.513, 217, B05, S00, 1
B05, Trade, 2352990.280, 217, B05, S04, 1
B05, Trade, 2353145.280, 215, B05, S02, 1
B05, Trade, 2378496.780, 213, B05, S01, 1
B05, Trade, 2405305.430, 217, B05, S04, 1
B05, Trade, 2406741.980, 216, B05, S02, 1
B05, Trade, 2408170.047, 217, B05, S03, 1
B05, Trade, 2410295.547, 216, B05, S04, 1
B05, Trade, 2410436.980, 217, B05, S04, 1
B05, Trade, 2440446.096, 217, B05, S02, 1
B05, Trade, 2498149.646, 217, B05, S00, 1
B05, Trade, 2520071.863, 215, B05, S00, 1
B05, Trade, 2522209.996, 216, B05, S01, 1
B05, Trade, 2523290.929, 216, B05, S00, 1
B05, Trade, 2523817.346, 217, B05, S00, 1
B05, Trade, 2524453.913, 213, B05, S01, 1
B05, Trade, 2524954.163, 217, B05, S01, 1
B05, Trade, 2525547.913, 217, B05, S02, 1
B05, Trade, 2525776.863, 214, B05, S02, 1
B05, Trade, 2526842.679, 216, B05, S01, 1
B05, Trade, 2542632.696, 217, B05, S05, 1
B06, 100
B06, Trade, 1886122.632, 220, B06, S05, 1
B06, Trade, 1888352.882, 220, B06, S04, 1
B06, Trade, 1888731.548, 220, B06, S01, 1
B06, Trade, 1892953.582, 220, B06, S02, 1
B06, Trade, 1893776.665, 220, B06, S03, 1
B06, Trade, 1894610.882, 218, B06, S01, 1
B06, Trade, 1895408.615, 219, B06, S02, 1
B06, Trade, 1897719.198, 218, B06, S04, 1
B06, Trade, 1901290.698, 220, B06, S05, 1
B06, Trade, 1904370.298, 220, B06, S02, 1
B06, Trade, 1904574.465, 220, B06, S01, 1
B06, Trade, 1907874.932, 220, B06, S05, 1
B06, Trade, 1907984.815, 220, B06, S04, 1
B06, Trade, 1958717.082, 220, B06, S01, 1
B06, Trade, 1962356.398, 220, B06, S03, 1
B06, Trade, 1962892.415, 220, B06, S01, 1
B06, Trade, 1990181.465, 220, B06, S06, 1
B06, Trade, 1996349.031, 220, B06, S05, 1
B06, Trade, 1997475.231, 220, B06, S01, 1
B06, Trade, 1998508.231, 220, B06, S06, 1
B06, Trade, 1999677.265, 220, B06, S00, 1
B06, Trade, 1999679.631, 220, B06, S01, 1
B06, Trade, 2023739.881, 216, B06, S00, 1
B06, Trade, 2154430.681, 220, B06, S05, 1
B06, Trade, 2154973.497, 216, B06, S04, 1
B06, Trade, 2154985.631, 220, B06, S01, 1
B06, Trade, 2155052.197, 220, B06, S00, 1
B06, Trade, 2155208.164, 220, B06, S05, 1
B06, Trade, 2155918.114, 219, B06, S04, 1
B06, Trade, 2156009.664, 219, B06, S01, 1
B06, Trade, 2157287.364, 220, B06, S06, 1
B06, Trade, 2157985.764, 218, B06, S00, 1
B06, Trade, 2158018.831, 220, B06, S01, 1
B06, Trade, 2158279.714, 219, B06, S00, 1
B06, Trade, 2158572.697, 220, B06, S00, 1
B06, Trade, 2159097.247, 220, B06, S06, 1
B06, Trade, 2159370.814, 219, B06, S00, 1
B06, Trade, 2159421.597, 219, B06, S00, 1
B06, Trade, 2159422.381, 217, S05, B06, 1
B06, Trade, 2159772.264, 220, B06, S00, 1
B06, Trade, 2200670.364, 219, B06, S01, 1
B06, Trade, 2239967.647, 220, B06, S00, 1
B06, Trade, 2240831.347, 220, B06, S02, 1
B06, Trade, 2241141.330, 220, B06, S06, 1
B06, Trade, 2242396.447, 220, B06, S02, 1
B06, Trade, 2244060.347, 220, B06, S00, 1
B06, Trade, 2244131.197, 215, B06, S00, 1
B06, Trade, 2245106.180, 220, B06, S00, 1
B06, Trade, 2247926.097, 219, B06, S02, 1
B06, Trade, 2250108.264, 218, B06, S02, 1
B06, Trade, 2260256.180, 220, B06, S06, 1
B06, Trade, 2283683.630, 220, B06, S01, 1
B06, Trade, 2285626.780, 220, B06, S02, 1
B06, Trade, 2325748.947, 217, B06, S01, 1
B06, Trade, 2326624.630, 217, B06, S04, 1
B06, Trade, 2327504.364, 217, B06, S04, 1
B06, Trade, 2328122.647, 217, B06, S01, 1
B06, Trade, 2328593.864, 217, B06, S04, 1
B06, Trade, 2328625.047, 215, B06, S02, 1
B06, Trade, 2330575.947, 217, B06, S00, 1
B06, Trade, 2330980.580, 217, B06, S04, 1
B06, Trade, 2338546.830, 216, B06, S02, 1
B06, Trade, 2340192.297, 220, B06, S01, 1
B06, Trade, 2340744.680, 220, B06, S01, 1
B06, Trade, 2340793.280, 220, B06, S00, 1
B06, Trade, 2341612.130, 220, B06, S06, 1
B06, Trade, 2341681.630, 220, B06, S06, 1
B06, Trade, 2341990.613, 220, B06, S01, 1
B06, Trade, 2342206.063, 220, B06, S04, 1
B06, Trade, 2342760.997, 220, B06, S04, 1
B06, Trade, 2343720.430, 220, B06, S02, 1
B06, Trade, 2344730.697, 220, B06, S01, 1
B06, Trade, 2344999.713, 220, B06, S01, 1
B06, Trade, 2345654.547, 220, B06, S00, 1
B06, Trade, 2347885.013, 220, B06, S02, 1
B06, Trade, 2349794.747, 220, B06, S04, 1
B06, Trade, 2352659.963, 219, B06, S00, 1
B06, Trade, 2362155.663, 220, B06, S04, 1
B06, Trade, 2362878.397, 220, B06, S04, 1
B06, Trade, 2365075.147, 220, B06, S00, 1
B06, Trade, 2383806.780, 220, B06, S00, 1
B06, Trade, 2449293.513, 218, B06, S00, 1
B06, Trade, 2457643.213, 220, B06, S01, 1
B06, Trade, 2491553.896, 220, B06, S00, 1
B06, Trade, 2491631.763, 217, B06, S03, 1
B06, Trade, 2492777.730, 219, B06, S04, 1
B06, Trade, 2493722.296, 219, B06, S04, 1
B06, Trade, 2497416.813, 220, B06, S03, 1
B06, Trade, 2505218.996, 220, B06, S05, 1
B06, Trade, 2506997.013, 220, B06, S02, 1
B06, Trade, 2508175.830, 220, B06, S06, 1
B06, Trade, 2509794.546, 220, B06, S03, 1
B06, Trade, 2509953.929, 220, B06, S02, 1
B06, Trade, 2510205.313, 220, B06, S04, 1
B06, Trade, 2511029.213, 219, B06, S02, 1
B06, Trade, 2512614.513, 220, B06, S02, 1
B06, Trade, 2524114.913, 217, B06, S01, 1
B06, Trade, 2546380.046, 220, B06, S00, 1
B06, Trade, 2547622.179, 220, B06, S03, 1
B06, Trade, 2585032.296, 218, B06, S00, 1
B07, 100
B07, Trade, 2442518.713, 222, B07, S02, 1
B07, Trade, 2443413.730, 223, B07, S01, 1
B07, Trade, 2443538.130, 224, B07, S01, 1
B07, Trade, 2443580.063, 223, B07, S06, 1
B07, Trade, 2444279.046, 222, B07, S03, 1
B07, Trade, 2444820.713, 224, B07, S06, 1
B07, Trade, 2444860.596, 224, B07, S02, 1
B07, Trade, 2445519.380, 224, B07, S00, 1
B07, Trade, 2445878.563, 224, B07, S00, 1
B07, Trade, 2446581.563, 224, B07, S03, 1
B07, Trade, 2446651.280, 222, B07, S06, 1
B07, Trade, 2455256.213, 222, S06, B07, 1
B07, Trade, 2456087.546, 224, B07, S01, 1
B07, Trade, 2456619.913, 223, B07, S04, 1
B07, Trade, 2459176.996, 223, B07, S06, 1
B07, Trade, 2461630.930, 222, B07, S04, 1
B07, Trade, 2462009.663, 224, B07, S00, 1
B07, Trade, 2464686.863, 224, B07, S05, 1
B07, Trade, 2465369.846, 224, B07, S02, 1
B07, Trade, 2466531.013, 220, B07, S04, 1
B07, Trade, 2467043.730, 223, B07, S01, 1
B07, Trade, 2472027.980, 224, B07, S05, 1
B07, Trade, 2472380.013, 224, B07, S06, 1
B07, Trade, 2473934.946, 224, B07, S02, 1
B07, Trade, 2474437.513, 224, B07, S02, 1
B07, Trade, 2476067.346, 224, B07, S04, 1
B07, Trade, 2487202.946, 222, S06, B07, 1
B07, Trade, 2487691.063, 223, B07, S02, 1
B07, Trade, 2491074.230, 221, B07, S06, 1
B07, Trade, 2491243.930, 223, B07, S03, 1
B07, Trade, 2491334.713, 224, B07, S00, 1
B07, Trade, 2491432.213, 223, B07, S03, 1
B07, Trade, 2492165.546, 222, B07, S05, 1
B07, Trade, 2492277.396, 224, B07, S04, 1
B07, Trade, 2492595.830, 224, B07, S07, 1
B07, Trade, 2492713.763, 224, B07, S07, 1
B07, Trade, 2492718.396, 224, B07, S00, 1
B07, Trade, 2492774.730, 221, B07, S03, 1
B07, Trade, 2492809.580, 224, B07, S06, 1
B07, Trade, 2492893.363, 224, B07, S00, 1
B07, Trade, 2493094.796, 224, B07, S07, 1
B07, Trade, 2493593.846, 224, B07, S04, 1
B07, Trade, 2493790.363, 224, B07, S04, 1
B07, Trade, 2493874.046, 223, B07, S05, 1
B07, Trade, 2494001.596, 223, B07, S03, 1
B07, Trade, 2494226.713, 224, B07, S06, 1
B07, Trade, 2494714.796, 220, B07, S04, 1
B07, Trade, 2494968.030, 224, B07, S00, 1
B07, Trade, 2495249.446, 224, B07, S00, 1
B07, Trade, 2495411.596, 220, B07, S05, 1
B07, Trade, 2495508.496, 224, B07, S06, 1
B07, Trade, 2495544.463, 220, B07, S04, 1
B07, Trade, 2495866.346, 223, B07, S06, 1
B07, Trade, 2495879.613, 224, B07, S04, 1
B07, Trade, 2495947.363, 222, B07, S04, 1
B07, Trade, 2496108.046, 223, B07, S06, 1
B07, Trade, 2496200.663, 223, B07, S05, 1
B07, Trade, 2496222.313, 223, B07, S04, 1
B07, Trade, 2496308.846, 224, B07, S00, 1
B07, Trade, 2496473.480, 224, B07, S06, 1
B07, Trade, 2496621.663, 224, B07, S06, 1
B07, Trade, 2496682.230, 223, B07, S06, 1
B07, Trade, 2496711.380, 224, B07, S06, 1
B07, Trade, 2496792.213, 224, B07, S07, 1
B07, Trade, 2496831.830, 224, B07, S04, 1
B07, Trade, 2496878.013, 224, B07, S03, 1
B07, Trade, 2496914.863, 224, B07, S07, 1
B07, Trade, 2497404.946, 224, B07, S04, 1
B07, Trade, 2498165.680, 222, B07, S04, 1
B07, Trade, 2499627.113, 224, B07, S07, 1
B07, Trade, 2504506.380, 221, B07, S02, 1
B07, Trade, 2505219.046, 221, S06, B07, 1
B07, Trade, 2505603.396, 224, B07, S00, 1
B07, Trade, 2506924.180, 219, B07, S00, 1
B07, Trade, 2515026.246, 216, B07, S01, 1
B07, Trade, 2542632.679, 224, B07, S03, 1
B07, Trade, 2544644.979, 223, B07, S03, 1
B07, Trade, 2545984.729, 224, B07, S01, 1
B07, Trade, 2546031.863, 221, B07, S03, 1
B07, Trade, 2546379.746, 222, B07, S02, 1
B07, Trade, 2546937.813, 223, B07, S06, 1
B07, Trade, 2547337.913, 223, B07, S03, 1
B07, Trade, 2548245.379, 219, B07, S00, 1
B07, Trade, 2548683.246, 224, B07, S06, 1
B07, Trade, 2561386.446, 224, B07, S06, 1
B07, Trade, 2564520.729, 222, B07, S04, 1
B07, Trade, 2567580.613, 224, B07, S04, 1
B07, Trade, 2569186.779, 224, B07, S04, 1
B07, Trade, 2571067.213, 224, B07, S06, 1
B07, Trade, 2577562.046, 223, B07, S00, 1
B07, Trade, 2581183.263, 223, B07, S00, 1
B07, Trade, 2585153.363, 224, B07, S01, 1
B07, Trade, 2585505.596, 224, B07, S03, 1
B07, Trade, 2587076.046, 224, B07, S06, 1
B07, Trade, 2587802.913, 224, B07, S06, 1
B07, Trade, 2590172.713, 224, B07, S01, 1
B07, Trade, 2590258.413, 224, S06, B07, 1
B07, Trade, 2590391.529, 224, B07, S03, 1
B07, Trade, 2591195.613, 224, B07, S06, 1
B07, Trade, 2591495.213, 224, B07, S03, 1
B08, 100
B08, Trade, 2525872.096, 224, B08, S05, 1
B08, Trade, 2526043.446, 221, B08, S05, 1
B08, Trade, 2526052.629, 227, B08, S07, 1
B08, Trade, 2526218.229, 227, B08, S05, 1
B08, Trade, 2526353.546, 225, S02, B08, 1
B08, Trade, 2526539.396, 226, B08, S07, 1
B08, Trade, 2526663.079, 223, B08, S01, 1
B08, Trade, 2526698.379, 227, B08, S06, 1
B08, Trade, 2526782.363, 227, B08, S02, 1
B08, Trade, 2526820.679, 227, B08, S05, 1
B08, Trade, 2526965.963, 226, B08, S02, 1
B08, Trade, 2527005.929, 223, B08, S00, 1
B08, Trade, 2527092.079, 224, B08, S05, 1
B08, Trade, 2527202.363, 220, S06, B08, 1
B08, Trade, 2534807.246, 227, B08, S00, 1
B08, Trade, 2534838.579, 227, B08, S00, 1
B08, Trade, 2535314.229, 227, B08, S07, 1
B08, Trade, 2535588.446, 227, B08, S00, 1
B08, Trade, 2535692.263, 227, B08, S01, 1
B08, Trade, 2536325.713, 227, B08, S00, 1
B08, Trade, 2536667.763, 227, B08, S00, 1
B08, Trade, 2536676.179, 227, B08, S00, 1
B08, Trade, 2537122.629, 227, B08, S01, 1
B08, Trade, 2538917.146, 227, B08, S00, 1
B08, Trade, 2539415.629, 227, B08, S00, 1
B08, Trade, 2540719.463, 227, B08, S01, 1
B08, Trade, 2540733.479, 227, B08, S00, 1
B08, Trade, 2540817.546, 227, B08, S01, 1
B08, Trade, 2541931.429, 226, B08, S01, 1
B08, Trade, 2542180.063, 225, B08, S06, 1
B08, Trade, 2542255.913, 227, B08, S05, 1
B08, Trade, 2542632.279, 227, B08, S00, 1
B08, Trade, 2542833.996, 227, B08, S05, 1
B08, Trade, 2543114.179, 225, B08, S01, 1
B08, Trade, 2543277.046, 227, B08, S03, 1
B08, Trade, 2543318.613, 227, B08, S06, 1
B08, Trade, 2543356.896, 226, B08, S00, 1
B08, Trade, 2543408.146, 226, B08, S01, 1
B08, Trade, 2543454.879, 227, B08, S06, 1
B08, Trade, 2543747.629, 226, B08, S05, 1
B08, Trade, 2543778.563, 226, B08, S06, 1
B08, Trade, 2544071.013, 225, B08, S03, 1
B08, Trade, 2544100.479, 227, B08, S03, 1
