t=,0, id=,B00, PRADE,actvstrat=,0.497529, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.130486, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.783661, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.258285, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.626475, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.948780, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.773603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.540195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.703821, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.570445, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.388314, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.918948, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.018378, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.781793, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.094755, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.472905, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.508259, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.737692, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.125475, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.566079, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.332043, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.163996, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.824213, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.722129, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.240596, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.684628, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.585118, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.687992, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.038132, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.064673, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.783799, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.285551, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.785104, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.591128, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.434661, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.749856, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.693764, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.098447, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.409345, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.344554, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.817247, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.713657, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.561417, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.431621, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.196648, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.133331, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.025739, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.875618, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.188526, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.743379, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.583237, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.103264, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.459278, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.007887, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.236625, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.879427, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.965798, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.409199, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.919727, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.538044, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.497529, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.783799, 
t=,3600, id=,B00, PRADE,actvstrat=,0.497529, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.130486, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.783661, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.258285, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.626475, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.948780, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.773603, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.540195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.703821, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.570445, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.388314, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.918948, actvprof=,0.015278, id=,B12, PRDE,actvstrat=,0.018378, actvprof=,0.007778, id=,B13, PRADE,actvstrat=,-0.781793, actvprof=,0.014722, id=,B14, PRDE,actvstrat=,-0.094755, actvprof=,0.024167, id=,B15, PRDE,actvstrat=,-0.472905, actvprof=,0.054722, id=,B16, PRADE,actvstrat=,0.508259, actvprof=,0.245556, id=,B17, PRDE,actvstrat=,0.737692, actvprof=,0.436389, id=,B18, PRDE,actvstrat=,0.125475, actvprof=,0.385000, id=,B19, PRADE,actvstrat=,0.566079, actvprof=,0.638056, id=,B20, PRDE,actvstrat=,-0.332043, actvprof=,0.469167, id=,B21, PRDE,actvstrat=,0.163996, actvprof=,0.885278, id=,B22, PRADE,actvstrat=,-0.824213, actvprof=,1.066111, id=,B23, PRDE,actvstrat=,-0.722129, actvprof=,1.191389, id=,B24, PRDE,actvstrat=,0.240596, actvprof=,1.480556, id=,B25, PRADE,actvstrat=,-0.684628, actvprof=,1.693611, id=,B26, PRADE,actvstrat=,0.585118, actvprof=,2.046944, id=,B27, PRADE,actvstrat=,-0.687992, actvprof=,2.283333, id=,B28, PRADE,actvstrat=,0.038132, actvprof=,2.321111, id=,B29, PRADE,actvstrat=,0.064673, actvprof=,2.734167, id=,S00, PRDE,actvstrat=,-0.783799, actvprof=,1.955278, id=,S01, PRDE,actvstrat=,-0.285551, actvprof=,2.800833, id=,S02, PRDE,actvstrat=,0.785104, actvprof=,4.635556, id=,S03, PRDE,actvstrat=,0.591128, actvprof=,3.794444, id=,S04, PRADE,actvstrat=,-0.434661, actvprof=,1.627778, id=,S05, PRADE,actvstrat=,-0.749856, actvprof=,1.123333, id=,S06, PRADE,actvstrat=,-0.693764, actvprof=,0.942778, id=,S07, PRADE,actvstrat=,-0.098447, actvprof=,1.315833, id=,S08, PRADE,actvstrat=,0.409345, actvprof=,2.225833, id=,S09, PRDE,actvstrat=,-0.344554, actvprof=,0.757778, id=,S10, PRDE,actvstrat=,0.817247, actvprof=,2.046389, id=,S11, PRADE,actvstrat=,0.713657, actvprof=,1.655556, id=,S12, PRADE,actvstrat=,0.561417, actvprof=,1.327222, id=,S13, PRADE,actvstrat=,-0.431621, actvprof=,0.140278, id=,S14, PRADE,actvstrat=,-0.196648, actvprof=,0.178056, id=,S15, PRDE,actvstrat=,0.133331, actvprof=,0.437222, id=,S16, PRADE,actvstrat=,-0.025739, actvprof=,0.238889, id=,S17, PRDE,actvstrat=,0.875618, actvprof=,0.767500, id=,S18, PRDE,actvstrat=,0.188526, actvprof=,0.193889, id=,S19, PRADE,actvstrat=,-0.743379, actvprof=,0.009444, id=,S20, PRADE,actvstrat=,-0.583237, actvprof=,0.010556, id=,S21, PRDE,actvstrat=,-0.103264, actvprof=,0.016667, id=,S22, PRADE,actvstrat=,-0.459278, actvprof=,0.010000, id=,S23, PRDE,actvstrat=,-0.007887, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,-0.236625, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.879427, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.965798, actvprof=,0.008333, id=,S27, PRDE,actvstrat=,-0.409199, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.919727, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.538044, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.734167, best_B_strat=,0.064673, best_S_id=,S02, best_S_prof=,4.635556, best_S_strat=,0.785104, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.491648, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.073860, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.419036, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.528689, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.449381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.269272, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.251223, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.745299, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.536026, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.198579, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.074980, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.737651, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.013012, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.108943, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.612630, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.123527, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.979376, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.241812, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.183664, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.674761, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.491457, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.478786, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.834987, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.503428, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.987195, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.775327, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.644664, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.547861, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.464472, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.935261, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.865384, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.492171, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.516696, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.534452, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.259117, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.496206, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.202044, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.099561, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.930113, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.020014, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.264526, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.961993, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.897873, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.437839, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.194179, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.784199, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.846727, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.572425, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.005795, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.322941, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.369077, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.744862, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.896603, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.814049, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.493028, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.156063, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.730989, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.318717, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.429586, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.379702, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.491648, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.865384, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.491648, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.073860, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.419036, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.528689, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.449381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.269272, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.251223, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.745299, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.536026, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.198579, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.074980, actvprof=,0.001944, id=,B11, PRADE,actvstrat=,0.737651, actvprof=,0.032222, id=,B12, PRDE,actvstrat=,0.013012, actvprof=,0.012778, id=,B13, PRADE,actvstrat=,0.108943, actvprof=,0.048333, id=,B14, PRDE,actvstrat=,0.612630, actvprof=,0.165278, id=,B15, PRDE,actvstrat=,-0.123527, actvprof=,0.073333, id=,B16, PRADE,actvstrat=,-0.979376, actvprof=,0.441667, id=,B17, PRDE,actvstrat=,0.241812, actvprof=,0.381111, id=,B18, PRDE,actvstrat=,0.183664, actvprof=,0.526667, id=,B19, PRADE,actvstrat=,-0.674761, actvprof=,0.579722, id=,B20, PRDE,actvstrat=,0.491457, actvprof=,0.933056, id=,B21, PRDE,actvstrat=,0.478786, actvprof=,1.175278, id=,B22, PRADE,actvstrat=,-0.834987, actvprof=,1.472500, id=,B23, PRDE,actvstrat=,0.503428, actvprof=,1.623611, id=,B24, PRDE,actvstrat=,-0.987195, actvprof=,2.404444, id=,B25, PRADE,actvstrat=,-0.775327, actvprof=,2.080833, id=,B26, PRADE,actvstrat=,-0.644664, actvprof=,2.239444, id=,B27, PRADE,actvstrat=,0.547861, actvprof=,2.617222, id=,B28, PRADE,actvstrat=,-0.464472, actvprof=,2.538333, id=,B29, PRADE,actvstrat=,0.935261, actvprof=,2.797500, id=,S00, PRDE,actvstrat=,0.865384, actvprof=,4.988611, id=,S01, PRDE,actvstrat=,-0.492171, actvprof=,2.331111, id=,S02, PRDE,actvstrat=,0.516696, actvprof=,4.082778, id=,S03, PRDE,actvstrat=,0.534452, actvprof=,3.562778, id=,S04, PRADE,actvstrat=,-0.259117, actvprof=,1.678056, id=,S05, PRADE,actvstrat=,0.496206, actvprof=,3.020278, id=,S06, PRADE,actvstrat=,0.202044, actvprof=,2.211389, id=,S07, PRADE,actvstrat=,-0.099561, actvprof=,1.185833, id=,S08, PRADE,actvstrat=,0.930113, actvprof=,2.412500, id=,S09, PRDE,actvstrat=,0.020014, actvprof=,1.353611, id=,S10, PRDE,actvstrat=,0.264526, actvprof=,1.205278, id=,S11, PRADE,actvstrat=,-0.961993, actvprof=,1.121111, id=,S12, PRADE,actvstrat=,0.897873, actvprof=,1.364444, id=,S13, PRADE,actvstrat=,0.437839, actvprof=,0.739722, id=,S14, PRADE,actvstrat=,0.194179, actvprof=,0.418611, id=,S15, PRDE,actvstrat=,0.784199, actvprof=,0.797778, id=,S16, PRADE,actvstrat=,-0.846727, actvprof=,0.041944, id=,S17, PRDE,actvstrat=,-0.572425, actvprof=,0.040833, id=,S18, PRDE,actvstrat=,0.005795, actvprof=,0.109444, id=,S19, PRADE,actvstrat=,0.322941, actvprof=,0.129722, id=,S20, PRADE,actvstrat=,-0.369077, actvprof=,0.018889, id=,S21, PRDE,actvstrat=,-0.744862, actvprof=,0.020278, id=,S22, PRADE,actvstrat=,0.896603, actvprof=,0.114722, id=,S23, PRDE,actvstrat=,-0.814049, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.493028, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.156063, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.730989, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.318717, actvprof=,0.002778, id=,S28, PRDE,actvstrat=,0.429586, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.379702, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.797500, best_B_strat=,0.935261, best_S_id=,S00, best_S_prof=,4.988611, best_S_strat=,0.865384, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.491648, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.073860, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.419036, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.528689, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.449381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.269272, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.251223, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.745299, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.536026, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.198579, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,0.074980, actvprof=,0.003750, id=,B11, PRADE,actvstrat=,0.737651, actvprof=,0.027361, id=,B12, PRDE,actvstrat=,0.013012, actvprof=,0.014722, id=,B13, PRADE,actvstrat=,0.108943, actvprof=,0.044306, id=,B14, PRDE,actvstrat=,0.612630, actvprof=,0.158195, id=,B15, PRDE,actvstrat=,-0.123527, actvprof=,0.078611, id=,B16, PRADE,actvstrat=,-0.979376, actvprof=,0.435834, id=,B17, PRDE,actvstrat=,0.241812, actvprof=,0.411529, id=,B18, PRDE,actvstrat=,0.183664, actvprof=,0.503473, id=,B19, PRADE,actvstrat=,-0.674761, actvprof=,0.558612, id=,B20, PRDE,actvstrat=,0.491457, actvprof=,0.908335, id=,B21, PRDE,actvstrat=,0.478786, actvprof=,1.160419, id=,B22, PRADE,actvstrat=,-0.834987, actvprof=,1.379031, id=,B23, PRDE,actvstrat=,0.503428, actvprof=,1.611670, id=,B24, PRDE,actvstrat=,-0.987195, actvprof=,2.428617, id=,B25, PRADE,actvstrat=,-0.775327, actvprof=,2.068199, id=,B26, PRADE,actvstrat=,-0.644664, actvprof=,2.217088, id=,B27, PRADE,actvstrat=,0.547861, actvprof=,2.586534, id=,B28, PRADE,actvstrat=,-0.464472, actvprof=,2.605562, id=,B29, PRADE,actvstrat=,0.935261, actvprof=,2.818618, id=,S00, PRDE,actvstrat=,0.865384, actvprof=,4.940150, id=,S01, PRDE,actvstrat=,-0.492171, actvprof=,2.272505, id=,S02, PRDE,actvstrat=,0.516696, actvprof=,4.022370, id=,S03, PRDE,actvstrat=,0.534452, actvprof=,3.674592, id=,S04, PRADE,actvstrat=,-0.259117, actvprof=,1.725421, id=,S05, PRADE,actvstrat=,0.496206, actvprof=,3.038896, id=,S06, PRADE,actvstrat=,0.202044, actvprof=,2.271672, id=,S07, PRADE,actvstrat=,-0.099561, actvprof=,1.205142, id=,S08, PRADE,actvstrat=,0.930113, actvprof=,2.394728, id=,S09, PRDE,actvstrat=,0.020014, actvprof=,1.293197, id=,S10, PRDE,actvstrat=,0.264526, actvprof=,1.220697, id=,S11, PRADE,actvstrat=,-0.961993, actvprof=,1.145558, id=,S12, PRADE,actvstrat=,0.897873, actvprof=,1.438476, id=,S13, PRADE,actvstrat=,0.437839, actvprof=,0.721529, id=,S14, PRADE,actvstrat=,0.194179, actvprof=,0.445557, id=,S15, PRDE,actvstrat=,0.784199, actvprof=,0.816113, id=,S16, PRADE,actvstrat=,-0.846727, actvprof=,0.030833, id=,S17, PRDE,actvstrat=,-0.572425, actvprof=,0.054028, id=,S18, PRDE,actvstrat=,0.005795, actvprof=,0.105417, id=,S19, PRADE,actvstrat=,0.322941, actvprof=,0.117222, id=,S20, PRADE,actvstrat=,-0.369077, actvprof=,0.014861, id=,S21, PRDE,actvstrat=,-0.744862, actvprof=,0.015278, id=,S22, PRADE,actvstrat=,0.896603, actvprof=,0.109722, id=,S23, PRDE,actvstrat=,-0.814049, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.493028, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.156063, actvprof=,0.000972, id=,S26, PRADE,actvstrat=,-0.730989, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.318717, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,0.429586, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.379702, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.818618, best_B_strat=,0.935261, best_S_id=,S00, best_S_prof=,4.940150, best_S_strat=,0.865384, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.680063, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.073860, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.134029, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.528689, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.512501, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.264842, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.199808, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.540195, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.906759, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.198579, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.982571, actvprof=,0.021389, id=,B11, PRADE,actvstrat=,0.601755, actvprof=,0.015556, id=,B12, PRDE,actvstrat=,0.013012, actvprof=,0.021389, id=,B13, PRADE,actvstrat=,-0.051579, actvprof=,0.047500, id=,B14, PRDE,actvstrat=,0.612630, actvprof=,0.209445, id=,B15, PRDE,actvstrat=,0.008560, actvprof=,0.180834, id=,B16, PRADE,actvstrat=,0.207913, actvprof=,0.373613, id=,B17, PRDE,actvstrat=,-0.343587, actvprof=,0.321113, id=,B18, PRDE,actvstrat=,0.067457, actvprof=,0.663059, id=,B19, PRADE,actvstrat=,-0.948034, actvprof=,1.333895, id=,B20, PRDE,actvstrat=,-0.784835, actvprof=,0.886671, id=,B21, PRDE,actvstrat=,-0.914751, actvprof=,1.744175, id=,B22, PRADE,actvstrat=,-0.834987, actvprof=,1.588341, id=,B23, PRDE,actvstrat=,0.503428, actvprof=,1.945842, id=,B24, PRDE,actvstrat=,0.089973, actvprof=,2.048621, id=,B25, PRADE,actvstrat=,0.039449, actvprof=,2.171954, id=,B26, PRADE,actvstrat=,0.620459, actvprof=,2.505012, id=,B27, PRADE,actvstrat=,-0.799348, actvprof=,3.110570, id=,B28, PRADE,actvstrat=,-0.222624, actvprof=,3.106125, id=,B29, PRADE,actvstrat=,0.696792, actvprof=,3.443627, id=,S00, PRDE,actvstrat=,0.865384, actvprof=,4.445021, id=,S01, PRDE,actvstrat=,-0.221825, actvprof=,2.248622, id=,S02, PRDE,actvstrat=,0.631264, actvprof=,3.716128, id=,S03, PRDE,actvstrat=,0.321346, actvprof=,3.124459, id=,S04, PRADE,actvstrat=,0.185322, actvprof=,2.602790, id=,S05, PRADE,actvstrat=,-0.454680, actvprof=,0.871115, id=,S06, PRADE,actvstrat=,0.202044, actvprof=,1.938620, id=,S07, PRADE,actvstrat=,0.504342, actvprof=,1.953898, id=,S08, PRADE,actvstrat=,0.930113, actvprof=,2.134177, id=,S09, PRDE,actvstrat=,0.013905, actvprof=,0.906115, id=,S10, PRDE,actvstrat=,0.578054, actvprof=,1.350006, id=,S11, PRADE,actvstrat=,-0.961993, actvprof=,1.190839, id=,S12, PRADE,actvstrat=,0.019049, actvprof=,0.605558, id=,S13, PRADE,actvstrat=,0.941896, actvprof=,0.915560, id=,S14, PRADE,actvstrat=,0.237821, actvprof=,0.402780, id=,S15, PRDE,actvstrat=,0.784199, actvprof=,0.615836, id=,S16, PRADE,actvstrat=,0.744476, actvprof=,0.440558, id=,S17, PRDE,actvstrat=,-0.062512, actvprof=,0.076945, id=,S18, PRDE,actvstrat=,-0.234690, actvprof=,0.007500, id=,S19, PRADE,actvstrat=,0.322941, actvprof=,0.052778, id=,S20, PRADE,actvstrat=,0.426399, actvprof=,0.021111, id=,S21, PRDE,actvstrat=,0.838375, actvprof=,0.073056, id=,S22, PRADE,actvstrat=,-0.951400, actvprof=,0.026667, id=,S23, PRDE,actvstrat=,-0.704943, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.812871, actvprof=,0.011389, id=,S25, PRADE,actvstrat=,-0.618579, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.321940, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.318717, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.262173, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.636657, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.443627, best_B_strat=,0.696792, best_S_id=,S00, best_S_prof=,4.445021, best_S_strat=,0.865384, 
