t=,1, id=,B00, PRADE,actvstrat=,-0.087539, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.833142, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.798897, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.836476, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.652876, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.470499, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.921217, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.128586, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.496457, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.769102, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.672642, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.360980, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.056970, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.515725, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.040641, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.559872, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.647766, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.164323, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.717706, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.729860, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.286192, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.334467, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.837668, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.146799, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.708748, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.219100, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.578101, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.398374, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.186641, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.520077, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.890960, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.172318, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.053677, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.439037, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.961315, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.933960, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.963093, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.087490, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.959680, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.579660, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.028479, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.800353, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.287087, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.015136, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.640320, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.790676, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.701421, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.838375, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.733067, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.435122, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.128563, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.506067, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.003009, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.911714, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.731714, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.304535, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.404593, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.500885, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.457547, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.109977, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.087539, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.890960, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.087539, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.833142, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.798897, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.836476, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.652876, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.470499, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.921217, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,0.128586, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.496457, actvprof=,0.002222, id=,B09, PRADE,actvstrat=,-0.769102, actvprof=,0.001389, id=,B10, PRADE,actvstrat=,0.672642, actvprof=,0.022500, id=,B11, PRADE,actvstrat=,0.360980, actvprof=,0.020556, id=,B12, PRDE,actvstrat=,-0.056970, actvprof=,0.047222, id=,B13, PRDE,actvstrat=,0.515725, actvprof=,0.111111, id=,B14, PRDE,actvstrat=,0.040641, actvprof=,0.127222, id=,B15, PRADE,actvstrat=,-0.559872, actvprof=,0.108333, id=,B16, PRADE,actvstrat=,-0.647766, actvprof=,0.174722, id=,B17, PRADE,actvstrat=,0.164323, actvprof=,0.361389, id=,B18, PRDE,actvstrat=,-0.717706, actvprof=,0.525278, id=,B19, PRADE,actvstrat=,-0.729860, actvprof=,0.831111, id=,B20, PRADE,actvstrat=,-0.286192, actvprof=,0.796944, id=,B21, PRDE,actvstrat=,0.334467, actvprof=,1.256944, id=,B22, PRDE,actvstrat=,0.837668, actvprof=,1.124444, id=,B23, PRDE,actvstrat=,0.146799, actvprof=,1.424444, id=,B24, PRADE,actvstrat=,0.708748, actvprof=,1.622778, id=,B25, PRADE,actvstrat=,-0.219100, actvprof=,1.846111, id=,B26, PRADE,actvstrat=,0.578101, actvprof=,2.183333, id=,B27, PRDE,actvstrat=,0.398374, actvprof=,2.521667, id=,B28, PRDE,actvstrat=,0.186641, actvprof=,2.624722, id=,B29, PRDE,actvstrat=,0.520077, actvprof=,2.964722, id=,S00, PRDE,actvstrat=,-0.890960, actvprof=,1.360278, id=,S01, PRADE,actvstrat=,-0.172318, actvprof=,2.965556, id=,S02, PRADE,actvstrat=,0.053677, actvprof=,3.505278, id=,S03, PRDE,actvstrat=,0.439037, actvprof=,3.771111, id=,S04, PRADE,actvstrat=,0.961315, actvprof=,3.522222, id=,S05, PRDE,actvstrat=,-0.933960, actvprof=,1.514444, id=,S06, PRDE,actvstrat=,0.963093, actvprof=,2.934167, id=,S07, PRADE,actvstrat=,0.087490, actvprof=,2.137222, id=,S08, PRDE,actvstrat=,-0.959680, actvprof=,1.891111, id=,S09, PRDE,actvstrat=,-0.579660, actvprof=,0.684444, id=,S10, PRADE,actvstrat=,0.028479, actvprof=,1.350278, id=,S11, PRADE,actvstrat=,0.800353, actvprof=,1.846111, id=,S12, PRDE,actvstrat=,0.287087, actvprof=,1.020556, id=,S13, PRDE,actvstrat=,0.015136, actvprof=,0.788333, id=,S14, PRADE,actvstrat=,0.640320, actvprof=,1.050833, id=,S15, PRADE,actvstrat=,-0.790676, actvprof=,0.109167, id=,S16, PRDE,actvstrat=,0.701421, actvprof=,0.720556, id=,S17, PRDE,actvstrat=,-0.838375, actvprof=,0.041944, id=,S18, PRADE,actvstrat=,-0.733067, actvprof=,0.028611, id=,S19, PRDE,actvstrat=,0.435122, actvprof=,0.250556, id=,S20, PRADE,actvstrat=,0.128563, actvprof=,0.082778, id=,S21, PRADE,actvstrat=,0.506067, actvprof=,0.061389, id=,S22, PRDE,actvstrat=,0.003009, actvprof=,0.011944, id=,S23, PRADE,actvstrat=,-0.911714, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.731714, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.304535, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,-0.404593, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.500885, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.457547, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.109977, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.964722, best_B_strat=,0.520077, best_S_id=,S03, best_S_prof=,3.771111, best_S_strat=,0.439037, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.880622, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.529561, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.694833, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.959701, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.181977, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.943481, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.659648, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.451551, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.071738, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.416513, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.542783, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.421221, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.398824, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.667428, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.974192, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.299265, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.761796, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.418231, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.640086, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.381129, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.222022, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.647411, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.367250, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.807743, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.041159, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.729373, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.679938, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.559928, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.563087, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.441236, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.056848, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.582472, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.860847, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.696344, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.415671, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.090769, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.062490, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.782669, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.497980, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.085419, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.946361, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.884915, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.870413, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.214940, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.172669, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.161150, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.421203, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.271023, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.449807, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.044849, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.467806, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.528761, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.050285, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.223655, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.949941, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.492099, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.525605, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.119159, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.795647, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.248717, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.880622, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.056848, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.880622, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.529561, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.694833, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.959701, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.181977, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.943481, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.659648, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.451551, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.071738, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.416513, actvprof=,0.001667, id=,B10, PRADE,actvstrat=,-0.542783, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.421221, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.398824, actvprof=,0.005278, id=,B13, PRDE,actvstrat=,0.667428, actvprof=,0.053611, id=,B14, PRDE,actvstrat=,0.974192, actvprof=,0.082500, id=,B15, PRADE,actvstrat=,0.299265, actvprof=,0.091111, id=,B16, PRADE,actvstrat=,-0.761796, actvprof=,0.101111, id=,B17, PRADE,actvstrat=,0.418231, actvprof=,0.287222, id=,B18, PRDE,actvstrat=,-0.640086, actvprof=,0.238611, id=,B19, PRADE,actvstrat=,0.381129, actvprof=,0.520556, id=,B20, PRADE,actvstrat=,-0.222022, actvprof=,0.426944, id=,B21, PRDE,actvstrat=,0.647411, actvprof=,1.018889, id=,B22, PRDE,actvstrat=,-0.367250, actvprof=,0.705833, id=,B23, PRDE,actvstrat=,0.807743, actvprof=,1.172500, id=,B24, PRADE,actvstrat=,0.041159, actvprof=,1.324167, id=,B25, PRADE,actvstrat=,-0.729373, actvprof=,1.724722, id=,B26, PRADE,actvstrat=,0.679938, actvprof=,1.844167, id=,B27, PRDE,actvstrat=,-0.559928, actvprof=,1.968611, id=,B28, PRDE,actvstrat=,0.563087, actvprof=,2.403889, id=,B29, PRDE,actvstrat=,0.441236, actvprof=,2.657778, id=,S00, PRDE,actvstrat=,-0.056848, actvprof=,4.159722, id=,S01, PRADE,actvstrat=,-0.582472, actvprof=,3.040556, id=,S02, PRADE,actvstrat=,0.860847, actvprof=,4.710833, id=,S03, PRDE,actvstrat=,-0.696344, actvprof=,2.023889, id=,S04, PRADE,actvstrat=,-0.415671, actvprof=,2.125000, id=,S05, PRDE,actvstrat=,-0.090769, actvprof=,2.267222, id=,S06, PRDE,actvstrat=,0.062490, actvprof=,2.543056, id=,S07, PRADE,actvstrat=,-0.782669, actvprof=,0.804722, id=,S08, PRDE,actvstrat=,0.497980, actvprof=,2.611389, id=,S09, PRDE,actvstrat=,-0.085419, actvprof=,1.257500, id=,S10, PRADE,actvstrat=,0.946361, actvprof=,2.137778, id=,S11, PRADE,actvstrat=,-0.884915, actvprof=,0.361389, id=,S12, PRDE,actvstrat=,0.870413, actvprof=,1.749722, id=,S13, PRDE,actvstrat=,-0.214940, actvprof=,0.327778, id=,S14, PRADE,actvstrat=,-0.172669, actvprof=,0.257778, id=,S15, PRADE,actvstrat=,0.161150, actvprof=,0.574444, id=,S16, PRDE,actvstrat=,-0.421203, actvprof=,0.121111, id=,S17, PRDE,actvstrat=,0.271023, actvprof=,0.309167, id=,S18, PRADE,actvstrat=,0.449807, actvprof=,0.287222, id=,S19, PRDE,actvstrat=,-0.044849, actvprof=,0.082222, id=,S20, PRADE,actvstrat=,-0.467806, actvprof=,0.026944, id=,S21, PRADE,actvstrat=,-0.528761, actvprof=,0.014722, id=,S22, PRDE,actvstrat=,0.050285, actvprof=,0.032222, id=,S23, PRADE,actvstrat=,-0.223655, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,0.949941, actvprof=,0.080278, id=,S25, PRADE,actvstrat=,-0.492099, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.525605, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.119159, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.795647, actvprof=,0.000556, id=,S29, PRADE,actvstrat=,-0.248717, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.657778, best_B_strat=,0.441236, best_S_id=,S02, best_S_prof=,4.710833, best_S_strat=,0.860847, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.880622, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.529561, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.694833, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.959701, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.181977, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.943481, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.659648, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.451551, actvprof=,0.000139, id=,B08, PRDE,actvstrat=,0.071738, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.416513, actvprof=,0.000833, id=,B10, PRADE,actvstrat=,-0.542783, actvprof=,0.000417, id=,B11, PRADE,actvstrat=,0.421221, actvprof=,0.009167, id=,B12, PRDE,actvstrat=,-0.398824, actvprof=,0.008333, id=,B13, PRDE,actvstrat=,0.667428, actvprof=,0.046111, id=,B14, PRDE,actvstrat=,0.974192, actvprof=,0.079028, id=,B15, PRADE,actvstrat=,0.299265, actvprof=,0.092639, id=,B16, PRADE,actvstrat=,-0.761796, actvprof=,0.105000, id=,B17, PRADE,actvstrat=,0.418231, actvprof=,0.287222, id=,B18, PRDE,actvstrat=,-0.640086, actvprof=,0.225417, id=,B19, PRADE,actvstrat=,0.381129, actvprof=,0.507361, id=,B20, PRADE,actvstrat=,-0.222022, actvprof=,0.466528, id=,B21, PRDE,actvstrat=,0.647411, actvprof=,1.009028, id=,B22, PRDE,actvstrat=,-0.367250, actvprof=,0.736806, id=,B23, PRDE,actvstrat=,0.807743, actvprof=,1.158056, id=,B24, PRADE,actvstrat=,0.041159, actvprof=,1.269444, id=,B25, PRADE,actvstrat=,-0.729373, actvprof=,1.677083, id=,B26, PRADE,actvstrat=,0.679938, actvprof=,1.815833, id=,B27, PRDE,actvstrat=,-0.559928, actvprof=,1.967778, id=,B28, PRDE,actvstrat=,0.563087, actvprof=,2.391111, id=,B29, PRDE,actvstrat=,0.441236, actvprof=,2.627500, id=,S00, PRDE,actvstrat=,-0.056848, actvprof=,4.155556, id=,S01, PRADE,actvstrat=,-0.582472, actvprof=,2.878472, id=,S02, PRADE,actvstrat=,0.860847, actvprof=,4.713333, id=,S03, PRDE,actvstrat=,-0.696344, actvprof=,2.076944, id=,S04, PRADE,actvstrat=,-0.415671, actvprof=,2.138194, id=,S05, PRDE,actvstrat=,-0.090769, actvprof=,2.284028, id=,S06, PRDE,actvstrat=,0.062490, actvprof=,2.504306, id=,S07, PRADE,actvstrat=,-0.782669, actvprof=,0.807917, id=,S08, PRDE,actvstrat=,0.497980, actvprof=,2.577778, id=,S09, PRDE,actvstrat=,-0.085419, actvprof=,1.274167, id=,S10, PRADE,actvstrat=,0.946361, actvprof=,2.121528, id=,S11, PRADE,actvstrat=,-0.884915, actvprof=,0.272917, id=,S12, PRDE,actvstrat=,0.870413, actvprof=,1.777083, id=,S13, PRDE,actvstrat=,-0.214940, actvprof=,0.403056, id=,S14, PRADE,actvstrat=,-0.172669, actvprof=,0.262778, id=,S15, PRADE,actvstrat=,0.161150, actvprof=,0.634722, id=,S16, PRDE,actvstrat=,-0.421203, actvprof=,0.114444, id=,S17, PRDE,actvstrat=,0.271023, actvprof=,0.358333, id=,S18, PRADE,actvstrat=,0.449807, actvprof=,0.259167, id=,S19, PRDE,actvstrat=,-0.044849, actvprof=,0.074306, id=,S20, PRADE,actvstrat=,-0.467806, actvprof=,0.031806, id=,S21, PRADE,actvstrat=,-0.528761, actvprof=,0.012778, id=,S22, PRDE,actvstrat=,0.050285, actvprof=,0.030000, id=,S23, PRADE,actvstrat=,-0.223655, actvprof=,0.002083, id=,S24, PRDE,actvstrat=,0.949941, actvprof=,0.094861, id=,S25, PRADE,actvstrat=,-0.492099, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.525605, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.119159, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.795647, actvprof=,0.000278, id=,S29, PRADE,actvstrat=,-0.248717, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.627500, best_B_strat=,0.441236, best_S_id=,S02, best_S_prof=,4.713333, best_S_strat=,0.860847, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.880622, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.342660, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.394782, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.608484, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.929463, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.761896, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.921217, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.162473, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.394737, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.432883, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.924460, actvprof=,0.001667, id=,B11, PRADE,actvstrat=,0.360980, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,0.848626, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,0.954335, actvprof=,0.026111, id=,B14, PRDE,actvstrat=,0.132523, actvprof=,0.013056, id=,B15, PRADE,actvstrat=,0.299265, actvprof=,0.040278, id=,B16, PRADE,actvstrat=,0.698913, actvprof=,0.192223, id=,B17, PRADE,actvstrat=,-0.201934, actvprof=,0.067778, id=,B18, PRDE,actvstrat=,-0.044188, actvprof=,0.213057, id=,B19, PRADE,actvstrat=,0.081550, actvprof=,0.350279, id=,B20, PRADE,actvstrat=,0.771236, actvprof=,0.644447, id=,B21, PRDE,actvstrat=,0.720594, actvprof=,0.776948, id=,B22, PRDE,actvstrat=,-0.881068, actvprof=,1.120283, id=,B23, PRDE,actvstrat=,0.748327, actvprof=,1.075838, id=,B24, PRADE,actvstrat=,-0.133251, actvprof=,1.121116, id=,B25, PRADE,actvstrat=,-0.891966, actvprof=,1.872509, id=,B26, PRADE,actvstrat=,0.661294, actvprof=,1.828064, id=,B27, PRDE,actvstrat=,0.089241, actvprof=,1.877509, id=,B28, PRDE,actvstrat=,0.249179, actvprof=,1.993343, id=,B29, PRDE,actvstrat=,-0.082209, actvprof=,2.187510, id=,S00, PRDE,actvstrat=,-0.129463, actvprof=,3.657517, id=,S01, PRADE,actvstrat=,-0.356671, actvprof=,2.948903, id=,S02, PRADE,actvstrat=,-0.698188, actvprof=,2.338622, id=,S03, PRDE,actvstrat=,-0.885561, actvprof=,0.741948, id=,S04, PRADE,actvstrat=,-0.209864, actvprof=,2.279733, id=,S05, PRDE,actvstrat=,-0.067649, actvprof=,2.435011, id=,S06, PRDE,actvstrat=,0.761493, actvprof=,3.697517, id=,S07, PRADE,actvstrat=,0.913376, actvprof=,3.273348, id=,S08, PRDE,actvstrat=,-0.020737, actvprof=,2.011676, id=,S09, PRDE,actvstrat=,0.236142, actvprof=,2.036398, id=,S10, PRADE,actvstrat=,-0.056995, actvprof=,1.310562, id=,S11, PRADE,actvstrat=,0.800353, actvprof=,2.125288, id=,S12, PRDE,actvstrat=,-0.357620, actvprof=,0.507780, id=,S13, PRDE,actvstrat=,-0.259031, actvprof=,0.323613, id=,S14, PRADE,actvstrat=,-0.611841, actvprof=,0.211390, id=,S15, PRADE,actvstrat=,-0.025843, actvprof=,0.425002, id=,S16, PRDE,actvstrat=,-0.129079, actvprof=,0.172223, id=,S17, PRDE,actvstrat=,-0.442971, actvprof=,0.121389, id=,S18, PRADE,actvstrat=,-0.680889, actvprof=,0.043611, id=,S19, PRDE,actvstrat=,0.303191, actvprof=,0.157779, id=,S20, PRADE,actvstrat=,0.887374, actvprof=,0.411113, id=,S21, PRADE,actvstrat=,0.694333, actvprof=,0.132778, id=,S22, PRDE,actvstrat=,-0.400609, actvprof=,0.003611, id=,S23, PRADE,actvstrat=,-0.712746, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.083822, actvprof=,0.005000, id=,S25, PRADE,actvstrat=,-0.588841, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.416243, actvprof=,0.001667, id=,S27, PRADE,actvstrat=,-0.119159, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.971385, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.287281, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.187510, best_B_strat=,-0.082209, best_S_id=,S06, best_S_prof=,3.697517, best_S_strat=,0.761493, 
