Trd, 2590699.646, 234
Trd, 2590700.179, 233
Trd, 2590700.763, 221
Trd, 2590701.479, 251
Trd, 2590701.796, 258
Trd, 2590702.463, 249
Trd, 2590702.479, 248
Trd, 2590702.546, 248
Trd, 2590703.146, 243
Trd, 2590703.713, 237
Trd, 2590706.613, 231
Trd, 2590706.696, 237
Trd, 2590706.779, 226
Trd, 2590707.496, 241
Trd, 2590707.513, 244
Trd, 2590707.813, 249
Trd, 2590708.679, 251
Trd, 2590709.079, 255
Trd, 2590710.063, 241
Trd, 2590710.313, 242
Trd, 2590710.463, 259
Trd, 2590711.479, 258
Trd, 2590711.546, 249
Trd, 2590711.829, 249
Trd, 2590713.346, 238
Trd, 2590713.929, 248
Trd, 2590714.696, 243
Trd, 2590714.979, 242
Trd, 2590715.179, 238
Trd, 2590715.246, 237
Trd, 2590715.279, 232
Trd, 2590716.829, 251
Trd, 2590717.596, 248
Trd, 2590717.846, 249
Trd, 2590718.879, 240
Trd, 2590718.979, 255
Trd, 2590719.029, 255
Trd, 2590720.529, 228
Trd, 2590721.229, 258
Trd, 2590722.546, 236
Trd, 2590722.796, 235
Trd, 2590723.196, 234
Trd, 2590724.213, 241
Trd, 2590724.879, 245
Trd, 2590725.196, 248
Trd, 2590725.346, 248
Trd, 2590725.363, 247
Trd, 2590725.896, 251
Trd, 2590725.963, 240
Trd, 2590726.129, 233
Trd, 2590726.863, 241
Trd, 2590727.413, 230
Trd, 2590727.963, 227
Trd, 2590728.179, 244
Trd, 2590728.579, 258
Trd, 2590731.113, 244
Trd, 2590731.396, 254
Trd, 2590733.629, 241
Trd, 2590734.163, 253
Trd, 2590734.263, 255
Trd, 2590734.463, 265
Trd, 2590736.163, 266
Trd, 2590736.246, 244
Trd, 2590736.313, 267
Trd, 2590736.796, 242
Trd, 2590737.146, 237
Trd, 2590737.913, 257
Trd, 2590737.929, 254
Trd, 2590738.046, 230
Trd, 2590738.863, 261
Trd, 2590739.113, 224
Trd, 2590740.346, 242
Trd, 2590741.163, 241
Trd, 2590741.379, 237
Trd, 2590741.713, 253
Trd, 2590742.396, 230
Trd, 2590744.263, 249
Trd, 2590744.429, 258
Trd, 2590745.096, 248
Trd, 2590745.229, 253
Trd, 2590746.596, 260
Trd, 2590746.829, 248
Trd, 2590747.513, 251
Trd, 2590747.979, 250
Trd, 2590748.379, 245
Trd, 2590748.779, 254
Trd, 2590749.513, 245
Trd, 2590749.663, 241
Trd, 2590750.146, 237
Trd, 2590750.279, 234
Trd, 2590750.763, 238
Trd, 2590750.929, 229
Trd, 2590751.663, 226
Trd, 2590752.329, 222
Trd, 2590754.079, 229
Trd, 2590754.329, 223
Trd, 2590754.546, 231
Trd, 2590755.596, 247
Trd, 2590756.529, 247
Trd, 2590757.413, 245
Trd, 2590757.479, 248
