t=,0, id=,B00, PRDE,actvstrat=,-0.253580, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.948237, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.977169, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.761634, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.547875, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.711437, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.495448, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.329668, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.941496, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.216628, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.312006, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.848291, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.084527, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.211324, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.379805, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.599396, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.786921, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.823810, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.312579, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.603647, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.031036, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.390568, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.562186, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.084686, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.553923, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.374521, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.210784, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.297227, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.518590, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.897330, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.062044, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.291064, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.357620, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.594042, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.800569, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.067601, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.755787, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.519559, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.906033, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.117718, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.553813, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.839940, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.082831, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.932429, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.714713, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.055064, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.687052, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.827050, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.537146, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.712906, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.505408, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.162189, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.898805, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.573702, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.471250, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.581635, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.082968, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.780195, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.893077, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.898684, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.253580, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.062044, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.253580, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.948237, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.977169, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.761634, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.547875, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.711437, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.495448, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.329668, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.941496, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,0.216628, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.312006, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.848291, actvprof=,0.033611, id=,B12, PRDE,actvstrat=,0.084527, actvprof=,0.022778, id=,B13, PRADE,actvstrat=,-0.211324, actvprof=,0.019167, id=,B14, PRDE,actvstrat=,0.379805, actvprof=,0.106667, id=,B15, PRADE,actvstrat=,-0.599396, actvprof=,0.086667, id=,B16, PRADE,actvstrat=,0.786921, actvprof=,0.428889, id=,B17, PRADE,actvstrat=,-0.823810, actvprof=,0.402222, id=,B18, PRDE,actvstrat=,-0.312579, actvprof=,0.305000, id=,B19, PRADE,actvstrat=,0.603647, actvprof=,0.783333, id=,B20, PRADE,actvstrat=,0.031036, actvprof=,0.691944, id=,B21, PRADE,actvstrat=,-0.390568, actvprof=,0.720000, id=,B22, PRDE,actvstrat=,-0.562186, actvprof=,1.111667, id=,B23, PRDE,actvstrat=,0.084686, actvprof=,1.321667, id=,B24, PRADE,actvstrat=,0.553923, actvprof=,1.751667, id=,B25, PRDE,actvstrat=,0.374521, actvprof=,1.920278, id=,B26, PRDE,actvstrat=,0.210784, actvprof=,2.115833, id=,B27, PRADE,actvstrat=,-0.297227, actvprof=,2.411944, id=,B28, PRADE,actvstrat=,-0.518590, actvprof=,2.524722, id=,B29, PRDE,actvstrat=,0.897330, actvprof=,2.741667, id=,S00, PRADE,actvstrat=,-0.062044, actvprof=,4.305556, id=,S01, PRDE,actvstrat=,0.291064, actvprof=,4.333611, id=,S02, PRADE,actvstrat=,0.357620, actvprof=,4.103611, id=,S03, PRADE,actvstrat=,-0.594042, actvprof=,2.508333, id=,S04, PRADE,actvstrat=,-0.800569, actvprof=,1.574444, id=,S05, PRDE,actvstrat=,0.067601, actvprof=,2.881389, id=,S06, PRADE,actvstrat=,0.755787, actvprof=,3.026667, id=,S07, PRDE,actvstrat=,-0.519559, actvprof=,1.421389, id=,S08, PRADE,actvstrat=,-0.906033, actvprof=,0.841944, id=,S09, PRDE,actvstrat=,-0.117718, actvprof=,1.159722, id=,S10, PRADE,actvstrat=,-0.553813, actvprof=,0.682222, id=,S11, PRADE,actvstrat=,0.839940, actvprof=,1.770556, id=,S12, PRDE,actvstrat=,0.082831, actvprof=,0.873056, id=,S13, PRDE,actvstrat=,-0.932429, actvprof=,0.707222, id=,S14, PRADE,actvstrat=,-0.714713, actvprof=,0.233611, id=,S15, PRADE,actvstrat=,0.055064, actvprof=,0.472778, id=,S16, PRDE,actvstrat=,0.687052, actvprof=,0.633611, id=,S17, PRDE,actvstrat=,-0.827050, actvprof=,0.063333, id=,S18, PRDE,actvstrat=,0.537146, actvprof=,0.255278, id=,S19, PRDE,actvstrat=,0.712906, actvprof=,0.264444, id=,S20, PRDE,actvstrat=,-0.505408, actvprof=,0.033889, id=,S21, PRADE,actvstrat=,0.162189, actvprof=,0.032222, id=,S22, PRADE,actvstrat=,-0.898805, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.573702, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,-0.471250, actvprof=,0.001667, id=,S25, PRDE,actvstrat=,-0.581635, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.082968, actvprof=,0.002222, id=,S27, PRDE,actvstrat=,0.780195, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.893077, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.898684, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.741667, best_B_strat=,0.897330, best_S_id=,S01, best_S_prof=,4.333611, best_S_strat=,0.291064, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.210209, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.951242, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.150519, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.243613, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.426758, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.667654, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.433663, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.700660, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.480042, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.240061, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.162743, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.454093, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.927887, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.464219, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.356843, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.463076, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.945802, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.902889, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.942377, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.268563, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.115401, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.938085, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.056044, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.079342, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.786391, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.262562, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.454598, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.307803, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.995645, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.749341, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.066892, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.646932, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.158728, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.018287, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.093699, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.138981, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.025428, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.737826, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.937352, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.906429, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.556746, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.377357, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.236841, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.426602, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.256590, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.014335, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.946463, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.124592, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.067784, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.205938, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.504009, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.598046, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.042739, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.533468, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.005253, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.892812, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.207645, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992024, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.818679, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.239341, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.210209, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.066892, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.210209, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.951242, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.150519, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.243613, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.426758, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.667654, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.433663, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.700660, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.480042, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.240061, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.162743, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.454093, actvprof=,0.010556, id=,B12, PRDE,actvstrat=,-0.927887, actvprof=,0.072778, id=,B13, PRADE,actvstrat=,0.464219, actvprof=,0.055833, id=,B14, PRDE,actvstrat=,-0.356843, actvprof=,0.022778, id=,B15, PRADE,actvstrat=,-0.463076, actvprof=,0.059167, id=,B16, PRADE,actvstrat=,-0.945802, actvprof=,0.595000, id=,B17, PRADE,actvstrat=,-0.902889, actvprof=,0.552222, id=,B18, PRDE,actvstrat=,0.942377, actvprof=,0.405833, id=,B19, PRADE,actvstrat=,0.268563, actvprof=,0.519722, id=,B20, PRADE,actvstrat=,0.115401, actvprof=,0.706111, id=,B21, PRADE,actvstrat=,-0.938085, actvprof=,1.449444, id=,B22, PRDE,actvstrat=,-0.056044, actvprof=,0.972500, id=,B23, PRDE,actvstrat=,-0.079342, actvprof=,1.302222, id=,B24, PRADE,actvstrat=,0.786391, actvprof=,1.429722, id=,B25, PRDE,actvstrat=,-0.262562, actvprof=,1.602778, id=,B26, PRDE,actvstrat=,0.454598, actvprof=,2.041111, id=,B27, PRADE,actvstrat=,-0.307803, actvprof=,2.138333, id=,B28, PRADE,actvstrat=,-0.995645, actvprof=,3.685833, id=,B29, PRDE,actvstrat=,0.749341, actvprof=,2.609167, id=,S00, PRADE,actvstrat=,-0.066892, actvprof=,4.315556, id=,S01, PRDE,actvstrat=,0.646932, actvprof=,4.806111, id=,S02, PRADE,actvstrat=,0.158728, actvprof=,4.226389, id=,S03, PRADE,actvstrat=,-0.018287, actvprof=,3.605278, id=,S04, PRADE,actvstrat=,0.093699, actvprof=,3.388333, id=,S05, PRDE,actvstrat=,-0.138981, actvprof=,2.427778, id=,S06, PRADE,actvstrat=,0.025428, actvprof=,2.592778, id=,S07, PRDE,actvstrat=,0.737826, actvprof=,2.977500, id=,S08, PRADE,actvstrat=,0.937352, actvprof=,2.593056, id=,S09, PRDE,actvstrat=,-0.906429, actvprof=,0.558889, id=,S10, PRADE,actvstrat=,-0.556746, actvprof=,0.739167, id=,S11, PRADE,actvstrat=,-0.377357, actvprof=,0.600278, id=,S12, PRDE,actvstrat=,0.236841, actvprof=,1.104444, id=,S13, PRDE,actvstrat=,0.426602, actvprof=,1.053889, id=,S14, PRADE,actvstrat=,-0.256590, actvprof=,0.298889, id=,S15, PRADE,actvstrat=,-0.014335, actvprof=,0.489722, id=,S16, PRDE,actvstrat=,-0.946463, actvprof=,0.442222, id=,S17, PRDE,actvstrat=,0.124592, actvprof=,0.270833, id=,S18, PRDE,actvstrat=,-0.067784, actvprof=,0.088611, id=,S19, PRDE,actvstrat=,-0.205938, actvprof=,0.056111, id=,S20, PRDE,actvstrat=,-0.504009, actvprof=,0.033889, id=,S21, PRADE,actvstrat=,0.598046, actvprof=,0.086389, id=,S22, PRADE,actvstrat=,0.042739, actvprof=,0.013889, id=,S23, PRADE,actvstrat=,-0.533468, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,0.005253, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,0.892812, actvprof=,0.007222, id=,S26, PRADE,actvstrat=,0.207645, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992024, actvprof=,0.002778, id=,S28, PRDE,actvstrat=,-0.818679, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.239341, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.685833, best_B_strat=,-0.995645, best_S_id=,S01, best_S_prof=,4.806111, best_S_strat=,0.646932, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.210209, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.951242, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.150519, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.243613, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.426758, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.667654, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.433663, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.700660, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.480042, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.240061, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.162743, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,0.454093, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,-0.927887, actvprof=,0.073056, id=,B13, PRADE,actvstrat=,0.464219, actvprof=,0.048889, id=,B14, PRDE,actvstrat=,-0.356843, actvprof=,0.033750, id=,B15, PRADE,actvstrat=,-0.463076, actvprof=,0.056250, id=,B16, PRADE,actvstrat=,-0.945802, actvprof=,0.548750, id=,B17, PRADE,actvstrat=,-0.902889, actvprof=,0.546250, id=,B18, PRDE,actvstrat=,0.942377, actvprof=,0.443611, id=,B19, PRADE,actvstrat=,0.268563, actvprof=,0.607222, id=,B20, PRADE,actvstrat=,0.115401, actvprof=,0.677500, id=,B21, PRADE,actvstrat=,-0.938085, actvprof=,1.447222, id=,B22, PRDE,actvstrat=,-0.056044, actvprof=,1.060417, id=,B23, PRDE,actvstrat=,-0.079342, actvprof=,1.297917, id=,B24, PRADE,actvstrat=,0.786391, actvprof=,1.428472, id=,B25, PRDE,actvstrat=,-0.262562, actvprof=,1.630000, id=,B26, PRDE,actvstrat=,0.454598, actvprof=,1.998889, id=,B27, PRADE,actvstrat=,-0.307803, actvprof=,2.070972, id=,B28, PRADE,actvstrat=,-0.995645, actvprof=,3.654861, id=,B29, PRDE,actvstrat=,0.749341, actvprof=,2.700833, id=,S00, PRADE,actvstrat=,-0.066892, actvprof=,4.310278, id=,S01, PRDE,actvstrat=,0.646932, actvprof=,4.804306, id=,S02, PRADE,actvstrat=,0.158728, actvprof=,4.241944, id=,S03, PRADE,actvstrat=,-0.018287, actvprof=,3.450972, id=,S04, PRADE,actvstrat=,0.093699, actvprof=,3.336389, id=,S05, PRDE,actvstrat=,-0.138981, actvprof=,2.423750, id=,S06, PRADE,actvstrat=,0.025428, actvprof=,2.593889, id=,S07, PRDE,actvstrat=,0.737826, actvprof=,2.897222, id=,S08, PRADE,actvstrat=,0.937352, actvprof=,2.534167, id=,S09, PRDE,actvstrat=,-0.906429, actvprof=,0.565972, id=,S10, PRADE,actvstrat=,-0.556746, actvprof=,0.730000, id=,S11, PRADE,actvstrat=,-0.377357, actvprof=,0.682639, id=,S12, PRDE,actvstrat=,0.236841, actvprof=,1.116389, id=,S13, PRDE,actvstrat=,0.426602, actvprof=,1.058056, id=,S14, PRADE,actvstrat=,-0.256590, actvprof=,0.276389, id=,S15, PRADE,actvstrat=,-0.014335, actvprof=,0.470139, id=,S16, PRDE,actvstrat=,-0.946463, actvprof=,0.437222, id=,S17, PRDE,actvstrat=,0.124592, actvprof=,0.262639, id=,S18, PRDE,actvstrat=,-0.067784, actvprof=,0.098333, id=,S19, PRDE,actvstrat=,-0.205938, actvprof=,0.037917, id=,S20, PRDE,actvstrat=,-0.504009, actvprof=,0.027917, id=,S21, PRADE,actvstrat=,0.598046, actvprof=,0.079306, id=,S22, PRADE,actvstrat=,0.042739, actvprof=,0.012361, id=,S23, PRADE,actvstrat=,-0.533468, actvprof=,0.000417, id=,S24, PRDE,actvstrat=,0.005253, actvprof=,0.003750, id=,S25, PRDE,actvstrat=,0.892812, actvprof=,0.006944, id=,S26, PRADE,actvstrat=,0.207645, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.992024, actvprof=,0.001667, id=,S28, PRDE,actvstrat=,-0.818679, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.239341, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.654861, best_B_strat=,-0.995645, best_S_id=,S01, best_S_prof=,4.804306, best_S_strat=,0.646932, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.209187, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.349563, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.643380, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.582381, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.795477, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.683298, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.557832, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.260923, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.585722, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.891558, actvprof=,0.004444, id=,B10, PRDE,actvstrat=,0.484581, actvprof=,0.002778, id=,B11, PRDE,actvstrat=,0.729853, actvprof=,0.009722, id=,B12, PRDE,actvstrat=,0.666881, actvprof=,0.043889, id=,B13, PRADE,actvstrat=,0.676142, actvprof=,0.078611, id=,B14, PRDE,actvstrat=,0.379805, actvprof=,0.130834, id=,B15, PRADE,actvstrat=,0.868250, actvprof=,0.320001, id=,B16, PRADE,actvstrat=,0.611520, actvprof=,0.375280, id=,B17, PRADE,actvstrat=,0.654732, actvprof=,0.530280, id=,B18, PRDE,actvstrat=,0.942377, actvprof=,0.411391, id=,B19, PRADE,actvstrat=,0.000785, actvprof=,0.573892, id=,B20, PRADE,actvstrat=,-0.822837, actvprof=,0.968893, id=,B21, PRADE,actvstrat=,0.747097, actvprof=,1.165839, id=,B22, PRDE,actvstrat=,-0.056044, actvprof=,1.115005, id=,B23, PRDE,actvstrat=,0.933771, actvprof=,1.191950, id=,B24, PRADE,actvstrat=,-0.025553, actvprof=,1.713619, id=,B25, PRDE,actvstrat=,0.777014, actvprof=,2.031954, id=,B26, PRDE,actvstrat=,-0.678546, actvprof=,2.252510, id=,B27, PRADE,actvstrat=,0.682490, actvprof=,2.662235, id=,B28, PRADE,actvstrat=,-0.693191, actvprof=,2.970292, id=,B29, PRDE,actvstrat=,-0.503649, actvprof=,3.090570, id=,S00, PRADE,actvstrat=,-0.066892, actvprof=,3.941685, id=,S01, PRDE,actvstrat=,0.646932, actvprof=,4.555021, id=,S02, PRADE,actvstrat=,0.626691, actvprof=,4.136130, id=,S03, PRADE,actvstrat=,-0.018287, actvprof=,3.276404, id=,S04, PRADE,actvstrat=,0.093699, actvprof=,2.927236, id=,S05, PRDE,actvstrat=,-0.138981, actvprof=,2.230844, id=,S06, PRADE,actvstrat=,0.182555, actvprof=,2.379455, id=,S07, PRDE,actvstrat=,0.783504, actvprof=,2.764457, id=,S08, PRADE,actvstrat=,-0.031628, actvprof=,1.790008, id=,S09, PRDE,actvstrat=,-0.578377, actvprof=,0.827504, id=,S10, PRADE,actvstrat=,-0.556746, actvprof=,0.822504, id=,S11, PRADE,actvstrat=,-0.476362, actvprof=,0.672781, id=,S12, PRDE,actvstrat=,0.513564, actvprof=,1.225839, id=,S13, PRDE,actvstrat=,0.266150, actvprof=,0.785559, id=,S14, PRADE,actvstrat=,0.706971, actvprof=,0.868615, id=,S15, PRADE,actvstrat=,0.785525, actvprof=,0.861393, id=,S16, PRDE,actvstrat=,0.862773, actvprof=,0.780004, id=,S17, PRDE,actvstrat=,0.124592, actvprof=,0.174445, id=,S18, PRDE,actvstrat=,0.496017, actvprof=,0.147778, id=,S19, PRDE,actvstrat=,0.712906, actvprof=,0.204445, id=,S20, PRDE,actvstrat=,-0.283823, actvprof=,0.005556, id=,S21, PRADE,actvstrat=,-0.672762, actvprof=,0.001944, id=,S22, PRADE,actvstrat=,0.553559, actvprof=,0.016389, id=,S23, PRADE,actvstrat=,0.445336, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,0.441064, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.430774, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.603914, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.992024, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.714844, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.554153, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.090570, best_B_strat=,-0.503649, best_S_id=,S01, best_S_prof=,4.555021, best_S_strat=,0.646932, 
