t=,1, id=,B00, PRDE,actvstrat=,-0.334831, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.955208, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.212828, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.047883, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.016666, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.108592, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.197710, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.930168, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.129768, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.158125, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.049182, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.825096, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.847100, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.591200, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.409614, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.014355, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.960332, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.759299, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.747614, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.691873, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.881315, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.399654, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.741378, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.031951, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.325015, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.193183, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.276881, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.898111, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.241052, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.291145, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.969117, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.319177, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.941343, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.741128, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.501714, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.595925, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.488223, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.985332, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.979914, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.579987, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.953465, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.346490, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.694159, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.451735, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.386548, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.589362, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.393701, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.810095, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.649243, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.710733, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.127003, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.219487, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.910675, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.628948, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.905916, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.022009, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.219367, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.774330, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.382566, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.887470, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.334831, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.969117, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.334831, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.955208, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.212828, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.047883, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.016666, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.108592, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.197710, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.930168, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.129768, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.158125, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.049182, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.825096, actvprof=,0.003611, id=,B12, PRADE,actvstrat=,0.847100, actvprof=,0.011944, id=,B13, PRADE,actvstrat=,-0.591200, actvprof=,0.001944, id=,B14, PRDE,actvstrat=,0.409614, actvprof=,0.038056, id=,B15, PRADE,actvstrat=,-0.014355, actvprof=,0.046111, id=,B16, PRDE,actvstrat=,-0.960332, actvprof=,0.350000, id=,B17, PRDE,actvstrat=,-0.759299, actvprof=,0.067778, id=,B18, PRDE,actvstrat=,0.747614, actvprof=,0.421389, id=,B19, PRADE,actvstrat=,0.691873, actvprof=,0.475000, id=,B20, PRDE,actvstrat=,-0.881315, actvprof=,0.645000, id=,B21, PRADE,actvstrat=,0.399654, actvprof=,0.678889, id=,B22, PRADE,actvstrat=,0.741378, actvprof=,0.925278, id=,B23, PRDE,actvstrat=,0.031951, actvprof=,0.868611, id=,B24, PRADE,actvstrat=,0.325015, actvprof=,1.178611, id=,B25, PRDE,actvstrat=,0.193183, actvprof=,1.528889, id=,B26, PRADE,actvstrat=,-0.276881, actvprof=,1.423889, id=,B27, PRADE,actvstrat=,-0.898111, actvprof=,2.359722, id=,B28, PRADE,actvstrat=,-0.241052, actvprof=,2.091111, id=,B29, PRADE,actvstrat=,0.291145, actvprof=,2.765833, id=,S00, PRDE,actvstrat=,-0.969117, actvprof=,3.113333, id=,S01, PRADE,actvstrat=,-0.319177, actvprof=,3.954444, id=,S02, PRDE,actvstrat=,0.941343, actvprof=,4.811389, id=,S03, PRADE,actvstrat=,0.741128, actvprof=,4.564722, id=,S04, PRDE,actvstrat=,-0.501714, actvprof=,2.718056, id=,S05, PRADE,actvstrat=,-0.595925, actvprof=,2.230556, id=,S06, PRDE,actvstrat=,-0.488223, actvprof=,2.105556, id=,S07, PRDE,actvstrat=,-0.985332, actvprof=,2.792500, id=,S08, PRADE,actvstrat=,0.979914, actvprof=,2.805833, id=,S09, PRADE,actvstrat=,-0.579987, actvprof=,1.138611, id=,S10, PRADE,actvstrat=,-0.953465, actvprof=,0.753889, id=,S11, PRADE,actvstrat=,0.346490, actvprof=,1.758333, id=,S12, PRDE,actvstrat=,-0.694159, actvprof=,0.416389, id=,S13, PRDE,actvstrat=,-0.451735, actvprof=,0.429444, id=,S14, PRDE,actvstrat=,-0.386548, actvprof=,0.340556, id=,S15, PRDE,actvstrat=,-0.589362, actvprof=,0.185278, id=,S16, PRADE,actvstrat=,-0.393701, actvprof=,0.105556, id=,S17, PRADE,actvstrat=,-0.810095, actvprof=,0.060833, id=,S18, PRDE,actvstrat=,0.649243, actvprof=,0.302778, id=,S19, PRDE,actvstrat=,-0.710733, actvprof=,0.013611, id=,S20, PRDE,actvstrat=,-0.127003, actvprof=,0.011389, id=,S21, PRADE,actvstrat=,0.219487, actvprof=,0.021667, id=,S22, PRDE,actvstrat=,0.910675, actvprof=,0.045000, id=,S23, PRDE,actvstrat=,0.628948, actvprof=,0.005000, id=,S24, PRADE,actvstrat=,-0.905916, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.022009, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.219367, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.774330, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.382566, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.887470, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.765833, best_B_strat=,0.291145, best_S_id=,S02, best_S_prof=,4.811389, best_S_strat=,0.941343, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.959040, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.889628, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.005006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697794, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.092978, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.155347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.425106, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.870060, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.311251, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.462428, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.575418, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.358078, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.590128, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.852335, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.349168, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.777156, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.735408, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.401686, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.159428, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.830408, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.710153, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.803567, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.794240, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.404272, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.141932, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.037895, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.929122, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.945073, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.475621, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.401861, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.696953, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.073502, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.929814, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.790576, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.020638, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.611734, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.337358, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.694348, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.969355, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.354558, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.367761, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.253865, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.956885, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.746602, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.091610, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.045783, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.441750, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.407901, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.873136, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.311414, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.862313, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.253977, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.732505, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.858219, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.583229, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.135936, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.028320, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.744707, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.250302, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.959040, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.401861, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.959040, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.889628, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.005006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697794, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.092978, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.155347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.425106, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.870060, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.311251, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.462428, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.575418, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.358078, actvprof=,0.001389, id=,B13, PRADE,actvstrat=,-0.590128, actvprof=,0.005000, id=,B14, PRDE,actvstrat=,0.852335, actvprof=,0.065556, id=,B15, PRADE,actvstrat=,-0.349168, actvprof=,0.005278, id=,B16, PRDE,actvstrat=,0.777156, actvprof=,0.174722, id=,B17, PRDE,actvstrat=,-0.735408, actvprof=,0.069444, id=,B18, PRDE,actvstrat=,-0.401686, actvprof=,0.110000, id=,B19, PRADE,actvstrat=,0.159428, actvprof=,0.304722, id=,B20, PRDE,actvstrat=,0.830408, actvprof=,0.646111, id=,B21, PRADE,actvstrat=,-0.710153, actvprof=,0.478889, id=,B22, PRADE,actvstrat=,-0.803567, actvprof=,0.575000, id=,B23, PRDE,actvstrat=,-0.794240, actvprof=,0.791389, id=,B24, PRADE,actvstrat=,0.404272, actvprof=,1.355833, id=,B25, PRDE,actvstrat=,0.141932, actvprof=,1.389167, id=,B26, PRADE,actvstrat=,0.037895, actvprof=,1.549167, id=,B27, PRADE,actvstrat=,-0.929122, actvprof=,2.502500, id=,B28, PRADE,actvstrat=,-0.945073, actvprof=,2.884444, id=,B29, PRADE,actvstrat=,0.475621, actvprof=,2.646389, id=,S00, PRDE,actvstrat=,0.401861, actvprof=,5.253889, id=,S01, PRADE,actvstrat=,0.696953, actvprof=,4.951389, id=,S02, PRDE,actvstrat=,0.073502, actvprof=,3.795278, id=,S03, PRADE,actvstrat=,-0.929814, actvprof=,0.586111, id=,S04, PRDE,actvstrat=,-0.790576, actvprof=,1.322222, id=,S05, PRADE,actvstrat=,-0.020638, actvprof=,2.663889, id=,S06, PRDE,actvstrat=,-0.611734, actvprof=,1.256389, id=,S07, PRDE,actvstrat=,-0.337358, actvprof=,1.225000, id=,S08, PRADE,actvstrat=,-0.694348, actvprof=,0.907500, id=,S09, PRADE,actvstrat=,-0.969355, actvprof=,1.370278, id=,S10, PRADE,actvstrat=,-0.354558, actvprof=,0.574722, id=,S11, PRADE,actvstrat=,-0.367761, actvprof=,0.615833, id=,S12, PRDE,actvstrat=,0.253865, actvprof=,0.948889, id=,S13, PRDE,actvstrat=,0.956885, actvprof=,1.240833, id=,S14, PRDE,actvstrat=,-0.746602, actvprof=,0.172222, id=,S15, PRDE,actvstrat=,-0.091610, actvprof=,0.313889, id=,S16, PRADE,actvstrat=,-0.045783, actvprof=,0.175000, id=,S17, PRADE,actvstrat=,0.441750, actvprof=,0.263611, id=,S18, PRDE,actvstrat=,0.407901, actvprof=,0.173056, id=,S19, PRDE,actvstrat=,-0.873136, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.311414, actvprof=,0.080833, id=,S21, PRADE,actvstrat=,-0.862313, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.253977, actvprof=,0.017500, id=,S23, PRDE,actvstrat=,0.732505, actvprof=,0.009722, id=,S24, PRADE,actvstrat=,0.858219, actvprof=,0.017222, id=,S25, PRADE,actvstrat=,-0.583229, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.135936, actvprof=,0.001667, id=,S27, PRDE,actvstrat=,0.028320, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.744707, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.250302, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.884444, best_B_strat=,-0.945073, best_S_id=,S00, best_S_prof=,5.253889, best_S_strat=,0.401861, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.959040, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.889628, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.005006, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697794, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.092978, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.155347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.425106, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.870060, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.311251, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.462428, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.575418, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.358078, actvprof=,0.000694, id=,B13, PRADE,actvstrat=,-0.590128, actvprof=,0.004861, id=,B14, PRDE,actvstrat=,0.852335, actvprof=,0.053611, id=,B15, PRADE,actvstrat=,-0.349168, actvprof=,0.011111, id=,B16, PRDE,actvstrat=,0.777156, actvprof=,0.183056, id=,B17, PRDE,actvstrat=,-0.735408, actvprof=,0.077917, id=,B18, PRDE,actvstrat=,-0.401686, actvprof=,0.106944, id=,B19, PRADE,actvstrat=,0.159428, actvprof=,0.308889, id=,B20, PRDE,actvstrat=,0.830408, actvprof=,0.636944, id=,B21, PRADE,actvstrat=,-0.710153, actvprof=,0.426111, id=,B22, PRADE,actvstrat=,-0.803567, actvprof=,0.581389, id=,B23, PRDE,actvstrat=,-0.794240, actvprof=,0.763750, id=,B24, PRADE,actvstrat=,0.404272, actvprof=,1.384861, id=,B25, PRDE,actvstrat=,0.141932, actvprof=,1.460694, id=,B26, PRADE,actvstrat=,0.037895, actvprof=,1.584583, id=,B27, PRADE,actvstrat=,-0.929122, actvprof=,2.442639, id=,B28, PRADE,actvstrat=,-0.945073, actvprof=,2.861944, id=,B29, PRADE,actvstrat=,0.475621, actvprof=,2.634861, id=,S00, PRDE,actvstrat=,0.401861, actvprof=,5.159444, id=,S01, PRADE,actvstrat=,0.696953, actvprof=,5.024722, id=,S02, PRDE,actvstrat=,0.073502, actvprof=,3.757639, id=,S03, PRADE,actvstrat=,-0.929814, actvprof=,0.568333, id=,S04, PRDE,actvstrat=,-0.790576, actvprof=,1.262778, id=,S05, PRADE,actvstrat=,-0.020638, actvprof=,2.636528, id=,S06, PRDE,actvstrat=,-0.611734, actvprof=,1.302917, id=,S07, PRDE,actvstrat=,-0.337358, actvprof=,1.159167, id=,S08, PRADE,actvstrat=,-0.694348, actvprof=,0.854861, id=,S09, PRADE,actvstrat=,-0.969355, actvprof=,1.261667, id=,S10, PRADE,actvstrat=,-0.354558, actvprof=,0.507500, id=,S11, PRADE,actvstrat=,-0.367761, actvprof=,0.595000, id=,S12, PRDE,actvstrat=,0.253865, actvprof=,0.986528, id=,S13, PRDE,actvstrat=,0.956885, actvprof=,1.289028, id=,S14, PRDE,actvstrat=,-0.746602, actvprof=,0.149028, id=,S15, PRDE,actvstrat=,-0.091610, actvprof=,0.242361, id=,S16, PRADE,actvstrat=,-0.045783, actvprof=,0.185556, id=,S17, PRADE,actvstrat=,0.441750, actvprof=,0.305278, id=,S18, PRDE,actvstrat=,0.407901, actvprof=,0.192222, id=,S19, PRDE,actvstrat=,-0.873136, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.311414, actvprof=,0.074444, id=,S21, PRADE,actvstrat=,-0.862313, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.253977, actvprof=,0.015417, id=,S23, PRDE,actvstrat=,0.732505, actvprof=,0.008056, id=,S24, PRADE,actvstrat=,0.858219, actvprof=,0.014722, id=,S25, PRADE,actvstrat=,-0.583229, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.135936, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.028320, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.744707, actvprof=,0.000139, id=,S29, PRADE,actvstrat=,0.250302, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.861944, best_B_strat=,-0.945073, best_S_id=,S00, best_S_prof=,5.159444, best_S_strat=,0.401861, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.959040, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.737455, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.202753, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.914309, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697794, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.092978, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.155347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.028240, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.870060, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.829435, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.049182, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.690318, actvprof=,0.014167, id=,B12, PRADE,actvstrat=,-0.703618, actvprof=,0.020556, id=,B13, PRADE,actvstrat=,-0.777316, actvprof=,0.035556, id=,B14, PRDE,actvstrat=,-0.736630, actvprof=,0.041945, id=,B15, PRADE,actvstrat=,-0.014355, actvprof=,0.162779, id=,B16, PRDE,actvstrat=,-0.012070, actvprof=,0.254446, id=,B17, PRDE,actvstrat=,-0.735408, actvprof=,0.262223, id=,B18, PRDE,actvstrat=,-0.626951, actvprof=,0.350835, id=,B19, PRADE,actvstrat=,0.159428, actvprof=,0.808615, id=,B20, PRDE,actvstrat=,-0.319725, actvprof=,0.655003, id=,B21, PRADE,actvstrat=,-0.795974, actvprof=,1.027783, id=,B22, PRADE,actvstrat=,-0.803567, actvprof=,1.209450, id=,B23, PRDE,actvstrat=,0.573200, actvprof=,1.618619, id=,B24, PRADE,actvstrat=,-0.578469, actvprof=,1.621952, id=,B25, PRDE,actvstrat=,0.604003, actvprof=,2.073065, id=,B26, PRADE,actvstrat=,0.720374, actvprof=,2.437234, id=,B27, PRADE,actvstrat=,-0.929122, actvprof=,2.983347, id=,B28, PRADE,actvstrat=,-0.306687, actvprof=,2.885569, id=,B29, PRADE,actvstrat=,0.129754, actvprof=,3.233626, id=,S00, PRDE,actvstrat=,-0.153130, actvprof=,2.777513, id=,S01, PRADE,actvstrat=,-0.018389, actvprof=,3.286126, id=,S02, PRDE,actvstrat=,-0.637046, actvprof=,1.713897, id=,S03, PRADE,actvstrat=,0.279281, actvprof=,2.922791, id=,S04, PRDE,actvstrat=,-0.501714, actvprof=,1.276950, id=,S05, PRADE,actvstrat=,-0.608134, actvprof=,0.990005, id=,S06, PRDE,actvstrat=,-0.184169, actvprof=,1.273617, id=,S07, PRDE,actvstrat=,-0.985332, actvprof=,2.326955, id=,S08, PRADE,actvstrat=,0.934854, actvprof=,2.137510, id=,S09, PRADE,actvstrat=,0.413880, actvprof=,1.466396, id=,S10, PRADE,actvstrat=,-0.354558, actvprof=,0.367224, id=,S11, PRADE,actvstrat=,-0.796139, actvprof=,0.163890, id=,S12, PRDE,actvstrat=,-0.104305, actvprof=,0.257501, id=,S13, PRDE,actvstrat=,0.994690, actvprof=,0.720281, id=,S14, PRDE,actvstrat=,-0.412997, actvprof=,0.131945, id=,S15, PRDE,actvstrat=,0.892229, actvprof=,0.770559, id=,S16, PRADE,actvstrat=,0.164478, actvprof=,0.184723, id=,S17, PRADE,actvstrat=,-0.375971, actvprof=,0.029167, id=,S18, PRDE,actvstrat=,-0.047329, actvprof=,0.029722, id=,S19, PRDE,actvstrat=,-0.494152, actvprof=,0.014167, id=,S20, PRDE,actvstrat=,0.951490, actvprof=,0.215557, id=,S21, PRADE,actvstrat=,-0.623785, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,0.966384, actvprof=,0.061667, id=,S23, PRDE,actvstrat=,0.732505, actvprof=,0.004722, id=,S24, PRADE,actvstrat=,0.858219, actvprof=,0.001667, id=,S25, PRADE,actvstrat=,0.117266, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.992309, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.028320, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.456598, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.250302, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.233626, best_B_strat=,0.129754, best_S_id=,S01, best_S_prof=,3.286126, best_S_strat=,-0.018389, 
