Trd, 2590675.896, 253
Trd, 2590676.146, 252
Trd, 2590677.163, 258
Trd, 2590677.279, 262
Trd, 2590677.346, 262
Trd, 2590678.129, 253
Trd, 2590679.963, 259
Trd, 2590680.529, 263
Trd, 2590680.796, 259
Trd, 2590680.913, 258
Trd, 2590681.313, 259
Trd, 2590681.713, 266
Trd, 2590682.013, 257
Trd, 2590684.346, 264
Trd, 2590684.413, 257
Trd, 2590684.946, 266
Trd, 2590685.146, 255
Trd, 2590685.763, 252
Trd, 2590686.279, 251
Trd, 2590686.329, 248
Trd, 2590688.679, 255
Trd, 2590688.779, 256
Trd, 2590689.696, 250
Trd, 2590690.263, 251
Trd, 2590691.246, 253
Trd, 2590691.896, 254
Trd, 2590693.629, 242
Trd, 2590693.979, 253
Trd, 2590694.079, 241
Trd, 2590695.696, 261
Trd, 2590697.629, 255
Trd, 2590698.063, 255
Trd, 2590698.079, 254
Trd, 2590698.163, 254
Trd, 2590698.679, 255
Trd, 2590699.179, 256
Trd, 2590699.563, 259
Trd, 2590699.813, 258
Trd, 2590700.046, 257
Trd, 2590702.113, 251
Trd, 2590702.563, 245
Trd, 2590703.246, 261
Trd, 2590705.513, 252
Trd, 2590705.729, 259
Trd, 2590706.629, 251
Trd, 2590706.779, 262
Trd, 2590707.829, 247
Trd, 2590708.513, 265
Trd, 2590708.829, 255
Trd, 2590709.229, 254
Trd, 2590709.663, 266
Trd, 2590709.996, 254
Trd, 2590710.779, 262
Trd, 2590710.863, 259
Trd, 2590712.446, 256
Trd, 2590713.063, 254
Trd, 2590713.596, 253
Trd, 2590713.646, 254
Trd, 2590713.796, 247
Trd, 2590714.179, 244
Trd, 2590714.763, 253
Trd, 2590714.879, 241
Trd, 2590715.229, 255
Trd, 2590715.329, 233
Trd, 2590715.663, 260
Trd, 2590716.579, 237
Trd, 2590717.663, 244
Trd, 2590717.796, 243
Trd, 2590719.596, 252
Trd, 2590720.779, 262
Trd, 2590721.163, 258
Trd, 2590721.663, 258
Trd, 2590722.713, 258
Trd, 2590723.613, 255
Trd, 2590724.896, 269
Trd, 2590725.513, 260
Trd, 2590725.929, 272
Trd, 2590726.329, 251
Trd, 2590726.696, 249
Trd, 2590727.629, 266
Trd, 2590728.963, 253
Trd, 2590729.029, 252
Trd, 2590729.129, 269
Trd, 2590730.379, 262
Trd, 2590732.679, 253
Trd, 2590733.479, 249
Trd, 2590733.796, 248
Trd, 2590733.829, 244
Trd, 2590733.896, 259
Trd, 2590734.929, 242
Trd, 2590735.029, 241
Trd, 2590736.613, 237
Trd, 2590737.079, 237
Trd, 2590737.346, 238
Trd, 2590737.363, 265
Trd, 2590738.896, 256
Trd, 2590739.896, 259
Trd, 2590740.279, 259
Trd, 2590740.363, 260
Trd, 2590741.913, 259
Trd, 2590742.579, 258
Trd, 2590743.213, 255
Trd, 2590743.713, 251
Trd, 2590743.829, 253
Trd, 2590744.963, 263
Trd, 2590745.379, 245
Trd, 2590745.413, 270
Trd, 2590747.513, 270
Trd, 2590747.779, 272
Trd, 2590748.663, 256
Trd, 2590749.263, 257
Trd, 2590749.396, 258
Trd, 2590750.829, 257
Trd, 2590750.946, 256
Trd, 2590752.029, 257
Trd, 2590752.279, 256
Trd, 2590753.379, 255
Trd, 2590754.213, 255
Trd, 2590754.529, 255
Trd, 2590754.679, 254
Trd, 2590754.696, 245
Trd, 2590756.229, 248
Trd, 2590756.629, 249
Trd, 2590757.129, 241
Trd, 2590758.496, 248
Trd, 2590758.663, 251
Trd, 2590759.363, 239
Trd, 2590762.446, 247
Trd, 2590763.013, 248
Trd, 2590763.063, 251
Trd, 2590763.179, 253
Trd, 2590763.579, 246
Trd, 2590763.913, 262
Trd, 2590764.779, 273
Trd, 2590767.996, 264
Trd, 2590768.229, 266
Trd, 2590768.713, 264
Trd, 2590769.079, 264
Trd, 2590769.179, 264
Trd, 2590769.363, 262
Trd, 2590769.529, 247
Trd, 2590769.629, 263
Trd, 2590769.946, 245
Trd, 2590770.096, 262
Trd, 2590771.013, 259
Trd, 2590771.596, 272
Trd, 2590772.396, 261
Trd, 2590772.863, 260
Trd, 2590773.629, 270
Trd, 2590774.013, 258
Trd, 2590774.446, 254
Trd, 2590776.079, 246
Trd, 2590776.213, 245
Trd, 2590776.613, 263
Trd, 2590776.629, 244
Trd, 2590777.763, 238
Trd, 2590778.846, 262
Trd, 2590779.663, 245
Trd, 2590779.846, 243
Trd, 2590780.413, 250
Trd, 2590780.563, 251
Trd, 2590781.696, 258
Trd, 2590783.546, 249
Trd, 2590783.779, 254
Trd, 2590783.829, 247
