t=,0, id=,B00, PRADE,actvstrat=,0.587904, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.199105, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.809915, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.051511, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.529251, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.919236, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.493880, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.057022, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.419727, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.042415, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.710547, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.110837, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.836643, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.554848, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.485085, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.900233, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.463151, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.237292, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.662102, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.843108, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.867954, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.327694, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.645690, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.035680, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.976273, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.251435, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.969917, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.433767, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.967013, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.267431, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.674412, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.859903, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.793296, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.949392, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.513163, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.346560, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.308256, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.336081, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.939364, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.489093, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.821110, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.077046, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.325236, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.830818, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.703073, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.667681, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.368865, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.672986, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.893948, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.648750, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.198447, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.262861, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.334195, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.065673, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.068822, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.191006, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.322793, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.446247, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.214326, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.385663, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.587904, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.674412, 
t=,3600, id=,B00, PRADE,actvstrat=,0.587904, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.199105, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.809915, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.051511, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.529251, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.919236, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.493880, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.057022, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.419727, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.042415, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.710547, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.110837, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.836643, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.554848, actvprof=,0.001389, id=,B14, PRDE,actvstrat=,-0.485085, actvprof=,0.005000, id=,B15, PRDE,actvstrat=,-0.900233, actvprof=,0.055833, id=,B16, PRDE,actvstrat=,-0.463151, actvprof=,0.054166, id=,B17, PRDE,actvstrat=,-0.237292, actvprof=,0.095277, id=,B18, PRADE,actvstrat=,0.662102, actvprof=,0.357776, id=,B19, PRADE,actvstrat=,0.843108, actvprof=,0.477776, id=,B20, PRDE,actvstrat=,-0.867954, actvprof=,0.427498, id=,B21, PRDE,actvstrat=,-0.327694, actvprof=,0.444165, id=,B22, PRDE,actvstrat=,0.645690, actvprof=,0.959718, id=,B23, PRDE,actvstrat=,-0.035680, actvprof=,1.008051, id=,B24, PRDE,actvstrat=,0.976273, actvprof=,1.113328, id=,B25, PRDE,actvstrat=,-0.251435, actvprof=,1.396660, id=,B26, PRADE,actvstrat=,-0.969917, actvprof=,2.408878, id=,B27, PRDE,actvstrat=,-0.433767, actvprof=,1.956658, id=,B28, PRDE,actvstrat=,-0.967013, actvprof=,2.731932, id=,B29, PRADE,actvstrat=,0.267431, actvprof=,2.765265, id=,S00, PRDE,actvstrat=,-0.674412, actvprof=,3.432206, id=,S01, PRDE,actvstrat=,-0.859903, actvprof=,1.548604, id=,S02, PRADE,actvstrat=,0.793296, actvprof=,4.726367, id=,S03, PRDE,actvstrat=,-0.949392, actvprof=,1.952491, id=,S04, PRDE,actvstrat=,-0.513163, actvprof=,2.388878, id=,S05, PRADE,actvstrat=,-0.346560, actvprof=,1.985824, id=,S06, PRADE,actvstrat=,-0.308256, actvprof=,1.748603, id=,S07, PRDE,actvstrat=,0.336081, actvprof=,2.644988, id=,S08, PRDE,actvstrat=,-0.939364, actvprof=,0.788885, id=,S09, PRADE,actvstrat=,-0.489093, actvprof=,0.787219, id=,S10, PRDE,actvstrat=,-0.821110, actvprof=,0.416665, id=,S11, PRDE,actvstrat=,-0.077046, actvprof=,0.928051, id=,S12, PRDE,actvstrat=,-0.325236, actvprof=,0.478331, id=,S13, PRADE,actvstrat=,-0.830818, actvprof=,0.151388, id=,S14, PRADE,actvstrat=,-0.703073, actvprof=,0.242499, id=,S15, PRADE,actvstrat=,0.667681, actvprof=,0.780830, id=,S16, PRDE,actvstrat=,0.368865, actvprof=,0.353609, id=,S17, PRADE,actvstrat=,0.672986, actvprof=,0.399998, id=,S18, PRADE,actvstrat=,0.893948, actvprof=,0.438887, id=,S19, PRADE,actvstrat=,0.648750, actvprof=,0.130277, id=,S20, PRADE,actvstrat=,-0.198447, actvprof=,0.010000, id=,S21, PRDE,actvstrat=,-0.262861, actvprof=,0.002778, id=,S22, PRADE,actvstrat=,-0.334195, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.065673, actvprof=,0.005278, id=,S24, PRDE,actvstrat=,-0.068822, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.191006, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.322793, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.446247, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.214326, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.385663, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.765265, best_B_strat=,0.267431, best_S_id=,S02, best_S_prof=,4.726367, best_S_strat=,0.793296, 
t=,7200, id=,B00, PRADE,actvstrat=,0.242715, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.013027, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.790294, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.409670, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627912, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.256835, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.381631, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.957013, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.564253, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.575538, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.490694, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.611327, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.026760, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.929235, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.872710, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.425870, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.620083, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.628495, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.830216, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.449467, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.617594, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.614010, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.077177, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.736079, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.951989, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.547213, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.077773, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.669063, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.183770, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.944476, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.586631, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.400407, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.465493, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.081069, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.736226, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.001953, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.832966, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.144101, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.341355, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.791635, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.594553, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.960209, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.400890, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.664289, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.163844, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.136648, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.363527, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.189139, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.643129, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.450823, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.392799, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.116622, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.312408, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.251849, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.952460, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.439208, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.569654, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.498948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.525762, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.567578, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.242715, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.586631, 
t=,10800, id=,B00, PRADE,actvstrat=,0.242715, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.013027, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.790294, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.409670, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627912, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.256835, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.381631, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.957013, actvprof=,0.000278, id=,B08, PRADE,actvstrat=,-0.564253, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.575538, actvprof=,0.001111, id=,B10, PRADE,actvstrat=,0.490694, actvprof=,0.003611, id=,B11, PRADE,actvstrat=,-0.611327, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.026760, actvprof=,0.016667, id=,B13, PRDE,actvstrat=,0.929235, actvprof=,0.120278, id=,B14, PRDE,actvstrat=,-0.872710, actvprof=,0.070278, id=,B15, PRDE,actvstrat=,-0.425870, actvprof=,0.104444, id=,B16, PRDE,actvstrat=,-0.620083, actvprof=,0.144444, id=,B17, PRDE,actvstrat=,0.628495, actvprof=,0.460000, id=,B18, PRADE,actvstrat=,-0.830216, actvprof=,0.504444, id=,B19, PRADE,actvstrat=,0.449467, actvprof=,0.771667, id=,B20, PRDE,actvstrat=,0.617594, actvprof=,0.967778, id=,B21, PRDE,actvstrat=,0.614010, actvprof=,1.172778, id=,B22, PRDE,actvstrat=,-0.077177, actvprof=,1.036944, id=,B23, PRDE,actvstrat=,-0.736079, actvprof=,1.414444, id=,B24, PRDE,actvstrat=,0.951989, actvprof=,1.160833, id=,B25, PRDE,actvstrat=,-0.547213, actvprof=,1.943889, id=,B26, PRADE,actvstrat=,-0.077773, actvprof=,1.889444, id=,B27, PRDE,actvstrat=,0.669063, actvprof=,2.396667, id=,B28, PRDE,actvstrat=,-0.183770, actvprof=,2.498889, id=,B29, PRADE,actvstrat=,-0.944476, actvprof=,3.938056, id=,S00, PRDE,actvstrat=,0.586631, actvprof=,4.805556, id=,S01, PRDE,actvstrat=,0.400407, actvprof=,4.235556, id=,S02, PRADE,actvstrat=,-0.465493, actvprof=,2.418611, id=,S03, PRDE,actvstrat=,0.081069, actvprof=,3.238056, id=,S04, PRDE,actvstrat=,0.736226, actvprof=,3.701667, id=,S05, PRADE,actvstrat=,0.001953, actvprof=,2.530000, id=,S06, PRADE,actvstrat=,-0.832966, actvprof=,0.659722, id=,S07, PRDE,actvstrat=,-0.144101, actvprof=,1.217500, id=,S08, PRDE,actvstrat=,-0.341355, actvprof=,0.909444, id=,S09, PRADE,actvstrat=,-0.791635, actvprof=,0.430833, id=,S10, PRDE,actvstrat=,0.594553, actvprof=,1.813056, id=,S11, PRDE,actvstrat=,0.960209, actvprof=,1.578611, id=,S12, PRDE,actvstrat=,0.400890, actvprof=,1.083889, id=,S13, PRADE,actvstrat=,0.664289, actvprof=,1.194167, id=,S14, PRADE,actvstrat=,0.163844, actvprof=,0.563611, id=,S15, PRADE,actvstrat=,0.136648, actvprof=,0.461111, id=,S16, PRDE,actvstrat=,0.363527, actvprof=,0.452222, id=,S17, PRADE,actvstrat=,0.189139, actvprof=,0.268611, id=,S18, PRADE,actvstrat=,-0.643129, actvprof=,0.016389, id=,S19, PRADE,actvstrat=,0.450823, actvprof=,0.130833, id=,S20, PRADE,actvstrat=,-0.392799, actvprof=,0.018889, id=,S21, PRDE,actvstrat=,-0.116622, actvprof=,0.006111, id=,S22, PRADE,actvstrat=,-0.312408, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.251849, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.952460, actvprof=,0.024444, id=,S25, PRADE,actvstrat=,-0.439208, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.569654, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.498948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.525762, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.567578, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.938056, best_B_strat=,-0.944476, best_S_id=,S00, best_S_prof=,4.805556, best_S_strat=,0.586631, 
t=,14400, id=,B00, PRADE,actvstrat=,0.242715, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.083944, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.751378, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.904305, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627912, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.256835, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.435393, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.957013, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.126634, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.364024, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.490694, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.928928, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.017708, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.127949, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.872710, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.425870, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.771659, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.170562, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.417916, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.652574, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.617594, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.614010, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.077177, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.736079, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.190634, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.547213, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.077773, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.669063, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.183770, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.944476, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.907291, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.400407, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.351268, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.807126, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.054330, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.001953, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.197707, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.332095, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.341355, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.373031, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.637998, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.922364, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.400890, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.640330, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.255276, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.422046, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.882581, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.189139, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.194288, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.430235, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.355846, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.188239, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,0.794282, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.629884, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.952460, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.103079, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.569654, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.498948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.527343, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.567578, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.242715, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.907291, 
t=,18000, id=,B00, PRADE,actvstrat=,0.242715, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.083944, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.751378, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.904305, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.627912, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.256835, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.435393, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.957013, actvprof=,0.000556, id=,B08, PRADE,actvstrat=,0.126634, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.364024, actvprof=,0.001111, id=,B10, PRADE,actvstrat=,0.490694, actvprof=,0.006667, id=,B11, PRADE,actvstrat=,0.928928, actvprof=,0.035833, id=,B12, PRDE,actvstrat=,-0.017708, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,-0.127949, actvprof=,0.039722, id=,B14, PRDE,actvstrat=,-0.872710, actvprof=,0.145834, id=,B15, PRDE,actvstrat=,-0.425870, actvprof=,0.085278, id=,B16, PRDE,actvstrat=,-0.771659, actvprof=,0.140278, id=,B17, PRDE,actvstrat=,0.170562, actvprof=,0.363057, id=,B18, PRADE,actvstrat=,-0.417916, actvprof=,0.395835, id=,B19, PRADE,actvstrat=,-0.652574, actvprof=,0.460835, id=,B20, PRDE,actvstrat=,0.617594, actvprof=,0.901393, id=,B21, PRDE,actvstrat=,0.614010, actvprof=,1.224450, id=,B22, PRDE,actvstrat=,-0.077177, actvprof=,1.246950, id=,B23, PRDE,actvstrat=,-0.736079, actvprof=,1.223617, id=,B24, PRDE,actvstrat=,-0.190634, actvprof=,1.674174, id=,B25, PRDE,actvstrat=,-0.547213, actvprof=,2.032509, id=,B26, PRADE,actvstrat=,-0.077773, actvprof=,2.157510, id=,B27, PRDE,actvstrat=,0.669063, actvprof=,2.418900, id=,B28, PRDE,actvstrat=,-0.183770, actvprof=,2.858624, id=,B29, PRADE,actvstrat=,-0.944476, actvprof=,3.870573, id=,S00, PRDE,actvstrat=,0.907291, actvprof=,4.767800, id=,S01, PRDE,actvstrat=,0.400407, actvprof=,4.203075, id=,S02, PRADE,actvstrat=,-0.351268, actvprof=,1.990565, id=,S03, PRDE,actvstrat=,-0.807126, actvprof=,0.972782, id=,S04, PRDE,actvstrat=,-0.054330, actvprof=,2.165843, id=,S05, PRADE,actvstrat=,0.001953, actvprof=,2.325844, id=,S06, PRADE,actvstrat=,0.197707, actvprof=,2.200844, id=,S07, PRDE,actvstrat=,-0.332095, actvprof=,0.835559, id=,S08, PRDE,actvstrat=,-0.341355, actvprof=,0.696392, id=,S09, PRADE,actvstrat=,-0.373031, actvprof=,0.623058, id=,S10, PRDE,actvstrat=,-0.637998, actvprof=,0.415280, id=,S11, PRDE,actvstrat=,0.922364, actvprof=,1.571118, id=,S12, PRDE,actvstrat=,0.400890, actvprof=,0.918893, id=,S13, PRADE,actvstrat=,0.640330, actvprof=,1.003338, id=,S14, PRADE,actvstrat=,0.255276, actvprof=,0.401669, id=,S15, PRADE,actvstrat=,0.422046, actvprof=,0.399446, id=,S16, PRDE,actvstrat=,0.882581, actvprof=,0.617503, id=,S17, PRADE,actvstrat=,0.189139, actvprof=,0.123056, id=,S18, PRADE,actvstrat=,0.194288, actvprof=,0.068056, id=,S19, PRADE,actvstrat=,0.430235, actvprof=,0.065834, id=,S20, PRADE,actvstrat=,-0.355846, actvprof=,0.003333, id=,S21, PRDE,actvstrat=,-0.188239, actvprof=,0.006944, id=,S22, PRADE,actvstrat=,0.794282, actvprof=,0.035278, id=,S23, PRDE,actvstrat=,-0.629884, actvprof=,0.000278, id=,S24, PRDE,actvstrat=,0.952460, actvprof=,0.023333, id=,S25, PRADE,actvstrat=,0.103079, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.569654, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.498948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.527343, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.567578, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.870573, best_B_strat=,-0.944476, best_S_id=,S00, best_S_prof=,4.767800, best_S_strat=,0.907291, 
