Trd, 2590682.446, 248
Trd, 2590682.746, 254
Trd, 2590683.879, 259
Trd, 2590684.663, 255
Trd, 2590685.146, 254
Trd, 2590685.246, 258
Trd, 2590685.479, 248
Trd, 2590685.579, 244
Trd, 2590686.229, 265
Trd, 2590688.046, 247
Trd, 2590688.763, 264
Trd, 2590691.246, 256
Trd, 2590691.396, 238
Trd, 2590691.929, 258
Trd, 2590692.296, 236
Trd, 2590692.363, 257
Trd, 2590693.796, 249
Trd, 2590694.329, 240
Trd, 2590694.946, 239
Trd, 2590695.363, 250
Trd, 2590695.846, 239
Trd, 2590696.196, 251
Trd, 2590696.613, 258
Trd, 2590697.646, 242
Trd, 2590697.729, 241
Trd, 2590698.513, 262
Trd, 2590698.629, 265
Trd, 2590698.763, 258
Trd, 2590699.329, 251
Trd, 2590699.479, 249
Trd, 2590700.963, 255
Trd, 2590702.296, 245
Trd, 2590702.846, 265
Trd, 2590705.013, 257
Trd, 2590705.613, 261
Trd, 2590706.429, 261
Trd, 2590706.513, 266
Trd, 2590706.746, 256
Trd, 2590706.929, 251
Trd, 2590707.263, 244
Trd, 2590708.496, 267
Trd, 2590709.196, 253
Trd, 2590709.446, 237
Trd, 2590710.146, 252
Trd, 2590710.196, 251
Trd, 2590710.513, 259
Trd, 2590710.629, 244
Trd, 2590711.829, 267
Trd, 2590712.313, 240
Trd, 2590712.429, 236
Trd, 2590712.979, 236
Trd, 2590713.146, 246
Trd, 2590713.296, 233
Trd, 2590713.746, 232
Trd, 2590715.096, 256
Trd, 2590716.479, 242
Trd, 2590717.563, 249
Trd, 2590719.079, 235
Trd, 2590720.696, 245
Trd, 2590721.196, 247
Trd, 2590721.263, 249
Trd, 2590721.279, 244
Trd, 2590722.363, 249
Trd, 2590722.429, 261
Trd, 2590722.746, 265
Trd, 2590723.329, 267
Trd, 2590723.846, 246
Trd, 2590724.046, 247
Trd, 2590724.796, 250
Trd, 2590725.446, 244
Trd, 2590725.896, 244
Trd, 2590726.296, 239
Trd, 2590726.363, 235
Trd, 2590726.963, 254
Trd, 2590727.963, 258
Trd, 2590729.129, 258
Trd, 2590730.029, 256
Trd, 2590730.229, 255
Trd, 2590730.729, 257
Trd, 2590730.763, 239
Trd, 2590731.979, 243
Trd, 2590732.029, 259
Trd, 2590733.663, 248
Trd, 2590734.096, 238
Trd, 2590734.363, 265
Trd, 2590734.779, 257
Trd, 2590735.046, 252
Trd, 2590735.679, 269
Trd, 2590735.913, 251
Trd, 2590736.263, 242
Trd, 2590737.296, 237
Trd, 2590738.679, 257
Trd, 2590739.063, 234
Trd, 2590739.846, 248
Trd, 2590739.896, 233
Trd, 2590742.413, 241
Trd, 2590742.746, 244
Trd, 2590744.813, 243
Trd, 2590744.829, 248
Trd, 2590745.029, 233
Trd, 2590745.096, 238
Trd, 2590745.579, 244
Trd, 2590746.029, 238
Trd, 2590746.063, 258
Trd, 2590746.113, 237
Trd, 2590747.796, 240
Trd, 2590748.113, 231
Trd, 2590748.713, 227
Trd, 2590749.329, 241
Trd, 2590750.013, 226
Trd, 2590750.163, 248
Trd, 2590750.379, 260
Trd, 2590750.896, 268
Trd, 2590751.163, 254
Trd, 2590752.313, 255
Trd, 2590752.363, 243
Trd, 2590752.896, 258
Trd, 2590754.429, 242
Trd, 2590755.296, 227
Trd, 2590755.413, 228
Trd, 2590756.379, 243
Trd, 2590756.546, 254
Trd, 2590758.263, 258
Trd, 2590758.879, 234
Trd, 2590759.096, 234
Trd, 2590760.179, 263
Trd, 2590760.496, 263
Trd, 2590760.646, 263
Trd, 2590760.813, 265
Trd, 2590761.079, 262
Trd, 2590763.363, 263
Trd, 2590763.446, 262
Trd, 2590764.429, 255
Trd, 2590765.263, 261
Trd, 2590765.896, 260
Trd, 2590766.796, 258
Trd, 2590766.879, 253
Trd, 2590767.079, 261
Trd, 2590767.163, 242
Trd, 2590767.346, 238
Trd, 2590769.179, 243
Trd, 2590769.296, 248
Trd, 2590769.729, 264
Trd, 2590770.313, 238
Trd, 2590770.829, 237
Trd, 2590770.996, 248
Trd, 2590771.179, 231
Trd, 2590772.163, 258
Trd, 2590772.546, 262
Trd, 2590773.079, 260
Trd, 2590773.196, 255
Trd, 2590773.546, 254
Trd, 2590775.196, 257
Trd, 2590777.896, 248
Trd, 2590778.979, 249
Trd, 2590779.796, 256
Trd, 2590779.879, 255
Trd, 2590780.229, 253
Trd, 2590780.863, 259
Trd, 2590781.146, 248
Trd, 2590781.296, 243
Trd, 2590781.896, 237
Trd, 2590781.929, 234
Trd, 2590782.329, 242
Trd, 2590782.496, 233
Trd, 2590783.279, 257
Trd, 2590785.579, 258
Trd, 2590785.646, 265
Trd, 2590786.463, 258
Trd, 2590787.829, 252
Trd, 2590788.413, 244
Trd, 2590788.829, 242
Trd, 2590789.579, 247
Trd, 2590790.313, 244
Trd, 2590790.546, 251
Trd, 2590790.863, 240
Trd, 2590790.929, 234
Trd, 2590791.413, 238
Trd, 2590792.563, 259
Trd, 2590792.629, 245
Trd, 2590793.429, 257
Trd, 2590795.179, 255
Trd, 2590795.213, 251
Trd, 2590796.363, 247
Trd, 2590797.346, 246
Trd, 2590797.546, 260
Trd, 2590797.879, 242
Trd, 2590797.913, 241
Trd, 2590799.463, 258
Trd, 2590800.029, 258
Trd, 2590800.163, 259
Trd, 2590800.863, 255
Trd, 2590801.046, 261
Trd, 2590802.329, 237
Trd, 2590802.513, 234
Trd, 2590802.563, 231
Trd, 2590802.713, 227
Trd, 2590805.179, 239
Trd, 2590805.446, 248
Trd, 2590806.163, 262
Trd, 2590806.396, 248
Trd, 2590807.463, 253
Trd, 2590808.913, 258
Trd, 2590809.813, 259
Trd, 2590810.029, 258
Trd, 2590811.479, 264
Trd, 2590811.746, 265
Trd, 2590811.913, 251
Trd, 2590813.079, 253
Trd, 2590813.496, 264
Trd, 2590813.629, 252
Trd, 2590813.846, 247
Trd, 2590815.246, 264
Trd, 2590816.863, 255
Trd, 2590817.129, 258
Trd, 2590818.513, 241
Trd, 2590818.729, 249
Trd, 2590819.163, 260
Trd, 2590819.213, 243
Trd, 2590821.229, 260
Trd, 2590822.379, 260
Trd, 2590823.646, 261
Trd, 2590824.713, 255
Trd, 2590825.846, 248
Trd, 2590826.463, 244
Trd, 2590826.563, 255
Trd, 2590826.713, 257
Trd, 2590827.046, 247
Trd, 2590827.113, 248
Trd, 2590827.679, 238
Trd, 2590828.246, 237
Trd, 2590829.546, 239
Trd, 2590829.996, 259
Trd, 2590830.213, 248
Trd, 2590830.246, 265
Trd, 2590831.046, 253
Trd, 2590831.246, 251
Trd, 2590831.346, 244
Trd, 2590831.796, 238
Trd, 2590832.663, 265
Trd, 2590834.863, 236
Trd, 2590834.896, 250
Trd, 2590835.263, 240
Trd, 2590835.746, 243
Trd, 2590836.696, 258
Trd, 2590836.946, 235
Trd, 2590838.313, 235
Trd, 2590838.696, 235
Trd, 2590839.596, 241
Trd, 2590840.246, 261
Trd, 2590840.413, 241
Trd, 2590840.579, 240
Trd, 2590840.846, 265
Trd, 2590841.029, 268
Trd, 2590841.396, 272
Trd, 2590842.663, 251
Trd, 2590844.829, 255
Trd, 2590844.863, 253
Trd, 2590844.979, 258
Trd, 2590845.763, 252
Trd, 2590845.913, 266
Trd, 2590846.379, 251
Trd, 2590846.946, 248
Trd, 2590847.463, 247
Trd, 2590847.896, 241
Trd, 2590847.946, 237
Trd, 2590850.079, 240
Trd, 2590850.679, 242
Trd, 2590850.729, 244
Trd, 2590850.813, 239
Trd, 2590851.746, 233
Trd, 2590852.596, 242
Trd, 2590852.863, 242
Trd, 2590853.613, 265
Trd, 2590854.829, 248
Trd, 2590855.663, 239
Trd, 2590856.613, 241
Trd, 2590856.796, 241
Trd, 2590857.213, 264
Trd, 2590857.963, 250
Trd, 2590858.129, 243
Trd, 2590859.746, 244
Trd, 2590860.079, 258
Trd, 2590860.279, 237
Trd, 2590860.746, 254
Trd, 2590860.779, 237
Trd, 2590861.513, 259
Trd, 2590862.529, 253
Trd, 2590863.046, 251
Trd, 2590863.596, 265
Trd, 2590864.379, 254
