Trd, 2590692.129, 245
Trd, 2590692.263, 244
Trd, 2590693.396, 243
Trd, 2590694.863, 242
Trd, 2590695.029, 240
Trd, 2590695.346, 249
Trd, 2590696.679, 246
Trd, 2590697.096, 241
Trd, 2590698.279, 258
Trd, 2590698.413, 257
Trd, 2590698.663, 240
Trd, 2590699.146, 250
Trd, 2590699.363, 252
Trd, 2590700.246, 237
Trd, 2590701.046, 248
Trd, 2590701.546, 227
Trd, 2590702.013, 235
Trd, 2590702.079, 240
Trd, 2590702.863, 250
Trd, 2590703.013, 237
Trd, 2590703.113, 220
Trd, 2590703.446, 222
Trd, 2590704.213, 231
Trd, 2590704.563, 251
Trd, 2590704.763, 245
Trd, 2590705.013, 253
Trd, 2590707.446, 254
Trd, 2590708.163, 254
Trd, 2590708.963, 257
Trd, 2590709.563, 257
Trd, 2590710.829, 242
Trd, 2590711.729, 255
Trd, 2590712.396, 257
Trd, 2590712.696, 259
Trd, 2590713.163, 248
Trd, 2590713.513, 242
Trd, 2590714.296, 252
Trd, 2590714.863, 262
Trd, 2590715.079, 266
Trd, 2590715.863, 247
Trd, 2590715.879, 246
Trd, 2590716.979, 256
Trd, 2590717.746, 256
Trd, 2590717.813, 255
Trd, 2590719.213, 259
Trd, 2590719.296, 244
Trd, 2590720.063, 237
Trd, 2590720.329, 235
Trd, 2590721.513, 236
Trd, 2590721.646, 227
Trd, 2590722.346, 238
Trd, 2590722.479, 220
Trd, 2590723.079, 243
Trd, 2590726.546, 238
Trd, 2590727.113, 241
Trd, 2590727.296, 244
Trd, 2590727.563, 236
Trd, 2590727.646, 235
Trd, 2590728.263, 232
Trd, 2590728.746, 245
Trd, 2590729.079, 246
Trd, 2590729.479, 252
Trd, 2590730.579, 247
Trd, 2590730.796, 248
Trd, 2590730.979, 246
Trd, 2590732.179, 247
Trd, 2590732.396, 258
Trd, 2590732.496, 266
Trd, 2590734.063, 256
Trd, 2590734.363, 256
Trd, 2590734.529, 263
Trd, 2590735.879, 262
Trd, 2590736.863, 255
Trd, 2590736.979, 255
Trd, 2590738.263, 251
Trd, 2590738.296, 247
Trd, 2590738.363, 259
Trd, 2590738.896, 241
Trd, 2590739.329, 240
Trd, 2590740.113, 241
Trd, 2590740.846, 241
Trd, 2590742.413, 241
Trd, 2590742.813, 236
Trd, 2590742.846, 242
Trd, 2590743.079, 245
Trd, 2590743.696, 238
Trd, 2590745.013, 241
Trd, 2590745.713, 227
Trd, 2590746.329, 234
Trd, 2590747.296, 244
Trd, 2590747.746, 247
Trd, 2590747.963, 248
Trd, 2590748.446, 221
Trd, 2590749.446, 251
Trd, 2590750.029, 218
Trd, 2590750.163, 218
Trd, 2590750.429, 252
Trd, 2590750.913, 228
Trd, 2590751.679, 237
Trd, 2590752.146, 241
Trd, 2590753.429, 218
Trd, 2590754.479, 236
Trd, 2590754.746, 222
Trd, 2590754.813, 238
Trd, 2590755.363, 245
Trd, 2590756.229, 246
Trd, 2590757.496, 248
Trd, 2590757.696, 246
Trd, 2590759.413, 224
Trd, 2590759.446, 241
Trd, 2590760.263, 241
Trd, 2590762.179, 249
Trd, 2590763.613, 248
Trd, 2590764.096, 254
Trd, 2590764.429, 256
Trd, 2590764.463, 258
Trd, 2590764.513, 246
Trd, 2590764.979, 251
Trd, 2590765.363, 246
Trd, 2590766.363, 247
Trd, 2590767.013, 247
Trd, 2590767.413, 247
Trd, 2590767.546, 248
Trd, 2590767.629, 246
Trd, 2590767.863, 262
Trd, 2590768.346, 240
Trd, 2590769.429, 254
Trd, 2590769.879, 245
Trd, 2590770.396, 255
Trd, 2590771.196, 248
Trd, 2590772.146, 244
Trd, 2590773.263, 246
Trd, 2590773.563, 258
Trd, 2590773.813, 256
Trd, 2590774.913, 256
Trd, 2590775.446, 259
Trd, 2590776.513, 246
Trd, 2590776.663, 264
Trd, 2590777.863, 247
Trd, 2590777.979, 244
Trd, 2590779.129, 238
Trd, 2590779.963, 236
Trd, 2590780.096, 237
Trd, 2590780.329, 248
Trd, 2590781.913, 249
Trd, 2590782.229, 245
Trd, 2590784.396, 249
Trd, 2590784.496, 248
Trd, 2590785.279, 250
Trd, 2590785.296, 251
Trd, 2590785.529, 245
Trd, 2590785.713, 243
Trd, 2590786.346, 252
Trd, 2590786.479, 257
Trd, 2590787.829, 247
Trd, 2590788.013, 259
Trd, 2590788.713, 248
Trd, 2590789.396, 260
Trd, 2590789.913, 250
Trd, 2590791.429, 250
Trd, 2590791.679, 248
Trd, 2590791.729, 257
Trd, 2590792.096, 258
Trd, 2590792.646, 260
Trd, 2590793.429, 263
Trd, 2590793.513, 260
Trd, 2590794.096, 244
Trd, 2590794.829, 251
Trd, 2590796.463, 244
Trd, 2590797.029, 242
Trd, 2590797.979, 237
Trd, 2590798.196, 237
Trd, 2590799.379, 243
Trd, 2590799.663, 239
Trd, 2590799.813, 235
Trd, 2590800.229, 242
Trd, 2590800.263, 250
Trd, 2590800.629, 252
Trd, 2590800.713, 228
Trd, 2590801.179, 243
Trd, 2590802.879, 229
Trd, 2590803.063, 229
Trd, 2590803.529, 243
Trd, 2590804.479, 226
Trd, 2590804.529, 245
Trd, 2590804.563, 246
Trd, 2590805.179, 244
Trd, 2590805.429, 251
Trd, 2590806.013, 252
